Reg3: , Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	10	0.00040	0.00040	0.5	96792	39	96772	5979391	61.78
1965-1969	11	0.00041	0.00041	0.5	96753	39	96733	5882619	60.80
1965-1969	12	0.00045	0.00045	0.5	96713	43	96692	5785886	59.83
1965-1969	13	0.00052	0.00052	0.5	96670	50	96645	5689194	58.85
1965-1969	14	0.00062	0.00062	0.5	96620	60	96590	5592549	57.88
1965-1969	15	0.00079	0.00079	0.5	96560	76	96522	5495959	56.92
1965-1969	16	0.00101	0.00101	0.5	96484	98	96435	5399436	55.96
1965-1969	17	0.00122	0.00122	0.5	96386	118	96327	5303001	55.02
1965-1969	18	0.00144	0.00144	0.5	96269	138	96199	5206674	54.08
1965-1969	19	0.00147	0.00147	0.5	96130	141	96060	5110474	53.16
1965-1969	20	0.00146	0.00146	0.5	95989	140	95919	5014415	52.24
1965-1969	21	0.00153	0.00153	0.5	95849	147	95776	4918496	51.31
1965-1969	22	0.00159	0.00159	0.5	95702	152	95627	4822720	50.39
1965-1969	23	0.00153	0.00153	0.5	95551	146	95477	4727093	49.47
1965-1969	24	0.00151	0.00151	0.5	95404	144	95332	4631616	48.55
1965-1969	25	0.00154	0.00154	0.5	95260	147	95186	4536284	47.62
1965-1969	26	0.00157	0.00157	0.5	95113	149	95038	4441098	46.69
1965-1969	27	0.00159	0.00159	0.5	94964	151	94888	4346060	45.77
1965-1969	28	0.00169	0.00169	0.5	94813	160	94732	4251171	44.84
1965-1969	29	0.00167	0.00167	0.5	94652	158	94573	4156439	43.91
1965-1969	30	0.00178	0.00178	0.5	94494	168	94410	4061866	42.99
1965-1969	31	0.00188	0.00188	0.5	94326	177	94238	3967455	42.06
1965-1969	32	0.00200	0.00200	0.5	94149	188	94055	3873218	41.14
1965-1969	33	0.00213	0.00213	0.5	93961	200	93861	3779163	40.22
1965-1969	34	0.00226	0.00226	0.5	93760	212	93654	3685302	39.31
1965-1969	35	0.00248	0.00248	0.5	93548	232	93433	3591648	38.39
1965-1969	36	0.00261	0.00261	0.5	93317	243	93195	3498215	37.49
1965-1969	37	0.00281	0.00281	0.5	93074	261	92943	3405020	36.58
1965-1969	38	0.00312	0.00312	0.5	92812	289	92668	3312077	35.69
1965-1969	39	0.00335	0.00335	0.5	92523	310	92368	3219410	34.80
1965-1969	40	0.00373	0.00372	0.5	92214	343	92042	3127041	33.91
1965-1969	41	0.00399	0.00398	0.5	91871	366	91688	3034999	33.04
1965-1969	42	0.00448	0.00447	0.5	91505	409	91301	2943312	32.17
1965-1969	43	0.00477	0.00476	0.5	91096	434	90879	2852011	31.31
1965-1969	44	0.00509	0.00507	0.5	90663	460	90433	2761131	30.46
1965-1969	45	0.00564	0.00562	0.5	90203	507	89949	2670699	29.61
1965-1969	46	0.00597	0.00596	0.5	89696	534	89428	2580750	28.77
1965-1969	47	0.00659	0.00657	0.5	89161	585	88869	2491321	27.94
1965-1969	48	0.00712	0.00709	0.5	88576	628	88262	2402453	27.12
1965-1969	49	0.00773	0.00770	0.5	87948	677	87609	2314191	26.31
1965-1969	50	0.00858	0.00854	0.5	87271	746	86898	2226582	25.51
1965-1969	51	0.00903	0.00899	0.5	86525	778	86136	2139684	24.73
1965-1969	52	0.01010	0.01005	0.5	85747	862	85316	2053548	23.95
1965-1969	53	0.01081	0.01075	0.5	84885	912	84429	1968232	23.19
1965-1969	54	0.01169	0.01162	0.5	83973	976	83485	1883803	22.43
1965-1969	55	0.01250	0.01243	0.5	82997	1031	82481	1800318	21.69
1965-1969	56	0.01346	0.01337	0.5	81965	1096	81417	1717837	20.96
1965-1969	57	0.01441	0.01431	0.5	80869	1157	80290	1636420	20.24
1965-1969	58	0.01576	0.01564	0.5	79712	1246	79089	1556130	19.52
1965-1969	59	0.01672	0.01658	0.5	78466	1301	77815	1477041	18.82
1965-1969	60	0.01819	0.01802	0.5	77165	1391	76469	1399226	18.13
1965-1969	61	0.01868	0.01850	0.5	75774	1402	75073	1322756	17.46
1965-1969	62	0.02134	0.02111	0.5	74372	1570	73587	1247683	16.78
1965-1969	63	0.02204	0.02180	0.5	72802	1587	72008	1174097	16.13
1965-1969	64	0.02403	0.02375	0.5	71215	1691	70369	1102088	15.48
1965-1969	65	0.02741	0.02704	0.5	69523	1880	68583	1031719	14.84
1965-1969	66	0.02825	0.02785	0.5	67643	1884	66701	963136	14.24
1965-1969	67	0.03121	0.03073	0.5	65759	2021	64749	896435	13.63
1965-1969	68	0.03375	0.03319	0.5	63739	2116	62681	831685	13.05
1965-1969	69	0.03528	0.03467	0.5	61623	2136	60555	769004	12.48
1965-1969	70	0.03904	0.03829	0.5	59487	2278	58348	708449	11.91
1965-1969	71	0.04009	0.03930	0.5	57209	2248	56085	650101	11.36
1965-1969	72	0.04587	0.04484	0.5	54961	2464	53728	594016	10.81
1965-1969	73	0.04881	0.04765	0.5	52496	2502	51246	540288	10.29
1965-1969	74	0.05324	0.05186	0.5	49995	2593	48698	489042	9.78
1965-1969	75	0.05873	0.05705	0.5	47402	2704	46050	440344	9.29
1965-1969	76	0.06267	0.06077	0.5	44698	2716	43340	394294	8.82
1965-1969	77	0.06632	0.06419	0.5	41982	2695	40634	350954	8.36
1965-1969	78	0.07280	0.07024	0.5	39287	2760	37907	310320	7.90
1965-1969	79	0.07865	0.07568	0.5	36527	2764	35145	272413	7.46
1965-1969	80	0.08907	0.08527	0.5	33763	2879	32323	237268	7.03
1965-1969	81	0.09124	0.08726	0.5	30884	2695	29536	204945	6.64
1965-1969	82	0.10330	0.09823	0.5	28189	2769	26804	175409	6.22
1965-1969	83	0.11521	0.10894	0.5	25420	2769	24035	148604	5.85
1965-1969	84	0.12875	0.12097	0.5	22651	2740	21281	124569	5.50
1965-1969	85	0.13876	0.12976	0.5	19911	2584	18619	103288	5.19
1965-1969	86	0.15224	0.14147	0.5	17327	2451	16102	84669	4.89
1965-1969	87	0.16707	0.15419	0.5	14876	2294	13729	68568	4.61
1965-1969	88	0.17748	0.16301	0.5	12582	2051	11557	54838	4.36
1965-1969	89	0.19530	0.17792	0.5	10531	1874	9594	43282	4.11
1965-1969	90	0.21066	0.19059	0.5	8657	1650	7832	33687	3.89
1965-1969	91	0.22050	0.19860	0.5	7007	1392	6312	25855	3.69
1965-1969	92	0.23986	0.21418	0.5	5616	1203	5014	19543	3.48
1965-1969	93	0.25650	0.22735	0.5	4413	1003	3911	14529	3.29
1965-1969	94	0.27667	0.24305	0.5	3410	829	2995	10617	3.11
1965-1969	95	0.29289	0.25548	0.5	2581	659	2251	7622	2.95
1965-1969	96	0.31343	0.27096	0.5	1922	521	1661	5371	2.79
1965-1969	97	0.33476	0.28676	0.5	1401	402	1200	3710	2.65
1965-1969	98	0.35683	0.30281	0.5	999	303	848	2509	2.51
1965-1969	99	0.37957	0.31902	0.5	697	222	586	1662	2.39
1965-1969	100	0.40288	0.33533	0.5	474	159	395	1076	2.27
1965-1969	101	0.42668	0.35166	0.5	315	111	260	681	2.16
1965-1969	102	0.45086	0.36792	0.5	204	75	167	421	2.06
1965-1969	103	0.47530	0.38404	0.5	129	50	104	254	1.97
1965-1969	104	0.49990	0.39994	0.5	80	32	64	150	1.89
1965-1969	105	0.52454	0.41555	0.5	48	20	38	86	1.81
1965-1969	106	0.54908	0.43081	0.5	28	12	22	49	1.74
1965-1969	107	0.57341	0.44564	0.5	16	7	12	27	1.68
1965-1969	108	0.59742	0.46001	0.5	9	4	7	14	1.62
1965-1969	109	0.62100	0.47386	0.5	5	2	4	8	1.58
1965-1969	110+	0.64404	1.00000	1.55	3	3	4	4	1.55
1970-1974	0	0.02110	0.02071	0.11	100000	2071	98151	7040009	70.40
1970-1974	1	0.00140	0.00140	0.5	97929	137	97861	6941858	70.89
1970-1974	2	0.00091	0.00091	0.5	97792	89	97748	6843998	69.99
1970-1974	3	0.00071	0.00071	0.5	97703	69	97668	6746250	69.05
1970-1974	4	0.00061	0.00061	0.5	97634	59	97604	6648582	68.10
1970-1974	5	0.00055	0.00055	0.5	97574	54	97547	6550978	67.14
1970-1974	6	0.00049	0.00049	0.5	97521	48	97496	6453430	66.18
1970-1974	7	0.00046	0.00046	0.5	97472	45	97450	6355934	65.21
1970-1974	8	0.00042	0.00042	0.5	97428	41	97407	6258484	64.24
1970-1974	9	0.00040	0.00040	0.5	97387	39	97367	6161076	63.26
1970-1974	10	0.00039	0.00039	0.5	97347	38	97329	6063710	62.29
1970-1974	11	0.00039	0.00039	0.5	97310	38	97291	5966381	61.31
1970-1974	12	0.00041	0.00041	0.5	97272	40	97252	5869090	60.34
1970-1974	13	0.00050	0.00050	0.5	97232	49	97208	5771838	59.36
1970-1974	14	0.00062	0.00062	0.5	97183	60	97153	5674630	58.39
1970-1974	15	0.00079	0.00079	0.5	97123	77	97085	5577477	57.43
1970-1974	16	0.00105	0.00105	0.5	97046	101	96996	5480392	56.47
1970-1974	17	0.00127	0.00127	0.5	96945	123	96884	5383396	55.53
1970-1974	18	0.00143	0.00143	0.5	96822	139	96753	5286513	54.60
1970-1974	19	0.00150	0.00150	0.5	96684	145	96611	5189760	53.68
1970-1974	20	0.00148	0.00148	0.5	96539	143	96467	5093149	52.76
1970-1974	21	0.00155	0.00155	0.5	96396	150	96321	4996682	51.84
1970-1974	22	0.00155	0.00155	0.5	96246	149	96172	4900361	50.91
1970-1974	23	0.00155	0.00155	0.5	96097	149	96023	4804189	49.99
1970-1974	24	0.00155	0.00155	0.5	95948	149	95874	4708166	49.07
1970-1974	25	0.00155	0.00155	0.5	95800	149	95725	4612292	48.15
1970-1974	26	0.00155	0.00155	0.5	95651	148	95577	4516567	47.22
1970-1974	27	0.00159	0.00159	0.5	95503	152	95427	4420989	46.29
1970-1974	28	0.00163	0.00163	0.5	95351	155	95273	4325562	45.36
1970-1974	29	0.00172	0.00172	0.5	95196	164	95114	4230289	44.44
1970-1974	30	0.00174	0.00174	0.5	95032	166	94949	4135175	43.51
1970-1974	31	0.00180	0.00180	0.5	94866	170	94781	4040226	42.59
1970-1974	32	0.00194	0.00193	0.5	94696	183	94604	3945445	41.66
1970-1974	33	0.00205	0.00205	0.5	94513	194	94416	3850841	40.74
1970-1974	34	0.00220	0.00220	0.5	94319	207	94215	3756425	39.83
1970-1974	35	0.00238	0.00237	0.5	94112	223	94000	3662210	38.91
1970-1974	36	0.00250	0.00250	0.5	93888	234	93771	3568210	38.00
1970-1974	37	0.00273	0.00273	0.5	93654	256	93526	3474439	37.10
1970-1974	38	0.00300	0.00300	0.5	93398	280	93258	3380913	36.20
1970-1974	39	0.00323	0.00322	0.5	93119	300	92969	3287654	35.31
1970-1974	40	0.00353	0.00353	0.5	92819	327	92655	3194686	34.42
1970-1974	41	0.00374	0.00373	0.5	92491	345	92318	3102031	33.54
1970-1974	42	0.00429	0.00428	0.5	92146	394	91949	3009712	32.66
1970-1974	43	0.00448	0.00447	0.5	91752	410	91547	2917763	31.80
1970-1974	44	0.00503	0.00502	0.5	91342	458	91113	2826217	30.94
1970-1974	45	0.00542	0.00541	0.5	90884	492	90638	2735104	30.09
1970-1974	46	0.00596	0.00594	0.5	90392	537	90124	2644466	29.26
1970-1974	47	0.00648	0.00646	0.5	89855	581	89565	2554343	28.43
1970-1974	48	0.00704	0.00702	0.5	89274	626	88961	2464778	27.61
1970-1974	49	0.00755	0.00752	0.5	88648	667	88315	2375817	26.80
1970-1974	50	0.00831	0.00827	0.5	87981	728	87617	2287502	26.00
1970-1974	51	0.00875	0.00871	0.5	87254	760	86874	2199884	25.21
1970-1974	52	0.00976	0.00972	0.5	86494	840	86073	2113011	24.43
1970-1974	53	0.01028	0.01022	0.5	85653	876	85215	2026937	23.66
1970-1974	54	0.01121	0.01115	0.5	84778	945	84305	1941722	22.90
1970-1974	55	0.01189	0.01182	0.5	83833	991	83337	1857417	22.16
1970-1974	56	0.01298	0.01290	0.5	82841	1068	82307	1774080	21.42
1970-1974	57	0.01399	0.01389	0.5	81773	1136	81205	1691773	20.69
1970-1974	58	0.01501	0.01490	0.5	80637	1201	80036	1610568	19.97
1970-1974	59	0.01622	0.01609	0.5	79436	1278	78797	1530531	19.27
1970-1974	60	0.01762	0.01746	0.5	78157	1365	77475	1451735	18.57
1970-1974	61	0.01870	0.01852	0.5	76792	1423	76081	1374260	17.90
1970-1974	62	0.02106	0.02084	0.5	75370	1571	74584	1298179	17.22
1970-1974	63	0.02209	0.02185	0.5	73799	1612	72993	1223594	16.58
1970-1974	64	0.02376	0.02348	0.5	72187	1695	71339	1150602	15.94
1970-1974	65	0.02559	0.02526	0.5	70492	1781	69601	1079262	15.31
1970-1974	66	0.02664	0.02629	0.5	68711	1807	67808	1009661	14.69
1970-1974	67	0.02858	0.02818	0.5	66904	1885	65962	941853	14.08
1970-1974	68	0.03043	0.02998	0.5	65019	1949	64045	875891	13.47
1970-1974	69	0.03274	0.03221	0.5	63070	2032	62054	811847	12.87
1970-1974	70	0.03732	0.03664	0.5	61039	2236	59921	749792	12.28
1970-1974	71	0.03877	0.03803	0.5	58802	2236	57684	689872	11.73
1970-1974	72	0.04344	0.04252	0.5	56566	2405	55363	632188	11.18
1970-1974	73	0.04658	0.04552	0.5	54161	2466	52928	576824	10.65
1970-1974	74	0.05041	0.04917	0.5	51695	2542	50424	523896	10.13
1970-1974	75	0.05403	0.05261	0.5	49154	2586	47861	473471	9.63
1970-1974	76	0.05819	0.05655	0.5	46568	2633	45251	425611	9.14
1970-1974	77	0.06270	0.06079	0.5	43934	2671	42599	380360	8.66
1970-1974	78	0.06925	0.06694	0.5	41264	2762	39882	337761	8.19
1970-1974	79	0.07563	0.07288	0.5	38501	2806	37099	297878	7.74
1970-1974	80	0.08403	0.08065	0.5	35696	2879	34256	260780	7.31
1970-1974	81	0.08817	0.08445	0.5	32817	2771	31431	226524	6.90
1970-1974	82	0.09909	0.09441	0.5	30046	2837	28627	195092	6.49
1970-1974	83	0.10792	0.10240	0.5	27209	2786	25816	166465	6.12
1970-1974	84	0.12071	0.11384	0.5	24423	2780	23033	140649	5.76
1970-1974	85	0.12987	0.12195	0.5	21643	2639	20323	117616	5.43
1970-1974	86	0.14266	0.13317	0.5	19003	2531	17738	97293	5.12
1970-1974	87	0.15518	0.14400	0.5	16473	2372	15287	79555	4.83
1970-1974	88	0.16758	0.15463	0.5	14101	2180	13010	64268	4.56
1970-1974	89	0.18181	0.16666	0.5	11920	1987	10927	51258	4.30
1970-1974	90	0.19739	0.17966	0.5	9934	1785	9041	40331	4.06
1970-1974	91	0.20718	0.18773	0.5	8149	1530	7384	31289	3.84
1970-1974	92	0.22743	0.20421	0.5	6619	1352	5943	23905	3.61
1970-1974	93	0.24525	0.21846	0.5	5267	1151	4692	17962	3.41
1970-1974	94	0.26743	0.23589	0.5	4117	971	3631	13270	3.22
1970-1974	95	0.27966	0.24536	0.5	3146	772	2760	9639	3.06
1970-1974	96	0.29969	0.26063	0.5	2374	619	2064	6879	2.90
1970-1974	97	0.32055	0.27627	0.5	1755	485	1513	4814	2.74
1970-1974	98	0.34221	0.29221	0.5	1270	371	1085	3302	2.60
1970-1974	99	0.36460	0.30838	0.5	899	277	760	2217	2.47
1970-1974	100	0.38764	0.32471	0.5	622	202	521	1457	2.34
1970-1974	101	0.41124	0.34110	0.5	420	143	348	936	2.23
1970-1974	102	0.43530	0.35750	0.5	277	99	227	587	2.12
1970-1974	103	0.45972	0.37380	0.5	178	66	145	360	2.03
1970-1974	104	0.48436	0.38993	0.5	111	43	90	216	1.94
1970-1974	105	0.50913	0.40582	0.5	68	28	54	126	1.86
1970-1974	106	0.53388	0.42139	0.5	40	17	32	72	1.78
1970-1974	107	0.55849	0.43658	0.5	23	10	18	40	1.72
1970-1974	108	0.58285	0.45132	0.5	13	6	10	22	1.66
1970-1974	109	0.60684	0.46557	0.5	7	3	6	12	1.62
1970-1974	110+	0.63034	1.00000	1.59	4	4	6	6	1.59
1975-1979	0	0.01658	0.01634	0.09	100000	1634	98520	7241681	72.42
1975-1979	1	0.00115	0.00115	0.5	98366	113	98310	7143161	72.62
1975-1979	2	0.00077	0.00077	0.5	98253	76	98215	7044851	71.70
1975-1979	3	0.00058	0.00058	0.5	98177	57	98149	6946636	70.76
1975-1979	4	0.00048	0.00048	0.5	98120	47	98097	6848487	69.80
1975-1979	5	0.00044	0.00044	0.5	98073	43	98052	6750390	68.83
1975-1979	6	0.00040	0.00040	0.5	98031	39	98011	6652338	67.86
1975-1979	7	0.00035	0.00035	0.5	97991	34	97974	6554327	66.89
1975-1979	8	0.00032	0.00032	0.5	97957	32	97941	6456353	65.91
1975-1979	9	0.00031	0.00031	0.5	97925	31	97910	6358412	64.93
1975-1979	10	0.00031	0.00031	0.5	97895	30	97879	6260502	63.95
1975-1979	11	0.00031	0.00031	0.5	97864	31	97849	6162622	62.97
1975-1979	12	0.00035	0.00035	0.5	97834	35	97816	6064773	61.99
1975-1979	13	0.00042	0.00042	0.5	97799	41	97779	5966957	61.01
1975-1979	14	0.00052	0.00052	0.5	97758	51	97733	5869179	60.04
1975-1979	15	0.00066	0.00066	0.5	97707	64	97675	5771446	59.07
1975-1979	16	0.00089	0.00089	0.5	97643	87	97599	5673771	58.11
1975-1979	17	0.00107	0.00107	0.5	97556	104	97504	5576172	57.16
1975-1979	18	0.00129	0.00129	0.5	97452	126	97389	5478668	56.22
1975-1979	19	0.00136	0.00136	0.5	97326	132	97260	5381279	55.29
1975-1979	20	0.00135	0.00135	0.5	97194	131	97128	5284019	54.37
1975-1979	21	0.00137	0.00137	0.5	97063	133	96996	5186891	53.44
1975-1979	22	0.00139	0.00139	0.5	96930	134	96863	5089894	52.51
1975-1979	23	0.00137	0.00137	0.5	96795	133	96729	4993032	51.58
1975-1979	24	0.00134	0.00134	0.5	96663	130	96598	4896303	50.65
1975-1979	25	0.00140	0.00139	0.5	96533	135	96466	4799705	49.72
1975-1979	26	0.00136	0.00136	0.5	96399	131	96333	4703239	48.79
1975-1979	27	0.00141	0.00141	0.5	96267	136	96199	4606906	47.86
1975-1979	28	0.00139	0.00139	0.5	96131	134	96065	4510707	46.92
1975-1979	29	0.00143	0.00142	0.5	95998	137	95929	4414642	45.99
1975-1979	30	0.00142	0.00142	0.5	95861	136	95793	4318713	45.05
1975-1979	31	0.00148	0.00147	0.5	95725	141	95654	4222920	44.12
1975-1979	32	0.00158	0.00158	0.5	95584	151	95508	4127266	43.18
1975-1979	33	0.00161	0.00161	0.5	95432	154	95355	4031758	42.25
