Reg3: , Lifetables (period 5x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	50-54	0.01003	0.04897	2.64	87271	4274	426263	2226582	25.51
1965-1969	55-59	0.01454	0.07027	2.62	82997	5832	401093	1800318	21.69
1965-1969	60-64	0.02079	0.09903	2.6	77165	7641	367506	1399226	18.13
1965-1969	65-69	0.03105	0.14436	2.57	69523	10036	323270	1031719	14.84
1965-1969	70-74	0.04507	0.20315	2.57	59487	12085	268105	708449	11.91
1965-1969	75-79	0.06716	0.28774	2.51	47402	13639	203076	440344	9.29
1965-1969	80-84	0.10339	0.41028	2.49	33763	13852	133980	237268	7.03
1965-1969	85-89	0.16168	0.56519	2.34	19911	11253	69601	103288	5.19
1965-1969	90-94	0.23312	0.70187	2.17	8657	6076	26065	33687	3.89
1965-1969	95-99	0.32181	0.81620	1.98	2581	2107	6546	7622	2.95
1965-1969	100-104	0.43110	0.89932	1.76	474	427	990	1076	2.27
1965-1969	105-109	0.54860	0.94761	1.55	48	45	82	86	1.81
1965-1969	110+	0.64404	1.00000	1.55	3	3	4	4	1.55
1970-1974	0	0.02110	0.02071	0.11	100000	2071	98151	7040009	70.40
1970-1974	1-4	0.00091	0.00363	1.64	97929	355	390881	6941858	70.89
1970-1974	5-9	0.00047	0.00233	2.34	97574	227	487268	6550978	67.14
1970-1974	10-14	0.00046	0.00230	2.75	97347	224	486233	6063710	62.29
1970-1974	15-19	0.00121	0.00602	2.8	97123	585	484328	5577477	57.43
1970-1974	20-24	0.00154	0.00765	2.51	96539	739	480857	5093149	52.76
1970-1974	25-29	0.00161	0.00802	2.55	95800	768	477117	4612292	48.15
1970-1974	30-34	0.00195	0.00968	2.62	95032	920	472965	4135175	43.51
1970-1974	35-39	0.00277	0.01374	2.65	94112	1293	467524	3662210	38.91
1970-1974	40-44	0.00421	0.02085	2.67	92819	1935	459582	3194686	34.42
1970-1974	45-49	0.00648	0.03193	2.65	90884	2902	447602	2735104	30.09
1970-1974	50-54	0.00965	0.04716	2.63	87981	4149	430085	2287502	26.00
1970-1974	55-59	0.01399	0.06770	2.62	83833	5675	405682	1857417	22.16
1970-1974	60-64	0.02058	0.09808	2.61	78157	7665	372472	1451735	18.57
1970-1974	65-69	0.02869	0.13410	2.57	70492	9453	329470	1079262	15.31
1970-1974	70-74	0.04301	0.19471	2.57	61039	11885	276321	749792	12.28
1970-1974	75-79	0.06327	0.27379	2.54	49154	13458	212692	473471	9.63
1970-1974	80-84	0.09816	0.39369	2.49	35696	14053	143164	260780	7.31
1970-1974	85-89	0.15150	0.54102	2.36	21643	11709	77285	117616	5.43
1970-1974	90-94	0.22117	0.68334	2.2	9934	6788	30692	40331	4.06
1970-1974	95-99	0.30846	0.80233	2.01	3146	2524	8182	9639	3.06
1970-1974	100-104	0.41630	0.89079	1.79	622	554	1331	1457	2.34
1970-1974	105-109	0.53398	0.94320	1.57	68	64	120	126	1.86
1970-1974	110+	0.63034	1.00000	1.59	4	4	6	6	1.59
1975-1979	0	0.01658	0.01634	0.09	100000	1634	98520	7241681	72.42
1975-1979	1-4	0.00075	0.00298	1.63	98366	293	392771	7143161	72.62
1975-1979	5-9	0.00037	0.00182	2.32	98073	179	489888	6750390	68.83
1975-1979	10-14	0.00038	0.00191	2.77	97895	187	489056	6260502	63.95
1975-1979	15-19	0.00105	0.00525	2.84	97707	513	487427	5771446	59.07
1975-1979	20-24	0.00136	0.00680	2.49	97194	661	484314	5284019	54.37
1975-1979	25-29	0.00140	0.00696	2.51	96533	672	480992	4799705	49.72
1975-1979	30-34	0.00157	0.00783	2.6	95861	750	477505	4318713	45.05
1975-1979	35-39	0.00225	0.01120	2.67	95111	1065	473070	3841208	40.39
1975-1979	40-44	0.00350	0.01734	2.68	94045	1631	466442	3368137	35.81
1975-1979	45-49	0.00543	0.02683	2.67	92415	2479	456288	2901695	31.40
1975-1979	50-54	0.00843	0.04135	2.64	89935	3719	440895	2445408	27.19
1975-1979	55-59	0.01252	0.06081	2.63	86217	5243	418657	2004513	23.25
1975-1979	60-64	0.01818	0.08711	2.62	80974	7054	388061	1585856	19.58
1975-1979	65-69	0.02585	0.12168	2.6	73920	8995	347976	1197795	16.20
1975-1979	70-74	0.03772	0.17282	2.58	64926	11221	297438	849819	13.09
1975-1979	75-79	0.05628	0.24720	2.54	53705	13276	235900	552381	10.29
1975-1979	80-84	0.08855	0.36271	2.51	40429	14664	165594	316482	7.83
1975-1979	85-89	0.13594	0.50186	2.39	25765	12931	95118	150887	5.86
1975-1979	90-94	0.20254	0.64984	2.24	12835	8340	41178	55769	4.35
1975-1979	95-99	0.28821	0.77951	2.06	4494	3503	12155	14591	3.25
1975-1979	100-104	0.39493	0.87734	1.83	991	869	2201	2435	2.46
1975-1979	105-109	0.51402	0.93670	1.61	122	114	222	234	1.93
1975-1979	110+	0.61275	1.00000	1.63	8	8	13	13	1.63
1980-1984	0	0.01287	0.01272	0.08	100000	1272	98835	7364549	73.65
1980-1984	1-4	0.00065	0.00258	1.62	98728	255	394307	7265714	73.59
1980-1984	5-9	0.00031	0.00154	2.38	98474	151	491972	6871407	69.78
1980-1984	10-14	0.00032	0.00159	2.75	98322	156	491261	6379435	64.88
1980-1984	15-19	0.00095	0.00475	2.87	98166	466	489836	5888174	59.98
1980-1984	20-24	0.00131	0.00652	2.52	97700	637	486925	5398338	55.25
1980-1984	25-29	0.00136	0.00677	2.52	97063	657	483688	4911413	50.60
1980-1984	30-34	0.00149	0.00744	2.56	96407	718	480281	4427725	45.93
1980-1984	35-39	0.00195	0.00972	2.65	95689	930	476263	3947444	41.25
1980-1984	40-44	0.00295	0.01463	2.67	94759	1386	470562	3471181	36.63
1980-1984	45-49	0.00468	0.02314	2.68	93373	2161	461850	3000619	32.14
1980-1984	50-54	0.00744	0.03658	2.66	91212	3337	448256	2538768	27.83
1980-1984	55-59	0.01141	0.05554	2.64	87876	4881	427856	2090512	23.79
1980-1984	60-64	0.01693	0.08136	2.62	82995	6752	398872	1662656	20.03
1980-1984	65-69	0.02447	0.11554	2.6	76243	8809	360056	1263784	16.58
1980-1984	70-74	0.03631	0.16689	2.58	67434	11254	309937	903728	13.40
1980-1984	75-79	0.05316	0.23505	2.54	56180	13205	248381	593791	10.57
1980-1984	80-84	0.08494	0.35045	2.51	42975	15061	177302	345411	8.04
1980-1984	85-89	0.13025	0.48668	2.4	27914	13585	104303	168108	6.02
1980-1984	90-94	0.19588	0.63755	2.26	14329	9135	46639	63805	4.45
1980-1984	95-99	0.28198	0.77214	2.07	5194	4010	14221	17166	3.31
1980-1984	100-104	0.38943	0.87377	1.85	1183	1034	2655	2945	2.49
1980-1984	105-109	0.51028	0.93554	1.62	149	140	274	290	1.94
1980-1984	110+	0.61092	1.00000	1.64	10	10	16	16	1.64
1985-1989	0	0.01140	0.01128	0.08	100000	1128	98962	7422303	74.22
1985-1989	1-4	0.00057	0.00228	1.62	98872	226	394952	7323340	74.07
1985-1989	5-9	0.00027	0.00136	2.39	98646	134	492884	6928388	70.23
1985-1989	10-14	0.00031	0.00154	2.8	98513	152	492228	6435504	65.33
1985-1989	15-19	0.00092	0.00461	2.81	98361	453	490809	5943276	60.42
1985-1989	20-24	0.00123	0.00612	2.53	97908	599	488060	5452467	55.69
1985-1989	25-29	0.00133	0.00663	2.54	97308	645	484956	4964406	51.02
1985-1989	30-34	0.00160	0.00797	2.57	96663	770	481442	4479450	46.34
1985-1989	35-39	0.00197	0.00980	2.6	95893	939	477209	3998008	41.69
1985-1989	40-44	0.00276	0.01373	2.66	94954	1304	471718	3520798	37.08
1985-1989	45-49	0.00426	0.02111	2.67	93650	1977	463635	3049081	32.56
1985-1989	50-54	0.00685	0.03369	2.67	91673	3089	451163	2585445	28.20
1985-1989	55-59	0.01068	0.05210	2.65	88584	4615	432093	2134282	24.09
1985-1989	60-64	0.01621	0.07803	2.62	83969	6552	404218	1702189	20.27
1985-1989	65-69	0.02366	0.11194	2.59	77416	8666	366236	1297971	16.77
1985-1989	70-74	0.03511	0.16190	2.6	68750	11130	317040	931735	13.55
1985-1989	75-79	0.05226	0.23172	2.56	57620	13352	255465	614695	10.67
1985-1989	80-84	0.08256	0.34246	2.51	44268	15160	183628	359230	8.11
1985-1989	85-89	0.12853	0.48243	2.42	29108	14042	109258	175602	6.03
1985-1989	90-94	0.19765	0.64193	2.27	15066	9671	48930	66344	4.40
1985-1989	95-99	0.28922	0.78168	2.06	5394	4217	14580	17414	3.23
1985-1989	100-104	0.40366	0.88397	1.82	1178	1041	2579	2834	2.41
1985-1989	105-109	0.53137	0.94311	1.58	137	129	243	255	1.86
1985-1989	110+	0.63682	1.00000	1.57	8	8	12	12	1.57
1990-1994	0	0.00976	0.00967	0.08	100000	967	99106	7486797	74.87
1990-1994	1-4	0.00051	0.00204	1.62	99033	202	395649	7387692	74.60
1990-1994	5-9	0.00023	0.00117	2.38	98830	116	493847	6992043	70.75
1990-1994	10-14	0.00028	0.00140	2.89	98714	139	493279	6498195	65.83
1990-1994	15-19	0.00096	0.00478	2.81	98576	471	491846	6004916	60.92
1990-1994	20-24	0.00121	0.00603	2.51	98105	592	489049	5513070	56.20
1990-1994	25-29	0.00137	0.00682	2.59	97513	665	485960	5024021	51.52
1990-1994	30-34	0.00172	0.00857	2.59	96848	830	482238	4538060	46.86
1990-1994	35-39	0.00219	0.01090	2.59	96018	1047	477570	4055823	42.24
1990-1994	40-44	0.00283	0.01406	2.6	94971	1335	471656	3578253	37.68
1990-1994	45-49	0.00414	0.02049	2.66	93636	1919	463685	3106597	33.18
1990-1994	50-54	0.00631	0.03111	2.66	91718	2853	451906	2642912	28.82
1990-1994	55-59	0.00994	0.04856	2.66	88864	4316	434226	2191005	24.66
1990-1994	60-64	0.01525	0.07358	2.62	84549	6221	407954	1756779	20.78
1990-1994	65-69	0.02218	0.10531	2.61	78328	8248	371940	1348825	17.22
1990-1994	70-74	0.03289	0.15244	2.6	70079	10683	324774	976886	13.94
1990-1994	75-79	0.04871	0.21779	2.57	59397	12936	265552	652112	10.98
1990-1994	80-84	0.07922	0.33103	2.52	46461	15380	194134	386560	8.32
1990-1994	85-89	0.12327	0.46820	2.43	31081	14552	118054	192426	6.19
1990-1994	90-94	0.19161	0.63050	2.29	16529	10421	54389	74371	4.50
1990-1994	95-99	0.28441	0.77614	2.07	6107	4740	16667	19983	3.27
1990-1994	100-104	0.40002	0.88182	1.83	1367	1206	3014	3316	2.43
1990-1994	105-109	0.52961	0.94268	1.58	162	152	288	302	1.87
1990-1994	110+	0.63678	1.00000	1.57	9	9	15	15	1.57
1995-1999	0	0.00835	0.00828	0.07	100000	828	99231	7551676	75.52
1995-1999	1-4	0.00042	0.00166	1.63	99172	165	396295	7452445	75.15
1995-1999	5-9	0.00021	0.00104	2.39	99007	103	494763	7056150	71.27
1995-1999	10-14	0.00026	0.00128	2.87	98903	127	494245	6561387	66.34
1995-1999	15-19	0.00085	0.00425	2.85	98776	420	492978	6067142	61.42
1995-1999	20-24	0.00108	0.00541	2.49	98356	532	490448	5574165	56.67
1995-1999	25-29	0.00116	0.00578	2.57	97825	565	487746	5083717	51.97
1995-1999	30-34	0.00148	0.00739	2.62	97259	719	484582	4595971	47.25
1995-1999	35-39	0.00203	0.01012	2.63	96540	977	480387	4111389	42.59
1995-1999	40-44	0.00283	0.01403	2.64	95564	1341	474652	3631002	38.00
1995-1999	45-49	0.00397	0.01967	2.64	94223	1853	466735	3156350	33.50
1995-1999	50-54	0.00591	0.02917	2.67	92369	2694	455560	2689615	29.12
1995-1999	55-59	0.00921	0.04507	2.66	89675	4042	438900	2234056	24.91
1995-1999	60-64	0.01431	0.06922	2.64	85634	5928	414193	1795156	20.96
1995-1999	65-69	0.02091	0.09961	2.62	79706	7939	379639	1380962	17.33
1995-1999	70-74	0.03177	0.14756	2.6	71767	10590	333390	1001323	13.95
1995-1999	75-79	0.04790	0.21458	2.58	61177	13128	274051	667933	10.92
1995-1999	80-84	0.07944	0.33209	2.53	48049	15957	200858	393882	8.20
1995-1999	85-89	0.12739	0.47978	2.43	32092	15397	120865	193024	6.01
1995-1999	90-94	0.20072	0.64845	2.27	16695	10826	53935	72159	4.32
1995-1999	95-99	0.30179	0.79730	2.04	5869	4679	15506	18223	3.10
1995-1999	100-104	0.42679	0.89881	1.78	1190	1069	2505	2717	2.28
1995-1999	105-109	0.56363	0.95297	1.53	120	115	204	212	1.76
1995-1999	110+	0.67437	1.00000	1.48	6	6	8	8	1.48
2000-2004	0	0.00799	0.00793	0.07	100000	793	99263	7605310	76.05
2000-2004	1-4	0.00037	0.00147	1.62	99207	146	396480	7506048	75.66
2000-2004	5-9	0.00017	0.00086	2.41	99061	85	495083	7109568	71.77
2000-2004	10-14	0.00022	0.00110	2.81	98976	109	494639	6614485	66.83
2000-2004	15-19	0.00076	0.00381	2.92	98867	377	493548	6119846	61.90
2000-2004	20-24	0.00110	0.00549	2.5	98490	541	491097	5626298	57.13
2000-2004	25-29	0.00114	0.00567	2.54	97949	556	488377	5135201	52.43
2000-2004	30-34	0.00132	0.00657	2.61	97393	639	485434	4646824	47.71
2000-2004	35-39	0.00187	0.00929	2.65	96754	898	481661	4161390	43.01
2000-2004	40-44	0.00281	0.01394	2.66	95855	1336	476143	3679729	38.39
2000-2004	45-49	0.00410	0.02032	2.64	94519	1921	468057	3203586	33.89
2000-2004	50-54	0.00584	0.02880	2.63	92598	2667	456665	2735529	29.54
2000-2004	55-59	0.00864	0.04236	2.65	89931	3809	440714	2278864	25.34
2000-2004	60-64	0.01308	0.06342	2.64	86121	5462	417693	1838149	21.34
2000-2004	65-69	0.01948	0.09310	2.62	80660	7510	385436	1420456	17.61
2000-2004	70-74	0.02953	0.13790	2.61	73150	10087	341618	1035020	14.15
2000-2004	75-79	0.04601	0.20711	2.59	63063	13061	283856	693402	11.00
2000-2004	80-84	0.07748	0.32559	2.55	50002	16280	210108	409546	8.19
2000-2004	85-89	0.12858	0.48396	2.45	33722	16320	126923	199438	5.91
2000-2004	90-94	0.20932	0.66580	2.27	17402	11586	55350	72514	4.17
2000-2004	95-99	0.31939	0.81712	2.01	5816	4752	14879	17165	2.95
2000-2004	100-104	0.45543	0.91453	1.73	1064	973	2136	2286	2.15
2000-2004	105-109	0.60031	0.96208	1.47	91	87	146	151	1.66
2000-2004	110+	0.71410	1.00000	1.4	3	3	5	5	1.40
2005-2009	0	0.00786	0.00780	0.07	100000	780	99274	7695347	76.95
2005-2009	1-4	0.00034	0.00135	1.59	99220	134	396554	7596072	76.56
2005-2009	5-9	0.00015	0.00076	2.41	99085	75	495232	7199518	72.66
2005-2009	10-14	0.00018	0.00091	2.82	99010	90	494855	6704285	67.71
2005-2009	15-19	0.00068	0.00339	2.99	98920	336	493927	6209430	62.77
2005-2009	20-24	0.00112	0.00558	2.54	98585	550	491573	5715504	57.98
2005-2009	25-29	0.00120	0.00597	2.54	98035	585	488733	5223930	53.29
2005-2009	30-34	0.00134	0.00667	2.56	97450	650	485659	4735198	48.59
2005-2009	35-39	0.00173	0.00860	2.63	96799	833	482023	4249539	43.90
2005-2009	40-44	0.00262	0.01300	2.68	95967	1248	476942	3767516	39.26
2005-2009	45-49	0.00399	0.01977	2.66	94719	1872	469206	3290574	34.74
2005-2009	50-54	0.00589	0.02905	2.62	92847	2698	457819	2821368	30.39
2005-2009	55-59	0.00819	0.04017	2.62	90149	3622	442119	2363549	26.22
2005-2009	60-64	0.01190	0.05786	2.63	86528	5006	420785	1921430	22.21
2005-2009	65-69	0.01736	0.08336	2.61	81521	6795	391384	1500645	18.41
2005-2009	70-74	0.02633	0.12391	2.62	74726	9259	351626	1109261	14.84
2005-2009	75-79	0.04138	0.18820	2.6	65467	12321	297768	757636	11.57
2005-2009	80-84	0.06937	0.29688	2.57	53146	15778	227466	459867	8.65
2005-2009	85-89	0.11815	0.45510	2.48	37368	17006	143930	232402	6.22
2005-2009	90-94	0.19785	0.64470	2.3	20362	13127	66349	88472	4.34
2005-2009	95-99	0.30605	0.80360	2.05	7235	5814	18996	22122	3.06
2005-2009	100-104	0.44398	0.90923	1.75	1421	1292	2910	3126	2.20
2005-2009	105-109	0.59269	0.96061	1.48	129	124	209	216	1.68
2005-2009	110+	0.71006	1.00000	1.41	5	5	7	7	1.41
2010-2014	0	0.00678	0.00674	0.07	100000	674	99371	7783490	77.83
2010-2014	1-4	0.00030	0.00121	1.61	99326	120	397016	7684118	77.36
2010-2014	5-9	0.00013	0.00067	2.43	99206	66	495859	7287102	73.45
2010-2014	10-14	0.00016	0.00078	2.83	99140	78	495529	6791243	68.50
2010-2014	15-19	0.00052	0.00261	2.99	99062	259	494791	6295714	63.55
2010-2014	20-24	0.00093	0.00465	2.58	98803	460	492904	5800923	58.71
2010-2014	25-29	0.00110	0.00548	2.56	98344	539	490404	5308019	53.97
2010-2014	30-34	0.00131	0.00652	2.58	97804	638	487476	4817615	49.26
2010-2014	35-39	0.00163	0.00812	2.61	97166	789	483945	4330139	44.56
2010-2014	40-44	0.00229	0.01139	2.65	96377	1098	479309	3846194	39.91
2010-2014	45-49	0.00364	0.01804	2.68	95279	1719	472412	3366885	35.34
2010-2014	50-54	0.00572	0.02820	2.65	93560	2638	461589	2894472	30.94
2010-2014	55-59	0.00832	0.04081	2.61	90922	3710	445748	2432883	26.76
2010-2014	60-64	0.01149	0.05590	2.61	87212	4875	424411	1987135	22.79
2010-2014	65-69	0.01637	0.07879	2.63	82337	6487	396293	1562725	18.98
2010-2014	70-74	0.02459	0.11614	2.62	75850	8809	358246	1166432	15.38
2010-2014	75-79	0.03862	0.17682	2.61	67041	11854	306914	808186	12.06
2010-2014	80-84	0.06271	0.27241	2.59	55186	15033	239708	501272	9.08
2010-2014	85-89	0.10908	0.42869	2.5	40153	17213	157809	261564	6.51
2010-2014	90-94	0.18720	0.62366	2.32	22940	14307	76425	103755	4.52
2010-2014	95-99	0.29336	0.78974	2.08	8633	6818	23241	27330	3.17
2010-2014	100-104	0.43259	0.90358	1.78	1815	1640	3792	4089	2.25
2010-2014	105-109	0.58472	0.95898	1.5	175	168	287	297	1.70
2010-2014	110+	0.70547	1.00000	1.42	7	7	10	10	1.42
2015-2017	0	0.00669	0.00664	0.07	100000	664	99380	7781627	77.82
2015-2017	1-4	0.00029	0.00118	1.6	99336	117	397061	7682247	77.34
2015-2017	5-9	0.00014	0.00068	2.34	99219	67	495915	7285186	73.43
2015-2017	10-14	0.00016	0.00082	2.83	99151	81	495581	6789271	68.47
2015-2017	15-19	0.00057	0.00284	3	99070	281	494788	6293690	63.53
2015-2017	20-24	0.00103	0.00516	2.61	98789	510	492725	5798902	58.70
2015-2017	25-29	0.00126	0.00627	2.58	98279	616	489905	5306177	53.99
2015-2017	30-34	0.00153	0.00760	2.59	97663	742	486523	4816272	49.32
2015-2017	35-39	0.00187	0.00931	2.57	96921	902	482415	4329749	44.67
2015-2017	40-44	0.00242	0.01202	2.63	96019	1154	477361	3847333	40.07
2015-2017	45-49	0.00355	0.01760	2.66	94865	1669	470422	3369972	35.52
2015-2017	50-54	0.00562	0.02776	2.67	93195	2587	459959	2899550	31.11
2015-2017	55-59	0.00855	0.04189	2.63	90608	3795	444054	2439591	26.92
2015-2017	60-64	0.01199	0.05826	2.61	86813	5058	421960	1995538	22.99
2015-2017	65-69	0.01626	0.07826	2.61	81755	6398	393464	1573577	19.25
2015-2017	70-74	0.02425	0.11467	2.63	75357	8641	356347	1180113	15.66
2015-2017	75-79	0.03735	0.17145	2.61	66716	11438	306259	823766	12.35
2015-2017	80-84	0.06059	0.26396	2.56	55277	14591	240796	517507	9.36
2015-2017	85-89	0.10200	0.40714	2.52	40686	16565	162396	276711	6.80
2015-2017	90-94	0.17632	0.60107	2.35	24121	14499	82229	114315	4.74
2015-2017	95-99	0.27584	0.76793	2.11	9623	7390	26790	32086	3.33
2015-2017	100-104	0.40893	0.88958	1.82	2233	1987	4858	5296	2.37
2015-2017	105-109	0.55807	0.95223	1.54	247	235	421	438	1.78
2015-2017	110+	0.67909	1.00000	1.47	12	12	17	17	1.47
