ND: North Dakota, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	88	0.21186	0.19157	0.5	9356	1792	8460	35351	3.78
1965-1969	89	0.22948	0.20586	0.5	7564	1557	6785	26891	3.56
1965-1969	90	0.24812	0.22073	0.5	6007	1326	5344	20105	3.35
1965-1969	91	0.26773	0.23612	0.5	4681	1105	4128	14762	3.15
1965-1969	92	0.28831	0.25198	0.5	3576	901	3125	10633	2.97
1965-1969	93	0.30980	0.26825	0.5	2675	717	2316	7508	2.81
1965-1969	94	0.33214	0.28484	0.5	1957	557	1678	5192	2.65
1965-1969	95	0.35526	0.30167	0.5	1400	422	1189	3514	2.51
1965-1969	96	0.37908	0.31868	0.5	977	311	822	2325	2.38
1965-1969	97	0.40350	0.33576	0.5	666	224	554	1504	2.26
1965-1969	98	0.42840	0.35283	0.5	442	156	364	950	2.15
1965-1969	99	0.45367	0.36979	0.5	286	106	233	585	2.04
1965-1969	100	0.47919	0.38657	0.5	180	70	146	352	1.95
1965-1969	101	0.50481	0.40307	0.5	111	45	88	206	1.86
1965-1969	102	0.53041	0.41923	0.5	66	28	52	118	1.79
1965-1969	103	0.55585	0.43496	0.5	38	17	30	66	1.71
1965-1969	104	0.58100	0.45021	0.5	22	10	17	36	1.65
1965-1969	105	0.60573	0.46492	0.5	12	6	9	19	1.59
1965-1969	106	0.62994	0.47905	0.5	6	3	5	10	1.54
1965-1969	107	0.65350	0.49256	0.5	3	2	3	5	1.49
1965-1969	108	0.67634	0.50542	0.5	2	1	1	2	1.45
1965-1969	109	0.69837	0.51762	0.5	1	0	1	1	1.41
1965-1969	110+	0.71952	1.00000	1.39	0	0	1	1	1.39
1970-1974	0	0.01664	0.01639	0.09	100000	1639	98508	6972930	69.73
1970-1974	1	0.00106	0.00106	0.5	98361	104	98309	6874422	69.89
1970-1974	2	0.00068	0.00068	0.5	98257	67	98223	6776113	68.96
1970-1974	3	0.00072	0.00072	0.5	98190	70	98155	6677890	68.01
1970-1974	4	0.00052	0.00052	0.5	98120	51	98094	6579735	67.06
1970-1974	5	0.00066	0.00066	0.5	98068	64	98036	6481641	66.09
1970-1974	6	0.00042	0.00042	0.5	98004	41	97983	6383605	65.14
1970-1974	7	0.00077	0.00077	0.5	97962	75	97925	6285622	64.16
1970-1974	8	0.00029	0.00029	0.5	97887	28	97873	6187697	63.21
1970-1974	9	0.00036	0.00036	0.5	97859	36	97841	6089824	62.23
1970-1974	10	0.00015	0.00015	0.5	97823	15	97816	5991983	61.25
1970-1974	11	0.00046	0.00046	0.5	97809	45	97786	5894167	60.26
1970-1974	12	0.00051	0.00051	0.5	97763	50	97738	5796381	59.29
1970-1974	13	0.00059	0.00059	0.5	97713	58	97685	5698643	58.32
1970-1974	14	0.00067	0.00067	0.5	97656	66	97623	5600959	57.35
1970-1974	15	0.00113	0.00113	0.5	97590	110	97535	5503336	56.39
1970-1974	16	0.00146	0.00146	0.5	97480	142	97409	5405800	55.46
1970-1974	17	0.00178	0.00177	0.5	97338	173	97251	5308392	54.54
1970-1974	18	0.00234	0.00234	0.5	97165	228	97051	5211140	53.63
1970-1974	19	0.00276	0.00276	0.5	96937	267	96804	5114089	52.76
1970-1974	20	0.00160	0.00160	0.5	96670	155	96593	5017285	51.90
1970-1974	21	0.00237	0.00237	0.5	96515	229	96401	4920693	50.98
1970-1974	22	0.00154	0.00154	0.5	96287	148	96212	4824292	50.10
1970-1974	23	0.00230	0.00230	0.5	96138	221	96028	4728079	49.18
1970-1974	24	0.00183	0.00182	0.5	95917	175	95830	4632051	48.29
1970-1974	25	0.00132	0.00132	0.5	95743	126	95679	4536221	47.38
1970-1974	26	0.00174	0.00174	0.5	95616	166	95533	4440542	46.44
1970-1974	27	0.00173	0.00173	0.5	95450	165	95368	4345009	45.52
1970-1974	28	0.00155	0.00155	0.5	95285	148	95211	4249641	44.60
1970-1974	29	0.00169	0.00168	0.5	95137	160	95057	4154430	43.67
1970-1974	30	0.00170	0.00170	0.5	94977	162	94896	4059373	42.74
1970-1974	31	0.00236	0.00236	0.5	94815	224	94703	3964478	41.81
1970-1974	32	0.00181	0.00180	0.5	94591	171	94506	3869775	40.91
1970-1974	33	0.00167	0.00167	0.5	94421	157	94342	3775269	39.98
1970-1974	34	0.00143	0.00143	0.5	94263	135	94196	3680927	39.05
1970-1974	35	0.00281	0.00281	0.5	94128	265	93996	3586731	38.10
1970-1974	36	0.00261	0.00260	0.5	93864	244	93741	3492735	37.21
1970-1974	37	0.00227	0.00226	0.5	93619	212	93513	3398994	36.31
1970-1974	38	0.00181	0.00181	0.5	93407	169	93323	3305481	35.39
1970-1974	39	0.00272	0.00272	0.5	93238	253	93112	3212158	34.45
1970-1974	40	0.00354	0.00353	0.5	92985	328	92821	3119046	33.54
1970-1974	41	0.00235	0.00235	0.5	92657	218	92548	3026225	32.66
1970-1974	42	0.00302	0.00301	0.5	92439	278	92300	2933677	31.74
1970-1974	43	0.00416	0.00415	0.5	92161	383	91969	2841377	30.83
1970-1974	44	0.00436	0.00435	0.5	91778	399	91578	2749408	29.96
1970-1974	45	0.00478	0.00477	0.5	91378	436	91160	2657830	29.09
1970-1974	46	0.00510	0.00509	0.5	90942	463	90711	2566670	28.22
1970-1974	47	0.00582	0.00580	0.5	90479	525	90217	2475959	27.36
1970-1974	48	0.00666	0.00664	0.5	89954	597	89656	2385742	26.52
1970-1974	49	0.00663	0.00660	0.5	89357	590	89062	2296086	25.70
1970-1974	50	0.00685	0.00682	0.5	88767	606	88464	2207024	24.86
1970-1974	51	0.00822	0.00818	0.5	88161	722	87801	2118560	24.03
1970-1974	52	0.00904	0.00900	0.5	87440	787	87046	2030759	23.22
1970-1974	53	0.00846	0.00842	0.5	86653	730	86288	1943713	22.43
1970-1974	54	0.01188	0.01181	0.5	85923	1015	85416	1857425	21.62
1970-1974	55	0.01124	0.01117	0.5	84908	949	84434	1772009	20.87
1970-1974	56	0.01347	0.01338	0.5	83959	1123	83398	1687576	20.10
1970-1974	57	0.01471	0.01460	0.5	82836	1210	82231	1604178	19.37
1970-1974	58	0.01472	0.01462	0.5	81626	1193	81030	1521947	18.65
1970-1974	59	0.01990	0.01971	0.5	80433	1585	79641	1440917	17.91
1970-1974	60	0.01791	0.01775	0.5	78848	1400	78149	1361276	17.26
1970-1974	61	0.02065	0.02044	0.5	77449	1583	76657	1283127	16.57
1970-1974	62	0.02290	0.02264	0.5	75866	1718	75007	1206470	15.90
1970-1974	63	0.02489	0.02459	0.5	74148	1823	73236	1131463	15.26
1970-1974	64	0.02888	0.02847	0.5	72325	2059	71295	1058226	14.63
1970-1974	65	0.02949	0.02906	0.5	70266	2042	69245	986931	14.05
1970-1974	66	0.03035	0.02990	0.5	68224	2040	67204	917686	13.45
1970-1974	67	0.03034	0.02988	0.5	66184	1978	65196	850482	12.85
1970-1974	68	0.03673	0.03606	0.5	64207	2316	63049	785286	12.23
1970-1974	69	0.03890	0.03815	0.5	61891	2361	60710	722237	11.67
1970-1974	70	0.04365	0.04272	0.5	59530	2543	58258	661527	11.11
1970-1974	71	0.04932	0.04814	0.5	56987	2743	55615	603268	10.59
1970-1974	72	0.05124	0.04996	0.5	54244	2710	52889	547653	10.10
1970-1974	73	0.05877	0.05709	0.5	51534	2942	50062	494765	9.60
1970-1974	74	0.05948	0.05777	0.5	48591	2807	47188	444702	9.15
1970-1974	75	0.06156	0.05972	0.5	45784	2734	44417	397514	8.68
1970-1974	76	0.07629	0.07349	0.5	43050	3164	41468	353097	8.20
1970-1974	77	0.07433	0.07167	0.5	39886	2859	38457	311629	7.81
1970-1974	78	0.07545	0.07271	0.5	37028	2692	35682	273172	7.38
1970-1974	79	0.09199	0.08794	0.5	34336	3020	32826	237490	6.92
1970-1974	80	0.10070	0.09588	0.5	31316	3002	29815	204664	6.54
1970-1974	81	0.10954	0.10385	0.5	28314	2940	26843	174850	6.18
1970-1974	82	0.11904	0.11235	0.5	25373	2851	23948	148006	5.83
1970-1974	83	0.12925	0.12140	0.5	22522	2734	21155	124059	5.51
1970-1974	84	0.14020	0.13101	0.5	19788	2592	18492	102903	5.20
1970-1974	85	0.15191	0.14118	0.5	17196	2428	15982	84411	4.91
1970-1974	86	0.16441	0.15192	0.5	14768	2244	13646	68430	4.63
1970-1974	87	0.17772	0.16322	0.5	12524	2044	11502	54784	4.37
1970-1974	88	0.19187	0.17508	0.5	10480	1835	9563	43282	4.13
1970-1974	89	0.20686	0.18747	0.5	8645	1621	7835	33719	3.90
1970-1974	90	0.22270	0.20038	0.5	7025	1408	6321	25884	3.68
1970-1974	91	0.23938	0.21379	0.5	5617	1201	5017	19563	3.48
1970-1974	92	0.25690	0.22766	0.5	4416	1005	3913	14547	3.29
1970-1974	93	0.27524	0.24194	0.5	3411	825	2998	10633	3.12
1970-1974	94	0.29437	0.25660	0.5	2586	663	2254	7635	2.95
1970-1974	95	0.31425	0.27158	0.5	1922	522	1661	5381	2.80
1970-1974	96	0.33484	0.28682	0.5	1400	402	1199	3720	2.66
1970-1974	97	0.35608	0.30226	0.5	999	302	848	2521	2.52
1970-1974	98	0.37789	0.31784	0.5	697	221	586	1673	2.40
1970-1974	99	0.40022	0.33348	0.5	475	158	396	1087	2.29
1970-1974	100	0.42296	0.34913	0.5	317	111	261	691	2.18
1970-1974	101	0.44604	0.36471	0.5	206	75	169	430	2.09
1970-1974	102	0.46935	0.38014	0.5	131	50	106	261	2.00
1970-1974	103	0.49280	0.39538	0.5	81	32	65	155	1.91
1970-1974	104	0.51628	0.41035	0.5	49	20	39	90	1.84
1970-1974	105	0.53969	0.42500	0.5	29	12	23	51	1.77
1970-1974	106	0.56292	0.43928	0.5	17	7	13	28	1.70
1970-1974	107	0.58588	0.45314	0.5	9	4	7	15	1.65
1970-1974	108	0.60848	0.46654	0.5	5	2	4	8	1.60
1970-1974	109	0.63061	0.47944	0.5	3	1	2	4	1.56
1970-1974	110+	0.65221	1.00000	1.53	1	1	2	2	1.53
1975-1979	0	0.01574	0.01552	0.09	100000	1552	98584	7132310	71.32
1975-1979	1	0.00105	0.00104	0.5	98448	103	98397	7033727	71.45
1975-1979	2	0.00073	0.00073	0.5	98345	72	98310	6935330	70.52
1975-1979	3	0.00074	0.00074	0.5	98274	73	98237	6837020	69.57
1975-1979	4	0.00071	0.00071	0.5	98201	69	98166	6738783	68.62
1975-1979	5	0.00035	0.00035	0.5	98131	34	98114	6640617	67.67
1975-1979	6	0.00038	0.00038	0.5	98097	37	98079	6542503	66.69
1975-1979	7	0.00030	0.00030	0.5	98060	30	98045	6444424	65.72
1975-1979	8	0.00041	0.00041	0.5	98030	41	98010	6346379	64.74
1975-1979	9	0.00030	0.00030	0.5	97990	29	97975	6248369	63.77
1975-1979	10	0.00033	0.00033	0.5	97961	32	97945	6150393	62.78
1975-1979	11	0.00039	0.00039	0.5	97929	38	97909	6052449	61.80
1975-1979	12	0.00020	0.00020	0.5	97890	20	97881	5954539	60.83
1975-1979	13	0.00041	0.00041	0.5	97871	41	97850	5856659	59.84
1975-1979	14	0.00094	0.00094	0.5	97830	92	97784	5758808	58.87
1975-1979	15	0.00082	0.00082	0.5	97738	80	97698	5661024	57.92
1975-1979	16	0.00120	0.00120	0.5	97658	117	97600	5563325	56.97
1975-1979	17	0.00111	0.00111	0.5	97542	108	97488	5465725	56.03
1975-1979	18	0.00197	0.00197	0.5	97433	192	97338	5368238	55.10
1975-1979	19	0.00196	0.00196	0.5	97242	190	97147	5270900	54.20
1975-1979	20	0.00182	0.00182	0.5	97051	177	96963	5173754	53.31
1975-1979	21	0.00195	0.00195	0.5	96875	189	96780	5076790	52.41
1975-1979	22	0.00163	0.00163	0.5	96686	157	96607	4980010	51.51
1975-1979	23	0.00179	0.00179	0.5	96529	173	96442	4883403	50.59
1975-1979	24	0.00152	0.00152	0.5	96356	147	96283	4786960	49.68
1975-1979	25	0.00161	0.00161	0.5	96209	155	96132	4690678	48.75
1975-1979	26	0.00123	0.00123	0.5	96054	119	95995	4594546	47.83
1975-1979	27	0.00122	0.00122	0.5	95936	117	95877	4498551	46.89
1975-1979	28	0.00132	0.00132	0.5	95819	126	95756	4402673	45.95
1975-1979	29	0.00186	0.00186	0.5	95693	178	95604	4306917	45.01
1975-1979	30	0.00136	0.00136	0.5	95515	130	95450	4211313	44.09
1975-1979	31	0.00137	0.00137	0.5	95385	131	95320	4115863	43.15
1975-1979	32	0.00085	0.00085	0.5	95255	81	95214	4020543	42.21
1975-1979	33	0.00183	0.00183	0.5	95173	174	95086	3925329	41.24
