Div3: East North Central, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	31	0.00104	0.00103	0.5	96301	100	96251	4353594	45.21
1960-1964	32	0.00113	0.00113	0.5	96201	109	96147	4257343	44.25
1960-1964	33	0.00116	0.00116	0.5	96093	112	96037	4161196	43.30
1960-1964	34	0.00136	0.00136	0.5	95981	130	95916	4065159	42.35
1960-1964	35	0.00148	0.00148	0.5	95851	141	95780	3969243	41.41
1960-1964	36	0.00159	0.00159	0.5	95709	152	95633	3873463	40.47
1960-1964	37	0.00171	0.00171	0.5	95557	163	95475	3777830	39.53
1960-1964	38	0.00185	0.00185	0.5	95394	176	95306	3682355	38.60
1960-1964	39	0.00205	0.00205	0.5	95218	195	95120	3587049	37.67
1960-1964	40	0.00221	0.00221	0.5	95023	210	94918	3491929	36.75
1960-1964	41	0.00238	0.00237	0.5	94813	225	94700	3397011	35.83
1960-1964	42	0.00260	0.00260	0.5	94588	246	94465	3302311	34.91
1960-1964	43	0.00291	0.00290	0.5	94342	274	94205	3207846	34.00
1960-1964	44	0.00305	0.00304	0.5	94068	286	93925	3113641	33.10
1960-1964	45	0.00345	0.00345	0.5	93782	323	93621	3019716	32.20
1960-1964	46	0.00362	0.00361	0.5	93459	338	93290	2926095	31.31
1960-1964	47	0.00418	0.00417	0.5	93121	389	92927	2832805	30.42
1960-1964	48	0.00439	0.00438	0.5	92733	406	92529	2739878	29.55
1960-1964	49	0.00486	0.00485	0.5	92326	448	92102	2647349	28.67
1960-1964	50	0.00528	0.00527	0.5	91879	484	91637	2555246	27.81
1960-1964	51	0.00576	0.00574	0.5	91395	525	91132	2463610	26.96
1960-1964	52	0.00642	0.00640	0.5	90870	581	90579	2372477	26.11
1960-1964	53	0.00679	0.00677	0.5	90289	611	89983	2281898	25.27
1960-1964	54	0.00731	0.00728	0.5	89678	653	89351	2191915	24.44
1960-1964	55	0.00776	0.00773	0.5	89025	688	88681	2102564	23.62
1960-1964	56	0.00840	0.00837	0.5	88337	739	87967	2013883	22.80
1960-1964	57	0.00926	0.00922	0.5	87598	808	87194	1925916	21.99
1960-1964	58	0.01011	0.01006	0.5	86790	873	86353	1838722	21.19
1960-1964	59	0.01091	0.01085	0.5	85917	932	85451	1752369	20.40
1960-1964	60	0.01207	0.01200	0.5	84985	1020	84475	1666918	19.61
1960-1964	61	0.01269	0.01261	0.5	83965	1059	83435	1582443	18.85
1960-1964	62	0.01467	0.01456	0.5	82906	1207	82302	1499008	18.08
1960-1964	63	0.01582	0.01569	0.5	81699	1282	81058	1416706	17.34
1960-1964	64	0.01700	0.01685	0.5	80417	1355	79739	1335648	16.61
1960-1964	65	0.01921	0.01902	0.5	79061	1504	78309	1255909	15.89
1960-1964	66	0.02012	0.01992	0.5	77557	1545	76785	1177600	15.18
1960-1964	67	0.02275	0.02250	0.5	76012	1710	75157	1100815	14.48
1960-1964	68	0.02467	0.02437	0.5	74302	1811	73397	1025658	13.80
1960-1964	69	0.02753	0.02716	0.5	72492	1969	71507	952261	13.14
1960-1964	70	0.03048	0.03002	0.5	70523	2117	69464	880754	12.49
1960-1964	71	0.03203	0.03153	0.5	68406	2157	67327	811289	11.86
1960-1964	72	0.03808	0.03737	0.5	66249	2476	65011	743962	11.23
1960-1964	73	0.04153	0.04068	0.5	63773	2594	62476	678951	10.65
1960-1964	74	0.04561	0.04460	0.5	61179	2728	59815	616475	10.08
1960-1964	75	0.05092	0.04966	0.5	58450	2902	56999	556660	9.52
1960-1964	76	0.05443	0.05299	0.5	55548	2943	54076	499661	9.00
1960-1964	77	0.05923	0.05753	0.5	52605	3026	51092	445584	8.47
1960-1964	78	0.06602	0.06391	0.5	49578	3169	47994	394493	7.96
1960-1964	79	0.07490	0.07220	0.5	46410	3351	44734	346499	7.47
1960-1964	80	0.08390	0.08052	0.5	43059	3467	41325	301764	7.01
1960-1964	81	0.08957	0.08573	0.5	39592	3394	37895	260439	6.58
1960-1964	82	0.10190	0.09696	0.5	36198	3510	34443	222544	6.15
1960-1964	83	0.11454	0.10833	0.5	32688	3541	30917	188101	5.75
1960-1964	84	0.12701	0.11943	0.5	29147	3481	27406	157184	5.39
1960-1964	85	0.13973	0.13061	0.5	25666	3352	23990	129778	5.06
1960-1964	86	0.15153	0.14086	0.5	22314	3143	20742	105788	4.74
1960-1964	87	0.17026	0.15690	0.5	19171	3008	17667	85046	4.44
1960-1964	88	0.18122	0.16616	0.5	16163	2686	14820	67379	4.17
1960-1964	89	0.19964	0.18152	0.5	13477	2446	12254	52559	3.90
1960-1964	90	0.22225	0.20002	0.5	11031	2206	9928	40305	3.65
1960-1964	91	0.23438	0.20979	0.5	8824	1851	7899	30378	3.44
1960-1964	92	0.25900	0.22931	0.5	6973	1599	6174	22479	3.22
1960-1964	93	0.27431	0.24123	0.5	5374	1296	4726	16305	3.03
1960-1964	94	0.30159	0.26207	0.5	4078	1069	3543	11580	2.84
1960-1964	95	0.32621	0.28047	0.5	3009	844	2587	8036	2.67
1960-1964	96	0.35107	0.29864	0.5	2165	647	1842	5449	2.52
1960-1964	97	0.37675	0.31703	0.5	1519	481	1278	3607	2.38
1960-1964	98	0.40315	0.33552	0.5	1037	348	863	2329	2.25
1960-1964	99	0.43012	0.35399	0.5	689	244	567	1466	2.13
1960-1964	100	0.45752	0.37234	0.5	445	166	362	899	2.02
1960-1964	101	0.48517	0.39045	0.5	279	109	225	537	1.92
1960-1964	102	0.51291	0.40822	0.5	170	70	136	312	1.83
1960-1964	103	0.54058	0.42555	0.5	101	43	79	176	1.75
1960-1964	104	0.56799	0.44236	0.5	58	26	45	97	1.68
1960-1964	105	0.59500	0.45857	0.5	32	15	25	52	1.61
1960-1964	106	0.62144	0.47412	0.5	17	8	13	27	1.55
1960-1964	107	0.64718	0.48896	0.5	9	4	7	14	1.50
1960-1964	108	0.67210	0.50305	0.5	5	2	4	7	1.45
1960-1964	109	0.69608	0.51636	0.5	2	1	2	3	1.41
1960-1964	110+	0.71904	1.00000	1.39	1	1	2	2	1.39
1965-1969	0	0.01922	0.01890	0.11	100000	1890	98312	7399446	73.99
1965-1969	1	0.00121	0.00121	0.5	98110	119	98051	7301134	74.42
1965-1969	2	0.00076	0.00076	0.5	97991	74	97954	7203083	73.51
1965-1969	3	0.00058	0.00058	0.5	97917	57	97888	7105129	72.56
1965-1969	4	0.00051	0.00051	0.5	97860	49	97835	7007241	71.60
1965-1969	5	0.00045	0.00045	0.5	97810	44	97788	6909406	70.64
1965-1969	6	0.00040	0.00040	0.5	97766	39	97747	6811618	69.67
1965-1969	7	0.00033	0.00033	0.5	97727	32	97711	6713871	68.70
1965-1969	8	0.00031	0.00031	0.5	97695	30	97680	6616160	67.72
1965-1969	9	0.00027	0.00027	0.5	97665	26	97652	6518480	66.74
1965-1969	10	0.00028	0.00028	0.5	97639	27	97626	6420828	65.76
1965-1969	11	0.00026	0.00026	0.5	97612	25	97600	6323202	64.78
1965-1969	12	0.00029	0.00029	0.5	97587	28	97573	6225603	63.80
1965-1969	13	0.00031	0.00031	0.5	97559	30	97544	6128029	62.81
1965-1969	14	0.00033	0.00033	0.5	97529	33	97513	6030485	61.83
1965-1969	15	0.00042	0.00042	0.5	97497	41	97476	5932972	60.85
1965-1969	16	0.00051	0.00051	0.5	97455	50	97431	5835496	59.88
1965-1969	17	0.00059	0.00059	0.5	97406	57	97377	5738066	58.91
1965-1969	18	0.00070	0.00070	0.5	97349	68	97315	5640688	57.94
1965-1969	19	0.00071	0.00071	0.5	97280	69	97246	5543374	56.98
1965-1969	20	0.00069	0.00069	0.5	97212	67	97178	5446127	56.02
1965-1969	21	0.00070	0.00070	0.5	97144	68	97111	5348949	55.06
1965-1969	22	0.00068	0.00068	0.5	97077	66	97044	5251839	54.10
1965-1969	23	0.00072	0.00072	0.5	97011	69	96976	5154795	53.14
1965-1969	24	0.00072	0.00072	0.5	96942	70	96907	5057818	52.17
1965-1969	25	0.00079	0.00079	0.5	96872	77	96834	4960912	51.21
1965-1969	26	0.00077	0.00077	0.5	96795	74	96758	4864078	50.25
1965-1969	27	0.00079	0.00079	0.5	96721	76	96683	4767320	49.29
1965-1969	28	0.00082	0.00082	0.5	96645	79	96605	4670637	48.33
1965-1969	29	0.00095	0.00095	0.5	96565	92	96519	4574032	47.37
1965-1969	30	0.00100	0.00100	0.5	96473	96	96425	4477513	46.41
1965-1969	31	0.00106	0.00106	0.5	96377	102	96326	4381088	45.46
1965-1969	32	0.00117	0.00117	0.5	96275	112	96219	4284762	44.51
1965-1969	33	0.00124	0.00124	0.5	96162	120	96103	4188543	43.56
1965-1969	34	0.00135	0.00135	0.5	96043	130	95978	4092441	42.61
1965-1969	35	0.00149	0.00149	0.5	95913	143	95842	3996463	41.67
1965-1969	36	0.00153	0.00152	0.5	95770	146	95697	3900621	40.73
1965-1969	37	0.00183	0.00183	0.5	95624	175	95537	3804924	39.79
1965-1969	38	0.00198	0.00198	0.5	95449	189	95355	3709387	38.86
1965-1969	39	0.00217	0.00217	0.5	95261	207	95157	3614032	37.94
1965-1969	40	0.00228	0.00228	0.5	95054	217	94945	3518875	37.02
1965-1969	41	0.00247	0.00247	0.5	94837	234	94720	3423929	36.10
1965-1969	42	0.00274	0.00274	0.5	94603	259	94473	3329210	35.19
1965-1969	43	0.00301	0.00301	0.5	94344	284	94202	3234736	34.29
1965-1969	44	0.00326	0.00325	0.5	94060	306	93907	3140534	33.39
1965-1969	45	0.00356	0.00355	0.5	93754	333	93587	3046627	32.50
1965-1969	46	0.00380	0.00379	0.5	93421	354	93244	2953040	31.61
1965-1969	47	0.00421	0.00420	0.5	93067	391	92871	2859796	30.73
1965-1969	48	0.00454	0.00453	0.5	92676	420	92466	2766925	29.86
1965-1969	49	0.00487	0.00486	0.5	92256	448	92032	2674459	28.99
1965-1969	50	0.00524	0.00522	0.5	91808	480	91568	2582426	28.13
1965-1969	51	0.00565	0.00563	0.5	91328	514	91071	2490858	27.27
1965-1969	52	0.00623	0.00621	0.5	90814	564	90532	2399787	26.43
1965-1969	53	0.00661	0.00659	0.5	90250	595	89953	2309255	25.59
1965-1969	54	0.00737	0.00734	0.5	89655	658	89326	2219302	24.75
1965-1969	55	0.00772	0.00769	0.5	88997	685	88655	2129976	23.93
1965-1969	56	0.00840	0.00837	0.5	88312	739	87943	2041322	23.11
1965-1969	57	0.00922	0.00918	0.5	87573	804	87171	1953379	22.31
1965-1969	58	0.00988	0.00983	0.5	86770	853	86343	1866207	21.51
1965-1969	59	0.01062	0.01056	0.5	85917	908	85463	1779864	20.72
1965-1969	60	0.01172	0.01165	0.5	85009	990	84514	1694401	19.93
1965-1969	61	0.01277	0.01269	0.5	84019	1066	83486	1609887	19.16
1965-1969	62	0.01418	0.01408	0.5	82953	1168	82369	1526401	18.40
1965-1969	63	0.01507	0.01495	0.5	81785	1223	81173	1444033	17.66
1965-1969	64	0.01603	0.01590	0.5	80562	1281	79921	1362859	16.92
1965-1969	65	0.01852	0.01835	0.5	79281	1455	78553	1282938	16.18
1965-1969	66	0.01961	0.01942	0.5	77826	1511	77070	1204385	15.48
1965-1969	67	0.02191	0.02168	0.5	76315	1654	75488	1127315	14.77
1965-1969	68	0.02424	0.02395	0.5	74661	1788	73767	1051827	14.09
1965-1969	69	0.02604	0.02571	0.5	72872	1873	71936	978060	13.42
1965-1969	70	0.02912	0.02871	0.5	70999	2038	69980	906124	12.76
1965-1969	71	0.03122	0.03074	0.5	68961	2120	67901	836144	12.12
1965-1969	72	0.03557	0.03495	0.5	66841	2336	65673	768243	11.49
1965-1969	73	0.03858	0.03785	0.5	64505	2442	63284	702571	10.89
1965-1969	74	0.04370	0.04277	0.5	62063	2654	60736	639287	10.30
1965-1969	75	0.04871	0.04756	0.5	59409	2825	57996	578551	9.74
1965-1969	76	0.05294	0.05157	0.5	56584	2918	55124	520555	9.20
1965-1969	77	0.05744	0.05583	0.5	53665	2996	52167	465430	8.67
1965-1969	78	0.06480	0.06276	0.5	50669	3180	49079	413263	8.16
1965-1969	79	0.07202	0.06952	0.5	47489	3301	45838	364184	7.67
1965-1969	80	0.08029	0.07719	0.5	44188	3411	42482	318346	7.20
1965-1969	81	0.08608	0.08253	0.5	40777	3365	39094	275864	6.77
1965-1969	82	0.09764	0.09310	0.5	37412	3483	35670	236769	6.33
1965-1969	83	0.10909	0.10345	0.5	33929	3510	32174	201099	5.93
1965-1969	84	0.12027	0.11345	0.5	30419	3451	28693	168925	5.55
1965-1969	85	0.13352	0.12517	0.5	26968	3375	25280	140232	5.20
1965-1969	86	0.14585	0.13594	0.5	23592	3207	21989	114952	4.87
1965-1969	87	0.16171	0.14961	0.5	20385	3050	18860	92963	4.56
1965-1969	88	0.17434	0.16036	0.5	17335	2780	15945	74103	4.27
1965-1969	89	0.19275	0.17581	0.5	14555	2559	13276	58157	4.00
1965-1969	90	0.21393	0.19326	0.5	11996	2318	10837	44882	3.74
1965-1969	91	0.22456	0.20189	0.5	9678	1954	8701	34044	3.52
1965-1969	92	0.24960	0.22191	0.5	7724	1714	6867	25343	3.28
1965-1969	93	0.27369	0.24074	0.5	6010	1447	5287	18476	3.07
1965-1969	94	0.29896	0.26008	0.5	4563	1187	3970	13190	2.89
1965-1969	95	0.31704	0.27366	0.5	3376	924	2914	9220	2.73
1965-1969	96	0.34170	0.29184	0.5	2452	716	2095	6305	2.57
1965-1969	97	0.36724	0.31027	0.5	1737	539	1467	4211	2.42
1965-1969	98	0.39356	0.32885	0.5	1198	394	1001	2743	2.29
1965-1969	99	0.42051	0.34745	0.5	804	279	664	1743	2.17
1965-1969	100	0.44794	0.36597	0.5	525	192	429	1078	2.06
1965-1969	101	0.47569	0.38429	0.5	333	128	269	650	1.95
1965-1969	102	0.50359	0.40229	0.5	205	82	164	381	1.86
1965-1969	103	0.53147	0.41989	0.5	122	51	97	217	1.78
1965-1969	104	0.55915	0.43698	0.5	71	31	55	121	1.70
1965-1969	105	0.58647	0.45349	0.5	40	18	31	65	1.63
1965-1969	106	0.61327	0.46935	0.5	22	10	17	34	1.57
1965-1969	107	0.63940	0.48451	0.5	12	6	9	18	1.51
1965-1969	108	0.66473	0.49891	0.5	6	3	4	9	1.47
1965-1969	109	0.68915	0.51254	0.5	3	2	2	4	1.43
1965-1969	110+	0.71255	1.00000	1.4	1	1	2	2	1.40
1970-1974	0	0.01633	0.01609	0.1	100000	1609	98550	7497384	74.97
1970-1974	1	0.00106	0.00106	0.5	98391	104	98339	7398834	75.20
1970-1974	2	0.00070	0.00070	0.5	98287	69	98252	7300496	74.28
1970-1974	3	0.00053	0.00053	0.5	98218	52	98191	7202244	73.33
1970-1974	4	0.00045	0.00045	0.5	98165	44	98143	7104052	72.37
1970-1974	5	0.00040	0.00040	0.5	98121	39	98101	7005909	71.40
1970-1974	6	0.00034	0.00034	0.5	98081	34	98065	6907808	70.43
1970-1974	7	0.00029	0.00029	0.5	98048	29	98033	6809744	69.45
1970-1974	8	0.00028	0.00028	0.5	98019	28	98005	6711710	68.47
1970-1974	9	0.00027	0.00027	0.5	97991	26	97978	6613705	67.49
1970-1974	10	0.00027	0.00027	0.5	97965	26	97952	6515727	66.51
1970-1974	11	0.00025	0.00025	0.5	97939	24	97926	6417775	65.53
1970-1974	12	0.00028	0.00028	0.5	97914	28	97900	6319849	64.54
1970-1974	13	0.00029	0.00029	0.5	97886	28	97872	6221949	63.56
1970-1974	14	0.00033	0.00033	0.5	97858	32	97842	6124077	62.58
1970-1974	15	0.00045	0.00045	0.5	97826	44	97804	6026234	61.60
1970-1974	16	0.00049	0.00049	0.5	97782	47	97759	5928430	60.63
1970-1974	17	0.00063	0.00063	0.5	97735	61	97704	5830671	59.66
1970-1974	18	0.00066	0.00066	0.5	97674	65	97641	5732967	58.70
1970-1974	19	0.00070	0.00070	0.5	97609	68	97575	5635326	57.73
1970-1974	20	0.00069	0.00069	0.5	97541	68	97507	5537751	56.77
1970-1974	21	0.00069	0.00069	0.5	97473	67	97440	5440244	55.81
1970-1974	22	0.00072	0.00072	0.5	97406	70	97371	5342805	54.85
1970-1974	23	0.00071	0.00071	0.5	97336	69	97301	5245434	53.89
1970-1974	24	0.00070	0.00070	0.5	97267	68	97233	5148132	52.93
1970-1974	25	0.00072	0.00072	0.5	97199	70	97164	5050899	51.96
1970-1974	26	0.00078	0.00078	0.5	97129	76	97092	4953735	51.00
1970-1974	27	0.00082	0.00082	0.5	97054	79	97014	4856643	50.04
1970-1974	28	0.00079	0.00079	0.5	96975	77	96936	4759629	49.08
1970-1974	29	0.00091	0.00091	0.5	96898	88	96854	4662692	48.12
1970-1974	30	0.00090	0.00090	0.5	96810	87	96766	4565839	47.16
1970-1974	31	0.00096	0.00096	0.5	96723	93	96676	4469072	46.21
1970-1974	32	0.00106	0.00106	0.5	96630	102	96579	4372396	45.25
1970-1974	33	0.00117	0.00117	0.5	96528	113	96471	4275817	44.30
1970-1974	34	0.00127	0.00127	0.5	96415	122	96353	4179346	43.35
1970-1974	35	0.00135	0.00134	0.5	96292	129	96228	4082992	42.40
1970-1974	36	0.00154	0.00154	0.5	96163	148	96089	3986765	41.46
1970-1974	37	0.00165	0.00165	0.5	96014	158	95935	3890676	40.52
1970-1974	38	0.00177	0.00177	0.5	95856	170	95772	3794741	39.59
1970-1974	39	0.00194	0.00194	0.5	95687	185	95594	3698969	38.66
1970-1974	40	0.00210	0.00210	0.5	95501	201	95401	3603375	37.73
1970-1974	41	0.00231	0.00231	0.5	95301	220	95190	3507975	36.81
1970-1974	42	0.00267	0.00267	0.5	95080	253	94954	3412784	35.89
1970-1974	43	0.00285	0.00285	0.5	94827	270	94692	3317831	34.99
1970-1974	44	0.00310	0.00309	0.5	94557	293	94411	3223139	34.09
1970-1974	45	0.00336	0.00335	0.5	94264	316	94106	3128728	33.19
1970-1974	46	0.00368	0.00367	0.5	93948	345	93776	3034622	32.30
1970-1974	47	0.00408	0.00407	0.5	93603	381	93412	2940846	31.42
1970-1974	48	0.00428	0.00427	0.5	93222	398	93023	2847434	30.54
1970-1974	49	0.00466	0.00465	0.5	92823	431	92608	2754411	29.67
1970-1974	50	0.00503	0.00501	0.5	92392	463	92161	2661803	28.81
1970-1974	51	0.00524	0.00523	0.5	91929	480	91689	2569643	27.95
1970-1974	52	0.00579	0.00577	0.5	91448	528	91185	2477954	27.10
1970-1974	53	0.00637	0.00635	0.5	90921	577	90632	2386770	26.25
1970-1974	54	0.00683	0.00681	0.5	90344	615	90036	2296138	25.42
1970-1974	55	0.00729	0.00726	0.5	89728	652	89403	2206102	24.59
1970-1974	56	0.00819	0.00815	0.5	89077	726	88714	2116699	23.76
1970-1974	57	0.00871	0.00868	0.5	88350	766	87967	2027985	22.95
1970-1974	58	0.00941	0.00937	0.5	87584	821	87174	1940018	22.15
1970-1974	59	0.01017	0.01012	0.5	86763	878	86324	1852845	21.36
1970-1974	60	0.01121	0.01115	0.5	85885	957	85407	1766520	20.57
1970-1974	61	0.01181	0.01174	0.5	84928	997	84429	1681114	19.79
1970-1974	62	0.01324	0.01315	0.5	83931	1104	83379	1596684	19.02
1970-1974	63	0.01438	0.01427	0.5	82827	1182	82236	1513306	18.27
1970-1974	64	0.01581	0.01569	0.5	81645	1281	81004	1431070	17.53
1970-1974	65	0.01690	0.01676	0.5	80364	1347	79691	1350066	16.80
1970-1974	66	0.01858	0.01841	0.5	79017	1455	78290	1270375	16.08
1970-1974	67	0.02021	0.02000	0.5	77562	1552	76786	1192085	15.37
1970-1974	68	0.02233	0.02208	0.5	76011	1679	75171	1115299	14.67
1970-1974	69	0.02456	0.02426	0.5	74332	1804	73430	1040128	13.99
1970-1974	70	0.02708	0.02671	0.5	72528	1937	71560	966697	13.33
1970-1974	71	0.02880	0.02839	0.5	70591	2004	69589	895138	12.68
1970-1974	72	0.03251	0.03199	0.5	68587	2194	67490	825549	12.04
1970-1974	73	0.03556	0.03494	0.5	66393	2320	65233	758059	11.42
1970-1974	74	0.03963	0.03886	0.5	64073	2490	62829	692825	10.81
1970-1974	75	0.04467	0.04370	0.5	61584	2691	60238	629997	10.23
1970-1974	76	0.04936	0.04818	0.5	58893	2837	57474	569759	9.67
1970-1974	77	0.05315	0.05178	0.5	56055	2902	54604	512285	9.14
1970-1974	78	0.06012	0.05836	0.5	53153	3102	51602	457681	8.61
1970-1974	79	0.06629	0.06416	0.5	50051	3211	48445	406079	8.11
1970-1974	80	0.07333	0.07074	0.5	46840	3313	45183	357633	7.64
1970-1974	81	0.07818	0.07524	0.5	43526	3275	41889	312451	7.18
1970-1974	82	0.08795	0.08424	0.5	40251	3391	38556	270562	6.72
1970-1974	83	0.09924	0.09455	0.5	36861	3485	35118	232006	6.29
1970-1974	84	0.11127	0.10540	0.5	33376	3518	31617	196888	5.90
1970-1974	85	0.12106	0.11415	0.5	29858	3408	28154	165271	5.54
1970-1974	86	0.13489	0.12636	0.5	26450	3342	24778	137117	5.18
1970-1974	87	0.14745	0.13732	0.5	23107	3173	21521	112339	4.86
1970-1974	88	0.15916	0.14743	0.5	19934	2939	18465	90818	4.56
1970-1974	89	0.17758	0.16310	0.5	16995	2772	15609	72354	4.26
1970-1974	90	0.19683	0.17920	0.5	14223	2549	12949	56744	3.99
1970-1974	91	0.20933	0.18949	0.5	11675	2212	10568	43795	3.75
1970-1974	92	0.22877	0.20529	0.5	9462	1942	8491	33227	3.51
1970-1974	93	0.25052	0.22263	0.5	7520	1674	6683	24736	3.29
1970-1974	94	0.27506	0.24181	0.5	5846	1414	5139	18053	3.09
1970-1974	95	0.29257	0.25523	0.5	4432	1131	3867	12914	2.91
1970-1974	96	0.31597	0.27286	0.5	3301	901	2851	9048	2.74
1970-1974	97	0.34034	0.29085	0.5	2400	698	2051	6197	2.58
1970-1974	98	0.36559	0.30909	0.5	1702	526	1439	4146	2.44
1970-1974	99	0.39159	0.32747	0.5	1176	385	983	2707	2.30
1970-1974	100	0.41823	0.34590	0.5	791	274	654	1723	2.18
1970-1974	101	0.44535	0.36424	0.5	517	188	423	1069	2.07
1970-1974	102	0.47281	0.38240	0.5	329	126	266	646	1.96
1970-1974	103	0.50042	0.40027	0.5	203	81	162	380	1.87
1970-1974	104	0.52804	0.41775	0.5	122	51	96	218	1.79
1970-1974	105	0.55548	0.43474	0.5	71	31	56	121	1.71
1970-1974	106	0.58259	0.45117	0.5	40	18	31	66	1.64
1970-1974	107	0.60921	0.46697	0.5	22	10	17	35	1.58
1970-1974	108	0.63520	0.48209	0.5	12	6	9	18	1.53
1970-1974	109	0.66042	0.49648	0.5	6	3	5	9	1.49
1970-1974	110+	0.68476	1.00000	1.46	3	3	4	4	1.46
1975-1979	0	0.01306	0.01290	0.09	100000	1290	98825	7671877	76.72
1975-1979	1	0.00089	0.00089	0.5	98710	88	98666	7573052	76.72
1975-1979	2	0.00058	0.00058	0.5	98622	57	98594	7474386	75.79
1975-1979	3	0.00045	0.00045	0.5	98565	44	98543	7375792	74.83
1975-1979	4	0.00039	0.00039	0.5	98521	39	98501	7277249	73.87
1975-1979	5	0.00033	0.00033	0.5	98482	32	98466	7178748	72.89
1975-1979	6	0.00027	0.00027	0.5	98450	27	98436	7080282	71.92
1975-1979	7	0.00024	0.00024	0.5	98423	24	98411	6981846	70.94
1975-1979	8	0.00027	0.00027	0.5	98399	26	98386	6883435	69.95
1975-1979	9	0.00022	0.00022	0.5	98373	22	98362	6785049	68.97
1975-1979	10	0.00021	0.00021	0.5	98351	21	98341	6686687	67.99
1975-1979	11	0.00020	0.00020	0.5	98330	20	98320	6588346	67.00
1975-1979	12	0.00021	0.00021	0.5	98310	21	98300	6490026	66.02
1975-1979	13	0.00026	0.00026	0.5	98289	26	98276	6391726	65.03
1975-1979	14	0.00029	0.00029	0.5	98263	28	98249	6293450	64.05
1975-1979	15	0.00038	0.00038	0.5	98235	38	98216	6195201	63.07
1975-1979	16	0.00049	0.00049	0.5	98197	48	98174	6096985	62.09
1975-1979	17	0.00059	0.00059	0.5	98150	58	98121	5998811	61.12
1975-1979	18	0.00063	0.00063	0.5	98092	62	98061	5900690	60.15
1975-1979	19	0.00065	0.00065	0.5	98030	63	97998	5802630	59.19
1975-1979	20	0.00063	0.00063	0.5	97967	61	97936	5704632	58.23
1975-1979	21	0.00063	0.00063	0.5	97905	61	97875	5606696	57.27
1975-1979	22	0.00064	0.00064	0.5	97844	62	97813	5508821	56.30
1975-1979	23	0.00063	0.00063	0.5	97782	61	97751	5411008	55.34
1975-1979	24	0.00064	0.00064	0.5	97720	62	97689	5313258	54.37
1975-1979	25	0.00065	0.00065	0.5	97658	63	97626	5215568	53.41
1975-1979	26	0.00065	0.00065	0.5	97595	64	97563	5117942	52.44
1975-1979	27	0.00070	0.00070	0.5	97531	68	97497	5020380	51.47
1975-1979	28	0.00072	0.00072	0.5	97462	70	97427	4922883	50.51
1975-1979	29	0.00073	0.00073	0.5	97392	71	97357	4825456	49.55
1975-1979	30	0.00076	0.00076	0.5	97321	74	97284	4728099	48.58
1975-1979	31	0.00081	0.00081	0.5	97247	79	97208	4630815	47.62
1975-1979	32	0.00088	0.00088	0.5	97168	85	97126	4533607	46.66
1975-1979	33	0.00092	0.00092	0.5	97083	89	97039	4436481	45.70
