IA: Iowa, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	32	0.00134	0.00134	0.5	95440	128	95376	4125068	43.22
1965-1969	33	0.00120	0.00120	0.5	95312	114	95255	4029692	42.28
1965-1969	34	0.00156	0.00156	0.5	95198	148	95123	3934437	41.33
1965-1969	35	0.00156	0.00155	0.5	95049	148	94975	3839314	40.39
1965-1969	36	0.00174	0.00173	0.5	94901	165	94819	3744339	39.46
1965-1969	37	0.00154	0.00154	0.5	94737	146	94664	3649520	38.52
1965-1969	38	0.00188	0.00188	0.5	94591	177	94502	3554856	37.58
1965-1969	39	0.00210	0.00210	0.5	94414	198	94315	3460353	36.65
1965-1969	40	0.00228	0.00228	0.5	94215	215	94108	3366038	35.73
1965-1969	41	0.00233	0.00232	0.5	94001	218	93892	3271930	34.81
1965-1969	42	0.00262	0.00261	0.5	93782	245	93660	3178039	33.89
1965-1969	43	0.00322	0.00322	0.5	93537	301	93387	3084379	32.97
1965-1969	44	0.00348	0.00347	0.5	93236	323	93075	2990992	32.08
1965-1969	45	0.00392	0.00391	0.5	92913	363	92731	2897918	31.19
1965-1969	46	0.00418	0.00417	0.5	92550	386	92357	2805186	30.31
1965-1969	47	0.00440	0.00439	0.5	92164	405	91961	2712829	29.43
1965-1969	48	0.00464	0.00463	0.5	91759	425	91546	2620868	28.56
1965-1969	49	0.00545	0.00544	0.5	91334	497	91086	2529322	27.69
1965-1969	50	0.00581	0.00579	0.5	90837	526	90574	2438236	26.84
1965-1969	51	0.00659	0.00657	0.5	90311	593	90014	2347662	26.00
1965-1969	52	0.00724	0.00722	0.5	89718	648	89394	2257647	25.16
1965-1969	53	0.00799	0.00795	0.5	89070	708	88716	2168253	24.34
1965-1969	54	0.00874	0.00870	0.5	88362	769	87978	2079537	23.53
1965-1969	55	0.00954	0.00950	0.5	87593	832	87177	1991559	22.74
1965-1969	56	0.01025	0.01020	0.5	86761	885	86319	1904382	21.95
1965-1969	57	0.01129	0.01123	0.5	85876	964	85394	1818063	21.17
1965-1969	58	0.01215	0.01208	0.5	84912	1025	84399	1732669	20.41
1965-1969	59	0.01423	0.01413	0.5	83887	1185	83294	1648270	19.65
1965-1969	60	0.01431	0.01420	0.5	82702	1175	82114	1564976	18.92
1965-1969	61	0.01596	0.01583	0.5	81527	1291	80881	1482862	18.19
1965-1969	62	0.01758	0.01743	0.5	80236	1398	79537	1401980	17.47
1965-1969	63	0.01871	0.01853	0.5	78838	1461	78107	1322443	16.77
1965-1969	64	0.02081	0.02059	0.5	77377	1594	76580	1244336	16.08
1965-1969	65	0.02258	0.02233	0.5	75783	1692	74937	1167757	15.41
1965-1969	66	0.02443	0.02414	0.5	74091	1788	73196	1092820	14.75
1965-1969	67	0.02608	0.02574	0.5	72302	1861	71371	1019623	14.10
1965-1969	68	0.02815	0.02776	0.5	70441	1956	69463	948252	13.46
1965-1969	69	0.03079	0.03032	0.5	68485	2076	67447	878789	12.83
1965-1969	70	0.03358	0.03303	0.5	66409	2193	65312	811342	12.22
1965-1969	71	0.03668	0.03601	0.5	64215	2313	63059	746030	11.62
1965-1969	72	0.04053	0.03973	0.5	61903	2459	60673	682971	11.03
1965-1969	73	0.04558	0.04456	0.5	59443	2649	58119	622298	10.47
1965-1969	74	0.04813	0.04700	0.5	56794	2669	55460	564179	9.93
1965-1969	75	0.05480	0.05334	0.5	54125	2887	52682	508720	9.40
1965-1969	76	0.05826	0.05661	0.5	51238	2900	49788	456038	8.90
1965-1969	77	0.06133	0.05950	0.5	48338	2876	46900	406250	8.40
1965-1969	78	0.07009	0.06772	0.5	45462	3079	43922	359351	7.90
1965-1969	79	0.07644	0.07362	0.5	42383	3120	40823	315428	7.44
1965-1969	80	0.08435	0.08094	0.5	39263	3178	37674	274606	6.99
1965-1969	81	0.08932	0.08550	0.5	36085	3085	34542	236932	6.57
1965-1969	82	0.09952	0.09480	0.5	32999	3128	31435	202390	6.13
1965-1969	83	0.11406	0.10791	0.5	29871	3223	28259	170955	5.72
1965-1969	84	0.12850	0.12074	0.5	26648	3217	25039	142695	5.35
1965-1969	85	0.13996	0.13080	0.5	23430	3065	21898	117656	5.02
1965-1969	86	0.15576	0.14450	0.5	20365	2943	18894	95759	4.70
1965-1969	87	0.16486	0.15230	0.5	17423	2654	16096	76865	4.41
1965-1969	88	0.18418	0.16865	0.5	14769	2491	13524	60769	4.11
1965-1969	89	0.20004	0.18185	0.5	12278	2233	11162	47245	3.85
1965-1969	90	0.22037	0.19850	0.5	10045	1994	9048	36083	3.59
1965-1969	91	0.23900	0.21349	0.5	8051	1719	7192	27035	3.36
1965-1969	92	0.26267	0.23218	0.5	6333	1470	5597	19843	3.13
1965-1969	93	0.28875	0.25232	0.5	4862	1227	4249	14245	2.93
1965-1969	94	0.31292	0.27059	0.5	3635	984	3144	9997	2.75
1965-1969	95	0.33818	0.28927	0.5	2652	767	2268	6853	2.58
1965-1969	96	0.36441	0.30825	0.5	1885	581	1594	4585	2.43
1965-1969	97	0.39151	0.32742	0.5	1304	427	1090	2991	2.29
1965-1969	98	0.41931	0.34664	0.5	877	304	725	1900	2.17
1965-1969	99	0.44766	0.36579	0.5	573	210	468	1175	2.05
1965-1969	100	0.47638	0.38474	0.5	363	140	293	707	1.95
1965-1969	101	0.50528	0.40337	0.5	224	90	178	414	1.85
1965-1969	102	0.53416	0.42157	0.5	133	56	105	235	1.76
1965-1969	103	0.56283	0.43922	0.5	77	34	60	130	1.69
1965-1969	104	0.59110	0.45625	0.5	43	20	33	70	1.62
1965-1969	105	0.61879	0.47258	0.5	24	11	18	37	1.55
1965-1969	106	0.64574	0.48814	0.5	12	6	9	19	1.50
1965-1969	107	0.67181	0.50288	0.5	6	3	5	9	1.45
1965-1969	108	0.69685	0.51679	0.5	3	2	2	4	1.40
1965-1969	109	0.72079	0.52984	0.5	2	1	1	2	1.37
1965-1969	110+	0.74353	1.00000	1.34	1	1	1	1	1.34
1970-1974	0	0.01663	0.01638	0.09	100000	1638	98517	7302907	73.03
1970-1974	1	0.00099	0.00099	0.5	98362	98	98313	7204390	73.24
1970-1974	2	0.00074	0.00074	0.5	98264	72	98228	7106077	72.32
1970-1974	3	0.00062	0.00062	0.5	98192	61	98161	7007849	71.37
1970-1974	4	0.00041	0.00041	0.5	98131	40	98111	6909687	70.41
1970-1974	5	0.00041	0.00041	0.5	98091	41	98070	6811577	69.44
1970-1974	6	0.00040	0.00040	0.5	98050	40	98030	6713506	68.47
1970-1974	7	0.00042	0.00042	0.5	98010	41	97990	6615476	67.50
1970-1974	8	0.00031	0.00031	0.5	97969	31	97954	6517486	66.53
1970-1974	9	0.00036	0.00036	0.5	97939	35	97921	6419533	65.55
1970-1974	10	0.00031	0.00031	0.5	97903	30	97888	6321612	64.57
1970-1974	11	0.00036	0.00036	0.5	97873	35	97856	6223724	63.59
1970-1974	12	0.00040	0.00040	0.5	97838	39	97819	6125868	62.61
1970-1974	13	0.00039	0.00039	0.5	97799	38	97780	6028049	61.64
1970-1974	14	0.00062	0.00062	0.5	97761	60	97731	5930269	60.66
1970-1974	15	0.00069	0.00069	0.5	97701	67	97667	5832538	59.70
1970-1974	16	0.00102	0.00101	0.5	97633	99	97584	5734871	58.74
1970-1974	17	0.00108	0.00108	0.5	97534	105	97482	5637287	57.80
1970-1974	18	0.00120	0.00120	0.5	97429	117	97371	5539806	56.86
1970-1974	19	0.00145	0.00145	0.5	97313	141	97242	5442435	55.93
1970-1974	20	0.00137	0.00137	0.5	97171	133	97105	5345193	55.01
1970-1974	21	0.00128	0.00128	0.5	97038	124	96976	5248088	54.08
1970-1974	22	0.00136	0.00136	0.5	96914	132	96848	5151112	53.15
1970-1974	23	0.00127	0.00127	0.5	96782	123	96721	5054264	52.22
1970-1974	24	0.00130	0.00130	0.5	96659	125	96596	4957543	51.29
1970-1974	25	0.00115	0.00115	0.5	96534	111	96478	4860947	50.35
1970-1974	26	0.00106	0.00106	0.5	96423	102	96372	4764468	49.41
1970-1974	27	0.00101	0.00101	0.5	96321	97	96273	4668096	48.46
1970-1974	28	0.00101	0.00101	0.5	96224	97	96175	4571823	47.51
1970-1974	29	0.00116	0.00115	0.5	96127	111	96071	4475648	46.56
1970-1974	30	0.00111	0.00111	0.5	96016	106	95963	4379577	45.61
1970-1974	31	0.00109	0.00109	0.5	95909	105	95857	4283614	44.66
1970-1974	32	0.00107	0.00107	0.5	95805	103	95753	4187757	43.71
1970-1974	33	0.00119	0.00119	0.5	95702	114	95645	4092004	42.76
1970-1974	34	0.00138	0.00137	0.5	95588	131	95522	3996359	41.81
1970-1974	35	0.00157	0.00157	0.5	95457	150	95382	3900836	40.86
1970-1974	36	0.00159	0.00159	0.5	95307	152	95231	3805455	39.93
1970-1974	37	0.00171	0.00170	0.5	95155	162	95074	3710223	38.99
1970-1974	38	0.00193	0.00192	0.5	94993	183	94902	3615149	38.06
1970-1974	39	0.00203	0.00203	0.5	94810	192	94714	3520248	37.13
1970-1974	40	0.00213	0.00213	0.5	94618	201	94517	3425533	36.20
1970-1974	41	0.00246	0.00246	0.5	94417	232	94301	3331016	35.28
1970-1974	42	0.00274	0.00273	0.5	94185	258	94056	3236715	34.37
1970-1974	43	0.00275	0.00275	0.5	93927	258	93798	3142660	33.46
1970-1974	44	0.00324	0.00324	0.5	93669	303	93517	3048862	32.55
1970-1974	45	0.00344	0.00343	0.5	93365	320	93205	2955345	31.65
1970-1974	46	0.00436	0.00435	0.5	93045	405	92842	2862140	30.76
1970-1974	47	0.00429	0.00428	0.5	92640	396	92442	2769297	29.89
1970-1974	48	0.00484	0.00483	0.5	92244	446	92021	2676856	29.02
1970-1974	49	0.00535	0.00534	0.5	91798	490	91553	2584835	28.16
1970-1974	50	0.00557	0.00555	0.5	91308	507	91055	2493282	27.31
1970-1974	51	0.00632	0.00630	0.5	90801	572	90515	2402227	26.46
1970-1974	52	0.00668	0.00666	0.5	90229	601	89929	2311712	25.62
1970-1974	53	0.00730	0.00727	0.5	89628	652	89303	2221784	24.79
1970-1974	54	0.00820	0.00817	0.5	88977	727	88613	2132481	23.97
1970-1974	55	0.00926	0.00921	0.5	88250	813	87843	2043868	23.16
1970-1974	56	0.00977	0.00972	0.5	87437	850	87012	1956024	22.37
1970-1974	57	0.01086	0.01080	0.5	86587	935	86120	1869012	21.59
1970-1974	58	0.01210	0.01203	0.5	85652	1030	85137	1782893	20.82
1970-1974	59	0.01314	0.01305	0.5	84622	1105	84070	1697756	20.06
1970-1974	60	0.01376	0.01367	0.5	83517	1141	82947	1613686	19.32
1970-1974	61	0.01521	0.01510	0.5	82376	1244	81754	1530739	18.58
1970-1974	62	0.01737	0.01722	0.5	81132	1397	80434	1448985	17.86
1970-1974	63	0.01780	0.01764	0.5	79735	1406	79032	1368551	17.16
1970-1974	64	0.02021	0.02001	0.5	78329	1567	77545	1289519	16.46
1970-1974	65	0.02134	0.02112	0.5	76762	1621	75951	1211974	15.79
1970-1974	66	0.02259	0.02234	0.5	75141	1679	74301	1136023	15.12
1970-1974	67	0.02682	0.02646	0.5	73462	1944	72490	1061722	14.45
1970-1974	68	0.02834	0.02794	0.5	71518	1998	70519	989231	13.83
1970-1974	69	0.02961	0.02917	0.5	69520	2028	68506	918712	13.22
1970-1974	70	0.03251	0.03199	0.5	67492	2159	66412	850206	12.60
1970-1974	71	0.03554	0.03492	0.5	65333	2281	64192	783794	12.00
1970-1974	72	0.03849	0.03776	0.5	63051	2381	61861	719602	11.41
1970-1974	73	0.04111	0.04028	0.5	60670	2444	59448	657742	10.84
1970-1974	74	0.04658	0.04552	0.5	58226	2651	56901	598294	10.28
1970-1974	75	0.04955	0.04835	0.5	55576	2687	54232	541393	9.74
1970-1974	76	0.05736	0.05576	0.5	52889	2949	51414	487161	9.21
1970-1974	77	0.06167	0.05982	0.5	49940	2987	48446	435746	8.73
1970-1974	78	0.06609	0.06398	0.5	46952	3004	45450	387301	8.25
1970-1974	79	0.07423	0.07157	0.5	43948	3145	42375	341851	7.78
1970-1974	80	0.07818	0.07524	0.5	40803	3070	39268	299475	7.34
1970-1974	81	0.08984	0.08598	0.5	37733	3244	36111	260207	6.90
1970-1974	82	0.09643	0.09199	0.5	34489	3173	32902	224096	6.50
1970-1974	83	0.10505	0.09981	0.5	31316	3126	29753	191194	6.11
1970-1974	84	0.11516	0.10889	0.5	28190	3070	26655	161441	5.73
1970-1974	85	0.12643	0.11891	0.5	25121	2987	23627	134786	5.37
1970-1974	86	0.13932	0.13024	0.5	22134	2883	20692	111159	5.02
1970-1974	87	0.15758	0.14607	0.5	19251	2812	17845	90466	4.70
1970-1974	88	0.17219	0.15854	0.5	16439	2606	15136	72622	4.42
1970-1974	89	0.17597	0.16174	0.5	13833	2237	12714	57486	4.16
1970-1974	90	0.19776	0.17996	0.5	11595	2087	10552	44772	3.86
1970-1974	91	0.22402	0.20145	0.5	9509	1916	8551	34220	3.60
1970-1974	92	0.24638	0.21936	0.5	7593	1666	6760	25669	3.38
1970-1974	93	0.26056	0.23053	0.5	5928	1366	5244	18909	3.19
1970-1974	94	0.28235	0.24742	0.5	4561	1128	3997	13665	3.00
1970-1974	95	0.30524	0.26482	0.5	3433	909	2978	9668	2.82
1970-1974	96	0.32919	0.28266	0.5	2524	713	2167	6690	2.65
1970-1974	97	0.35411	0.30084	0.5	1810	545	1538	4523	2.50
1970-1974	98	0.37989	0.31925	0.5	1266	404	1064	2985	2.36
1970-1974	99	0.40643	0.33779	0.5	862	291	716	1921	2.23
1970-1974	100	0.43357	0.35633	0.5	571	203	469	1205	2.11
1970-1974	101	0.46117	0.37476	0.5	367	138	298	736	2.01
1970-1974	102	0.48906	0.39297	0.5	230	90	185	438	1.91
1970-1974	103	0.51707	0.41085	0.5	139	57	111	253	1.82
1970-1974	104	0.54502	0.42830	0.5	82	35	65	143	1.74
1970-1974	105	0.57273	0.44523	0.5	47	21	36	78	1.66
1970-1974	106	0.60003	0.46156	0.5	26	12	20	42	1.60
1970-1974	107	0.62677	0.47722	0.5	14	7	11	22	1.54
1970-1974	108	0.65279	0.49215	0.5	7	4	6	11	1.49
1970-1974	109	0.67796	0.50633	0.5	4	2	3	5	1.45
1970-1974	110+	0.70217	1.00000	1.42	2	2	3	3	1.42
1975-1979	0	0.01260	0.01245	0.08	100000	1245	98858	7491137	74.91
1975-1979	1	0.00085	0.00085	0.5	98755	84	98713	7392279	74.85
1975-1979	2	0.00063	0.00063	0.5	98671	62	98640	7293566	73.92
1975-1979	3	0.00054	0.00053	0.5	98609	53	98582	7194926	72.96
1975-1979	4	0.00045	0.00045	0.5	98556	44	98534	7096344	72.00
1975-1979	5	0.00035	0.00035	0.5	98512	34	98495	6997810	71.04
1975-1979	6	0.00029	0.00029	0.5	98477	29	98463	6899315	70.06
1975-1979	7	0.00038	0.00038	0.5	98449	37	98430	6800852	69.08
1975-1979	8	0.00030	0.00030	0.5	98411	29	98397	6702422	68.11
1975-1979	9	0.00024	0.00024	0.5	98382	24	98370	6604026	67.13
1975-1979	10	0.00022	0.00022	0.5	98358	22	98348	6505655	66.14
1975-1979	11	0.00029	0.00029	0.5	98337	29	98322	6407308	65.16
1975-1979	12	0.00028	0.00028	0.5	98308	27	98294	6308986	64.18
1975-1979	13	0.00031	0.00031	0.5	98281	30	98266	6210691	63.19
1975-1979	14	0.00049	0.00049	0.5	98251	48	98227	6112425	62.21
1975-1979	15	0.00054	0.00054	0.5	98203	53	98176	6014199	61.24
1975-1979	16	0.00093	0.00093	0.5	98150	92	98104	5916023	60.28
1975-1979	17	0.00094	0.00094	0.5	98058	92	98012	5817919	59.33
1975-1979	18	0.00131	0.00130	0.5	97966	128	97902	5719907	58.39
1975-1979	19	0.00125	0.00125	0.5	97838	122	97777	5622005	57.46
1975-1979	20	0.00120	0.00120	0.5	97716	118	97658	5524228	56.53
1975-1979	21	0.00123	0.00123	0.5	97599	120	97539	5426570	55.60
1975-1979	22	0.00127	0.00127	0.5	97479	124	97417	5329031	54.67
1975-1979	23	0.00112	0.00112	0.5	97355	109	97301	5231614	53.74
1975-1979	24	0.00103	0.00103	0.5	97247	100	97197	5134313	52.80
1975-1979	25	0.00096	0.00096	0.5	97146	93	97100	5037116	51.85
1975-1979	26	0.00098	0.00098	0.5	97054	95	97006	4940016	50.90
1975-1979	27	0.00094	0.00094	0.5	96959	91	96914	4843010	49.95
1975-1979	28	0.00102	0.00102	0.5	96868	99	96819	4746096	49.00
1975-1979	29	0.00086	0.00086	0.5	96769	83	96728	4649278	48.04
1975-1979	30	0.00105	0.00104	0.5	96686	101	96636	4552550	47.09
1975-1979	31	0.00106	0.00106	0.5	96585	102	96534	4455915	46.13
1975-1979	32	0.00110	0.00110	0.5	96483	106	96430	4359381	45.18
1975-1979	33	0.00112	0.00112	0.5	96377	108	96323	4262951	44.23
