PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IA,m,1980-1984,25-29,0.00126,0.00630,2.43,97063,611,483741,4788984,49.34
IA,m,1980-1984,30-34,0.00117,0.00584,2.48,96452,563,480840,4305244,44.64
IA,m,1980-1984,35-39,0.00165,0.00823,2.69,95888,789,477623,3824403,39.88
IA,m,1980-1984,40-44,0.00248,0.01232,2.65,95099,1171,472746,3346781,35.19
IA,m,1980-1984,45-49,0.00418,0.02072,2.74,93928,1946,465233,2874035,30.60
IA,m,1980-1984,50-54,0.00709,0.03489,2.71,91982,3209,452546,2408801,26.19
IA,m,1980-1984,55-59,0.01211,0.05889,2.69,88773,5227,431776,1956255,22.04
IA,m,1980-1984,60-64,0.01883,0.09017,2.65,83545,7533,399988,1524479,18.25
IA,m,1980-1984,65-69,0.03014,0.14067,2.64,76012,10692,354804,1124491,14.79
IA,m,1980-1984,70-74,0.04577,0.20616,2.6,65320,13467,294225,769686,11.78
IA,m,1980-1984,75-79,0.06918,0.29527,2.52,51854,15311,221323,475461,9.17
IA,m,1980-1984,80-84,0.10606,0.41633,2.42,36543,15214,143443,254138,6.95
IA,m,1980-1984,85-89,0.15960,0.55860,2.31,21329,11914,74653,110695,5.19
IA,m,1980-1984,90-94,0.23816,0.70965,2.15,9414,6681,28053,36042,3.83
IA,m,1980-1984,95-99,0.32582,0.82001,1.97,2733,2241,6880,7989,2.92
IA,m,1980-1984,100-104,0.43391,0.90066,1.75,492,443,1021,1110,2.26
IA,m,1980-1984,105-109,0.54896,0.94752,1.54,49,46,84,88,1.81
IA,m,1980-1984,110+,0.64188,1.00000,1.56,3,3,4,4,1.56
IA,m,1985-1989,0,0.00963,0.00955,0.07,100000,955,99113,7328955,73.29
IA,m,1985-1989,1-4,0.00043,0.00170,1.71,99045,168,395795,7229842,73.00
IA,m,1985-1989,5-9,0.00027,0.00134,2.38,98877,133,494038,6834047,69.12
IA,m,1985-1989,10-14,0.00034,0.00169,2.72,98744,167,493343,6340009,64.21
IA,m,1985-1989,15-19,0.00112,0.00557,2.84,98578,549,491703,5846666,59.31
IA,m,1985-1989,20-24,0.00132,0.00658,2.45,98028,645,488497,5354964,54.63
IA,m,1985-1989,25-29,0.00131,0.00651,2.55,97384,634,485366,4866467,49.97
IA,m,1985-1989,30-34,0.00122,0.00607,2.62,96749,587,482351,4381101,45.28
IA,m,1985-1989,35-39,0.00165,0.00819,2.67,96162,788,478975,3898750,40.54
IA,m,1985-1989,40-44,0.00229,0.01138,2.62,95374,1086,474289,3419775,35.86
IA,m,1985-1989,45-49,0.00376,0.01865,2.7,94289,1758,467401,2945486,31.24
IA,m,1985-1989,50-54,0.00626,0.03089,2.76,92530,2858,456236,2478085,26.78
IA,m,1985-1989,55-59,0.01103,0.05377,2.69,89672,4821,437247,2021849,22.55
IA,m,1985-1989,60-64,0.01752,0.08409,2.62,84851,7135,407267,1584603,18.68
IA,m,1985-1989,65-69,0.02659,0.12505,2.63,77716,9719,365545,1177336,15.15
IA,m,1985-1989,70-74,0.04409,0.19959,2.63,67997,13572,307817,811791,11.94
IA,m,1985-1989,75-79,0.06713,0.28807,2.54,54425,15679,233542,503974,9.26
IA,m,1985-1989,80-84,0.10441,0.41301,2.47,38747,16003,153276,270432,6.98
IA,m,1985-1989,85-89,0.16015,0.56338,2.37,22744,12814,80010,117156,5.15
IA,m,1985-1989,90-94,0.24253,0.71894,2.17,9930,7139,29437,37146,3.74
IA,m,1985-1989,95-99,0.34638,0.84035,1.94,2791,2345,6771,7709,2.76
IA,m,1985-1989,100-104,0.46671,0.91803,1.7,446,409,876,938,2.10
IA,m,1985-1989,105-109,0.59164,0.95914,1.48,37,35,59,61,1.68
IA,m,1985-1989,110+,0.69014,1.00000,1.45,1,1,2,2,1.45
IA,m,1990-1994,0,0.00927,0.00919,0.07,100000,919,99145,7422338,74.22
IA,m,1990-1994,1-4,0.00045,0.00181,1.67,99081,179,395906,7323193,73.91
IA,m,1990-1994,5-9,0.00023,0.00114,2.31,98901,112,494204,6927288,70.04
IA,m,1990-1994,10-14,0.00027,0.00133,3.02,98789,132,493684,6433084,65.12
IA,m,1990-1994,15-19,0.00097,0.00483,2.83,98657,477,492249,5939400,60.20
IA,m,1990-1994,20-24,0.00126,0.00629,2.4,98180,618,489294,5447151,55.48
IA,m,1990-1994,25-29,0.00118,0.00589,2.46,97562,574,486352,4957857,50.82
IA,m,1990-1994,30-34,0.00140,0.00699,2.48,96988,678,483231,4471505,46.10
IA,m,1990-1994,35-39,0.00159,0.00792,2.66,96310,763,479763,3988274,41.41
IA,m,1990-1994,40-44,0.00224,0.01116,2.67,95547,1067,475253,3508511,36.72
IA,m,1990-1994,45-49,0.00330,0.01638,2.67,94480,1548,468789,3033258,32.10
IA,m,1990-1994,50-54,0.00573,0.02826,2.66,92933,2627,458521,2564469,27.59
IA,m,1990-1994,55-59,0.00920,0.04504,2.69,90306,4068,442120,2105948,23.32
IA,m,1990-1994,60-64,0.01570,0.07571,2.65,86238,6529,415843,1663829,19.29
IA,m,1990-1994,65-69,0.02556,0.12051,2.63,79710,9606,375792,1247986,15.66
IA,m,1990-1994,70-74,0.03980,0.18172,2.61,70104,12739,320090,872194,12.44
IA,m,1990-1994,75-79,0.06197,0.26883,2.54,57364,15421,248864,552104,9.62
IA,m,1990-1994,80-84,0.09837,0.39437,2.49,41943,16541,168154,303240,7.23
