AZ: Arizona, Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2017	30-34	0.00136	0.00676	2.58	97883	662	487817	4976065	50.84
2010-2017	35-39	0.00161	0.00803	2.6	97221	780	484231	4488248	46.17
2010-2017	40-44	0.00216	0.01076	2.63	96441	1038	479748	4004018	41.52
2010-2017	45-49	0.00331	0.01645	2.66	95403	1569	473352	3524269	36.94
2010-2017	50-54	0.00494	0.02443	2.65	93834	2292	463786	3050918	32.51
2010-2017	55-59	0.00719	0.03536	2.63	91542	3236	450029	2587131	28.26
2010-2017	60-64	0.00991	0.04842	2.61	88305	4275	431291	2137103	24.20
2010-2017	65-69	0.01342	0.06504	2.62	84030	5466	407119	1705811	20.30
2010-2017	70-74	0.01983	0.09472	2.64	78565	7442	375273	1298692	16.53
2010-2017	75-79	0.03153	0.14671	2.63	71123	10434	330911	923419	12.98
2010-2017	80-84	0.05248	0.23333	2.63	60688	14160	269841	592508	9.76
2010-2017	85-89	0.09678	0.39118	2.55	46528	18201	188061	322668	6.93
2010-2017	90-94	0.17238	0.59321	2.37	28327	16804	97480	134607	4.75
2010-2017	95-99	0.28619	0.78257	2.11	11523	9018	31510	37127	3.22
2010-2017	100-104	0.43442	0.90559	1.78	2506	2269	5223	5617	2.24
2010-2017	105-109	0.59682	0.96217	1.48	237	228	381	394	1.66
2010-2017	110+	0.72411	1.00000	1.38	9	9	12	12	1.38
