PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,f,2000-2009,0,0.00947,0.00939,0.08,100000,939,99136,7712875,77.13
MS,f,2000-2009,1-4,0.00047,0.00187,1.56,99061,186,395792,7613740,76.86
MS,f,2000-2009,5-9,0.00020,0.00101,2.32,98875,100,494110,7217948,73.00
MS,f,2000-2009,10-14,0.00022,0.00111,2.68,98776,109,493625,6723838,68.07
MS,f,2000-2009,15-19,0.00055,0.00276,2.78,98666,272,492728,6230213,63.14
MS,f,2000-2009,20-24,0.00078,0.00388,2.59,98394,382,491050,5737485,58.31
MS,f,2000-2009,25-29,0.00101,0.00504,2.69,98013,494,488921,5246435,53.53
MS,f,2000-2009,30-34,0.00129,0.00644,2.59,97519,628,486079,4757514,48.79
MS,f,2000-2009,35-39,0.00186,0.00923,2.61,96891,895,482316,4271435,44.09
MS,f,2000-2009,40-44,0.00272,0.01353,2.68,95996,1299,476961,3789119,39.47
MS,f,2000-2009,45-49,0.00388,0.01921,2.6,94697,1819,469113,3312158,34.98
MS,f,2000-2009,50-54,0.00544,0.02684,2.64,92877,2493,458495,2843045,30.61
MS,f,2000-2009,55-59,0.00764,0.03750,2.66,90385,3390,443983,2384550,26.38
MS,f,2000-2009,60-64,0.01172,0.05704,2.63,86995,4962,423200,1940567,22.31
MS,f,2000-2009,65-69,0.01700,0.08169,2.61,82033,6701,394170,1517367,18.50
MS,f,2000-2009,70-74,0.02571,0.12109,2.61,75332,9122,354883,1123197,14.91
MS,f,2000-2009,75-79,0.04134,0.18818,2.62,66210,12459,301356,768314,11.60
MS,f,2000-2009,80-84,0.06898,0.29559,2.58,53751,15888,230311,466958,8.69
MS,f,2000-2009,85-89,0.11813,0.45486,2.47,37863,17222,145796,236646,6.25
MS,f,2000-2009,90-94,0.19479,0.63726,2.29,20640,13153,67525,90851,4.40
MS,f,2000-2009,95-99,0.29988,0.79613,2.05,7487,5961,19877,23326,3.12
MS,f,2000-2009,100-104,0.43160,0.90212,1.77,1526,1377,3190,3449,2.26
MS,f,2000-2009,105-109,0.57434,0.95598,1.51,149,143,249,258,1.73
MS,f,2000-2009,110+,0.68816,1.00000,1.45,7,7,10,10,1.45
MS,f,2010-2017,0,0.00820,0.00814,0.08,100000,814,99248,7773606,77.74
MS,f,2010-2017,1-4,0.00038,0.00153,1.55,99186,152,396373,7674358,77.37
MS,f,2010-2017,5-9,0.00017,0.00087,2.54,99034,86,494959,7277986,73.49
MS,f,2010-2017,10-14,0.00017,0.00083,2.62,98948,82,494545,6783026,68.55
MS,f,2010-2017,15-19,0.00045,0.00222,2.72,98866,220,493828,6288481,63.61
MS,f,2010-2017,20-24,0.00065,0.00322,2.54,98646,318,492447,5794653,58.74
MS,f,2010-2017,25-29,0.00093,0.00464,2.66,98328,457,490574,5302206,53.92
MS,f,2010-2017,30-34,0.00128,0.00639,2.66,97871,626,487891,4811632,49.16
MS,f,2010-2017,35-39,0.00190,0.00948,2.61,97246,922,484023,4323741,44.46
MS,f,2010-2017,40-44,0.00254,0.01265,2.73,96324,1218,478855,3839718,39.86
MS,f,2010-2017,45-49,0.00402,0.01990,2.61,95106,1892,471005,3360863,35.34
MS,f,2010-2017,50-54,0.00601,0.02962,2.65,93214,2761,459583,2889859,31.00
MS,f,2010-2017,55-59,0.00818,0.04012,2.6,90453,3629,443549,2430276,26.87
MS,f,2010-2017,60-64,0.01139,0.05545,2.62,86824,4814,422644,1986727,22.88
MS,f,2010-2017,65-69,0.01606,0.07732,2.62,82010,6341,394938,1564083,19.07
MS,f,2010-2017,70-74,0.02475,0.11687,2.61,75669,8843,357247,1169146,15.45
MS,f,2010-2017,75-79,0.03806,0.17451,2.62,66825,11662,306377,811898,12.15
MS,f,2010-2017,80-84,0.06238,0.27111,2.59,55164,14956,239755,505522,9.16
MS,f,2010-2017,85-89,0.10775,0.42442,2.5,40208,17065,158371,265767,6.61
MS,f,2010-2017,90-94,0.18095,0.60999,2.33,23143,14117,78014,107396,4.64
MS,f,2010-2017,95-99,0.28437,0.77820,2.09,9026,7024,24701,29382,3.26
MS,f,2010-2017,100-104,0.41563,0.89321,1.81,2002,1788,4302,4681,2.34
MS,f,2010-2017,105-109,0.56048,0.95258,1.54,214,204,363,378,1.77
MS,f,2010-2017,110+,0.67722,1.00000,1.48,10,10,15,15,1.48
