MS: Mississippi, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2017	30-34	0.00251	0.01249	2.55	96256	1202	478330	4242976	44.08
2010-2017	35-39	0.00312	0.01546	2.58	95053	1470	471707	3764646	39.61
2010-2017	40-44	0.00406	0.02008	2.61	93584	1879	463426	3292939	35.19
2010-2017	45-49	0.00606	0.02986	2.63	91704	2738	452038	2829513	30.85
2010-2017	50-54	0.00954	0.04662	2.61	88966	4147	434904	2377475	26.72
2010-2017	55-59	0.01416	0.06850	2.62	84819	5810	410265	1942571	22.90
2010-2017	60-64	0.01917	0.09157	2.57	79009	7235	377454	1532307	19.39
2010-2017	65-69	0.02588	0.12180	2.6	71774	8742	337850	1154853	16.09
2010-2017	70-74	0.03752	0.17195	2.58	63032	10838	288889	817003	12.96
2010-2017	75-79	0.05781	0.25280	2.52	52194	13194	228235	528115	10.12
2010-2017	80-84	0.08811	0.36132	2.51	38999	14091	159928	299880	7.69
2010-2017	85-89	0.13968	0.51284	2.41	24908	12774	91453	139952	5.62
2010-2017	90-94	0.22213	0.68656	2.22	12134	8331	37505	48499	4.00
2010-2017	95-99	0.32816	0.82454	1.98	3803	3136	9556	10995	2.89
2010-2017	100-104	0.45466	0.91311	1.72	667	609	1340	1438	2.16
2010-2017	105-109	0.58794	0.95872	1.49	58	56	95	98	1.69
2010-2017	110+	0.69318	1.00000	1.44	2	2	3	3	1.44
