FL: Florida, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	55-59	0.01925	0.09202	2.62	79508	7316	380126	1628101	20.48
1970-1974	60-64	0.02619	0.12326	2.61	72192	8898	339732	1247975	17.29
1970-1974	65-69	0.03425	0.15787	2.53	63294	9992	291760	908243	14.35
1970-1974	70-74	0.04808	0.21493	2.53	53302	11456	238261	616483	11.57
1970-1974	75-79	0.07004	0.29827	2.51	41845	12481	178190	378221	9.04
1970-1974	80-84	0.11177	0.43404	2.43	29364	12745	114030	200031	6.81
1970-1974	85-89	0.16273	0.56719	2.33	16619	9426	57926	86001	5.17
1970-1974	90-94	0.23348	0.70077	2.15	7193	5040	21588	28075	3.90
1970-1974	95-99	0.31554	0.80861	1.99	2152	1740	5516	6487	3.01
1970-1974	100-104	0.41424	0.88840	1.79	412	366	883	971	2.36
1970-1974	105-109	0.52048	0.93792	1.59	46	43	83	88	1.90
1970-1974	110+	0.60719	1.00000	1.65	3	3	5	5	1.65
1975-1979	0	0.01766	0.01738	0.09	100000	1738	98423	6972954	69.73
1975-1979	1-4	0.00097	0.00386	1.67	98262	379	392164	6874531	69.96
1975-1979	5-9	0.00043	0.00216	2.32	97883	211	488847	6482368	66.23
1975-1979	10-14	0.00048	0.00239	2.81	97672	233	487848	5993521	61.36
1975-1979	15-19	0.00142	0.00707	2.83	97438	689	485696	5505673	56.50
1975-1979	20-24	0.00191	0.00952	2.5	96749	921	481440	5019977	51.89
1975-1979	25-29	0.00194	0.00966	2.47	95828	926	476798	4538537	47.36
1975-1979	30-34	0.00214	0.01065	2.58	94903	1011	472070	4061739	42.80
1975-1979	35-39	0.00285	0.01413	2.66	93892	1327	466358	3589669	38.23
1975-1979	40-44	0.00429	0.02124	2.68	92565	1966	458265	3123311	33.74
1975-1979	45-49	0.00685	0.03371	2.66	90598	3054	445832	2665046	29.42
1975-1979	50-54	0.01084	0.05282	2.63	87544	4624	426750	2219215	25.35
1975-1979	55-59	0.01607	0.07739	2.6	82920	6417	399226	1792465	21.62
1975-1979	60-64	0.02215	0.10517	2.6	76502	8045	363210	1393239	18.21
1975-1979	65-69	0.03044	0.14188	2.6	68457	9712	319019	1030029	15.05
1975-1979	70-74	0.04353	0.19666	2.55	58744	11553	265380	711009	12.10
1975-1979	75-79	0.06424	0.27667	2.49	47192	13057	203239	445630	9.44
1975-1979	80-84	0.10400	0.41132	2.46	34135	14040	134999	242390	7.10
1975-1979	85-89	0.15527	0.54882	2.33	20095	11028	71026	107392	5.34
1975-1979	90-94	0.22529	0.68802	2.17	9066	6238	27687	36366	4.01
1975-1979	95-99	0.30875	0.80188	2	2828	2268	7346	8678	3.07
1975-1979	100-104	0.41022	0.88630	1.8	560	497	1211	1332	2.38
1975-1979	105-109	0.52009	0.93806	1.59	64	60	115	121	1.91
1975-1979	110+	0.60991	1.00000	1.64	4	4	6	6	1.64
1980-1984	0	0.01449	0.01430	0.08	100000	1430	98690	7070300	70.70
1980-1984	1-4	0.00083	0.00332	1.66	98570	327	393516	6971610	70.73
1980-1984	5-9	0.00036	0.00179	2.36	98243	176	490749	6578094	66.96
1980-1984	10-14	0.00040	0.00200	2.79	98067	196	489900	6087345	62.07
1980-1984	15-19	0.00138	0.00688	2.89	97870	674	487929	5597445	57.19
1980-1984	20-24	0.00209	0.01042	2.49	97197	1012	483447	5109515	52.57
1980-1984	25-29	0.00216	0.01072	2.49	96184	1031	478336	4626069	48.10
1980-1984	30-34	0.00229	0.01139	2.52	95153	1084	473082	4147733	43.59
1980-1984	35-39	0.00272	0.01351	2.63	94069	1271	467338	3674651	39.06
1980-1984	40-44	0.00380	0.01881	2.62	92799	1745	459842	3207313	34.56
1980-1984	45-49	0.00590	0.02908	2.66	91053	2648	449083	2747471	30.17
1980-1984	50-54	0.00956	0.04676	2.65	88406	4134	432296	2298389	26.00
1980-1984	55-59	0.01455	0.07031	2.61	84271	5926	407188	1866093	22.14
1980-1984	60-64	0.02040	0.09720	2.59	78346	7615	373382	1458905	18.62
1980-1984	65-69	0.02825	0.13228	2.6	70731	9357	331193	1085523	15.35
1980-1984	70-74	0.04171	0.18939	2.58	61374	11623	278686	754330	12.29
1980-1984	75-79	0.06133	0.26634	2.53	49751	13251	216062	475644	9.56
1980-1984	80-84	0.10366	0.41031	2.46	36500	14976	144479	259582	7.11
1980-1984	85-89	0.15472	0.54840	2.35	21524	11803	76287	115103	5.35
1980-1984	90-94	0.22611	0.69180	2.2	9720	6724	29739	38817	3.99
1980-1984	95-99	0.31294	0.80662	2	2996	2416	7722	9077	3.03
1980-1984	100-104	0.41711	0.89075	1.78	579	516	1237	1356	2.34
1980-1984	105-109	0.52941	0.94133	1.58	63	60	113	119	1.87
1980-1984	110+	0.62091	1.00000	1.61	4	4	6	6	1.61
1985-1989	0	0.01228	0.01214	0.08	100000	1214	98880	7142613	71.43
1985-1989	1-4	0.00075	0.00299	1.54	98786	295	394415	7043733	71.30
1985-1989	5-9	0.00032	0.00158	2.42	98490	156	492050	6649318	67.51
1985-1989	10-14	0.00039	0.00194	2.81	98335	191	491255	6157268	62.62
1985-1989	15-19	0.00133	0.00664	2.85	98144	652	489316	5666012	57.73
1985-1989	20-24	0.00194	0.00967	2.55	97492	943	485148	5176697	53.10
1985-1989	25-29	0.00213	0.01059	2.55	96549	1022	480242	4691549	48.59
1985-1989	30-34	0.00256	0.01270	2.58	95527	1213	474696	4211308	44.09
1985-1989	35-39	0.00301	0.01492	2.57	94314	1407	468145	3736612	39.62
1985-1989	40-44	0.00388	0.01921	2.61	92906	1785	460263	3268466	35.18
1985-1989	45-49	0.00561	0.02767	2.64	91122	2522	449656	2808204	30.82
1985-1989	50-54	0.00868	0.04254	2.66	88600	3769	434172	2358548	26.62
1985-1989	55-59	0.01322	0.06407	2.63	84831	5435	411246	1924376	22.68
1985-1989	60-64	0.01898	0.09073	2.57	79395	7203	379506	1513130	19.06
1985-1989	65-69	0.02614	0.12296	2.59	72192	8877	339577	1133624	15.70
1985-1989	70-74	0.03861	0.17653	2.58	63315	11177	289510	794047	12.54
1985-1989	75-79	0.05859	0.25651	2.57	52138	13374	228247	504537	9.68
1985-1989	80-84	0.10138	0.40346	2.47	38764	15640	154276	276290	7.13
1985-1989	85-89	0.15651	0.55418	2.37	23124	12815	81877	122014	5.28
1985-1989	90-94	0.23149	0.70100	2.19	10309	7227	31218	40137	3.89
1985-1989	95-99	0.32899	0.82379	1.97	3082	2539	7718	8919	2.89
1985-1989	100-104	0.44301	0.90606	1.74	543	492	1111	1201	2.21
1985-1989	105-109	0.56375	0.95200	1.52	51	49	86	90	1.76
1985-1989	110+	0.66058	1.00000	1.51	2	2	4	4	1.51
1990-1994	0	0.01000	0.00990	0.07	100000	990	99081	7229972	72.30
1990-1994	1-4	0.00060	0.00240	1.65	99010	237	395482	7130891	72.02
1990-1994	5-9	0.00028	0.00142	2.41	98772	140	493500	6735409	68.19
1990-1994	10-14	0.00032	0.00162	2.89	98633	160	492826	6241909	63.28
1990-1994	15-19	0.00119	0.00595	2.87	98472	586	491117	5749083	58.38
1990-1994	20-24	0.00164	0.00819	2.53	97887	802	487457	5257965	53.71
1990-1994	25-29	0.00200	0.00994	2.6	97085	965	483110	4770508	49.14
1990-1994	30-34	0.00268	0.01329	2.57	96120	1278	477495	4287398	44.60
1990-1994	35-39	0.00350	0.01734	2.59	94842	1644	470243	3809903	40.17
1990-1994	40-44	0.00430	0.02129	2.55	93198	1984	461122	3339660	35.83
1990-1994	45-49	0.00559	0.02759	2.63	91214	2517	450105	2878537	31.56
1990-1994	50-54	0.00820	0.04021	2.63	88697	3567	435033	2428433	27.38
1990-1994	55-59	0.01216	0.05910	2.65	85130	5032	413808	1993400	23.42
1990-1994	60-64	0.01778	0.08527	2.59	80099	6830	384027	1579592	19.72
1990-1994	65-69	0.02401	0.11347	2.58	73269	8314	346261	1195565	16.32
1990-1994	70-74	0.03458	0.15959	2.59	64955	10366	299814	849304	13.08
1990-1994	75-79	0.05227	0.23186	2.57	54589	12657	242152	549491	10.07
1990-1994	80-84	0.09610	0.38689	2.48	41932	16223	168806	307339	7.33
1990-1994	85-89	0.15022	0.53831	2.37	25709	13839	92125	138532	5.39
1990-1994	90-94	0.22966	0.69831	2.19	11869	8289	36091	46407	3.91
1990-1994	95-99	0.33012	0.82551	1.97	3581	2956	8954	10316	2.88
1990-1994	100-104	0.44947	0.90986	1.73	625	568	1265	1362	2.18
1990-1994	105-109	0.57542	0.95531	1.5	56	54	94	97	1.73
1990-1994	110+	0.67574	1.00000	1.48	3	3	4	4	1.48
1995-1999	0	0.00835	0.00828	0.07	100000	828	99228	7354066	73.54
1995-1999	1-4	0.00048	0.00191	1.59	99172	189	396231	7254838	73.15
1995-1999	5-9	0.00023	0.00112	2.29	98982	111	494610	6858607	69.29
1995-1999	10-14	0.00027	0.00136	2.87	98871	135	494069	6363997	64.37
1995-1999	15-19	0.00095	0.00472	2.94	98736	466	492724	5869928	59.45
1995-1999	20-24	0.00153	0.00760	2.51	98270	747	489494	5377204	54.72
1995-1999	25-29	0.00168	0.00835	2.55	97523	815	485617	4887710	50.12
1995-1999	30-34	0.00205	0.01018	2.6	96709	985	481179	4402093	45.52
1995-1999	35-39	0.00281	0.01398	2.62	95724	1338	475439	3920915	40.96
1995-1999	40-44	0.00402	0.01991	2.62	94386	1879	467452	3445475	36.50
1995-1999	45-49	0.00533	0.02629	2.59	92507	2432	456672	2978023	32.19
1995-1999	50-54	0.00739	0.03633	2.64	90074	3272	442642	2521351	27.99
1995-1999	55-59	0.01111	0.05411	2.63	86802	4697	422879	2078709	23.95
1995-1999	60-64	0.01640	0.07887	2.6	82105	6476	394968	1655830	20.17
1995-1999	65-69	0.02180	0.10360	2.61	75630	7835	359437	1260862	16.67
1995-1999	70-74	0.03227	0.14966	2.58	67794	10146	314392	901425	13.30
1995-1999	75-79	0.04914	0.21963	2.58	57648	12662	257661	587033	10.18
1995-1999	80-84	0.09460	0.38266	2.5	44987	17215	181967	329372	7.32
1995-1999	85-89	0.15208	0.54384	2.38	27772	15104	99314	147405	5.31
1995-1999	90-94	0.23685	0.71028	2.18	12668	8998	37992	48091	3.80
1995-1999	95-99	0.34714	0.84204	1.94	3670	3091	8903	10100	2.75
1995-1999	100-104	0.47610	0.92293	1.68	580	535	1124	1197	2.06
1995-1999	105-109	0.60912	0.96334	1.45	45	43	71	73	1.63
1995-1999	110+	0.71258	1.00000	1.4	2	2	2	2	1.40
2000-2004	0	0.00811	0.00805	0.07	100000	805	99249	7441071	74.41
2000-2004	1-4	0.00043	0.00172	1.61	99195	170	396372	7341822	74.01
2000-2004	5-9	0.00016	0.00082	2.38	99024	81	494909	6945450	70.14
2000-2004	10-14	0.00024	0.00121	2.78	98943	120	494449	6450542	65.19
2000-2004	15-19	0.00096	0.00478	3.01	98823	472	493176	5956092	60.27
2000-2004	20-24	0.00160	0.00796	2.51	98351	783	489807	5462916	55.55
2000-2004	25-29	0.00155	0.00772	2.54	97568	753	485990	4973109	50.97
2000-2004	30-34	0.00173	0.00864	2.6	96815	836	482066	4487119	46.35
2000-2004	35-39	0.00237	0.01181	2.64	95979	1133	477219	4005052	41.73
2000-2004	40-44	0.00350	0.01738	2.66	94845	1648	470368	3527833	37.20
2000-2004	45-49	0.00547	0.02702	2.64	93197	2518	460053	3057465	32.81
2000-2004	50-54	0.00744	0.03657	2.61	90679	3316	445479	2597412	28.64
2000-2004	55-59	0.01033	0.05039	2.61	87363	4402	426277	2151933	24.63
2000-2004	60-64	0.01446	0.06987	2.6	82961	5796	400914	1725656	20.80
2000-2004	65-69	0.01998	0.09535	2.6	77164	7358	368176	1324742	17.17
2000-2004	70-74	0.02964	0.13838	2.61	69807	9660	325960	956566	13.70
2000-2004	75-79	0.04599	0.20702	2.59	60147	12452	270775	630606	10.48
2000-2004	80-84	0.08754	0.36003	2.54	47695	17172	196169	359831	7.54
2000-2004	85-89	0.14742	0.53285	2.4	30523	16264	110326	163662	5.36
2000-2004	90-94	0.23999	0.71734	2.2	14259	10229	42620	53336	3.74
2000-2004	95-99	0.36006	0.85430	1.92	4030	3443	9563	10716	2.66
2000-2004	100-104	0.50168	0.93407	1.64	587	549	1093	1153	1.96
2000-2004	105-109	0.64426	0.97030	1.4	39	38	58	60	1.55
2000-2004	110+	0.75155	1.00000	1.33	1	1	2	2	1.33
2005-2009	0	0.00821	0.00815	0.07	100000	815	99240	7543017	75.43
2005-2009	1-4	0.00040	0.00161	1.51	99185	160	396344	7443777	75.05
2005-2009	5-9	0.00015	0.00075	2.54	99025	75	494943	7047433	71.17
2005-2009	10-14	0.00019	0.00093	2.85	98951	92	494556	6552490	66.22
2005-2009	15-19	0.00093	0.00463	3.08	98859	458	493416	6057934	61.28
2005-2009	20-24	0.00175	0.00869	2.52	98401	855	489886	5564518	56.55
2005-2009	25-29	0.00174	0.00865	2.49	97546	844	485610	5074633	52.02
2005-2009	30-34	0.00180	0.00894	2.53	96702	865	481374	4589023	47.46
2005-2009	35-39	0.00215	0.01072	2.62	95837	1027	476736	4107649	42.86
2005-2009	40-44	0.00314	0.01558	2.68	94810	1477	470629	3630913	38.30
2005-2009	45-49	0.00482	0.02383	2.68	93333	2224	461501	3160285	33.86
2005-2009	50-54	0.00743	0.03650	2.62	91109	3326	447644	2698784	29.62
2005-2009	55-59	0.00990	0.04832	2.59	87783	4242	428687	2251139	25.64
2005-2009	60-64	0.01325	0.06420	2.57	83541	5363	404674	1822452	21.81
2005-2009	65-69	0.01795	0.08605	2.59	78178	6727	374670	1417778	18.14
2005-2009	70-74	0.02567	0.12090	2.61	71451	8639	336578	1043108	14.60
2005-2009	75-79	0.04029	0.18370	2.6	62812	11539	286401	706530	11.25
2005-2009	80-84	0.07455	0.31593	2.59	51273	16199	217283	420129	8.19
2005-2009	85-89	0.13109	0.49178	2.46	35075	17249	131581	202846	5.78
2005-2009	90-94	0.21907	0.68437	2.26	17826	12199	55687	71265	4.00
2005-2009	95-99	0.34319	0.84090	1.97	5626	4731	13786	15578	2.77
2005-2009	100-104	0.49101	0.93063	1.66	895	833	1697	1793	2.00
2005-2009	105-109	0.64178	0.97018	1.4	62	60	94	96	1.55
2005-2009	110+	0.75502	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00688	0.00684	0.06	100000	684	99359	7685883	76.86
2010-2014	1-4	0.00036	0.00143	1.61	99316	142	396925	7586523	76.39
2010-2014	5-9	0.00013	0.00067	2.47	99174	66	495703	7189599	72.49
2010-2014	10-14	0.00016	0.00078	2.84	99108	78	495371	6693896	67.54
2010-2014	15-19	0.00066	0.00329	3.06	99030	326	494521	6198524	62.59
2010-2014	20-24	0.00126	0.00629	2.58	98705	621	492020	5704004	57.79
2010-2014	25-29	0.00147	0.00734	2.55	98084	720	488658	5211984	53.14
2010-2014	30-34	0.00165	0.00821	2.53	97364	800	484843	4723325	48.51
2010-2014	35-39	0.00186	0.00924	2.59	96564	892	480674	4238483	43.89
2010-2014	40-44	0.00251	0.01248	2.63	95672	1194	475533	3757809	39.28
2010-2014	45-49	0.00406	0.02011	2.71	94478	1900	468035	3282275	34.74
2010-2014	50-54	0.00657	0.03236	2.68	92578	2996	455926	2814241	30.40
2010-2014	55-59	0.01006	0.04910	2.6	89581	4399	437359	2358315	26.33
2010-2014	60-64	0.01320	0.06394	2.56	85183	5447	412615	1920956	22.55
2010-2014	65-69	0.01714	0.08233	2.6	79736	6565	382910	1508340	18.92
2010-2014	70-74	0.02421	0.11445	2.61	73171	8375	345846	1125431	15.38
2010-2014	75-79	0.03705	0.17023	2.62	64796	11030	297696	779584	12.03
2010-2014	80-84	0.06126	0.26727	2.62	53766	14370	234572	481888	8.96
2010-2014	85-89	0.11228	0.43918	2.52	39396	17302	154089	247316	6.28
2010-2014	90-94	0.20287	0.65538	2.3	22094	14480	71376	93227	4.22
2010-2014	95-99	0.32840	0.82859	2.01	7614	6309	19211	21850	2.87
2010-2014	100-104	0.48568	0.92945	1.68	1305	1213	2498	2639	2.02
2010-2014	105-109	0.64751	0.97153	1.4	92	89	138	142	1.54
2010-2014	110+	0.76767	1.00000	1.3	3	3	3	3	1.30
2015-2017	0	0.00676	0.00672	0.06	100000	672	99371	7677436	76.77
2015-2017	1-4	0.00033	0.00134	1.56	99328	133	396990	7578066	76.29
2015-2017	5-9	0.00015	0.00073	2.44	99195	73	495791	7181076	72.39
2015-2017	10-14	0.00016	0.00082	2.82	99123	81	495435	6685285	67.44
2015-2017	15-19	0.00075	0.00372	3.07	99041	369	494494	6189850	62.50
2015-2017	20-24	0.00150	0.00745	2.65	98673	735	491636	5695356	57.72
2015-2017	25-29	0.00180	0.00897	2.6	97937	879	487577	5203720	53.13
2015-2017	30-34	0.00207	0.01031	2.57	97059	1001	482864	4716144	48.59
2015-2017	35-39	0.00231	0.01149	2.52	96058	1103	477555	4233279	44.07
2015-2017	40-44	0.00274	0.01363	2.62	94954	1294	471687	3755724	39.55
2015-2017	45-49	0.00399	0.01975	2.64	93660	1849	463930	3284037	35.06
2015-2017	50-54	0.00635	0.03129	2.69	91811	2873	452404	2820107	30.72
2015-2017	55-59	0.00994	0.04855	2.66	88938	4318	434577	2367703	26.62
2015-2017	60-64	0.01401	0.06777	2.59	84620	5735	409287	1933127	22.84
2015-2017	65-69	0.01756	0.08419	2.56	78885	6641	378241	1523840	19.32
2015-2017	70-74	0.02411	0.11399	2.61	72243	8235	341499	1145599	15.86
2015-2017	75-79	0.03559	0.16402	2.61	64008	10499	294969	804100	12.56
2015-2017	80-84	0.05668	0.24902	2.57	53510	13325	235108	509132	9.51
2015-2017	85-89	0.09884	0.39810	2.56	40185	15997	161856	274024	6.82
2015-2017	90-94	0.17997	0.60947	2.35	24187	14741	81910	112168	4.64
2015-2017	95-99	0.28878	0.78496	2.09	9446	7415	25675	30258	3.20
2015-2017	100-104	0.43171	0.90351	1.78	2031	1835	4251	4582	2.26
2015-2017	105-109	0.58777	0.95986	1.49	196	188	320	331	1.69
2015-2017	110+	0.71083	1.00000	1.41	8	8	11	11	1.41
