PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NY,m,1970-1979,20-24,0.00212,0.01056,2.51,96903,1023,481963,4889464,50.46
NY,m,1970-1979,25-29,0.00205,0.01022,2.48,95879,980,476931,4407501,45.97
NY,m,1970-1979,30-34,0.00221,0.01101,2.55,94900,1044,471943,3930570,41.42
NY,m,1970-1979,35-39,0.00297,0.01476,2.62,93855,1385,465981,3458628,36.85
NY,m,1970-1979,40-44,0.00431,0.02133,2.64,92470,1973,457689,2992647,32.36
NY,m,1970-1979,45-49,0.00687,0.03379,2.63,90497,3058,445237,2534958,28.01
NY,m,1970-1979,50-54,0.01041,0.05081,2.63,87439,4443,426653,2089721,23.90
NY,m,1970-1979,55-59,0.01609,0.07752,2.64,82997,6434,399786,1663068,20.04
NY,m,1970-1979,60-64,0.02505,0.11816,2.61,76563,9047,361203,1263282,16.50
NY,m,1970-1979,65-69,0.03792,0.17362,2.58,67516,11722,309158,902079,13.36
NY,m,1970-1979,70-74,0.05625,0.24708,2.54,55794,13785,245086,592920,10.63
NY,m,1970-1979,75-79,0.08321,0.34398,2.48,42008,14450,173655,347835,8.28
NY,m,1970-1979,80-84,0.12469,0.47078,2.4,27558,12974,104046,174180,6.32
NY,m,1970-1979,85-89,0.17897,0.60113,2.27,14584,8767,48985,70134,4.81
NY,m,1970-1979,90-94,0.25414,0.73312,2.11,5817,4265,16781,21149,3.64
NY,m,1970-1979,95-99,0.34100,0.83333,1.93,1553,1294,3794,4368,2.81
NY,m,1970-1979,100-104,0.44219,0.90428,1.73,259,234,529,574,2.22
NY,m,1970-1979,105-109,0.54867,0.94689,1.54,25,23,43,45,1.81
NY,m,1970-1979,110+,0.63455,1.00000,1.58,1,1,2,2,1.58
NY,m,1980-1989,0,0.01284,0.01269,0.08,100000,1269,98832,7024415,70.24
NY,m,1980-1989,1-4,0.00054,0.00217,1.7,98731,214,394432,6925583,70.15
NY,m,1980-1989,5-9,0.00028,0.00139,2.39,98517,137,492226,6531151,66.29
NY,m,1980-1989,10-14,0.00030,0.00150,2.79,98380,147,491572,6038924,61.38
NY,m,1980-1989,15-19,0.00104,0.00518,2.94,98232,509,490115,5547352,56.47
NY,m,1980-1989,20-24,0.00170,0.00844,2.56,97723,825,486601,5057237,51.75
NY,m,1980-1989,25-29,0.00208,0.01036,2.58,96899,1004,482067,4570636,47.17
NY,m,1980-1989,30-34,0.00276,0.01369,2.57,95895,1313,476285,4088568,42.64
NY,m,1980-1989,35-39,0.00346,0.01714,2.54,94582,1621,468926,3612283,38.19
NY,m,1980-1989,40-44,0.00437,0.02161,2.59,92961,2009,459959,3143356,33.81
NY,m,1980-1989,45-49,0.00606,0.02988,2.62,90952,2717,448287,2683397,29.50
NY,m,1980-1989,50-54,0.00900,0.04404,2.62,88235,3886,431907,2235110,25.33
NY,m,1980-1989,55-59,0.01353,0.06553,2.62,84349,5527,408608,1803203,21.38
