Div1: New England, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	65-69	0.02630	0.12382	2.64	77898	9646	366728	1214723	15.59
1990-1994	70-74	0.03998	0.18248	2.61	68252	12454	311481	847995	12.42
1990-1994	75-79	0.06203	0.26940	2.56	55798	15032	242331	536513	9.62
1990-1994	80-84	0.09844	0.39424	2.48	40766	16072	163269	294183	7.22
1990-1994	85-89	0.15405	0.54720	2.35	24694	13513	87717	130914	5.30
1990-1994	90-94	0.23297	0.70258	2.18	11182	7856	33721	43197	3.86
1990-1994	95-99	0.33438	0.82947	1.96	3326	2759	8250	9476	2.85
1990-1994	100-104	0.45354	0.91181	1.72	567	517	1140	1226	2.16
1990-1994	105-109	0.57878	0.95611	1.5	50	48	83	86	1.72
1990-1994	110+	0.67833	1.00000	1.47	2	2	3	3	1.47
1995-1999	0	0.00630	0.00626	0.06	100000	626	99413	7496061	74.96
1995-1999	1-4	0.00028	0.00110	1.61	99374	109	397234	7396649	74.43
1995-1999	5-9	0.00014	0.00070	2.37	99265	69	496140	6999415	70.51
1995-1999	10-14	0.00020	0.00101	2.79	99195	100	495755	6503275	65.56
1995-1999	15-19	0.00072	0.00360	2.97	99095	357	494749	6007520	60.62
1995-1999	20-24	0.00105	0.00523	2.51	98738	516	492405	5512771	55.83
1995-1999	25-29	0.00102	0.00510	2.57	98222	501	489888	5020365	51.11
1995-1999	30-34	0.00141	0.00702	2.63	97721	686	486978	4530477	46.36
1995-1999	35-39	0.00188	0.00935	2.62	97034	908	483010	4043498	41.67
1995-1999	40-44	0.00262	0.01302	2.62	96127	1251	477659	3560488	37.04
1995-1999	45-49	0.00377	0.01868	2.63	94875	1772	470184	3082829	32.49
1995-1999	50-54	0.00557	0.02751	2.7	93103	2562	459631	2612645	28.06
1995-1999	55-59	0.00897	0.04394	2.69	90542	3978	443515	2153014	23.78
1995-1999	60-64	0.01473	0.07119	2.66	86563	6162	418427	1709499	19.75
1995-1999	65-69	0.02350	0.11133	2.64	80401	8951	380865	1291072	16.06
1995-1999	70-74	0.03706	0.17010	2.59	71450	12153	327948	910207	12.74
1995-1999	75-79	0.05768	0.25327	2.6	59296	15018	260370	582259	9.82
1995-1999	80-84	0.09517	0.38473	2.51	44279	17035	178995	321888	7.27
1995-1999	85-89	0.15399	0.54771	2.37	27243	14921	96901	142893	5.25
1995-1999	90-94	0.24184	0.71959	2.19	12322	8867	36663	45992	3.73
1995-1999	95-99	0.35451	0.84862	1.93	3455	2932	8271	9329	2.70
1995-1999	100-104	0.48635	0.92739	1.66	523	485	997	1058	2.02
1995-1999	105-109	0.62102	0.96579	1.43	38	37	59	61	1.60
1995-1999	110+	0.72475	1.00000	1.38	1	1	2	2	1.38
2000-2004	0	0.00599	0.00595	0.06	100000	595	99441	7595306	75.95
2000-2004	1-4	0.00023	0.00090	1.63	99405	90	397407	7495865	75.41
2000-2004	5-9	0.00012	0.00059	2.42	99315	59	496424	7098458	71.47
2000-2004	10-14	0.00015	0.00076	2.76	99256	75	496113	6602034	66.52
2000-2004	15-19	0.00066	0.00332	2.98	99181	329	495240	6105921	61.56
2000-2004	20-24	0.00109	0.00546	2.56	98852	540	492942	5610681	56.76
2000-2004	25-29	0.00108	0.00540	2.53	98312	531	490248	5117739	52.06
2000-2004	30-34	0.00118	0.00587	2.54	97781	574	487493	4627492	47.32
2000-2004	35-39	0.00170	0.00845	2.65	97207	821	484108	4139999	42.59
2000-2004	40-44	0.00254	0.01262	2.7	96386	1216	479126	3655890	37.93
2000-2004	45-49	0.00379	0.01877	2.69	95169	1786	471716	3176764	33.38
2000-2004	50-54	0.00530	0.02617	2.63	93383	2443	461131	2705048	28.97
2000-2004	55-59	0.00814	0.03994	2.7	90940	3632	446333	2243917	24.67
2000-2004	60-64	0.01277	0.06199	2.66	87308	5412	423864	1797584	20.59
2000-2004	65-69	0.02057	0.09809	2.65	81896	8033	390565	1373720	16.77
2000-2004	70-74	0.03302	0.15308	2.62	73863	11307	342452	983155	13.31
2000-2004	75-79	0.05246	0.23268	2.57	62556	14555	277472	640703	10.24
2000-2004	80-84	0.08715	0.35885	2.54	48000	17225	197658	363231	7.57
2000-2004	85-89	0.14718	0.53294	2.41	30776	16402	111436	165574	5.38
2000-2004	90-94	0.23773	0.71578	2.22	14374	10289	43280	54137	3.77
2000-2004	95-99	0.36019	0.85448	1.92	4085	3491	9692	10857	2.66
2000-2004	100-104	0.50244	0.93439	1.64	595	556	1106	1166	1.96
2000-2004	105-109	0.64555	0.97053	1.4	39	38	59	60	1.54
2000-2004	110+	0.75307	1.00000	1.33	1	1	2	2	1.33
2005-2009	0	0.00601	0.00597	0.06	100000	597	99439	7721647	77.22
2005-2009	1-4	0.00019	0.00077	1.57	99403	76	397426	7622208	76.68
2005-2009	5-9	0.00010	0.00052	2.41	99327	52	496498	7224782	72.74
2005-2009	10-14	0.00013	0.00066	2.77	99275	65	496228	6728284	67.77
2005-2009	15-19	0.00055	0.00274	3.01	99209	272	495506	6232056	62.82
2005-2009	20-24	0.00111	0.00552	2.63	98938	546	493391	5736550	57.98
2005-2009	25-29	0.00115	0.00571	2.5	98391	562	490551	5243159	53.29
2005-2009	30-34	0.00115	0.00576	2.56	97829	563	487772	4752607	48.58
2005-2009	35-39	0.00153	0.00760	2.63	97266	740	484578	4264836	43.85
2005-2009	40-44	0.00222	0.01102	2.69	96526	1064	480173	3780258	39.16
2005-2009	45-49	0.00343	0.01703	2.67	95462	1626	473530	3300085	34.57
2005-2009	50-54	0.00515	0.02546	2.63	93837	2389	463520	2826555	30.12
2005-2009	55-59	0.00754	0.03703	2.62	91447	3387	449189	2363034	25.84
2005-2009	60-64	0.01119	0.05452	2.66	88061	4801	429082	1913846	21.73
2005-2009	65-69	0.01734	0.08331	2.66	83260	6936	400043	1484763	17.83
2005-2009	70-74	0.02814	0.13190	2.63	76324	10067	357744	1084720	14.21
2005-2009	75-79	0.04569	0.20606	2.62	66257	13653	298840	726976	10.97
2005-2009	80-84	0.07536	0.31823	2.56	52604	16740	222134	428137	8.14
2005-2009	85-89	0.13142	0.49229	2.45	35864	17655	134342	206002	5.74
2005-2009	90-94	0.22409	0.69229	2.24	18208	12606	56252	71660	3.94
2005-2009	95-99	0.34592	0.84331	1.96	5603	4725	13659	15407	2.75
2005-2009	100-104	0.49406	0.93182	1.66	878	818	1656	1748	1.99
2005-2009	105-109	0.64464	0.97066	1.4	60	58	90	92	1.54
2005-2009	110+	0.75744	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00528	0.00525	0.06	100000	525	99506	7800672	78.01
2010-2014	1-4	0.00019	0.00076	1.58	99475	76	397717	7701166	77.42
2010-2014	5-9	0.00010	0.00049	2.57	99399	49	496877	7303449	73.48
2010-2014	10-14	0.00012	0.00058	2.87	99350	58	496628	6806573	68.51
2010-2014	15-19	0.00043	0.00217	3.04	99292	216	496039	6309945	63.55
2010-2014	20-24	0.00102	0.00510	2.7	99077	506	494223	5813907	58.68
2010-2014	25-29	0.00125	0.00622	2.57	98571	613	491367	5319684	53.97
2010-2014	30-34	0.00137	0.00683	2.53	97958	669	488139	4828317	49.29
2010-2014	35-39	0.00151	0.00751	2.57	97289	730	484674	4340179	44.61
2010-2014	40-44	0.00210	0.01045	2.67	96559	1009	480446	3855505	39.93
2010-2014	45-49	0.00330	0.01637	2.69	95550	1564	474131	3375060	35.32
2010-2014	50-54	0.00500	0.02473	2.63	93986	2324	464413	2900929	30.87
2010-2014	55-59	0.00734	0.03609	2.65	91662	3308	450550	2436516	26.58
2010-2014	60-64	0.01056	0.05151	2.63	88354	4551	431005	1985966	22.48
2010-2014	65-69	0.01582	0.07626	2.66	83803	6391	404057	1554961	18.55
2010-2014	70-74	0.02504	0.11815	2.62	77412	9146	365269	1150904	14.87
2010-2014	75-79	0.04086	0.18628	2.63	68266	12716	311211	785635	11.51
2010-2014	80-84	0.06945	0.29737	2.58	55550	16519	237849	474424	8.54
2010-2014	85-89	0.12077	0.46322	2.49	39031	18080	149706	236575	6.06
2010-2014	90-94	0.20886	0.66666	2.29	20951	13967	66874	86869	4.15
2010-2014	95-99	0.33002	0.82898	2	6984	5789	17543	19995	2.86
2010-2014	100-104	0.47818	0.92561	1.69	1194	1106	2312	2452	2.05
2010-2014	105-109	0.63158	0.96852	1.42	89	86	136	140	1.58
2010-2014	110+	0.74782	1.00000	1.34	3	3	4	4	1.34
2015-2017	0	0.00486	0.00484	0.06	100000	484	99544	7759958	77.60
2015-2017	1-4	0.00018	0.00070	1.66	99516	70	397901	7660413	76.98
2015-2017	5-9	0.00010	0.00048	2.47	99446	48	497110	7262512	73.03
2015-2017	10-14	0.00012	0.00060	2.97	99398	59	496871	6765402	68.06
2015-2017	15-19	0.00043	0.00216	2.97	99339	215	496260	6268532	63.10
2015-2017	20-24	0.00117	0.00584	2.83	99124	578	494364	5772272	58.23
2015-2017	25-29	0.00175	0.00873	2.58	98546	860	490648	5277908	53.56
2015-2017	30-34	0.00204	0.01015	2.58	97685	991	486032	4787259	49.01
2015-2017	35-39	0.00225	0.01118	2.5	96694	1081	480771	4301227	44.48
2015-2017	40-44	0.00246	0.01225	2.63	95613	1171	475287	3820456	39.96
2015-2017	45-49	0.00336	0.01666	2.66	94442	1574	468532	3345169	35.42
2015-2017	50-54	0.00513	0.02535	2.64	92868	2354	458779	2876637	30.98
2015-2017	55-59	0.00742	0.03647	2.63	90514	3301	444741	2417859	26.71
2015-2017	60-64	0.01076	0.05248	2.64	87213	4577	425269	1973118	22.62
2015-2017	65-69	0.01551	0.07480	2.63	82636	6181	398549	1547849	18.73
2015-2017	70-74	0.02414	0.11426	2.66	76455	8736	361808	1149299	15.03
2015-2017	75-79	0.03988	0.18209	2.62	67719	12331	309222	787491	11.63
2015-2017	80-84	0.06856	0.29387	2.57	55388	16277	237405	478270	8.63
2015-2017	85-89	0.11781	0.45525	2.51	39111	17805	151132	240865	6.16
2015-2017	90-94	0.20478	0.65992	2.31	21306	14060	68659	89733	4.21
2015-2017	95-99	0.32408	0.82312	2.01	7246	5964	18403	21073	2.91
2015-2017	100-104	0.47073	0.92237	1.7	1282	1182	2511	2670	2.08
2015-2017	105-109	0.62383	0.96710	1.43	100	96	154	159	1.59
2015-2017	110+	0.74071	1.00000	1.35	3	3	4	4	1.35
