HI: Hawaii, Lifetables (period 5x1), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1964	85-89	0.14238	0.52047	2.42	32240	16780	117849	177799	5.51
1964	90-94	0.22932	0.69973	2.22	15460	10818	47173	59949	3.88
1964	95-99	0.34630	0.84248	1.95	4642	3911	11294	12776	2.75
1964	100-104	0.48493	0.92744	1.67	731	678	1399	1483	2.03
1964	105-109	0.62699	0.96722	1.43	53	51	82	84	1.59
1964	110+	0.73557	1.00000	1.36	2	2	2	2	1.36
1965	0	0.01921	0.01889	0.11	100000	1889	98313	7579431	75.79
1965	1-4	0.00070	0.00279	1.73	98111	274	391824	7481118	76.25
1965	5-9	0.00033	0.00165	2.53	97837	162	488786	7089295	72.46
1965	10-14	0.00034	0.00168	2.3	97675	164	487934	6600508	67.58
1965	15-19	0.00046	0.00227	2.1	97511	222	486915	6112575	62.69
1965	20-24	0.00030	0.00150	2.83	97290	146	486131	5625660	57.82
1965	25-29	0.00113	0.00563	2.19	97144	547	484182	5139529	52.91
1965	30-34	0.00104	0.00520	2.74	96596	502	481847	4655346	48.19
1965	35-39	0.00156	0.00778	2.6	96094	748	478674	4173499	43.43
1965	40-44	0.00204	0.01018	2.65	95346	970	474454	3694825	38.75
1965	45-49	0.00299	0.01487	2.68	94376	1403	468623	3220371	34.12
1965	50-54	0.00649	0.03204	2.94	92973	2979	458716	2751748	29.60
1965	55-59	0.01056	0.05153	2.62	89994	4637	438932	2293032	25.48
1965	60-64	0.01212	0.05891	2.65	85357	5028	414948	1854100	21.72
1965	65-69	0.01581	0.07623	2.67	80328	6124	387395	1439152	17.92
1965	70-74	0.03113	0.14497	2.64	74205	10758	345615	1051757	14.17
1965	75-79	0.05388	0.23695	2.46	63447	15034	279037	706142	11.13
1965	80-84	0.07523	0.31694	2.52	48413	15344	203957	427105	8.82
1965	85-89	0.11292	0.43769	2.43	33069	14474	128183	223148	6.75
1965	90-94	0.16568	0.57332	2.31	18595	10661	64348	94965	5.11
1965	95-99	0.23593	0.70628	2.16	7934	5604	23752	30617	3.86
1965	100-104	0.32376	0.81726	1.97	2330	1905	5883	6865	2.95
1965	105-109	0.42574	0.89547	1.77	426	381	896	983	2.31
1965	110+	0.51184	1.00000	1.95	45	45	87	87	1.95
1966	0	0.01589	0.01567	0.1	100000	1567	98586	7620846	76.21
1966	1-4	0.00058	0.00234	1.91	98433	230	393252	7522260	76.42
1966	5-9	0.00053	0.00266	2.56	98203	261	490380	7129009	72.59
1966	10-14	0.00025	0.00123	2.24	97942	120	489379	6638629	67.78
1966	15-19	0.00036	0.00179	2.63	97822	175	488696	6149250	62.86
1966	20-24	0.00075	0.00372	3.23	97647	363	487591	5660555	57.97
