MI: Michigan, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	46	0.00495	0.00493	0.5	91567	452	91341	2621680	28.63
1960-1969	47	0.00561	0.00559	0.5	91115	510	90860	2530339	27.77
1960-1969	48	0.00616	0.00614	0.5	90606	557	90327	2439478	26.92
1960-1969	49	0.00679	0.00676	0.5	90049	609	89745	2349151	26.09
1960-1969	50	0.00728	0.00725	0.5	89440	648	89116	2259406	25.26
1960-1969	51	0.00820	0.00816	0.5	88792	725	88429	2170290	24.44
1960-1969	52	0.00902	0.00898	0.5	88067	791	87671	2081861	23.64
1960-1969	53	0.00973	0.00968	0.5	87276	845	86853	1994190	22.85
1960-1969	54	0.01082	0.01076	0.5	86431	930	85966	1907337	22.07
1960-1969	55	0.01147	0.01141	0.5	85501	975	85013	1821371	21.30
1960-1969	56	0.01244	0.01236	0.5	84526	1045	84003	1736358	20.54
1960-1969	57	0.01385	0.01375	0.5	83481	1148	82907	1652355	19.79
1960-1969	58	0.01518	0.01507	0.5	82333	1240	81713	1569448	19.06
1960-1969	59	0.01650	0.01636	0.5	81092	1327	80429	1487735	18.35
1960-1969	60	0.01775	0.01759	0.5	79765	1403	79064	1407306	17.64
1960-1969	61	0.01922	0.01904	0.5	78362	1492	77616	1328242	16.95
1960-1969	62	0.02139	0.02117	0.5	76870	1627	76056	1250626	16.27
1960-1969	63	0.02288	0.02262	0.5	75243	1702	74392	1174570	15.61
1960-1969	64	0.02481	0.02451	0.5	73541	1802	72640	1100178	14.96
1960-1969	65	0.02742	0.02705	0.5	71739	1940	70769	1027538	14.32
1960-1969	66	0.02919	0.02877	0.5	69799	2008	68795	956769	13.71
1960-1969	67	0.03227	0.03176	0.5	67790	2153	66714	887975	13.10
1960-1969	68	0.03477	0.03418	0.5	65638	2243	64516	821261	12.51
1960-1969	69	0.03754	0.03685	0.5	63394	2336	62226	756745	11.94
1960-1969	70	0.04055	0.03974	0.5	61058	2427	59845	694519	11.37
1960-1969	71	0.04388	0.04294	0.5	58632	2518	57373	634674	10.82
1960-1969	72	0.04962	0.04842	0.5	56114	2717	54755	577301	10.29
1960-1969	73	0.05224	0.05091	0.5	53397	2719	52038	522546	9.79
1960-1969	74	0.05782	0.05620	0.5	50678	2848	49254	470508	9.28
1960-1969	75	0.06334	0.06140	0.5	47830	2937	46362	421253	8.81
1960-1969	76	0.06751	0.06530	0.5	44894	2932	43428	374891	8.35
1960-1969	77	0.07206	0.06955	0.5	41962	2919	40503	331463	7.90
1960-1969	78	0.07995	0.07688	0.5	39044	3002	37543	290960	7.45
1960-1969	79	0.08717	0.08353	0.5	36042	3010	34537	253418	7.03
1960-1969	80	0.09706	0.09257	0.5	33032	3058	31503	218881	6.63
1960-1969	81	0.10216	0.09720	0.5	29974	2913	28517	187378	6.25
1960-1969	82	0.11480	0.10857	0.5	27061	2938	25592	158861	5.87
1960-1969	83	0.12509	0.11772	0.5	24123	2840	22703	133269	5.52
1960-1969	84	0.13693	0.12816	0.5	21283	2728	19919	110566	5.20
1960-1969	85	0.15006	0.13958	0.5	18555	2590	17260	90647	4.89
1960-1969	86	0.16439	0.15190	0.5	15965	2425	14753	73387	4.60
1960-1969	87	0.17874	0.16408	0.5	13540	2222	12429	58634	4.33
1960-1969	88	0.18812	0.17195	0.5	11318	1946	10345	46205	4.08
1960-1969	89	0.20764	0.18811	0.5	9372	1763	8491	35860	3.83
1960-1969	90	0.22804	0.20470	0.5	7609	1558	6830	27369	3.60
1960-1969	91	0.24279	0.21651	0.5	6052	1310	5396	20539	3.39
1960-1969	92	0.26732	0.23580	0.5	4741	1118	4182	15142	3.19
1960-1969	93	0.27953	0.24525	0.5	3623	889	3179	10960	3.02
1960-1969	94	0.30477	0.26447	0.5	2735	723	2373	7781	2.85
1960-1969	95	0.32682	0.28092	0.5	2011	565	1729	5408	2.69
1960-1969	96	0.34970	0.29766	0.5	1446	431	1231	3679	2.54
1960-1969	97	0.37332	0.31460	0.5	1016	320	856	2448	2.41
1960-1969	98	0.39760	0.33167	0.5	696	231	581	1591	2.29
1960-1969	99	0.42243	0.34876	0.5	465	162	384	1011	2.17
1960-1969	100	0.44768	0.36580	0.5	303	111	248	626	2.07
1960-1969	101	0.47324	0.38269	0.5	192	74	155	379	1.97
1960-1969	102	0.49897	0.39934	0.5	119	47	95	223	1.88
1960-1969	103	0.52474	0.41568	0.5	71	30	56	128	1.80
1960-1969	104	0.55041	0.43162	0.5	42	18	33	72	1.73
1960-1969	105	0.57584	0.44711	0.5	24	11	18	39	1.66
1960-1969	106	0.60090	0.46207	0.5	13	6	10	21	1.60
1960-1969	107	0.62546	0.47646	0.5	7	3	5	11	1.55
1960-1969	108	0.64943	0.49024	0.5	4	2	3	6	1.50
1960-1969	109	0.67268	0.50337	0.5	2	1	1	3	1.46
1960-1969	110+	0.69513	1.00000	1.44	1	1	1	1	1.44
1970-1979	0	0.01696	0.01671	0.1	100000	1671	98489	7191733	71.92
1970-1979	1	0.00105	0.00105	0.5	98329	103	98278	7093244	72.14
1970-1979	2	0.00071	0.00071	0.5	98226	69	98191	6994966	71.21
1970-1979	3	0.00060	0.00060	0.5	98157	59	98127	6896775	70.26
1970-1979	4	0.00048	0.00048	0.5	98098	47	98074	6798648	69.30
1970-1979	5	0.00040	0.00040	0.5	98051	40	98031	6700574	68.34
1970-1979	6	0.00038	0.00038	0.5	98011	37	97992	6602543	67.37
1970-1979	7	0.00035	0.00035	0.5	97974	34	97957	6504551	66.39
1970-1979	8	0.00032	0.00032	0.5	97940	32	97924	6406594	65.41
1970-1979	9	0.00032	0.00032	0.5	97908	31	97892	6308670	64.43
1970-1979	10	0.00030	0.00030	0.5	97877	29	97862	6210778	63.46
1970-1979	11	0.00028	0.00028	0.5	97848	27	97834	6112916	62.47
1970-1979	12	0.00035	0.00035	0.5	97821	34	97804	6015081	61.49
1970-1979	13	0.00037	0.00037	0.5	97786	36	97768	5917278	60.51
1970-1979	14	0.00046	0.00046	0.5	97751	45	97728	5819509	59.53
1970-1979	15	0.00064	0.00064	0.5	97706	62	97675	5721781	58.56
1970-1979	16	0.00083	0.00083	0.5	97643	81	97603	5624107	57.60
1970-1979	17	0.00110	0.00110	0.5	97563	108	97509	5526504	56.65
1970-1979	18	0.00133	0.00133	0.5	97455	130	97390	5428995	55.71
1970-1979	19	0.00137	0.00137	0.5	97326	133	97259	5331604	54.78
1970-1979	20	0.00145	0.00145	0.5	97193	141	97122	5234345	53.86
1970-1979	21	0.00150	0.00150	0.5	97052	146	96979	5137223	52.93
1970-1979	22	0.00151	0.00151	0.5	96906	146	96833	5040244	52.01
1970-1979	23	0.00149	0.00149	0.5	96760	144	96688	4943411	51.09
1970-1979	24	0.00152	0.00152	0.5	96616	146	96542	4846723	50.16
1970-1979	25	0.00137	0.00137	0.5	96469	132	96403	4750180	49.24
1970-1979	26	0.00137	0.00137	0.5	96337	132	96271	4653777	48.31
1970-1979	27	0.00137	0.00137	0.5	96205	132	96139	4557506	47.37
1970-1979	28	0.00136	0.00135	0.5	96073	130	96008	4461367	46.44
1970-1979	29	0.00150	0.00149	0.5	95943	143	95871	4365359	45.50
1970-1979	30	0.00139	0.00139	0.5	95800	133	95733	4269488	44.57
1970-1979	31	0.00144	0.00144	0.5	95667	138	95598	4173755	43.63
1970-1979	32	0.00152	0.00152	0.5	95529	145	95456	4078157	42.69
1970-1979	33	0.00154	0.00154	0.5	95384	147	95310	3982701	41.75
1970-1979	34	0.00168	0.00168	0.5	95236	160	95157	3887391	40.82
1970-1979	35	0.00176	0.00175	0.5	95077	167	94993	3792234	39.89
1970-1979	36	0.00191	0.00191	0.5	94910	181	94820	3697241	38.96
1970-1979	37	0.00212	0.00212	0.5	94729	201	94629	3602421	38.03
1970-1979	38	0.00226	0.00226	0.5	94528	213	94422	3507792	37.11
1970-1979	39	0.00246	0.00245	0.5	94315	231	94199	3413371	36.19
1970-1979	40	0.00271	0.00270	0.5	94084	254	93956	3319171	35.28
1970-1979	41	0.00295	0.00295	0.5	93829	277	93691	3225215	34.37
1970-1979	42	0.00328	0.00327	0.5	93552	306	93399	3131524	33.47
1970-1979	43	0.00361	0.00361	0.5	93246	336	93078	3038125	32.58
1970-1979	44	0.00393	0.00392	0.5	92910	364	92728	2945047	31.70
1970-1979	45	0.00438	0.00437	0.5	92546	404	92343	2852319	30.82
1970-1979	46	0.00475	0.00474	0.5	92141	437	91923	2759975	29.95
1970-1979	47	0.00521	0.00519	0.5	91704	476	91466	2668053	29.09
1970-1979	48	0.00572	0.00570	0.5	91228	520	90968	2576586	28.24
1970-1979	49	0.00619	0.00617	0.5	90708	560	90428	2485618	27.40
1970-1979	50	0.00678	0.00676	0.5	90148	609	89844	2395190	26.57
1970-1979	51	0.00716	0.00713	0.5	89539	639	89220	2305346	25.75
1970-1979	52	0.00792	0.00789	0.5	88900	701	88550	2216126	24.93
1970-1979	53	0.00851	0.00847	0.5	88199	747	87825	2127576	24.12
1970-1979	54	0.00936	0.00932	0.5	87452	815	87044	2039751	23.32
1970-1979	55	0.01004	0.00999	0.5	86637	866	86204	1952707	22.54
1970-1979	56	0.01098	0.01092	0.5	85771	936	85303	1866503	21.76
1970-1979	57	0.01228	0.01220	0.5	84835	1035	84317	1781199	21.00
1970-1979	58	0.01327	0.01318	0.5	83800	1105	83247	1696882	20.25
1970-1979	59	0.01449	0.01439	0.5	82695	1190	82100	1613635	19.51
1970-1979	60	0.01600	0.01587	0.5	81505	1294	80858	1531535	18.79
1970-1979	61	0.01711	0.01697	0.5	80211	1361	79531	1450677	18.09
1970-1979	62	0.01900	0.01882	0.5	78850	1484	78108	1371146	17.39
1970-1979	63	0.02057	0.02036	0.5	77366	1576	76578	1293038	16.71
1970-1979	64	0.02219	0.02195	0.5	75791	1663	74959	1216460	16.05
1970-1979	65	0.02400	0.02371	0.5	74127	1758	73248	1141501	15.40
1970-1979	66	0.02578	0.02545	0.5	72369	1842	71448	1068252	14.76
1970-1979	67	0.02808	0.02770	0.5	70527	1953	69551	996804	14.13
1970-1979	68	0.03072	0.03026	0.5	68574	2075	67537	927253	13.52
1970-1979	69	0.03324	0.03270	0.5	66499	2174	65412	859716	12.93
1970-1979	70	0.03579	0.03516	0.5	64325	2261	63194	794304	12.35
1970-1979	71	0.03799	0.03728	0.5	62063	2314	60906	731110	11.78
1970-1979	72	0.04217	0.04130	0.5	59749	2468	58516	670204	11.22
1970-1979	73	0.04577	0.04474	0.5	57282	2563	56000	611688	10.68
1970-1979	74	0.05049	0.04925	0.5	54719	2695	53371	555688	10.16
1970-1979	75	0.05374	0.05233	0.5	52024	2722	50663	502317	9.66
1970-1979	76	0.05971	0.05798	0.5	49302	2859	47872	451654	9.16
1970-1979	77	0.06367	0.06171	0.5	46443	2866	45010	403781	8.69
1970-1979	78	0.06941	0.06708	0.5	43577	2923	42116	358771	8.23
1970-1979	79	0.07637	0.07356	0.5	40654	2991	39159	316655	7.79
1970-1979	80	0.08249	0.07922	0.5	37663	2984	36172	277496	7.37
1970-1979	81	0.08844	0.08469	0.5	34680	2937	33211	241325	6.96
1970-1979	82	0.09786	0.09329	0.5	31743	2961	30262	208114	6.56
1970-1979	83	0.10605	0.10071	0.5	28781	2899	27332	177852	6.18
1970-1979	84	0.11653	0.11011	0.5	25883	2850	24458	150520	5.82
1970-1979	85	0.12753	0.11989	0.5	23033	2761	21652	126062	5.47
1970-1979	86	0.13891	0.12989	0.5	20271	2633	18955	104411	5.15
1970-1979	87	0.15286	0.14201	0.5	17638	2505	16386	85456	4.84
1970-1979	88	0.16305	0.15076	0.5	15133	2281	13993	69070	4.56
1970-1979	89	0.17794	0.16340	0.5	12852	2100	11802	55077	4.29
1970-1979	90	0.19642	0.17885	0.5	10752	1923	9790	43275	4.02
1970-1979	91	0.21349	0.19290	0.5	8829	1703	7977	33485	3.79
1970-1979	92	0.22501	0.20226	0.5	7126	1441	6405	25508	3.58
1970-1979	93	0.24654	0.21949	0.5	5685	1248	5061	19103	3.36
1970-1979	94	0.26601	0.23478	0.5	4437	1042	3916	14042	3.16
1970-1979	95	0.28665	0.25071	0.5	3395	851	2970	10126	2.98
1970-1979	96	0.30829	0.26711	0.5	2544	680	2204	7156	2.81
1970-1979	97	0.33087	0.28391	0.5	1864	529	1600	4952	2.66
1970-1979	98	0.35434	0.30101	0.5	1335	402	1134	3352	2.51
1970-1979	99	0.37860	0.31834	0.5	933	297	785	2218	2.38
1970-1979	100	0.40355	0.33580	0.5	636	214	529	1433	2.25
1970-1979	101	0.42909	0.35329	0.5	423	149	348	904	2.14
1970-1979	102	0.45507	0.37072	0.5	273	101	223	556	2.04
1970-1979	103	0.48137	0.38799	0.5	172	67	139	334	1.94
1970-1979	104	0.50784	0.40500	0.5	105	43	84	195	1.85
1970-1979	105	0.53433	0.42167	0.5	63	26	49	111	1.77
1970-1979	106	0.56068	0.43791	0.5	36	16	28	62	1.70
1970-1979	107	0.58674	0.45365	0.5	20	9	16	33	1.64
1970-1979	108	0.61238	0.46883	0.5	11	5	9	18	1.58
1970-1979	109	0.63746	0.48339	0.5	6	3	4	9	1.54
1970-1979	110+	0.66185	1.00000	1.51	3	3	5	5	1.51
1980-1989	0	0.01168	0.01155	0.08	100000	1155	98938	7419060	74.19
1980-1989	1	0.00078	0.00078	0.5	98845	77	98806	7320122	74.06
1980-1989	2	0.00053	0.00053	0.5	98768	52	98742	7221316	73.11
1980-1989	3	0.00043	0.00043	0.5	98716	42	98695	7122574	72.15
1980-1989	4	0.00035	0.00035	0.5	98674	34	98657	7023880	71.18
1980-1989	5	0.00028	0.00028	0.5	98639	27	98626	6925223	70.21
1980-1989	6	0.00025	0.00025	0.5	98612	25	98599	6826597	69.23
1980-1989	7	0.00024	0.00024	0.5	98587	24	98575	6727998	68.24
1980-1989	8	0.00025	0.00025	0.5	98563	25	98550	6629423	67.26
1980-1989	9	0.00023	0.00023	0.5	98538	22	98527	6530873	66.28
1980-1989	10	0.00023	0.00023	0.5	98516	23	98504	6432346	65.29
1980-1989	11	0.00024	0.00024	0.5	98493	24	98481	6333841	64.31
1980-1989	12	0.00026	0.00026	0.5	98470	26	98457	6235360	63.32
1980-1989	13	0.00033	0.00033	0.5	98443	32	98427	6136904	62.34
1980-1989	14	0.00041	0.00041	0.5	98411	40	98391	6038476	61.36
1980-1989	15	0.00052	0.00052	0.5	98371	51	98345	5940085	60.38
1980-1989	16	0.00069	0.00069	0.5	98320	68	98286	5841740	59.42
1980-1989	17	0.00091	0.00090	0.5	98252	89	98207	5743454	58.46
1980-1989	18	0.00106	0.00106	0.5	98163	104	98111	5645247	57.51
1980-1989	19	0.00106	0.00106	0.5	98059	104	98007	5547136	56.57
1980-1989	20	0.00104	0.00104	0.5	97955	102	97904	5449128	55.63
1980-1989	21	0.00110	0.00109	0.5	97853	107	97800	5351224	54.69
1980-1989	22	0.00106	0.00106	0.5	97746	103	97694	5253425	53.75
1980-1989	23	0.00112	0.00112	0.5	97643	110	97588	5155730	52.80
1980-1989	24	0.00108	0.00108	0.5	97533	106	97480	5058142	51.86
1980-1989	25	0.00115	0.00115	0.5	97428	112	97372	4960662	50.92
1980-1989	26	0.00112	0.00112	0.5	97316	109	97261	4863290	49.97
1980-1989	27	0.00120	0.00120	0.5	97206	117	97148	4766029	49.03
1980-1989	28	0.00126	0.00126	0.5	97090	122	97029	4668881	48.09
1980-1989	29	0.00127	0.00127	0.5	96968	123	96906	4571853	47.15
1980-1989	30	0.00132	0.00131	0.5	96844	127	96781	4474947	46.21
1980-1989	31	0.00142	0.00142	0.5	96717	137	96648	4378166	45.27
1980-1989	32	0.00146	0.00145	0.5	96580	141	96510	4281518	44.33
1980-1989	33	0.00153	0.00152	0.5	96439	147	96366	4185008	43.40
1980-1989	34	0.00154	0.00154	0.5	96292	148	96218	4088642	42.46
1980-1989	35	0.00165	0.00164	0.5	96144	158	96065	3992424	41.53
1980-1989	36	0.00167	0.00167	0.5	95986	160	95906	3896359	40.59
1980-1989	37	0.00178	0.00178	0.5	95826	170	95741	3800453	39.66
1980-1989	38	0.00209	0.00209	0.5	95656	200	95556	3704712	38.73
1980-1989	39	0.00204	0.00203	0.5	95456	194	95359	3609156	37.81
1980-1989	40	0.00219	0.00219	0.5	95262	209	95158	3513796	36.89
1980-1989	41	0.00243	0.00242	0.5	95053	230	94938	3418639	35.97
1980-1989	42	0.00258	0.00258	0.5	94823	244	94701	3323701	35.05
1980-1989	43	0.00279	0.00278	0.5	94579	263	94447	3229000	34.14
1980-1989	44	0.00306	0.00305	0.5	94315	288	94172	3134553	33.23
1980-1989	45	0.00334	0.00333	0.5	94028	313	93871	3040382	32.33
1980-1989	46	0.00375	0.00375	0.5	93714	351	93539	2946511	31.44
1980-1989	47	0.00406	0.00405	0.5	93363	378	93174	2852972	30.56
1980-1989	48	0.00457	0.00456	0.5	92985	424	92773	2759798	29.68
1980-1989	49	0.00478	0.00477	0.5	92560	442	92340	2667025	28.81
1980-1989	50	0.00541	0.00539	0.5	92119	497	91870	2574686	27.95
1980-1989	51	0.00607	0.00605	0.5	91622	554	91345	2482815	27.10
1980-1989	52	0.00666	0.00664	0.5	91068	604	90766	2391471	26.26
1980-1989	53	0.00728	0.00726	0.5	90463	656	90135	2300705	25.43
1980-1989	54	0.00762	0.00759	0.5	89807	682	89466	2210570	24.61
1980-1989	55	0.00866	0.00862	0.5	89125	769	88741	2121104	23.80
1980-1989	56	0.00946	0.00942	0.5	88357	832	87940	2032363	23.00
1980-1989	57	0.01031	0.01026	0.5	87524	898	87075	1944423	22.22
1980-1989	58	0.01169	0.01162	0.5	86627	1006	86123	1857347	21.44
1980-1989	59	0.01214	0.01207	0.5	85620	1033	85104	1771224	20.69
1980-1989	60	0.01348	0.01339	0.5	84587	1133	84021	1686120	19.93
1980-1989	61	0.01497	0.01486	0.5	83454	1240	82834	1602100	19.20
1980-1989	62	0.01662	0.01649	0.5	82214	1355	81536	1519266	18.48
1980-1989	63	0.01784	0.01768	0.5	80858	1429	80144	1437729	17.78
1980-1989	64	0.01888	0.01871	0.5	79429	1486	78686	1357586	17.09
1980-1989	65	0.02024	0.02004	0.5	77943	1562	77162	1278900	16.41
1980-1989	66	0.02293	0.02267	0.5	76381	1731	75516	1201737	15.73
1980-1989	67	0.02445	0.02416	0.5	74650	1803	73748	1126222	15.09
1980-1989	68	0.02676	0.02640	0.5	72846	1923	71885	1052474	14.45
1980-1989	69	0.02822	0.02783	0.5	70923	1974	69936	980589	13.83
1980-1989	70	0.03143	0.03094	0.5	68949	2133	67883	910653	13.21
1980-1989	71	0.03413	0.03356	0.5	66816	2242	65695	842770	12.61
1980-1989	72	0.03728	0.03659	0.5	64574	2363	63392	777075	12.03
1980-1989	73	0.04081	0.04000	0.5	62211	2488	60966	713683	11.47
1980-1989	74	0.04283	0.04193	0.5	59722	2504	58470	652717	10.93
1980-1989	75	0.04777	0.04666	0.5	57218	2670	55883	594247	10.39
1980-1989	76	0.05094	0.04967	0.5	54549	2710	53194	538363	9.87
1980-1989	77	0.05499	0.05351	0.5	51839	2774	50452	485170	9.36
1980-1989	78	0.06090	0.05910	0.5	49065	2900	47615	434718	8.86
1980-1989	79	0.06508	0.06303	0.5	46165	2910	44710	387103	8.39
1980-1989	80	0.07165	0.06917	0.5	43256	2992	41760	342392	7.92
1980-1989	81	0.07916	0.07615	0.5	40264	3066	38731	300633	7.47
1980-1989	82	0.08607	0.08252	0.5	37198	3069	35663	261902	7.04
1980-1989	83	0.09486	0.09057	0.5	34128	3091	32583	226239	6.63
1980-1989	84	0.10418	0.09903	0.5	31037	3073	29501	193656	6.24
1980-1989	85	0.11226	0.10630	0.5	27964	2972	26478	164155	5.87
1980-1989	86	0.12274	0.11564	0.5	24992	2890	23547	137677	5.51
1980-1989	87	0.13816	0.12923	0.5	22102	2856	20673	114131	5.16
1980-1989	88	0.14756	0.13742	0.5	19245	2645	17923	93457	4.86
1980-1989	89	0.16411	0.15166	0.5	16601	2518	15342	75534	4.55
1980-1989	90	0.17833	0.16373	0.5	14083	2306	12930	60193	4.27
1980-1989	91	0.19076	0.17415	0.5	11777	2051	10752	47263	4.01
1980-1989	92	0.21207	0.19174	0.5	9726	1865	8794	36511	3.75
1980-1989	93	0.22831	0.20492	0.5	7861	1611	7056	27717	3.53
1980-1989	94	0.24996	0.22219	0.5	6250	1389	5556	20661	3.31
1980-1989	95	0.27059	0.23834	0.5	4862	1159	4282	15105	3.11
1980-1989	96	0.29232	0.25505	0.5	3703	944	3231	10823	2.92
1980-1989	97	0.31511	0.27222	0.5	2758	751	2383	7592	2.75
1980-1989	98	0.33890	0.28979	0.5	2008	582	1717	5209	2.59
1980-1989	99	0.36360	0.30767	0.5	1426	439	1206	3493	2.45
1980-1989	100	0.38911	0.32574	0.5	987	322	826	2286	2.32
1980-1989	101	0.41531	0.34390	0.5	666	229	551	1460	2.19
1980-1989	102	0.44207	0.36205	0.5	437	158	358	909	2.08
1980-1989	103	0.46924	0.38007	0.5	279	106	226	551	1.98
1980-1989	104	0.49666	0.39786	0.5	173	69	138	326	1.89
1980-1989	105	0.52415	0.41531	0.5	104	43	82	187	1.80
1980-1989	106	0.55157	0.43234	0.5	61	26	48	105	1.72
1980-1989	107	0.57872	0.44884	0.5	35	15	27	57	1.66
1980-1989	108	0.60546	0.46476	0.5	19	9	15	30	1.60
1980-1989	109	0.63164	0.48003	0.5	10	5	8	16	1.55
1980-1989	110+	0.65710	1.00000	1.52	5	5	8	8	1.52
1990-1999	0	0.00926	0.00918	0.07	100000	918	99150	7571055	75.71
1990-1999	1	0.00062	0.00062	0.5	99082	62	99051	7471905	75.41
1990-1999	2	0.00047	0.00047	0.5	99021	47	98997	7372853	74.46
1990-1999	3	0.00036	0.00036	0.5	98974	35	98956	7273856	73.49
1990-1999	4	0.00026	0.00026	0.5	98938	26	98926	7174900	72.52
1990-1999	5	0.00024	0.00024	0.5	98913	24	98901	7075975	71.54
1990-1999	6	0.00020	0.00020	0.5	98889	20	98879	6977074	70.55
1990-1999	7	0.00021	0.00021	0.5	98869	21	98859	6878195	69.57
1990-1999	8	0.00018	0.00018	0.5	98848	18	98839	6779336	68.58
1990-1999	9	0.00018	0.00018	0.5	98830	18	98821	6680498	67.60
1990-1999	10	0.00017	0.00017	0.5	98812	17	98804	6581677	66.61
1990-1999	11	0.00018	0.00018	0.5	98795	17	98787	6482873	65.62
1990-1999	12	0.00021	0.00021	0.5	98778	21	98768	6384086	64.63
1990-1999	13	0.00027	0.00027	0.5	98757	26	98744	6285319	63.64
1990-1999	14	0.00037	0.00037	0.5	98731	36	98713	6186575	62.66
1990-1999	15	0.00052	0.00052	0.5	98694	51	98669	6087862	61.68
1990-1999	16	0.00072	0.00072	0.5	98643	71	98608	5989193	60.72
1990-1999	17	0.00080	0.00080	0.5	98572	79	98533	5890586	59.76
1990-1999	18	0.00100	0.00100	0.5	98493	99	98444	5792053	58.81
1990-1999	19	0.00101	0.00101	0.5	98395	99	98345	5693609	57.87
1990-1999	20	0.00099	0.00099	0.5	98296	97	98247	5595264	56.92
1990-1999	21	0.00103	0.00103	0.5	98199	101	98148	5497017	55.98
1990-1999	22	0.00102	0.00102	0.5	98097	100	98047	5398869	55.04
1990-1999	23	0.00105	0.00105	0.5	97998	103	97946	5300821	54.09
1990-1999	24	0.00103	0.00103	0.5	97895	101	97844	5202875	53.15
1990-1999	25	0.00099	0.00099	0.5	97794	97	97745	5105031	52.20
1990-1999	26	0.00105	0.00105	0.5	97697	102	97646	5007286	51.25
1990-1999	27	0.00107	0.00107	0.5	97594	105	97542	4909640	50.31
1990-1999	28	0.00107	0.00107	0.5	97490	105	97438	4812098	49.36
1990-1999	29	0.00110	0.00110	0.5	97385	107	97332	4714661	48.41
1990-1999	30	0.00115	0.00115	0.5	97278	112	97222	4617329	47.47
1990-1999	31	0.00122	0.00122	0.5	97166	119	97107	4520107	46.52
1990-1999	32	0.00129	0.00129	0.5	97048	125	96985	4423000	45.58
1990-1999	33	0.00138	0.00138	0.5	96923	133	96856	4326015	44.63
