UT: Utah, Lifetables (period 5x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	10-14	0.00024	0.00121	2.76	98631	119	492888	6874271	69.70
1975-1979	15-19	0.00052	0.00258	2.69	98512	254	491973	6381383	64.78
1975-1979	20-24	0.00050	0.00249	2.41	98258	245	490654	5889410	59.94
1975-1979	25-29	0.00066	0.00328	2.59	98013	322	489288	5398756	55.08
1975-1979	30-34	0.00075	0.00375	2.65	97691	367	487597	4909468	50.25
1975-1979	35-39	0.00104	0.00521	2.59	97325	507	485403	4421871	45.43
1975-1979	40-44	0.00143	0.00712	2.55	96818	689	482402	3936468	40.66
1975-1979	45-49	0.00275	0.01367	2.62	96129	1315	477514	3454067	35.93
1975-1979	50-54	0.00399	0.01978	2.7	94814	1876	469762	2976553	31.39
1975-1979	55-59	0.00644	0.03171	2.6	92938	2947	457629	2506790	26.97
1975-1979	60-64	0.00965	0.04722	2.71	89991	4250	440215	2049162	22.77
1975-1979	65-69	0.01392	0.06734	2.61	85741	5774	414883	1608947	18.77
1975-1979	70-74	0.02353	0.11142	2.63	79968	8910	378694	1194065	14.93
1975-1979	75-79	0.04114	0.18760	2.65	71058	13331	323999	815370	11.47
1975-1979	80-84	0.07076	0.30223	2.59	57727	17447	246545	491371	8.51
1975-1979	85-89	0.12267	0.46798	2.47	40280	18850	153662	244827	6.08
1975-1979	90-94	0.20298	0.65391	2.28	21430	14013	69037	91164	4.25
1975-1979	95-99	0.31517	0.81317	2.02	7417	6031	19136	22127	2.98
1975-1979	100-104	0.45318	0.91362	1.73	1386	1266	2794	2992	2.16
1975-1979	105-109	0.59964	0.96198	1.47	120	115	192	198	1.66
1975-1979	110+	0.71408	1.00000	1.4	5	5	6	6	1.40
1980-1984	0	0.00831	0.00825	0.08	100000	825	99238	7931069	79.31
1980-1984	1-4	0.00044	0.00177	1.63	99175	175	396284	7831831	78.97
1980-1984	5-9	0.00023	0.00113	2.08	98999	112	494672	7435547	75.11
1980-1984	10-14	0.00018	0.00091	2.53	98888	90	494217	6940876	70.19
1980-1984	15-19	0.00054	0.00271	2.56	98798	268	493336	6446658	65.25
1980-1984	20-24	0.00050	0.00250	2.56	98530	246	492047	5953322	60.42
1980-1984	25-29	0.00052	0.00261	2.77	98283	256	490845	5461276	55.57
1980-1984	30-34	0.00077	0.00385	2.66	98027	378	489249	4970431	50.70
1980-1984	35-39	0.00098	0.00491	2.63	97649	479	487110	4481182	45.89
1980-1984	40-44	0.00163	0.00810	2.62	97170	787	483974	3994072	41.10
1980-1984	45-49	0.00239	0.01187	2.77	96383	1144	479362	3510098	36.42
1980-1984	50-54	0.00376	0.01861	2.67	95239	1773	472067	3030736	31.82
1980-1984	55-59	0.00563	0.02775	2.58	93467	2594	461056	2558668	27.38
1980-1984	60-64	0.00872	0.04273	2.63	90872	3883	445150	2097612	23.08
1980-1984	65-69	0.01420	0.06873	2.67	86989	5979	421002	1652462	19.00
1980-1984	70-74	0.02294	0.10877	2.62	81010	8812	384109	1231460	15.20
1980-1984	75-79	0.03830	0.17553	2.63	72199	12673	330906	847351	11.74
1980-1984	80-84	0.06876	0.29491	2.59	59526	17555	255313	516445	8.68
1980-1984	85-89	0.11871	0.45665	2.47	41971	19166	161446	261132	6.22
1980-1984	90-94	0.19607	0.64053	2.29	22805	14607	74501	99686	4.37
1980-1984	95-99	0.30465	0.80174	2.05	8198	6572	21574	25184	3.07
1980-1984	100-104	0.43947	0.90657	1.76	1625	1473	3353	3611	2.22
1980-1984	105-109	0.58454	0.95855	1.49	152	146	249	258	1.70
1980-1984	110+	0.69931	1.00000	1.43	6	6	9	9	1.43
1985-1989	0	0.00742	0.00737	0.07	100000	737	99317	7984769	79.85
1985-1989	1-4	0.00042	0.00166	1.46	99263	165	396633	7885451	79.44
1985-1989	5-9	0.00017	0.00083	2.28	99098	82	495268	7488819	75.57
1985-1989	10-14	0.00018	0.00088	2.81	99016	87	494890	6993551	70.63
1985-1989	15-19	0.00050	0.00252	2.44	98929	249	494009	6498661	65.69
1985-1989	20-24	0.00047	0.00234	2.55	98680	231	492834	6004652	60.85
1985-1989	25-29	0.00052	0.00261	2.8	98449	257	491678	5511818	55.99
1985-1989	30-34	0.00075	0.00372	2.68	98192	366	490111	5020140	51.13
1985-1989	35-39	0.00094	0.00471	2.6	97826	460	488028	4530028	46.31
1985-1989	40-44	0.00125	0.00624	2.74	97366	608	485454	4042000	41.51
1985-1989	45-49	0.00222	0.01105	2.65	96758	1069	481284	3556546	36.76
1985-1989	50-54	0.00362	0.01796	2.62	95689	1719	474363	3075262	32.14
1985-1989	55-59	0.00521	0.02576	2.67	93970	2421	464219	2600900	27.68
1985-1989	60-64	0.00896	0.04389	2.65	91550	4018	448297	2136681	23.34
1985-1989	65-69	0.01431	0.06927	2.71	87531	6063	423742	1688384	19.29
1985-1989	70-74	0.02196	0.10442	2.64	81468	8507	387286	1264641	15.52
1985-1989	75-79	0.03682	0.16936	2.64	72961	12357	335606	877355	12.02
1985-1989	80-84	0.06246	0.27195	2.63	60605	16482	263885	541749	8.94
1985-1989	85-89	0.11391	0.44351	2.51	44123	19569	171796	277864	6.30
1985-1989	90-94	0.19718	0.64409	2.31	24554	15815	80205	106068	4.32
1985-1989	95-99	0.31719	0.81667	2.03	8739	7137	22500	25864	2.96
1985-1989	100-104	0.46666	0.92091	1.71	1602	1475	3162	3364	2.10
1985-1989	105-109	0.62363	0.96722	1.43	127	123	197	202	1.60
1985-1989	110+	0.74333	1.00000	1.35	4	4	6	6	1.35
1990-1994	0	0.00535	0.00532	0.07	100000	532	99504	8075777	80.76
1990-1994	1-4	0.00042	0.00167	1.6	99468	166	397472	7976273	80.19
1990-1994	5-9	0.00018	0.00089	1.93	99302	89	496238	7578801	76.32
1990-1994	10-14	0.00021	0.00105	2.86	99213	104	495843	7082563	71.39
1990-1994	15-19	0.00045	0.00223	2.44	99109	221	494980	6586720	66.46
1990-1994	20-24	0.00033	0.00164	2.56	98888	162	494044	6091740	61.60
1990-1994	25-29	0.00048	0.00242	2.71	98726	239	493083	5597696	56.70
1990-1994	30-34	0.00073	0.00364	2.61	98487	358	491580	5104613	51.83
1990-1994	35-39	0.00102	0.00509	2.67	98129	500	489480	4613032	47.01
1990-1994	40-44	0.00138	0.00686	2.73	97629	670	486624	4123552	42.24
1990-1994	45-49	0.00202	0.01003	2.56	96959	973	482426	3636928	37.51
1990-1994	50-54	0.00314	0.01559	2.68	95986	1496	476457	3154502	32.86
1990-1994	55-59	0.00513	0.02538	2.83	94490	2398	467241	2678046	28.34
1990-1994	60-64	0.00806	0.03956	2.61	92092	3643	451760	2210804	24.01
1990-1994	65-69	0.01258	0.06115	2.71	88449	5409	429838	1759044	19.89
1990-1994	70-74	0.02037	0.09728	2.7	83040	8078	396598	1329206	16.01
1990-1994	75-79	0.03401	0.15725	2.61	74962	11788	346626	932608	12.44
1990-1994	80-84	0.05845	0.25673	2.63	63175	16219	277482	585982	9.28
1990-1994	85-89	0.10667	0.42181	2.52	46956	19806	185675	308500	6.57
1990-1994	90-94	0.18535	0.62034	2.34	27150	16842	90868	122825	4.52
1990-1994	95-99	0.30026	0.79837	2.07	10307	8229	27407	31957	3.10
1990-1994	100-104	0.44603	0.91106	1.75	2078	1894	4245	4550	2.19
1990-1994	105-109	0.60271	0.96311	1.47	185	178	295	305	1.65
1990-1994	110+	0.72459	1.00000	1.38	7	7	9	9	1.38
1995-1999	0	0.00508	0.00505	0.07	100000	505	99529	8076943	80.77
1995-1999	1-4	0.00032	0.00128	1.79	99495	128	397697	7977414	80.18
1995-1999	5-9	0.00014	0.00071	2.51	99367	70	496661	7579717	76.28
1995-1999	10-14	0.00020	0.00098	2.8	99297	98	496269	7083057	71.33
1995-1999	15-19	0.00041	0.00207	2.57	99199	206	495496	6586788	66.40
1995-1999	20-24	0.00039	0.00193	2.39	98993	191	494468	6091292	61.53
1995-1999	25-29	0.00050	0.00252	2.59	98803	249	493413	5596824	56.65
1995-1999	30-34	0.00081	0.00403	2.68	98554	397	491846	5103411	51.78
1995-1999	35-39	0.00097	0.00481	2.64	98156	473	489666	4611564	46.98
1995-1999	40-44	0.00141	0.00702	2.68	97684	686	486829	4121899	42.20
1995-1999	45-49	0.00201	0.01002	2.59	96998	971	482650	3635070	37.48
1995-1999	50-54	0.00296	0.01470	2.78	96026	1412	476998	3152420	32.83
1995-1999	55-59	0.00489	0.02415	2.68	94615	2285	467776	2675421	28.28
1995-1999	60-64	0.00765	0.03758	2.69	92330	3469	453642	2207645	23.91
1995-1999	65-69	0.01287	0.06245	2.67	88860	5550	431377	1754003	19.74
1995-1999	70-74	0.02132	0.10153	2.67	83310	8458	396822	1322626	15.88
1995-1999	75-79	0.03374	0.15649	2.68	74852	11714	347128	925804	12.37
1995-1999	80-84	0.05836	0.25656	2.64	63138	16199	277543	578676	9.17
1995-1999	85-89	0.10941	0.43050	2.53	46940	20208	184693	301133	6.42
1995-1999	90-94	0.19409	0.63871	2.32	26732	17074	87970	116439	4.36
1995-1999	95-99	0.31822	0.81848	2.03	9658	7905	24841	28469	2.95
1995-1999	100-104	0.47382	0.92455	1.7	1753	1621	3421	3628	2.07
1995-1999	105-109	0.63618	0.96967	1.42	132	128	202	207	1.56
1995-1999	110+	0.75818	1.00000	1.32	4	4	5	5	1.32
2000-2004	0	0.00489	0.00487	0.07	100000	487	99546	8069206	80.69
2000-2004	1-4	0.00028	0.00111	1.77	99513	110	397806	7969661	80.09
2000-2004	5-9	0.00012	0.00062	2.76	99403	62	496875	7571854	76.17
2000-2004	10-14	0.00012	0.00062	3	99341	62	496582	7074979	71.22
2000-2004	15-19	0.00034	0.00169	2.63	99279	168	495999	6578397	66.26
2000-2004	20-24	0.00035	0.00174	2.49	99112	173	495125	6082398	61.37
2000-2004	25-29	0.00052	0.00260	2.49	98939	257	494050	5587273	56.47
2000-2004	30-34	0.00079	0.00394	2.75	98682	388	492535	5093223	51.61
2000-2004	35-39	0.00108	0.00541	2.64	98293	531	490209	4600687	46.81
2000-2004	40-44	0.00145	0.00721	2.65	97762	705	487154	4110478	42.05
2000-2004	45-49	0.00233	0.01161	2.68	97057	1127	482666	3623324	37.33
2000-2004	50-54	0.00307	0.01522	2.62	95930	1461	476176	3140658	32.74
2000-2004	55-59	0.00483	0.02389	2.74	94470	2257	467254	2664482	28.20
2000-2004	60-64	0.00814	0.03994	2.71	92213	3683	452616	2197228	23.83
2000-2004	65-69	0.01190	0.05785	2.64	88530	5122	430560	1744612	19.71
2000-2004	70-74	0.01974	0.09444	2.71	83408	7877	398993	1314052	15.75
2000-2004	75-79	0.03440	0.15923	2.66	75531	12026	349556	915059	12.12
2000-2004	80-84	0.06063	0.26532	2.65	63505	16849	277900	565503	8.90
2000-2004	85-89	0.11561	0.44921	2.52	46656	20958	181276	287602	6.16
2000-2004	90-94	0.20730	0.66448	2.3	25697	17075	82372	106326	4.14
2000-2004	95-99	0.34071	0.84067	1.99	8622	7248	21274	23955	2.78
2000-2004	100-104	0.50450	0.93693	1.65	1374	1287	2551	2680	1.95
2000-2004	105-109	0.66933	0.97494	1.37	87	84	126	129	1.49
2000-2004	110+	0.78847	1.00000	1.27	2	2	3	3	1.27
2005-2009	0	0.00460	0.00458	0.07	100000	458	99572	8136921	81.37
2005-2009	1-4	0.00023	0.00093	1.46	99542	92	397935	8037348	80.74
2005-2009	5-9	0.00015	0.00073	2.27	99450	73	497052	7639413	76.82
2005-2009	10-14	0.00013	0.00065	2.81	99377	65	496745	7142362	71.87
2005-2009	15-19	0.00031	0.00153	2.57	99313	152	496192	6645617	66.92
2005-2009	20-24	0.00045	0.00225	2.43	99160	224	495227	6149424	62.01
2005-2009	25-29	0.00057	0.00286	2.67	98937	283	494026	5654198	57.15
2005-2009	30-34	0.00071	0.00357	2.49	98654	352	492388	5160171	52.31
2005-2009	35-39	0.00110	0.00547	2.65	98302	538	490249	4667783	47.48
2005-2009	40-44	0.00163	0.00812	2.62	97764	794	486934	4177534	42.73
2005-2009	45-49	0.00233	0.01156	2.58	96970	1121	482143	3690600	38.06
2005-2009	50-54	0.00322	0.01596	2.66	95849	1529	475669	3208458	33.47
2005-2009	55-59	0.00468	0.02317	2.63	94320	2185	466419	2732788	28.97
2005-2009	60-64	0.00678	0.03336	2.67	92134	3074	453504	2266370	24.60
2005-2009	65-69	0.01028	0.05020	2.65	89061	4471	434790	1812865	20.36
2005-2009	70-74	0.01813	0.08700	2.67	84590	7359	405807	1378075	16.29
2005-2009	75-79	0.03145	0.14637	2.63	77231	11305	359395	972269	12.59
2005-2009	80-84	0.05589	0.24711	2.66	65926	16291	291482	612874	9.30
2005-2009	85-89	0.10690	0.42316	2.54	49635	21004	196474	321392	6.48
2005-2009	90-94	0.19300	0.63705	2.33	28632	18240	94506	124918	4.36
2005-2009	95-99	0.32061	0.82146	2.03	10392	8537	26627	30411	2.93
2005-2009	100-104	0.48101	0.92792	1.69	1855	1722	3579	3785	2.04
2005-2009	105-109	0.64716	0.97163	1.4	134	130	201	206	1.54
2005-2009	110+	0.77030	1.00000	1.3	4	4	5	5	1.30
2010-2014	0	0.00403	0.00402	0.06	100000	402	99624	8160972	81.61
2010-2014	1-4	0.00021	0.00083	1.52	99598	83	398188	8061347	80.94
2010-2014	5-9	0.00011	0.00054	2.26	99515	53	497431	7663160	77.00
2010-2014	10-14	0.00011	0.00056	2.76	99462	56	497185	7165729	72.04
2010-2014	15-19	0.00033	0.00166	2.61	99406	165	496636	6668543	67.08
2010-2014	20-24	0.00040	0.00201	2.46	99241	199	495700	6171907	62.19
2010-2014	25-29	0.00061	0.00307	2.59	99042	304	494478	5676207	57.31
2010-2014	30-34	0.00079	0.00397	2.69	98738	392	492784	5181729	52.48
2010-2014	35-39	0.00105	0.00522	2.57	98346	513	490487	4688944	47.68
2010-2014	40-44	0.00154	0.00766	2.61	97833	749	487376	4198457	42.91
2010-2014	45-49	0.00239	0.01188	2.65	97084	1154	482710	3711082	38.23
2010-2014	50-54	0.00322	0.01600	2.67	95930	1535	476073	3228372	33.65
2010-2014	55-59	0.00467	0.02307	2.62	94395	2178	466790	2752299	29.16
2010-2014	60-64	0.00666	0.03277	2.63	92217	3022	453919	2285509	24.78
2010-2014	65-69	0.01013	0.04953	2.74	89195	4418	435987	1831590	20.53
2010-2014	70-74	0.01729	0.08308	2.66	84777	7043	407427	1395603	16.46
2010-2014	75-79	0.02996	0.14003	2.67	77734	10885	363290	988176	12.71
2010-2014	80-84	0.05390	0.23950	2.67	66850	16010	297023	624886	9.35
2010-2014	85-89	0.10623	0.42152	2.55	50839	21430	201720	327863	6.45
2010-2014	90-94	0.19654	0.64481	2.33	29409	18963	96484	126143	4.29
2010-2014	95-99	0.33173	0.83320	2.01	10446	8704	26237	29659	2.84
2010-2014	100-104	0.50079	0.93609	1.66	1742	1631	3257	3422	1.96
2010-2014	105-109	0.67187	0.97549	1.36	111	109	162	165	1.48
2010-2014	110+	0.79461	1.00000	1.26	3	3	3	3	1.26
2015-2017	0	0.00469	0.00467	0.07	100000	467	99564	8145998	81.46
2015-2017	1-4	0.00021	0.00084	1.66	99533	83	397936	8046435	80.84
2015-2017	5-9	0.00011	0.00055	2.39	99449	55	497103	7648499	76.91
2015-2017	10-14	0.00010	0.00048	2.94	99394	48	496874	7151396	71.95
2015-2017	15-19	0.00034	0.00168	2.69	99347	167	496346	6654522	66.98
2015-2017	20-24	0.00041	0.00204	2.62	99179	203	495413	6158176	62.09
2015-2017	25-29	0.00074	0.00372	2.64	98976	368	494013	5662763	57.21
2015-2017	30-34	0.00085	0.00426	2.65	98609	420	492056	5168750	52.42
2015-2017	35-39	0.00120	0.00598	2.59	98189	587	489534	4676694	47.63
2015-2017	40-44	0.00154	0.00768	2.58	97602	749	486198	4187161	42.90
2015-2017	45-49	0.00220	0.01093	2.53	96853	1059	481649	3700963	38.21
2015-2017	50-54	0.00344	0.01704	2.65	95794	1633	475130	3219314	33.61
2015-2017	55-59	0.00471	0.02330	2.54	94162	2194	465416	2744184	29.14
2015-2017	60-64	0.00688	0.03385	2.64	91968	3113	452478	2278768	24.78
2015-2017	65-69	0.00986	0.04819	2.62	88855	4282	434083	1826290	20.55
2015-2017	70-74	0.01717	0.08254	2.68	84573	6981	406659	1392207	16.46
2015-2017	75-79	0.03043	0.14228	2.72	77592	11040	362824	985547	12.70
2015-2017	80-84	0.05409	0.24020	2.67	66552	15986	295544	622723	9.36
2015-2017	85-89	0.10595	0.42056	2.55	50566	21266	200719	327179	6.47
2015-2017	90-94	0.19508	0.64177	2.34	29300	18804	96391	126461	4.32
2015-2017	95-99	0.32836	0.82979	2.02	10496	8710	26525	30070	2.86
2015-2017	100-104	0.49543	0.93400	1.67	1787	1669	3368	3545	1.98
2015-2017	105-109	0.66562	0.97458	1.37	118	115	173	176	1.50
2015-2017	110+	0.78875	1.00000	1.27	3	3	4	4	1.27
