UT: Utah, Lifetables (period 1x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1961	19	0.00115	0.00115	0.5	96835	111	96779	5338365	55.13
1961	20	0.00109	0.00109	0.5	96724	105	96671	5241585	54.19
1961	21	0.00086	0.00086	0.5	96618	83	96577	5144914	53.25
1961	22	0.00155	0.00155	0.5	96535	150	96460	5048338	52.30
1961	23	0.00116	0.00116	0.5	96385	112	96329	4951878	51.38
1961	24	0.00101	0.00101	0.5	96274	97	96225	4855548	50.43
1961	25	0.00187	0.00187	0.5	96176	179	96087	4759323	49.49
1961	26	0.00129	0.00129	0.5	95997	123	95935	4663236	48.58
1961	27	0.00141	0.00141	0.5	95874	135	95806	4567301	47.64
1961	28	0.00144	0.00144	0.5	95739	138	95670	4471495	46.71
1961	29	0.00144	0.00144	0.5	95600	137	95532	4375825	45.77
1961	30	0.00123	0.00123	0.5	95463	117	95405	4280294	44.84
1961	31	0.00114	0.00114	0.5	95346	109	95291	4184889	43.89
1961	32	0.00160	0.00160	0.5	95237	152	95161	4089598	42.94
1961	33	0.00197	0.00197	0.5	95085	188	94991	3994437	42.01
1961	34	0.00174	0.00174	0.5	94897	165	94815	3899446	41.09
1961	35	0.00219	0.00219	0.5	94733	207	94629	3804631	40.16
1961	36	0.00134	0.00134	0.5	94525	127	94462	3710002	39.25
1961	37	0.00198	0.00198	0.5	94399	187	94306	3615540	38.30
1961	38	0.00279	0.00279	0.5	94212	263	94081	3521234	37.38
1961	39	0.00197	0.00197	0.5	93949	185	93857	3427153	36.48
1961	40	0.00252	0.00252	0.5	93764	236	93646	3333297	35.55
1961	41	0.00217	0.00217	0.5	93528	203	93426	3239651	34.64
1961	42	0.00276	0.00276	0.5	93324	258	93196	3146225	33.71
1961	43	0.00304	0.00304	0.5	93067	283	92925	3053029	32.80
1961	44	0.00402	0.00401	0.5	92784	372	92598	2960103	31.90
1961	45	0.00349	0.00348	0.5	92412	322	92251	2867506	31.03
1961	46	0.00381	0.00380	0.5	92090	350	91915	2775255	30.14
1961	47	0.00530	0.00528	0.5	91740	485	91498	2683340	29.25
1961	48	0.00580	0.00579	0.5	91255	528	90991	2591842	28.40
1961	49	0.00591	0.00589	0.5	90727	535	90460	2500851	27.56
1961	50	0.00564	0.00562	0.5	90192	507	89939	2410391	26.72
1961	51	0.00710	0.00708	0.5	89686	635	89368	2320452	25.87
1961	52	0.00677	0.00675	0.5	89051	601	88750	2231084	25.05
1961	53	0.00998	0.00993	0.5	88450	879	88010	2142334	24.22
1961	54	0.00796	0.00793	0.5	87571	694	87224	2054323	23.46
1961	55	0.00940	0.00935	0.5	86877	813	86471	1967099	22.64
1961	56	0.01033	0.01028	0.5	86064	885	85622	1880629	21.85
1961	57	0.01076	0.01070	0.5	85180	912	84724	1795007	21.07
1961	58	0.01651	0.01637	0.5	84268	1380	83578	1710283	20.30
1961	59	0.01309	0.01301	0.5	82888	1078	82349	1626705	19.63
1961	60	0.01632	0.01619	0.5	81810	1324	81148	1544356	18.88
1961	61	0.01917	0.01899	0.5	80486	1528	79721	1463208	18.18
1961	62	0.01289	0.01281	0.5	78957	1011	78452	1383486	17.52
1961	63	0.01997	0.01977	0.5	77946	1541	77176	1305035	16.74
1961	64	0.02088	0.02066	0.5	76405	1579	75616	1227859	16.07
1961	65	0.02104	0.02082	0.5	74827	1558	74048	1152243	15.40
1961	66	0.01968	0.01949	0.5	73269	1428	72555	1078196	14.72
1961	67	0.02428	0.02399	0.5	71841	1724	70979	1005641	14.00
1961	68	0.02836	0.02797	0.5	70117	1961	69137	934662	13.33
1961	69	0.02875	0.02834	0.5	68157	1932	67191	865525	12.70
1961	70	0.03348	0.03293	0.5	66225	2181	65134	798334	12.05
1961	71	0.03663	0.03597	0.5	64044	2304	62892	733200	11.45
1961	72	0.04048	0.03967	0.5	61740	2449	60515	670308	10.86
1961	73	0.04479	0.04381	0.5	59291	2598	57992	609792	10.28
1961	74	0.05029	0.04906	0.5	56693	2781	55302	551800	9.73
1961	75	0.05409	0.05267	0.5	53912	2839	52492	496498	9.21
1961	76	0.05709	0.05551	0.5	51072	2835	49655	444006	8.69
1961	77	0.05493	0.05346	0.5	48237	2579	46948	394351	8.18
1961	78	0.08345	0.08010	0.5	45659	3657	43830	347403	7.61
1961	79	0.08475	0.08130	0.5	42001	3415	40294	303573	7.23
1961	80	0.08549	0.08199	0.5	38587	3164	37005	263279	6.82
1961	81	0.09498	0.09068	0.5	35423	3212	33817	226274	6.39
1961	82	0.10544	0.10016	0.5	32211	3226	30598	192457	5.97
1961	83	0.11694	0.11048	0.5	28985	3202	27384	161860	5.58
1961	84	0.12955	0.12167	0.5	25782	3137	24214	134476	5.22
1961	85	0.14334	0.13375	0.5	22646	3029	21131	110262	4.87
1961	86	0.15837	0.14675	0.5	19617	2879	18177	89131	4.54
1961	87	0.17471	0.16068	0.5	16738	2689	15393	70954	4.24
1961	88	0.19241	0.17552	0.5	14049	2466	12816	55560	3.95
1961	89	0.21149	0.19127	0.5	11583	2215	10475	42745	3.69
1961	90	0.23199	0.20788	0.5	9367	1947	8394	32270	3.44
1961	91	0.25389	0.22529	0.5	7420	1672	6584	23876	3.22
1961	92	0.27717	0.24344	0.5	5748	1399	5049	17292	3.01
1961	93	0.30179	0.26222	0.5	4349	1140	3779	12243	2.82
1961	94	0.32766	0.28154	0.5	3209	903	2757	8464	2.64
1961	95	0.35469	0.30126	0.5	2305	694	1958	5707	2.48
1961	96	0.38273	0.32125	0.5	1611	517	1352	3749	2.33
1961	97	0.41163	0.34137	0.5	1093	373	907	2397	2.19
