PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1980-1984,45-49,0.00354,0.01755,2.77,95722,1680,474872,3325530,34.74
DE,f,1980-1984,50-54,0.00509,0.02514,2.72,94042,2364,464812,2850657,30.31
DE,f,1980-1984,55-59,0.00781,0.03837,2.69,91678,3518,450274,2385845,26.02
DE,f,1980-1984,60-64,0.01299,0.06304,2.66,88160,5558,427809,1935571,21.96
DE,f,1980-1984,65-69,0.01816,0.08693,2.56,82602,7181,395517,1507762,18.25
DE,f,1980-1984,70-74,0.02891,0.13500,2.55,75422,10182,352206,1112245,14.75
DE,f,1980-1984,75-79,0.04625,0.20788,2.57,65240,13562,293254,760039,11.65
DE,f,1980-1984,80-84,0.06542,0.28250,2.59,51678,14599,223152,466785,9.03
DE,f,1980-1984,85-89,0.11054,0.43238,2.48,37079,16032,145042,243633,6.57
DE,f,1980-1984,90-94,0.17979,0.60689,2.32,21047,12773,71042,98591,4.68
DE,f,1980-1984,95-99,0.27745,0.76875,2.1,8274,6360,22924,27549,3.33
DE,f,1980-1984,100-104,0.40107,0.88344,1.83,1913,1690,4214,4624,2.42
DE,f,1980-1984,105-109,0.53890,0.94606,1.57,223,211,392,410,1.84
DE,f,1980-1984,110+,0.65153,1.00000,1.53,12,12,18,18,1.53
DE,f,1985-1989,0,0.01165,0.01153,0.09,100000,1153,98946,7748910,77.49
DE,f,1985-1989,1-4,0.00056,0.00223,1.52,98847,221,394841,7649963,77.39
DE,f,1985-1989,5-9,0.00024,0.00118,2.2,98627,116,492807,7255122,73.56
DE,f,1985-1989,10-14,0.00020,0.00099,2.14,98510,97,492273,6762316,68.65
DE,f,1985-1989,15-19,0.00039,0.00195,2.67,98413,192,491619,6270043,63.71
DE,f,1985-1989,20-24,0.00062,0.00308,2.52,98221,303,490356,5778424,58.83
DE,f,1985-1989,25-29,0.00058,0.00289,2.36,97919,283,488846,5288067,54.00
DE,f,1985-1989,30-34,0.00087,0.00435,2.69,97635,425,487196,4799222,49.15
DE,f,1985-1989,35-39,0.00115,0.00572,2.6,97210,556,484717,4312026,44.36
DE,f,1985-1989,40-44,0.00176,0.00878,2.54,96655,848,481188,3827309,39.60
DE,f,1985-1989,45-49,0.00275,0.01368,2.87,95806,1311,476245,3346121,34.93
DE,f,1985-1989,50-54,0.00480,0.02376,2.79,94496,2245,467518,2869876,30.37
DE,f,1985-1989,55-59,0.00798,0.03918,2.62,92251,3614,452637,2402358,26.04
DE,f,1985-1989,60-64,0.01263,0.06135,2.7,88637,5438,430689,1949721,22.00
DE,f,1985-1989,65-69,0.01795,0.08604,2.6,83199,7158,398827,1519032,18.26
DE,f,1985-1989,70-74,0.02856,0.13395,2.69,76040,10186,356644,1120205,14.73
DE,f,1985-1989,75-79,0.04443,0.20089,2.62,65855,13229,297755,763561,11.59
DE,f,1985-1989,80-84,0.06815,0.29245,2.58,52625,15390,225844,465806,8.85
DE,f,1985-1989,85-89,0.11420,0.44308,2.47,37235,16498,144470,239962,6.44
DE,f,1985-1989,90-94,0.18424,0.61599,2.31,20737,12774,69332,95492,4.60
DE,f,1985-1989,95-99,0.28214,0.77444,2.09,7963,6167,21858,26160,3.29
