DE: Delaware, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	61	0.02684	0.02648	0.5	70631	1871	69696	1019682	14.44
1960-1969	62	0.03227	0.03176	0.5	68761	2184	67669	949986	13.82
1960-1969	63	0.03529	0.03468	0.5	66577	2309	65423	882317	13.25
1960-1969	64	0.03738	0.03669	0.5	64268	2358	63089	816894	12.71
1960-1969	65	0.04200	0.04114	0.5	61910	2547	60637	753805	12.18
1960-1969	66	0.04375	0.04281	0.5	59363	2541	58092	693168	11.68
1960-1969	67	0.04611	0.04507	0.5	56822	2561	55541	635076	11.18
1960-1969	68	0.05116	0.04988	0.5	54261	2707	52907	579535	10.68
1960-1969	69	0.05312	0.05175	0.5	51554	2668	50220	526627	10.22
1960-1969	70	0.05693	0.05535	0.5	48886	2706	47533	476407	9.75
1960-1969	71	0.06117	0.05935	0.5	46180	2741	44810	428874	9.29
1960-1969	72	0.07054	0.06813	0.5	43439	2960	41959	384065	8.84
1960-1969	73	0.07470	0.07201	0.5	40479	2915	39022	342105	8.45
1960-1969	74	0.08089	0.07774	0.5	37564	2920	36104	303084	8.07
1960-1969	75	0.08862	0.08486	0.5	34644	2940	33174	266979	7.71
1960-1969	76	0.09059	0.08666	0.5	31704	2748	30330	233805	7.37
1960-1969	77	0.09392	0.08970	0.5	28957	2598	27658	203475	7.03
1960-1969	78	0.09923	0.09454	0.5	26359	2492	25113	175817	6.67
1960-1969	79	0.11010	0.10435	0.5	23867	2491	22622	150704	6.31
1960-1969	80	0.11183	0.10590	0.5	21377	2264	20245	128082	5.99
1960-1969	81	0.12218	0.11515	0.5	19113	2201	18012	107837	5.64
1960-1969	82	0.13335	0.12502	0.5	16912	2114	15855	89825	5.31
1960-1969	83	0.14538	0.13552	0.5	14798	2005	13795	73970	5.00
1960-1969	84	0.15829	0.14668	0.5	12792	1876	11854	60175	4.70
1960-1969	85	0.17211	0.15847	0.5	10916	1730	10051	48321	4.43
1960-1969	86	0.18687	0.17091	0.5	9186	1570	8401	38270	4.17
1960-1969	87	0.20260	0.18396	0.5	7616	1401	6916	29869	3.92
1960-1969	88	0.21928	0.19762	0.5	6215	1228	5601	22953	3.69
1960-1969	89	0.23693	0.21184	0.5	4987	1056	4459	17352	3.48
1960-1969	90	0.25554	0.22659	0.5	3930	891	3485	12894	3.28
1960-1969	91	0.27509	0.24183	0.5	3040	735	2672	9409	3.10
1960-1969	92	0.29553	0.25748	0.5	2305	593	2008	6736	2.92
1960-1969	93	0.31683	0.27350	0.5	1711	468	1477	4728	2.76
1960-1969	94	0.33893	0.28981	0.5	1243	360	1063	3251	2.61
1960-1969	95	0.36175	0.30634	0.5	883	270	748	2188	2.48
1960-1969	96	0.38521	0.32300	0.5	612	198	514	1440	2.35
1960-1969	97	0.40922	0.33971	0.5	415	141	344	927	2.23
1960-1969	98	0.43367	0.35639	0.5	274	98	225	582	2.13
1960-1969	99	0.45845	0.37296	0.5	176	66	143	357	2.03
1960-1969	100	0.48343	0.38933	0.5	110	43	89	214	1.94
1960-1969	101	0.50850	0.40542	0.5	67	27	54	125	1.85
1960-1969	102	0.53352	0.42117	0.5	40	17	32	71	1.78
1960-1969	103	0.55838	0.43651	0.5	23	10	18	40	1.71
1960-1969	104	0.58295	0.45138	0.5	13	6	10	22	1.64
1960-1969	105	0.60711	0.46574	0.5	7	3	6	11	1.59
1960-1969	106	0.63076	0.47953	0.5	4	2	3	6	1.53
1960-1969	107	0.65380	0.49273	0.5	2	1	2	3	1.49
1960-1969	108	0.67614	0.50531	0.5	1	1	1	1	1.45
1960-1969	109	0.69770	0.51726	0.5	1	0	0	1	1.41
1960-1969	110+	0.71843	1.00000	1.39	0	0	0	0	1.39
1970-1979	0	0.01833	0.01803	0.09	100000	1803	98367	6801330	68.01
1970-1979	1	0.00114	0.00114	0.5	98197	112	98142	6702962	68.26
1970-1979	2	0.00102	0.00102	0.5	98086	100	98036	6604821	67.34
1970-1979	3	0.00079	0.00079	0.5	97986	77	97947	6506785	66.41
1970-1979	4	0.00041	0.00041	0.5	97909	40	97889	6408838	65.46
1970-1979	5	0.00058	0.00058	0.5	97869	56	97841	6310949	64.48
1970-1979	6	0.00060	0.00060	0.5	97813	58	97783	6213108	63.52
1970-1979	7	0.00044	0.00044	0.5	97754	43	97733	6115325	62.56
1970-1979	8	0.00026	0.00026	0.5	97711	26	97698	6017592	61.59
1970-1979	9	0.00038	0.00038	0.5	97685	37	97667	5919894	60.60
1970-1979	10	0.00054	0.00054	0.5	97648	52	97622	5822227	59.62
1970-1979	11	0.00028	0.00028	0.5	97596	27	97582	5724605	58.66
1970-1979	12	0.00036	0.00036	0.5	97569	35	97551	5627023	57.67
1970-1979	13	0.00059	0.00059	0.5	97534	57	97505	5529472	56.69
1970-1979	14	0.00070	0.00070	0.5	97477	68	97443	5431967	55.73
1970-1979	15	0.00089	0.00089	0.5	97409	87	97365	5334524	54.76
1970-1979	16	0.00097	0.00097	0.5	97322	94	97275	5237159	53.81
1970-1979	17	0.00150	0.00149	0.5	97228	145	97155	5139884	52.86
1970-1979	18	0.00174	0.00174	0.5	97082	169	96998	5042729	51.94
1970-1979	19	0.00169	0.00169	0.5	96914	164	96832	4945731	51.03
1970-1979	20	0.00173	0.00172	0.5	96750	167	96667	4848899	50.12
1970-1979	21	0.00191	0.00191	0.5	96583	184	96491	4752233	49.20
1970-1979	22	0.00176	0.00176	0.5	96399	170	96314	4655742	48.30
1970-1979	23	0.00173	0.00173	0.5	96229	166	96146	4559428	47.38
1970-1979	24	0.00147	0.00147	0.5	96063	141	95992	4463281	46.46
1970-1979	25	0.00192	0.00191	0.5	95922	184	95830	4367289	45.53
1970-1979	26	0.00174	0.00174	0.5	95738	167	95655	4271459	44.62
1970-1979	27	0.00150	0.00150	0.5	95571	144	95500	4175804	43.69
1970-1979	28	0.00163	0.00163	0.5	95428	155	95350	4080305	42.76
1970-1979	29	0.00214	0.00214	0.5	95273	204	95171	3984954	41.83
1970-1979	30	0.00152	0.00152	0.5	95069	144	94997	3889784	40.92
1970-1979	31	0.00187	0.00187	0.5	94924	177	94836	3794787	39.98
1970-1979	32	0.00184	0.00184	0.5	94747	174	94660	3699951	39.05
1970-1979	33	0.00176	0.00175	0.5	94573	166	94490	3605291	38.12
1970-1979	34	0.00196	0.00195	0.5	94407	184	94315	3510800	37.19
1970-1979	35	0.00228	0.00228	0.5	94223	215	94116	3416485	36.26
1970-1979	36	0.00266	0.00266	0.5	94008	250	93883	3322369	35.34
1970-1979	37	0.00272	0.00272	0.5	93758	255	93631	3228486	34.43
1970-1979	38	0.00333	0.00333	0.5	93503	311	93348	3134855	33.53
1970-1979	39	0.00288	0.00287	0.5	93192	268	93058	3041507	32.64
1970-1979	40	0.00354	0.00354	0.5	92925	329	92760	2948449	31.73
1970-1979	41	0.00345	0.00345	0.5	92596	319	92436	2855689	30.84
1970-1979	42	0.00409	0.00408	0.5	92277	376	92089	2763252	29.95
1970-1979	43	0.00423	0.00422	0.5	91900	388	91706	2671164	29.07
1970-1979	44	0.00499	0.00498	0.5	91512	455	91285	2579457	28.19
1970-1979	45	0.00555	0.00554	0.5	91057	504	90805	2488173	27.33
1970-1979	46	0.00608	0.00606	0.5	90553	549	90278	2397368	26.47
1970-1979	47	0.00684	0.00681	0.5	90004	613	89697	2307090	25.63
1970-1979	48	0.00682	0.00680	0.5	89391	608	89087	2217392	24.81
1970-1979	49	0.00792	0.00789	0.5	88783	700	88433	2128306	23.97
1970-1979	50	0.00995	0.00990	0.5	88083	872	87647	2039873	23.16
1970-1979	51	0.00973	0.00969	0.5	87211	845	86788	1952227	22.39
1970-1979	52	0.01053	0.01048	0.5	86366	905	85913	1865438	21.60
1970-1979	53	0.01253	0.01245	0.5	85461	1064	84929	1779525	20.82
1970-1979	54	0.01414	0.01404	0.5	84397	1185	83804	1694596	20.08
1970-1979	55	0.01506	0.01495	0.5	83212	1244	82590	1610792	19.36
1970-1979	56	0.01433	0.01422	0.5	81967	1166	81384	1528202	18.64
1970-1979	57	0.01860	0.01843	0.5	80801	1489	80057	1446818	17.91
1970-1979	58	0.01990	0.01971	0.5	79312	1563	78531	1366761	17.23
1970-1979	59	0.02061	0.02040	0.5	77749	1586	76956	1288231	16.57
1970-1979	60	0.02198	0.02174	0.5	76163	1656	75335	1211275	15.90
1970-1979	61	0.02689	0.02653	0.5	74507	1977	73519	1135939	15.25
1970-1979	62	0.02744	0.02707	0.5	72530	1964	71548	1062421	14.65
1970-1979	63	0.02963	0.02920	0.5	70567	2061	69536	990872	14.04
1970-1979	64	0.03095	0.03048	0.5	68506	2088	67462	921336	13.45
1970-1979	65	0.03673	0.03606	0.5	66418	2395	65221	853874	12.86
1970-1979	66	0.03697	0.03629	0.5	64023	2324	62861	788653	12.32
1970-1979	67	0.04106	0.04024	0.5	61699	2483	60458	725792	11.76
1970-1979	68	0.04635	0.04530	0.5	59217	2682	57875	665334	11.24
1970-1979	69	0.05040	0.04916	0.5	56534	2779	55145	607459	10.74
1970-1979	70	0.05734	0.05574	0.5	53755	2996	52257	552314	10.27
1970-1979	71	0.05866	0.05699	0.5	50758	2893	49312	500058	9.85
1970-1979	72	0.06025	0.05849	0.5	47866	2800	46466	450746	9.42
1970-1979	73	0.07195	0.06945	0.5	45066	3130	43501	404280	8.97
1970-1979	74	0.07216	0.06965	0.5	41936	2921	40476	360779	8.60
1970-1979	75	0.07807	0.07513	0.5	39015	2931	37550	320303	8.21
1970-1979	76	0.07523	0.07251	0.5	36084	2616	34776	282754	7.84
1970-1979	77	0.08648	0.08289	0.5	33468	2774	32080	247978	7.41
1970-1979	78	0.09601	0.09161	0.5	30693	2812	29287	215898	7.03
1970-1979	79	0.10810	0.10255	0.5	27882	2859	26452	186610	6.69
1970-1979	80	0.10537	0.10010	0.5	25022	2505	23770	160158	6.40
1970-1979	81	0.11421	0.10804	0.5	22518	2433	21301	136388	6.06
1970-1979	82	0.12368	0.11647	0.5	20085	2339	18915	115087	5.73
1970-1979	83	0.13381	0.12542	0.5	17745	2226	16633	96172	5.42
1970-1979	84	0.14464	0.13489	0.5	15520	2093	14473	79540	5.13
1970-1979	85	0.15619	0.14488	0.5	13426	1945	12454	65067	4.85
1970-1979	86	0.16848	0.15539	0.5	11481	1784	10589	52613	4.58
1970-1979	87	0.18153	0.16643	0.5	9697	1614	8890	42024	4.33
1970-1979	88	0.19535	0.17797	0.5	8083	1439	7364	33134	4.10
1970-1979	89	0.20996	0.19001	0.5	6645	1263	6013	25770	3.88
1970-1979	90	0.22535	0.20253	0.5	5382	1090	4837	19756	3.67
1970-1979	91	0.24152	0.21550	0.5	4292	925	3830	14919	3.48
1970-1979	92	0.25847	0.22889	0.5	3367	771	2982	11090	3.29
1970-1979	93	0.27617	0.24267	0.5	2596	630	2281	8108	3.12
1970-1979	94	0.29461	0.25678	0.5	1966	505	1714	5826	2.96
1970-1979	95	0.31374	0.27120	0.5	1461	396	1263	4113	2.81
1970-1979	96	0.33353	0.28586	0.5	1065	304	913	2849	2.68
1970-1979	97	0.35392	0.30070	0.5	761	229	646	1936	2.55
1970-1979	98	0.37485	0.31569	0.5	532	168	448	1290	2.43
1970-1979	99	0.39627	0.33074	0.5	364	120	304	842	2.31
1970-1979	100	0.41809	0.34580	0.5	244	84	201	538	2.21
1970-1979	101	0.44023	0.36081	0.5	159	58	131	337	2.11
1970-1979	102	0.46262	0.37571	0.5	102	38	83	206	2.03
1970-1979	103	0.48516	0.39044	0.5	64	25	51	124	1.94
1970-1979	104	0.50776	0.40495	0.5	39	16	31	72	1.87
1970-1979	105	0.53032	0.41917	0.5	23	10	18	41	1.80
1970-1979	106	0.55277	0.43307	0.5	13	6	10	23	1.73
1970-1979	107	0.57500	0.44660	0.5	8	3	6	13	1.68
1970-1979	108	0.59693	0.45972	0.5	4	2	3	7	1.63
1970-1979	109	0.61848	0.47240	0.5	2	1	2	4	1.59
1970-1979	110+	0.63957	1.00000	1.56	1	1	2	2	1.56
1980-1989	0	0.01406	0.01388	0.08	100000	1388	98727	7062808	70.63
1980-1989	1	0.00086	0.00086	0.5	98612	85	98570	6964081	70.62
1980-1989	2	0.00070	0.00070	0.5	98527	69	98493	6865512	69.68
1980-1989	3	0.00042	0.00042	0.5	98458	41	98438	6767019	68.73
1980-1989	4	0.00033	0.00033	0.5	98417	33	98401	6668582	67.76
1980-1989	5	0.00049	0.00049	0.5	98384	49	98360	6570181	66.78
1980-1989	6	0.00048	0.00048	0.5	98336	47	98312	6471821	65.81
1980-1989	7	0.00034	0.00034	0.5	98289	34	98272	6373509	64.84
1980-1989	8	0.00024	0.00024	0.5	98255	24	98243	6275237	63.87
1980-1989	9	0.00039	0.00039	0.5	98231	38	98212	6176994	62.88
1980-1989	10	0.00029	0.00029	0.5	98193	29	98179	6078782	61.91
1980-1989	11	0.00030	0.00030	0.5	98164	29	98150	5980603	60.92
1980-1989	12	0.00026	0.00026	0.5	98135	25	98123	5882453	59.94
1980-1989	13	0.00044	0.00044	0.5	98110	43	98088	5784331	58.96
1980-1989	14	0.00026	0.00026	0.5	98067	25	98054	5686242	57.98
1980-1989	15	0.00054	0.00054	0.5	98042	53	98015	5588188	57.00
1980-1989	16	0.00094	0.00094	0.5	97988	92	97942	5490173	56.03
1980-1989	17	0.00126	0.00126	0.5	97896	123	97835	5392231	55.08
1980-1989	18	0.00143	0.00143	0.5	97773	139	97703	5294397	54.15
1980-1989	19	0.00119	0.00119	0.5	97634	116	97576	5196693	53.23
1980-1989	20	0.00142	0.00142	0.5	97518	139	97448	5099118	52.29
1980-1989	21	0.00177	0.00177	0.5	97379	173	97293	5001669	51.36
1980-1989	22	0.00178	0.00178	0.5	97206	173	97120	4904377	50.45
1980-1989	23	0.00173	0.00173	0.5	97033	168	96949	4807257	49.54
1980-1989	24	0.00165	0.00165	0.5	96865	160	96785	4710308	48.63
1980-1989	25	0.00185	0.00185	0.5	96705	179	96616	4613523	47.71
1980-1989	26	0.00170	0.00170	0.5	96526	164	96444	4516907	46.79
1980-1989	27	0.00165	0.00164	0.5	96362	158	96283	4420463	45.87
1980-1989	28	0.00192	0.00192	0.5	96204	184	96112	4324180	44.95
1980-1989	29	0.00157	0.00157	0.5	96019	151	95944	4228069	44.03
1980-1989	30	0.00172	0.00172	0.5	95869	165	95786	4132124	43.10
1980-1989	31	0.00173	0.00172	0.5	95704	165	95621	4036338	42.18
1980-1989	32	0.00159	0.00159	0.5	95539	152	95463	3940717	41.25
1980-1989	33	0.00188	0.00188	0.5	95387	179	95297	3845254	40.31
1980-1989	34	0.00211	0.00211	0.5	95208	201	95107	3749956	39.39
1980-1989	35	0.00128	0.00128	0.5	95007	122	94946	3654849	38.47
1980-1989	36	0.00194	0.00194	0.5	94885	184	94793	3559903	37.52
1980-1989	37	0.00243	0.00243	0.5	94701	230	94586	3465110	36.59
1980-1989	38	0.00238	0.00238	0.5	94471	225	94359	3370524	35.68
1980-1989	39	0.00229	0.00229	0.5	94246	216	94138	3276165	34.76
1980-1989	40	0.00256	0.00255	0.5	94030	240	93910	3182027	33.84
1980-1989	41	0.00321	0.00320	0.5	93790	300	93640	3088116	32.93
1980-1989	42	0.00372	0.00371	0.5	93490	347	93317	2994476	32.03
1980-1989	43	0.00340	0.00340	0.5	93143	316	92985	2901159	31.15
1980-1989	44	0.00378	0.00377	0.5	92827	350	92652	2808175	30.25
1980-1989	45	0.00427	0.00426	0.5	92476	394	92280	2715523	29.36
1980-1989	46	0.00439	0.00438	0.5	92083	403	91881	2623244	28.49
1980-1989	47	0.00443	0.00442	0.5	91680	405	91477	2531362	27.61
1980-1989	48	0.00649	0.00647	0.5	91275	590	90979	2439885	26.73
1980-1989	49	0.00592	0.00591	0.5	90684	536	90417	2348906	25.90
1980-1989	50	0.00668	0.00665	0.5	90149	600	89849	2258489	25.05
1980-1989	51	0.00790	0.00786	0.5	89549	704	89197	2168641	24.22
1980-1989	52	0.00911	0.00907	0.5	88845	806	88442	2079444	23.41
1980-1989	53	0.01082	0.01076	0.5	88039	947	87565	1991002	22.62
1980-1989	54	0.01046	0.01040	0.5	87092	906	86639	1903437	21.86
1980-1989	55	0.01151	0.01144	0.5	86186	986	85692	1816798	21.08
1980-1989	56	0.01225	0.01217	0.5	85199	1037	84681	1731106	20.32
1980-1989	57	0.01345	0.01336	0.5	84162	1125	83600	1646425	19.56
1980-1989	58	0.01628	0.01615	0.5	83037	1341	82367	1562825	18.82
1980-1989	59	0.01679	0.01665	0.5	81696	1360	81016	1480458	18.12
1980-1989	60	0.01716	0.01701	0.5	80336	1367	79653	1399442	17.42
1980-1989	61	0.01891	0.01874	0.5	78969	1480	78230	1319789	16.71
1980-1989	62	0.02180	0.02157	0.5	77490	1671	76654	1241560	16.02
1980-1989	63	0.02502	0.02471	0.5	75819	1873	74882	1164906	15.36
1980-1989	64	0.02459	0.02429	0.5	73945	1796	73047	1090024	14.74
1980-1989	65	0.02920	0.02878	0.5	72149	2077	71111	1016976	14.10
1980-1989	66	0.02821	0.02782	0.5	70072	1949	69098	945866	13.50
1980-1989	67	0.03209	0.03158	0.5	68123	2151	67047	876768	12.87
1980-1989	68	0.03809	0.03738	0.5	65972	2466	64739	809720	12.27
1980-1989	69	0.03972	0.03894	0.5	63506	2473	62269	744982	11.73
1980-1989	70	0.04274	0.04184	0.5	61033	2554	59756	682713	11.19
1980-1989	71	0.04682	0.04575	0.5	58479	2675	57141	622957	10.65
1980-1989	72	0.05362	0.05222	0.5	55804	2914	54347	565816	10.14
1980-1989	73	0.05729	0.05570	0.5	52890	2946	51417	511469	9.67
1980-1989	74	0.06113	0.05931	0.5	49944	2962	48463	460052	9.21
1980-1989	75	0.06523	0.06317	0.5	46981	2968	45497	411590	8.76
1980-1989	76	0.07312	0.07054	0.5	44013	3105	42461	366092	8.32
1980-1989	77	0.07843	0.07547	0.5	40909	3087	39365	323631	7.91
1980-1989	78	0.08831	0.08458	0.5	37821	3199	36222	284266	7.52
1980-1989	79	0.08639	0.08281	0.5	34622	2867	33189	248044	7.16
1980-1989	80	0.09624	0.09182	0.5	31755	2916	30297	214856	6.77
1980-1989	81	0.10458	0.09938	0.5	28839	2866	27406	184558	6.40
1980-1989	82	0.11355	0.10745	0.5	25973	2791	24578	157152	6.05
1980-1989	83	0.12318	0.11603	0.5	23182	2690	21837	132574	5.72
1980-1989	84	0.13351	0.12515	0.5	20492	2565	19210	110737	5.40
1980-1989	85	0.14456	0.13481	0.5	17928	2417	16719	91527	5.11
1980-1989	86	0.15636	0.14502	0.5	15511	2249	14386	74808	4.82
1980-1989	87	0.16893	0.15577	0.5	13261	2066	12229	60422	4.56
1980-1989	88	0.18229	0.16707	0.5	11196	1870	10261	48193	4.30
1980-1989	89	0.19646	0.17889	0.5	9325	1668	8491	37932	4.07
1980-1989	90	0.21145	0.19123	0.5	7657	1464	6925	29441	3.84
1980-1989	91	0.22726	0.20407	0.5	6193	1264	5561	22516	3.64
1980-1989	92	0.24389	0.21738	0.5	4929	1071	4393	16955	3.44
1980-1989	93	0.26132	0.23112	0.5	3858	892	3412	12562	3.26
1980-1989	94	0.27953	0.24525	0.5	2966	727	2602	9150	3.09
1980-1989	95	0.29850	0.25974	0.5	2239	581	1948	6548	2.93
1980-1989	96	0.31819	0.27452	0.5	1657	455	1430	4600	2.78
1980-1989	97	0.33856	0.28954	0.5	1202	348	1028	3170	2.64
1980-1989	98	0.35953	0.30475	0.5	854	260	724	2142	2.51
1980-1989	99	0.38106	0.32008	0.5	594	190	499	1418	2.39
1980-1989	100	0.40307	0.33546	0.5	404	135	336	919	2.28
1980-1989	101	0.42548	0.35084	0.5	268	94	221	583	2.17
1980-1989	102	0.44819	0.36614	0.5	174	64	142	362	2.08
1980-1989	103	0.47112	0.38130	0.5	110	42	89	220	1.99
1980-1989	104	0.49418	0.39627	0.5	68	27	55	131	1.91
1980-1989	105	0.51726	0.41097	0.5	41	17	33	76	1.84
1980-1989	106	0.54027	0.42536	0.5	24	10	19	43	1.77
1980-1989	107	0.56310	0.43939	0.5	14	6	11	24	1.71
1980-1989	108	0.58568	0.45302	0.5	8	4	6	13	1.66
1980-1989	109	0.60789	0.46620	0.5	4	2	3	7	1.61
1980-1989	110+	0.62967	1.00000	1.59	2	2	4	4	1.59
1990-1999	0	0.01006	0.00997	0.07	100000	997	99075	7262708	72.63
1990-1999	1	0.00069	0.00069	0.5	99003	69	98969	7163633	72.36
1990-1999	2	0.00033	0.00033	0.5	98935	32	98918	7064664	71.41
1990-1999	3	0.00045	0.00045	0.5	98902	44	98880	6965746	70.43
1990-1999	4	0.00022	0.00022	0.5	98858	22	98847	6866865	69.46
1990-1999	5	0.00024	0.00024	0.5	98836	24	98824	6768018	68.48
1990-1999	6	0.00017	0.00017	0.5	98812	17	98804	6669194	67.49
1990-1999	7	0.00011	0.00011	0.5	98795	11	98790	6570390	66.50
1990-1999	8	0.00024	0.00024	0.5	98784	23	98773	6471600	65.51
1990-1999	9	0.00017	0.00017	0.5	98761	17	98753	6372828	64.53
1990-1999	10	0.00017	0.00017	0.5	98744	17	98736	6274075	63.54
1990-1999	11	0.00010	0.00010	0.5	98727	10	98723	6175339	62.55
1990-1999	12	0.00022	0.00022	0.5	98718	22	98707	6076616	61.56
1990-1999	13	0.00038	0.00038	0.5	98696	38	98677	5977910	60.57
1990-1999	14	0.00030	0.00030	0.5	98658	30	98643	5879233	59.59
1990-1999	15	0.00039	0.00039	0.5	98628	38	98609	5780590	58.61
1990-1999	16	0.00066	0.00066	0.5	98590	65	98557	5681981	57.63
1990-1999	17	0.00088	0.00088	0.5	98524	86	98481	5583424	56.67
1990-1999	18	0.00133	0.00133	0.5	98438	131	98372	5484943	55.72
1990-1999	19	0.00116	0.00116	0.5	98307	114	98250	5386571	54.79
1990-1999	20	0.00117	0.00117	0.5	98193	115	98135	5288321	53.86
1990-1999	21	0.00127	0.00127	0.5	98078	124	98016	5190186	52.92
1990-1999	22	0.00123	0.00123	0.5	97954	121	97893	5092170	51.99
1990-1999	23	0.00111	0.00111	0.5	97833	109	97778	4994277	51.05
1990-1999	24	0.00106	0.00106	0.5	97724	103	97672	4896499	50.11
1990-1999	25	0.00146	0.00146	0.5	97621	143	97549	4798827	49.16
1990-1999	26	0.00132	0.00132	0.5	97478	129	97414	4701277	48.23
1990-1999	27	0.00162	0.00161	0.5	97349	157	97271	4603864	47.29
1990-1999	28	0.00173	0.00173	0.5	97192	168	97108	4506593	46.37
1990-1999	29	0.00168	0.00167	0.5	97024	162	96943	4409484	45.45
1990-1999	30	0.00199	0.00199	0.5	96862	192	96766	4312541	44.52
1990-1999	31	0.00211	0.00211	0.5	96670	204	96568	4215775	43.61
1990-1999	32	0.00227	0.00226	0.5	96466	218	96357	4119208	42.70
1990-1999	33	0.00226	0.00226	0.5	96247	217	96139	4022851	41.80
