VA: Virginia, Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	25-29	0.00068	0.00341	2.64	97419	332	486308	5138463	52.75
1970-1979	30-34	0.00095	0.00472	2.7	97087	459	484380	4652154	47.92
1970-1979	35-39	0.00153	0.00762	2.71	96628	737	481455	4167774	43.13
1970-1979	40-44	0.00255	0.01267	2.73	95891	1215	476697	3686320	38.44
1970-1979	45-49	0.00390	0.01931	2.65	94677	1829	469087	3209623	33.90
1970-1979	50-54	0.00593	0.02926	2.64	92848	2716	457826	2740536	29.52
1970-1979	55-59	0.00874	0.04280	2.64	90132	3857	441573	2282710	25.33
1970-1979	60-64	0.01282	0.06221	2.62	86274	5367	418614	1841137	21.34
1970-1979	65-69	0.01912	0.09144	2.62	80907	7398	386912	1422523	17.58
1970-1979	70-74	0.03096	0.14412	2.61	73509	10594	342192	1035611	14.09
1970-1979	75-79	0.04854	0.21749	2.61	62915	13684	281877	693418	11.02
1970-1979	80-84	0.07693	0.32365	2.55	49231	15934	207130	411541	8.36
1970-1979	85-89	0.12524	0.47424	2.44	33297	15791	126087	204412	6.14
1970-1979	90-94	0.19326	0.63265	2.27	17507	11076	57310	78325	4.47
1970-1979	95-99	0.28505	0.77680	2.07	6431	4996	17526	21015	3.27
1970-1979	100-104	0.39928	0.88106	1.83	1435	1265	3167	3489	2.43
1970-1979	105-109	0.52575	0.94116	1.59	171	161	306	322	1.88
1970-1979	110+	0.62954	1.00000	1.59	10	10	16	16	1.59
1980-1989	0	0.01047	0.01037	0.08	100000	1037	99049	7795213	77.95
1980-1989	1-4	0.00043	0.00171	1.49	98963	169	395429	7696164	77.77
1980-1989	5-9	0.00021	0.00103	2.24	98794	102	493691	7300735	73.90
1980-1989	10-14	0.00018	0.00092	2.73	98693	91	493258	6807044	68.97
1980-1989	15-19	0.00044	0.00220	2.69	98602	217	492508	6313786	64.03
1980-1989	20-24	0.00049	0.00244	2.51	98385	240	491325	5821278	59.17
1980-1989	25-29	0.00057	0.00286	2.5	98144	281	490021	5329953	54.31
1980-1989	30-34	0.00072	0.00357	2.61	97864	350	488484	4839931	49.46
1980-1989	35-39	0.00104	0.00519	2.62	97514	506	486369	4351448	44.62
1980-1989	40-44	0.00173	0.00862	2.71	97008	836	483124	3865078	39.84
1980-1989	45-49	0.00291	0.01446	2.7	96173	1391	477662	3381954	35.17
1980-1989	50-54	0.00477	0.02358	2.68	94782	2235	468720	2904292	30.64
1980-1989	55-59	0.00760	0.03732	2.65	92547	3454	454619	2435572	26.32
1980-1989	60-64	0.01176	0.05719	2.63	89093	5095	433402	1980952	22.23
1980-1989	65-69	0.01802	0.08637	2.61	83997	7255	402663	1547550	18.42
1980-1989	70-74	0.02747	0.12892	2.62	76742	9894	360163	1144887	14.92
1980-1989	75-79	0.04310	0.19519	2.58	66849	13048	302707	784724	11.74
1980-1989	80-84	0.06771	0.29055	2.56	53801	15632	230859	482017	8.96
1980-1989	85-89	0.11127	0.43409	2.47	38169	16569	148911	251158	6.58
1980-1989	90-94	0.17873	0.60316	2.31	21600	13028	72894	102247	4.73
1980-1989	95-99	0.26902	0.75697	2.11	8572	6489	24119	29353	3.42
1980-1989	100-104	0.38467	0.87155	1.86	2083	1816	4720	5234	2.51
1980-1989	105-109	0.51502	0.93787	1.61	268	251	487	514	1.92
1980-1989	110+	0.62286	1.00000	1.61	17	17	27	27	1.61
1990-1999	0	0.00783	0.00777	0.07	100000	777	99281	7900218	79.00
1990-1999	1-4	0.00034	0.00135	1.65	99223	134	396577	7800937	78.62
1990-1999	5-9	0.00014	0.00072	2.44	99089	71	495263	7404359	74.72
1990-1999	10-14	0.00017	0.00087	2.72	99018	86	494893	6909096	69.78
1990-1999	15-19	0.00041	0.00207	2.7	98932	205	494189	6414203	64.83
1990-1999	20-24	0.00044	0.00220	2.53	98727	217	493100	5920014	59.96
1990-1999	25-29	0.00053	0.00267	2.54	98510	263	491904	5426914	55.09
1990-1999	30-34	0.00073	0.00363	2.62	98247	357	490387	4935010	50.23
1990-1999	35-39	0.00110	0.00549	2.61	97891	537	488171	4444623	45.40
1990-1999	40-44	0.00159	0.00790	2.69	97353	769	484989	3956453	40.64
1990-1999	45-49	0.00236	0.01172	2.65	96584	1132	480261	3471464	35.94
1990-1999	50-54	0.00389	0.01928	2.67	95452	1841	472964	2991203	31.34
1990-1999	55-59	0.00642	0.03162	2.66	93611	2960	461137	2518239	26.90
1990-1999	60-64	0.01069	0.05215	2.65	90651	4728	442159	2057102	22.69
1990-1999	65-69	0.01625	0.07824	2.64	85923	6722	413746	1614942	18.80
1990-1999	70-74	0.02603	0.12259	2.63	79201	9709	373016	1201196	15.17
1990-1999	75-79	0.04060	0.18503	2.61	69491	12858	316684	828180	11.92
1990-1999	80-84	0.06534	0.28213	2.58	56633	15978	244539	511496	9.03
1990-1999	85-89	0.10985	0.43015	2.48	40655	17488	159201	266957	6.57
1990-1999	90-94	0.18130	0.61009	2.32	23167	14134	77959	107755	4.65
1990-1999	95-99	0.28044	0.77270	2.1	9033	6980	24889	29796	3.30
1990-1999	100-104	0.40603	0.88678	1.82	2053	1821	4484	4907	2.39
1990-1999	105-109	0.54552	0.94811	1.56	232	220	404	422	1.82
1990-1999	110+	0.65904	1.00000	1.52	12	12	18	18	1.52
2000-2009	0	0.00686	0.00682	0.07	100000	682	99368	8009031	80.09
2000-2009	1-4	0.00024	0.00095	1.61	99318	94	397048	7909664	79.64
2000-2009	5-9	0.00011	0.00057	2.42	99224	57	495973	7512616	75.71
2000-2009	10-14	0.00013	0.00066	2.79	99167	65	495692	7016642	70.76
2000-2009	15-19	0.00035	0.00173	2.8	99102	171	495132	6520950	65.80
2000-2009	20-24	0.00046	0.00231	2.53	98930	228	494090	6025818	60.91
2000-2009	25-29	0.00052	0.00259	2.59	98702	256	492896	5531728	56.04
2000-2009	30-34	0.00064	0.00321	2.61	98446	316	491478	5038832	51.18
2000-2009	35-39	0.00103	0.00516	2.66	98131	506	489471	4547355	46.34
2000-2009	40-44	0.00162	0.00806	2.7	97625	787	486310	4057884	41.57
2000-2009	45-49	0.00237	0.01179	2.63	96838	1142	481481	3571573	36.88
2000-2009	50-54	0.00359	0.01779	2.63	95696	1702	474448	3090093	32.29
2000-2009	55-59	0.00541	0.02671	2.66	93994	2511	464092	2615644	27.83
2000-2009	60-64	0.00874	0.04281	2.68	91484	3916	448321	2151552	23.52
2000-2009	65-69	0.01406	0.06807	2.66	87567	5960	423895	1703232	19.45
2000-2009	70-74	0.02249	0.10677	2.63	81607	8713	387382	1279336	15.68
2000-2009	75-79	0.03654	0.16815	2.63	72894	12257	335462	891954	12.24
2000-2009	80-84	0.06127	0.26716	2.6	60636	16199	264374	556492	9.18
2000-2009	85-89	0.10751	0.42412	2.51	44437	18847	175301	292118	6.57
2000-2009	90-94	0.18404	0.61716	2.33	25590	15793	85817	116817	4.56
2000-2009	95-99	0.29360	0.78995	2.08	9797	7739	26360	31001	3.16
2000-2009	100-104	0.43208	0.90318	1.78	2058	1859	4302	4641	2.26
2000-2009	105-109	0.58277	0.95843	1.5	199	191	328	339	1.70
2000-2009	110+	0.70212	1.00000	1.42	8	8	12	12	1.42
2010-2017	0	0.00564	0.00561	0.07	100000	561	99478	8145375	81.45
2010-2017	1-4	0.00021	0.00084	1.53	99439	84	397549	8045898	80.91
2010-2017	5-9	0.00010	0.00051	2.39	99355	51	496644	7648349	76.98
2010-2017	10-14	0.00011	0.00055	2.88	99305	54	496408	7151704	72.02
2010-2017	15-19	0.00026	0.00127	2.82	99250	126	495976	6655296	67.06
2010-2017	20-24	0.00040	0.00201	2.64	99124	199	495151	6159319	62.14
2010-2017	25-29	0.00054	0.00268	2.56	98925	265	493978	5664168	57.26
2010-2017	30-34	0.00071	0.00352	2.63	98660	347	492476	5170190	52.40
2010-2017	35-39	0.00097	0.00485	2.59	98313	477	490415	4677714	47.58
2010-2017	40-44	0.00146	0.00728	2.66	97836	712	487516	4187299	42.80
2010-2017	45-49	0.00226	0.01125	2.65	97124	1093	483053	3699783	38.09
2010-2017	50-54	0.00350	0.01738	2.65	96031	1669	476230	3216729	33.50
2010-2017	55-59	0.00515	0.02543	2.63	94362	2400	466129	2740500	29.04
2010-2017	60-64	0.00764	0.03753	2.63	91963	3452	451625	2274371	24.73
2010-2017	65-69	0.01156	0.05629	2.66	88511	4982	430872	1822746	20.59
2010-2017	70-74	0.01878	0.08993	2.66	83529	7512	400036	1391875	16.66
2010-2017	75-79	0.03110	0.14486	2.64	76017	11012	354128	991839	13.05
2010-2017	80-84	0.05340	0.23671	2.6	65005	15387	288158	637711	9.81
2010-2017	85-89	0.09548	0.38687	2.55	49618	19196	201051	349554	7.04
2010-2017	90-94	0.16733	0.58115	2.37	30422	17680	105656	148503	4.88
2010-2017	95-99	0.27249	0.76428	2.13	12742	9739	35739	42847	3.36
2010-2017	100-104	0.40971	0.89053	1.83	3004	2675	6528	7108	2.37
2010-2017	105-109	0.56303	0.95375	1.53	329	314	557	579	1.76
2010-2017	110+	0.68649	1.00000	1.46	15	15	22	22	1.46
