Reg1: , Lifetables (period 5x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	85-89	0.13366	0.49602	2.4	32174	15959	119400	188729	5.87
1970-1979	90-94	0.20519	0.65592	2.25	16215	10636	51833	69329	4.28
1970-1979	95-99	0.29930	0.79342	2.04	5579	4427	14790	17496	3.14
1970-1979	100-104	0.41487	0.89081	1.8	1153	1027	2475	2705	2.35
1970-1979	105-109	0.54087	0.94585	1.56	126	119	220	231	1.83
1970-1979	110+	0.64335	1.00000	1.55	7	7	11	11	1.55
1980-1989	0	0.00970	0.00961	0.08	100000	961	99116	7793305	77.93
1980-1989	1-4	0.00042	0.00167	1.62	99039	165	395762	7694190	77.69
1980-1989	5-9	0.00019	0.00096	2.31	98873	95	494110	7298428	73.82
1980-1989	10-14	0.00019	0.00094	2.69	98778	93	493675	6804318	68.88
1980-1989	15-19	0.00038	0.00191	2.71	98685	189	492992	6310643	63.95
1980-1989	20-24	0.00049	0.00243	2.58	98496	240	491902	5817650	59.06
1980-1989	25-29	0.00062	0.00308	2.6	98257	303	490557	5325749	54.20
1980-1989	30-34	0.00085	0.00422	2.63	97954	414	488789	4835192	49.36
1980-1989	35-39	0.00116	0.00577	2.63	97541	563	486369	4346403	44.56
1980-1989	40-44	0.00176	0.00876	2.67	96978	849	482910	3860034	39.80
1980-1989	45-49	0.00290	0.01438	2.68	96128	1383	477435	3377125	35.13
1980-1989	50-54	0.00471	0.02330	2.66	94746	2208	468565	2899690	30.60
1980-1989	55-59	0.00726	0.03569	2.67	92538	3303	454989	2431125	26.27
1980-1989	60-64	0.01140	0.05550	2.65	89235	4953	434550	1976136	22.15
1980-1989	65-69	0.01742	0.08363	2.63	84282	7049	404718	1541586	18.29
1980-1989	70-74	0.02714	0.12747	2.62	77234	9845	362742	1136868	14.72
1980-1989	75-79	0.04222	0.19168	2.6	67388	12917	305924	774126	11.49
1980-1989	80-84	0.07240	0.30774	2.56	54472	16763	231523	468202	8.60
1980-1989	85-89	0.11947	0.45792	2.45	37709	17268	144534	236679	6.28
1980-1989	90-94	0.19028	0.62795	2.29	20441	12836	67458	92145	4.51
1980-1989	95-99	0.28656	0.77942	2.07	7605	5927	20685	24688	3.25
1980-1989	100-104	0.40704	0.88673	1.82	1678	1487	3654	4003	2.39
1980-1989	105-109	0.54007	0.94608	1.57	190	180	333	349	1.83
1980-1989	110+	0.64854	1.00000	1.54	10	10	16	16	1.54
1990-1999	0	0.00714	0.00709	0.07	100000	709	99343	7930041	79.30
1990-1999	1-4	0.00031	0.00124	1.6	99291	123	396868	7830698	78.87
1990-1999	5-9	0.00015	0.00073	2.4	99168	73	495650	7433830	74.96
1990-1999	10-14	0.00015	0.00073	2.76	99095	73	495313	6938180	70.02
1990-1999	15-19	0.00033	0.00165	2.66	99023	164	494730	6442867	65.06
1990-1999	20-24	0.00042	0.00209	2.6	98859	207	493798	5948137	60.17
1990-1999	25-29	0.00057	0.00285	2.67	98652	281	492602	5454340	55.29
1990-1999	30-34	0.00087	0.00435	2.65	98371	428	490846	4961738	50.44
1990-1999	35-39	0.00123	0.00615	2.63	97943	602	488287	4470892	45.65
1990-1999	40-44	0.00171	0.00849	2.62	97341	827	484739	3982604	40.91
1990-1999	45-49	0.00251	0.01247	2.66	96514	1204	479757	3497865	36.24
1990-1999	50-54	0.00393	0.01950	2.67	95310	1858	472227	3018108	31.67
1990-1999	55-59	0.00631	0.03109	2.67	93452	2905	460502	2545881	27.24
1990-1999	60-64	0.00997	0.04872	2.65	90547	4412	442365	2085379	23.03
1990-1999	65-69	0.01555	0.07499	2.64	86135	6459	415418	1643014	19.07
1990-1999	70-74	0.02415	0.11421	2.63	79676	9100	376804	1227596	15.41
1990-1999	75-79	0.03789	0.17372	2.61	70576	12261	323616	850792	12.05
1990-1999	80-84	0.06499	0.28073	2.58	58316	16371	251892	527176	9.04
1990-1999	85-89	0.10932	0.42891	2.49	41944	17991	164572	275284	6.56
1990-1999	90-94	0.18277	0.61451	2.33	23954	14720	80536	110712	4.62
1990-1999	95-99	0.28337	0.77658	2.09	9234	7171	25306	30176	3.27
1990-1999	100-104	0.41145	0.89036	1.81	2063	1837	4464	4870	2.36
1990-1999	105-109	0.55311	0.95039	1.55	226	215	389	405	1.79
1990-1999	110+	0.66783	1.00000	1.5	11	11	17	17	1.50
2000-2009	0	0.00556	0.00553	0.07	100000	553	99485	8083241	80.83
2000-2009	1-4	0.00020	0.00081	1.66	99447	80	397600	7983756	80.28
2000-2009	5-9	0.00010	0.00052	2.43	99367	51	496702	7586156	76.34
2000-2009	10-14	0.00012	0.00059	2.65	99316	58	496441	7089454	71.38
2000-2009	15-19	0.00027	0.00136	2.82	99257	135	495992	6593013	66.42
2000-2009	20-24	0.00040	0.00199	2.57	99122	198	495130	6097021	61.51
2000-2009	25-29	0.00046	0.00229	2.57	98925	227	494072	5601890	56.63
2000-2009	30-34	0.00062	0.00308	2.65	98698	304	492774	5107818	51.75
2000-2009	35-39	0.00097	0.00484	2.69	98394	476	490869	4615044	46.90
2000-2009	40-44	0.00152	0.00755	2.67	97918	739	487867	4124175	42.12
2000-2009	45-49	0.00231	0.01150	2.66	97179	1117	483273	3636308	37.42
2000-2009	50-54	0.00339	0.01679	2.65	96061	1613	476516	3153035	32.82
2000-2009	55-59	0.00513	0.02536	2.67	94448	2395	466652	2676519	28.34
2000-2009	60-64	0.00822	0.04034	2.67	92053	3714	451597	2209867	24.01
2000-2009	65-69	0.01288	0.06252	2.66	88339	5523	428760	1758270	19.90
2000-2009	70-74	0.02057	0.09810	2.65	82817	8124	394958	1329509	16.05
2000-2009	75-79	0.03346	0.15502	2.63	74692	11579	345996	934551	12.51
2000-2009	80-84	0.05873	0.25752	2.61	63114	16253	276714	588555	9.33
2000-2009	85-89	0.10484	0.41612	2.52	46861	19500	185989	311841	6.65
2000-2009	90-94	0.18165	0.61271	2.34	27361	16764	92288	125853	4.60
2000-2009	95-99	0.29292	0.78958	2.08	10597	8367	28563	33565	3.17
2000-2009	100-104	0.43450	0.90481	1.78	2230	2017	4643	5001	2.24
2000-2009	105-109	0.58843	0.95990	1.49	212	204	346	358	1.69
2000-2009	110+	0.70975	1.00000	1.41	9	9	12	12	1.41
2010-2017	0	0.00467	0.00465	0.07	100000	465	99566	8232064	82.32
2010-2017	1-4	0.00017	0.00069	1.64	99535	69	397978	8132498	81.70
2010-2017	5-9	0.00009	0.00043	2.43	99466	43	497222	7734520	77.76
2010-2017	10-14	0.00009	0.00047	2.76	99424	47	497012	7237298	72.79
2010-2017	15-19	0.00021	0.00103	2.85	99376	103	496662	6740285	67.83
2010-2017	20-24	0.00041	0.00204	2.65	99274	203	495893	6243623	62.89
2010-2017	25-29	0.00054	0.00268	2.59	99071	266	494715	5747731	58.02
2010-2017	30-34	0.00069	0.00344	2.6	98805	340	493210	5253016	53.17
2010-2017	35-39	0.00090	0.00451	2.61	98466	444	491267	4759806	48.34
2010-2017	40-44	0.00132	0.00656	2.66	98021	643	488605	4268539	43.55
2010-2017	45-49	0.00205	0.01022	2.67	97378	995	484578	3779934	38.82
2010-2017	50-54	0.00316	0.01570	2.64	96384	1513	478349	3295356	34.19
2010-2017	55-59	0.00466	0.02305	2.64	94871	2187	469189	2817007	29.69
2010-2017	60-64	0.00686	0.03375	2.66	92684	3128	456102	2347818	25.33
2010-2017	65-69	0.01077	0.05255	2.67	89556	4706	436804	1891716	21.12
2010-2017	70-74	0.01744	0.08378	2.65	84850	7109	407578	1454912	17.15
2010-2017	75-79	0.02863	0.13415	2.65	77741	10429	364219	1047334	13.47
2010-2017	80-84	0.04931	0.22076	2.63	67312	14860	301345	683115	10.15
2010-2017	85-89	0.08898	0.36583	2.57	52452	19188	215638	381770	7.28
2010-2017	90-94	0.16149	0.56860	2.4	33264	18914	117119	166131	4.99
2010-2017	95-99	0.26681	0.75735	2.15	14350	10868	40734	49013	3.42
2010-2017	100-104	0.40732	0.88956	1.83	3482	3097	7604	8279	2.38
2010-2017	105-109	0.56529	0.95460	1.53	385	367	649	675	1.75
2010-2017	110+	0.69233	1.00000	1.44	17	17	25	25	1.44
