Reg1: , Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	101	0.49819	0.39884	0.5	72	29	58	137	1.89
1960-1964	102	0.52194	0.41392	0.5	44	18	35	79	1.82
1960-1964	103	0.54559	0.42866	0.5	26	11	20	45	1.75
1960-1964	104	0.56904	0.44300	0.5	15	6	11	25	1.68
1960-1964	105	0.59218	0.45690	0.5	8	4	6	13	1.63
1960-1964	106	0.61492	0.47032	0.5	4	2	3	7	1.57
1960-1964	107	0.63717	0.48322	0.5	2	1	2	4	1.53
1960-1964	108	0.65885	0.49559	0.5	1	1	1	2	1.48
1960-1964	109	0.67988	0.50740	0.5	1	0	0	1	1.45
1960-1964	110+	0.70021	1.00000	1.43	0	0	0	0	1.43
1965-1969	0	0.02451	0.02399	0.11	100000	2399	97867	6697908	66.98
1965-1969	1	0.00127	0.00127	0.5	97601	124	97539	6600041	67.62
1965-1969	2	0.00086	0.00086	0.5	97477	84	97435	6502502	66.71
1965-1969	3	0.00068	0.00068	0.5	97393	66	97360	6405067	65.76
1965-1969	4	0.00061	0.00061	0.5	97327	59	97298	6307707	64.81
1965-1969	5	0.00056	0.00056	0.5	97268	55	97241	6210409	63.85
1965-1969	6	0.00052	0.00052	0.5	97214	50	97189	6113168	62.88
1965-1969	7	0.00047	0.00047	0.5	97164	46	97141	6015979	61.92
1965-1969	8	0.00041	0.00041	0.5	97118	39	97098	5918838	60.94
1965-1969	9	0.00038	0.00038	0.5	97079	37	97060	5821739	59.97
1965-1969	10	0.00035	0.00035	0.5	97042	34	97024	5724679	58.99
1965-1969	11	0.00038	0.00038	0.5	97007	36	96989	5627655	58.01
1965-1969	12	0.00040	0.00040	0.5	96971	38	96952	5530666	57.03
1965-1969	13	0.00048	0.00048	0.5	96932	46	96909	5433714	56.06
1965-1969	14	0.00055	0.00055	0.5	96886	53	96860	5336805	55.08
1965-1969	15	0.00072	0.00072	0.5	96833	70	96798	5239945	54.11
1965-1969	16	0.00099	0.00099	0.5	96763	96	96715	5143147	53.15
1965-1969	17	0.00132	0.00132	0.5	96667	128	96603	5046432	52.20
1965-1969	18	0.00166	0.00165	0.5	96540	160	96460	4949828	51.27
1965-1969	19	0.00178	0.00178	0.5	96380	171	96294	4853369	50.36
1965-1969	20	0.00167	0.00167	0.5	96208	161	96128	4757074	49.45
1965-1969	21	0.00184	0.00184	0.5	96048	176	95959	4660946	48.53
1965-1969	22	0.00176	0.00176	0.5	95871	169	95787	4564987	47.62
1965-1969	23	0.00167	0.00167	0.5	95703	159	95623	4469200	46.70
1965-1969	24	0.00162	0.00162	0.5	95543	154	95466	4373577	45.78
1965-1969	25	0.00163	0.00163	0.5	95389	155	95311	4278111	44.85
1965-1969	26	0.00162	0.00162	0.5	95234	154	95156	4182800	43.92
1965-1969	27	0.00173	0.00173	0.5	95079	165	94997	4087643	42.99
1965-1969	28	0.00174	0.00174	0.5	94915	165	94832	3992646	42.07
1965-1969	29	0.00168	0.00168	0.5	94749	159	94670	3897814	41.14
1965-1969	30	0.00183	0.00183	0.5	94591	173	94504	3803144	40.21
1965-1969	31	0.00187	0.00187	0.5	94417	177	94329	3708641	39.28
1965-1969	32	0.00191	0.00191	0.5	94240	180	94150	3614312	38.35
1965-1969	33	0.00206	0.00206	0.5	94060	194	93964	3520161	37.42
1965-1969	34	0.00219	0.00219	0.5	93867	205	93764	3426198	36.50
1965-1969	35	0.00252	0.00252	0.5	93661	236	93543	3332434	35.58
1965-1969	36	0.00253	0.00253	0.5	93425	236	93307	3238890	34.67
1965-1969	37	0.00281	0.00281	0.5	93189	262	93058	3145583	33.75
1965-1969	38	0.00314	0.00314	0.5	92927	291	92781	3052525	32.85
1965-1969	39	0.00333	0.00332	0.5	92636	308	92482	2959744	31.95
1965-1969	40	0.00380	0.00379	0.5	92328	350	92153	2867262	31.06
1965-1969	41	0.00403	0.00402	0.5	91978	370	91793	2775109	30.17
1965-1969	42	0.00459	0.00458	0.5	91608	420	91398	2683316	29.29
1965-1969	43	0.00491	0.00490	0.5	91188	447	90965	2591918	28.42
1965-1969	44	0.00529	0.00528	0.5	90741	479	90502	2500953	27.56
1965-1969	45	0.00598	0.00596	0.5	90263	538	89994	2410451	26.70
1965-1969	46	0.00634	0.00632	0.5	89725	567	89441	2320458	25.86
1965-1969	47	0.00707	0.00704	0.5	89157	628	88843	2231017	25.02
1965-1969	48	0.00782	0.00779	0.5	88529	690	88184	2142173	24.20
1965-1969	49	0.00865	0.00862	0.5	87839	757	87461	2053989	23.38
1965-1969	50	0.00992	0.00987	0.5	87082	859	86653	1966528	22.58
1965-1969	51	0.01048	0.01043	0.5	86223	899	85774	1879875	21.80
1965-1969	52	0.01200	0.01193	0.5	85324	1018	84815	1794102	21.03
1965-1969	53	0.01304	0.01296	0.5	84306	1092	83760	1709287	20.27
1965-1969	54	0.01449	0.01439	0.5	83214	1197	82615	1625526	19.53
1965-1969	55	0.01565	0.01553	0.5	82017	1274	81380	1542911	18.81
1965-1969	56	0.01708	0.01693	0.5	80743	1367	80059	1461531	18.10
1965-1969	57	0.01902	0.01884	0.5	79376	1495	78628	1381472	17.40
1965-1969	58	0.02081	0.02060	0.5	77881	1604	77079	1302843	16.73
1965-1969	59	0.02275	0.02249	0.5	76276	1715	75419	1225765	16.07
1965-1969	60	0.02528	0.02497	0.5	74561	1862	73630	1150346	15.43
1965-1969	61	0.02681	0.02646	0.5	72699	1923	71738	1076716	14.81
1965-1969	62	0.03028	0.02982	0.5	70776	2111	69721	1004978	14.20
1965-1969	63	0.03217	0.03167	0.5	68665	2174	67578	935258	13.62
1965-1969	64	0.03427	0.03369	0.5	66491	2240	65371	867680	13.05
1965-1969	65	0.03837	0.03765	0.5	64251	2419	63041	802309	12.49
1965-1969	66	0.03903	0.03829	0.5	61832	2367	60648	739268	11.96
1965-1969	67	0.04423	0.04327	0.5	59464	2573	58178	678620	11.41
1965-1969	68	0.04724	0.04615	0.5	56891	2626	55578	620442	10.91
1965-1969	69	0.05038	0.04914	0.5	54265	2667	52932	564864	10.41
1965-1969	70	0.05572	0.05421	0.5	51599	2797	50200	511932	9.92
1965-1969	71	0.05706	0.05547	0.5	48802	2707	47448	461732	9.46
1965-1969	72	0.06561	0.06352	0.5	46094	2928	44630	414284	8.99
1965-1969	73	0.06956	0.06722	0.5	43166	2902	41716	369654	8.56
1965-1969	74	0.07532	0.07259	0.5	40265	2923	38803	327938	8.14
1965-1969	75	0.08240	0.07914	0.5	37342	2955	35864	289135	7.74
1965-1969	76	0.08634	0.08276	0.5	34387	2846	32964	253270	7.37
1965-1969	77	0.09235	0.08828	0.5	31541	2784	30149	220307	6.98
1965-1969	78	0.09981	0.09506	0.5	28756	2734	27390	190158	6.61
1965-1969	79	0.10504	0.09980	0.5	26023	2597	24724	162769	6.25
1965-1969	80	0.12090	0.11401	0.5	23426	2671	22090	138045	5.89
1965-1969	81	0.12319	0.11604	0.5	20755	2408	19551	115954	5.59
1965-1969	82	0.13585	0.12721	0.5	18346	2334	17179	96404	5.25
1965-1969	83	0.14958	0.13918	0.5	16013	2229	14898	79224	4.95
1965-1969	84	0.16515	0.15255	0.5	13784	2103	12733	64326	4.67
1965-1969	85	0.17614	0.16189	0.5	11681	1891	10736	51593	4.42
1965-1969	86	0.18995	0.17347	0.5	9790	1698	8941	40857	4.17
1965-1969	87	0.20371	0.18488	0.5	8092	1496	7344	31916	3.94
1965-1969	88	0.21617	0.19508	0.5	6596	1287	5953	24572	3.73
1965-1969	89	0.23557	0.21074	0.5	5309	1119	4750	18620	3.51
1965-1969	90	0.25893	0.22925	0.5	4190	961	3710	13870	3.31
1965-1969	91	0.27102	0.23868	0.5	3230	771	2844	10160	3.15
1965-1969	92	0.29397	0.25630	0.5	2459	630	2144	7316	2.98
1965-1969	93	0.31090	0.26907	0.5	1829	492	1583	5172	2.83
1965-1969	94	0.33137	0.28427	0.5	1337	380	1147	3590	2.69
1965-1969	95	0.35137	0.29886	0.5	957	286	814	2443	2.55
1965-1969	96	0.37298	0.31436	0.5	671	211	565	1629	2.43
1965-1969	97	0.39512	0.32994	0.5	460	152	384	1064	2.31
1965-1969	98	0.41770	0.34553	0.5	308	106	255	680	2.21
1965-1969	99	0.44062	0.36107	0.5	202	73	165	425	2.11
1965-1969	100	0.46380	0.37649	0.5	129	49	105	260	2.02
1965-1969	101	0.48714	0.39173	0.5	80	31	65	155	1.93
1965-1969	102	0.51054	0.40672	0.5	49	20	39	91	1.85
1965-1969	103	0.53389	0.42140	0.5	29	12	23	52	1.78
1965-1969	104	0.55709	0.43572	0.5	17	7	13	29	1.72
1965-1969	105	0.58005	0.44964	0.5	9	4	7	16	1.66
1965-1969	106	0.60266	0.46311	0.5	5	2	4	8	1.60
1965-1969	107	0.62485	0.47610	0.5	3	1	2	4	1.55
1965-1969	108	0.64652	0.48858	0.5	1	1	1	2	1.51
1965-1969	109	0.66760	0.50053	0.5	1	0	1	1	1.48
1965-1969	110+	0.68804	1.00000	1.45	0	0	1	1	1.45
1970-1974	0	0.01963	0.01928	0.1	100000	1928	98260	6783826	67.84
1970-1974	1	0.00108	0.00108	0.5	98072	106	98019	6685566	68.17
1970-1974	2	0.00077	0.00077	0.5	97966	75	97928	6587547	67.24
1970-1974	3	0.00067	0.00067	0.5	97891	66	97858	6489619	66.29
1970-1974	4	0.00057	0.00057	0.5	97825	56	97797	6391761	65.34
1970-1974	5	0.00051	0.00051	0.5	97769	50	97744	6293964	64.38
1970-1974	6	0.00045	0.00045	0.5	97719	44	97697	6196220	63.41
1970-1974	7	0.00043	0.00043	0.5	97675	42	97654	6098523	62.44
1970-1974	8	0.00039	0.00039	0.5	97633	38	97614	6000869	61.46
1970-1974	9	0.00035	0.00035	0.5	97595	35	97578	5903255	60.49
1970-1974	10	0.00034	0.00034	0.5	97560	33	97544	5805678	59.51
1970-1974	11	0.00032	0.00032	0.5	97527	31	97512	5708134	58.53
1970-1974	12	0.00038	0.00038	0.5	97496	37	97477	5610622	57.55
1970-1974	13	0.00044	0.00044	0.5	97459	43	97437	5513145	56.57
1970-1974	14	0.00058	0.00058	0.5	97416	56	97388	5415708	55.59
1970-1974	15	0.00077	0.00077	0.5	97360	75	97322	5318320	54.63
1970-1974	16	0.00105	0.00105	0.5	97285	102	97234	5220998	53.67
1970-1974	17	0.00137	0.00137	0.5	97183	133	97116	5123764	52.72
1970-1974	18	0.00174	0.00174	0.5	97049	169	96965	5026648	51.79
1970-1974	19	0.00183	0.00183	0.5	96881	177	96792	4929683	50.88
1970-1974	20	0.00194	0.00194	0.5	96703	187	96610	4832891	49.98
1970-1974	21	0.00215	0.00215	0.5	96516	207	96413	4736281	49.07
1970-1974	22	0.00202	0.00202	0.5	96309	194	96212	4639869	48.18
1970-1974	23	0.00199	0.00199	0.5	96115	191	96019	4543657	47.27
1970-1974	24	0.00194	0.00194	0.5	95924	186	95831	4447638	46.37
1970-1974	25	0.00190	0.00190	0.5	95738	182	95647	4351807	45.46
1970-1974	26	0.00178	0.00178	0.5	95556	170	95471	4256161	44.54
1970-1974	27	0.00182	0.00181	0.5	95386	173	95299	4160690	43.62
1970-1974	28	0.00176	0.00176	0.5	95213	168	95129	4065391	42.70
1970-1974	29	0.00179	0.00179	0.5	95045	170	94960	3970262	41.77
1970-1974	30	0.00192	0.00192	0.5	94875	182	94784	3875302	40.85
1970-1974	31	0.00183	0.00183	0.5	94693	173	94606	3780519	39.92
1970-1974	32	0.00206	0.00206	0.5	94519	195	94422	3685913	39.00
1970-1974	33	0.00219	0.00219	0.5	94325	207	94221	3591491	38.08
1970-1974	34	0.00227	0.00227	0.5	94118	213	94011	3497269	37.16
1970-1974	35	0.00246	0.00246	0.5	93905	231	93789	3403258	36.24
1970-1974	36	0.00261	0.00261	0.5	93674	244	93551	3309469	35.33
1970-1974	37	0.00276	0.00276	0.5	93429	258	93301	3215917	34.42
1970-1974	38	0.00303	0.00303	0.5	93172	282	93031	3122617	33.51
1970-1974	39	0.00335	0.00334	0.5	92890	310	92734	3029586	32.61
1970-1974	40	0.00366	0.00365	0.5	92579	338	92410	2936851	31.72
1970-1974	41	0.00389	0.00388	0.5	92241	358	92062	2844441	30.84
1970-1974	42	0.00439	0.00438	0.5	91883	402	91682	2752380	29.96
1970-1974	43	0.00469	0.00468	0.5	91480	428	91266	2660698	29.08
1970-1974	44	0.00506	0.00505	0.5	91052	459	90822	2569432	28.22
1970-1974	45	0.00596	0.00594	0.5	90593	538	90323	2478610	27.36
1970-1974	46	0.00642	0.00640	0.5	90054	577	89766	2388286	26.52
1970-1974	47	0.00698	0.00696	0.5	89478	622	89166	2298521	25.69
1970-1974	48	0.00741	0.00738	0.5	88855	656	88527	2209354	24.86
1970-1974	49	0.00832	0.00829	0.5	88199	731	87834	2120827	24.05
1970-1974	50	0.00922	0.00917	0.5	87468	802	87067	2032993	23.24
1970-1974	51	0.00969	0.00964	0.5	86666	836	86248	1945927	22.45
1970-1974	52	0.01074	0.01068	0.5	85830	917	85372	1859679	21.67
1970-1974	53	0.01180	0.01173	0.5	84913	996	84415	1774307	20.90
1970-1974	54	0.01286	0.01278	0.5	83917	1073	83381	1689892	20.14
1970-1974	55	0.01437	0.01426	0.5	82845	1182	82254	1606511	19.39
1970-1974	56	0.01581	0.01569	0.5	81663	1281	81022	1524257	18.67
1970-1974	57	0.01745	0.01730	0.5	80382	1391	79687	1443235	17.95
1970-1974	58	0.01909	0.01891	0.5	78991	1493	78244	1363548	17.26
1970-1974	59	0.02065	0.02044	0.5	77498	1584	76706	1285304	16.59
1970-1974	60	0.02310	0.02283	0.5	75914	1733	75047	1208598	15.92
1970-1974	61	0.02449	0.02419	0.5	74180	1794	73283	1133551	15.28
1970-1974	62	0.02715	0.02678	0.5	72386	1939	71417	1060268	14.65
1970-1974	63	0.02966	0.02923	0.5	70447	2059	69418	988851	14.04
1970-1974	64	0.03205	0.03154	0.5	68388	2157	67310	919433	13.44
1970-1974	65	0.03584	0.03521	0.5	66231	2332	65065	852124	12.87
1970-1974	66	0.03719	0.03651	0.5	63899	2333	62733	787059	12.32
1970-1974	67	0.04128	0.04044	0.5	61566	2490	60321	724326	11.76
1970-1974	68	0.04418	0.04322	0.5	59076	2553	57800	664005	11.24
1970-1974	69	0.04756	0.04645	0.5	56523	2626	55210	606205	10.72
1970-1974	70	0.05228	0.05094	0.5	53897	2746	52524	550995	10.22
1970-1974	71	0.05538	0.05389	0.5	51151	2757	49773	498471	9.74
1970-1974	72	0.06186	0.06001	0.5	48395	2904	46943	448697	9.27
1970-1974	73	0.06542	0.06334	0.5	45491	2882	44050	401754	8.83
1970-1974	74	0.07060	0.06819	0.5	42609	2906	41157	357704	8.39
1970-1974	75	0.07843	0.07547	0.5	39704	2996	38206	316547	7.97
1970-1974	76	0.08354	0.08019	0.5	36707	2944	35236	278342	7.58
1970-1974	77	0.08880	0.08503	0.5	33764	2871	32328	243106	7.20
1970-1974	78	0.09831	0.09371	0.5	30893	2895	29445	210778	6.82
1970-1974	79	0.10603	0.10070	0.5	27998	2819	26588	181332	6.48
1970-1974	80	0.11239	0.10641	0.5	25179	2679	23839	154744	6.15
1970-1974	81	0.11826	0.11166	0.5	22500	2512	21243	130905	5.82
1970-1974	82	0.12995	0.12202	0.5	19987	2439	18768	109662	5.49
1970-1974	83	0.14127	0.13195	0.5	17548	2316	16391	90894	5.18
1970-1974	84	0.15456	0.14347	0.5	15233	2185	14140	74503	4.89
1970-1974	85	0.16764	0.15467	0.5	13047	2018	12038	60363	4.63
1970-1974	86	0.17902	0.16431	0.5	11029	1812	10123	48325	4.38
1970-1974	87	0.18971	0.17327	0.5	9217	1597	8419	38202	4.14
1970-1974	88	0.20548	0.18634	0.5	7620	1420	6910	29783	3.91
1970-1974	89	0.22220	0.19998	0.5	6200	1240	5580	22873	3.69
1970-1974	90	0.23901	0.21350	0.5	4960	1059	4431	17293	3.49
1970-1974	91	0.25648	0.22733	0.5	3901	887	3458	12862	3.30
1970-1974	92	0.27522	0.24193	0.5	3014	729	2650	9404	3.12
1970-1974	93	0.29910	0.26019	0.5	2285	595	1988	6755	2.96
1970-1974	94	0.30960	0.26810	0.5	1691	453	1464	4767	2.82
1970-1974	95	0.33352	0.28585	0.5	1237	354	1060	3303	2.67
1970-1974	96	0.35441	0.30106	0.5	884	266	751	2242	2.54
1970-1974	97	0.37587	0.31641	0.5	618	195	520	1492	2.42
1970-1974	98	0.39783	0.33182	0.5	422	140	352	972	2.30
1970-1974	99	0.42021	0.34725	0.5	282	98	233	620	2.20
1970-1974	100	0.44292	0.36262	0.5	184	67	151	387	2.10
1970-1974	101	0.46588	0.37786	0.5	117	44	95	236	2.01
1970-1974	102	0.48897	0.39291	0.5	73	29	59	141	1.93
1970-1974	103	0.51212	0.40772	0.5	44	18	35	82	1.85
1970-1974	104	0.53522	0.42222	0.5	26	11	21	47	1.78
1970-1974	105	0.55816	0.43638	0.5	15	7	12	26	1.72
1970-1974	106	0.58086	0.45013	0.5	9	4	7	14	1.66
1970-1974	107	0.60322	0.46344	0.5	5	2	4	8	1.60
1970-1974	108	0.62516	0.47628	0.5	3	1	2	4	1.56
1970-1974	109	0.64659	0.48862	0.5	1	1	1	2	1.52
1970-1974	110+	0.66746	1.00000	1.5	1	1	1	1	1.50
1975-1979	0	0.01563	0.01541	0.09	100000	1541	98593	6969733	69.70
1975-1979	1	0.00083	0.00082	0.5	98459	81	98419	6871139	69.79
1975-1979	2	0.00062	0.00062	0.5	98378	61	98348	6772720	68.84
1975-1979	3	0.00054	0.00054	0.5	98318	53	98291	6674372	67.89
1975-1979	4	0.00044	0.00044	0.5	98265	43	98243	6576081	66.92
1975-1979	5	0.00044	0.00044	0.5	98221	43	98200	6477839	65.95
1975-1979	6	0.00037	0.00037	0.5	98178	36	98160	6379639	64.98
1975-1979	7	0.00033	0.00033	0.5	98142	32	98126	6281478	64.00
1975-1979	8	0.00031	0.00031	0.5	98110	30	98095	6183352	63.02
1975-1979	9	0.00029	0.00029	0.5	98080	29	98066	6085257	62.04
1975-1979	10	0.00028	0.00028	0.5	98051	28	98038	5987191	61.06
1975-1979	11	0.00029	0.00029	0.5	98024	28	98010	5889153	60.08
1975-1979	12	0.00030	0.00030	0.5	97995	30	97980	5791144	59.10
1975-1979	13	0.00038	0.00038	0.5	97966	37	97947	5693163	58.11
1975-1979	14	0.00047	0.00047	0.5	97929	46	97905	5595216	57.14
1975-1979	15	0.00060	0.00060	0.5	97882	59	97853	5497311	56.16
1975-1979	16	0.00085	0.00085	0.5	97823	84	97782	5399458	55.20
1975-1979	17	0.00124	0.00124	0.5	97740	121	97680	5301676	54.24
1975-1979	18	0.00153	0.00153	0.5	97619	149	97545	5203997	53.31
1975-1979	19	0.00163	0.00163	0.5	97470	159	97391	5106452	52.39
1975-1979	20	0.00176	0.00176	0.5	97311	171	97225	5009062	51.47
1975-1979	21	0.00178	0.00178	0.5	97140	173	97053	4911836	50.56
1975-1979	22	0.00179	0.00179	0.5	96967	174	96880	4814783	49.65
1975-1979	23	0.00172	0.00172	0.5	96793	166	96710	4717903	48.74
1975-1979	24	0.00176	0.00176	0.5	96627	170	96542	4621193	47.83
1975-1979	25	0.00175	0.00175	0.5	96457	169	96372	4524651	46.91
1975-1979	26	0.00171	0.00171	0.5	96288	164	96206	4428279	45.99
1975-1979	27	0.00168	0.00168	0.5	96124	162	96043	4332073	45.07
1975-1979	28	0.00165	0.00165	0.5	95962	158	95883	4236030	44.14
1975-1979	29	0.00166	0.00166	0.5	95804	159	95724	4140148	43.21
1975-1979	30	0.00171	0.00171	0.5	95645	164	95563	4044423	42.29
1975-1979	31	0.00170	0.00170	0.5	95481	162	95400	3948861	41.36
1975-1979	32	0.00175	0.00174	0.5	95319	166	95236	3853461	40.43
1975-1979	33	0.00185	0.00185	0.5	95153	176	95065	3758225	39.50
1975-1979	34	0.00191	0.00191	0.5	94976	181	94886	3663161	38.57
