PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
USA,f,2000-2009,80-84,0.06019,0.26302,2.6,61248,16109,267650,565346,9.23
USA,f,2000-2009,85-89,0.10638,0.42075,2.52,45139,18992,178537,297696,6.60
USA,f,2000-2009,90-94,0.18435,0.61841,2.34,26147,16169,87708,119159,4.56
USA,f,2000-2009,95-99,0.29475,0.79155,2.08,9977,7898,26794,31450,3.15
USA,f,2000-2009,100-104,0.43546,0.90520,1.77,2080,1883,4323,4656,2.24
USA,f,2000-2009,105-109,0.58816,0.95977,1.49,197,189,322,333,1.69
USA,f,2000-2009,110+,0.70856,1.00000,1.41,8,8,11,11,1.41
USA,f,2010-2017,0,0.00540,0.00537,0.07,100000,537,99500,8130147,81.30
USA,f,2010-2017,1-4,0.00022,0.00090,1.59,99463,89,397636,8030648,80.74
USA,f,2010-2017,5-9,0.00010,0.00052,2.4,99374,52,496733,7633011,76.81
USA,f,2010-2017,10-14,0.00012,0.00059,2.77,99322,59,496478,7136278,71.85
USA,f,2010-2017,15-19,0.00028,0.00140,2.84,99263,139,496015,6639800,66.89
USA,f,2010-2017,20-24,0.00046,0.00230,2.61,99124,228,495073,6143785,61.98
USA,f,2010-2017,25-29,0.00060,0.00301,2.61,98895,298,493765,5648712,57.12
USA,f,2010-2017,30-34,0.00081,0.00402,2.62,98598,397,492044,5154947,52.28
USA,f,2010-2017,35-39,0.00109,0.00544,2.62,98201,534,489733,4662903,47.48
USA,f,2010-2017,40-44,0.00158,0.00785,2.66,97667,767,486545,4173170,42.73
USA,f,2010-2017,45-49,0.00245,0.01220,2.68,96900,1182,481756,3686625,38.05
USA,f,2010-2017,50-54,0.00379,0.01878,2.65,95718,1797,474364,3204869,33.48
USA,f,2010-2017,55-59,0.00548,0.02706,2.63,93921,2541,463572,2730504,29.07
USA,f,2010-2017,60-64,0.00785,0.03856,2.64,91380,3523,448596,2266932,24.81
USA,f,2010-2017,65-69,0.01181,0.05746,2.66,87857,5048,427453,1818336,20.70
USA,f,2010-2017,70-74,0.01871,0.08963,2.65,82809,7422,396604,1390883,16.80
USA,f,2010-2017,75-79,0.03057,0.14260,2.64,75387,10750,351615,994279,13.19
USA,f,2010-2017,80-84,0.05179,0.23049,2.62,64637,14898,287692,642665,9.94
USA,f,2010-2017,85-89,0.09249,0.37715,2.56,49739,18759,202832,354973,7.14
USA,f,2010-2017,90-94,0.16570,0.57806,2.39,30980,17908,108077,152141,4.91
USA,f,2010-2017,95-99,0.27138,0.76315,2.13,13071,9976,36758,44065,3.37
USA,f,2010-2017,100-104,0.41081,0.89147,1.83,3096,2760,6718,7306,2.36
USA,f,2010-2017,105-109,0.56669,0.95483,1.53,336,321,566,588,1.75
USA,f,2010-2017,110+,0.69187,1.00000,1.45,15,15,22,22,1.45
