PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
KS,b,1964,25-29,0.00120,0.00598,2.46,95998,574,478530,4787328,49.87
KS,b,1964,30-34,0.00150,0.00746,2.53,95424,712,475359,4308798,45.15
KS,b,1964,35-39,0.00214,0.01067,2.87,94712,1011,471412,3833439,40.47
KS,b,1964,40-44,0.00289,0.01436,2.64,93702,1345,465338,3362027,35.88
KS,b,1964,45-49,0.00435,0.02154,2.69,92356,1990,457183,2896689,31.36
KS,b,1964,50-54,0.00713,0.03509,2.74,90367,3171,444670,2439506,27.00
KS,b,1964,55-59,0.01117,0.05442,2.67,87195,4745,424929,1994836,22.88
KS,b,1964,60-64,0.01695,0.08146,2.63,82450,6716,396342,1569907,19.04
KS,b,1964,65-69,0.02573,0.12107,2.57,75734,9169,356361,1173564,15.50
KS,b,1964,70-74,0.03958,0.18075,2.6,66565,12032,303969,817204,12.28
KS,b,1964,75-79,0.06124,0.26547,2.5,54533,14477,236403,513235,9.41
KS,b,1964,80-84,0.10317,0.41157,2.54,40056,16486,159801,276832,6.91
KS,b,1964,85-89,0.16425,0.56974,2.31,23570,13429,81760,117030,4.97
KS,b,1964,90-94,0.26394,0.74926,2.12,10141,7598,28788,35271,3.48
KS,b,1964,95-99,0.37793,0.86736,1.88,2543,2206,5836,6483,2.55
KS,b,1964,100-104,0.51449,0.93820,1.61,337,316,615,647,1.92
KS,b,1964,105-109,0.65068,0.97114,1.39,21,20,31,32,1.53
KS,b,1964,110+,0.75324,1.00000,1.33,1,1,1,1,1.33
KS,b,1965,0,0.01982,0.01947,0.1,100000,1947,98256,7230146,72.30
KS,b,1965,1-4,0.00100,0.00400,1.69,98053,393,391305,7131890,72.74
KS,b,1965,5-9,0.00037,0.00184,2.27,97660,180,487810,6740585,69.02
KS,b,1965,10-14,0.00042,0.00209,2.34,97480,204,486860,6252775,64.14
KS,b,1965,15-19,0.00104,0.00520,2.77,97276,506,485256,5765916,59.27
KS,b,1965,20-24,0.00133,0.00665,2.48,96771,643,482234,5280660,54.57
KS,b,1965,25-29,0.00120,0.00596,2.48,96128,573,479197,4798426,49.92
KS,b,1965,30-34,0.00130,0.00647,2.56,95555,618,476266,4319229,45.20
KS,b,1965,35-39,0.00197,0.00978,2.55,94937,928,472410,3842963,40.48
KS,b,1965,40-44,0.00302,0.01502,2.7,94008,1412,466789,3370553,35.85
KS,b,1965,45-49,0.00461,0.02281,2.74,92596,2112,458211,2903764,31.36
KS,b,1965,50-54,0.00748,0.03675,2.69,90484,3325,444742,2445553,27.03
KS,b,1965,55-59,0.01080,0.05266,2.64,87159,4590,424963,2000811,22.96
KS,b,1965,60-64,0.01751,0.08404,2.61,82569,6939,396232,1575848,19.09
KS,b,1965,65-69,0.02556,0.12049,2.62,75630,9113,356494,1179616,15.60
KS,b,1965,70-74,0.03772,0.17306,2.62,66517,11511,305163,823122,12.37
KS,b,1965,75-79,0.06133,0.26685,2.57,55006,14679,239345,517959,9.42
KS,b,1965,80-84,0.10361,0.41207,2.52,40327,16618,160381,278615,6.91
KS,b,1965,85-89,0.16436,0.56896,2.3,23710,13490,82075,118233,4.99
KS,b,1965,90-94,0.25931,0.74095,2.11,10220,7572,29202,36159,3.54
KS,b,1965,95-99,0.36574,0.85738,1.9,2647,2270,6206,6957,2.63
KS,b,1965,100-104,0.49558,0.93085,1.65,378,351,709,751,1.99
KS,b,1965,105-109,0.62756,0.96693,1.42,26,25,40,41,1.59
KS,b,1965,110+,0.72914,1.00000,1.37,1,1,1,1,1.37
KS,b,1966,0,0.02065,0.02027,0.11,100000,2027,98188,7222743,72.23
KS,b,1966,1-4,0.00086,0.00343,1.7,97973,336,391119,7124556,72.72
KS,b,1966,5-9,0.00041,0.00207,2,97637,202,487578,6733437,68.96
KS,b,1966,10-14,0.00043,0.00215,2.68,97435,209,486688,6245859,64.10
KS,b,1966,15-19,0.00111,0.00552,2.9,97225,537,484996,5759172,59.24
KS,b,1966,20-24,0.00134,0.00670,2.52,96688,648,481835,5274175,54.55
KS,b,1966,25-29,0.00115,0.00571,2.57,96041,548,478874,4792340,49.90
KS,b,1966,30-34,0.00151,0.00751,2.56,95492,717,475710,4313467,45.17
KS,b,1966,35-39,0.00175,0.00869,2.53,94775,824,471841,3837757,40.49
KS,b,1966,40-44,0.00289,0.01435,2.66,93951,1348,466606,3365916,35.83
KS,b,1966,45-49,0.00458,0.02267,2.73,92603,2099,458243,2899310,31.31
KS,b,1966,50-54,0.00787,0.03863,2.68,90504,3496,444414,2441066,26.97
KS,b,1966,55-59,0.01127,0.05493,2.72,87008,4779,424147,1996652,22.95
KS,b,1966,60-64,0.01690,0.08123,2.62,82229,6679,395232,1572505,19.12
KS,b,1966,65-69,0.02469,0.11657,2.6,75549,8807,356627,1177273,15.58
KS,b,1966,70-74,0.03893,0.17799,2.59,66743,11879,305139,820646,12.30
KS,b,1966,75-79,0.06211,0.26985,2.57,54863,14805,238359,515507,9.40
KS,b,1966,80-84,0.10278,0.40923,2.51,40058,16393,159497,277148,6.92
KS,b,1966,85-89,0.16840,0.58170,2.34,23665,13766,81748,117651,4.97
KS,b,1966,90-94,0.24971,0.73443,2.2,9899,7270,29115,35904,3.63
KS,b,1966,95-99,0.37285,0.86311,1.89,2629,2269,6086,6789,2.58
KS,b,1966,100-104,0.50492,0.93446,1.63,360,336,666,703,1.95
KS,b,1966,105-109,0.63753,0.96876,1.41,24,23,36,37,1.56
KS,b,1966,110+,0.73861,1.00000,1.35,1,1,1,1,1.35
KS,b,1967,0,0.01959,0.01925,0.1,100000,1925,98273,7247627,72.48
KS,b,1967,1-4,0.00087,0.00346,1.63,98075,339,391495,7149354,72.90
