Reg2: , Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	105-109	0.58061	0.95644	1.49	41	39	68	71	1.71
1990-1994	110+	0.67838	1.00000	1.47	2	2	3	3	1.47
1995-1999	0	0.00890	0.00882	0.07	100000	882	99179	7357667	73.58
1995-1999	1-4	0.00041	0.00164	1.64	99118	162	396089	7258488	73.23
1995-1999	5-9	0.00021	0.00103	2.33	98956	102	494506	6862399	69.35
1995-1999	10-14	0.00027	0.00133	2.91	98854	131	493995	6367893	64.42
1995-1999	15-19	0.00103	0.00512	2.88	98723	506	492545	5873898	59.50
1995-1999	20-24	0.00141	0.00702	2.49	98217	689	489360	5381353	54.79
1995-1999	25-29	0.00130	0.00649	2.5	97528	633	486057	4891993	50.16
1995-1999	30-34	0.00157	0.00784	2.61	96895	760	482656	4405937	45.47
1995-1999	35-39	0.00203	0.01010	2.61	96135	971	478355	3923281	40.81
1995-1999	40-44	0.00290	0.01440	2.64	95163	1370	472587	3444926	36.20
1995-1999	45-49	0.00420	0.02081	2.64	93793	1952	464363	2972338	31.69
1995-1999	50-54	0.00626	0.03083	2.68	91841	2831	452623	2507976	27.31
1995-1999	55-59	0.01004	0.04903	2.66	89010	4364	434856	2055353	23.09
1995-1999	60-64	0.01626	0.07830	2.65	84646	6628	407659	1620497	19.14
1995-1999	65-69	0.02586	0.12181	2.63	78018	9503	367561	1212838	15.55
1995-1999	70-74	0.04027	0.18344	2.58	68514	12568	312104	845278	12.34
1995-1999	75-79	0.06149	0.26754	2.57	55946	14968	243413	533174	9.53
1995-1999	80-84	0.10033	0.40072	2.49	40978	16421	163677	289761	7.07
1995-1999	85-89	0.15934	0.56045	2.35	24557	13763	86374	126083	5.13
1995-1999	90-94	0.24677	0.72737	2.18	10794	7851	31817	39709	3.68
1995-1999	95-99	0.35751	0.85070	1.92	2943	2503	7002	7892	2.68
1995-1999	100-104	0.48611	0.92701	1.66	439	407	838	890	2.02
1995-1999	105-109	0.61742	0.96494	1.44	32	31	50	52	1.61
1995-1999	110+	0.71895	1.00000	1.39	1	1	2	2	1.39
2000-2004	0	0.00823	0.00816	0.07	100000	816	99238	7457334	74.57
2000-2004	1-4	0.00035	0.00140	1.62	99184	139	396403	7358096	74.19
2000-2004	5-9	0.00017	0.00085	2.38	99044	85	495000	6961693	70.29
2000-2004	10-14	0.00023	0.00114	2.81	98960	113	494552	6466693	65.35
2000-2004	15-19	0.00089	0.00444	2.93	98847	439	493330	5972141	60.42
2000-2004	20-24	0.00136	0.00676	2.53	98409	665	490404	5478811	55.67
2000-2004	25-29	0.00128	0.00638	2.48	97744	623	487151	4988407	51.04
2000-2004	30-34	0.00139	0.00695	2.57	97121	675	483961	4501255	46.35
2000-2004	35-39	0.00186	0.00928	2.65	96446	895	480130	4017294	41.65
2000-2004	40-44	0.00279	0.01385	2.65	95551	1324	474637	3537165	37.02
2000-2004	45-49	0.00426	0.02110	2.64	94227	1988	466445	3062528	32.50
2000-2004	50-54	0.00618	0.03045	2.63	92239	2809	454540	2596083	28.15
2000-2004	55-59	0.00918	0.04493	2.67	89430	4019	437768	2141543	23.95
2000-2004	60-64	0.01462	0.07067	2.65	85412	6036	412886	1703775	19.95
2000-2004	65-69	0.02267	0.10755	2.63	79376	8537	376611	1290889	16.26
2000-2004	70-74	0.03567	0.16434	2.61	70838	11642	326339	914278	12.91
2000-2004	75-79	0.05616	0.24717	2.58	59197	14632	260531	587938	9.93
2000-2004	80-84	0.09203	0.37463	2.52	44565	16695	181418	327407	7.35
2000-2004	85-89	0.15284	0.54660	2.4	27870	15234	99670	145989	5.24
2000-2004	90-94	0.24645	0.72812	2.19	12636	9201	37332	46319	3.67
2000-2004	95-99	0.36689	0.85954	1.91	3436	2953	8049	8986	2.62
2000-2004	100-104	0.50732	0.93599	1.63	483	452	890	938	1.94
2000-2004	105-109	0.64783	0.97082	1.39	31	30	46	47	1.54
2000-2004	110+	0.75332	1.00000	1.33	1	1	1	1	1.33
2005-2009	0	0.00796	0.00790	0.07	100000	790	99262	7553226	75.53
2005-2009	1-4	0.00031	0.00125	1.59	99210	124	396541	7453964	75.13
2005-2009	5-9	0.00014	0.00072	2.41	99086	72	495245	7057423	71.23
2005-2009	10-14	0.00019	0.00095	2.92	99014	94	494876	6562178	66.27
2005-2009	15-19	0.00081	0.00404	2.98	98920	400	493794	6067301	61.34
2005-2009	20-24	0.00131	0.00652	2.53	98521	642	491020	5573508	56.57
2005-2009	25-29	0.00138	0.00690	2.52	97879	675	487720	5082488	51.93
2005-2009	30-34	0.00147	0.00731	2.54	97203	711	484271	4594768	47.27
2005-2009	35-39	0.00181	0.00900	2.6	96492	868	480376	4110497	42.60
2005-2009	40-44	0.00266	0.01320	2.68	95624	1262	475186	3630122	37.96
2005-2009	45-49	0.00409	0.02026	2.66	94362	1912	467335	3154935	33.43
2005-2009	50-54	0.00622	0.03063	2.64	92450	2831	455556	2687600	29.07
2005-2009	55-59	0.00889	0.04352	2.61	89619	3900	438786	2232044	24.91
2005-2009	60-64	0.01331	0.06455	2.65	85718	5533	415581	1793259	20.92
2005-2009	65-69	0.02005	0.09571	2.62	80185	7674	382692	1377677	17.18
2005-2009	70-74	0.03100	0.14437	2.62	72510	10468	337653	994985	13.72
2005-2009	75-79	0.04921	0.21996	2.59	62042	13647	277304	657332	10.59
2005-2009	80-84	0.08148	0.33940	2.54	48395	16425	201585	380028	7.85
2005-2009	85-89	0.13793	0.50930	2.43	31970	16282	118050	178443	5.58
2005-2009	90-94	0.23132	0.70546	2.24	15688	11067	47844	60393	3.85
2005-2009	95-99	0.35122	0.84734	1.95	4621	3915	11148	12549	2.72
2005-2009	100-104	0.49543	0.93199	1.65	705	657	1327	1401	1.99
2005-2009	105-109	0.64169	0.97000	1.4	48	47	73	74	1.55
2005-2009	110+	0.75180	1.00000	1.33	1	1	2	2	1.33
2010-2014	0	0.00704	0.00699	0.06	100000	699	99345	7617735	76.18
2010-2014	1-4	0.00028	0.00112	1.65	99301	112	396940	7518389	75.71
2010-2014	5-9	0.00013	0.00065	2.4	99189	65	495778	7121449	71.80
2010-2014	10-14	0.00017	0.00084	2.83	99125	83	495441	6625671	66.84
2010-2014	15-19	0.00069	0.00345	2.99	99041	342	494518	6130230	61.90
2010-2014	20-24	0.00126	0.00628	2.6	98700	620	492008	5635712	57.10
2010-2014	25-29	0.00142	0.00707	2.51	98080	693	488677	5143704	52.44
2010-2014	30-34	0.00157	0.00780	2.54	97387	759	485064	4655027	47.80
2010-2014	35-39	0.00184	0.00914	2.58	96628	883	480997	4169962	43.15
2010-2014	40-44	0.00250	0.01242	2.62	95744	1189	475896	3688965	38.53
2010-2014	45-49	0.00383	0.01899	2.69	94555	1796	468622	3213069	33.98
2010-2014	50-54	0.00608	0.02996	2.66	92759	2779	457281	2744448	29.59
2010-2014	55-59	0.00902	0.04415	2.63	89980	3972	440489	2287166	25.42
2010-2014	60-64	0.01287	0.06244	2.63	86007	5370	417292	1846677	21.47
2010-2014	65-69	0.01868	0.08946	2.64	80637	7214	386160	1429386	17.73
2010-2014	70-74	0.02901	0.13562	2.61	73424	9957	343299	1043225	14.21
2010-2014	75-79	0.04580	0.20625	2.59	63466	13090	285792	699926	11.03
2010-2014	80-84	0.07473	0.31618	2.57	50376	15928	213142	414134	8.22
2010-2014	85-89	0.12797	0.48307	2.46	34448	16641	130032	200992	5.83
2010-2014	90-94	0.22052	0.68680	2.25	17807	12230	55459	70960	3.98
2010-2014	95-99	0.34172	0.83958	1.97	5577	4682	13703	15500	2.78
2010-2014	100-104	0.48936	0.92999	1.67	895	832	1700	1798	2.01
2010-2014	105-109	0.64022	0.96992	1.41	63	61	95	97	1.55
2010-2014	110+	0.75371	1.00000	1.33	2	2	2	2	1.33
2015-2017	0	0.00706	0.00702	0.06	100000	702	99343	7587442	75.87
2015-2017	1-4	0.00029	0.00115	1.64	99298	114	396924	7488099	75.41
2015-2017	5-9	0.00013	0.00066	2.44	99184	66	495753	7091175	71.49
2015-2017	10-14	0.00019	0.00095	2.84	99119	94	495390	6595422	66.54
2015-2017	15-19	0.00076	0.00379	3.01	99025	375	494376	6100032	61.60
2015-2017	20-24	0.00141	0.00704	2.64	98650	695	491606	5605656	56.82
2015-2017	25-29	0.00177	0.00879	2.54	97955	861	487653	5114050	52.21
2015-2017	30-34	0.00198	0.00984	2.57	97094	955	483149	4626397	47.65
2015-2017	35-39	0.00227	0.01127	2.56	96138	1083	478046	4143249	43.10
2015-2017	40-44	0.00276	0.01373	2.61	95055	1305	472155	3665203	38.56
2015-2017	45-49	0.00389	0.01929	2.64	93750	1808	464483	3193048	34.06
2015-2017	50-54	0.00608	0.02997	2.67	91942	2755	453279	2728565	29.68
2015-2017	55-59	0.00923	0.04516	2.64	89186	4027	436421	2275286	25.51
2015-2017	60-64	0.01329	0.06439	2.61	85159	5483	412715	1838866	21.59
2015-2017	65-69	0.01870	0.08949	2.61	79676	7130	381369	1426151	17.90
2015-2017	70-74	0.02837	0.13292	2.63	72545	9643	339856	1044782	14.40
2015-2017	75-79	0.04495	0.20288	2.6	62903	12761	283883	704926	11.21
2015-2017	80-84	0.07280	0.30889	2.55	50141	15488	212760	421044	8.40
2015-2017	85-89	0.12236	0.46781	2.48	34653	16211	132482	208284	6.01
2015-2017	90-94	0.21212	0.67271	2.28	18442	12406	58488	75802	4.11
2015-2017	95-99	0.32959	0.82811	2	6036	4998	15166	17313	2.87
2015-2017	100-104	0.47403	0.92354	1.7	1038	958	2021	2148	2.07
2015-2017	105-109	0.62412	0.96702	1.43	79	77	123	126	1.59
2015-2017	110+	0.73880	1.00000	1.35	3	3	4	4	1.35
