ID: Idaho, Lifetables (period 1x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	54	0.01045	0.01040	0.5	85224	886	84781	1883491	22.10
1970-1979	55	0.01149	0.01142	0.5	84339	963	83857	1798709	21.33
1970-1979	56	0.01198	0.01191	0.5	83375	993	82879	1714853	20.57
1970-1979	57	0.01349	0.01340	0.5	82382	1104	81830	1631974	19.81
1970-1979	58	0.01471	0.01461	0.5	81278	1187	80685	1550144	19.07
1970-1979	59	0.01593	0.01581	0.5	80091	1266	79458	1469459	18.35
1970-1979	60	0.01827	0.01810	0.5	78825	1427	78112	1390001	17.63
1970-1979	61	0.02036	0.02016	0.5	77398	1560	76618	1311889	16.95
1970-1979	62	0.02001	0.01981	0.5	75838	1503	75087	1235271	16.29
1970-1979	63	0.02441	0.02412	0.5	74335	1793	73439	1160185	15.61
1970-1979	64	0.02523	0.02491	0.5	72542	1807	71639	1086746	14.98
1970-1979	65	0.02710	0.02674	0.5	70735	1892	69789	1015107	14.35
1970-1979	66	0.02769	0.02731	0.5	68844	1880	67903	945318	13.73
1970-1979	67	0.03439	0.03381	0.5	66963	2264	65831	877414	13.10
1970-1979	68	0.03328	0.03274	0.5	64699	2118	63640	811583	12.54
1970-1979	69	0.03858	0.03785	0.5	62581	2369	61397	747943	11.95
1970-1979	70	0.04122	0.04039	0.5	60213	2432	58997	686545	11.40
1970-1979	71	0.04352	0.04259	0.5	57781	2461	56551	627548	10.86
1970-1979	72	0.04895	0.04778	0.5	55320	2643	53998	570998	10.32
1970-1979	73	0.05364	0.05224	0.5	52677	2752	51301	516999	9.81
1970-1979	74	0.05780	0.05618	0.5	49925	2805	48523	465698	9.33
1970-1979	75	0.06159	0.05975	0.5	47121	2815	45713	417176	8.85
1970-1979	76	0.06881	0.06652	0.5	44305	2947	42832	371463	8.38
1970-1979	77	0.07243	0.06990	0.5	41358	2891	39913	328631	7.95
1970-1979	78	0.08538	0.08188	0.5	38467	3150	36892	288718	7.51
1970-1979	79	0.08904	0.08525	0.5	35317	3011	33812	251826	7.13
1970-1979	80	0.09330	0.08914	0.5	32307	2880	30867	218014	6.75
1970-1979	81	0.10216	0.09719	0.5	29427	2860	27997	187147	6.36
1970-1979	82	0.11175	0.10584	0.5	26567	2812	25161	159150	5.99
1970-1979	83	0.12213	0.11510	0.5	23755	2734	22388	133989	5.64
1970-1979	84	0.13333	0.12499	0.5	21021	2627	19707	111602	5.31
1970-1979	85	0.14538	0.13553	0.5	18393	2493	17147	91895	5.00
1970-1979	86	0.15832	0.14671	0.5	15900	2333	14734	74748	4.70
1970-1979	87	0.17218	0.15854	0.5	13568	2151	12492	60014	4.42
1970-1979	88	0.18699	0.17100	0.5	11417	1952	10441	47521	4.16
1970-1979	89	0.20276	0.18410	0.5	9464	1742	8593	37081	3.92
1970-1979	90	0.21950	0.19779	0.5	7722	1527	6958	28487	3.69
1970-1979	91	0.23721	0.21206	0.5	6195	1314	5538	21529	3.48
1970-1979	92	0.25588	0.22685	0.5	4881	1107	4327	15991	3.28
1970-1979	93	0.27549	0.24213	0.5	3774	914	3317	11663	3.09
1970-1979	94	0.29600	0.25784	0.5	2860	737	2491	8347	2.92
1970-1979	95	0.31737	0.27391	0.5	2123	581	1832	5855	2.76
1970-1979	96	0.33954	0.29026	0.5	1541	447	1318	4023	2.61
1970-1979	97	0.36244	0.30684	0.5	1094	336	926	2706	2.47
1970-1979	98	0.38598	0.32354	0.5	758	245	636	1780	2.35
1970-1979	99	0.41006	0.34029	0.5	513	175	426	1144	2.23
1970-1979	100	0.43459	0.35701	0.5	338	121	278	719	2.12
1970-1979	101	0.45944	0.37361	0.5	218	81	177	441	2.02
1970-1979	102	0.48449	0.39001	0.5	136	53	110	264	1.93
1970-1979	103	0.50962	0.40613	0.5	83	34	66	154	1.85
1970-1979	104	0.53470	0.42190	0.5	49	21	39	88	1.78
1970-1979	105	0.55961	0.43726	0.5	29	12	22	49	1.71
1970-1979	106	0.58422	0.45214	0.5	16	7	12	26	1.64
1970-1979	107	0.60841	0.46650	0.5	9	4	7	14	1.59
1970-1979	108	0.63209	0.48029	0.5	5	2	4	7	1.54
1970-1979	109	0.65515	0.49349	0.5	2	1	2	4	1.50
1970-1979	110+	0.67749	1.00000	1.48	1	1	2	2	1.48
1980-1989	0	0.01152	0.01140	0.08	100000	1140	98947	7260867	72.61
1980-1989	1	0.00121	0.00121	0.5	98860	120	98800	7161920	72.44
1980-1989	2	0.00079	0.00079	0.5	98740	78	98701	7063120	71.53
1980-1989	3	0.00053	0.00053	0.5	98662	52	98636	6964419	70.59
1980-1989	4	0.00033	0.00033	0.5	98610	33	98593	6865783	69.63
1980-1989	5	0.00038	0.00038	0.5	98577	38	98558	6767189	68.65
1980-1989	6	0.00031	0.00031	0.5	98539	31	98524	6668631	67.67
1980-1989	7	0.00018	0.00018	0.5	98508	18	98499	6570108	66.70
1980-1989	8	0.00041	0.00041	0.5	98490	40	98470	6471608	65.71
1980-1989	9	0.00045	0.00045	0.5	98450	44	98428	6373138	64.73
1980-1989	10	0.00032	0.00032	0.5	98405	31	98390	6274711	63.76
1980-1989	11	0.00049	0.00049	0.5	98374	48	98350	6176321	62.78
1980-1989	12	0.00059	0.00059	0.5	98326	58	98298	6077970	61.81
1980-1989	13	0.00070	0.00070	0.5	98269	69	98234	5979673	60.85
1980-1989	14	0.00060	0.00060	0.5	98200	59	98170	5881439	59.89
1980-1989	15	0.00084	0.00084	0.5	98141	82	98100	5783268	58.93
1980-1989	16	0.00129	0.00129	0.5	98059	126	97995	5685168	57.98
1980-1989	17	0.00146	0.00146	0.5	97932	143	97861	5587173	57.05
1980-1989	18	0.00194	0.00194	0.5	97789	190	97694	5489312	56.13
1980-1989	19	0.00175	0.00175	0.5	97599	170	97514	5391618	55.24
1980-1989	20	0.00206	0.00206	0.5	97429	201	97328	5294104	54.34
1980-1989	21	0.00180	0.00180	0.5	97228	175	97141	5196776	53.45
1980-1989	22	0.00183	0.00183	0.5	97053	178	96964	5099635	52.54
1980-1989	23	0.00175	0.00174	0.5	96876	169	96791	5002671	51.64
1980-1989	24	0.00185	0.00185	0.5	96707	179	96617	4905880	50.73
1980-1989	25	0.00159	0.00158	0.5	96528	153	96451	4809263	49.82
1980-1989	26	0.00160	0.00160	0.5	96375	154	96298	4712812	48.90
1980-1989	27	0.00176	0.00175	0.5	96221	169	96136	4616514	47.98
1980-1989	28	0.00171	0.00171	0.5	96052	164	95970	4520378	47.06
1980-1989	29	0.00147	0.00147	0.5	95888	141	95818	4424407	46.14
1980-1989	30	0.00127	0.00127	0.5	95747	122	95686	4328590	45.21
1980-1989	31	0.00182	0.00182	0.5	95626	174	95539	4232903	44.27
1980-1989	32	0.00191	0.00191	0.5	95452	182	95361	4137365	43.35
1980-1989	33	0.00161	0.00161	0.5	95269	153	95193	4042004	42.43
1980-1989	34	0.00146	0.00146	0.5	95116	139	95047	3946811	41.49
1980-1989	35	0.00179	0.00179	0.5	94977	170	94892	3851764	40.55
1980-1989	36	0.00171	0.00171	0.5	94807	162	94726	3756872	39.63
1980-1989	37	0.00188	0.00188	0.5	94645	178	94557	3662146	38.69
1980-1989	38	0.00210	0.00210	0.5	94468	198	94369	3567589	37.77
1980-1989	39	0.00190	0.00189	0.5	94269	178	94180	3473220	36.84
1980-1989	40	0.00253	0.00253	0.5	94091	238	93972	3379040	35.91
1980-1989	41	0.00228	0.00228	0.5	93853	214	93746	3285068	35.00
1980-1989	42	0.00228	0.00228	0.5	93639	213	93533	3191322	34.08
1980-1989	43	0.00261	0.00260	0.5	93426	243	93304	3097789	33.16
1980-1989	44	0.00327	0.00327	0.5	93183	304	93031	3004485	32.24
1980-1989	45	0.00380	0.00379	0.5	92878	352	92702	2911454	31.35
1980-1989	46	0.00452	0.00451	0.5	92526	417	92318	2818752	30.46
1980-1989	47	0.00361	0.00361	0.5	92109	332	91943	2726434	29.60
1980-1989	48	0.00481	0.00480	0.5	91777	440	91557	2634492	28.71
1980-1989	49	0.00541	0.00540	0.5	91337	493	91090	2542935	27.84
1980-1989	50	0.00524	0.00523	0.5	90844	475	90606	2451845	26.99
1980-1989	51	0.00617	0.00615	0.5	90369	556	90091	2361239	26.13
1980-1989	52	0.00657	0.00655	0.5	89813	589	89519	2271148	25.29
1980-1989	53	0.00667	0.00665	0.5	89224	593	88928	2181629	24.45
1980-1989	54	0.00736	0.00733	0.5	88631	650	88306	2092701	23.61
1980-1989	55	0.00902	0.00898	0.5	87981	790	87586	2004395	22.78
1980-1989	56	0.00983	0.00978	0.5	87191	852	86765	1916809	21.98
1980-1989	57	0.00966	0.00961	0.5	86339	830	85924	1830044	21.20
1980-1989	58	0.01199	0.01191	0.5	85509	1019	84999	1744120	20.40
1980-1989	59	0.01351	0.01341	0.5	84490	1133	83923	1659121	19.64
1980-1989	60	0.01423	0.01413	0.5	83357	1178	82768	1575197	18.90
1980-1989	61	0.01540	0.01528	0.5	82179	1256	81551	1492430	18.16
1980-1989	62	0.01709	0.01694	0.5	80923	1371	80237	1410879	17.43
1980-1989	63	0.01742	0.01727	0.5	79552	1374	78865	1330642	16.73
1980-1989	64	0.01987	0.01968	0.5	78178	1538	77409	1251777	16.01
1980-1989	65	0.02187	0.02164	0.5	76640	1658	75811	1174368	15.32
1980-1989	66	0.02348	0.02320	0.5	74981	1740	74112	1098557	14.65
1980-1989	67	0.02624	0.02590	0.5	73242	1897	72293	1024446	13.99
1980-1989	68	0.03049	0.03004	0.5	71344	2143	70273	952153	13.35
1980-1989	69	0.03205	0.03154	0.5	69202	2183	68110	881880	12.74
1980-1989	70	0.03484	0.03425	0.5	67019	2295	65871	813770	12.14
1980-1989	71	0.03823	0.03752	0.5	64724	2428	63510	747899	11.56
1980-1989	72	0.04394	0.04299	0.5	62296	2678	60956	684389	10.99
1980-1989	73	0.04764	0.04653	0.5	59617	2774	58230	623433	10.46
1980-1989	74	0.04576	0.04474	0.5	56843	2543	55571	565203	9.94
1980-1989	75	0.05306	0.05169	0.5	54300	2807	52897	509631	9.39
1980-1989	76	0.06083	0.05904	0.5	51493	3040	49973	456734	8.87
1980-1989	77	0.06876	0.06647	0.5	48453	3221	46843	406761	8.39
1980-1989	78	0.07122	0.06878	0.5	45232	3111	43677	359918	7.96
1980-1989	79	0.08030	0.07720	0.5	42122	3252	40496	316241	7.51
1980-1989	80	0.08584	0.08231	0.5	38870	3199	37270	275746	7.09
1980-1989	81	0.09417	0.08994	0.5	35670	3208	34066	238476	6.69
1980-1989	82	0.10321	0.09815	0.5	32462	3186	30869	204410	6.30
1980-1989	83	0.11302	0.10698	0.5	29276	3132	27710	173541	5.93
1980-1989	84	0.12363	0.11643	0.5	26144	3044	24622	145831	5.58
1980-1989	85	0.13508	0.12654	0.5	23100	2923	21639	121208	5.25
1980-1989	86	0.14742	0.13730	0.5	20177	2770	18792	99570	4.93
1980-1989	87	0.16067	0.14872	0.5	17407	2589	16113	80777	4.64
1980-1989	88	0.17487	0.16081	0.5	14818	2383	13627	64665	4.36
1980-1989	89	0.19004	0.17355	0.5	12435	2158	11356	51038	4.10
1980-1989	90	0.20620	0.18692	0.5	10277	1921	9317	39682	3.86
1980-1989	91	0.22335	0.20091	0.5	8356	1679	7517	30365	3.63
1980-1989	92	0.24149	0.21547	0.5	6677	1439	5958	22848	3.42
1980-1989	93	0.26062	0.23057	0.5	5239	1208	4635	16891	3.22
1980-1989	94	0.28069	0.24615	0.5	4031	992	3535	12256	3.04
1980-1989	95	0.30169	0.26215	0.5	3039	797	2640	8721	2.87
1980-1989	96	0.32355	0.27849	0.5	2242	624	1930	6081	2.71
1980-1989	97	0.34620	0.29512	0.5	1618	477	1379	4151	2.57
1980-1989	98	0.36958	0.31194	0.5	1140	356	962	2772	2.43
1980-1989	99	0.39358	0.32886	0.5	785	258	656	1810	2.31
1980-1989	100	0.41811	0.34582	0.5	527	182	435	1154	2.19
1980-1989	101	0.44305	0.36270	0.5	344	125	282	719	2.09
1980-1989	102	0.46828	0.37944	0.5	220	83	178	437	1.99
1980-1989	103	0.49368	0.39594	0.5	136	54	109	259	1.90
1980-1989	104	0.51911	0.41214	0.5	82	34	65	150	1.82
1980-1989	105	0.54444	0.42794	0.5	48	21	38	85	1.75
1980-1989	106	0.56954	0.44330	0.5	28	12	22	47	1.68
1980-1989	107	0.59429	0.45815	0.5	15	7	12	25	1.62
1980-1989	108	0.61856	0.47245	0.5	8	4	6	13	1.57
1980-1989	109	0.64227	0.48615	0.5	4	2	3	7	1.53
1980-1989	110+	0.66529	1.00000	1.5	2	2	3	3	1.50
1990-1999	0	0.00827	0.00821	0.07	100000	821	99234	7472761	74.73
1990-1999	1	0.00071	0.00071	0.5	99179	70	99144	7373527	74.35
1990-1999	2	0.00069	0.00069	0.5	99109	68	99075	7274383	73.40
1990-1999	3	0.00035	0.00035	0.5	99041	35	99023	7175308	72.45
1990-1999	4	0.00038	0.00038	0.5	99006	38	98987	7076285	71.47
1990-1999	5	0.00029	0.00029	0.5	98968	29	98954	6977298	70.50
1990-1999	6	0.00025	0.00025	0.5	98939	24	98927	6878345	69.52
1990-1999	7	0.00030	0.00030	0.5	98915	29	98900	6779418	68.54
1990-1999	8	0.00030	0.00030	0.5	98886	29	98871	6680517	67.56
1990-1999	9	0.00018	0.00018	0.5	98856	18	98848	6581647	66.58
1990-1999	10	0.00021	0.00021	0.5	98839	21	98828	6482799	65.59
1990-1999	11	0.00033	0.00033	0.5	98818	32	98801	6383971	64.60
1990-1999	12	0.00026	0.00026	0.5	98785	26	98772	6285170	63.62
1990-1999	13	0.00053	0.00053	0.5	98759	53	98733	6186397	62.64
1990-1999	14	0.00067	0.00067	0.5	98707	66	98674	6087664	61.67
1990-1999	15	0.00090	0.00090	0.5	98641	89	98597	5988990	60.71
1990-1999	16	0.00104	0.00104	0.5	98552	102	98501	5890393	59.77
1990-1999	17	0.00134	0.00134	0.5	98450	132	98384	5791893	58.83
1990-1999	18	0.00132	0.00132	0.5	98318	129	98253	5693509	57.91
1990-1999	19	0.00148	0.00148	0.5	98189	145	98116	5595255	56.98
1990-1999	20	0.00170	0.00170	0.5	98044	167	97960	5497139	56.07
1990-1999	21	0.00139	0.00139	0.5	97877	136	97809	5399179	55.16
1990-1999	22	0.00125	0.00125	0.5	97741	122	97680	5301371	54.24
1990-1999	23	0.00155	0.00154	0.5	97618	151	97543	5203691	53.31
1990-1999	24	0.00128	0.00128	0.5	97468	125	97405	5106148	52.39
1990-1999	25	0.00141	0.00141	0.5	97343	137	97274	5008743	51.45
1990-1999	26	0.00147	0.00147	0.5	97206	143	97135	4911469	50.53
1990-1999	27	0.00135	0.00134	0.5	97063	130	96998	4814334	49.60
1990-1999	28	0.00153	0.00153	0.5	96933	148	96859	4717336	48.67
1990-1999	29	0.00148	0.00148	0.5	96785	143	96713	4620477	47.74
1990-1999	30	0.00125	0.00125	0.5	96642	120	96581	4523764	46.81
1990-1999	31	0.00141	0.00141	0.5	96521	136	96453	4427182	45.87
1990-1999	32	0.00168	0.00168	0.5	96385	162	96304	4330729	44.93
1990-1999	33	0.00179	0.00179	0.5	96223	172	96137	4234425	44.01
