TX: Texas, Lifetables (period 5x1), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1994	105-109	0.59057	0.95892	1.48	38	36	61	63	1.68
1994	110+	0.68951	1.00000	1.45	2	2	2	2	1.45
1995	0	0.00741	0.00736	0.06	100000	736	99311	7252256	72.52
1995	1-4	0.00043	0.00173	1.56	99264	171	396637	7152945	72.06
1995	5-9	0.00024	0.00121	2.51	99092	120	495163	6756308	68.18
1995	10-14	0.00033	0.00166	2.95	98972	164	494524	6261145	63.26
1995	15-19	0.00125	0.00621	2.83	98808	614	492706	5766621	58.36
1995	20-24	0.00158	0.00787	2.51	98195	773	489050	5273915	53.71
1995	25-29	0.00167	0.00833	2.59	97422	811	485156	4784865	49.11
1995	30-34	0.00227	0.01130	2.59	96610	1092	480418	4299708	44.51
1995	35-39	0.00283	0.01407	2.61	95519	1344	474382	3819291	39.98
1995	40-44	0.00366	0.01815	2.62	94175	1710	466801	3344909	35.52
1995	45-49	0.00468	0.02315	2.62	92465	2140	457241	2878108	31.13
1995	50-54	0.00765	0.03757	2.66	90325	3393	443674	2420867	26.80
1995	55-59	0.01101	0.05364	2.64	86932	4663	423650	1977193	22.74
1995	60-64	0.01780	0.08537	2.61	82268	7023	394584	1553543	18.88
1995	65-69	0.02696	0.12663	2.61	75245	9529	353482	1158960	15.40
1995	70-74	0.04128	0.18748	2.56	65717	12321	298464	805478	12.26
1995	75-79	0.06297	0.27185	2.49	53396	14516	230523	507013	9.50
1995	80-84	0.10039	0.40073	2.48	38880	15580	155193	276491	7.11
1995	85-89	0.15810	0.55724	2.35	23300	12984	82121	121297	5.21
1995	90-94	0.23805	0.71157	2.17	10316	7341	30837	39176	3.80
1995	95-99	0.34068	0.83534	1.95	2975	2486	7296	8339	2.80
1995	100-104	0.46104	0.91546	1.71	490	449	973	1043	2.13
1995	105-109	0.58669	0.95803	1.49	41	40	68	70	1.69
1995	110+	0.68607	1.00000	1.46	2	2	3	3	1.46
1996	0	0.00701	0.00697	0.06	100000	697	99348	7282676	72.83
1996	1-4	0.00048	0.00191	1.65	99303	190	396767	7183328	72.34
1996	5-9	0.00027	0.00134	2.27	99113	133	495205	6786560	68.47
1996	10-14	0.00029	0.00147	2.99	98981	146	494611	6291355	63.56
1996	15-19	0.00122	0.00609	2.87	98835	602	492891	5796744	58.65
1996	20-24	0.00147	0.00733	2.41	98233	720	489300	5303853	53.99
1996	25-29	0.00159	0.00792	2.43	97514	772	485587	4814552	49.37
1996	30-34	0.00193	0.00962	2.62	96742	930	481497	4328965	44.75
1996	35-39	0.00264	0.01310	2.65	95811	1255	476106	3847468	40.16
1996	40-44	0.00348	0.01726	2.62	94556	1632	468890	3371362	35.65
1996	45-49	0.00491	0.02425	2.63	92924	2253	459281	2902472	31.23
1996	50-54	0.00702	0.03453	2.7	90670	3130	446157	2443191	26.95
1996	55-59	0.01120	0.05453	2.63	87540	4774	426384	1997034	22.81
1996	60-64	0.01809	0.08675	2.64	82766	7180	396906	1570650	18.98
1996	65-69	0.02648	0.12458	2.63	75586	9417	355577	1173744	15.53
1996	70-74	0.04061	0.18486	2.57	66170	12232	301179	818167	12.36
1996	75-79	0.06185	0.26842	2.54	53938	14478	234088	516988	9.58
1996	80-84	0.09839	0.39418	2.48	39460	15554	158082	282899	7.17
1996	85-89	0.15883	0.55632	2.31	23905	13299	83731	124817	5.22
1996	90-94	0.23197	0.70602	2.23	10606	7488	32280	41085	3.87
1996	95-99	0.33775	0.83267	1.96	3118	2596	7687	8805	2.82
1996	100-104	0.45781	0.91393	1.71	522	477	1042	1118	2.14
1996	105-109	0.58351	0.95728	1.49	45	43	74	76	1.70
1996	110+	0.68314	1.00000	1.46	2	2	3	3	1.46
1997	0	0.00746	0.00741	0.07	100000	741	99308	7315502	73.16
1997	1-4	0.00040	0.00161	1.62	99259	160	396657	7216194	72.70
1997	5-9	0.00022	0.00111	2.59	99100	110	495232	6819537	68.82
