NH: New Hampshire, Lifetables (period 1x5), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1965-1969	2	0.00063	0.00063	0.5	98161	62	98130	7270622	74.07
1965-1969	3	0.00067	0.00067	0.5	98099	66	98067	7172491	73.11
1965-1969	4	0.00045	0.00045	0.5	98034	44	98012	7074425	72.16
1965-1969	5	0.00022	0.00022	0.5	97989	22	97978	6976413	71.20
1965-1969	6	0.00050	0.00050	0.5	97967	49	97943	6878435	70.21
1965-1969	7	0.00017	0.00017	0.5	97918	16	97910	6780492	69.25
1965-1969	8	0.00023	0.00023	0.5	97902	22	97891	6682581	68.26
1965-1969	9	0.00014	0.00014	0.5	97880	14	97873	6584690	67.27
1965-1969	10	0.00035	0.00035	0.5	97866	34	97849	6486817	66.28
1965-1969	11	0.00027	0.00027	0.5	97832	26	97819	6388968	65.31
1965-1969	12	0.00039	0.00039	0.5	97806	39	97786	6291150	64.32
1965-1969	13	0.00028	0.00028	0.5	97767	27	97754	6193363	63.35
1965-1969	14	0.00047	0.00047	0.5	97740	46	97717	6095610	62.37
1965-1969	15	0.00057	0.00057	0.5	97694	55	97667	5997892	61.39
1965-1969	16	0.00051	0.00051	0.5	97639	49	97614	5900226	60.43
1965-1969	17	0.00047	0.00047	0.5	97589	46	97566	5802612	59.46
1965-1969	18	0.00070	0.00070	0.5	97543	69	97509	5705045	58.49
1965-1969	19	0.00047	0.00047	0.5	97475	46	97452	5607536	57.53
1965-1969	20	0.00053	0.00053	0.5	97429	52	97403	5510085	56.55
1965-1969	21	0.00060	0.00060	0.5	97377	58	97348	5412681	55.58
1965-1969	22	0.00039	0.00039	0.5	97319	38	97300	5315333	54.62
1965-1969	23	0.00053	0.00053	0.5	97281	52	97256	5218032	53.64
1965-1969	24	0.00029	0.00029	0.5	97230	29	97215	5120777	52.67
1965-1969	25	0.00078	0.00078	0.5	97201	75	97163	5023562	51.68
1965-1969	26	0.00049	0.00049	0.5	97126	48	97102	4926398	50.72
1965-1969	27	0.00057	0.00057	0.5	97078	55	97050	4829297	49.75
1965-1969	28	0.00070	0.00070	0.5	97022	68	96988	4732247	48.77
1965-1969	29	0.00087	0.00087	0.5	96954	85	96912	4635258	47.81
1965-1969	30	0.00104	0.00104	0.5	96870	100	96820	4538346	46.85
1965-1969	31	0.00104	0.00104	0.5	96769	101	96719	4441527	45.90
1965-1969	32	0.00062	0.00062	0.5	96668	60	96638	4344808	44.95
1965-1969	33	0.00114	0.00114	0.5	96608	110	96553	4248170	43.97
1965-1969	34	0.00077	0.00077	0.5	96498	75	96461	4151617	43.02
1965-1969	35	0.00097	0.00097	0.5	96423	94	96376	4055156	42.06
1965-1969	36	0.00116	0.00116	0.5	96329	112	96274	3958780	41.10
1965-1969	37	0.00154	0.00154	0.5	96218	148	96143	3862506	40.14
1965-1969	38	0.00172	0.00172	0.5	96069	165	95987	3766363	39.20
1965-1969	39	0.00184	0.00184	0.5	95904	176	95816	3670376	38.27
1965-1969	40	0.00195	0.00195	0.5	95728	187	95635	3574560	37.34
1965-1969	41	0.00250	0.00250	0.5	95542	239	95422	3478925	36.41
1965-1969	42	0.00222	0.00221	0.5	95303	211	95197	3383503	35.50
1965-1969	43	0.00325	0.00324	0.5	95092	309	94937	3288305	34.58
1965-1969	44	0.00358	0.00357	0.5	94783	339	94614	3193368	33.69
1965-1969	45	0.00281	0.00280	0.5	94444	265	94312	3098755	32.81
1965-1969	46	0.00350	0.00350	0.5	94180	329	94015	3004443	31.90
1965-1969	47	0.00421	0.00421	0.5	93850	395	93653	2910428	31.01
1965-1969	48	0.00438	0.00437	0.5	93456	408	93251	2816775	30.14
1965-1969	49	0.00454	0.00453	0.5	93047	422	92837	2723523	29.27
1965-1969	50	0.00562	0.00560	0.5	92626	519	92366	2630687	28.40
1965-1969	51	0.00575	0.00574	0.5	92107	528	91843	2538320	27.56
1965-1969	52	0.00655	0.00653	0.5	91579	598	91280	2446477	26.71
1965-1969	53	0.00563	0.00561	0.5	90981	511	90725	2355198	25.89
1965-1969	54	0.00818	0.00815	0.5	90470	737	90101	2264473	25.03
1965-1969	55	0.00641	0.00639	0.5	89733	574	89446	2174371	24.23
1965-1969	56	0.00765	0.00762	0.5	89159	680	88819	2084925	23.38
1965-1969	57	0.00909	0.00904	0.5	88479	800	88079	1996106	22.56
1965-1969	58	0.00689	0.00686	0.5	87679	602	87378	1908027	21.76
1965-1969	59	0.01192	0.01185	0.5	87077	1032	86562	1820648	20.91
1965-1969	60	0.01166	0.01160	0.5	86046	998	85547	1734087	20.15
1965-1969	61	0.01370	0.01361	0.5	85048	1157	84469	1648540	19.38
1965-1969	62	0.01300	0.01291	0.5	83891	1083	83349	1564070	18.64
1965-1969	63	0.01542	0.01530	0.5	82807	1267	82174	1480721	17.88
1965-1969	64	0.01465	0.01455	0.5	81541	1186	80948	1398547	17.15
1965-1969	65	0.01598	0.01585	0.5	80355	1274	79718	1317600	16.40
1965-1969	66	0.02052	0.02031	0.5	79081	1606	78278	1237882	15.65
1965-1969	67	0.02125	0.02102	0.5	77475	1629	76661	1159604	14.97
1965-1969	68	0.02529	0.02497	0.5	75846	1894	74899	1082943	14.28
1965-1969	69	0.02591	0.02558	0.5	73952	1891	73007	1008044	13.63
1965-1969	70	0.02906	0.02864	0.5	72061	2064	71029	935037	12.98
1965-1969	71	0.02959	0.02916	0.5	69997	2041	68976	864009	12.34
1965-1969	72	0.03749	0.03680	0.5	67956	2501	66706	795032	11.70
1965-1969	73	0.03813	0.03741	0.5	65455	2449	64231	728327	11.13
1965-1969	74	0.04313	0.04222	0.5	63006	2660	61676	664096	10.54
1965-1969	75	0.04583	0.04480	0.5	60346	2704	58994	602420	9.98
1965-1969	76	0.05273	0.05137	0.5	57643	2961	56162	543425	9.43
1965-1969	77	0.05310	0.05172	0.5	54681	2828	53267	487263	8.91
1965-1969	78	0.06821	0.06596	0.5	51853	3420	50143	433996	8.37
1965-1969	79	0.06737	0.06517	0.5	48433	3156	46854	383853	7.93
1965-1969	80	0.07340	0.07080	0.5	45276	3206	43673	336999	7.44
1965-1969	81	0.08189	0.07867	0.5	42071	3310	40416	293325	6.97
1965-1969	82	0.09127	0.08728	0.5	38761	3383	37069	252909	6.52
1965-1969	83	0.10160	0.09669	0.5	35378	3421	33667	215840	6.10
1965-1969	84	0.11295	0.10691	0.5	31957	3417	30249	182173	5.70
1965-1969	85	0.12540	0.11800	0.5	28541	3368	26857	151924	5.32
1965-1969	86	0.13900	0.12997	0.5	25173	3272	23537	125067	4.97
1965-1969	87	0.15382	0.14283	0.5	21901	3128	20337	101530	4.64
1965-1969	88	0.16990	0.15660	0.5	18773	2940	17303	81193	4.33
1965-1969	89	0.18730	0.17126	0.5	15833	2712	14477	63890	4.04
1965-1969	90	0.20604	0.18679	0.5	13121	2451	11896	49413	3.77
1965-1969	91	0.22612	0.20316	0.5	10670	2168	9587	37517	3.52
1965-1969	92	0.24756	0.22029	0.5	8503	1873	7566	27930	3.28
1965-1969	93	0.27032	0.23813	0.5	6630	1579	5840	20364	3.07
1965-1969	94	0.29435	0.25659	0.5	5051	1296	4403	14524	2.88
1965-1969	95	0.31958	0.27555	0.5	3755	1035	3238	10121	2.70
1965-1969	96	0.34592	0.29491	0.5	2720	802	2319	6884	2.53
1965-1969	97	0.37324	0.31454	0.5	1918	603	1616	4564	2.38
1965-1969	98	0.40138	0.33429	0.5	1315	439	1095	2948	2.24
1965-1969	99	0.43020	0.35404	0.5	875	310	720	1853	2.12
1965-1969	100	0.45949	0.37365	0.5	565	211	460	1133	2.00
1965-1969	101	0.48907	0.39297	0.5	354	139	285	673	1.90
1965-1969	102	0.51873	0.41190	0.5	215	89	171	389	1.81
1965-1969	103	0.54825	0.43029	0.5	126	54	99	218	1.72
1965-1969	104	0.57744	0.44807	0.5	72	32	56	119	1.65
1965-1969	105	0.60609	0.46514	0.5	40	18	31	63	1.58
1965-1969	106	0.63404	0.48142	0.5	21	10	16	32	1.52
1965-1969	107	0.66111	0.49687	0.5	11	5	8	16	1.47
1965-1969	108	0.68716	0.51144	0.5	6	3	4	8	1.42
1965-1969	109	0.71209	0.52512	0.5	3	1	2	4	1.38
1965-1969	110+	0.73579	1.00000	1.36	1	1	2	2	1.36
1970-1974	0	0.01384	0.01367	0.09	100000	1367	98758	7605612	76.06
1970-1974	1	0.00105	0.00105	0.5	98633	104	98581	7506854	76.11
1970-1974	2	0.00075	0.00075	0.5	98529	74	98492	7408273	75.19
1970-1974	3	0.00049	0.00049	0.5	98455	48	98431	7309780	74.24
1970-1974	4	0.00024	0.00024	0.5	98407	24	98395	7211349	73.28
1970-1974	5	0.00015	0.00015	0.5	98383	15	98376	7112954	72.30
1970-1974	6	0.00023	0.00023	0.5	98368	23	98357	7014578	71.31
1970-1974	7	0.00031	0.00031	0.5	98345	31	98330	6916221	70.33
1970-1974	8	0.00030	0.00030	0.5	98315	30	98300	6817891	69.35
1970-1974	9	0.00027	0.00027	0.5	98285	26	98272	6719591	68.37
1970-1974	10	0.00024	0.00024	0.5	98259	23	98247	6621319	67.39
1970-1974	11	0.00013	0.00013	0.5	98235	13	98229	6523072	66.40
1970-1974	12	0.00018	0.00018	0.5	98222	18	98213	6424844	65.41
1970-1974	13	0.00016	0.00016	0.5	98204	15	98197	6326630	64.42
1970-1974	14	0.00029	0.00029	0.5	98189	29	98174	6228434	63.43
1970-1974	15	0.00037	0.00037	0.5	98160	36	98142	6130259	62.45
1970-1974	16	0.00024	0.00024	0.5	98124	24	98112	6032117	61.47
1970-1974	17	0.00058	0.00058	0.5	98100	57	98071	5934006	60.49
1970-1974	18	0.00053	0.00053	0.5	98043	52	98017	5835934	59.52
1970-1974	19	0.00059	0.00059	0.5	97990	58	97961	5737918	58.56
1970-1974	20	0.00021	0.00021	0.5	97933	20	97922	5639956	57.59
1970-1974	21	0.00042	0.00042	0.5	97912	41	97892	5542034	56.60
1970-1974	22	0.00060	0.00060	0.5	97871	59	97842	5444142	55.63
1970-1974	23	0.00049	0.00049	0.5	97812	48	97788	5346301	54.66
1970-1974	24	0.00063	0.00063	0.5	97765	62	97734	5248512	53.69
1970-1974	25	0.00058	0.00058	0.5	97703	57	97675	5150778	52.72
1970-1974	26	0.00058	0.00058	0.5	97646	56	97618	5053104	51.75
1970-1974	27	0.00067	0.00067	0.5	97590	66	97557	4955486	50.78
1970-1974	28	0.00071	0.00071	0.5	97524	69	97489	4857929	49.81
1970-1974	29	0.00058	0.00058	0.5	97455	57	97427	4760440	48.85
1970-1974	30	0.00046	0.00046	0.5	97398	45	97376	4663013	47.88
1970-1974	31	0.00052	0.00052	0.5	97354	51	97328	4565637	46.90
1970-1974	32	0.00059	0.00059	0.5	97303	58	97274	4468309	45.92
1970-1974	33	0.00084	0.00084	0.5	97245	82	97204	4371035	44.95
1970-1974	34	0.00086	0.00086	0.5	97163	84	97122	4273830	43.99
1970-1974	35	0.00090	0.00090	0.5	97080	87	97036	4176709	43.02
1970-1974	36	0.00125	0.00125	0.5	96992	121	96932	4079673	42.06
1970-1974	37	0.00125	0.00125	0.5	96871	121	96811	3982741	41.11
1970-1974	38	0.00125	0.00125	0.5	96750	121	96690	3885931	40.16
1970-1974	39	0.00164	0.00164	0.5	96629	158	96550	3789241	39.21
1970-1974	40	0.00126	0.00126	0.5	96471	121	96410	3692691	38.28
1970-1974	41	0.00158	0.00158	0.5	96349	152	96273	3596281	37.33
1970-1974	42	0.00170	0.00170	0.5	96197	163	96116	3500007	36.38
1970-1974	43	0.00234	0.00233	0.5	96034	224	95922	3403892	35.44
1970-1974	44	0.00287	0.00287	0.5	95810	275	95672	3307970	34.53
1970-1974	45	0.00314	0.00313	0.5	95535	299	95385	3212297	33.62
1970-1974	46	0.00371	0.00371	0.5	95236	353	95059	3116912	32.73
1970-1974	47	0.00376	0.00375	0.5	94883	356	94705	3021853	31.85
1970-1974	48	0.00477	0.00476	0.5	94527	450	94302	2927148	30.97
1970-1974	49	0.00423	0.00422	0.5	94077	397	93879	2832846	30.11
1970-1974	50	0.00437	0.00436	0.5	93680	409	93476	2738967	29.24
1970-1974	51	0.00437	0.00436	0.5	93272	407	93068	2645491	28.36
1970-1974	52	0.00480	0.00479	0.5	92865	445	92643	2552422	27.49
1970-1974	53	0.00642	0.00640	0.5	92420	592	92125	2459780	26.62
1970-1974	54	0.00616	0.00614	0.5	91829	564	91547	2367655	25.78
1970-1974	55	0.00719	0.00717	0.5	91265	654	90938	2276108	24.94
1970-1974	56	0.00725	0.00722	0.5	90611	654	90283	2185171	24.12
1970-1974	57	0.00955	0.00951	0.5	89956	855	89529	2094887	23.29
1970-1974	58	0.00885	0.00881	0.5	89101	785	88709	2005358	22.51
1970-1974	59	0.00948	0.00944	0.5	88316	834	87900	1916650	21.70
1970-1974	60	0.01155	0.01148	0.5	87483	1004	86981	1828750	20.90
1970-1974	61	0.01175	0.01168	0.5	86478	1010	85973	1741769	20.14
1970-1974	62	0.01256	0.01248	0.5	85468	1066	84935	1655796	19.37
1970-1974	63	0.01454	0.01444	0.5	84402	1219	83793	1570861	18.61
1970-1974	64	0.01476	0.01466	0.5	83183	1219	82574	1487068	17.88
1970-1974	65	0.01536	0.01524	0.5	81964	1249	81340	1404494	17.14
1970-1974	66	0.01920	0.01902	0.5	80715	1535	79947	1323155	16.39
1970-1974	67	0.01813	0.01797	0.5	79180	1423	78468	1243208	15.70
1970-1974	68	0.02255	0.02229	0.5	77757	1734	76890	1164739	14.98
1970-1974	69	0.02362	0.02335	0.5	76023	1775	75136	1087849	14.31
1970-1974	70	0.02617	0.02583	0.5	74248	1918	73290	1012713	13.64
1970-1974	71	0.02873	0.02833	0.5	72331	2049	71306	939423	12.99
1970-1974	72	0.03207	0.03156	0.5	70282	2218	69173	868117	12.35
1970-1974	73	0.03485	0.03425	0.5	68063	2331	66898	798945	11.74
1970-1974	74	0.03824	0.03753	0.5	65732	2467	64499	732047	11.14
1970-1974	75	0.04786	0.04674	0.5	63265	2957	61787	667548	10.55
1970-1974	76	0.05159	0.05029	0.5	60308	3033	58792	605761	10.04
1970-1974	77	0.05241	0.05107	0.5	57275	2925	55813	546970	9.55
1970-1974	78	0.06077	0.05898	0.5	54350	3206	52747	491157	9.04
1970-1974	79	0.06666	0.06451	0.5	51145	3299	49495	438409	8.57
1970-1974	80	0.06486	0.06282	0.5	47845	3006	46343	388914	8.13
1970-1974	81	0.07208	0.06957	0.5	44840	3119	43280	342572	7.64
1970-1974	82	0.08003	0.07695	0.5	41720	3210	40115	299292	7.17
1970-1974	83	0.08878	0.08500	0.5	38510	3273	36873	259177	6.73
1970-1974	84	0.09838	0.09376	0.5	35236	3304	33584	222304	6.31
1970-1974	85	0.10889	0.10327	0.5	31932	3298	30284	188719	5.91
1970-1974	86	0.12038	0.11354	0.5	28635	3251	27009	158436	5.53
1970-1974	87	0.13290	0.12462	0.5	25384	3163	23802	131426	5.18
1970-1974	88	0.14650	0.13650	0.5	22220	3033	20704	107624	4.84
1970-1974	89	0.16124	0.14921	0.5	19187	2863	17756	86921	4.53
1970-1974	90	0.17715	0.16274	0.5	16324	2657	14996	69165	4.24
1970-1974	91	0.19427	0.17707	0.5	13668	2420	12458	54169	3.96
1970-1974	92	0.21262	0.19219	0.5	11248	2162	10167	41711	3.71
1970-1974	93	0.23220	0.20804	0.5	9086	1890	8141	31544	3.47
1970-1974	94	0.25300	0.22459	0.5	7196	1616	6388	23404	3.25
1970-1974	95	0.27500	0.24176	0.5	5580	1349	4905	17016	3.05
1970-1974	96	0.29815	0.25947	0.5	4231	1098	3682	12111	2.86
1970-1974	97	0.32238	0.27763	0.5	3133	870	2698	8429	2.69
1970-1974	98	0.34760	0.29613	0.5	2263	670	1928	5731	2.53
1970-1974	99	0.37371	0.31488	0.5	1593	502	1342	3803	2.39
1970-1974	100	0.40058	0.33374	0.5	1091	364	909	2461	2.25
1970-1974	101	0.42806	0.35259	0.5	727	256	599	1551	2.13
1970-1974	102	0.45599	0.37133	0.5	471	175	383	952	2.02
1970-1974	103	0.48420	0.38982	0.5	296	115	238	569	1.92
1970-1974	104	0.51251	0.40796	0.5	181	74	144	331	1.83
1970-1974	105	0.54074	0.42565	0.5	107	46	84	187	1.75
1970-1974	106	0.56871	0.44280	0.5	61	27	48	103	1.68
1970-1974	107	0.59625	0.45932	0.5	34	16	26	55	1.61
1970-1974	108	0.62319	0.47514	0.5	18	9	14	29	1.56
1970-1974	109	0.64940	0.49022	0.5	10	5	7	15	1.51
1970-1974	110+	0.67473	1.00000	1.48	5	5	7	7	1.48
1975-1979	0	0.01017	0.01007	0.08	100000	1007	99075	7798530	77.99
1975-1979	1	0.00065	0.00065	0.5	98993	64	98960	7699456	77.78
1975-1979	2	0.00047	0.00047	0.5	98928	47	98905	7600495	76.83
1975-1979	3	0.00026	0.00026	0.5	98881	26	98868	7501591	75.86
1975-1979	4	0.00038	0.00038	0.5	98855	37	98837	7402722	74.88
1975-1979	5	0.00040	0.00040	0.5	98818	40	98798	7303886	73.91
1975-1979	6	0.00027	0.00027	0.5	98778	27	98765	7205088	72.94
1975-1979	7	0.00023	0.00023	0.5	98752	23	98740	7106323	71.96
1975-1979	8	0.00011	0.00011	0.5	98729	11	98723	7007582	70.98
1975-1979	9	0.00011	0.00011	0.5	98717	11	98712	6908859	69.99
1975-1979	10	0.00011	0.00011	0.5	98706	11	98701	6810147	68.99
1975-1979	11	0.00022	0.00022	0.5	98695	21	98685	6711447	68.00
1975-1979	12	0.00010	0.00010	0.5	98674	10	98669	6612762	67.02
1975-1979	13	0.00028	0.00028	0.5	98664	28	98650	6514093	66.02
1975-1979	14	0.00037	0.00037	0.5	98636	36	98618	6415443	65.04
1975-1979	15	0.00038	0.00038	0.5	98600	38	98581	6316825	64.07
1975-1979	16	0.00050	0.00050	0.5	98562	49	98538	6218244	63.09
1975-1979	17	0.00033	0.00033	0.5	98513	32	98497	6119707	62.12
1975-1979	18	0.00054	0.00054	0.5	98481	54	98454	6021210	61.14
1975-1979	19	0.00063	0.00063	0.5	98427	62	98396	5922756	60.17
1975-1979	20	0.00032	0.00032	0.5	98365	32	98349	5824360	59.21
1975-1979	21	0.00053	0.00053	0.5	98333	52	98307	5726011	58.23
1975-1979	22	0.00049	0.00049	0.5	98281	48	98257	5627704	57.26
1975-1979	23	0.00049	0.00049	0.5	98233	48	98209	5529447	56.29
1975-1979	24	0.00044	0.00044	0.5	98185	43	98163	5431238	55.32
1975-1979	25	0.00051	0.00051	0.5	98142	50	98117	5333074	54.34
1975-1979	26	0.00038	0.00038	0.5	98091	37	98073	5234958	53.37
1975-1979	27	0.00054	0.00054	0.5	98054	53	98027	5136885	52.39
1975-1979	28	0.00062	0.00062	0.5	98001	61	97970	5038858	51.42
1975-1979	29	0.00056	0.00056	0.5	97940	54	97913	4940888	50.45
1975-1979	30	0.00060	0.00060	0.5	97885	58	97856	4842975	49.48
1975-1979	31	0.00057	0.00057	0.5	97827	56	97799	4745119	48.51
1975-1979	32	0.00069	0.00069	0.5	97771	68	97738	4647320	47.53
