MO: Missouri, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1994	25-29	0.00190	0.00945	2.58	96782	915	481701	4707162	48.64
1990-1994	30-34	0.00225	0.01117	2.59	95867	1070	476760	4225461	44.08
1990-1994	35-39	0.00264	0.01312	2.54	94797	1244	470922	3748701	39.54
1990-1994	40-44	0.00330	0.01637	2.6	93553	1532	464090	3277779	35.04
1990-1994	45-49	0.00472	0.02333	2.67	92021	2147	455094	2813690	30.58
1990-1994	50-54	0.00749	0.03682	2.7	89874	3310	441753	2358596	26.24
1990-1994	55-59	0.01225	0.05958	2.69	86565	5158	420915	1916843	22.14
1990-1994	60-64	0.01946	0.09299	2.62	81407	7570	388982	1495928	18.38
1990-1994	65-69	0.02910	0.13605	2.61	73837	10045	345162	1106945	14.99
1990-1994	70-74	0.04376	0.19772	2.56	63791	12613	288217	761784	11.94
1990-1994	75-79	0.06632	0.28478	2.52	51179	14575	219769	473566	9.25
1990-1994	80-84	0.10648	0.41898	2.46	36604	15336	144026	253797	6.93
1990-1994	85-89	0.15992	0.56021	2.33	21268	11914	74500	109771	5.16
1990-1994	90-94	0.24102	0.71404	2.15	9353	6679	27711	35272	3.77
1990-1994	95-99	0.33786	0.83207	1.95	2675	2225	6587	7561	2.83
1990-1994	100-104	0.45218	0.91066	1.72	449	409	905	974	2.17
1990-1994	105-109	0.57222	0.95418	1.51	40	38	67	70	1.74
1990-1994	110+	0.66802	1.00000	1.5	2	2	3	3	1.50
1995-1999	0	0.00881	0.00874	0.07	100000	874	99186	7254695	72.55
1995-1999	1-4	0.00041	0.00162	1.71	99126	161	396138	7155508	72.19
1995-1999	5-9	0.00021	0.00104	2.37	98966	103	494557	6759371	68.30
1995-1999	10-14	0.00032	0.00158	2.86	98863	156	493980	6264813	63.37
1995-1999	15-19	0.00129	0.00646	2.86	98707	637	492171	5770834	58.46
1995-1999	20-24	0.00167	0.00833	2.48	98070	816	488289	5278662	53.83
1995-1999	25-29	0.00158	0.00785	2.54	97253	763	484386	4790374	49.26
1995-1999	30-34	0.00197	0.00979	2.62	96490	945	480204	4305988	44.63
1995-1999	35-39	0.00249	0.01238	2.64	95545	1182	474930	3825784	40.04
1995-1999	40-44	0.00326	0.01619	2.61	94362	1528	468167	3350854	35.51
1995-1999	45-49	0.00479	0.02367	2.61	92835	2197	458931	2882687	31.05
1995-1999	50-54	0.00702	0.03452	2.67	90638	3129	445887	2423756	26.74
1995-1999	55-59	0.01122	0.05464	2.62	87509	4782	426175	1977869	22.60
1995-1999	60-64	0.01769	0.08492	2.65	82727	7026	397154	1551693	18.76
1995-1999	65-69	0.02722	0.12785	2.63	75702	9679	355533	1154539	15.25
1995-1999	70-74	0.04210	0.19099	2.57	66023	12610	299518	799006	12.10
1995-1999	75-79	0.06338	0.27440	2.56	53413	14656	231238	499488	9.35
1995-1999	80-84	0.10398	0.41182	2.48	38757	15961	153507	268250	6.92
1995-1999	85-89	0.16363	0.57102	2.36	22796	13017	79553	114743	5.03
1995-1999	90-94	0.25408	0.73586	2.14	9779	7196	28322	35189	3.60
1995-1999	95-99	0.36115	0.85345	1.91	2583	2204	6104	6868	2.66
1995-1999	100-104	0.48809	0.92765	1.66	379	351	719	764	2.02
1995-1999	105-109	0.61739	0.96484	1.44	27	26	43	44	1.61
1995-1999	110+	0.71745	1.00000	1.39	1	1	1	1	1.39
2000-2004	0	0.00864	0.00857	0.07	100000	857	99201	7348792	73.49
2000-2004	1-4	0.00038	0.00154	1.71	99143	152	396220	7249591	73.12
2000-2004	5-9	0.00019	0.00095	2.52	98990	94	494717	6853370	69.23
2000-2004	10-14	0.00026	0.00128	2.77	98896	126	494200	6358653	64.30
2000-2004	15-19	0.00112	0.00560	2.99	98770	554	492738	5864454	59.37
2000-2004	20-24	0.00160	0.00798	2.55	98217	784	489164	5371715	54.69
2000-2004	25-29	0.00153	0.00763	2.47	97432	744	485281	4882551	50.11
2000-2004	30-34	0.00166	0.00825	2.62	96689	798	481545	4397270	45.48
2000-2004	35-39	0.00226	0.01124	2.62	95891	1078	476892	3915725	40.84
2000-2004	40-44	0.00325	0.01613	2.64	94813	1530	470454	3438834	36.27
2000-2004	45-49	0.00486	0.02402	2.66	93284	2240	461177	2968380	31.82
2000-2004	50-54	0.00691	0.03401	2.63	91044	3096	447885	2507203	27.54
2000-2004	55-59	0.01014	0.04953	2.65	87947	4356	429489	2059317	23.42
2000-2004	60-64	0.01587	0.07645	2.63	83592	6391	402801	1629828	19.50
2000-2004	65-69	0.02412	0.11401	2.61	77201	8802	364990	1227026	15.89
2000-2004	70-74	0.03801	0.17413	2.6	68399	11910	313352	862037	12.60
2000-2004	75-79	0.05822	0.25493	2.56	56488	14401	247347	548685	9.71
2000-2004	80-84	0.09747	0.39238	2.52	42088	16515	169439	301337	7.16
2000-2004	85-89	0.15654	0.55550	2.39	25573	14206	90751	131898	5.16
2000-2004	90-94	0.25078	0.73270	2.16	11367	8329	33212	41147	3.62
2000-2004	95-99	0.36783	0.85978	1.9	3038	2612	7102	7935	2.61
2000-2004	100-104	0.50409	0.93449	1.63	426	398	790	833	1.96
2000-2004	105-109	0.64084	0.96949	1.4	28	27	42	43	1.55
2000-2004	110+	0.74436	1.00000	1.34	1	1	1	1	1.34
2005-2009	0	0.00828	0.00822	0.07	100000	822	99233	7426814	74.27
2005-2009	1-4	0.00035	0.00139	1.65	99178	138	396388	7327580	73.88
2005-2009	5-9	0.00017	0.00085	2.41	99040	84	494982	6931193	69.98
2005-2009	10-14	0.00021	0.00104	3.01	98956	103	494576	6436211	65.04
2005-2009	15-19	0.00109	0.00543	3.02	98853	537	493200	5941635	60.11
2005-2009	20-24	0.00164	0.00818	2.41	98316	804	489499	5448436	55.42
2005-2009	25-29	0.00166	0.00827	2.55	97512	806	485582	4958937	50.85
2005-2009	30-34	0.00182	0.00907	2.59	96706	877	481414	4473355	46.26
2005-2009	35-39	0.00216	0.01074	2.6	95829	1029	476680	3991941	41.66
2005-2009	40-44	0.00312	0.01551	2.67	94800	1470	470568	3515260	37.08
2005-2009	45-49	0.00489	0.02416	2.68	93330	2255	461410	3044692	32.62
2005-2009	50-54	0.00733	0.03603	2.62	91075	3282	447573	2583282	28.36
2005-2009	55-59	0.00988	0.04828	2.62	87793	4238	428889	2135710	24.33
2005-2009	60-64	0.01456	0.07038	2.64	83555	5880	403922	1706821	20.43
2005-2009	65-69	0.02158	0.10263	2.61	77674	7972	369355	1302899	16.77
2005-2009	70-74	0.03293	0.15263	2.61	69703	10639	323084	933544	13.39
2005-2009	75-79	0.05183	0.23024	2.58	59064	13599	262372	610460	10.34
2005-2009	80-84	0.08522	0.35207	2.53	45465	16007	187836	348089	7.66
2005-2009	85-89	0.14328	0.52305	2.42	29458	15408	107536	160253	5.44
2005-2009	90-94	0.23904	0.71632	2.2	14050	10064	42104	52716	3.75
2005-2009	95-99	0.35929	0.85395	1.93	3986	3404	9473	10613	2.66
2005-2009	100-104	0.50323	0.93482	1.64	582	544	1081	1140	1.96
2005-2009	105-109	0.64793	0.97099	1.39	38	37	57	58	1.54
2005-2009	110+	0.75632	1.00000	1.32	1	1	1	1	1.32
2010-2014	0	0.00715	0.00710	0.06	100000	710	99336	7498559	74.99
2010-2014	1-4	0.00032	0.00129	1.68	99290	128	396863	7399223	74.52
2010-2014	5-9	0.00014	0.00072	2.46	99162	71	495629	7002360	70.62
2010-2014	10-14	0.00020	0.00101	2.74	99091	100	495228	6506732	65.66
2010-2014	15-19	0.00084	0.00419	2.96	98991	414	494108	6011504	60.73
2010-2014	20-24	0.00150	0.00749	2.58	98576	738	491096	5517396	55.97
2010-2014	25-29	0.00171	0.00851	2.51	97838	833	487115	5026300	51.37
2010-2014	30-34	0.00189	0.00938	2.59	97006	910	482832	4539186	46.79
2010-2014	35-39	0.00225	0.01117	2.62	96095	1073	477921	4056354	42.21
2010-2014	40-44	0.00294	0.01460	2.61	95022	1387	471794	3578433	37.66
2010-2014	45-49	0.00451	0.02231	2.69	93635	2089	463353	3106639	33.18
2010-2014	50-54	0.00719	0.03533	2.63	91546	3235	450067	2643285	28.87
2010-2014	55-59	0.01038	0.05064	2.63	88311	4472	430960	2193218	24.84
2010-2014	60-64	0.01445	0.06984	2.61	83839	5855	405229	1762258	21.02
2010-2014	65-69	0.01999	0.09542	2.62	77984	7441	372207	1357029	17.40
2010-2014	70-74	0.03085	0.14364	2.6	70543	10133	328415	984822	13.96
2010-2014	75-79	0.04791	0.21465	2.58	60410	12967	270664	656407	10.87
2010-2014	80-84	0.07634	0.32197	2.57	47443	15275	200090	385743	8.13
2010-2014	85-89	0.12976	0.48786	2.46	32168	15693	120939	185653	5.77
2010-2014	90-94	0.22545	0.69667	2.26	16474	11477	50907	64714	3.93
2010-2014	95-99	0.34410	0.84158	1.96	4997	4205	12222	13807	2.76
2010-2014	100-104	0.49105	0.93057	1.66	792	737	1500	1586	2.00
2010-2014	105-109	0.64090	0.97000	1.41	55	53	83	85	1.55
2010-2014	110+	0.75360	1.00000	1.33	2	2	2	2	1.33
2015-2017	0	0.00711	0.00707	0.06	100000	707	99339	7460140	74.60
2015-2017	1-4	0.00036	0.00143	1.66	99293	142	396841	7360801	74.13
2015-2017	5-9	0.00016	0.00078	2.43	99151	77	495557	6963960	70.24
2015-2017	10-14	0.00022	0.00112	2.77	99074	111	495122	6468403	65.29
2015-2017	15-19	0.00098	0.00491	3.07	98963	486	493877	5973281	60.36
2015-2017	20-24	0.00176	0.00877	2.64	98477	864	490342	5479404	55.64
2015-2017	25-29	0.00205	0.01019	2.48	97613	994	485561	4989062	51.11
2015-2017	30-34	0.00226	0.01126	2.58	96619	1088	480461	4503501	46.61
2015-2017	35-39	0.00283	0.01403	2.55	95531	1340	474373	4023040	42.11
2015-2017	40-44	0.00314	0.01559	2.55	94190	1468	467350	3548667	37.68
2015-2017	45-49	0.00434	0.02147	2.66	92722	1991	458957	3081317	33.23
2015-2017	50-54	0.00697	0.03426	2.64	90731	3109	446325	2622360	28.90
2015-2017	55-59	0.01075	0.05241	2.63	87622	4592	427232	2176035	24.83
2015-2017	60-64	0.01508	0.07277	2.62	83030	6042	400772	1748803	21.06
2015-2017	65-69	0.02049	0.09770	2.62	76988	7522	367032	1348032	17.51
2015-2017	70-74	0.03031	0.14135	2.62	69466	9819	323972	981000	14.12
2015-2017	75-79	0.04758	0.21331	2.58	59647	12723	267416	657028	11.02
2015-2017	80-84	0.07508	0.31658	2.53	46924	14855	197867	389612	8.30
2015-2017	85-89	0.12341	0.47028	2.47	32069	15081	122206	191744	5.98
2015-2017	90-94	0.21350	0.67343	2.26	16988	11440	53584	69539	4.09
2015-2017	95-99	0.32881	0.82700	2	5548	4588	13953	15955	2.88
2015-2017	100-104	0.47028	0.92166	1.7	960	885	1881	2002	2.09
2015-2017	105-109	0.61775	0.96571	1.44	75	73	118	121	1.61
2015-2017	110+	0.73118	1.00000	1.37	3	3	4	4	1.37
