"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
39035152703,39,035,152703,"65-74",0.171103,85330,14600,780297,1891993,22.2,0.0434,2.7176
39035152703,39,035,152703,"75-84",0.264901,70730,18736,613615,1111696,15.7,0.072,3.0939
39035152703,39,035,152703,"85 and older",1,51993,51993,498081,498081,9.6,0.0431,3.9595
39035153103,39,035,153103,"Under 1",0.005751,100000,575,99482,8136526,81.4,0.0019,1.8538
39035153103,39,035,153103,"1-4",0.007158,99425,712,396276,8037043,80.8,0.0073,1.8578
39035153103,39,035,153103,"5-14",0.000898,98713,89,986690,7640767,77.4,0.0002,1.7765
39035153103,39,035,153103,"15-24",0.008005,98625,789,982299,6654077,67.5,0.0014,1.778
39035153103,39,035,153103,"25-34",0.010435,97835,1021,973248,5671778,58,0.002,1.7901
39035153103,39,035,153103,"35-44",0.011534,96814,1117,962560,4698531,48.5,0.0083,1.8058
39035153103,39,035,153103,"45-54",0.034072,95698,3261,940674,3735971,39,0.0146,1.7888
39035153103,39,035,153103,"55-64",0.050617,92437,4679,900977,2795297,30.2,0.0135,1.7732
39035153103,39,035,153103,"65-74",0.128142,87758,11246,821355,1894320,21.6,0.0291,1.8291
39035153103,39,035,153103,"75-84",0.197413,76513,15105,689604,1072966,14,0.045,1.9993
39035153103,39,035,153103,"85 and older",1,61408,61408,383362,383362,6.2,0.0618,2.4099
39035153104,39,035,153104,"Under 1",0.005751,100000,575,99482,7906763,79.1,0.0009,1.1802
39035153104,39,035,153104,"1-4",0.000653,99425,65,397570,7807281,78.5,0.0002,1.185
39035153104,39,035,153104,"5-14",0.000898,99360,89,993154,7409711,74.6,0.0002,1.1857
39035153104,39,035,153104,"15-24",0.00399,99271,396,990727,6416557,64.6,0.004,1.1867
39035153104,39,035,153104,"25-34",0.018622,98875,1841,979540,5425830,54.9,0.0086,1.1666
39035153104,39,035,153104,"35-44",0.012788,97033,1241,964130,4446290,45.8,0.0075,1.1029
39035153104,39,035,153104,"45-54",0.021432,95793,2053,947661,3482160,36.4,0.0099,1.0723
39035153104,39,035,153104,"55-64",0.049119,93740,4604,914374,2534500,27,0.0126,1.0466
39035153104,39,035,153104,"65-74",0.099272,89135,8849,847109,1620126,18.2,0.029,1.0568
39035153104,39,035,153104,"75-84",0.424469,80287,34079,632470,773017,9.6,0.0955,1.0742
39035153104,39,035,153104,"85 and older",1,46207,46207,140547,140547,3,0.1411,1.3055
39035153105,39,035,153105,"Under 1",0.011279,100000,1128,98985,7650936,76.5,0.0067,1.2846
39035153105,39,035,153105,"1-4",0.005124,98872,507,394475,7551951,76.4,0.0053,1.1876
39035153105,39,035,153105,"5-14",0.001114,98366,110,983108,7157475,72.8,0.0002,1.1265
39035153105,39,035,153105,"15-24",0.009059,98256,890,978109,6174368,62.8,0.0014,1.1277
39035153105,39,035,153105,"25-34",0.012327,97366,1200,967658,5196258,53.4,0.0063,1.1351
39035153105,39,035,153105,"35-44",0.026003,96166,2501,949154,4228600,44,0.0101,1.1066
39035153105,39,035,153105,"45-54",0.021345,93665,1999,926655,3279446,35,0.007,1.0578
39035153105,39,035,153105,"55-64",0.119904,91666,10991,861703,2352792,25.7,0.0257,1.0582
39035153105,39,035,153105,"65-74",0.169772,80675,13696,738266,1491089,18.5,0.0301,0.9874
39035153105,39,035,153105,"75-84",0.367742,66978,24631,546630,752823,11.2,0.0579,1.0333
39035153105,39,035,153105,"85 and older",1,42348,42348,206193,206193,4.9,0.0574,1.3619
39035153106,39,035,153106,"Under 1",0.004419,100000,442,99602,7982163,79.8,0.0007,1.395
39035153106,39,035,153106,"1-4",0.000581,99558,58,398117,7882560,79.2,0.0002,1.3999
39035153106,39,035,153106,"5-14",0.000782,99500,78,994613,7484444,75.2,0.0002,1.4006
39035153106,39,035,153106,"15-24",0.010633,99422,1057,988938,6489830,65.3,0.0077,1.4017
39035153106,39,035,153106,"25-34",0.008744,98365,860,979352,5500892,55.9,0.0051,1.336
39035153106,39,035,153106,"35-44",0.023596,97505,2301,963548,4521540,46.4,0.0109,1.3214
39035153106,39,035,153106,"45-54",0.02406,95204,2291,940591,3557992,37.4,0.0088,1.2685
39035153106,39,035,153106,"55-64",0.088556,92914,8228,887998,2617400,28.2,0.019,1.2652
39035153106,39,035,153106,"65-74",0.087483,84686,7409,809815,1729403,20.4,0.0253,1.2835
39035153106,39,035,153106,"75-84",0.326442,77277,25226,646639,919588,11.9,0.0518,1.3261
39035153106,39,035,153106,"85 and older",1,52051,52051,272949,272949,5.2,0.0656,1.8042
39035153107,39,035,153107,"Under 1",0.004455,100000,446,99599,8148781,81.5,0.0013,1.3575
39035153107,39,035,153107,"1-4",0.000513,99554,51,398116,8049182,80.9,0.0001,1.3593
39035153107,39,035,153107,"5-14",0.000761,99503,76,994655,7651066,76.9,0.0001,1.36
39035153107,39,035,153107,"15-24",0.006662,99428,662,990965,6656411,66.9,0.0068,1.361
39035153107,39,035,153107,"25-34",0.007704,98765,761,983848,5665447,57.4,0.0055,1.3026
39035153107,39,035,153107,"35-44",0.01251,98004,1226,973913,4681599,47.8,0.0073,1.2793
39035153107,39,035,153107,"45-54",0.017927,96778,1735,959108,3707686,38.3,0.0075,1.2549
39035153107,39,035,153107,"55-64",0.071599,95043,6805,916409,2748577,28.9,0.0169,1.2509
39035153107,39,035,153107,"65-74",0.165593,88238,14612,809325,1832169,20.8,0.0322,1.2633
39035153107,39,035,153107,"75-84",0.339343,73627,24985,611343,1022844,13.9,0.0528,1.3272
39035153107,39,035,153107,"85 and older",1,48642,48642,411500,411500,8.5,0.0237,1.6969
39035154100,39,035,154100,"Under 1",0.016269,100000,1627,98536,7311976,73.1,0.0086,1.5004
39035154100,39,035,154100,"1-4",0.00122,98373,120,393252,7213440,73.3,0.0003,1.379
39035154100,39,035,154100,"5-14",0.001665,98253,164,981713,6820188,69.4,0.0003,1.3805
39035154100,39,035,154100,"15-24",0.013239,98090,1299,974402,5838475,59.5,0.0019,1.3827
39035154100,39,035,154100,"25-34",0.016921,96791,1638,959721,4864072,50.3,0.01,1.3973
39035154100,39,035,154100,"35-44",0.029886,95153,2844,937313,3904352,41,0.0137,1.3419
39035154100,39,035,154100,"45-54",0.045501,92309,4200,902093,2967039,32.1,0.0158,1.28
39035154100,39,035,154100,"55-64",0.084602,88109,7454,843822,2064945,23.4,0.0278,1.2558
39035154100,39,035,154100,"65-74",0.313352,80655,25273,680183,1221124,15.1,0.0702,1.2275
39035154100,39,035,154100,"75-84",0.374753,55382,20754,450044,540941,9.8,0.0913,0.958
39035154100,39,035,154100,"85 and older",1,34627,34627,90896,90896,2.6,0.1527,1.0525
39035154200,39,035,154200,"Under 1",0.006729,100000,673,99394,7700350,77,0.0067,1.6629
39035154200,39,035,154200,"1-4",0.00133,99327,132,397044,7600956,76.5,0.0005,1.5896
39035154200,39,035,154200,"5-14",0.001455,99195,144,991229,7203911,72.6,0.0003,1.5913
39035154200,39,035,154200,"15-24",0.012343,99051,1223,984394,6212683,62.7,0.0025,1.5935
39035154200,39,035,154200,"25-34",0.008757,97828,857,973998,5228288,53.4,0.0089,1.6063
39035154200,39,035,154200,"35-44",0.014337,96971,1390,962763,4254290,43.9,0.0103,1.5604
39035154200,39,035,154200,"45-54",0.039487,95581,3774,936941,3291527,34.4,0.0204,1.5281
39035154200,39,035,154200,"55-64",0.125647,91807,11535,860394,2354586,25.6,0.0352,1.4511
39035154200,39,035,154200,"65-74",0.105668,80272,8482,760307,1494192,18.6,0.0345,1.3595
39035154200,39,035,154200,"75-84",0.4038,71790,28989,572953,733885,10.2,0.1131,1.4019
39035154200,39,035,154200,"85 and older",1,42801,42801,160932,160932,3.8,0.1177,1.6637
39035154300,39,035,154300,"Under 1",0.021721,100000,2172,98045,7418728,74.2,0.0244,3.622
39035154300,39,035,154300,"1-4",0.001329,97828,130,391051,7320683,74.8,0.0005,3.1827
39035154300,39,035,154300,"5-14",0.001776,97698,174,976110,6929632,70.9,0.0004,3.1867
39035154300,39,035,154300,"15-24",0.019901,97524,1941,965539,5953522,61,0.0145,3.1923
39035154300,39,035,154300,"25-34",0.022936,95583,2192,944873,4987983,52.2,0.0236,3.1459
39035154300,39,035,154300,"35-44",0.012674,93391,1184,927994,4043110,43.3,0.0128,3.002
39035154300,39,035,154300,"45-54",0.0863,92208,7957,882288,3115116,33.8,0.0334,2.9985
39035154300,39,035,154300,"55-64",0.17341,84250,14610,769451,2232828,26.5,0.0551,3.073
39035154300,39,035,154300,"65-74",0.214345,69640,14927,621767,1463377,21,0.0469,3.2892
39035154300,39,035,154300,"75-84",0.438799,54713,24008,427091,841610,15.4,0.1346,4.0062
39035154300,39,035,154300,"85 and older",1,30705,30705,414519,414519,13.5,0.0307,5.5918
39035154400,39,035,154400,"Under 1",0.011364,100000,1136,98977,7569365,75.7,0.0085,1.7268
39035154400,39,035,154400,"1-4",0.001168,98864,115,395224,7470388,75.6,0.0003,1.6191
39035154400,39,035,154400,"5-14",0.001678,98748,166,986653,7075164,71.6,0.0003,1.6208
39035154400,39,035,154400,"15-24",0.015198,98582,1498,978334,6088511,61.8,0.0091,1.6234
39035154400,39,035,154400,"25-34",0.0203,97084,1971,960988,5110177,52.6,0.0095,1.5591
39035154400,39,035,154400,"35-44",0.021815,95113,2075,940760,4149188,43.6,0.0103,1.5201
39035154400,39,035,154400,"45-54",0.026651,93039,2480,917987,3208429,34.5,0.0095,1.4971
39035154400,39,035,154400,"55-64",0.131422,90559,11901,846083,2290441,25.3,0.0326,1.5091
39035154400,39,035,154400,"65-74",0.133648,78658,10512,734013,1444359,18.4,0.0384,1.4993
39035154400,39,035,154400,"75-84",0.389105,68145,26516,548873,710345,10.4,0.1027,1.5901
39035154400,39,035,154400,"85 and older",1,41630,41630,161472,161472,3.9,0.1417,2.1319
39035154501,39,035,154501,"Under 1",0.003562,100000,356,99679,7739723,77.4,0.0036,1.5303
39035154501,39,035,154501,"1-4",0.001374,99644,137,398301,7640043,76.7,0.0004,1.5093
39035154501,39,035,154501,"5-14",0.001728,99507,172,994209,7241742,72.8,0.0003,1.511
39035154501,39,035,154501,"15-24",0.013774,99335,1368,986509,6247533,62.9,0.0083,1.5135
39035154501,39,035,154501,"25-34",0.016556,97967,1622,971557,5261024,53.7,0.0087,1.4536
39035154501,39,035,154501,"35-44",0.008681,96345,836,959266,4289467,44.5,0.0062,1.4118
39035154501,39,035,154501,"45-54",0.044709,95508,4270,933734,3330201,34.9,0.0136,1.4019
39035154501,39,035,154501,"55-64",0.117864,91238,10754,858615,2396467,26.3,0.0246,1.3981
39035154501,39,035,154501,"65-74",0.23108,80485,18598,711854,1537852,19.1,0.0473,1.4349
39035154501,39,035,154501,"75-84",0.390266,61886,24152,498102,825998,13.3,0.06,1.4869
39035154501,39,035,154501,"85 and older",1,37734,37734,327896,327896,8.7,0.0269,2.0333
39035154502,39,035,154502,"Under 1",0.007976,100000,798,99282,7825442,78.3,0.006,1.5608
39035154502,39,035,154502,"1-4",0.001061,99202,105,396599,7726160,77.9,0.0003,1.4997
39035154502,39,035,154502,"5-14",0.001505,99097,149,990226,7329561,74,0.0003,1.5011
39035154502,39,035,154502,"15-24",0.010221,98948,1011,984423,6339335,64.1,0.0017,1.5032
39035154502,39,035,154502,"25-34",0.009208,97937,902,974857,5354912,54.7,0.0067,1.5153
39035154502,39,035,154502,"35-44",0.018948,97035,1839,961155,4380055,45.1,0.0098,1.4918
39035154502,39,035,154502,"45-54",0.026067,95196,2481,939554,3418900,35.9,0.0099,1.4645
39035154502,39,035,154502,"55-64",0.066582,92715,6173,896281,2479345,26.7,0.0163,1.4685
39035154502,39,035,154502,"65-74",0.245399,86542,21237,759230,1583064,18.3,0.0582,1.52
39035154502,39,035,154502,"75-84",0.369192,65304,24110,532495,823834,12.6,0.0635,1.4881
39035154502,39,035,154502,"85 and older",1,41195,41195,291340,291340,7.1,0.0404,2.0222
39035154601,39,035,154601,"Under 1",0.004435,100000,443,99601,7603648,76,0.0032,1.2741
39035154601,39,035,154601,"1-4",0.002459,99557,245,397737,7504047,75.4,0.0025,1.2558
39035154601,39,035,154601,"5-14",0.002411,99312,239,991920,7106310,71.6,0.0024,1.2452
39035154601,39,035,154601,"15-24",0.002576,99072,255,989447,6114390,61.7,0.0026,1.2377
39035154601,39,035,154601,"25-34",0.021031,98817,2078,977780,5124943,51.9,0.0092,1.232
39035154601,39,035,154601,"35-44",0.028393,96739,2747,953655,4147164,42.9,0.0097,1.1747
39035154601,39,035,154601,"45-54",0.038919,93992,3658,921631,3193508,34,0.0101,1.1446
39035154601,39,035,154601,"55-64",0.124848,90334,11278,846951,2271877,25.1,0.0229,1.1476
39035154601,39,035,154601,"65-74",0.176257,79056,13934,720890,1424926,18,0.0356,1.1641
39035154601,39,035,154601,"75-84",0.450142,65122,29314,504648,704037,10.8,0.0767,1.2368
39035154601,39,035,154601,"85 and older",1,35808,35808,199389,199389,5.6,0.0548,1.699
39035154603,39,035,154603,"Under 1",0.0146,100000,1460,98686,7824064,78.2,0.0113,1.6907
39035154603,39,035,154603,"1-4",0.001346,98540,133,393895,7725378,78.4,0.0003,1.4564
39035154603,39,035,154603,"5-14",0.00149,98407,147,983341,7331483,74.5,0.0003,1.4581
39035154603,39,035,154603,"15-24",0.011571,98261,1137,976923,6348143,64.6,0.0017,1.4602
39035154603,39,035,154603,"25-34",0.013596,97124,1321,964636,5371220,55.3,0.007,1.4737
39035154603,39,035,154603,"35-44",0.011038,95803,1057,952746,4406584,46,0.0065,1.45
39035154603,39,035,154603,"45-54",0.044029,94746,4172,926601,3453839,36.5,0.0166,1.4407
39035154603,39,035,154603,"55-64",0.047506,90574,4303,884229,2527238,27.9,0.0128,1.3943
39035154603,39,035,154603,"65-74",0.19469,86272,16796,778734,1643008,19,0.0458,1.4274
39035154603,39,035,154603,"75-84",0.324983,69475,22578,581861,864274,12.4,0.0771,1.4687
39035154603,39,035,154603,"85 and older",1,46897,46897,282413,282413,6,0.0489,1.7744
39035154604,39,035,154604,"Under 1",0.010755,100000,1076,99032,7470267,74.7,0.008,1.3916
39035154604,39,035,154604,"1-4",0.001346,98924,133,395432,7371235,74.5,0.0003,1.268
39035154604,39,035,154604,"5-14",0.00149,98791,147,987177,6975803,70.6,0.0003,1.2695
39035154604,39,035,154604,"15-24",0.006768,98644,668,983103,5988626,60.7,0.0049,1.2713
39035154604,39,035,154604,"25-34",0.033025,97976,3236,963586,5005523,51.1,0.0115,1.2497
39035154604,39,035,154604,"35-44",0.027367,94741,2593,934444,4041937,42.7,0.0091,1.1617
39035154604,39,035,154604,"45-54",0.040872,92148,3766,902649,3107493,33.7,0.0111,1.1379
39035154604,39,035,154604,"55-64",0.115435,88382,10202,832805,2204844,24.9,0.0232,1.1342
39035154604,39,035,154604,"65-74",0.183374,78179,14336,710113,1372039,17.5,0.0412,1.1378
39035154604,39,035,154604,"75-84",0.497822,63843,31783,479520,661926,10.4,0.0788,1.1575
39035154604,39,035,154604,"85 and older",1,32061,32061,182406,182406,5.7,0.0488,1.5807
39035154700,39,035,154700,"Under 1",0.015073,100000,1507,98643,7458805,74.6,0.0066,2.0104
39035154700,39,035,154700,"1-4",0.001374,98493,135,393700,7360161,74.7,0.0005,1.977
39035154700,39,035,154700,"5-14",0.001728,98357,170,982724,6966461,70.8,0.0003,1.9793
39035154700,39,035,154700,"15-24",0.005288,98187,519,979278,5983737,60.9,0.0053,1.9826
39035154700,39,035,154700,"25-34",0.004769,97668,466,974353,5004458,51.2,0.0049,1.9701
39035154700,39,035,154700,"35-44",0.069204,97202,6727,938391,4030105,41.5,0.0266,1.9663
39035154700,39,035,154700,"45-54",0.079476,90476,7191,868803,3091714,34.2,0.0225,1.7913
39035154700,39,035,154700,"55-64",0.127539,83285,10622,779739,2222911,26.7,0.0303,1.7845
39035154700,39,035,154700,"65-74",0.10808,72663,7853,687362,1443172,19.9,0.0288,1.8548
39035154700,39,035,154700,"75-84",0.331492,64809,21484,540676,755810,11.7,0.0684,2.0089
39035154700,39,035,154700,"85 and older",1,43326,43326,215134,215134,5,0.1146,2.8268
39035155101,39,035,155101,"Under 1",0.011899,100000,1190,98929,8141341,81.4,0.0091,1.3683
39035155101,39,035,155101,"1-4",0.000623,98810,62,395117,8042411,81.4,0.0002,1.1608
39035155101,39,035,155101,"5-14",0.000759,98749,75,987110,7647294,77.4,0.0001,1.1614
39035155101,39,035,155101,"15-24",0.004425,98674,437,984552,6660184,67.5,0.0032,1.1622
39035155101,39,035,155101,"25-34",0.010422,98237,1024,977250,5675631,57.8,0.0078,1.1502
39035155101,39,035,155101,"35-44",0.008734,97213,849,967886,4698381,48.3,0.0051,1.0832
39035155101,39,035,155101,"45-54",0.005659,96364,545,960914,3730495,38.7,0.0033,1.069
39035155101,39,035,155101,"55-64",0.033646,95819,3224,942068,2769581,28.9,0.0083,1.0692
39035155101,39,035,155101,"65-74",0.085739,92595,7939,886253,1827514,19.7,0.018,1.0859
39035155101,39,035,155101,"75-84",0.379951,84656,32165,685733,941260,11.1,0.0658,1.1448
39035155101,39,035,155101,"85 and older",1,52491,52491,255528,255528,4.9,0.0642,1.5205
39035155102,39,035,155102,"Under 1",0.01296,100000,1296,98834,7986374,79.9,0.014,1.8998
39035155102,39,035,155102,"1-4",0.000644,98704,64,394689,7887540,79.9,0.0002,1.5466
39035155102,39,035,155102,"5-14",0.003827,98640,377,984517,7492851,76,0.0038,1.5475
39035155102,39,035,155102,"15-24",0.008282,98263,814,978560,6508335,66.2,0.006,1.5289
39035155102,39,035,155102,"25-34",0.008753,97449,853,970227,5529774,56.7,0.0016,1.4963
39035155102,39,035,155102,"35-44",0.02784,96596,2689,952516,4559547,47.2,0.0131,1.5072
39035155102,39,035,155102,"45-54",0.025086,93907,2356,927291,3607031,38.4,0.0092,1.4366
39035155102,39,035,155102,"55-64",0.037147,91551,3401,898508,2679740,29.3,0.0123,1.4377
39035155102,39,035,155102,"65-74",0.123077,88150,10849,827257,1781232,20.2,0.0278,1.4582
39035155102,39,035,155102,"75-84",0.408416,77301,31571,615156,953975,12.3,0.0743,1.5697
39035155102,39,035,155102,"85 and older",1,45730,45730,338819,338819,7.4,0.0391,2.1479
39035156101,39,035,156101,"Under 1",0.028533,100000,2853,97432,8004093,80,0.0297,3.0947
39035156101,39,035,156101,"1-4",0.000625,97147,61,388465,7906661,81.4,0.0002,1.9515
39035156101,39,035,156101,"5-14",0.000771,97086,75,970485,7518196,77.4,0.0001,1.9527
39035156101,39,035,156101,"15-24",0.006793,97011,659,966816,6547710,67.5,0.0012,1.9541
39035156101,39,035,156101,"25-34",0.026212,96352,2526,950893,5580894,57.9,0.0188,1.9661
39035156101,39,035,156101,"35-44",0.010695,93827,1003,933248,4630001,49.3,0.0107,1.7246
39035156101,39,035,156101,"45-54",0.022059,92823,2048,917992,3696753,39.8,0.0128,1.6742
39035156101,39,035,156101,"55-64",0.027953,90775,2537,895068,2778761,30.6,0.0141,1.6467
39035156101,39,035,156101,"65-74",0.098765,88238,8715,838806,1883694,21.3,0.0361,1.6501
39035156101,39,035,156101,"75-84",0.35316,79523,28084,654810,1044887,13.1,0.088,1.6805
39035156101,39,035,156101,"85 and older",1,51439,51439,390077,390077,7.6,0.034,1.9536
39035156102,39,035,156102,"Under 1",0.00805,100000,805,99276,7984184,79.8,0.0063,1.3386
39035156102,39,035,156102,"1-4",0.000703,99195,70,396641,7884908,79.5,0.0002,1.25
39035156102,39,035,156102,"5-14",0.000885,99125,88,990815,7488268,75.5,0.0002,1.2508
39035156102,39,035,156102,"15-24",0.00811,99038,803,986360,6497453,65.6,0.0048,1.2519
39035156102,39,035,156102,"25-34",0.011266,98234,1107,976811,5511093,56.1,0.0068,1.2272
39035156102,39,035,156102,"35-44",0.009899,97128,961,966470,4534282,46.7,0.005,1.1899
39035156102,39,035,156102,"45-54",0.036364,96166,3497,944178,3567812,37.1,0.0084,1.1825
39035156102,39,035,156102,"55-64",0.039069,92669,3620,908591,2623633,28.3,0.0087,1.1926
39035156102,39,035,156102,"65-74",0.146723,89049,13066,825161,1715042,19.3,0.0286,1.2213
39035156102,39,035,156102,"75-84",0.499139,75983,37926,570202,889881,11.7,0.0769,1.3169
39035156102,39,035,156102,"85 and older",1,38057,38057,319679,319679,8.4,0.0232,1.6362
39035160100,39,035,160100,"Under 1",0.034468,100000,3447,96898,8027839,80.3,0.0218,3.0434
39035160100,39,035,160100,"1-4",0.000644,96553,62,386089,7930942,82.1,0.0002,2.5344
39035160100,39,035,160100,"5-14",0.000739,96491,71,964555,7544853,78.2,0.0001,2.536
39035160100,39,035,160100,"15-24",0.006494,96420,626,961067,6580298,68.2,0.001,2.5379
39035160100,39,035,160100,"25-34",0.005462,95794,523,955320,5619231,58.7,0.0055,2.5537
39035160100,39,035,160100,"35-44",0.016247,95270,1548,944965,4663911,49,0.0116,2.5503
39035160100,39,035,160100,"45-54",0.027267,93723,2555,924448,3718946,39.7,0.0137,2.5388
39035160100,39,035,160100,"55-64",0.055274,91167,5039,886475,2794497,30.7,0.0162,2.5609
39035160100,39,035,160100,"65-74",0.09901,86128,8528,818642,1908022,22.2,0.0334,2.6704
39035160100,39,035,160100,"75-84",0.32,77600,24832,651843,1089380,14,0.1323,2.8786
39035160100,39,035,160100,"85 and older",1,52768,52768,437537,437537,8.3,0.0488,3.3522
39035160200,39,035,160200,"Under 1",0.003297,100000,330,99703,7512629,75.1,0.0033,2.0234
39035160200,39,035,160200,"1-4",0.004326,99670,431,397819,7412926,74.4,0.0044,2.0145
39035160200,39,035,160200,"5-14",0.00097,99239,96,991909,7015107,70.7,0.0002,1.9976
39035160200,39,035,160200,"15-24",0.007339,99143,728,987790,6023198,60.8,0.0012,1.9995
39035160200,39,035,160200,"25-34",0.005546,98415,546,981422,5035408,51.2,0.004,2.0132
39035160200,39,035,160200,"35-44",0.039714,97869,3887,959259,4053986,41.4,0.0185,2.016
39035160200,39,035,160200,"45-54",0.051341,93983,4825,915700,3094727,32.9,0.018,1.9683
39035160200,39,035,160200,"55-64",0.115244,89157,10275,840200,2179027,24.4,0.028,1.998
39035160200,39,035,160200,"65-74",0.260586,78883,20556,686047,1338827,17,0.0795,2.1484
39035160200,39,035,160200,"75-84",0.458221,58327,26727,449636,652780,11.2,0.1388,2.3263
39035160200,39,035,160200,"85 and older",1,31600,31600,203145,203145,6.4,0.076,3.141
39035160300,39,035,160300,"Under 1",0.004805,100000,480,99568,7918938,79.2,0.0014,1.6844
39035160300,39,035,160300,"1-4",0.000605,99520,60,397958,7819370,78.6,0.0002,1.6889
39035160300,39,035,160300,"5-14",0.000765,99459,76,994213,7421413,74.6,0.0002,1.6899
39035160300,39,035,160300,"15-24",0.007117,99383,707,990296,6427200,64.7,0.0072,1.6912
39035160300,39,035,160300,"25-34",0.018657,98676,1841,977554,5436904,55.1,0.0095,1.6473
39035160300,39,035,160300,"35-44",0.012739,96835,1234,962182,4459350,46.1,0.0091,1.6044
39035160300,39,035,160300,"45-54",0.014382,95601,1375,949139,3497168,36.6,0.0084,1.5796
39035160300,39,035,160300,"55-64",0.071146,94226,6704,908745,2548029,27,0.0241,1.5795
39035160300,39,035,160300,"65-74",0.089888,87523,7867,835890,1639283,18.7,0.0465,1.5853
39035160300,39,035,160300,"75-84",0.424242,79655,33793,627588,803393,10.1,0.1188,1.5622
39035160300,39,035,160300,"85 and older",1,45862,45862,175805,175805,3.8,0.1368,2.0096
39035160400,39,035,160400,"Under 1",0.005277,100000,528,99525,7818372,78.2,0.001,1.7858
39035160400,39,035,160400,"1-4",0.000658,99472,65,397758,7718847,77.6,0.0002,1.7934
39035160400,39,035,160400,"5-14",0.000824,99407,82,993659,7321089,73.6,0.0002,1.7945
39035160400,39,035,160400,"15-24",0.007012,99325,696,989766,6327430,63.7,0.0011,1.796
39035160400,39,035,160400,"25-34",0.007493,98628,739,982589,5337664,54.1,0.0044,1.8075
39035160400,39,035,160400,"35-44",0.016878,97889,1652,970634,4355075,44.5,0.0086,1.8081
39035160400,39,035,160400,"45-54",0.032183,96237,3097,946887,3384441,35.2,0.0102,1.8055
39035160400,39,035,160400,"55-64",0.096946,93140,9030,886253,2437554,26.2,0.0234,1.8365
39035160400,39,035,160400,"65-74",0.163043,84111,13714,772537,1551301,18.4,0.0503,1.9405
39035160400,39,035,160400,"75-84",0.509165,70397,35844,524751,778764,11.1,0.1287,2.1077
39035160400,39,035,160400,"85 and older",1,34553,34553,254013,254013,7.4,0.0522,2.82
39035160500,39,035,160500,"Under 1",0.00506,100000,506,99545,7740313,77.4,0.0019,1.2406
39035160500,39,035,160500,"1-4",0.000603,99494,60,397856,7640768,76.8,0.0002,1.2384
39035160500,39,035,160500,"5-14",0.000792,99434,79,993946,7242912,72.8,0.0002,1.239
39035160500,39,035,160500,"15-24",0.00533,99355,530,990905,6248966,62.9,0.0054,1.2399
39035160500,39,035,160500,"25-34",0.012646,98826,1250,982008,5258061,53.2,0.0065,1.2061
39035160500,39,035,160500,"35-44",0.014706,97576,1435,968584,4276053,43.8,0.0087,1.1782
39035160500,39,035,160500,"45-54",0.028881,96141,2777,947526,3307469,34.4,0.0106,1.1438
39035160500,39,035,160500,"55-64",0.10618,93364,9913,884076,2359943,25.3,0.0191,1.1301
39035160500,39,035,160500,"65-74",0.259474,83451,21653,726242,1475867,17.7,0.0409,1.1674
39035160500,39,035,160500,"75-84",0.471042,61798,29109,472429,749625,12.1,0.0594,1.2607
39035160500,39,035,160500,"85 and older",1,32688,32688,277196,277196,8.5,0.0256,1.8412
39035160601,39,035,160601,"Under 1",0.005277,100000,528,99525,7931545,79.3,0.001,1.5768
39035160601,39,035,160601,"1-4",0.000658,99472,65,397758,7832020,78.7,0.0002,1.5829
39035160601,39,035,160601,"5-14",0.000824,99407,82,993659,7434262,74.8,0.0004,1.5839
39035160601,39,035,160601,"15-24",0.007012,99325,696,989766,6440603,64.8,0.0013,1.585
39035160601,39,035,160601,"25-34",0.007677,98628,757,982498,5450837,55.3,0.0032,1.5942
39035160601,39,035,160601,"35-44",0.025595,97871,2505,966188,4468339,45.7,0.0088,1.5981
39035160601,39,035,160601,"45-54",0.059795,95366,5702,925150,3502151,36.7,0.0153,1.5966
39035160601,39,035,160601,"55-64",0.089317,89664,8009,856596,2577001,28.7,0.0155,1.6074
39035160601,39,035,160601,"65-74",0.189983,81655,15513,738988,1720405,21.1,0.0384,1.7085
39035160601,39,035,160601,"75-84",0.338005,66142,22356,549640,981417,14.8,0.0619,1.8883
39035160601,39,035,160601,"85 and older",1,43786,43786,431777,431777,9.9,0.0256,2.491
39035160602,39,035,160602,"Under 1",0.010209,100000,1021,99081,7004621,70,0.0075,2.0048
39035160602,39,035,160602,"1-4",0.000872,98979,86,395744,6905540,69.8,0.0002,1.9535
39035160602,39,035,160602,"5-14",0.001157,98893,114,988356,6509796,65.8,0.0003,1.9552
39035160602,39,035,160602,"15-24",0.009294,98778,918,983194,5521440,55.9,0.0055,1.9574
39035160602,39,035,160602,"25-34",0.021408,97860,2095,968129,4538246,46.4,0.0074,1.9552
39035160602,39,035,160602,"35-44",0.042772,95765,4096,937174,3570117,37.3,0.0146,1.9724
39035160602,39,035,160602,"45-54",0.104621,91669,9591,868741,2632943,28.7,0.0245,1.9955
39035160602,39,035,160602,"55-64",0.161677,82079,13270,754437,1764202,21.5,0.0364,2.1076
39035160602,39,035,160602,"65-74",0.4,68809,27523,550469,1009765,14.7,0.1046,2.3642
39035160602,39,035,160602,"75-84",0.556745,41285,22985,297925,459296,11.1,0.1715,2.7622
39035160602,39,035,160602,"85 and older",1,18300,18300,161371,161371,8.8,0.0412,3.2036
