"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
16005000200,16,005,000200,"1-4",0.000798,99567,79,398107,7906120,79.4,0.0001,1.2428
16005000200,16,005,000200,"5-14",0.001082,99487,108,994333,7508012,75.5,0.0002,1.2437
16005000200,16,005,000200,"15-24",0.012981,99379,1290,987344,6513679,65.5,0.0076,1.245
16005000200,16,005,000200,"25-34",0.017953,98089,1761,972089,5526335,56.3,0.0106,1.1697
16005000200,16,005,000200,"35-44",0.016722,96328,1611,955229,4554247,47.3,0.0076,1.0501
16005000200,16,005,000200,"45-54",0.022386,94718,2120,936573,3599017,38,0.0087,1.0152
16005000200,16,005,000200,"55-64",0.04586,92597,4246,904739,2662444,28.8,0.0114,0.9946
16005000200,16,005,000200,"65-74",0.086894,88351,7677,845121,1757705,19.9,0.0195,0.999
16005000200,16,005,000200,"75-84",0.235397,80674,18990,711784,912583,11.3,0.0613,1.037
16005000200,16,005,000200,"85 and older",1,61683,61683,200799,200799,3.3,0.1117,1.1835
16005000300,16,005,000300,"Under 1",0.001941,100000,194,99825,7454038,74.5,0.0014,0.936
16005000300,16,005,000300,"1-4",0.000916,99806,91,399041,7354213,73.7,0.0009,0.932
16005000300,16,005,000300,"5-14",0.00097,99714,97,996661,6955172,69.8,0.001,0.9305
16005000300,16,005,000300,"15-24",0.019198,99618,1912,986616,5958511,59.8,0.0068,0.9293
16005000300,16,005,000300,"25-34",0.015657,97705,1530,969405,4971895,50.9,0.0044,0.8649
16005000300,16,005,000300,"35-44",0.016014,96176,1540,954055,4002491,41.6,0.0047,0.8531
16005000300,16,005,000300,"45-54",0.082288,94635,7787,907418,3048435,32.2,0.0163,0.8484
16005000300,16,005,000300,"55-64",0.083815,86848,7279,832085,2141018,24.7,0.0142,0.7588
16005000300,16,005,000300,"65-74",0.194805,79569,15500,718187,1308933,16.5,0.0284,0.7589
16005000300,16,005,000300,"75-84",0.471557,64068,30212,489625,590746,9.2,0.0724,0.798
16005000300,16,005,000300,"85 and older",1,33857,33857,101121,101121,3,0.1166,1.0403
16005000400,16,005,000400,"Under 1",0.004836,100000,484,99565,8025544,80.3,0.0007,1.439
16005000400,16,005,000400,"1-4",0.000685,99516,68,397929,7925979,79.6,0.0001,1.4447
16005000400,16,005,000400,"5-14",0.00155,99448,154,993711,7528050,75.7,0.0016,1.4457
16005000400,16,005,000400,"15-24",0.005198,99294,516,990360,6534339,65.8,0.0037,1.4437
16005000400,16,005,000400,"25-34",0.013809,98778,1364,980960,5543979,56.1,0.0057,1.4333
16005000400,16,005,000400,"35-44",0.013402,97414,1306,967612,4563019,46.8,0.0056,1.4217
16005000400,16,005,000400,"45-54",0.021893,96108,2104,950564,3595407,37.4,0.0076,1.4211
16005000400,16,005,000400,"55-64",0.064081,94004,6024,909924,2644843,28.1,0.016,1.4302
16005000400,16,005,000400,"65-74",0.122584,87980,10785,825880,1734918,19.7,0.0282,1.4683
16005000400,16,005,000400,"75-84",0.361362,77196,27896,632478,909038,11.8,0.0751,1.5844
16005000400,16,005,000400,"85 and older",1,49300,49300,276561,276561,5.6,0.0681,2.1443
16005000600,16,005,000600,"Under 1",0.061566,100000,6157,94459,7105225,71.1,0.0492,3.9886
16005000600,16,005,000600,"1-4",0.000745,93843,70,375234,7010766,74.7,0.0002,1.5434
16005000600,16,005,000600,"5-14",0.003332,93773,312,936172,6635532,70.8,0.0033,1.5445
16005000600,16,005,000600,"15-24",0.002022,93461,189,933665,5699360,61,0.002,1.5337
16005000600,16,005,000600,"25-34",0.013699,93272,1278,926332,4765694,51.1,0.0063,1.5325
16005000600,16,005,000600,"35-44",0.014652,91994,1348,913204,3839363,41.7,0.0077,1.5249
16005000600,16,005,000600,"45-54",0.056577,90646,5129,880822,2926159,32.3,0.0155,1.5202
16005000600,16,005,000600,"55-64",0.124417,85518,10640,801980,2045338,23.9,0.0262,1.5394
16005000600,16,005,000600,"65-74",0.293934,74878,22009,638734,1243358,16.6,0.0582,1.6354
16005000600,16,005,000600,"75-84",0.494459,52869,26141,397981,604624,11.4,0.1094,1.8782
16005000600,16,005,000600,"85 and older",1,26727,26727,206642,206642,7.7,0.0417,2.4919
16005000700,16,005,000700,"Under 1",0.003368,100000,337,99697,7880368,78.8,0.0034,1.3608
16005000700,16,005,000700,"1-4",0.000757,99663,75,398502,7780671,78.1,0.0003,1.3386
16005000700,16,005,000700,"5-14",0.000889,99588,89,995435,7382169,74.1,0.0002,1.3395
16005000700,16,005,000700,"15-24",0.006059,99499,603,991978,6386734,64.2,0.0027,1.3406
16005000700,16,005,000700,"25-34",0.00771,98896,763,985151,5394756,54.5,0.0045,1.3388
16005000700,16,005,000700,"35-44",0.008282,98134,813,977275,4409606,44.9,0.0059,1.33
16005000700,16,005,000700,"45-54",0.053632,97321,5220,947113,3432331,35.3,0.0175,1.3195
16005000700,16,005,000700,"55-64",0.068493,92102,6308,889474,2485217,27,0.0182,1.2627
16005000700,16,005,000700,"65-74",0.20603,85793,17676,769552,1595743,18.6,0.0393,1.2747
16005000700,16,005,000700,"75-84",0.399667,68117,27224,545051,826191,12.1,0.0679,1.3635
16005000700,16,005,000700,"85 and older",1,40893,40893,281140,281140,6.9,0.0388,1.8316
16005000900,16,005,000900,"Under 1",0.00192,100000,192,99827,7239867,72.4,0.0019,1.9119
16005000900,16,005,000900,"1-4",0.001058,99808,106,399021,7140040,71.5,0.0003,1.9103
16005000900,16,005,000900,"5-14",0.005903,99702,589,994081,6741019,67.6,0.006,1.9122
16005000900,16,005,000900,"15-24",0.004172,99114,413,989071,5746938,58,0.0042,1.8857
16005000900,16,005,000900,"25-34",0.011448,98700,1130,981354,4757868,48.2,0.0059,1.8801
16005000900,16,005,000900,"35-44",0.014375,97570,1403,968691,3776514,38.7,0.0086,1.8838
16005000900,16,005,000900,"45-54",0.042403,96168,4078,941289,2807823,29.2,0.0185,1.8879
16005000900,16,005,000900,"55-64",0.229446,92090,21130,815252,1866533,20.3,0.0618,1.9098
16005000900,16,005,000900,"65-74",0.350263,70960,24855,585330,1051281,14.8,0.1042,1.9015
16005000900,16,005,000900,"75-84",0.376712,46106,17369,374213,465951,10.1,0.1023,1.6405
16005000900,16,005,000900,"85 and older",1,28737,28737,91738,91738,3.2,0.2221,2.2629
16005001000,16,005,001000,"Under 1",0.010188,100000,1019,99083,7636715,76.4,0.0061,1.7512
16005001000,16,005,001000,"1-4",0.000889,98981,88,395749,7537632,76.2,0.0002,1.7041
16005001000,16,005,001000,"5-14",0.001013,98893,100,988432,7141883,72.2,0.0002,1.7055
16005001000,16,005,001000,"15-24",0.007285,98793,720,984332,6153451,62.3,0.0043,1.7072
16005001000,16,005,001000,"25-34",0.013452,98073,1319,974138,5169119,52.7,0.0062,1.7017
16005001000,16,005,001000,"35-44",0.020568,96754,1990,957591,4194981,43.4,0.0096,1.6977
16005001000,16,005,001000,"45-54",0.035047,94764,3321,931035,3237390,34.2,0.0151,1.69
16005001000,16,005,001000,"55-64",0.062929,91443,5754,885657,2306355,25.2,0.0206,1.6863
16005001000,16,005,001000,"65-74",0.227964,85689,19534,759216,1420697,16.6,0.0508,1.7362
16005001000,16,005,001000,"75-84",0.632689,66155,41855,452270,661481,10,0.1301,2.0207
16005001000,16,005,001000,"85 and older",1,24299,24299,209211,209211,8.6,0.0358,2.6502
16005001101,16,005,001101,"Under 1",0.002299,100000,230,99793,7937625,79.4,0.0016,1.292
16005001101,16,005,001101,"1-4",0.000558,99770,56,398969,7837832,78.6,0.0001,1.2883
16005001101,16,005,001101,"5-14",0.002961,99714,295,995668,7438863,74.6,0.0021,1.289
16005001101,16,005,001101,"15-24",0.010624,99419,1056,988911,6443196,64.8,0.0042,1.2843
16005001101,16,005,001101,"25-34",0.009256,98363,910,979077,5454285,55.5,0.0042,1.2727
16005001101,16,005,001101,"35-44",0.025005,97453,2437,962341,4475208,45.9,0.0072,1.266
16005001101,16,005,001101,"45-54",0.020155,95016,1915,940583,3512866,37,0.0061,1.261
16005001101,16,005,001101,"55-64",0.053659,93101,4996,906030,2572283,27.6,0.0104,1.2705
16005001101,16,005,001101,"65-74",0.202945,88105,17880,791649,1666254,18.9,0.0376,1.3168
16005001101,16,005,001101,"75-84",0.295903,70225,20780,598348,874605,12.5,0.0472,1.432
16005001101,16,005,001101,"85 and older",1,49445,49445,276257,276257,5.6,0.0611,1.9061
16005001102,16,005,001102,"Under 1",0.004574,100000,457,99588,7529678,75.3,0.001,1.1888
16005001102,16,005,001102,"1-4",0.000643,99543,64,398042,7430089,74.6,0.0001,1.1917
16005001102,16,005,001102,"5-14",0.000808,99479,80,994384,7032047,70.7,0.0001,1.1924
16005001102,16,005,001102,"15-24",0.007549,99398,750,990230,6037663,60.7,0.0045,1.1934
16005001102,16,005,001102,"25-34",0.011547,98648,1139,980783,5047432,51.2,0.0059,1.1757
16005001102,16,005,001102,"35-44",0.01469,97509,1432,967926,4066649,41.7,0.0076,1.1566
16005001102,16,005,001102,"45-54",0.065243,96076,6268,929422,3098724,32.3,0.0219,1.1385
16005001102,16,005,001102,"55-64",0.103139,89808,9263,851767,2169302,24.2,0.0249,1.0093
16005001102,16,005,001102,"65-74",0.189643,80545,15275,729079,1317535,16.4,0.0488,0.9567
16005001102,16,005,001102,"75-84",0.409463,65271,26726,519076,588456,9,0.0885,0.8251
16005001102,16,005,001102,"85 and older",1,38545,38545,69380,69380,1.8,0.295,0.956
16005001200,16,005,001200,"Under 1",0.011077,100000,1108,99003,7709741,77.1,0.0057,1.5484
16005001200,16,005,001200,"1-4",0.00275,98892,272,395025,7610738,77,0.0028,1.499
16005001200,16,005,001200,"5-14",0.000925,98620,91,985748,7215712,73.2,0.0002,1.4885
16005001200,16,005,001200,"15-24",0.00704,98529,694,981823,6229964,63.2,0.0051,1.4898
16005001200,16,005,001200,"25-34",0.018328,97836,1793,969389,5248141,53.6,0.0084,1.4703
16005001200,16,005,001200,"35-44",0.015534,96042,1492,952964,4278751,44.6,0.0079,1.4363
16005001200,16,005,001200,"45-54",0.045639,94550,4315,923929,3325787,35.2,0.0164,1.4228
16005001200,16,005,001200,"55-64",0.050274,90235,4537,879670,2401859,26.6,0.0163,1.3888
16005001200,16,005,001200,"65-74",0.183861,85699,15757,778204,1522189,17.8,0.0491,1.4093
16005001200,16,005,001200,"75-84",0.46875,69942,32785,535494,743985,10.6,0.0914,1.448
16005001200,16,005,001200,"85 and older",1,37157,37157,208491,208491,5.6,0.0643,2.024
16005001300,16,005,001300,"Under 1",0.01109,100000,1109,99002,7686197,76.9,0.0121,2.495
16005001300,16,005,001300,"1-4",0.000836,98891,83,395398,7587195,76.7,0.0002,2.3384
16005001300,16,005,001300,"5-14",0.000918,98808,91,987629,7191797,72.8,0.0002,2.3403
16005001300,16,005,001300,"15-24",0.003888,98718,384,985257,6204167,62.8,0.0039,2.3424
16005001300,16,005,001300,"25-34",0.022684,98334,2231,972184,5218911,53.1,0.0095,2.3404
16005001300,16,005,001300,"35-44",0.022396,96103,2152,950269,4246726,44.2,0.0116,2.3463
16005001300,16,005,001300,"45-54",0.080831,93951,7594,901537,3296457,35.1,0.0232,2.3524
16005001300,16,005,001300,"55-64",0.07732,86357,6677,830181,2394920,27.7,0.0243,2.4219
16005001300,16,005,001300,"65-74",0.183486,79680,14620,723695,1564740,19.6,0.0493,2.543
16005001300,16,005,001300,"75-84",0.453858,65059,29528,502956,841045,12.9,0.1136,2.9203
16005001300,16,005,001300,"85 and older",1,35532,35532,338090,338090,9.5,0.0488,4.4138
16005001400,16,005,001400,"Under 1",0.006334,100000,633,99430,7442155,74.4,0.0037,1.5344
16005001400,16,005,001400,"1-4",0.002039,99367,203,397061,7342725,73.9,0.002,1.5187
16005001400,16,005,001400,"5-14",0.006819,99164,676,988259,6945664,70,0.0049,1.5146
16005001400,16,005,001400,"15-24",0.017741,98488,1747,976142,5957405,60.5,0.0074,1.4899
16005001400,16,005,001400,"25-34",0.007926,96741,767,963572,4981264,51.5,0.004,1.4555
16005001400,16,005,001400,"35-44",0.050139,95974,4812,935678,4017692,41.9,0.0182,1.4547
16005001400,16,005,001400,"45-54",0.042328,91162,3859,892324,3082015,33.8,0.013,1.3389
16005001400,16,005,001400,"55-64",0.113888,87303,9943,823317,2189691,25.1,0.0222,1.3371
16005001400,16,005,001400,"65-74",0.2204,77360,17050,688352,1366374,17.7,0.0421,1.398
16005001400,16,005,001400,"75-84",0.497132,60310,29982,453191,678022,11.2,0.0955,1.5637
16005001400,16,005,001400,"85 and older",1,30328,30328,224832,224832,7.4,0.0369,2.0272
16005001500,16,005,001500,"Under 1",0.007256,100000,726,99347,7407099,74.1,0.0038,1.2078
16005001500,16,005,001500,"1-4",0.001016,99274,101,396896,7307752,73.6,0.0002,1.1827
16005001500,16,005,001500,"5-14",0.001222,99174,121,991129,6910856,69.7,0.0002,1.1839
16005001500,16,005,001500,"15-24",0.009248,99052,916,985943,5919727,59.8,0.0056,1.1852
16005001500,16,005,001500,"25-34",0.02223,98136,2182,970455,4933784,50.3,0.0066,1.1547
16005001500,16,005,001500,"35-44",0.04902,95955,4704,936029,3963329,41.3,0.0139,1.1383
16005001500,16,005,001500,"45-54",0.045983,91251,4196,891530,3027300,33.2,0.0126,1.0597
16005001500,16,005,001500,"55-64",0.111202,87055,9681,822147,2135770,24.5,0.0212,1.0402
16005001500,16,005,001500,"65-74",0.224719,77374,17388,686806,1313623,17,0.0398,1.047
16005001500,16,005,001500,"75-84",0.391744,59987,23499,482371,626816,10.4,0.0682,1.0933
16005001500,16,005,001500,"85 and older",1,36487,36487,144445,144445,4,0.0951,1.4902
16005001602,16,005,001602,"Under 1",0.002625,100000,262,99764,7622851,76.2,0.0027,1.8387
16005001602,16,005,001602,"1-4",0.000801,99738,80,398790,7523088,75.4,0.0002,1.8321
16005001602,16,005,001602,"5-14",0.005342,99658,532,993915,7124297,71.5,0.0038,1.8335
16005001602,16,005,001602,"15-24",0.005629,99125,558,988464,6130382,61.8,0.004,1.8253
16005001602,16,005,001602,"25-34",0.006636,98567,654,982403,5141918,52.2,0.0039,1.8209
16005001602,16,005,001602,"35-44",0.047089,97913,4611,956080,4159515,42.5,0.0153,1.8236
16005001602,16,005,001602,"45-54",0.065943,93303,6153,902263,3203435,34.3,0.0176,1.8066
16005001602,16,005,001602,"55-64",0.083737,87150,7298,835012,2301172,26.4,0.0208,1.8414
16005001602,16,005,001602,"65-74",0.2457,79852,19620,700425,1466160,18.4,0.0519,1.9383
16005001602,16,005,001602,"75-84",0.385852,60233,23241,486122,765735,12.7,0.0955,2.2623
16005001602,16,005,001602,"85 and older",1,36992,36992,279614,279614,7.6,0.0547,3.1229
16005001603,16,005,001603,"Under 1",0.005268,100000,527,99526,7648674,76.5,0.0039,1.9958
16005001603,16,005,001603,"1-4",0.003652,99473,363,397166,7549148,75.9,0.0038,1.9842
16005001603,16,005,001603,"5-14",0.000808,99110,80,990698,7151982,72.2,0.0002,1.9714
16005001603,16,005,001603,"15-24",0.007505,99030,743,986582,6161284,62.2,0.0055,1.973
16005001603,16,005,001603,"25-34",0.009266,98287,911,978312,5174702,52.6,0.0048,1.9618
16005001603,16,005,001603,"35-44",0.048077,97376,4682,950351,4196389,43.1,0.017,1.9665
16005001603,16,005,001603,"45-54",0.058455,92694,5418,899851,3246038,35,0.0181,1.9383
16005001603,16,005,001603,"55-64",0.103359,87276,9021,827655,2346187,26.9,0.0263,1.9654
16005001603,16,005,001603,"65-74",0.19685,78255,15405,705529,1518531,19.4,0.0645,2.0718
16005001603,16,005,001603,"75-84",0.30722,62851,19309,531961,813003,12.9,0.0969,2.1399
16005001603,16,005,001603,"85 and older",1,43542,43542,281042,281042,6.5,0.0634,2.6404
16005001700,16,005,001700,"Under 1",0.013063,100000,1306,98824,7911223,79.1,0.0137,1.6693
16005001700,16,005,001700,"1-4",0.000741,98694,73,394629,7812399,79.2,0.0002,1.2759
16005001700,16,005,001700,"5-14",0.000787,98621,78,985819,7417770,75.2,0.0002,1.2768
16005001700,16,005,001700,"15-24",0.006851,98543,675,982055,6431951,65.3,0.001,1.2777
16005001700,16,005,001700,"25-34",0.007153,97868,700,975179,5449896,55.7,0.0072,1.2852
16005001700,16,005,001700,"35-44",0.020619,97168,2003,961662,4474717,46.1,0.0107,1.2398
16005001700,16,005,001700,"45-54",0.035381,95164,3367,934809,3513055,36.9,0.011,1.1809
16005001700,16,005,001700,"55-64",0.033746,91797,3098,902485,2578246,28.1,0.0091,1.165
16005001700,16,005,001700,"65-74",0.115483,88700,10243,835780,1675761,18.9,0.0253,1.1844
16005001700,16,005,001700,"75-84",0.388994,78456,30519,631968,839981,10.7,0.0753,1.2611
16005001700,16,005,001700,"85 and older",1,47937,47937,208013,208013,4.3,0.091,1.7131
16005001900,16,005,001900,"Under 1",0.002963,100000,296,99733,8325352,83.3,0.003,2.0724
16005001900,16,005,001900,"1-4",0.001436,99704,143,398529,8225619,82.5,0.0002,2.0634
16005001900,16,005,001900,"5-14",0.001419,99561,141,994899,7827091,78.6,0.0002,2.0663
16005001900,16,005,001900,"15-24",0.003727,99419,371,992340,6832191,68.7,0.0038,2.0692
16005001900,16,005,001900,"25-34",0.010989,99049,1088,985045,5839852,59,0.0064,2.0629
16005001900,16,005,001900,"35-44",0.018769,97960,1839,970409,4854807,49.6,0.0085,2.0556
16005001900,16,005,001900,"45-54",0.024546,96122,2359,949420,3884398,40.4,0.0081,2.0574
16005001900,16,005,001900,"55-64",0.07326,93762,6869,903277,2934978,31.3,0.0138,2.0877
16005001900,16,005,001900,"65-74",0.123905,86893,10766,815100,2031701,23.4,0.0223,2.2126
16005001900,16,005,001900,"75-84",0.228405,76127,17388,674329,1216601,16,0.0351,2.4684
16005001900,16,005,001900,"85 and older",1,58739,58739,542272,542272,9.2,0.0368,3.1327
16005940000,16,005,940000,"Under 1",0.004505,100000,451,99595,7876634,78.8,0.001,2.6919
16005940000,16,005,940000,"1-4",0.001109,99549,110,397977,7777040,78.1,0.0003,2.7029
16005940000,16,005,940000,"5-14",0.00127,99439,126,993759,7379063,74.2,0.0002,2.7059
16005940000,16,005,940000,"15-24",0.00843,99313,837,988942,6385303,64.3,0.0011,2.7093
16005940000,16,005,940000,"25-34",0.012208,98476,1202,978744,5396362,54.8,0.0018,2.7314
16005940000,16,005,940000,"35-44",0.018803,97273,1829,963588,4417617,45.4,0.0028,2.7637
16005940000,16,005,940000,"45-54",0.040735,95444,3888,935003,3454029,36.2,0.0054,2.8142
16005940000,16,005,940000,"55-64",0.081305,91556,7444,878344,2519026,27.5,0.0083,2.928
16005940000,16,005,940000,"65-74",0.163332,84112,13738,772433,1640682,19.5,0.0201,3.1793
16005940000,16,005,940000,"75-84",0.374361,70374,26345,572015,868249,12.3,0.0626,3.777
16005940000,16,005,940000,"85 and older",1,44029,44029,296234,296234,6.7,0.1308,5.922
16007950100,16,007,950100,"Under 1",0.012231,100000,1223,98899,7761527,77.6,0.0061,1.4226
16007950100,16,007,950100,"1-4",0.001124,98777,111,394885,7662628,77.6,0.0002,1.3556
16007950100,16,007,950100,"5-14",0.00133,98666,131,986002,7267743,73.7,0.0002,1.3571
16007950100,16,007,950100,"15-24",0.012392,98535,1221,979241,6281741,63.8,0.0072,1.3588
16007950100,16,007,950100,"25-34",0.013471,97314,1311,966581,5302500,54.5,0.0078,1.3057
16007950100,16,007,950100,"35-44",0.015414,96003,1480,952628,4335919,45.2,0.0078,1.2623
16007950100,16,007,950100,"45-54",0.02459,94523,2324,933607,3383291,35.8,0.0101,1.241
16007950100,16,007,950100,"55-64",0.082645,92199,7620,883887,2449684,26.6,0.0185,1.2298
16007950100,16,007,950100,"65-74",0.196548,84579,16624,762669,1565798,18.5,0.0341,1.2537
16007950100,16,007,950100,"75-84",0.456714,67955,31036,524370,803129,11.8,0.0635,1.3879
16007950100,16,007,950100,"85 and older",1,36919,36919,278759,278759,7.6,0.0367,2.0911
16007950200,16,007,950200,"Under 1",0.005587,100000,559,99497,8442237,84.4,0.0009,2.2115
16007950200,16,007,950200,"1-4",0.001323,99441,132,397502,8342739,83.9,0.0002,2.2227
16007950200,16,007,950200,"5-14",0.00137,99310,136,992418,7945237,80,0.0002,2.2255
16007950200,16,007,950200,"15-24",0.009036,99174,896,987257,6952820,70.1,0.001,2.2285
16007950200,16,007,950200,"25-34",0.01523,98278,1497,975293,5965563,60.7,0.0018,2.2479
16007950200,16,007,950200,"35-44",0.023059,96781,2232,956651,4990270,51.6,0.0135,2.2803
16007950200,16,007,950200,"45-54",0.005348,94549,506,942964,4033619,42.7,0.0054,2.2389
16007950200,16,007,950200,"55-64",0.035556,94044,3344,923718,3090654,32.9,0.0127,2.2417
16007950200,16,007,950200,"65-74",0.093589,90700,8489,864556,2166937,23.9,0.0213,2.2932
16007950200,16,007,950200,"75-84",0.260782,82211,21439,714917,1302380,15.8,0.0526,2.4823
16007950200,16,007,950200,"85 and older",1,60772,60772,587463,587463,9.7,0.0342,3.1918
16009940000,16,009,940000,"Under 1",0.006016,100000,602,99459,7547120,75.5,0.0007,0.5627
16009940000,16,009,940000,"1-4",0.001302,99398,129,397335,7447661,74.9,0.0002,0.5635
16009940000,16,009,940000,"5-14",0.001586,99269,157,991903,7050327,71,0.0002,0.564
16009940000,16,009,940000,"15-24",0.011092,99112,1099,985619,6058423,61.1,0.001,0.5647
16009940000,16,009,940000,"25-34",0.017998,98012,1764,971302,5072804,51.8,0.0019,0.5685
16009940000,16,009,940000,"35-44",0.028312,96248,2725,948857,4101502,42.6,0.002,0.5718
16009940000,16,009,940000,"45-54",0.061991,93523,5798,906245,3152645,33.7,0.0045,0.5832
16009940000,16,009,940000,"55-64",0.113119,87726,9923,827639,2246400,25.6,0.0058,0.6041
16009940000,16,009,940000,"65-74",0.208359,77802,16211,696968,1418761,18.2,0.0129,0.6637
16009940000,16,009,940000,"75-84",0.417459,61591,25712,487355,721793,11.7,0.0335,0.793
16009940000,16,009,940000,"85 and older",1,35880,35880,234438,234438,6.5,0.0278,1.1882
16009950100,16,009,950100,"Under 1",0.002965,100000,297,99733,7567781,75.7,0.003,1.1923
16009950100,16,009,950100,"1-4",0.00158,99703,158,398499,7468048,74.9,0.0002,1.1744
16009950100,16,009,950100,"5-14",0.002939,99546,293,993996,7069549,71,0.003,1.1761
16009950100,16,009,950100,"15-24",0.0178,99253,1767,983700,6075553,61.2,0.0081,1.1632
16009950100,16,009,950100,"25-34",0.018622,97487,1815,965789,5091854,52.2,0.0084,1.0852
16009950100,16,009,950100,"35-44",0.020492,95671,1960,946910,4126065,43.1,0.0085,1.027
16009950100,16,009,950100,"45-54",0.068892,93711,6456,904828,3179155,33.9,0.014,0.9921
16009950100,16,009,950100,"55-64",0.082919,87255,7235,836372,2274327,26.1,0.0148,0.9583
16009950100,16,009,950100,"65-74",0.167323,80020,13389,733252,1437955,18,0.0262,0.9765
16009950100,16,009,950100,"75-84",0.507853,66631,33839,497113,704703,10.6,0.0669,1.0651
16009950100,16,009,950100,"85 and older",1,32792,32792,207590,207590,6.3,0.0379,1.5197
16011940000,16,011,940000,"Under 1",0.005691,100000,569,99488,7612273,76.1,0.0016,1.4542
16011940000,16,011,940000,"1-4",0.00122,99431,121,397481,7512785,75.6,0.0003,1.4576
16011940000,16,011,940000,"5-14",0.001416,99310,141,992393,7115304,71.6,0.0002,1.4592
16011940000,16,011,940000,"15-24",0.010468,99169,1038,986499,6122911,61.7,0.0011,1.4612
16011940000,16,011,940000,"25-34",0.016,98131,1570,973458,5136413,52.3,0.0026,1.4753
16011940000,16,011,940000,"35-44",0.025783,96561,2490,953159,4162955,43.1,0.0025,1.494
16011940000,16,011,940000,"45-54",0.057738,94071,5432,913553,3209796,34.1,0.006,1.5304
16011940000,16,011,940000,"55-64",0.108862,88640,9649,838148,2296243,25.9,0.0133,1.6122
16011940000,16,011,940000,"65-74",0.200585,78990,15844,710680,1458094,18.5,0.0191,1.775
16011940000,16,011,940000,"75-84",0.399221,63146,25209,505413,747415,11.8,0.0678,2.1836
16011940000,16,011,940000,"85 and older",1,37937,37937,242002,242002,6.4,0.0836,3.4003
16011950100,16,011,950100,"Under 1",0.002828,100000,283,99745,8013815,80.1,0.0017,1.6143
16011950100,16,011,950100,"1-4",0.001109,99717,111,398648,7914069,79.4,0.0002,1.6134
16011950100,16,011,950100,"5-14",0.001105,99607,110,995516,7515422,75.5,0.0011,1.6151
16011950100,16,011,950100,"15-24",0.014052,99497,1398,987975,6519906,65.5,0.0044,1.615
16011950100,16,011,950100,"25-34",0.011644,98098,1142,975273,5531931,56.4,0.0049,1.6147
16011950100,16,011,950100,"35-44",0.011791,96956,1143,963846,4556658,47,0.0046,1.6136
16011950100,16,011,950100,"45-54",0.035912,95813,3441,940926,3592812,37.5,0.0078,1.6208
16011950100,16,011,950100,"55-64",0.062016,92372,5729,895080,2651885,28.7,0.0142,1.6588
16011950100,16,011,950100,"65-74",0.145923,86644,12643,803221,1756806,20.3,0.028,1.7264
16011950100,16,011,950100,"75-84",0.342084,74000,25314,613432,953585,12.9,0.0594,1.9344
16011950100,16,011,950100,"85 and older",1,48686,48686,340153,340153,7,0.056,2.7335
16011950200,16,011,950200,"Under 1",0.004505,100000,451,99595,8060656,80.6,0.0009,1.7391
16011950200,16,011,950200,"1-4",0.001109,99549,110,397977,7961062,80,0.0002,1.7456
16011950200,16,011,950200,"5-14",0.00127,99439,126,993759,7563085,76.1,0.0002,1.7474
16011950200,16,011,950200,"15-24",0.010881,99313,1081,987725,6569325,66.1,0.0064,1.7496
16011950200,16,011,950200,"25-34",0.009399,98232,923,977705,5581601,56.8,0.0067,1.7227
16011950200,16,011,950200,"35-44",0.018803,97309,1830,963940,4603896,47.3,0.0024,1.7026
16011950200,16,011,950200,"45-54",0.06133,95479,5856,925513,3639955,38.1,0.0151,1.7319
16011950200,16,011,950200,"55-64",0.057016,89623,5110,870684,2714443,30.3,0.0145,1.7556
16011950200,16,011,950200,"65-74",0.153132,84513,12942,780426,1843758,21.8,0.0309,1.8156
16011950200,16,011,950200,"75-84",0.24024,71572,17194,629745,1063333,14.9,0.0493,2.0175
16011950200,16,011,950200,"85 and older",1,54377,54377,433587,433587,8,0.0396,2.5187
16011950300,16,011,950300,"Under 1",0.004449,100000,445,99600,8151739,81.5,0.0026,2.1347
16011950300,16,011,950300,"1-4",0.000952,99555,95,398031,8052140,80.9,0.0002,2.1335
16011950300,16,011,950300,"5-14",0.003297,99460,328,992963,7654109,77,0.0023,2.1355
16011950300,16,011,950300,"15-24",0.006412,99132,636,988146,6661145,67.2,0.0037,2.1358
16011950300,16,011,950300,"25-34",0.013453,98497,1325,978342,5673000,57.6,0.0056,2.1366
16011950300,16,011,950300,"35-44",0.021773,97172,2116,961139,4694657,48.3,0.0084,2.1441
16011950300,16,011,950300,"45-54",0.042039,95056,3996,930580,3733519,39.3,0.0108,2.1584
16011950300,16,011,950300,"55-64",0.077203,91060,7030,875449,2802939,30.8,0.0147,2.2164
16011950300,16,011,950300,"65-74",0.189011,84030,15883,760886,1927490,22.9,0.0331,2.36
16011950300,16,011,950300,"75-84",0.3032,68147,20662,578162,1166604,17.1,0.0494,2.7661
16011950300,16,011,950300,"85 and older",1,47485,47485,588442,588442,12.4,0.0246,3.7734
16011950400,16,011,950400,"Under 1",0.004219,100000,422,99620,7727476,77.3,0.0025,1.2768
16011950400,16,011,950400,"1-4",0.001343,99578,134,398045,7627856,76.6,0.0014,1.2674
16011950400,16,011,950400,"5-14",0.004532,99444,451,992191,7229811,72.7,0.0027,1.265
16011950400,16,011,950400,"15-24",0.013027,98994,1290,983490,6237620,63,0.0056,1.2577
