"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
49035113305,49,035,113305,"65-74",0.319379,78936,25210,663307,1347465,17.1,0.0559,1.6526
49035113305,49,035,113305,"75-84",0.34622,53725,18601,444250,684158,12.7,0.08,1.943
49035113305,49,035,113305,"85 and older",1,35125,35125,239908,239908,6.8,0.0556,2.5951
49035113306,49,035,113306,"Under 1",0.005926,100000,593,99467,7624864,76.2,0.001,2.9206
49035113306,49,035,113306,"1-4",0.000892,99407,89,397452,7525398,75.7,0.0002,2.937
49035113306,49,035,113306,"5-14",0.000958,99319,95,992711,7127945,71.8,0.0002,2.9396
49035113306,49,035,113306,"15-24",0.007433,99224,738,988548,6135234,61.8,0.0011,2.9424
49035113306,49,035,113306,"25-34",0.011813,98486,1163,979043,5146686,52.3,0.0015,2.9638
49035113306,49,035,113306,"35-44",0.020825,97323,2027,963092,4167643,42.8,0.004,2.9984
49035113306,49,035,113306,"45-54",0.053682,95296,5116,927380,3204551,33.6,0.0065,3.0581
49035113306,49,035,113306,"55-64",0.114334,90180,10311,850249,2277170,25.3,0.0183,3.2249
49035113306,49,035,113306,"65-74",0.211315,79870,16878,714308,1426921,17.9,0.062,3.6106
49035113306,49,035,113306,"75-84",0.417509,62992,26300,498421,712614,11.3,0.2799,4.3947
49035113306,49,035,113306,"85 and older",1,36692,36692,214192,214192,5.8,0.1602,5.4583
49035113307,49,035,113307,"Under 1",0.002199,100000,220,99802,7732382,77.3,0.0016,2.3279
49035113307,49,035,113307,"1-4",0.000854,99780,85,398950,7632580,76.5,0.0001,2.3298
49035113307,49,035,113307,"5-14",0.000928,99695,93,996486,7233631,72.6,0.0009,2.3317
49035113307,49,035,113307,"15-24",0.002948,99602,294,994555,6237145,62.6,0.0021,2.333
49035113307,49,035,113307,"25-34",0.013986,99309,1389,986142,5242590,52.8,0.0048,2.3367
49035113307,49,035,113307,"35-44",0.014678,97920,1437,972011,4256448,43.5,0.0044,2.3579
49035113307,49,035,113307,"45-54",0.031024,96483,2993,949859,3284436,34,0.0089,2.3868
49035113307,49,035,113307,"55-64",0.132422,93489,12380,872993,2334577,25,0.029,2.4479
49035113307,49,035,113307,"65-74",0.268199,81109,21753,702325,1461585,18,0.0566,2.7143
49035113307,49,035,113307,"75-84",0.3125,59356,18549,500815,759260,12.8,0.071,3.4443
49035113307,49,035,113307,"85 and older",1,40807,40807,258445,258445,6.3,0.1214,4.8712
49035113308,49,035,113308,"Under 1",0.010881,100000,1088,99021,7377891,73.8,0.0044,1.165
49035113308,49,035,113308,"1-4",0.000892,98912,88,395471,7278870,73.6,0.0002,1.131
49035113308,49,035,113308,"5-14",0.001451,98824,143,987519,6883399,69.7,0.0015,1.132
49035113308,49,035,113308,"15-24",0.004503,98680,444,984580,5895880,59.7,0.0032,1.1297
49035113308,49,035,113308,"25-34",0.011027,98236,1083,976942,4911300,50,0.0043,1.1208
49035113308,49,035,113308,"35-44",0.016594,97153,1612,963465,3934359,40.5,0.0061,1.1161
49035113308,49,035,113308,"45-54",0.063033,95540,6022,925293,2970894,31.1,0.0164,1.1129
49035113308,49,035,113308,"55-64",0.11466,89518,10264,843861,2045601,22.9,0.0247,1.0826
49035113308,49,035,113308,"65-74",0.285919,79254,22660,679239,1201740,15.2,0.0554,1.0861
49035113308,49,035,113308,"75-84",0.472879,56594,26762,432128,522501,9.2,0.0943,1.0451
49035113308,49,035,113308,"85 and older",1,29832,29832,90373,90373,3,0.1489,1.3669
49035113309,49,035,113309,"Under 1",0.006347,100000,635,99429,7899199,79,0.0039,1.6947
49035113309,49,035,113309,"1-4",0.000865,99365,86,397289,7799770,78.5,0.0002,1.6763
49035113309,49,035,113309,"5-14",0.001588,99279,158,992006,7402481,74.6,0.0016,1.6777
49035113309,49,035,113309,"15-24",0.002126,99122,211,990164,6410475,64.7,0.0021,1.6767
49035113309,49,035,113309,"25-34",0.0139,98911,1375,982236,5420311,54.8,0.0056,1.6753
49035113309,49,035,113309,"35-44",0.013078,97536,1276,968984,4438076,45.5,0.0056,1.6746
49035113309,49,035,113309,"45-54",0.041074,96261,3954,942837,3469092,36,0.0126,1.6806
49035113309,49,035,113309,"55-64",0.09283,92307,8569,880224,2526255,27.4,0.0222,1.7004
49035113309,49,035,113309,"65-74",0.172338,83738,14431,765224,1646031,19.7,0.0354,1.7747
49035113309,49,035,113309,"75-84",0.374463,69307,25953,563304,880808,12.7,0.068,2.0062
49035113309,49,035,113309,"85 and older",1,43354,43354,317504,317504,7.3,0.0543,2.9138
49035113310,49,035,113310,"Under 1",0.004106,100000,411,99630,7658017,76.6,0.003,1.9845
49035113310,49,035,113310,"1-4",0.000801,99589,80,398198,7558387,75.9,0.0002,1.9789
49035113310,49,035,113310,"5-14",0.000839,99510,83,994679,7160189,72,0.0002,1.9804
49035113310,49,035,113310,"15-24",0.015817,99426,1573,986399,6165510,62,0.0084,1.982
49035113310,49,035,113310,"25-34",0.009823,97854,961,973730,5179111,52.9,0.0071,1.9519
49035113310,49,035,113310,"35-44",0.031746,96892,3076,953544,4205381,43.4,0.0142,1.9404
49035113310,49,035,113310,"45-54",0.048622,93816,4562,915356,3251838,34.7,0.0182,1.9174
49035113310,49,035,113310,"55-64",0.083519,89255,7454,855276,2336482,26.2,0.0248,1.9249
49035113310,49,035,113310,"65-74",0.199045,81800,16282,736594,1481206,18.1,0.0527,2.0048
49035113310,49,035,113310,"75-84",0.413972,65518,27123,519571,744612,11.4,0.1294,2.2595
49035113310,49,035,113310,"85 and older",1,38396,38396,225041,225041,5.9,0.0879,3.0193
49035113406,49,035,113406,"Under 1",0.002869,100000,287,99742,7573906,75.7,0.0017,1.5627
49035113406,49,035,113406,"1-4",0.000892,99713,89,398674,7474164,75,0.0002,1.5619
49035113406,49,035,113406,"5-14",0.001423,99624,142,995532,7075490,71,0.0014,1.5633
49035113406,49,035,113406,"15-24",0.006682,99482,665,991499,6079958,61.1,0.0034,1.5626
49035113406,49,035,113406,"25-34",0.01188,98818,1174,982306,5088458,51.5,0.0044,1.5612
49035113406,49,035,113406,"35-44",0.015537,97644,1517,968850,4106153,42.1,0.0057,1.5662
49035113406,49,035,113406,"45-54",0.046072,96127,4429,939121,3137302,32.6,0.0114,1.576
49035113406,49,035,113406,"55-64",0.117457,91698,10771,863124,2198181,24,0.0209,1.6153
49035113406,49,035,113406,"65-74",0.227273,80927,18393,717309,1335056,16.5,0.0412,1.7577
49035113406,49,035,113406,"75-84",0.605686,62535,37876,435964,617748,9.9,0.1164,2.1322
49035113406,49,035,113406,"85 and older",1,24658,24658,181783,181783,7.4,0.0734,3.9873
49035113407,49,035,113407,"Under 1",0.0032,100000,320,99712,7937643,79.4,0.0017,2.754
49035113407,49,035,113407,"1-4",0.000702,99680,70,398580,7837931,78.6,0.0007,2.7596
49035113407,49,035,113407,"5-14",0.000847,99610,84,995679,7439350,74.7,0.0001,2.761
49035113407,49,035,113407,"15-24",0.005197,99526,517,992671,6443671,64.7,0.0026,2.7633
49035113407,49,035,113407,"25-34",0.008991,99009,890,985634,5451000,55.1,0.0028,2.7731
49035113407,49,035,113407,"35-44",0.014196,98118,1393,974218,4465366,45.5,0.004,2.7946
49035113407,49,035,113407,"45-54",0.036178,96725,3499,949757,3491148,36.1,0.0088,2.8299
49035113407,49,035,113407,"55-64",0.080117,93226,7469,894916,2541391,27.3,0.0193,2.9214
49035113407,49,035,113407,"65-74",0.170399,85757,14613,784506,1646475,19.2,0.0507,3.135
49035113407,49,035,113407,"75-84",0.544693,71144,38752,517683,861969,12.1,0.1495,3.631
49035113407,49,035,113407,"85 and older",1,32392,32392,344286,344286,10.6,0.054,6.105
49035113408,49,035,113408,"Under 1",0.003746,100000,375,99663,7847312,78.5,0.0027,1.5901
49035113408,49,035,113408,"1-4",0.001451,99625,145,398212,7747650,77.8,0.0015,1.5818
49035113408,49,035,113408,"5-14",0.000989,99481,98,994316,7349437,73.9,0.0001,1.5802
49035113408,49,035,113408,"15-24",0.010466,99382,1040,988624,6355122,63.9,0.0044,1.5817
49035113408,49,035,113408,"25-34",0.020803,98342,2046,973194,5366498,54.6,0.006,1.5764
49035113408,49,035,113408,"35-44",0.015417,96296,1485,955541,4393304,45.6,0.0057,1.5797
49035113408,49,035,113408,"45-54",0.036239,94812,3436,930939,3437763,36.3,0.0092,1.5867
49035113408,49,035,113408,"55-64",0.047091,91376,4303,892244,2506824,27.4,0.0124,1.6173
49035113408,49,035,113408,"65-74",0.157356,87073,13701,802222,1614580,18.5,0.0309,1.6692
49035113408,49,035,113408,"75-84",0.385439,73371,28280,592313,812358,11.1,0.085,1.8912
49035113408,49,035,113408,"85 and older",1,45091,45091,220045,220045,4.9,0.1158,2.7576
49035113409,49,035,113409,"Under 1",0.005999,100000,600,99460,7982611,79.8,0.0031,2.2656
49035113409,49,035,113409,"1-4",0.000717,99400,71,397458,7883151,79.3,0.0002,2.2652
49035113409,49,035,113409,"5-14",0.00084,99329,83,992871,7485693,75.4,0.0001,2.2668
49035113409,49,035,113409,"15-24",0.006116,99245,607,989419,6492822,65.4,0.0036,2.2687
49035113409,49,035,113409,"25-34",0.013267,98638,1309,979840,5503404,55.8,0.0048,2.2721
49035113409,49,035,113409,"35-44",0.009261,97330,901,968790,4523564,46.5,0.0047,2.2888
49035113409,49,035,113409,"45-54",0.027799,96428,2681,950880,3554773,36.9,0.0088,2.3016
49035113409,49,035,113409,"55-64",0.092879,93748,8707,893941,2603893,27.8,0.018,2.3488
49035113409,49,035,113409,"65-74",0.215483,85040,18325,758781,1709952,20.1,0.0499,2.5411
49035113409,49,035,113409,"75-84",0.327869,66716,21874,557787,951171,14.3,0.0785,2.9987
49035113409,49,035,113409,"85 and older",1,44842,44842,393384,393384,8.8,0.0541,4.1615
49035113410,49,035,113410,"Under 1",0.003394,100000,339,99695,7789044,77.9,0.0025,1.0905
49035113410,49,035,113410,"1-4",0.000811,99661,81,398481,7689349,77.2,0.0002,1.0772
49035113410,49,035,113410,"5-14",0.000859,99580,86,995371,7290868,73.2,0.0001,1.078
49035113410,49,035,113410,"15-24",0.007076,99494,704,991423,6295498,63.3,0.0032,1.0789
49035113410,49,035,113410,"25-34",0.008271,98790,817,983817,5304075,53.7,0.0042,1.0697
49035113410,49,035,113410,"35-44",0.018841,97973,1846,970501,4320258,44.1,0.007,1.0583
49035113410,49,035,113410,"45-54",0.021757,96127,2091,950814,3349757,34.8,0.0064,1.0408
49035113410,49,035,113410,"55-64",0.09157,94036,8611,897303,2398942,25.5,0.0186,1.045
49035113410,49,035,113410,"65-74",0.209915,85425,17932,764589,1501639,17.6,0.0369,1.0532
49035113410,49,035,113410,"75-84",0.34965,67493,23599,556934,737051,10.9,0.0561,1.1065
49035113410,49,035,113410,"85 and older",1,43894,43894,180117,180117,4.1,0.0896,1.5095
49035113411,49,035,113411,"Under 1",0.006286,100000,629,99434,7890659,78.9,0.0064,2.2981
49035113411,49,035,113411,"1-4",0.000673,99371,67,397352,7791225,78.4,0.0001,2.2557
49035113411,49,035,113411,"5-14",0.004318,99305,429,990902,7393873,74.5,0.0043,2.2572
49035113411,49,035,113411,"15-24",0.016575,98876,1639,980564,6402972,64.8,0.0097,2.2466
49035113411,49,035,113411,"25-34",0.010684,97237,1039,967175,5422408,55.8,0.0062,2.2042
49035113411,49,035,113411,"35-44",0.014444,96198,1389,955033,4455233,46.3,0.0085,2.2044
49035113411,49,035,113411,"45-54",0.025432,94809,2411,936030,3500200,36.9,0.0115,2.207
49035113411,49,035,113411,"55-64",0.079435,92397,7340,887276,2564169,27.8,0.0211,2.2315
49035113411,49,035,113411,"65-74",0.108644,85058,9241,804373,1676893,19.7,0.0243,2.357
49035113411,49,035,113411,"75-84",0.481928,75817,36538,575477,872521,11.5,0.1275,2.6059
49035113411,49,035,113411,"85 and older",1,39279,39279,297044,297044,7.6,0.0694,3.9669
49035113412,49,035,113412,"Under 1",0.004518,100000,452,99593,7739525,77.4,0.0046,1.7738
49035113412,49,035,113412,"1-4",0.000675,99548,67,398058,7639932,76.7,0.0001,1.7452
49035113412,49,035,113412,"5-14",0.000741,99481,74,994441,7241874,72.8,0.0001,1.7464
49035113412,49,035,113412,"15-24",0.006784,99407,674,990700,6247432,62.8,0.0048,1.7477
49035113412,49,035,113412,"25-34",0.009137,98733,902,982818,5256732,53.2,0.0065,1.7365
49035113412,49,035,113412,"35-44",0.015985,97831,1564,970489,4273914,43.7,0.0073,1.7228
49035113412,49,035,113412,"45-54",0.045795,96267,4409,940627,3303425,34.3,0.0148,1.7264
49035113412,49,035,113412,"55-64",0.061162,91858,5618,890493,2362798,25.7,0.0187,1.7452
49035113412,49,035,113412,"65-74",0.171278,86240,14771,788546,1472305,17.1,0.0538,1.8063
49035113412,49,035,113412,"75-84",0.433526,71469,30984,559773,683759,9.6,0.1431,1.9641
49035113412,49,035,113412,"85 and older",1,40485,40485,123987,123987,3.1,0.2992,2.8064
49035113413,49,035,113413,"Under 1",0.006092,100000,609,99452,7848568,78.5,0.0047,1.6016
49035113413,49,035,113413,"1-4",0.002083,99391,207,397149,7749117,78,0.0021,1.5685
49035113413,49,035,113413,"5-14",0.003172,99184,315,990265,7351968,74.1,0.0023,1.5634
49035113413,49,035,113413,"15-24",0.008002,98869,791,984736,6361703,64.3,0.0041,1.5604
49035113413,49,035,113413,"25-34",0.014374,98078,1410,973732,5376967,54.8,0.0057,1.5534
49035113413,49,035,113413,"35-44",0.011799,96668,1141,960980,4403235,45.5,0.005,1.5484
49035113413,49,035,113413,"45-54",0.039569,95528,3780,936377,3442256,36,0.0104,1.5532
49035113413,49,035,113413,"55-64",0.057778,91748,5301,890972,2505879,27.3,0.0124,1.5788
49035113413,49,035,113413,"65-74",0.201285,86447,17400,777465,1614907,18.7,0.0341,1.6464
49035113413,49,035,113413,"75-84",0.372475,69046,25718,561873,837441,12.1,0.0708,1.9273
49035113413,49,035,113413,"85 and older",1,43328,43328,275568,275568,6.4,0.069,2.791
49035113505,49,035,113505,"Under 1",0.00343,100000,343,99691,7735150,77.4,0.0025,1.1074
49035113505,49,035,113505,"1-4",0.001405,99657,140,398348,7635459,76.6,0.0014,1.0941
49035113505,49,035,113505,"5-14",0.000859,99517,85,994742,7237111,72.7,0.0001,1.0905
49035113505,49,035,113505,"15-24",0.008641,99431,859,990019,6242368,62.8,0.0036,1.0914
49035113505,49,035,113505,"25-34",0.012556,98572,1238,979535,5252349,53.3,0.0044,1.0798
49035113505,49,035,113505,"35-44",0.020681,97335,2013,963282,4272814,43.9,0.0067,1.0721
49035113505,49,035,113505,"45-54",0.048091,95322,4584,930297,3309532,34.7,0.0126,1.0603
49035113505,49,035,113505,"55-64",0.083984,90738,7621,869274,2379235,26.2,0.0142,1.035
49035113505,49,035,113505,"65-74",0.145178,83117,12067,770837,1509960,18.2,0.0261,1.0714
49035113505,49,035,113505,"75-84",0.411576,71050,29243,564291,739123,10.4,0.0669,1.1615
49035113505,49,035,113505,"85 and older",1,41808,41808,174832,174832,4.2,0.0958,1.6755
49035113509,49,035,113509,"Under 1",0.007297,100000,730,99343,7957928,79.6,0.0033,2.9179
49035113509,49,035,113509,"1-4",0.000892,99270,89,396904,7858585,79.2,0.0002,2.9276
49035113509,49,035,113509,"5-14",0.001457,99182,144,991095,7461681,75.2,0.0015,2.9301
49035113509,49,035,113509,"15-24",0.010134,99037,1004,985354,6470586,65.3,0.0048,2.9326
49035113509,49,035,113509,"25-34",0.002898,98034,284,978916,5485231,56,0.0021,2.948
49035113509,49,035,113509,"35-44",0.009704,97750,949,972752,4506316,46.1,0.0041,2.9547
49035113509,49,035,113509,"45-54",0.04928,96801,4770,944158,3533563,36.5,0.0117,2.9786
49035113509,49,035,113509,"55-64",0.064969,92031,5979,890411,2589405,28.1,0.0155,3.1064
49035113509,49,035,113509,"65-74",0.192635,86052,16576,777633,1698995,19.7,0.0442,3.2966
49035113509,49,035,113509,"75-84",0.436331,69475,30314,543180,921362,13.3,0.0871,3.9591
49035113509,49,035,113509,"85 and older",1,39161,39161,378182,378182,9.7,0.0713,6.6486
49035113510,49,035,113510,"Under 1",0.01124,100000,1124,98988,8031111,80.3,0.0067,2.8196
49035113510,49,035,113510,"1-4",0.000644,98876,64,395377,7932122,80.2,0.0001,2.7979
49035113510,49,035,113510,"5-14",0.000736,98812,73,987760,7536746,76.3,0.0001,2.7996
49035113510,49,035,113510,"15-24",0.003405,98740,336,985716,6548985,66.3,0.0034,2.8017
49035113510,49,035,113510,"25-34",0.016026,98403,1577,976150,5563269,56.5,0.0068,2.8032
49035113510,49,035,113510,"35-44",0.023923,96827,2316,956683,4587119,47.4,0.0101,2.8259
49035113510,49,035,113510,"45-54",0.055351,94510,5231,918945,3630436,38.4,0.0171,2.8598
49035113510,49,035,113510,"55-64",0.100476,89279,8970,847937,2711491,30.4,0.0253,2.9587
49035113510,49,035,113510,"65-74",0.17991,80309,14448,730844,1863554,23.2,0.0418,3.1919
49035113510,49,035,113510,"75-84",0.434372,65860,28608,515563,1132711,17.2,0.08,3.7239
49035113510,49,035,113510,"85 and older",1,37252,37252,617148,617148,16.6,0.0213,5.8345
49035113511,49,035,113511,"Under 1",0.003367,100000,337,99697,7680599,76.8,0.0024,1.2798
49035113511,49,035,113511,"1-4",0.000783,99663,78,398497,7580902,76.1,0.0002,1.2704
49035113511,49,035,113511,"5-14",0.002475,99585,246,994620,7182405,72.1,0.0025,1.2713
49035113511,49,035,113511,"15-24",0.008499,99339,844,989167,6187785,62.3,0.005,1.2633
49035113511,49,035,113511,"25-34",0.002428,98495,239,983750,5198618,52.8,0.0024,1.2402
49035113511,49,035,113511,"35-44",0.04423,98255,4346,960824,4214868,42.9,0.0143,1.2377
49035113511,49,035,113511,"45-54",0.028551,93910,2681,925689,3254044,34.7,0.0106,1.152
49035113511,49,035,113511,"55-64",0.092217,91228,8413,870219,2328355,25.5,0.0205,1.1381
49035113511,49,035,113511,"65-74",0.168719,82816,13973,758293,1458136,17.6,0.0334,1.1454
49035113511,49,035,113511,"75-84",0.419408,68843,28873,544064,699843,10.2,0.0761,1.2358
49035113511,49,035,113511,"85 and older",1,39970,39970,155779,155779,3.9,0.1172,1.7808
49035113512,49,035,113512,"Under 1",0.005195,100000,520,99532,7710543,77.1,0.0011,1.2364
49035113512,49,035,113512,"1-4",0.000801,99480,80,397762,7611011,76.5,0.0002,1.2397
49035113512,49,035,113512,"5-14",0.000839,99401,83,993591,7213248,72.6,0.0002,1.2406
49035113512,49,035,113512,"15-24",0.006385,99317,634,990003,6219657,62.6,0.0008,1.2416
49035113512,49,035,113512,"25-34",0.010717,98683,1058,981544,5229654,53,0.0012,1.2486
49035113512,49,035,113512,"35-44",0.019797,97626,1933,966593,4248110,43.5,0.0032,1.2608
49035113512,49,035,113512,"45-54",0.050354,95693,4819,932837,3281517,34.3,0.0078,1.28
49035113512,49,035,113512,"55-64",0.105211,90874,9561,860939,2348680,25.8,0.0172,1.3237
49035113512,49,035,113512,"65-74",0.200188,81313,16278,731744,1487740,18.3,0.0332,1.4101
49035113512,49,035,113512,"75-84",0.408713,65035,26581,517450,755996,11.6,0.0818,1.6225
49035113512,49,035,113512,"85 and older",1,38455,38455,238546,238546,6.2,0.0588,2.2641
49035113513,49,035,113513,"Under 1",0.003881,100000,388,99651,7881717,78.8,0.0023,1.3606
49035113513,49,035,113513,"1-4",0.000776,99612,77,398293,7782066,78.1,0.0002,1.3537
49035113513,49,035,113513,"5-14",0.000866,99535,86,994915,7383773,74.2,0.0001,1.3547
49035113513,49,035,113513,"15-24",0.002191,99448,218,993395,6388858,64.2,0.0022,1.3558
49035113513,49,035,113513,"25-34",0.008109,99231,805,988282,5395463,54.4,0.0037,1.3524
49035113513,49,035,113513,"35-44",0.017947,98426,1766,975427,4407181,44.8,0.0061,1.3505
49035113513,49,035,113513,"45-54",0.033769,96659,3264,950274,3431754,35.5,0.0097,1.3518
49035113513,49,035,113513,"55-64",0.074516,93395,6959,899157,2481479,26.6,0.0164,1.3629
49035113513,49,035,113513,"65-74",0.18498,86436,15989,784415,1582322,18.3,0.0331,1.4136
49035113513,49,035,113513,"75-84",0.395656,70447,27873,565107,797907,11.3,0.0803,1.6023
49035113513,49,035,113513,"85 and older",1,42574,42574,232800,232800,5.5,0.0755,2.2571
49035113514,49,035,113514,"Under 1",0.002233,100000,223,99799,7627506,76.3,0.0013,2.1522
49035113514,49,035,113514,"1-4",0.00204,99777,204,398700,7527707,75.4,0.0015,2.1546
49035113514,49,035,113514,"5-14",0.002021,99573,201,994725,7129008,71.6,0.002,2.1562
49035113514,49,035,113514,"15-24",0.008241,99372,819,989624,6134283,61.7,0.0038,2.1562
49035113514,49,035,113514,"25-34",0.01092,98553,1076,980148,5144659,52.2,0.0038,2.1629
49035113514,49,035,113514,"35-44",0.014964,97477,1459,967474,4164511,42.7,0.0061,2.1791
49035113514,49,035,113514,"45-54",0.102756,96018,9866,910849,3197036,33.3,0.0278,2.1993
49035113514,49,035,113514,"55-64",0.117417,86152,10116,810939,2286187,26.5,0.0252,2.2485
49035113514,49,035,113514,"65-74",0.167615,76036,12745,696637,1475248,19.4,0.0338,2.4503
49035113514,49,035,113514,"75-84",0.543155,63291,34377,461028,778611,12.3,0.1022,2.8587
49035113514,49,035,113514,"85 and older",1,28914,28914,317583,317583,11,0.0426,5.1363
49035113515,49,035,113515,"Under 1",0.008256,100000,826,99257,7812788,78.1,0.0044,1.4137
49035113515,49,035,113515,"1-4",0.000609,99174,60,396577,7713531,77.8,0.0001,1.3827
49035113515,49,035,113515,"5-14",0.000747,99114,74,990769,7316954,73.8,0.0001,1.3835
49035113515,49,035,113515,"15-24",0.018877,99040,1870,981051,6326185,63.9,0.0071,1.3845
49035113515,49,035,113515,"25-34",0.005409,97170,526,969075,5345134,55,0.0032,1.343
49035113515,49,035,113515,"35-44",0.012624,96645,1220,960347,4376059,45.3,0.0054,1.3407
49035113515,49,035,113515,"45-54",0.024658,95425,2353,942482,3415712,35.8,0.008,1.3395
49035113515,49,035,113515,"55-64",0.05484,93072,5104,905197,2473230,26.6,0.0134,1.3485
49035113515,49,035,113515,"65-74",0.201806,87968,17752,790914,1568034,17.8,0.0441,1.3898
49035113515,49,035,113515,"75-84",0.288945,70215,20288,600711,777119,11.1,0.0592,1.4978
49035113515,49,035,113515,"85 and older",1,49927,49927,176408,176408,3.5,0.1588,1.9829
49035113520,49,035,113520,"Under 1",0.005101,100000,510,99541,7752350,77.5,0.0052,1.8169
49035113520,49,035,113520,"1-4",0.000828,99490,82,397795,7652809,76.9,0.0002,1.7796
49035113520,49,035,113520,"5-14",0.00292,99408,290,992624,7255014,73,0.0029,1.781
49035113520,49,035,113520,"15-24",0.006576,99117,652,987914,6262390,63.2,0.0039,1.7749
49035113520,49,035,113520,"25-34",0.020677,98465,2036,974475,5274476,53.6,0.0077,1.7719
49035113520,49,035,113520,"35-44",0.013717,96430,1323,957681,4300001,44.6,0.0063,1.7665
49035113520,49,035,113520,"45-54",0.044294,95107,4213,930004,3342320,35.1,0.0121,1.7725
49035113520,49,035,113520,"55-64",0.052655,90894,4786,885011,2412315,26.5,0.0161,1.811
49035113520,49,035,113520,"65-74",0.161708,86108,13924,791459,1527305,17.7,0.0403,1.872
49035113520,49,035,113520,"75-84",0.170697,72184,12322,660230,735845,10.2,0.0588,2.1102
49035113520,49,035,113520,"85 and older",1,59862,59862,75615,75615,1.3,1.5702,2.5054
49035113521,49,035,113521,"Under 1",0.001604,100000,160,99856,7878044,78.8,0.0016,1.5018
49035113521,49,035,113521,"1-4",0.000673,99840,67,399224,7778188,77.9,0.0001,1.4987
49035113521,49,035,113521,"5-14",0.00073,99772,73,997360,7378964,74,0.0001,1.4997
49035113521,49,035,113521,"15-24",0.005518,99700,550,994245,6381604,64,0.0032,1.5008
49035113521,49,035,113521,"25-34",0.019605,99149,1944,981776,5387359,54.3,0.0057,1.4968
49035113521,49,035,113521,"35-44",0.022693,97206,2206,961027,4405583,45.3,0.0079,1.4982
49035113521,49,035,113521,"45-54",0.018926,95000,1798,941008,3444556,36.3,0.0069,1.4959
49035113521,49,035,113521,"55-64",0.080645,93202,7516,894437,2503548,26.9,0.0164,1.5083
49035113521,49,035,113521,"65-74",0.136986,85686,11738,798167,1609111,18.8,0.0278,1.5846
49035113521,49,035,113521,"75-84",0.444191,73948,32847,575243,810944,11,0.0916,1.7624
49035113521,49,035,113521,"85 and older",1,41101,41101,235701,235701,5.7,0.08,2.6313
49035113522,49,035,113522,"Under 1",0.008074,100000,807,99273,7754456,77.5,0.0059,1.492
49035113522,49,035,113522,"1-4",0.00056,99193,56,396659,7655183,77.2,0.0001,1.4319
49035113522,49,035,113522,"5-14",0.000729,99137,72,991009,7258524,73.2,0.0001,1.4326
49035113522,49,035,113522,"15-24",0.010616,99065,1052,985390,6267515,63.3,0.0063,1.4337
49035113522,49,035,113522,"25-34",0.013464,98013,1320,973534,5282125,53.9,0.0069,1.3993
49035113522,49,035,113522,"35-44",0.019501,96694,1886,957508,4308591,44.6,0.009,1.3751
49035113522,49,035,113522,"45-54",0.028229,94808,2676,934698,3351083,35.3,0.0104,1.3522
49035113522,49,035,113522,"55-64",0.064164,92132,5912,891759,2416385,26.2,0.0154,1.3509
49035113522,49,035,113522,"65-74",0.120773,86220,10413,810136,1524626,17.7,0.0298,1.3944
49035113522,49,035,113522,"75-84",0.399306,75807,30270,606720,714490,9.4,0.1016,1.5086
49035113522,49,035,113522,"85 and older",1,45537,45537,107771,107771,2.4,0.3893,2.1805
49035113526,49,035,113526,"Under 1",0.014455,100000,1446,98699,7359072,73.6,0.0083,2.4192
49035113526,49,035,113526,"1-4",0.000644,98554,63,394091,7260373,73.7,0.0001,2.3729
49035113526,49,035,113526,"5-14",0.001438,98491,142,984202,6866282,69.7,0.0014,2.3744
49035113526,49,035,113526,"15-24",0.008626,98349,848,979252,5882080,59.8,0.0044,2.376
49035113526,49,035,113526,"25-34",0.00878,97501,856,970730,4902828,50.3,0.0037,2.384
49035113526,49,035,113526,"35-44",0.028887,96645,2792,952491,3932098,40.7,0.0092,2.3992
49035113526,49,035,113526,"45-54",0.041353,93853,3881,919127,2979607,31.7,0.0131,2.446
49035113526,49,035,113526,"55-64",0.080841,89972,7273,863354,2060480,22.9,0.0202,2.5227
49035113526,49,035,113526,"65-74",0.181818,82699,15036,751806,1197126,14.5,0.0787,2.7111
49035113526,49,035,113526,"75-84",0.740741,67663,50120,426024,445320,6.6,0.4317,3.1206
49035113526,49,035,113526,"85 and older",1,17542,17542,19296,19296,1.1,5.3365,6.4572
49035113527,49,035,113527,"Under 1",0.001405,100000,141,99874,7300884,73,0.0014,3.2516
49035113527,49,035,113527,"1-4",0.00072,99859,72,399294,7201010,72.1,0.0001,3.2545
49035113527,49,035,113527,"5-14",0.004237,99788,423,995762,6801716,68.2,0.003,3.2568
49035113527,49,035,113527,"15-24",0.014156,99365,1407,986615,5805954,58.4,0.0065,3.265
49035113527,49,035,113527,"25-34",0.015601,97958,1528,971940,4819340,49.2,0.0057,3.2924
49035113527,49,035,113527,"35-44",0.02439,96430,2352,952540,3847399,39.9,0.009,3.3346
49035113527,49,035,113527,"45-54",0.025532,94078,2402,928770,2894860,30.8,0.0089,3.402
49035113527,49,035,113527,"55-64",0.052655,91676,4827,892624,1966090,21.4,0.0163,3.4827
49035113527,49,035,113527,"65-74",0.438597,86849,38092,678030,1073466,12.4,0.132,3.6642
49035113527,49,035,113527,"75-84",0.539216,48757,26291,356119,395435,8.1,0.2677,5.753
49035113527,49,035,113527,"85 and older",1,22467,22467,39316,39316,1.7,3.8705,11.8533
