"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
06065046900,06,065,046900,"65-74",0.191571,83579,16011,755737,1606680,19.2,0.0424,2.1228
06065046900,06,065,046900,"75-84",0.325779,67568,22012,565619,850942,12.6,0.0801,2.4585
06065046900,06,065,046900,"85 and older",1,45556,45556,285323,285323,6.3,0.0865,3.3923
06065047000,06,065,047000,"Under 1",0.015834,100000,1583,98575,7500058,75,0.0126,3.3622
06065047000,06,065,047000,"1-4",0.001101,98417,108,393450,7401483,75.2,0.0005,3.2736
06065047000,06,065,047000,"5-14",0.008621,98308,847,978844,7008034,71.3,0.0088,3.2771
06065047000,06,065,047000,"15-24",0.007638,97461,744,970885,6029189,61.9,0.0024,3.2524
06065047000,06,065,047000,"25-34",0.011647,96716,1126,961531,5058304,52.3,0.0025,3.2745
06065047000,06,065,047000,"35-44",0.074906,95590,7160,920098,4096773,42.9,0.0389,3.3108
06065047000,06,065,047000,"45-54",0.056818,88430,5024,859174,3176675,35.9,0.0189,3.1374
06065047000,06,065,047000,"55-64",0.096618,83405,8058,793760,2317500,27.8,0.0292,3.2606
06065047000,06,065,047000,"65-74",0.297483,75347,22414,641396,1523740,20.2,0.0714,3.5158
06065047000,06,065,047000,"75-84",0.350318,52932,18543,436608,882345,16.7,0.094,4.4934
06065047000,06,065,047000,"85 and older",1,34389,34389,445737,445737,13,0.0382,6.4093
06065047201,06,065,047201,"Under 1",0.004592,100000,459,99587,7833439,78.3,0.0024,1.0773
06065047201,06,065,047201,"1-4",0.000845,99541,84,397995,7733853,77.7,0.0002,1.0652
06065047201,06,065,047201,"5-14",0.000907,99457,90,994116,7335858,73.8,0.0002,1.066
06065047201,06,065,047201,"15-24",0.007165,99367,712,990105,6341741,63.8,0.0017,1.0669
06065047201,06,065,047201,"25-34",0.011043,98655,1089,981098,5351636,54.2,0.0033,1.0695
06065047201,06,065,047201,"35-44",0.018238,97565,1779,966754,4370538,44.8,0.0045,1.0685
06065047201,06,065,047201,"45-54",0.044488,95786,4261,936551,3403784,35.5,0.0126,1.0726
06065047201,06,065,047201,"55-64",0.093389,91524,8547,872507,2467233,27,0.0173,1.0408
06065047201,06,065,047201,"65-74",0.176583,82977,14652,756508,1594726,19.2,0.0268,1.051
06065047201,06,065,047201,"75-84",0.378249,68325,25844,554028,838218,12.3,0.0481,1.1465
06065047201,06,065,047201,"85 and older",1,42481,42481,284190,284190,6.7,0.0359,1.6065
06065047202,06,065,047202,"Under 1",0.003935,100000,394,99646,8108954,81.1,0.0008,2.8817
06065047202,06,065,047202,"1-4",0.000949,99606,95,398237,8009309,80.4,0.0004,2.8924
06065047202,06,065,047202,"5-14",0.001103,99512,110,994570,7611072,76.5,0.0002,2.8949
06065047202,06,065,047202,"15-24",0.006373,99402,633,990854,6616501,66.6,0.0013,2.8981
06065047202,06,065,047202,"25-34",0.013587,98769,1342,980977,5625647,57,0.0099,2.9155
06065047202,06,065,047202,"35-44",0.028517,97427,2778,960376,4644670,47.7,0.0177,2.9079
06065047202,06,065,047202,"45-54",0.099388,94648,9407,899449,3684294,38.9,0.0316,2.8844
06065047202,06,065,047202,"55-64",0.073278,85241,6246,821183,2784845,32.7,0.0204,2.918
06065047202,06,065,047202,"65-74",0.110803,78995,8753,746187,1963662,24.9,0.0282,3.079
06065047202,06,065,047202,"75-84",0.286396,70242,20117,601837,1217476,17.3,0.0634,3.3894
06065047202,06,065,047202,"85 and older",1,50125,50125,615639,615639,12.3,0.0298,4.4946
06065047900,06,065,047900,"Under 1",0.004295,100000,429,99613,8437993,84.4,0.0007,2.6221
06065047900,06,065,047900,"1-4",0.000566,99571,56,398169,8338379,83.7,0.0001,2.6328
06065047900,06,065,047900,"5-14",0.000707,99514,70,994790,7940210,79.8,0.0001,2.6342
06065047900,06,065,047900,"15-24",0.004408,99444,438,992246,6945421,69.8,0.002,2.6361
06065047900,06,065,047900,"25-34",0.007588,99005,751,986298,5953174,60.1,0.0035,2.6444
06065047900,06,065,047900,"35-44",0.004558,98254,448,980302,4966877,50.6,0.0019,2.6573
06065047900,06,065,047900,"45-54",0.013175,97806,1289,971620,3986574,40.8,0.0032,2.668
06065047900,06,065,047900,"55-64",0.027078,96518,2614,952109,3014954,31.2,0.0067,2.7011
06065047900,06,065,047900,"65-74",0.08842,93904,8303,897527,2062845,22,0.0206,2.7701
06065047900,06,065,047900,"75-84",0.413559,85601,35401,679006,1165318,13.6,0.0965,3.0096
06065047900,06,065,047900,"85 and older",1,50200,50200,486313,486313,9.7,0.0482,4.5278
06065048100,06,065,048100,"Under 1",0.002897,100000,290,99739,8266399,82.7,0.0008,1.4512
06065048100,06,065,048100,"1-4",0.000567,99710,57,398728,8166660,81.9,0.0001,1.4539
06065048100,06,065,048100,"5-14",0.000757,99654,75,996160,7767932,77.9,0.0001,1.4547
06065048100,06,065,048100,"15-24",0.004749,99578,473,993418,6771772,68,0.0006,1.4558
06065048100,06,065,048100,"25-34",0.00598,99105,593,988091,5778353,58.3,0.001,1.4623
06065048100,06,065,048100,"35-44",0.006359,98513,626,981995,4790263,48.6,0.0006,1.4701
06065048100,06,065,048100,"45-54",0.01625,97886,1591,970910,3808267,38.9,0.0014,1.4793
06065048100,06,065,048100,"55-64",0.040919,96296,3940,943255,2837357,29.5,0.0045,1.5029
06065048100,06,065,048100,"65-74",0.105741,92355,9766,874725,1894102,20.5,0.0153,1.5625
06065048100,06,065,048100,"75-84",0.327223,82590,27025,690770,1019377,12.3,0.0707,1.7217
06065048100,06,065,048100,"85 and older",1,55564,55564,328607,328607,5.9,0.0654,2.2881
06065048200,06,065,048200,"Under 1",0.004352,100000,435,99608,8114102,81.1,0.0012,1.4287
06065048200,06,065,048200,"1-4",0.000592,99565,59,398141,8014493,80.5,0.0002,1.4317
06065048200,06,065,048200,"5-14",0.000701,99506,70,994710,7616352,76.5,0.0001,1.4325
06065048200,06,065,048200,"15-24",0.005907,99436,587,991424,6621642,66.6,0.0009,1.4335
06065048200,06,065,048200,"25-34",0.007192,98849,711,984932,5630218,57,0.001,1.4409
06065048200,06,065,048200,"35-44",0.008813,98138,865,977053,4645286,47.3,0.001,1.4504
06065048200,06,065,048200,"45-54",0.022557,97273,2194,961758,3668232,37.7,0.0022,1.4626
06065048200,06,065,048200,"55-64",0.056235,95079,5347,924054,2706474,28.5,0.008,1.4945
06065048200,06,065,048200,"65-74",0.136153,89732,12217,836234,1782421,19.9,0.025,1.5695
06065048200,06,065,048200,"75-84",0.354776,77515,27500,637646,946187,12.2,0.0878,1.7472
06065048200,06,065,048200,"85 and older",1,50014,50014,308541,308541,6.2,0.0589,2.2406
06065048700,06,065,048700,"Under 1",0.005313,100000,531,99522,7975219,79.8,0.001,2.4669
06065048700,06,065,048700,"1-4",0.000681,99469,68,397739,7875698,79.2,0.0002,2.4786
06065048700,06,065,048700,"5-14",0.000975,99401,97,993526,7477958,75.2,0.0002,2.4803
06065048700,06,065,048700,"15-24",0.006727,99304,668,989701,6484433,65.3,0.001,2.4827
06065048700,06,065,048700,"25-34",0.009505,98636,937,981674,5494731,55.7,0.0014,2.4987
06065048700,06,065,048700,"35-44",0.011514,97699,1125,971362,4513057,46.2,0.0016,2.5217
06065048700,06,065,048700,"45-54",0.026729,96574,2581,952831,3541695,36.7,0.0035,2.5502
06065048700,06,065,048700,"55-64",0.069234,93992,6507,907387,2588864,27.5,0.012,2.6177
06065048700,06,065,048700,"65-74",0.15978,87485,13978,804958,1681478,19.2,0.0464,2.795
06065048700,06,065,048700,"75-84",0.386317,73507,28397,593082,876520,11.9,0.2162,3.1925
06065048700,06,065,048700,"85 and older",1,45110,45110,283438,283438,6.3,0.085,3.3558
06065048800,06,065,048800,"Under 1",0.005297,100000,530,99523,7703376,77,0.0058,2.1643
06065048800,06,065,048800,"1-4",0.003418,99470,340,397201,7603853,76.4,0.0036,2.1284
06065048800,06,065,048800,"5-14",0.001336,99130,132,990640,7206652,72.7,0.0002,2.1189
06065048800,06,065,048800,"15-24",0.009395,98998,930,985328,6216012,62.8,0.0043,2.1217
06065048800,06,065,048800,"25-34",0.007502,98068,736,976999,5230684,53.3,0.0054,2.1267
06065048800,06,065,048800,"35-44",0.004352,97332,424,971203,4253685,43.7,0.0031,2.1261
06065048800,06,065,048800,"45-54",0.034414,96908,3335,952410,3282482,33.9,0.0108,2.1319
06065048800,06,065,048800,"55-64",0.036819,93574,3445,918509,2330072,24.9,0.0128,2.1825
06065048800,06,065,048800,"65-74",0.120265,90128,10839,847086,1411563,15.7,0.037,2.2494
06065048800,06,065,048800,"75-84",0.707692,79289,56112,512329,564477,7.1,0.2255,2.5057
06065048800,06,065,048800,"85 and older",1,23177,23177,52148,52148,2.2,1.2833,6.4967
06065048901,06,065,048901,"Under 1",0.006195,100000,620,99442,7737882,77.4,0.0032,1.458
06065048901,06,065,048901,"1-4",0.000968,99380,96,397330,7638440,76.9,0.0002,1.4456
06065048901,06,065,048901,"5-14",0.001152,99284,114,992271,7241110,72.9,0.0002,1.4469
06065048901,06,065,048901,"15-24",0.00488,99170,484,989279,6248840,63,0.0035,1.4485
06065048901,06,065,048901,"25-34",0.005342,98686,527,984223,5259561,53.3,0.0038,1.4412
06065048901,06,065,048901,"35-44",0.011859,98159,1164,975767,4275338,43.6,0.006,1.4368
06065048901,06,065,048901,"45-54",0.053374,96995,5177,944062,3299571,34,0.0155,1.4344
06065048901,06,065,048901,"55-64",0.076829,91818,7054,882906,2355509,25.7,0.0166,1.43
06065048901,06,065,048901,"65-74",0.170854,84763,14482,775224,1472603,17.4,0.0488,1.4961
06065048901,06,065,048901,"75-84",0.418848,70281,29437,555627,697380,9.9,0.1196,1.5764
06065048901,06,065,048901,"85 and older",1,40844,40844,141753,141753,3.5,0.1726,2.0787
06065048902,06,065,048902,"Under 1",0.003306,100000,331,99702,7602107,76,0.0015,1.3531
06065048902,06,065,048902,"1-4",0.001054,99669,105,398467,7502404,75.3,0.0002,1.3525
06065048902,06,065,048902,"5-14",0.003811,99564,379,993745,7103937,71.4,0.0022,1.3539
06065048902,06,065,048902,"15-24",0.004189,99185,415,989771,6110192,61.6,0.0021,1.3508
06065048902,06,065,048902,"25-34",0.010634,98769,1050,982442,5120421,51.8,0.0042,1.351
06065048902,06,065,048902,"35-44",0.011556,97719,1129,971545,4137979,42.3,0.0043,1.3508
06065048902,06,065,048902,"45-54",0.051477,96590,4972,941038,3166434,32.8,0.0125,1.3566
06065048902,06,065,048902,"55-64",0.095963,91618,8792,872217,2225397,24.3,0.0238,1.3771
06065048902,06,065,048902,"65-74",0.22293,82826,18464,735936,1353179,16.3,0.0529,1.4157
06065048902,06,065,048902,"75-84",0.306122,64361,19702,545102,617243,9.6,0.0799,1.5278
06065048902,06,065,048902,"85 and older",1,44659,44659,72141,72141,1.6,0.7918,2.0661
06065049000,06,065,049000,"Under 1",0.00443,100000,443,99601,8245637,82.5,0.0019,2.9126
06065049000,06,065,049000,"1-4",0.000554,99557,55,398118,8146036,81.8,0.0001,2.9213
06065049000,06,065,049000,"5-14",0.001219,99502,121,994412,7747918,77.9,0.0012,2.9229
06065049000,06,065,049000,"15-24",0.007894,99381,785,989883,6753506,68,0.0031,2.9251
06065049000,06,065,049000,"25-34",0.00538,98596,530,983308,5763622,58.5,0.0025,2.9417
06065049000,06,065,049000,"35-44",0.007695,98066,755,976883,4780314,48.7,0.0033,2.9546
06065049000,06,065,049000,"45-54",0.016181,97311,1575,965237,3803431,39.1,0.0055,2.9739
06065049000,06,065,049000,"55-64",0.050152,95736,4801,933357,2838194,29.6,0.0112,3.0167
06065049000,06,065,049000,"65-74",0.084522,90935,7686,870920,1904837,20.9,0.0208,3.1611
06065049000,06,065,049000,"75-84",0.265907,83249,22136,721807,1033918,12.4,0.0962,3.4301
06065049000,06,065,049000,"85 and older",1,61112,61112,312110,312110,5.1,0.1718,4.4811
06065049100,06,065,049100,"Under 1",0.00485,100000,485,99564,8249835,82.5,0.0031,1.9389
06065049100,06,065,049100,"1-4",0.000699,99515,70,397921,8150272,81.9,0.0002,1.9317
06065049100,06,065,049100,"5-14",0.000762,99445,76,994076,7752351,78,0.0002,1.933
06065049100,06,065,049100,"15-24",0.005879,99370,584,990776,6758275,68,0.0014,1.9344
06065049100,06,065,049100,"25-34",0.00959,98786,947,983118,5767499,58.4,0.0016,1.9438
06065049100,06,065,049100,"35-44",0.019187,97838,1877,968996,4784381,48.9,0.0094,1.9606
06065049100,06,065,049100,"45-54",0.03736,95961,3585,941684,3815385,39.8,0.0113,1.9523
06065049100,06,065,049100,"55-64",0.054348,92376,5020,898657,2873701,31.1,0.0132,1.9832
06065049100,06,065,049100,"65-74",0.089402,87355,7810,834506,1975044,22.6,0.0167,2.0615
06065049100,06,065,049100,"75-84",0.30442,79546,24215,674380,1140539,14.3,0.0622,2.2361
06065049100,06,065,049100,"85 and older",1,55330,55330,466158,466158,8.4,0.042,2.9819
06065049400,06,065,049400,"Under 1",0.006552,100000,655,99410,8631947,86.3,0.007,3.1075
06065049400,06,065,049400,"1-4",0.000818,99345,81,397217,8532537,85.9,0.0005,3.068
06065049400,06,065,049400,"5-14",0.000936,99263,93,992170,8135320,82,0.0002,3.0703
06065049400,06,065,049400,"15-24",0.003278,99171,325,990080,7143150,72,0.0033,3.0731
06065049400,06,065,049400,"25-34",0.00965,98846,954,983686,6153070,62.2,0.0029,3.0751
06065049400,06,065,049400,"35-44",0.006485,97892,635,975742,5169384,52.8,0.0066,3.1006
06065049400,06,065,049400,"45-54",0.056391,97257,5484,945146,4193642,43.1,0.026,3.1044
06065049400,06,065,049400,"55-64",0.043147,91772,3960,897925,3248497,35.4,0.0121,3.0958
06065049400,06,065,049400,"65-74",0.099809,87813,8764,834304,2350572,26.8,0.0168,3.2103
06065049400,06,065,049400,"75-84",0.193465,79048,15293,714016,1516268,19.2,0.0389,3.5376
06065049400,06,065,049400,"85 and older",1,63755,63755,802252,802252,12.6,0.0272,4.3035
06065049500,06,065,049500,"Under 1",0.010915,100000,1091,99018,8134178,81.3,0.0052,3.4901
06065049500,06,065,049500,"1-4",0.000969,98909,96,395442,8035160,81.2,0.0002,3.5023
06065049500,06,065,049500,"5-14",0.00323,98813,319,986532,7639717,77.3,0.0019,3.5057
06065049500,06,065,049500,"15-24",0.006949,98494,684,981514,6653186,67.5,0.0029,3.5144
06065049500,06,065,049500,"25-34",0.014443,97809,1413,971028,5671672,58,0.0046,3.5341
06065049500,06,065,049500,"35-44",0.022203,96396,2140,953263,4700645,48.8,0.0062,3.5769
06065049500,06,065,049500,"45-54",0.042893,94256,4043,922347,3747381,39.8,0.0105,3.6472
06065049500,06,065,049500,"55-64",0.070671,90213,6375,870255,2825034,31.3,0.0169,3.7896
06065049500,06,065,049500,"65-74",0.179612,83838,15058,763086,1954779,23.3,0.0446,4.0452
06065049500,06,065,049500,"75-84",0.234921,68780,16158,607006,1191693,17.3,0.0633,4.7793
06065049500,06,065,049500,"85 and older",1,52622,52622,584686,584686,11.1,0.0494,6.1027
06065049600,06,065,049600,"Under 1",0.006433,100000,643,99421,8323961,83.2,0.0037,2.1673
06065049600,06,065,049600,"1-4",0.000618,99357,61,397304,8224540,82.8,0.0002,2.159
06065049600,06,065,049600,"5-14",0.000736,99295,73,992587,7827236,78.8,0.0001,2.1603
06065049600,06,065,049600,"15-24",0.004403,99222,437,990038,6834649,68.9,0.0026,2.1619
06065049600,06,065,049600,"25-34",0.004387,98785,433,985686,5844612,59.2,0.0032,2.1649
06065049600,06,065,049600,"35-44",0.005823,98352,573,980656,4858925,49.4,0.0027,2.1675
06065049600,06,065,049600,"45-54",0.017682,97779,1729,969148,3878269,39.7,0.0062,2.1769
06065049600,06,065,049600,"55-64",0.066689,96050,6405,928476,2909121,30.3,0.0192,2.2047
06065049600,06,065,049600,"65-74",0.117578,89645,10540,843748,1980644,22.1,0.0295,2.2958
06065049600,06,065,049600,"75-84",0.263801,79105,20868,686707,1136897,14.4,0.0765,2.5198
06065049600,06,065,049600,"85 and older",1,58237,58237,450190,450190,7.7,0.0528,3.1571
06065049700,06,065,049700,"Under 1",0.008065,100000,807,99274,8212739,82.1,0.0051,1.8173
06065049700,06,065,049700,"1-4",0.000682,99193,68,396639,8113465,81.8,0.0002,1.7815
06065049700,06,065,049700,"5-14",0.000915,99126,91,990805,7716826,77.8,0.0002,1.7826
06065049700,06,065,049700,"15-24",0.005981,99035,592,987390,6726022,67.9,0.0028,1.7842
06065049700,06,065,049700,"25-34",0.008854,98443,872,980070,5738632,58.3,0.0014,1.7864
06065049700,06,065,049700,"35-44",0.010114,97571,987,970778,4758562,48.8,0.0039,1.8007
06065049700,06,065,049700,"45-54",0.01745,96584,1685,957417,3787784,39.2,0.0044,1.8105
06065049700,06,065,049700,"55-64",0.029373,94899,2788,935052,2830367,29.8,0.0078,1.8359
06065049700,06,065,049700,"65-74",0.124708,92111,11487,863679,1895315,20.6,0.0258,1.8803
06065049700,06,065,049700,"75-84",0.329308,80624,26550,673493,1031636,12.8,0.0745,2.0833
06065049700,06,065,049700,"85 and older",1,54074,54074,358143,358143,6.6,0.0644,2.825
06065049800,06,065,049800,"Under 1",0.007775,100000,777,99300,7776955,77.8,0.004,2.3789
06065049800,06,065,049800,"1-4",0.000897,99223,89,396712,7677655,77.4,0.0002,2.3763
06065049800,06,065,049800,"5-14",0.002805,99133,278,989944,7280943,73.4,0.0028,2.3784
06065049800,06,065,049800,"15-24",0.009845,98855,973,983688,6290999,63.6,0.0051,2.3771
06065049800,06,065,049800,"25-34",0.007463,97882,730,975169,5307311,54.2,0.0044,2.3813
06065049800,06,065,049800,"35-44",0.002712,97152,263,970200,4332141,44.6,0.0027,2.3892
06065049800,06,065,049800,"45-54",0.034106,96888,3305,952360,3361942,34.7,0.0117,2.3932
06065049800,06,065,049800,"55-64",0.082759,93584,7745,897113,2409581,25.7,0.0292,2.4495
06065049800,06,065,049800,"65-74",0.093132,85839,7994,818417,1512468,17.6,0.0306,2.5713
06065049800,06,065,049800,"75-84",0.652174,77845,50768,524605,694051,8.9,0.1853,2.7961
06065049800,06,065,049800,"85 and older",1,27076,27076,169446,169446,6.3,0.1367,5.3519
06065050300,06,065,050300,"Under 1",0.00198,100000,198,99822,8343726,83.4,0.0012,2.6434
06065050300,06,065,050300,"1-4",0.000566,99802,57,399095,8243904,82.6,0.0001,2.6468
06065050300,06,065,050300,"5-14",0.000858,99745,86,997026,7844809,78.6,0.0009,2.6483
06065050300,06,065,050300,"15-24",0.004304,99660,429,994454,6847783,68.7,0.0022,2.6498
06065050300,06,065,050300,"25-34",0.00763,99231,757,988523,5853329,59,0.0031,2.6575
06065050300,06,065,050300,"35-44",0.012899,98474,1270,978386,4864806,49.4,0.0038,2.6727
06065050300,06,065,050300,"45-54",0.01878,97203,1826,962907,3886420,40,0.005,2.7022
06065050300,06,065,050300,"55-64",0.046305,95378,4416,931697,2923512,30.7,0.0109,2.7479
06065050300,06,065,050300,"65-74",0.112197,90961,10206,858587,1991815,21.9,0.0271,2.8647
06065050300,06,065,050300,"75-84",0.322119,80756,26013,677494,1133228,14,0.0836,3.1742
06065050300,06,065,050300,"85 and older",1,54743,54743,455735,455735,8.3,0.0633,4.3844
06065050400,06,065,050400,"Under 1",0.004177,100000,418,99624,8392440,83.9,0.0025,3.0188
06065050400,06,065,050400,"1-4",0.000646,99582,64,398201,8292816,83.3,0.0001,3.0239
06065050400,06,065,050400,"5-14",0.001682,99518,167,994343,7894616,79.3,0.0012,3.0259
06065050400,06,065,050400,"15-24",0.005179,99351,515,990933,6900273,69.5,0.0022,3.0297
06065050400,06,065,050400,"25-34",0.009687,98836,957,983574,5909340,59.8,0.0034,3.0421
06065050400,06,065,050400,"35-44",0.004651,97879,455,976511,4925766,50.3,0.0024,3.0661
06065050400,06,065,050400,"45-54",0.01438,97423,1401,967230,3949255,40.5,0.0041,3.0785
06065050400,06,065,050400,"55-64",0.056035,96023,5381,933322,2982026,31.1,0.0129,3.1199
06065050400,06,065,050400,"65-74",0.144981,90642,13141,840712,2048703,22.6,0.0294,3.2833
06065050400,06,065,050400,"75-84",0.483042,77501,37436,587825,1207991,15.6,0.1126,3.7741
06065050400,06,065,050400,"85 and older",1,40065,40065,620165,620165,15.5,0.0241,5.7794
06065050500,06,065,050500,"Under 1",0.002802,100000,280,99748,7885158,78.9,0.0015,0.9023
06065050500,06,065,050500,"1-4",0.000646,99720,64,398750,7785411,78.1,0.0001,0.897
06065050500,06,065,050500,"5-14",0.001178,99655,117,995966,7386660,74.1,0.0008,0.8975
06065050500,06,065,050500,"15-24",0.004125,99538,411,993326,6390694,64.2,0.0017,0.8967
06065050500,06,065,050500,"25-34",0.004521,99127,448,989032,5397368,54.4,0.0021,0.8944
06065050500,06,065,050500,"35-44",0.007749,98679,765,982968,4408336,44.7,0.0024,0.8924
06065050500,06,065,050500,"45-54",0.023505,97914,2301,967638,3425368,35,0.0049,0.894
06065050500,06,065,050500,"55-64",0.050682,95613,4846,931901,2457731,25.7,0.0115,0.9022
06065050500,06,065,050500,"65-74",0.102872,90767,9337,860985,1525829,16.8,0.0241,0.9131
06065050500,06,065,050500,"75-84",0.544776,81430,44361,592493,664844,8.2,0.114,0.9546
06065050500,06,065,050500,"85 and older",1,37069,37069,72351,72351,2,0.307,1.1697
06065050600,06,065,050600,"Under 1",0.008179,100000,818,99264,8036116,80.4,0.0043,1.2459
06065050600,06,065,050600,"1-4",0.00052,99182,52,396625,7936852,80,0.0001,1.2067
06065050600,06,065,050600,"5-14",0.001618,99131,160,990504,7540227,76.1,0.0016,1.2073
06065050600,06,065,050600,"15-24",0.003794,98970,376,987824,6549723,66.2,0.0022,1.2037
06065050600,06,065,050600,"25-34",0.002682,98595,264,984625,5561899,56.4,0.0027,1.2004
06065050600,06,065,050600,"35-44",0.011601,98330,1141,977599,4577274,46.6,0.0049,1.1954
06065050600,06,065,050600,"45-54",0.019318,97190,1878,962507,3599675,37,0.0054,1.191
06065050600,06,065,050600,"55-64",0.064564,95312,6154,922351,2637168,27.7,0.013,1.2009
06065050600,06,065,050600,"65-74",0.108414,89158,9666,843253,1714817,19.2,0.0206,1.2392
06065050600,06,065,050600,"75-84",0.346101,79492,27512,657361,871564,11,0.0721,1.3398
06065050600,06,065,050600,"85 and older",1,51980,51980,214203,214203,4.1,0.1051,1.7854
06065050700,06,065,050700,"Under 1",0.002528,100000,253,99773,8251715,82.5,0.0013,2.7675
06065050700,06,065,050700,"1-4",0.00131,99747,131,398728,8151942,81.7,0.001,2.7724
06065050700,06,065,050700,"5-14",0.000844,99617,84,995746,7753215,77.8,0.0008,2.775
06065050700,06,065,050700,"15-24",0.006218,99533,619,992231,6757469,67.9,0.0025,2.7766
06065050700,06,065,050700,"25-34",0.004156,98914,411,987082,5765238,58.3,0.0021,2.7895
06065050700,06,065,050700,"35-44",0.002141,98503,211,983972,4778156,48.5,0.0013,2.7988
06065050700,06,065,050700,"45-54",0.021739,98292,2137,972233,3794184,38.6,0.0054,2.8043
06065050700,06,065,050700,"55-64",0.057935,96155,5571,933696,2821951,29.3,0.0159,2.8603
06065050700,06,065,050700,"65-74",0.114492,90584,10371,853986,1888255,20.8,0.0339,3.0045
06065050700,06,065,050700,"75-84",0.447619,80213,35905,622606,1034269,12.9,0.1337,3.3232
06065050700,06,065,050700,"85 and older",1,44308,44308,411663,411663,9.3,0.057,4.9216
06065050900,06,065,050900,"Under 1",0.004389,100000,439,99605,8002527,80,0.0014,1.7275
06065050900,06,065,050900,"1-4",0.000598,99561,60,398125,7902922,79.4,0.0002,1.7313
06065050900,06,065,050900,"5-14",0.000756,99502,75,994639,7504797,75.4,0.0002,1.7323
06065050900,06,065,050900,"15-24",0.005972,99426,594,991294,6510158,65.5,0.001,1.7336
06065050900,06,065,050900,"25-34",0.008141,98833,805,984303,5518864,55.8,0.0011,1.743
06065050900,06,065,050900,"35-44",0.011849,98028,1161,974472,4534561,46.3,0.0017,1.7564
06065050900,06,065,050900,"45-54",0.029664,96866,2873,954298,3560089,36.8,0.0038,1.7759
06065050900,06,065,050900,"55-64",0.067771,93993,6370,908080,2605791,27.7,0.0097,1.8258
06065050900,06,065,050900,"65-74",0.156604,87623,13722,807619,1697711,19.4,0.0316,1.942
06065050900,06,065,050900,"75-84",0.371852,73901,27480,601608,890092,12,0.1227,2.2122
06065050900,06,065,050900,"85 and older",1,46421,46421,288484,288484,6.2,0.0714,2.7571
06065051100,06,065,051100,"Under 1",0.00559,100000,559,99497,7924029,79.2,0.0034,2.874
06065051100,06,065,051100,"1-4",0.000968,99441,96,397571,7824532,78.7,0.0002,2.8776
06065051100,06,065,051100,"5-14",0.001152,99345,114,992875,7426961,74.8,0.0002,2.8803
06065051100,06,065,051100,"15-24",0.002091,99230,208,991265,6434086,64.8,0.0015,2.8836
06065051100,06,065,051100,"25-34",0.003874,99023,384,988309,5442821,55,0.0028,2.8882
06065051100,06,065,051100,"35-44",0.011029,98639,1088,980952,4454512,45.2,0.0047,2.8961
06065051100,06,065,051100,"45-54",0.037248,97551,3634,957344,3473561,35.6,0.01,2.922
06065051100,06,065,051100,"55-64",0.047506,93918,4462,916868,2516217,26.8,0.0125,3.0172
06065051100,06,065,051100,"65-74",0.16323,89456,14602,821550,1599349,17.9,0.0464,3.1533
06065051100,06,065,051100,"75-84",0.604167,74854,45224,522419,777799,10.4,0.2008,3.6705
06065051100,06,065,051100,"85 and older",1,29630,29630,255380,255380,8.6,0.0833,6.1864
06065051200,06,065,051200,"Under 1",0.003873,100000,387,99651,8011183,80.1,0.0007,1.2625
06065051200,06,065,051200,"1-4",0.000772,99613,77,398297,7911532,79.4,0.0002,1.2663
06065051200,06,065,051200,"5-14",0.000988,99536,98,994867,7513235,75.5,0.0002,1.2672
06065051200,06,065,051200,"15-24",0.005972,99438,594,991406,6518368,65.6,0.0008,1.2683
06065051200,06,065,051200,"25-34",0.008191,98844,810,984389,5526962,55.9,0.0015,1.2751
06065051200,06,065,051200,"35-44",0.013423,98034,1316,973761,4542573,46.3,0.0023,1.2833
06065051200,06,065,051200,"45-54",0.032431,96718,3137,951498,3568812,36.9,0.0039,1.297
06065051200,06,065,051200,"55-64",0.069528,93582,6507,903282,2617314,28,0.0086,1.3338
06065051200,06,065,051200,"65-74",0.152278,87075,13260,804452,1714031,19.7,0.0225,1.4153
06065051200,06,065,051200,"75-84",0.356444,73815,26311,606598,909580,12.3,0.0659,1.6053
06065051200,06,065,051200,"85 and older",1,47504,47504,302981,302981,6.4,0.0542,2.2055
06065051300,06,065,051300,"Under 1",0.002879,100000,288,99741,8104083,81,0.0021,1.9241
06065051300,06,065,051300,"1-4",0.002794,99712,279,398291,8004342,80.3,0.002,1.9221
06065051300,06,065,051300,"5-14",0.00136,99434,135,993659,7606051,76.5,0.0014,1.9208
06065051300,06,065,051300,"15-24",0.012502,99298,1241,986776,6612392,66.6,0.0049,1.9209
06065051300,06,065,051300,"25-34",0.00695,98057,682,977161,5625615,57.4,0.0032,1.9207
06065051300,06,065,051300,"35-44",0.024023,97375,2339,962057,4648454,47.7,0.0063,1.9265
06065051300,06,065,051300,"45-54",0.035666,95036,3390,933413,3686397,38.8,0.0093,1.9539
06065051300,06,065,051300,"55-64",0.089953,91647,8244,875246,2752983,30,0.0164,1.998
06065051300,06,065,051300,"65-74",0.138126,83403,11520,776427,1877737,22.5,0.0221,2.1386
06065051300,06,065,051300,"75-84",0.409091,71883,29407,571794,1101310,15.3,0.0637,2.4258
06065051300,06,065,051300,"85 and older",1,42476,42476,529516,529516,12.5,0.0235,3.6477
06065940400,06,065,940400,"Under 1",0.004607,100000,461,99585,7857016,78.6,0.0009,1.43
