"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
56013000100,56,013,000100,"5-14",0.006579,99536,655,992084,7179682,72.1,0.0047,2.1759
56013000100,56,013,000100,"15-24",0.01797,98881,1777,979925,6187598,62.6,0.0077,2.1664
56013000100,56,013,000100,"25-34",0.014837,97104,1441,963838,5207673,53.6,0.0068,2.158
56013000100,56,013,000100,"35-44",0.029713,95663,2842,942422,4243835,44.4,0.0106,2.1638
56013000100,56,013,000100,"45-54",0.0702,92821,6516,895630,3301413,35.6,0.0172,2.1852
56013000100,56,013,000100,"55-64",0.082316,86305,7104,827528,2405783,27.9,0.0171,2.2697
56013000100,56,013,000100,"65-74",0.117994,79201,9345,745280,1578255,19.9,0.0276,2.4291
56013000100,56,013,000100,"75-84",0.417732,69855,29181,552650,832975,11.9,0.0922,2.7025
56013000100,56,013,000100,"85 and older",1,40675,40675,280325,280325,6.9,0.0893,4.2426
56013000200,56,013,000200,"Under 1",0.003715,100000,372,99666,8128451,81.3,0.0008,1.4805
56013000200,56,013,000200,"1-4",0.00061,99628,61,398392,8028785,80.6,0.0002,1.4847
56013000200,56,013,000200,"5-14",0.000788,99568,79,995284,7630393,76.6,0.0002,1.4856
56013000200,56,013,000200,"15-24",0.021358,99489,2125,984267,6635108,66.7,0.01,1.4867
56013000200,56,013,000200,"25-34",0.008639,97364,841,969437,5650841,58,0.0062,1.3767
56013000200,56,013,000200,"35-44",0.014948,96523,1443,958017,4681404,48.5,0.0077,1.3472
56013000200,56,013,000200,"45-54",0.022943,95080,2181,939896,3723387,39.2,0.009,1.3233
56013000200,56,013,000200,"55-64",0.034943,92899,3246,912758,2783492,30,0.0111,1.3154
56013000200,56,013,000200,"65-74",0.078652,89653,7051,861270,1870734,20.9,0.019,1.3299
56013000200,56,013,000200,"75-84",0.233178,82601,19261,729710,1009464,12.2,0.0525,1.399
56013000200,56,013,000200,"85 and older",1,63341,63341,279754,279754,4.4,0.0875,1.7066
56013000300,56,013,000300,"Under 1",0.005499,100000,550,99505,8167329,81.7,0.0057,1.7307
56013000300,56,013,000300,"1-4",0.007752,99450,771,396259,8067824,81.1,0.0057,1.6764
56013000300,56,013,000300,"5-14",0.003611,98679,356,985010,7671566,77.7,0.0036,1.6273
56013000300,56,013,000300,"15-24",0.012136,98323,1193,977262,6686555,68,0.0072,1.6115
56013000300,56,013,000300,"25-34",0.013106,97130,1273,964931,5709293,58.8,0.0077,1.5634
56013000300,56,013,000300,"35-44",0.013171,95857,1263,952254,4744362,49.5,0.0067,1.526
56013000300,56,013,000300,"45-54",0.038101,94594,3604,927920,3792108,40.1,0.0109,1.5155
56013000300,56,013,000300,"55-64",0.046891,90990,4267,888567,2864188,31.5,0.0095,1.5207
56013000300,56,013,000300,"65-74",0.105853,86723,9180,821334,1975621,22.8,0.0201,1.5714
56013000300,56,013,000300,"75-84",0.298238,77543,23126,659802,1154288,14.9,0.0454,1.6997
56013000300,56,013,000300,"85 and older",1,54417,54417,494485,494485,9.1,0.0272,2.2445
56013000400,56,013,000400,"Under 1",0.005322,100000,532,99521,7898068,79,0.0014,1.2003
56013000400,56,013,000400,"1-4",0.001168,99468,116,397639,7798547,78.4,0.0004,1.2018
56013000400,56,013,000400,"5-14",0.001271,99352,126,992886,7400908,74.5,0.0004,1.2029
56013000400,56,013,000400,"15-24",0.009085,99225,901,987747,6408022,64.6,0.0019,1.2041
56013000400,56,013,000400,"25-34",0.01345,98324,1322,976628,5420275,55.1,0.0026,1.2095
56013000400,56,013,000400,"35-44",0.019462,97002,1888,960577,4443647,45.8,0.0036,1.2189
56013000400,56,013,000400,"45-54",0.039075,95114,3717,932554,3483071,36.6,0.0056,1.2335
56013000400,56,013,000400,"55-64",0.07437,91397,6797,879986,2550516,27.9,0.01,1.2693
56013000400,56,013,000400,"65-74",0.153951,84600,13024,780878,1670531,19.7,0.0181,1.3447
56013000400,56,013,000400,"75-84",0.364663,71576,26101,585252,889652,12.4,0.0546,1.5452
56013000400,56,013,000400,"85 and older",1,45475,45475,304400,304400,6.7,0.0494,2.2151
56013940100,56,013,940100,"Under 1",0.006529,100000,653,99412,8154121,81.5,0.0046,3.0969
56013940100,56,013,940100,"1-4",0.002422,99347,241,396907,8054709,81.1,0.0024,3.0937
56013940100,56,013,940100,"5-14",0.006742,99106,668,987724,7657802,77.3,0.0039,3.0952
56013940100,56,013,940100,"15-24",0.020613,98438,2029,974238,6670078,67.8,0.0078,3.1031
56013940100,56,013,940100,"25-34",0.034247,96409,3302,947584,5695840,59.1,0.011,3.1265
56013940100,56,013,940100,"35-44",0.029155,93108,2715,917503,4748256,51,0.0104,3.1743
56013940100,56,013,940100,"45-54",0.052283,90393,4726,880301,3830752,42.4,0.0137,3.2302
56013940100,56,013,940100,"55-64",0.079508,85667,6811,822614,2950452,34.4,0.017,3.3606
56013940100,56,013,940100,"65-74",0.133259,78856,10508,736017,2127837,27,0.0274,3.6027
56013940100,56,013,940100,"75-84",0.245283,68348,16764,599653,1391821,20.4,0.0491,4.0787
56013940100,56,013,940100,"85 and older",1,51583,51583,792168,792168,15.4,0.0222,5.2394
56013940201,56,013,940201,"Under 1",0.004763,100000,476,99571,7821946,78.2,0.0007,0.9544
56013940201,56,013,940201,"1-4",0.001183,99524,118,397859,7722375,77.6,0.0002,0.9574
56013940201,56,013,940201,"5-14",0.001423,99406,141,993353,7324515,73.7,0.0002,0.9584
56013940201,56,013,940201,"15-24",0.008933,99265,887,988212,6331162,63.8,0.001,0.9597
56013940201,56,013,940201,"25-34",0.013735,98378,1351,977022,5342951,54.3,0.0015,0.9667
56013940201,56,013,940201,"35-44",0.020655,97027,2004,960245,4365929,45,0.0021,0.9772
56013940201,56,013,940201,"45-54",0.043763,95022,4158,929432,3405683,35.8,0.0033,0.994
56013940201,56,013,940201,"55-64",0.084533,90864,7681,870235,2476251,27.3,0.0059,1.0335
56013940201,56,013,940201,"65-74",0.169799,83183,14124,761208,1606016,19.3,0.0169,1.118
56013940201,56,013,940201,"75-84",0.391741,69059,27053,555321,844807,12.2,0.049,1.3
56013940201,56,013,940201,"85 and older",1,42006,42006,289486,289486,6.9,0.0402,1.9102
56013940202,56,013,940202,"Under 1",0.006676,100000,668,99399,7572062,75.7,0.0034,2.3166
56013940202,56,013,940202,"1-4",0.000981,99332,97,397135,7472662,75.2,0.0001,2.318
56013940202,56,013,940202,"5-14",0.001209,99235,120,991750,7075528,71.3,0.0002,2.3202
56013940202,56,013,940202,"15-24",0.024472,99115,2426,979023,6083778,61.4,0.0075,2.323
56013940202,56,013,940202,"25-34",0.032372,96690,3130,951245,5104755,52.8,0.0099,2.34
56013940202,56,013,940202,"35-44",0.062035,93559,5804,906575,4153510,44.4,0.0143,2.3649
56013940202,56,013,940202,"45-54",0.06689,87756,5870,848206,3246935,37,0.0135,2.4389
56013940202,56,013,940202,"55-64",0.058729,81886,4809,794811,2398729,29.3,0.0128,2.5664
56013940202,56,013,940202,"65-74",0.175772,77077,13548,703026,1603919,20.8,0.0308,2.7039
56013940202,56,013,940202,"75-84",0.284605,63529,18081,544883,900893,14.2,0.0664,3.2014
56013940202,56,013,940202,"85 and older",1,45448,45448,356010,356010,7.8,0.0703,4.3136
56013940300,56,013,940300,"Under 1",0.005899,100000,590,99469,7447468,74.5,0.003,1.1592
56013940300,56,013,940300,"1-4",0.001728,99410,172,397297,7347999,73.9,0.0017,1.144
56013940300,56,013,940300,"5-14",0.004936,99238,490,989934,6950703,70,0.0035,1.1391
56013940300,56,013,940300,"15-24",0.006598,98748,652,984227,5960769,60.4,0.0039,1.1211
56013940300,56,013,940300,"25-34",0.015934,98097,1563,973154,4976542,50.7,0.0052,1.1076
56013940300,56,013,940300,"35-44",0.03268,96534,3155,949565,4003388,41.5,0.0103,1.0984
56013940300,56,013,940300,"45-54",0.062215,93379,5810,904744,3053822,32.7,0.0129,1.0624
56013940300,56,013,940300,"55-64",0.129192,87570,11313,819130,2149078,24.5,0.0235,1.0579
56013940300,56,013,940300,"65-74",0.214626,76256,16367,680730,1329948,17.4,0.0404,1.0535
56013940300,56,013,940300,"75-84",0.355987,59890,21320,492297,649218,10.8,0.0702,1.0652
56013940300,56,013,940300,"85 and older",1,38570,38570,156921,156921,4.1,0.0801,1.3264
56013940400,56,013,940400,"Under 1",0.002429,100000,243,99781,8058284,80.6,0.0025,1.4996
56013940400,56,013,940400,"1-4",0.000643,99757,64,398900,7958503,79.8,0.0001,1.4901
56013940400,56,013,940400,"5-14",0.000808,99693,81,996527,7559603,75.8,0.0001,1.491
56013940400,56,013,940400,"15-24",0.011569,99612,1152,990362,6563076,65.9,0.0053,1.4922
56013940400,56,013,940400,"25-34",0.020935,98460,2061,974294,5572714,56.6,0.0072,1.4734
56013940400,56,013,940400,"35-44",0.02045,96399,1971,954131,4598420,47.7,0.0076,1.4545
56013940400,56,013,940400,"45-54",0.042596,94427,4022,924163,3644289,38.6,0.0111,1.4463
56013940400,56,013,940400,"55-64",0.035857,90405,3242,887844,2720126,30.1,0.0091,1.455
56013940400,56,013,940400,"65-74",0.158474,87164,13813,802570,1832282,21,0.0269,1.489
56013940400,56,013,940400,"75-84",0.347305,73350,25475,606129,1029712,14,0.0591,1.6612
56013940400,56,013,940400,"85 and older",1,47875,47875,423583,423583,8.8,0.0283,2.2148
56013940500,56,013,940500,"Under 1",0.005515,100000,551,99504,7972348,79.7,0.0056,2.0952
56013940500,56,013,940500,"1-4",0.000817,99449,81,397632,7872845,79.2,0.0002,2.0579
56013940500,56,013,940500,"5-14",0.000878,99367,87,993237,7475213,75.2,0.0002,2.0595
56013940500,56,013,940500,"15-24",0.009013,99280,895,988327,6481976,65.3,0.0065,2.0613
56013940500,56,013,940500,"25-34",0.027603,98385,2716,970274,5493649,55.8,0.0106,2.0419
56013940500,56,013,940500,"35-44",0.006124,95670,586,953767,4523374,47.3,0.0062,2.0204
56013940500,56,013,940500,"45-54",0.048379,95084,4600,927837,3569608,37.5,0.016,2.0157
56013940500,56,013,940500,"55-64",0.084439,90484,7640,866635,2641771,29.2,0.0243,2.0382
56013940500,56,013,940500,"65-74",0.149502,82843,12385,766507,1775136,21.4,0.0398,2.113
56013940500,56,013,940500,"75-84",0.306122,70458,21569,596737,1008629,14.3,0.0674,2.3145
56013940500,56,013,940500,"85 and older",1,48889,48889,411892,411892,8.4,0.0433,3.0701
56015957700,56,015,957700,"Under 1",0.004551,100000,455,99590,7897018,79,0.0009,1.0333
56015957700,56,015,957700,"1-4",0.000904,99545,90,398000,7797428,78.3,0.0003,1.0356
56015957700,56,015,957700,"5-14",0.001167,99455,116,993970,7399428,74.4,0.0002,1.0364
56015957700,56,015,957700,"15-24",0.007956,99339,790,989438,6405458,64.5,0.0014,1.0374
56015957700,56,015,957700,"25-34",0.012685,98549,1250,979236,5416020,55,0.0021,1.0425
56015957700,56,015,957700,"35-44",0.016725,97299,1627,964849,4436784,45.6,0.0029,1.0502
56015957700,56,015,957700,"45-54",0.035639,95671,3410,939664,3471935,36.3,0.0041,1.061
56015957700,56,015,957700,"55-64",0.073386,92262,6771,888763,2532271,27.4,0.0078,1.0913
56015957700,56,015,957700,"65-74",0.163198,85491,13952,785150,1643508,19.2,0.0172,1.1599
56015957700,56,015,957700,"75-84",0.389078,71539,27834,576219,858358,12,0.0517,1.3414
56015957700,56,015,957700,"85 and older",1,43705,43705,282140,282140,6.5,0.0473,1.9702
56015957800,56,015,957800,"Under 1",0.009276,100000,928,99165,7457708,74.6,0.0068,1.3762
56015957800,56,015,957800,"1-4",0.004738,99072,469,395351,7358543,74.3,0.0048,1.2892
56015957800,56,015,957800,"5-14",0.001042,98603,103,985516,6963193,70.6,0.0002,1.2462
56015957800,56,015,957800,"15-24",0.013382,98500,1318,978412,5977677,60.7,0.0069,1.2474
56015957800,56,015,957800,"25-34",0.016434,97182,1597,963835,4999265,51.4,0.0085,1.2016
56015957800,56,015,957800,"35-44",0.010941,95585,1046,950621,4035430,42.2,0.0065,1.1519
56015957800,56,015,957800,"45-54",0.078233,94539,7396,908412,3084808,32.6,0.0212,1.1382
56015957800,56,015,957800,"55-64",0.079909,87143,6963,836614,2176397,25,0.0176,1.0242
56015957800,56,015,957800,"65-74",0.159219,80180,12766,737966,1339783,16.7,0.0321,1.0328
56015957800,56,015,957800,"75-84",0.603814,67414,40705,470609,601817,8.9,0.0986,1.107
56015957800,56,015,957800,"85 and older",1,26708,26708,131208,131208,4.9,0.0543,1.3095
56015957900,56,015,957900,"Under 1",0.00235,100000,235,99789,9249045,92.5,0.0024,3.4684
56015957900,56,015,957900,"1-4",0.000689,99765,69,398923,9149257,91.7,0.0001,3.4697
56015957900,56,015,957900,"5-14",0.000932,99696,93,996498,8750334,87.8,0.0001,3.472
56015957900,56,015,957900,"15-24",0.00415,99603,413,993967,7753836,77.8,0.003,3.4752
56015957900,56,015,957900,"25-34",0.002328,99190,231,990745,6759869,68.2,0.0023,3.4829
56015957900,56,015,957900,"35-44",0.009305,98959,921,984986,5769124,58.3,0.0055,3.4879
56015957900,56,015,957900,"45-54",0.024956,98038,2447,968149,4784138,48.8,0.0082,3.5082
56015957900,56,015,957900,"55-64",0.060748,95592,5807,926880,3815990,39.9,0.0128,3.5783
56015957900,56,015,957900,"65-74",0.135906,89785,12202,836834,2889109,32.2,0.0217,3.7757
56015957900,56,015,957900,"75-84",0.292373,77582,22683,662408,2052275,26.5,0.0477,4.2974
56015957900,56,015,957900,"85 and older",1,54899,54899,1389867,1389867,25.3,0.0089,5.7187
56015958000,56,015,958000,"Under 1",0.004655,100000,465,99581,7874465,78.7,0.001,1.4183
56015958000,56,015,958000,"1-4",0.001021,99535,102,397935,7774884,78.1,0.0003,1.4225
56015958000,56,015,958000,"5-14",0.001226,99433,122,993719,7376950,74.2,0.0002,1.4238
56015958000,56,015,958000,"15-24",0.007858,99311,780,989208,6383231,64.3,0.0011,1.4255
56015958000,56,015,958000,"25-34",0.011594,98531,1142,979594,5394023,54.7,0.0021,1.4354
56015958000,56,015,958000,"35-44",0.018285,97388,1781,964979,4414429,45.3,0.0029,1.4481
56015958000,56,015,958000,"45-54",0.039964,95608,3821,936971,3449450,36.1,0.0048,1.4702
56015958000,56,015,958000,"55-64",0.080752,91787,7412,880806,2512479,27.4,0.0102,1.5229
56015958000,56,015,958000,"65-74",0.166124,84375,14017,773663,1631673,19.3,0.0199,1.6346
56015958000,56,015,958000,"75-84",0.379583,70358,26707,570047,858010,12.2,0.0789,1.9167
56015958000,56,015,958000,"85 and older",1,43651,43651,287963,287963,6.6,0.0624,2.7146
56017967800,56,017,967800,"Under 1",0.006032,100000,603,99457,7650852,76.5,0.001,1.4123
56017967800,56,017,967800,"1-4",0.005466,99397,543,396500,7551394,76,0.0056,1.4188
56017967800,56,017,967800,"5-14",0.001187,98853,117,987948,7154894,72.4,0.0002,1.3634
56017967800,56,017,967800,"15-24",0.005875,98736,580,984460,6166947,62.5,0.0059,1.365
56017967800,56,017,967800,"25-34",0.029866,98156,2931,966902,5182486,52.8,0.0124,1.3293
56017967800,56,017,967800,"35-44",0.025365,95224,2415,940168,4215584,44.3,0.0131,1.2177
56017967800,56,017,967800,"45-54",0.03387,92809,3143,912374,3275416,35.3,0.0122,1.1266
56017967800,56,017,967800,"55-64",0.102941,89666,9230,850506,2363041,26.4,0.0214,1.0968
56017967800,56,017,967800,"65-74",0.177412,80435,14270,733003,1512536,18.8,0.0318,1.0823
56017967800,56,017,967800,"75-84",0.257992,66165,17070,576301,779532,11.8,0.0436,1.1443
56017967800,56,017,967800,"85 and older",1,49095,49095,203231,203231,4.1,0.0844,1.4454
56019955100,56,019,955100,"Under 1",0.004843,100000,484,99564,8459640,84.6,0.0014,3.2366
56019955100,56,019,955100,"1-4",0.000886,99516,88,397886,8360076,84,0.0003,3.2501
56019955100,56,019,955100,"5-14",0.005179,99428,515,991701,7962189,80.1,0.0053,3.2529
56019955100,56,019,955100,"15-24",0.01565,98913,1548,981387,6970489,70.5,0.0114,3.2454
56019955100,56,019,955100,"25-34",0.005596,97365,545,970923,5989102,61.5,0.0057,3.2052
56019955100,56,019,955100,"35-44",0.01128,96820,1092,962738,5018179,51.8,0.0081,3.2067
56019955100,56,019,955100,"45-54",0.025851,95728,2475,944904,4055442,42.4,0.0109,3.2199
56019955100,56,019,955100,"55-64",0.03028,93253,2824,918412,3110538,33.4,0.0112,3.2772
56019955100,56,019,955100,"65-74",0.1059,90429,9576,856411,2192126,24.2,0.0309,3.3625
56019955100,56,019,955100,"75-84",0.365854,80853,29580,660627,1335715,16.5,0.0816,3.6867
56019955100,56,019,955100,"85 and older",1,51273,51273,675088,675088,13.2,0.0307,5.3232
56019955200,56,019,955200,"Under 1",0.00452,100000,452,99593,8321398,83.2,0.0027,1.524
56019955200,56,019,955200,"1-4",0.000735,99548,73,398046,8221805,82.6,0.0002,1.5141
56019955200,56,019,955200,"5-14",0.001044,99475,104,994229,7823759,78.7,0.0002,1.5151
56019955200,56,019,955200,"15-24",0.012398,99371,1232,987550,6829530,68.7,0.0058,1.5166
56019955200,56,019,955200,"25-34",0.006315,98139,620,978291,5841981,59.5,0.0046,1.4882
56019955200,56,019,955200,"35-44",0.008901,97519,868,970852,4863690,49.9,0.0045,1.4759
56019955200,56,019,955200,"45-54",0.030994,96651,2996,951534,3892838,40.3,0.0084,1.4746
56019955200,56,019,955200,"55-64",0.067295,93656,6303,905043,2941303,31.4,0.0125,1.4884
56019955200,56,019,955200,"65-74",0.119322,87353,10423,821415,2036260,23.3,0.0197,1.5501
56019955200,56,019,955200,"75-84",0.334528,76930,25735,640623,1214845,15.8,0.0531,1.6974
56019955200,56,019,955200,"85 and older",1,51195,51195,574221,574221,11.2,0.0175,2.198
56021000200,56,021,000200,"Under 1",0.012914,100000,1291,98838,7851158,78.5,0.0111,3.1393
56021000200,56,021,000200,"1-4",0.000872,98709,86,394662,7752320,78.5,0.0002,3.0527
56021000200,56,021,000200,"5-14",0.002815,98623,278,984837,7357658,74.6,0.0028,3.0553
56021000200,56,021,000200,"15-24",0.011287,98345,1110,977899,6372821,64.8,0.006,3.0574
56021000200,56,021,000200,"25-34",0.005265,97235,512,969789,5394922,55.5,0.0031,3.0701
56021000200,56,021,000200,"35-44",0.02681,96723,2593,954264,4425133,45.8,0.0096,3.0823
56021000200,56,021,000200,"45-54",0.090422,94130,8511,898741,3470869,36.9,0.0211,3.1404
56021000200,56,021,000200,"55-64",0.109091,85618,9340,809483,2572128,30,0.0247,3.356
56021000200,56,021,000200,"65-74",0.183486,76278,13996,692802,1762645,23.1,0.0474,3.6852
56021000200,56,021,000200,"75-84",0.36214,62282,22555,510048,1069842,17.2,0.0905,4.3259
56021000200,56,021,000200,"85 and older",1,39727,39727,559794,559794,14.1,0.0313,6.2179
56021000300,56,021,000300,"Under 1",0.006897,100000,690,99379,7642814,76.4,0.005,1.8789
56021000300,56,021,000300,"1-4",0.000723,99310,72,397098,7543434,76,0.0002,1.8515
56021000300,56,021,000300,"5-14",0.00492,99238,488,989944,7146337,72,0.0035,1.8528
56021000300,56,021,000300,"15-24",0.002756,98750,272,986141,6156393,62.3,0.0028,1.8467
56021000300,56,021,000300,"25-34",0.011038,98478,1087,979346,5170252,52.5,0.0056,1.8449
56021000300,56,021,000300,"35-44",0.027955,97391,2723,960298,4190906,43,0.0111,1.8454
56021000300,56,021,000300,"45-54",0.036728,94668,3477,929300,3230608,34.1,0.0116,1.845
56021000300,56,021,000300,"55-64",0.132764,91192,12107,851380,2301308,25.2,0.0291,1.8804
56021000300,56,021,000300,"65-74",0.215969,79085,17080,705447,1449928,18.3,0.0428,2.0221
56021000300,56,021,000300,"75-84",0.401855,62005,24917,495463,744482,12,0.1013,2.4063
56021000300,56,021,000300,"85 and older",1,37088,37088,249018,249018,6.7,0.0776,3.4992
56021000402,56,021,000402,"Under 1",0.002974,100000,297,99732,7895533,79,0.0018,2.1881
56021000402,56,021,000402,"1-4",0.000751,99703,75,398661,7795801,78.2,0.0002,2.1901
56021000402,56,021,000402,"5-14",0.00089,99628,89,995834,7397140,74.2,0.0002,2.1917
56021000402,56,021,000402,"15-24",0.004112,99539,409,993344,6401306,64.3,0.0024,2.1936
56021000402,56,021,000402,"25-34",0.005139,99130,509,988751,5407961,54.6,0.0031,2.1979
56021000402,56,021,000402,"35-44",0.00678,98620,669,982861,4419211,44.8,0.005,2.2039
56021000402,56,021,000402,"45-54",0.045782,97952,4484,957096,3436350,35.1,0.0104,2.2099
56021000402,56,021,000402,"55-64",0.108824,93467,10171,883817,2479254,26.5,0.0243,2.2905
56021000402,56,021,000402,"65-74",0.177491,83296,14784,759038,1595437,19.2,0.0362,2.4846
56021000402,56,021,000402,"75-84",0.463415,68512,31749,526370,836399,12.2,0.1131,2.9243
56021000402,56,021,000402,"85 and older",1,36762,36762,310029,310029,8.4,0.0655,4.6572
56021000501,56,021,000501,"Under 1",0.006951,100000,695,99374,8601762,86,0.0033,3.7419
56021000501,56,021,000501,"1-4",0.000609,99305,61,397099,8502387,85.6,0.0001,3.7569
56021000501,56,021,000501,"5-14",0.000747,99244,74,992073,8105289,81.7,0.0001,3.7592
56021000501,56,021,000501,"15-24",0.006743,99170,669,988359,7113216,71.7,0.0031,3.762
56021000501,56,021,000501,"25-34",0.005284,98502,521,982413,6124857,62.2,0.0024,3.7816
56021000501,56,021,000501,"35-44",0.004703,97981,461,977506,5142445,52.5,0.0028,3.7991
56021000501,56,021,000501,"45-54",0.035993,97520,3510,957652,4164939,42.7,0.0093,3.8148
56021000501,56,021,000501,"55-64",0.089286,94010,8394,898133,3207287,34.1,0.0159,3.9392
56021000501,56,021,000501,"65-74",0.131187,85616,11232,800005,2309154,27,0.0293,4.2893
56021000501,56,021,000501,"75-84",0.288248,74385,21441,636641,1509148,20.3,0.0556,4.863
56021000501,56,021,000501,"85 and older",1,52943,52943,872508,872508,16.5,0.0244,6.623
56021000600,56,021,000600,"Under 1",0.014935,100000,1494,98656,7524843,75.2,0.0086,1.3233
56021000600,56,021,000600,"1-4",0.000749,98506,74,393878,7426187,75.4,0.0002,1.1664
56021000600,56,021,000600,"5-14",0.002431,98433,239,983130,7032309,71.4,0.0024,1.1672
56021000600,56,021,000600,"15-24",0.004387,98193,431,979779,6049180,61.6,0.0032,1.1586
56021000600,56,021,000600,"25-34",0.019084,97763,1866,968297,5069400,51.9,0.0054,1.1496
56021000600,56,021,000600,"35-44",0.016631,95897,1595,950994,4101103,42.8,0.0067,1.1418
56021000600,56,021,000600,"45-54",0.042648,94302,4022,922911,3150109,33.4,0.0103,1.1316
56021000600,56,021,000600,"55-64",0.098624,90280,8904,858283,2227198,24.7,0.0195,1.1383
56021000600,56,021,000600,"65-74",0.273693,81376,22272,702403,1368915,16.8,0.0469,1.1709
56021000600,56,021,000600,"75-84",0.461336,59104,27267,454708,666512,11.3,0.0743,1.2218
56021000600,56,021,000600,"85 and older",1,31837,31837,211804,211804,6.7,0.0361,1.5997
56021000700,56,021,000700,"Under 1",0.002168,100000,217,99805,8110607,81.1,0.0022,3.9121
56021000700,56,021,000700,"1-4",0.00059,99783,59,399015,8010802,80.3,0.0002,3.9165
56021000700,56,021,000700,"5-14",0.007062,99724,704,993722,7611787,76.3,0.0072,3.9188
56021000700,56,021,000700,"15-24",0.002385,99020,236,989020,6618065,66.8,0.0024,3.9125
56021000700,56,021,000700,"25-34",0.012451,98784,1230,981690,5629045,57,0.0053,3.919
56021000700,56,021,000700,"35-44",0.018647,97554,1819,966445,4647355,47.6,0.0075,3.9583
56021000700,56,021,000700,"45-54",0.069554,95735,6659,924056,3680911,38.4,0.0143,4.0196
56021000700,56,021,000700,"55-64",0.121951,89076,10863,836448,2756855,30.9,0.0242,4.2846
56021000700,56,021,000700,"65-74",0.142012,78213,11107,726597,1920407,24.6,0.0389,4.8113
56021000700,56,021,000700,"75-84",0.430769,67106,28907,526525,1193810,17.8,0.1211,5.5114
56021000700,56,021,000700,"85 and older",1,38199,38199,667286,667286,17.5,0.0276,8.4194
56021000800,56,021,000800,"Under 1",0.005176,100000,518,99534,8451996,84.5,0.0017,2.196
56021000800,56,021,000800,"1-4",0.000609,99482,61,397809,8352462,84,0.0002,2.2028
56021000800,56,021,000800,"5-14",0.000747,99422,74,993847,7954653,80,0.0001,2.2041
56021000800,56,021,000800,"15-24",0.006554,99348,651,990220,6960807,70.1,0.0011,2.2057
56021000800,56,021,000800,"25-34",0.009492,98696,937,982280,5970587,60.5,0.0016,2.219
56021000800,56,021,000800,"35-44",0.008905,97760,871,973244,4988307,51,0.0089,2.2385
56021000800,56,021,000800,"45-54",0.017986,96889,1743,960178,4015063,41.4,0.0105,2.2195
56021000800,56,021,000800,"55-64",0.108557,95146,10329,899821,3054885,32.1,0.0278,2.2249
56021000800,56,021,000800,"65-74",0.12474,84818,10580,795276,2155064,25.4,0.0381,2.3084
56021000800,56,021,000800,"75-84",0.213358,74238,15839,663179,1359788,18.3,0.0496,2.4348
56021000800,56,021,000800,"85 and older",1,58398,58398,696609,696609,11.9,0.0204,2.9055
56021000900,56,021,000900,"Under 1",0.015874,100000,1587,98571,7907525,79.1,0.0179,2.143
56021000900,56,021,000900,"1-4",0.00048,98413,47,393556,7808954,79.3,0.0002,1.616
56021000900,56,021,000900,"5-14",0.006623,98365,651,980396,7415398,75.4,0.0068,1.6167
56021000900,56,021,000900,"15-24",0.010157,97714,993,972176,6435002,65.9,0.0075,1.5532
56021000900,56,021,000900,"25-34",0.006669,96721,645,963988,5462826,56.5,0.0011,1.4992
56021000900,56,021,000900,"35-44",0.004219,96076,405,958736,4498837,46.8,0.0043,1.5082
56021000900,56,021,000900,"45-54",0.040864,95671,3909,937162,3540101,37,0.0161,1.5039
56021000900,56,021,000900,"55-64",0.046431,91761,4261,896312,2602939,28.4,0.0124,1.4649
56021000900,56,021,000900,"65-74",0.091463,87501,8003,834993,1706627,19.5,0.0245,1.5026
56021000900,56,021,000900,"75-84",0.40796,79498,32432,632818,871634,11,0.0797,1.5969
56021000900,56,021,000900,"85 and older",1,47066,47066,238816,238816,5.1,0.0906,2.3313
56021001000,56,021,001000,"Under 1",0.010306,100000,1031,99073,7612764,76.1,0.0118,2.0654
56021001000,56,021,001000,"1-4",0.001015,98969,100,395677,7513692,75.9,0.0003,1.8767
56021001000,56,021,001000,"5-14",0.003388,98869,335,987015,7118015,72,0.0034,1.8784
56021001000,56,021,001000,"15-24",0.005247,98534,517,982756,6131000,62.2,0.0038,1.8706
56021001000,56,021,001000,"25-34",0.026281,98017,2576,967291,5148244,52.5,0.0115,1.8678
56021001000,56,021,001000,"35-44",0.027646,95441,2639,941218,4180953,43.8,0.0111,1.8302
56021001000,56,021,001000,"45-54",0.090955,92803,8441,885821,3239735,34.9,0.0237,1.8259
56021001000,56,021,001000,"55-64",0.070791,84362,5972,813756,2353914,27.9,0.0167,1.8163
56021001000,56,021,001000,"65-74",0.146945,78390,11519,726301,1540157,19.6,0.0383,1.9036
56021001000,56,021,001000,"75-84",0.343008,66871,22937,554021,813856,12.2,0.1098,2.0939
56021001000,56,021,001000,"85 and older",1,43933,43933,259835,259835,5.9,0.0747,2.6133
56021001200,56,021,001200,"Under 1",0.00395,100000,395,99644,8502003,85,0.0013,2.5176
56021001200,56,021,001200,"1-4",0.000513,99605,51,398318,8402358,84.4,0.0002,2.5253
56021001200,56,021,001200,"5-14",0.00072,99554,72,995181,8004040,80.4,0.0001,2.5266
56021001200,56,021,001200,"15-24",0.007424,99482,739,991130,7008859,70.5,0.0054,2.5284
56021001200,56,021,001200,"25-34",0.005379,98744,531,984781,6017730,60.9,0.0054,2.5223
