"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
15003002300,15,003,002300,"55-64",0.083948,94444,7928,904795,3061802,32.4,0.0159,3.6019
15003002300,15,003,002300,"65-74",0.12959,86515,11211,809096,2157007,24.9,0.0311,3.8977
15003002300,15,003,002300,"75-84",0.33848,75304,25489,625594,1347911,17.9,0.0877,4.4028
15003002300,15,003,002300,"85 and older",1,49815,49815,722317,722317,14.5,0.0292,6.1331
15003002401,15,003,002401,"Under 1",0.022319,100000,2232,97991,7955623,79.6,0.0324,3.5732
15003002401,15,003,002401,"1-4",0.000768,97768,75,390923,7857632,80.4,0.0003,2.4737
15003002401,15,003,002401,"5-14",0.000873,97693,85,976505,7466710,76.4,0.0003,2.4755
15003002401,15,003,002401,"15-24",0.007158,97608,699,972585,6490205,66.5,0.0012,2.4776
15003002401,15,003,002401,"25-34",0.005542,96909,537,966407,5517619,56.9,0.004,2.4944
15003002401,15,003,002401,"35-44",0.012583,96372,1213,957658,4551213,47.2,0.0065,2.4995
15003002401,15,003,002401,"45-54",0.022194,95160,2112,941036,3593554,37.8,0.0089,2.5156
15003002401,15,003,002401,"55-64",0.074288,93048,6912,895914,2652519,28.5,0.0193,2.5544
15003002401,15,003,002401,"65-74",0.187266,86135,16130,780701,1756605,20.4,0.0537,2.708
15003002401,15,003,002401,"75-84",0.247312,70005,17313,613485,975903,13.9,0.0789,3.0877
15003002401,15,003,002401,"85 and older",1,52692,52692,362418,362418,6.9,0.0826,3.9088
15003002402,15,003,002402,"Under 1",0.022394,100000,2239,97985,8262708,82.6,0.0247,2.8037
15003002402,15,003,002402,"1-4",0.000822,97761,80,390882,8164723,83.5,0.0002,1.914
15003002402,15,003,002402,"5-14",0.000992,97680,97,976318,7773842,79.6,0.0002,1.9154
15003002402,15,003,002402,"15-24",0.003398,97583,332,974175,6797524,69.7,0.0034,1.9172
15003002402,15,003,002402,"25-34",0.003893,97252,379,970625,5823349,59.9,0.0039,1.9108
15003002402,15,003,002402,"35-44",0.003733,96873,362,966924,4852724,50.1,0.0038,1.9059
15003002402,15,003,002402,"45-54",0.011244,96512,1085,959690,3885801,40.3,0.0066,1.9054
15003002402,15,003,002402,"55-64",0.04285,95426,4089,933819,2926111,30.7,0.0117,1.9122
15003002402,15,003,002402,"65-74",0.118676,91337,10840,859176,1992292,21.8,0.0322,1.9708
15003002402,15,003,002402,"75-84",0.355872,80498,28647,661744,1133116,14.1,0.0737,2.1244
15003002402,15,003,002402,"85 and older",1,51851,51851,471372,471372,9.1,0.0348,2.8771
15003002500,15,003,002500,"Under 1",0.002864,100000,286,99742,8007955,80.1,0.0029,1.536
15003002500,15,003,002500,"1-4",0.003915,99714,390,398074,7908213,79.3,0.0041,1.5221
15003002500,15,003,002500,"5-14",0.000977,99323,97,992747,7510140,75.6,0.0003,1.4936
15003002500,15,003,002500,"15-24",0.002607,99226,259,990968,6517393,65.7,0.0027,1.4949
15003002500,15,003,002500,"25-34",0.007946,98967,786,985743,5526425,55.8,0.0041,1.49
15003002500,15,003,002500,"35-44",0.014864,98181,1459,974514,4540682,46.2,0.0078,1.4869
15003002500,15,003,002500,"45-54",0.041565,96722,4020,947116,3566168,36.9,0.0118,1.4723
15003002500,15,003,002500,"55-64",0.071111,92701,6592,894054,2619053,28.3,0.0151,1.4807
15003002500,15,003,002500,"65-74",0.109797,86109,9455,813821,1724999,20,0.0264,1.5414
15003002500,15,003,002500,"75-84",0.456754,76655,35012,591486,911178,11.9,0.0989,1.6576
15003002500,15,003,002500,"85 and older",1,41642,41642,319692,319692,7.7,0.0339,1.9968
15003002600,15,003,002600,"Under 1",0.009893,100000,989,99110,8289236,82.9,0.0075,1.9824
15003002600,15,003,002600,"1-4",0.000679,99011,67,395908,8190126,82.7,0.0002,1.8997
15003002600,15,003,002600,"5-14",0.00083,98943,82,989023,7794218,78.8,0.0002,1.9009
15003002600,15,003,002600,"15-24",0.006211,98861,614,985542,6805195,68.8,0.0044,1.9024
15003002600,15,003,002600,"25-34",0.002224,98247,218,981380,5819653,59.2,0.0022,1.8926
15003002600,15,003,002600,"35-44",0.013418,98029,1315,973710,4838273,49.4,0.0069,1.8929
15003002600,15,003,002600,"45-54",0.04834,96713,4675,943758,3864563,40,0.0134,1.8927
15003002600,15,003,002600,"55-64",0.089617,92038,8248,879141,2920805,31.7,0.0186,1.9209
15003002600,15,003,002600,"65-74",0.136876,83790,11469,780556,2041664,24.4,0.0279,2.023
15003002600,15,003,002600,"75-84",0.277091,72321,20040,623014,1261108,17.4,0.0529,2.2285
15003002600,15,003,002600,"85 and older",1,52282,52282,638093,638093,12.2,0.0189,2.8139
15003002701,15,003,002701,"Under 1",0.00426,100000,426,99617,8021079,80.2,0.0005,1.0307
15003002701,15,003,002701,"1-4",0.000604,99574,60,398176,7921463,79.6,0.0004,1.0344
15003002701,15,003,002701,"5-14",0.000723,99514,72,994778,7523287,75.6,0.0002,1.0347
15003002701,15,003,002701,"15-24",0.00587,99442,584,991500,6528509,65.7,0.0004,1.0353
15003002701,15,003,002701,"25-34",0.008296,98858,820,984480,5537010,56,0.0012,1.0411
15003002701,15,003,002701,"35-44",0.011112,98038,1089,974933,4552529,46.4,0.0017,1.0479
15003002701,15,003,002701,"45-54",0.028142,96949,2728,955844,3577596,36.9,0.0041,1.0572
15003002701,15,003,002701,"55-64",0.060296,94220,5681,913797,2621752,27.8,0.0087,1.079
15003002701,15,003,002701,"65-74",0.134311,88539,11892,825933,1707955,19.3,0.0198,1.1259
15003002701,15,003,002701,"75-84",0.378415,76647,29005,621452,882022,11.5,0.0741,1.2445
15003002701,15,003,002701,"85 and older",1,47643,47643,260570,260570,5.5,0.0523,1.5652
15003002702,15,003,002702,"Under 1",0.002581,100000,258,99768,8278611,82.8,0.0026,1.5641
15003002702,15,003,002702,"1-4",0.000553,99742,55,398857,8178844,82,0.0002,1.5529
15003002702,15,003,002702,"5-14",0.000695,99687,69,996521,7779986,78,0.0002,1.5537
15003002702,15,003,002702,"15-24",0.005616,99617,559,993377,6783466,68.1,0.0009,1.5547
15003002702,15,003,002702,"25-34",0.006717,99058,665,987253,5790089,58.5,0.0035,1.5625
15003002702,15,003,002702,"35-44",0.007358,98393,724,980306,4802835,48.8,0.0044,1.5614
15003002702,15,003,002702,"45-54",0.036982,97669,3612,958626,3822529,39.1,0.0104,1.5608
15003002702,15,003,002702,"55-64",0.043643,94057,4105,920042,2863903,30.4,0.0127,1.5748
15003002702,15,003,002702,"65-74",0.112858,89952,10152,848759,1943861,21.6,0.0275,1.6086
15003002702,15,003,002702,"75-84",0.231185,79800,18449,705757,1095102,13.7,0.0517,1.7179
15003002702,15,003,002702,"85 and older",1,61351,61351,389345,389345,6.3,0.0521,2.0999
15003002800,15,003,002800,"Under 1",0.007633,100000,763,99313,8573811,85.7,0.008,1.4926
15003002800,15,003,002800,"1-4",0.000531,99237,53,396841,8474498,85.4,0.0002,1.332
15003002800,15,003,002800,"5-14",0.000711,99184,71,991487,8077656,81.4,0.0001,1.3327
15003002800,15,003,002800,"15-24",0.004619,99113,458,988846,7086169,71.5,0.0047,1.3336
15003002800,15,003,002800,"25-34",0.004941,98656,487,984119,6097324,61.8,0.005,1.3028
15003002800,15,003,002800,"35-44",0.003487,98168,342,979971,5113204,52.1,0.0035,1.2775
15003002800,15,003,002800,"45-54",0.018045,97826,1765,969433,4133233,42.3,0.0076,1.2712
15003002800,15,003,002800,"55-64",0.025784,96061,2477,948222,3163801,32.9,0.0078,1.2612
15003002800,15,003,002800,"65-74",0.065913,93584,6168,904996,2215578,23.7,0.0191,1.2742
15003002800,15,003,002800,"75-84",0.207116,87415,18105,783628,1310582,15,0.0402,1.3015
15003002800,15,003,002800,"85 and older",1,69310,69310,526954,526954,7.6,0.0262,1.5118
15003002900,15,003,002900,"Under 1",0.00308,100000,308,99723,8768587,87.7,0.0031,2.4859
15003002900,15,003,002900,"1-4",0.000553,99692,55,398658,8668864,87,0.0002,2.4784
15003002900,15,003,002900,"5-14",0.000695,99637,69,996023,8270206,83,0.0001,2.4797
15003002900,15,003,002900,"15-24",0.014684,99568,1462,988366,7274183,73.1,0.0105,2.4814
15003002900,15,003,002900,"25-34",0.007417,98106,728,977417,6285818,64.1,0.0011,2.4077
15003002900,15,003,002900,"35-44",0.003652,97378,356,972001,5308400,54.5,0.0037,2.4247
15003002900,15,003,002900,"45-54",0.009246,97022,897,965737,4336399,44.7,0.0066,2.4267
15003002900,15,003,002900,"55-64",0.043641,96125,4195,940277,3370662,35.1,0.017,2.4349
15003002900,15,003,002900,"65-74",0.075949,91930,6982,884391,2430385,26.4,0.0262,2.4841
15003002900,15,003,002900,"75-84",0.341556,84948,29015,704409,1545994,18.2,0.0832,2.6069
15003002900,15,003,002900,"85 and older",1,55934,55934,841585,841585,15,0.0134,3.043
15003003000,15,003,003000,"Under 1",0.009374,100000,937,99156,8801274,88,0.0071,2.0881
15003003000,15,003,003000,"1-4",0.000555,99063,55,396141,8702118,87.8,0.0002,2.0082
15003003000,15,003,003000,"5-14",0.003307,99008,327,988439,8305977,83.9,0.0033,2.0093
15003003000,15,003,003000,"15-24",0.002842,98680,280,985400,7317538,74.2,0.0029,1.9986
15003003000,15,003,003000,"25-34",0.00278,98400,274,982630,6332137,64.4,0.0028,1.9943
15003003000,15,003,003000,"35-44",0.007961,98126,781,977357,5349507,54.5,0.0011,1.9929
15003003000,15,003,003000,"45-54",0.018165,97345,1768,964609,4372150,44.9,0.0066,2.0081
15003003000,15,003,003000,"55-64",0.034005,95577,3250,939517,3407542,35.7,0.0101,2.0268
15003003000,15,003,003000,"65-74",0.09434,92327,8710,879716,2468024,26.7,0.0236,2.0717
15003003000,15,003,003000,"75-84",0.204387,83617,17090,750715,1588308,19,0.0389,2.2006
15003003000,15,003,003000,"85 and older",1,66526,66526,837592,837592,12.6,0.0166,2.6291
15003003101,15,003,003101,"Under 1",0.005307,100000,531,99522,8719548,87.2,0.0054,1.5319
15003003101,15,003,003101,"1-4",0.000625,99469,62,397753,8620026,86.7,0.0002,1.4643
15003003101,15,003,003101,"5-14",0.000729,99407,72,993709,8222273,82.7,0.0001,1.4651
15003003101,15,003,003101,"15-24",0.006109,99335,607,990313,7228564,72.8,0.0012,1.4662
15003003101,15,003,003101,"25-34",0.007908,98728,781,983375,6238251,63.2,0.0057,1.473
15003003101,15,003,003101,"35-44",0.009087,97947,890,975021,5254877,53.7,0.0065,1.4462
15003003101,15,003,003101,"45-54",0.027034,97057,2624,957451,4279856,44.1,0.0089,1.4234
15003003101,15,003,003101,"55-64",0.034918,94433,3297,927845,3322404,35.2,0.0101,1.4157
15003003101,15,003,003101,"65-74",0.071588,91136,6524,878736,2394560,26.3,0.0193,1.4301
15003003101,15,003,003101,"75-84",0.181044,84612,15318,769523,1515823,17.9,0.0294,1.4649
15003003101,15,003,003101,"85 and older",1,69293,69293,746300,746300,10.8,0.0146,1.697
15003003200,15,003,003200,"Under 1",0.003681,100000,368,99669,8185584,81.9,0.0028,0.9367
15003003200,15,003,003200,"1-4",0.000514,99632,51,398425,8085916,81.2,0.0003,0.9109
15003003200,15,003,003200,"5-14",0.000731,99581,73,995443,7687491,77.2,0.0002,0.911
15003003200,15,003,003200,"15-24",0.005629,99508,560,992278,6692048,67.3,0.0011,0.9116
15003003200,15,003,003200,"25-34",0.007545,98948,747,985744,5699770,57.6,0.002,0.914
15003003200,15,003,003200,"35-44",0.008209,98201,806,977980,4714026,48,0.0016,0.9148
15003003200,15,003,003200,"45-54",0.019686,97395,1917,964363,3736045,38.4,0.0033,0.9198
15003003200,15,003,003200,"55-64",0.04509,95478,4305,933251,2771682,29,0.0071,0.9311
15003003200,15,003,003200,"65-74",0.112446,91173,10252,860465,1838431,20.2,0.0174,0.9568
15003003200,15,003,003200,"75-84",0.356827,80921,28875,664832,977966,12.1,0.0572,1.0245
15003003200,15,003,003200,"85 and older",1,52046,52046,313134,313134,6,0.0347,1.2554
15003003300,15,003,003300,"Under 1",0.003757,100000,376,99662,8175654,81.8,0.0015,0.8326
15003003300,15,003,003300,"1-4",0.000531,99624,53,398391,8075992,81.1,0.0002,0.8262
15003003300,15,003,003300,"5-14",0.000711,99571,71,995360,7677600,77.1,0.0001,0.8265
15003003300,15,003,003300,"15-24",0.005579,99501,555,992230,6682241,67.2,0.0008,0.8271
15003003300,15,003,003300,"25-34",0.007752,98946,767,985620,5690010,57.5,0.0012,0.83
15003003300,15,003,003300,"35-44",0.008566,98178,841,977580,4704390,47.9,0.0017,0.834
15003003300,15,003,003300,"45-54",0.020228,97338,1969,963530,3726810,38.3,0.0031,0.8381
15003003300,15,003,003300,"55-64",0.045649,95369,4353,931918,2763280,29,0.0051,0.8487
15003003300,15,003,003300,"65-74",0.112759,91015,10263,858837,1831362,20.1,0.0143,0.8791
15003003300,15,003,003300,"75-84",0.356616,80752,28798,663536,972525,12,0.0506,0.9519
15003003300,15,003,003300,"85 and older",1,51955,51955,308989,308989,5.9,0.034,1.2031
15003003403,15,003,003403,"Under 1",0.003809,100000,381,99657,8384613,83.8,0.004,2.0351
15003003403,15,003,003403,"1-4",0.000566,99619,56,398364,8284955,83.2,0.0002,2.0153
15003003403,15,003,003403,"5-14",0.000646,99563,64,995306,7886592,79.2,0.0002,2.0163
15003003403,15,003,003403,"15-24",0.002367,99498,236,993806,6891286,69.3,0.0024,2.0176
15003003403,15,003,003403,"25-34",0.001786,99263,177,991742,5897480,59.4,0.0018,2.0164
15003003403,15,003,003403,"35-44",0.015692,99086,1555,983081,4905738,49.5,0.0058,2.0177
15003003403,15,003,003403,"45-54",0.024715,97531,2410,963254,3922656,40.2,0.0074,2.0323
15003003403,15,003,003403,"55-64",0.050577,95120,4811,927148,2959402,31.1,0.0114,2.0658
15003003403,15,003,003403,"65-74",0.116732,90309,10542,850384,2032254,22.5,0.0227,2.1509
15003003403,15,003,003403,"75-84",0.381888,79767,30462,645363,1181871,14.8,0.0734,2.3813
15003003403,15,003,003403,"85 and older",1,49305,49305,536508,536508,10.9,0.0284,3.3593
15003003404,15,003,003404,"Under 1",0.00397,100000,397,99643,8102884,81,0.0009,0.8478
15003003404,15,003,003404,"1-4",0.000606,99603,60,398291,8003242,80.4,0.0002,0.8481
15003003404,15,003,003404,"5-14",0.000734,99543,73,995060,7604951,76.4,0.0002,0.8485
15003003404,15,003,003404,"15-24",0.006085,99469,605,991669,6609890,66.5,0.0012,0.8489
15003003404,15,003,003404,"25-34",0.008339,98864,824,984520,5618222,56.8,0.0012,0.8508
15003003404,15,003,003404,"35-44",0.010382,98040,1018,975308,4633702,47.3,0.0015,0.8556
15003003404,15,003,003404,"45-54",0.025027,97022,2428,958079,3658394,37.7,0.0042,0.8622
15003003404,15,003,003404,"55-64",0.053664,94594,5076,920556,2700315,28.5,0.0079,0.8721
15003003404,15,003,003404,"65-74",0.120363,89517,10775,841302,1779759,19.9,0.0221,0.8982
15003003404,15,003,003404,"75-84",0.354456,78743,27911,647874,938457,11.9,0.0508,0.928
15003003404,15,003,003404,"85 and older",1,50832,50832,290582,290582,5.7,0.0356,1.1639
15003003405,15,003,003405,"Under 1",0.00403,100000,403,99637,8061217,80.6,0.0009,0.9944
15003003405,15,003,003405,"1-4",0.000566,99597,56,398275,7961579,79.9,0.0002,0.9957
15003003405,15,003,003405,"5-14",0.000646,99541,64,995085,7563304,76,0.0002,0.9962
15003003405,15,003,003405,"15-24",0.005539,99476,551,992008,6568219,66,0.001,0.9968
15003003405,15,003,003405,"25-34",0.007371,98925,729,985607,5576211,56.4,0.0009,1.0005
15003003405,15,003,003405,"35-44",0.010111,98196,993,976997,4590604,46.7,0.0014,1.0068
15003003405,15,003,003405,"45-54",0.02618,97203,2545,959308,3613607,37.2,0.0035,1.0152
15003003405,15,003,003405,"55-64",0.057966,94658,5487,919150,2654299,28,0.0063,1.0358
15003003405,15,003,003405,"65-74",0.129101,89172,11512,834155,1735149,19.5,0.0198,1.0874
15003003405,15,003,003405,"75-84",0.361493,77659,28073,636228,900994,11.6,0.0776,1.1903
15003003405,15,003,003405,"85 and older",1,49586,49586,264767,264767,5.3,0.0483,1.3773
15003003406,15,003,003406,"Under 1",0.004397,100000,440,99604,7955133,79.6,0.0032,1.5954
15003003406,15,003,003406,"1-4",0.002683,99560,267,397707,7855529,78.9,0.0028,1.5815
15003003406,15,003,003406,"5-14",0.000977,99293,97,992447,7457822,75.1,0.0002,1.5714
15003003406,15,003,003406,"15-24",0.005522,99196,548,989223,6465376,65.2,0.004,1.5728
15003003406,15,003,003406,"25-34",0.006145,98648,606,983453,5476153,55.5,0.0032,1.5628
15003003406,15,003,003406,"35-44",0.021779,98042,2135,969746,4492700,45.8,0.0067,1.5641
15003003406,15,003,003406,"45-54",0.044199,95907,4239,937875,3522955,36.7,0.0111,1.5731
15003003406,15,003,003406,"55-64",0.057513,91668,5272,890319,2585080,28.2,0.0121,1.5997
15003003406,15,003,003406,"65-74",0.125495,86396,10842,809748,1694761,19.6,0.0291,1.6677
15003003406,15,003,003406,"75-84",0.380687,75554,28762,611725,885013,11.7,0.0926,1.8238
15003003406,15,003,003406,"85 and older",1,46791,46791,273288,273288,5.8,0.0721,2.4589
15003003501,15,003,003501,"Under 1",0.005293,100000,529,99524,8347897,83.5,0.0054,3.7847
15003003501,15,003,003501,"1-4",0.000679,99471,68,397748,8248373,82.9,0.0003,3.7772
15003003501,15,003,003501,"5-14",0.00083,99403,83,993619,7850625,79,0.0003,3.7797
15003003501,15,003,003501,"15-24",0.007247,99321,720,989607,6857006,69,0.0023,3.7827
15003003501,15,003,003501,"25-34",0.01301,98601,1283,979595,5867399,59.5,0.0077,3.8074
15003003501,15,003,003501,"35-44",0.020502,97318,1995,963205,4887804,50.2,0.0106,3.8334
15003003501,15,003,003501,"45-54",0.034345,95323,3274,936859,3924600,41.2,0.0151,3.8815
15003003501,15,003,003501,"55-64",0.074565,92049,6864,886172,2987740,32.5,0.0208,3.9764
15003003501,15,003,003501,"65-74",0.143811,85185,12251,790601,2101568,24.7,0.036,4.2447
15003003501,15,003,003501,"75-84",0.190539,72935,13897,659863,1310967,18,0.0478,4.8626
15003003501,15,003,003501,"85 and older",1,59038,59038,651104,651104,11,0.0488,5.932
15003003502,15,003,003502,"Under 1",0.004532,100000,453,99592,8119827,81.2,0.0047,1.6466
15003003502,15,003,003502,"1-4",0.000682,99547,68,398051,8020235,80.6,0.0003,1.6089
15003003502,15,003,003502,"5-14",0.000843,99479,84,994370,7622183,76.6,0.0002,1.6098
15003003502,15,003,003502,"15-24",0.007512,99395,747,990217,6627814,66.7,0.0012,1.6111
15003003502,15,003,003502,"25-34",0.007163,98648,707,982951,5637596,57.1,0.0052,1.6215
15003003502,15,003,003502,"35-44",0.02629,97942,2575,966543,4654645,47.5,0.0102,1.6096
15003003502,15,003,003502,"45-54",0.038585,95367,3680,935270,3688102,38.7,0.0122,1.5883
15003003502,15,003,003502,"55-64",0.076869,91687,7048,881632,2752832,30,0.0163,1.5913
15003003502,15,003,003502,"65-74",0.190904,84639,16158,765602,1871200,22.1,0.0395,1.656
15003003502,15,003,003502,"75-84",0.33787,68481,23138,569124,1105598,16.1,0.0562,1.7677
15003003502,15,003,003502,"85 and older",1,45344,45344,536474,536474,11.8,0.0161,2.256
15003003601,15,003,003601,"Under 1",0.00426,100000,426,99617,8563156,85.6,0.001,2.4334
15003003601,15,003,003601,"1-4",0.000604,99574,60,398176,8463539,85,0.0002,2.4423
15003003601,15,003,003601,"5-14",0.000723,99514,72,994778,8065364,81,0.0002,2.4437
15003003601,15,003,003601,"15-24",0.007773,99442,773,990553,7070585,71.1,0.0057,2.4454
15003003601,15,003,003601,"25-34",0.008296,98669,819,982596,6080032,61.6,0.001,2.4342
15003003601,15,003,003601,"35-44",0.003171,97850,310,976952,5097436,52.1,0.0032,2.4539
15003003601,15,003,003601,"45-54",0.026978,97540,2631,962244,4120484,42.2,0.0095,2.4571
15003003601,15,003,003601,"55-64",0.07468,94909,7088,913647,3158240,33.3,0.0185,2.4974
15003003601,15,003,003601,"65-74",0.164396,87821,14437,806021,2244593,25.6,0.0352,2.6289
15003003601,15,003,003601,"75-84",0.229054,73383,16809,649790,1438572,19.6,0.0534,2.9701
15003003601,15,003,003601,"85 and older",1,56575,56575,788781,788781,13.9,0.0186,3.6222
15003003603,15,003,003603,"Under 1",0.005588,100000,559,99497,8007561,80.1,0.0015,1.8211
15003003603,15,003,003603,"1-4",0.000822,99441,82,397602,7908064,79.5,0.0004,1.8272
15003003603,15,003,003603,"5-14",0.000992,99360,99,993102,7510463,75.6,0.0004,1.8285
15003003603,15,003,003603,"15-24",0.004175,99261,414,990537,6517360,65.7,0.0042,1.8301
15003003603,15,003,003603,"25-34",0.011719,98847,1158,982673,5526823,55.9,0.007,1.8193
15003003603,15,003,003603,"35-44",0.025773,97688,2518,964293,4544150,46.5,0.0122,1.8044
15003003603,15,003,003603,"45-54",0.070565,95170,6716,918126,3579857,37.6,0.0219,1.7733
15003003603,15,003,003603,"55-64",0.067901,88455,6006,854517,2661731,30.1,0.0168,1.7187
15003003603,15,003,003603,"65-74",0.147392,82449,12152,763724,1807214,21.9,0.0307,1.7786
15003003603,15,003,003603,"75-84",0.286654,70296,20151,602209,1043490,14.8,0.057,1.9596
15003003603,15,003,003603,"85 and older",1,50146,50146,441281,441281,8.8,0.0325,2.5157
15003003604,15,003,003604,"Under 1",0.004607,100000,461,99585,8110395,81.1,0.0015,2.0095
15003003604,15,003,003604,"1-4",0.000729,99539,73,398012,8010810,80.5,0.0003,2.0152
15003003604,15,003,003604,"5-14",0.010593,99467,1054,989399,7612798,76.5,0.0111,2.0165
15003003604,15,003,003604,"15-24",0.00651,98413,641,980927,6623398,67.3,0.0066,1.8702
15003003604,15,003,003604,"25-34",0.008531,97772,834,973553,5642471,57.7,0.0014,1.8352
15003003604,15,003,003604,"35-44",0.010272,96938,996,964404,4668918,48.2,0.0074,1.8496
15003003604,15,003,003604,"45-54",0.0377,95942,3617,941340,3704514,38.6,0.0146,1.8402
15003003604,15,003,003604,"55-64",0.053305,92325,4921,898647,2763175,29.9,0.0184,1.8377
15003003604,15,003,003604,"65-74",0.140496,87404,12280,812641,1864528,21.3,0.0423,1.8722
15003003604,15,003,003604,"75-84",0.273438,75124,20542,648532,1051887,14,0.0616,1.9669
15003003604,15,003,003604,"85 and older",1,54582,54582,403354,403354,7.4,0.0457,2.4951
15003003700,15,003,003700,"Under 1",0.004189,100000,419,99623,8331962,83.3,0.0032,1.8187
15003003700,15,003,003700,"1-4",0.000553,99581,55,398214,8232339,82.7,0.0002,1.8068
15003003700,15,003,003700,"5-14",0.008834,99526,879,990864,7834125,78.7,0.0092,1.8077
15003003700,15,003,003700,"15-24",0.002947,98647,291,985014,6843261,69.4,0.003,1.6888
15003003700,15,003,003700,"25-34",0.003834,98356,377,981675,5858247,59.6,0.0028,1.6824
15003003700,15,003,003700,"35-44",0.003374,97979,331,978137,4876572,49.8,0.0024,1.682
15003003700,15,003,003700,"45-54",0.018098,97648,1767,967648,3898435,39.9,0.0059,1.6842
15003003700,15,003,003700,"55-64",0.079648,95881,7637,920628,2930787,30.6,0.0163,1.7019
15003003700,15,003,003700,"65-74",0.080018,88244,7061,847138,2010159,22.8,0.0167,1.7824
15003003700,15,003,003700,"75-84",0.253165,81183,20553,709069,1163021,14.3,0.0494,1.9053
15003003700,15,003,003700,"85 and older",1,60631,60631,453952,453952,7.5,0.0431,2.4139
15003003800,15,003,003800,"Under 1",0.004085,100000,408,99632,8231698,82.3,0.0011,1.6065
15003003800,15,003,003800,"1-4",0.000553,99592,55,398256,8132065,81.7,0.0002,1.6104
15003003800,15,003,003800,"5-14",0.000695,99536,69,995018,7733809,77.7,0.0002,1.6113
15003003800,15,003,003800,"15-24",0.012323,99467,1226,988544,6738791,67.7,0.0092,1.6123
15003003800,15,003,003800,"25-34",0.009061,98242,890,977964,5750248,58.5,0.0054,1.5223
15003003800,15,003,003800,"35-44",0.005352,97351,521,970909,4772283,49,0.0038,1.5082
15003003800,15,003,003800,"45-54",0.032955,96830,3191,952348,3801375,39.3,0.0119,1.5066
15003003800,15,003,003800,"55-64",0.043478,93639,4071,916037,2849026,30.4,0.0134,1.4959
15003003800,15,003,003800,"65-74",0.081159,89568,7269,859334,1932990,21.6,0.018,1.5189
15003003800,15,003,003800,"75-84",0.246773,82299,20309,721442,1073656,13,0.0499,1.6147
15003003800,15,003,003800,"85 and older",1,61990,61990,352214,352214,5.7,0.0627,2.0236
15003004000,15,003,004000,"Under 1",0.010766,100000,1077,99031,7636709,76.4,0.011,1.8286
15003004000,15,003,004000,"1-4",0.000553,98923,55,395584,7537678,76.2,0.0002,1.6371
15003004000,15,003,004000,"5-14",0.000695,98869,69,988343,7142094,72.2,0.0003,1.6379
15003004000,15,003,004000,"15-24",0.005616,98800,555,985225,6153751,62.3,0.0022,1.6389
15003004000,15,003,004000,"25-34",0.006131,98245,602,979439,5168526,52.6,0.0062,1.6432
15003004000,15,003,004000,"35-44",0.027397,97643,2675,963052,4189087,42.9,0.0161,1.6261
15003004000,15,003,004000,"45-54",0.051546,94968,4895,925200,3226035,34,0.0201,1.5422
15003004000,15,003,004000,"55-64",0.067024,90072,6037,870538,2300835,25.5,0.0224,1.4913
15003004000,15,003,004000,"65-74",0.200669,84035,16863,756037,1430297,17,0.0642,1.5081
15003004000,15,003,004000,"75-84",0.434783,67172,29205,525694,674260,10,0.1128,1.4488
15003004000,15,003,004000,"85 and older",1,37967,37967,148566,148566,3.9,0.1206,1.846
15003004100,15,003,004100,"Under 1",0.005671,100000,567,99490,8127936,81.3,0.0015,2.5342
15003004100,15,003,004100,"1-4",0.000768,99433,76,397579,8028446,80.7,0.0002,2.5457
15003004100,15,003,004100,"5-14",0.000873,99357,87,993132,7630867,76.8,0.0003,2.5476
15003004100,15,003,004100,"15-24",0.007107,99270,706,989171,6637735,66.9,0.0073,2.5498
15003004100,15,003,004100,"25-34",0.003051,98564,301,984140,5648564,57.3,0.0022,2.5269
15003004100,15,003,004100,"35-44",0.021053,98264,2069,972292,4664424,47.5,0.0085,2.532
15003004100,15,003,004100,"45-54",0.055458,96195,5335,935275,3692132,38.4,0.0136,2.559
15003004100,15,003,004100,"55-64",0.106932,90860,9716,860022,2756857,30.3,0.0268,2.661
15003004100,15,003,004100,"65-74",0.205073,81144,16640,728240,1896834,23.4,0.048,2.8551
15003004100,15,003,004100,"75-84",0.27833,64504,17953,555271,1168594,18.1,0.0629,3.3091
15003004100,15,003,004100,"85 and older",1,46550,46550,613323,613323,13.2,0.0248,4.3028
15003004200,15,003,004200,"Under 1",0.004085,100000,408,99632,8464286,84.6,0.0015,2.7578
15003004200,15,003,004200,"1-4",0.000553,99592,55,398256,8364654,84,0.0002,2.7662
15003004200,15,003,004200,"5-14",0.000695,99536,69,995018,7966398,80,0.0002,2.7677
15003004200,15,003,004200,"15-24",0.005616,99467,559,991879,6971380,70.1,0.0012,2.7696
15003004200,15,003,004200,"25-34",0.004838,98909,479,986694,5979501,60.5,0.0035,2.7841
15003004200,15,003,004200,"35-44",0.008522,98430,839,980107,4992807,50.7,0.0011,2.791
15003004200,15,003,004200,"45-54",0.050251,97591,4904,951393,4012700,41.1,0.0176,2.8145
15003004200,15,003,004200,"55-64",0.057513,92687,5331,900219,3061307,33,0.0155,2.8787
15003004200,15,003,004200,"65-74",0.13986,87357,12218,812477,2161088,24.7,0.0305,3.0148
15003004200,15,003,004200,"75-84",0.24825,75139,18653,658123,1348611,17.9,0.0525,3.4094
15003004200,15,003,004200,"85 and older",1,56486,56486,690489,690489,12.2,0.0293,4.373
