"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
38017001001,38,017,001001,"55-64",0.07948,92760,7373,890734,2999781,32.3,0.016,2.925
38017001001,38,017,001001,"65-74",0.208914,85387,17839,764679,2109047,24.7,0.0554,3.1353
38017001001,38,017,001001,"75-84",0.235784,67549,15927,595852,1344368,19.9,0.0459,3.5588
38017001001,38,017,001001,"85 and older",1,51622,51622,748516,748516,14.5,0.0214,4.5068
38017001002,38,017,001002,"Under 1",0.006716,100000,672,99396,7428158,74.3,0.0014,1.3114
38017001002,38,017,001002,"1-4",0.00497,99328,494,396326,7328762,73.8,0.0051,1.3162
38017001002,38,017,001002,"5-14",0.000848,98835,84,987928,6932436,70.1,0.0002,1.2693
38017001002,38,017,001002,"15-24",0.009742,98751,962,982699,5944507,60.2,0.0071,1.2703
38017001002,38,017,001002,"25-34",0.002924,97789,286,976459,4961808,50.7,0.0029,1.2191
38017001002,38,017,001002,"35-44",0.037641,97503,3670,956679,3985349,40.9,0.0163,1.2151
38017001002,38,017,001002,"45-54",0.044034,93833,4132,917670,3028670,32.3,0.0148,1.0937
38017001002,38,017,001002,"55-64",0.110181,89701,9883,847594,2111000,23.5,0.025,1.0549
38017001002,38,017,001002,"65-74",0.190024,79818,15167,722341,1263406,15.8,0.0438,1.0305
38017001002,38,017,001002,"75-84",0.653951,64650,42278,435114,541065,8.4,0.0993,1.0469
38017001002,38,017,001002,"85 and older",1,22372,22372,105952,105952,4.7,0.0516,1.1582
38017010106,38,017,010106,"Under 1",0.003686,100000,369,99668,7743773,77.4,0.0038,2.3403
38017010106,38,017,010106,"1-4",0.00259,99631,258,398009,7644105,76.7,0.0026,2.3299
38017010106,38,017,010106,"5-14",0.000947,99373,94,993263,7246096,72.9,0.0003,2.3276
38017010106,38,017,010106,"15-24",0.007292,99279,724,989173,6252833,63,0.0029,2.3297
38017010106,38,017,010106,"25-34",0.005486,98555,541,982850,5263660,53.4,0.0025,2.3406
38017010106,38,017,010106,"35-44",0.009174,98015,899,975650,4280810,43.7,0.0067,2.3503
38017010106,38,017,010106,"45-54",0.041469,97115,4027,951018,3305160,34,0.0173,2.3572
38017010106,38,017,010106,"55-64",0.065886,93088,6133,900215,2354142,25.3,0.0257,2.3979
38017010106,38,017,010106,"65-74",0.207469,86955,18040,779347,1453927,16.7,0.0933,2.4965
38017010106,38,017,010106,"75-84",0.306905,68914,21150,583394,674580,9.8,0.1287,2.6253
38017010106,38,017,010106,"85 and older",1,47764,47764,91186,91186,1.9,0.9778,3.5638
38017010107,38,017,010107,"Under 1",0.008053,100000,805,99275,7560156,75.6,0.0075,1.3523
38017010107,38,017,010107,"1-4",0.000853,99195,85,396610,7460881,75.2,0.0002,1.2357
38017010107,38,017,010107,"5-14",0.001118,99110,111,990547,7064272,71.3,0.0002,1.2366
38017010107,38,017,010107,"15-24",0.009752,98999,965,985166,6073724,61.4,0.0016,1.2379
38017010107,38,017,010107,"25-34",0.012366,98034,1212,974277,5088558,51.9,0.0017,1.2469
38017010107,38,017,010107,"35-44",0.023432,96822,2269,956872,4114281,42.5,0.0037,1.2599
38017010107,38,017,010107,"45-54",0.060303,94553,5702,917019,3157409,33.4,0.0105,1.2818
38017010107,38,017,010107,"55-64",0.111681,88851,9923,838896,2240389,25.2,0.0169,1.3218
38017010107,38,017,010107,"65-74",0.220962,78928,17440,702081,1401494,17.8,0.0482,1.4233
38017010107,38,017,010107,"75-84",0.433817,61488,26675,481507,699413,11.4,0.0575,1.5199
38017010107,38,017,010107,"85 and older",1,34813,34813,217906,217906,6.3,0.062,2.4292
38017010108,38,017,010108,"Under 1",0.007792,100000,779,99299,7776790,77.8,0.0019,1.5383
38017010108,38,017,010108,"1-4",0.000898,99221,89,396705,7677491,77.4,0.0002,1.5429
38017010108,38,017,010108,"5-14",0.000944,99132,94,990849,7280786,73.4,0.0002,1.5442
38017010108,38,017,010108,"15-24",0.009392,99038,930,985730,6289937,63.5,0.0012,1.5456
38017010108,38,017,010108,"25-34",0.012128,98108,1190,975130,5304207,54.1,0.0011,1.5586
38017010108,38,017,010108,"35-44",0.017101,96918,1657,960894,4329078,44.7,0.0025,1.5768
38017010108,38,017,010108,"45-54",0.039142,95261,3729,933963,3368184,35.4,0.0056,1.6009
38017010108,38,017,010108,"55-64",0.081385,91532,7449,878073,2434220,26.6,0.0126,1.656
38017010108,38,017,010108,"65-74",0.178925,84083,15044,765604,1556148,18.5,0.0425,1.7738
38017010108,38,017,010108,"75-84",0.402202,69038,27767,551545,790544,11.5,0.102,1.9852
38017010108,38,017,010108,"85 and older",1,41271,41271,238999,238999,5.8,0.0824,2.7642
38017010109,38,017,010109,"Under 1",0.007004,100000,700,99370,7781086,77.8,0.0011,1.4412
38017010109,38,017,010109,"1-4",0.00079,99300,78,397042,7681716,77.4,0.0002,1.4488
38017010109,38,017,010109,"5-14",0.000883,99221,88,991774,7284675,73.4,0.0002,1.4498
38017010109,38,017,010109,"15-24",0.00838,99134,831,987182,6292901,63.5,0.0015,1.451
38017010109,38,017,010109,"25-34",0.012121,98303,1192,977071,5305718,54,0.0014,1.4607
38017010109,38,017,010109,"35-44",0.017879,97111,1736,962432,4328647,44.6,0.0023,1.4771
38017010109,38,017,010109,"45-54",0.039623,95375,3779,934856,3366215,35.3,0.0054,1.501
38017010109,38,017,010109,"55-64",0.080441,91596,7368,879121,2431359,26.5,0.01,1.553
38017010109,38,017,010109,"65-74",0.180341,84228,15190,766331,1552238,18.4,0.0272,1.6694
38017010109,38,017,010109,"75-84",0.407027,69038,28100,549880,785907,11.4,0.1218,1.9628
38017010109,38,017,010109,"85 and older",1,40938,40938,236027,236027,5.8,0.0741,2.4635
38017010201,38,017,010201,"Under 1",0.007486,100000,749,99326,8121897,81.2,0.0054,2.5935
38017010201,38,017,010201,"1-4",0.003346,99251,332,396342,8022571,80.8,0.0034,2.5743
38017010201,38,017,010201,"5-14",0.002559,98919,253,987928,7626229,77.1,0.0026,2.5689
38017010201,38,017,010201,"15-24",0.002778,98666,274,985292,6638301,67.3,0.0028,2.5687
38017010201,38,017,010201,"25-34",0.00917,98392,902,979411,5653008,57.5,0.0047,2.5698
38017010201,38,017,010201,"35-44",0.00659,97490,642,971687,4673598,47.9,0.0034,2.5814
38017010201,38,017,010201,"45-54",0.021337,96848,2066,958143,3701910,38.2,0.0065,2.5944
38017010201,38,017,010201,"55-64",0.066486,94781,6302,916302,2743768,28.9,0.0153,2.6414
38017010201,38,017,010201,"65-74",0.141844,88479,12550,822043,1827465,20.7,0.034,2.7981
38017010201,38,017,010201,"75-84",0.229446,75929,17422,672184,1005422,13.2,0.0667,3.1795
38017010201,38,017,010201,"85 and older",1,58508,58508,333239,333239,5.7,0.1239,4.0209
38017010203,38,017,010203,"Under 1",0.006269,100000,627,99436,7704254,77,0.003,1.2133
38017010203,38,017,010203,"1-4",0.0008,99373,80,397333,7604818,76.5,0.0002,1.198
38017010203,38,017,010203,"5-14",0.000988,99294,98,992445,7207485,72.6,0.0002,1.1989
38017010203,38,017,010203,"15-24",0.00824,99195,817,987867,6215040,62.7,0.0015,1.2
38017010203,38,017,010203,"25-34",0.012379,98378,1218,977692,5227172,53.1,0.0017,1.2066
38017010203,38,017,010203,"35-44",0.018976,97160,1844,962384,4249481,43.7,0.0031,1.2187
38017010203,38,017,010203,"45-54",0.044375,95317,4230,932017,3287097,34.5,0.0058,1.2361
38017010203,38,017,010203,"55-64",0.091394,91087,8325,869245,2355079,25.9,0.0102,1.2798
38017010203,38,017,010203,"65-74",0.198613,82762,16438,745433,1485834,18,0.0369,1.3847
38017010203,38,017,010203,"75-84",0.436411,66324,28945,518521,740401,11.2,0.0796,1.5589
38017010203,38,017,010203,"85 and older",1,37380,37380,221880,221880,5.9,0.0651,2.294
38017010204,38,017,010204,"Under 1",0.007375,100000,737,99336,7873992,78.7,0.0011,1.1339
38017010204,38,017,010204,"1-4",0.000787,99263,78,396894,7774655,78.3,0.0002,1.1388
38017010204,38,017,010204,"5-14",0.000914,99184,91,991390,7377762,74.4,0.0002,1.1396
38017010204,38,017,010204,"15-24",0.008611,99094,853,986670,6386372,64.4,0.0014,1.1406
38017010204,38,017,010204,"25-34",0.011275,98240,1108,976865,5399701,55,0.0017,1.1472
38017010204,38,017,010204,"35-44",0.014118,97133,1371,964470,4422836,45.5,0.0018,1.1571
38017010204,38,017,010204,"45-54",0.031681,95761,3034,942445,3458366,36.1,0.0038,1.1712
38017010204,38,017,010204,"55-64",0.069377,92728,6433,895110,2515921,27.1,0.0079,1.2029
38017010204,38,017,010204,"65-74",0.167951,86294,14493,790478,1620811,18.8,0.0192,1.2767
38017010204,38,017,010204,"75-84",0.404581,71801,29049,572765,830333,11.6,0.0551,1.4859
38017010204,38,017,010204,"85 and older",1,42752,42752,257568,257568,6,0.0627,2.2776
38017010303,38,017,010303,"Under 1",0.003709,100000,371,99666,8390563,83.9,0.0039,2.3133
38017010303,38,017,010303,"1-4",0.000644,99629,64,398388,8290897,83.2,0.0001,2.2987
38017010303,38,017,010303,"5-14",0.000739,99565,74,995282,7892509,79.3,0.0001,2.3001
38017010303,38,017,010303,"15-24",0.003527,99491,351,993159,6897227,69.3,0.0025,2.3018
38017010303,38,017,010303,"25-34",0.003327,99140,330,989755,5904068,59.6,0.0024,2.3041
38017010303,38,017,010303,"35-44",0.012906,98811,1275,981729,4914313,49.7,0.0054,2.3082
38017010303,38,017,010303,"45-54",0.018793,97535,1833,966188,3932584,40.3,0.0065,2.3249
38017010303,38,017,010303,"55-64",0.029499,95702,2823,942908,2966396,31,0.0095,2.3574
38017010303,38,017,010303,"65-74",0.136624,92879,12690,865345,2023488,21.8,0.031,2.4149
38017010303,38,017,010303,"75-84",0.335033,80190,26866,667566,1158143,14.4,0.0731,2.7087
38017010303,38,017,010303,"85 and older",1,53324,53324,490577,490577,9.2,0.0444,3.7621
38017010305,38,017,010305,"Under 1",0.001555,100000,155,99860,8109530,81.1,0.0016,1.3185
38017010305,38,017,010305,"1-4",0.001409,99845,141,399097,8009670,80.2,0.0014,1.3142
38017010305,38,017,010305,"5-14",0.000831,99704,83,996625,7610573,76.3,0.0002,1.3113
38017010305,38,017,010305,"15-24",0.001216,99621,121,995605,6613949,66.4,0.0012,1.3123
38017010305,38,017,010305,"25-34",0.006171,99500,614,991929,5618344,56.5,0.0031,1.3117
38017010305,38,017,010305,"35-44",0.01166,98886,1153,983093,4626415,46.8,0.0054,1.3098
38017010305,38,017,010305,"45-54",0.032468,97733,3173,961462,3643322,37.3,0.0101,1.3052
38017010305,38,017,010305,"55-64",0.047576,94560,4499,923103,2681860,28.4,0.0113,1.303
38017010305,38,017,010305,"65-74",0.127841,90061,11513,843042,1758757,19.5,0.0354,1.3368
38017010305,38,017,010305,"75-84",0.296296,78547,23273,669108,915715,11.7,0.0649,1.3759
38017010305,38,017,010305,"85 and older",1,55274,55274,246608,246608,4.5,0.0879,1.7497
38017010306,38,017,010306,"Under 1",0.005162,100000,516,99535,7817679,78.2,0.0008,1.0116
38017010306,38,017,010306,"1-4",0.000644,99484,64,397807,7718144,77.6,0.0002,1.0148
38017010306,38,017,010306,"5-14",0.000739,99420,73,993830,7320337,73.6,0.0002,1.0154
38017010306,38,017,010306,"15-24",0.005145,99346,511,990907,6326507,63.7,0.0037,1.0161
38017010306,38,017,010306,"25-34",0.01252,98835,1237,982164,5335600,54,0.0064,0.9976
38017010306,38,017,010306,"35-44",0.003586,97598,350,974228,4353435,44.6,0.0036,0.9574
38017010306,38,017,010306,"45-54",0.028098,97248,2732,958816,3379208,34.7,0.0094,0.95
38017010306,38,017,010306,"55-64",0.066205,94515,6257,913867,2420392,25.6,0.0154,0.9312
38017010306,38,017,010306,"65-74",0.137741,88258,12157,821796,1506525,17.1,0.032,0.9287
38017010306,38,017,010306,"75-84",0.569044,76101,43305,544487,684729,9,0.0895,0.9434
38017010306,38,017,010306,"85 and older",1,32796,32796,140242,140242,4.3,0.0569,1.0402
38017010307,38,017,010307,"Under 1",0.004714,100000,471,99576,8162649,81.6,0.003,2.5541
38017010307,38,017,010307,"1-4",0.000625,99529,62,397990,8063074,81,0.0002,2.5545
38017010307,38,017,010307,"5-14",0.000771,99466,77,994280,7665084,77.1,0.0001,2.556
38017010307,38,017,010307,"15-24",0.005495,99390,546,991166,6670803,67.1,0.0055,2.558
38017010307,38,017,010307,"25-34",0.017301,98844,1710,979885,5679637,57.5,0.0176,2.5487
38017010307,38,017,010307,"35-44",0.00887,97133,862,967027,4699752,48.4,0.001,2.4118
38017010307,38,017,010307,"45-54",0.003125,96272,301,961215,3732724,38.8,0.0031,2.4329
38017010307,38,017,010307,"55-64",0.042863,95971,4114,939143,2771509,28.9,0.014,2.4382
38017010307,38,017,010307,"65-74",0.034014,91857,3124,902953,1832366,19.9,0.0199,2.5212
38017010307,38,017,010307,"75-84",0.385542,88733,34210,716279,929413,10.5,0.1104,2.5904
38017010307,38,017,010307,"85 and older",1,54523,54523,213134,213134,3.9,0.2552,3.8999
38017040100,38,017,040100,"Under 1",0.005826,100000,583,99476,8140313,81.4,0.0009,1.8934
38017040100,38,017,040100,"1-4",0.006215,99417,618,396434,8040837,80.9,0.0062,1.903
38017040100,38,017,040100,"5-14",0.001231,98800,122,987388,7644403,77.4,0.0002,1.8487
38017040100,38,017,040100,"15-24",0.009598,98678,947,982044,6657016,67.5,0.0011,1.851
38017040100,38,017,040100,"25-34",0.017953,97731,1755,968536,5674972,58.1,0.0128,1.8676
38017040100,38,017,040100,"35-44",0.005774,95976,554,956992,4706436,49,0.0058,1.7675
38017040100,38,017,040100,"45-54",0.022359,95422,2134,943554,3749444,39.3,0.0112,1.759
38017040100,38,017,040100,"55-64",0.038932,93289,3632,914726,2805891,30.1,0.0147,1.7536
38017040100,38,017,040100,"65-74",0.149533,89657,13407,829534,1891164,21.1,0.0379,1.7804
38017040100,38,017,040100,"75-84",0.344432,76250,26263,631186,1061631,13.9,0.0603,1.9158
38017040100,38,017,040100,"85 and older",1,49987,49987,430445,430445,8.6,0.0356,2.6403
38017040200,38,017,040200,"Under 1",0.007828,100000,783,99295,8075886,80.8,0.0079,1.4188
38017040200,38,017,040200,"1-4",0.000893,99217,89,396691,7976591,80.4,0.0002,1.2759
38017040200,38,017,040200,"5-14",0.001102,99129,109,990740,7579899,76.5,0.0002,1.2769
38017040200,38,017,040200,"15-24",0.008996,99019,891,985740,6589160,66.5,0.0011,1.2783
38017040200,38,017,040200,"25-34",0.012072,98129,1185,975363,5603420,57.1,0.0013,1.2882
38017040200,38,017,040200,"35-44",0.009363,96944,908,964902,4628056,47.7,0.0066,1.3022
38017040200,38,017,040200,"45-54",0.023708,96036,2277,948979,3663154,38.1,0.0107,1.2825
38017040200,38,017,040200,"55-64",0.052941,93760,4964,912776,2714175,28.9,0.0176,1.2602
38017040200,38,017,040200,"65-74",0.127796,88796,11348,831219,1801398,20.3,0.0299,1.2453
38017040200,38,017,040200,"75-84",0.313514,77448,24281,653076,970179,12.5,0.0584,1.2954
38017040200,38,017,040200,"85 and older",1,53167,53167,317103,317103,6,0.0461,1.6406
38017040300,38,017,040300,"Under 1",0.005734,100000,573,99484,8338191,83.4,0.0009,2.1914
38017040300,38,017,040300,"1-4",0.003082,99427,306,397094,8238707,82.9,0.0031,2.2027
38017040300,38,017,040300,"5-14",0.001102,99120,109,990656,7841614,79.1,0.0002,2.195
38017040300,38,017,040300,"15-24",0.005817,99011,576,987230,6850957,69.2,0.0059,2.1974
38017040300,38,017,040300,"25-34",0.014625,98435,1440,977152,5863727,59.6,0.0074,2.1774
38017040300,38,017,040300,"35-44",0.01124,96995,1090,964503,4886575,50.4,0.0066,2.17
38017040300,38,017,040300,"45-54",0.026851,95905,2575,946176,3922072,40.9,0.0103,2.1733
38017040300,38,017,040300,"55-64",0.044783,93330,4180,912402,2975896,31.9,0.0145,2.1988
38017040300,38,017,040300,"65-74",0.105485,89150,9404,844484,2063493,23.1,0.0261,2.2619
38017040300,38,017,040300,"75-84",0.255048,79746,20339,695768,1219009,15.3,0.0583,2.4583
38017040300,38,017,040300,"85 and older",1,59407,59407,523241,523241,8.8,0.0402,3.1179
38017040400,38,017,040400,"Under 1",0.005498,100000,550,99505,8048162,80.5,0.0007,1.3474
38017040400,38,017,040400,"1-4",0.000818,99450,81,397638,7948657,79.9,0.0002,1.3537
38017040400,38,017,040400,"5-14",0.001058,99369,105,993163,7551019,76,0.0002,1.3547
38017040400,38,017,040400,"15-24",0.008606,99264,854,988365,6557856,66.1,0.001,1.3561
38017040400,38,017,040400,"25-34",0.010795,98409,1062,978782,5569491,56.6,0.001,1.3666
38017040400,38,017,040400,"35-44",0.01192,97347,1160,967669,4590708,47.2,0.0009,1.3805
38017040400,38,017,040400,"45-54",0.024863,96187,2392,949909,3623039,37.7,0.0021,1.3966
38017040400,38,017,040400,"55-64",0.054654,93795,5126,912320,2673130,28.5,0.0046,1.4305
38017040400,38,017,040400,"65-74",0.138068,88669,12242,825477,1760810,19.9,0.016,1.5084
38017040400,38,017,040400,"75-84",0.356374,76427,27236,628083,935333,12.2,0.0576,1.7206
38017040400,38,017,040400,"85 and older",1,49190,49190,307250,307250,6.2,0.0635,2.4767
38017040500,38,017,040500,"Under 1",0.004087,100000,409,99632,8562138,85.6,0.0011,2.2033
38017040500,38,017,040500,"1-4",0.00113,99591,113,398140,8462506,85,0.0006,2.2104
38017040500,38,017,040500,"5-14",0.000408,99479,41,994585,8064366,81.1,0.0004,2.2124
38017040500,38,017,040500,"15-24",0.003615,99438,360,992584,7069781,71.1,0.0012,2.213
38017040500,38,017,040500,"25-34",0.004078,99079,404,988767,6077197,61.3,0.0011,2.2196
38017040500,38,017,040500,"35-44",0.007981,98675,788,982809,5088430,51.6,0.0019,2.2279
38017040500,38,017,040500,"45-54",0.015563,97887,1523,971255,4105621,41.9,0.0031,2.244
38017040500,38,017,040500,"55-64",0.047278,96364,4556,940858,3134366,32.5,0.008,2.2764
38017040500,38,017,040500,"65-74",0.125305,91808,11504,860559,2193508,23.9,0.0226,2.3768
38017040500,38,017,040500,"75-84",0.344453,80304,27661,664734,1332949,16.6,0.0696,2.6593
38017040500,38,017,040500,"85 and older",1,52643,52643,668214,668214,12.7,0.0223,3.5959
38017040600,38,017,040600,"Under 1",0.005734,100000,573,99484,7938617,79.4,0.0013,0.9571
38017040600,38,017,040600,"1-4",0.000893,99427,89,397529,7839133,78.8,0.0002,0.9569
38017040600,38,017,040600,"5-14",0.001102,99338,109,992831,7441604,74.9,0.0001,0.9577
38017040600,38,017,040600,"15-24",0.008995,99228,893,987821,6448773,65,0.0011,0.9587
38017040600,38,017,040600,"25-34",0.012072,98336,1187,977422,5460952,55.5,0.0013,0.9651
38017040600,38,017,040600,"35-44",0.015535,97149,1509,963941,4483530,46.2,0.0011,0.9747
38017040600,38,017,040600,"45-54",0.032132,95640,3073,941030,3519589,36.8,0.0026,0.9889
38017040600,38,017,040600,"55-64",0.06543,92566,6057,895381,2578559,27.9,0.006,1.0179
38017040600,38,017,040600,"65-74",0.153123,86510,13247,798865,1683178,19.5,0.0178,1.0777
38017040600,38,017,040600,"75-84",0.363656,73263,26643,599419,884313,12.1,0.0393,1.2207
38017040600,38,017,040600,"85 and older",1,46621,46621,284894,284894,6.1,0.048,1.7913
38019950900,38,019,950900,"Under 1",0.014518,100000,1452,98693,7815811,78.2,0.0147,2.0645
38019950900,38,019,950900,"1-4",0.001098,98548,108,393977,7717118,78.3,0.0002,1.7327
38019950900,38,019,950900,"5-14",0.001231,98440,121,983794,7323141,74.4,0.0002,1.7345
38019950900,38,019,950900,"15-24",0.008673,98319,853,978925,6339347,64.5,0.0087,1.7366
38019950900,38,019,950900,"25-34",0.022051,97466,2149,963916,5360422,55,0.0156,1.67
38019950900,38,019,950900,"35-44",0.020619,95317,1965,943343,4396506,46.1,0.0147,1.5014
38019950900,38,019,950900,"45-54",0.046261,93352,4319,911924,3453163,37,0.019,1.3976
38019950900,38,019,950900,"55-64",0.067673,89033,6025,860206,2541239,28.5,0.0189,1.3047
38019950900,38,019,950900,"65-74",0.185334,83008,15384,753159,1681033,20.3,0.0408,1.3019
38019950900,38,019,950900,"75-84",0.382395,67624,25859,546943,927874,13.7,0.0558,1.2945
38019950900,38,019,950900,"85 and older",1,41765,41765,380931,380931,9.1,0.02,1.6622
38019951100,38,019,951100,"Under 1",0.005826,100000,583,99476,8428893,84.3,0.0007,2.184
38019951100,38,019,951100,"1-4",0.001098,99417,109,397451,8329417,83.8,0.0002,2.196
38019951100,38,019,951100,"5-14",0.008071,99308,802,989074,7931966,79.9,0.0081,2.1984
38019951100,38,019,951100,"15-24",0.009268,98507,913,980502,6942892,70.5,0.0093,2.1292
38019951100,38,019,951100,"25-34",0.009551,97594,932,971277,5962390,61.1,0.0096,2.0574
38019951100,38,019,951100,"35-44",0.018064,96662,1746,957886,4991113,51.6,0.002,2.0041
38019951100,38,019,951100,"45-54",0.031934,94916,3031,934000,4033227,42.5,0.012,2.0388
38019951100,38,019,951100,"55-64",0.03428,91884,3150,903096,3099228,33.7,0.0129,2.0501
38019951100,38,019,951100,"65-74",0.066372,88735,5889,857899,2196132,24.7,0.0191,2.0852
38019951100,38,019,951100,"75-84",0.203327,82845,16845,744228,1338233,16.2,0.0459,2.1911
38019951100,38,019,951100,"85 and older",1,66001,66001,594005,594005,9,0.0325,2.6296
38021973200,38,021,973200,"Under 1",0.005051,100000,505,99545,7917558,79.2,0.0006,1.2316
38021973200,38,021,973200,"1-4",0.000735,99495,73,397833,7818012,78.6,0.0001,1.2369
38021973200,38,021,973200,"5-14",0.001104,99422,110,993669,7420179,74.6,0.0002,1.2378
38021973200,38,021,973200,"15-24",0.006317,99312,627,989983,6426510,64.7,0.0064,1.2391
38021973200,38,021,973200,"25-34",0.005574,98685,550,984096,5436528,55.1,0.0056,1.1862
38021973200,38,021,973200,"35-44",0.006662,98135,654,978076,4452432,45.4,0.0067,1.1589
38021973200,38,021,973200,"45-54",0.019753,97481,1926,965179,3474356,35.6,0.0099,1.1344
38021973200,38,021,973200,"55-64",0.047344,95555,4524,932932,2509176,26.3,0.0162,1.1135
38021973200,38,021,973200,"65-74",0.172009,91031,15658,832021,1576244,17.3,0.039,1.1053
38021973200,38,021,973200,"75-84",0.585058,75373,44098,533242,744223,9.9,0.0794,1.1362
38021973200,38,021,973200,"85 and older",1,31275,31275,210981,210981,6.7,0.0343,1.5618
38021973300,38,021,973300,"Under 1",0.005826,100000,583,99476,8556079,85.6,0.002,3.5479
38021973300,38,021,973300,"1-4",0.001098,99417,109,397451,8456603,85.1,0.0003,3.5646
38021973300,38,021,973300,"5-14",0.001231,99308,122,992471,8059152,81.2,0.0002,3.5684
38021973300,38,021,973300,"15-24",0.021097,99186,2093,981397,7066681,71.2,0.0213,3.5728
38021973300,38,021,973300,"25-34",0.014394,97093,1398,963947,6085284,62.7,0.0026,3.3398
38021973300,38,021,973300,"35-44",0.012092,95696,1157,951173,5121337,53.5,0.0121,3.3851
38021973300,38,021,973300,"45-54",0.016407,94539,1551,937632,4170163,44.1,0.0116,3.3731
38021973300,38,021,973300,"55-64",0.074019,92988,6883,895462,3232531,34.8,0.0241,3.3972
38021973300,38,021,973300,"65-74",0.186092,86105,16023,780931,2337069,27.1,0.044,3.5722
38021973300,38,021,973300,"75-84",0.251969,70081,17658,612522,1556138,22.2,0.0715,4.1346
38021973300,38,021,973300,"85 and older",1,52423,52423,943615,943615,18,0.0157,5.0713
38021973400,38,021,973400,"Under 1",0.021126,100000,2113,98099,7803547,78,0.0217,2.4951
38021973400,38,021,973400,"1-4",0.001073,97887,105,391340,7705448,78.7,0.0002,1.8408
38021973400,38,021,973400,"5-14",0.001277,97782,125,977200,7314108,74.8,0.0003,1.8426
38021973400,38,021,973400,"15-24",0.004606,97658,450,974326,6336909,64.9,0.0046,1.8449
38021973400,38,021,973400,"25-34",0.011325,97208,1101,966573,5362582,55.2,0.0114,1.8322
38021973400,38,021,973400,"35-44",0.019966,96107,1919,951474,4396010,45.7,0.0026,1.7586
38021973400,38,021,973400,"45-54",0.05168,94188,4868,917542,3444535,36.6,0.026,1.791
38021973400,38,021,973400,"55-64",0.090498,89320,8083,852788,2526993,28.3,0.0324,1.6527
38021973400,38,021,973400,"65-74",0.124896,81237,10146,761640,1674206,20.6,0.0327,1.5722
38021973400,38,021,973400,"75-84",0.411449,71091,29250,564658,912566,12.8,0.0842,1.6684
38021973400,38,021,973400,"85 and older",1,41841,41841,347908,347908,8.3,0.0304,2.0986
38023954500,38,023,954500,"Under 1",0.00707,100000,707,99364,8507526,85.1,0.0071,1.9804
38023954500,38,023,954500,"1-4",0.000969,99293,96,396980,8408162,84.7,0.0002,1.8977
38023954500,38,023,954500,"5-14",0.001142,99197,113,991402,8011183,80.8,0.0002,1.8995
38023954500,38,023,954500,"15-24",0.010428,99084,1033,985669,7019781,70.8,0.0105,1.9016
38023954500,38,023,954500,"25-34",0.01576,98050,1545,972777,6034112,61.5,0.0112,1.7869
38023954500,38,023,954500,"35-44",0.007975,96505,770,961202,5061335,52.4,0.008,1.6934
38023954500,38,023,954500,"45-54",0.034858,95735,3337,940668,4100133,42.8,0.0122,1.6629
38023954500,38,023,954500,"55-64",0.042243,92398,3903,904467,3159465,34.2,0.0128,1.6497
38023954500,38,023,954500,"65-74",0.085179,88495,7538,847261,2254998,25.5,0.0225,1.6735
38023954500,38,023,954500,"75-84",0.227498,80957,18418,717484,1407736,17.4,0.0523,1.7442
38023954500,38,023,954500,"85 and older",1,62540,62540,690252,690252,11,0.0162,1.9792
38025962200,38,025,962200,"Under 1",0.010852,100000,1085,99023,8479789,84.8,0.0054,1.9723
38025962200,38,025,962200,"1-4",0.001192,98915,118,395423,8380766,84.7,0.0002,1.9375
38025962200,38,025,962200,"5-14",0.001275,98797,126,987339,7985343,80.8,0.0002,1.9397
38025962200,38,025,962200,"15-24",0.01703,98671,1680,978307,6998004,70.9,0.0076,1.9422
38025962200,38,025,962200,"25-34",0.016437,96991,1594,961934,6019696,62.1,0.0075,1.906
38025962200,38,025,962200,"35-44",0.027822,95396,2654,940693,5057762,53,0.0105,1.8866
38025962200,38,025,962200,"45-54",0.036879,92742,3420,910321,4117069,44.4,0.0102,1.8654
38025962200,38,025,962200,"55-64",0.017165,89322,1533,885553,3206748,35.9,0.0065,1.888
38025962200,38,025,962200,"65-74",0.072333,87789,6350,846137,2321195,26.4,0.0185,1.9096
38025962200,38,025,962200,"75-84",0.228677,81439,18623,721271,1475058,18.1,0.0379,2.0063
38025962200,38,025,962200,"85 and older",1,62816,62816,753786,753786,12,0.0171,2.4631
38027959200,38,027,959200,"Under 1",0.017957,100000,1796,98384,7220916,72.2,0.0105,1.7856
38027959200,38,027,959200,"1-4",0.011841,98204,1163,390491,7122532,72.5,0.0085,1.6393
38027959200,38,027,959200,"5-14",0.001501,97041,146,969687,6732040,69.4,0.0002,1.5414
38027959200,38,027,959200,"15-24",0.037936,96896,3676,950579,5762354,59.5,0.0171,1.5437
38027959200,38,027,959200,"25-34",0.029197,93220,2722,918591,4811775,51.6,0.0146,1.2506
38027959200,38,027,959200,"35-44",0.032,90498,2896,890503,3893184,43,0.0163,1.0682
38027959200,38,027,959200,"45-54",0.040559,87602,3553,858258,3002681,34.3,0.0135,0.8841
38027959200,38,027,959200,"55-64",0.05538,84049,4655,817219,2144424,25.5,0.0148,0.8158
38027959200,38,027,959200,"65-74",0.208469,79395,16551,711190,1327204,16.7,0.0359,0.7937
38027959200,38,027,959200,"75-84",0.529101,62843,33250,462181,616015,9.8,0.0605,0.7448
