"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
46035962700,46,035,962700,"5-14",0.004054,98826,401,986258,7603272,76.9,0.0029,1.5226
46035962700,46,035,962700,"15-24",0.006578,98426,647,981018,6617014,67.2,0.0039,1.5142
46035962700,46,035,962700,"25-34",0.00852,97778,833,973616,5635995,57.6,0.005,1.5045
46035962700,46,035,962700,"35-44",0.014208,96945,1377,962563,4662380,48.1,0.006,1.4935
46035962700,46,035,962700,"45-54",0.024123,95568,2305,944150,3699816,38.7,0.0076,1.4916
46035962700,46,035,962700,"55-64",0.081249,93262,7577,894736,2755666,29.5,0.0159,1.5045
46035962700,46,035,962700,"65-74",0.145123,85685,12435,794674,1860931,21.7,0.0266,1.5711
46035962700,46,035,962700,"75-84",0.313563,73250,22968,617658,1066256,14.6,0.0531,1.7342
46035962700,46,035,962700,"85 and older",1,50282,50282,448599,448599,8.9,0.0287,2.2851
46035962800,46,035,962800,"Under 1",0.004662,100000,466,99580,7681955,76.8,0.0027,0.9828
46035962800,46,035,962800,"1-4",0.001581,99534,157,397820,7582374,76.2,0.0016,0.9646
46035962800,46,035,962800,"5-14",0.001211,99376,120,993162,7184554,72.3,0.0002,0.9589
46035962800,46,035,962800,"15-24",0.002606,99256,259,991267,6191392,62.4,0.0026,0.9599
46035962800,46,035,962800,"25-34",0.011048,98997,1094,984505,5200125,52.5,0.0046,0.9505
46035962800,46,035,962800,"35-44",0.015182,97904,1486,971605,4215620,43.1,0.0065,0.9346
46035962800,46,035,962800,"45-54",0.071923,96417,6935,929500,3244015,33.6,0.0166,0.9142
46035962800,46,035,962800,"55-64",0.06754,89483,6044,864609,2314515,25.9,0.0135,0.817
46035962800,46,035,962800,"65-74",0.177318,83439,14795,760414,1449906,17.4,0.0312,0.8139
46035962800,46,035,962800,"75-84",0.419636,68644,28805,542411,689491,10,0.0663,0.8081
46035962800,46,035,962800,"85 and older",1,39838,39838,147080,147080,3.7,0.0717,0.9768
46035962900,46,035,962900,"Under 1",0.005734,100000,573,99484,7938617,79.4,0.0012,0.8468
46035962900,46,035,962900,"1-4",0.000893,99427,89,397529,7839133,78.8,0.0003,0.8464
46035962900,46,035,962900,"5-14",0.001102,99338,109,992831,7441604,74.9,0.0002,0.847
46035962900,46,035,962900,"15-24",0.008995,99228,893,987821,6448773,65,0.001,0.8477
46035962900,46,035,962900,"25-34",0.012072,98336,1187,977422,5460952,55.5,0.0016,0.8532
46035962900,46,035,962900,"35-44",0.015535,97149,1509,963941,4483530,46.2,0.0026,0.8596
46035962900,46,035,962900,"45-54",0.032132,95640,3073,941030,3519589,36.8,0.0053,0.8664
46035962900,46,035,962900,"55-64",0.06543,92566,6057,895381,2578559,27.9,0.0098,0.8769
46035962900,46,035,962900,"65-74",0.153123,86510,13247,798865,1683178,19.5,0.0231,0.9029
46035962900,46,035,962900,"75-84",0.363656,73263,26643,599419,884313,12.1,0.0625,0.9587
46035962900,46,035,962900,"85 and older",1,46621,46621,284894,284894,6.1,0.0278,1.0382
46037952700,46,037,952700,"Under 1",0.006864,100000,686,99382,7638873,76.4,0.001,0.7568
46037952700,46,037,952700,"1-4",0.001533,99314,152,396950,7539491,75.9,0.0003,0.7581
46037952700,46,037,952700,"5-14",0.001727,99161,171,990758,7142540,72,0.0003,0.759
46037952700,46,037,952700,"15-24",0.01202,98990,1190,983953,6151782,62.1,0.0022,0.76
46037952700,46,037,952700,"25-34",0.017851,97800,1746,969274,5167830,52.8,0.0021,0.758
46037952700,46,037,952700,"35-44",0.025229,96054,2423,948428,4198555,43.7,0.0031,0.7648
46037952700,46,037,952700,"45-54",0.049796,93631,4662,912999,3250127,34.7,0.0044,0.7745
46037952700,46,037,952700,"55-64",0.096222,88969,8561,846883,2337128,26.3,0.0072,0.802
46037952700,46,037,952700,"65-74",0.191128,80408,15368,727238,1490245,18.5,0.0161,0.8676
46037952700,46,037,952700,"75-84",0.406911,65040,26465,518070,763007,11.7,0.0541,1.0198
46037952700,46,037,952700,"85 and older",1,38574,38574,244938,244938,6.3,0.034,1.3727
46037952800,46,037,952800,"Under 1",0.008975,100000,897,99192,8198064,82,0.009,2.1393
46037952800,46,037,952800,"1-4",0.001169,99103,116,396178,8098872,81.7,0.0002,2.0232
46037952800,46,037,952800,"5-14",0.001344,98987,133,989202,7702694,77.8,0.0002,2.0255
46037952800,46,037,952800,"15-24",0.006418,98854,634,985364,6713492,67.9,0.0065,2.0281
46037952800,46,037,952800,"25-34",0.00788,98219,774,978322,5728128,58.3,0.0079,1.9994
46037952800,46,037,952800,"35-44",0.019188,97445,1870,965103,4749806,48.7,0.0027,1.9695
46037952800,46,037,952800,"45-54",0.018083,95575,1728,947113,3784703,39.6,0.0105,2.0043
46037952800,46,037,952800,"55-64",0.109748,93847,10300,886973,2837590,30.2,0.0281,2.0064
46037952800,46,037,952800,"65-74",0.167173,83548,13967,765641,1950616,23.3,0.0373,2.068
46037952800,46,037,952800,"75-84",0.301205,69581,20958,591016,1184975,17,0.0543,2.2785
46037952800,46,037,952800,"85 and older",1,48623,48623,593959,593959,12.2,0.0199,2.9738
46037952900,46,037,952900,"Under 1",0.006098,100000,610,99451,7760603,77.6,0.0017,0.8804
46037952900,46,037,952900,"1-4",0.001438,99390,143,397275,7661152,77.1,0.0002,0.8752
46037952900,46,037,952900,"5-14",0.001501,99247,149,991729,7263877,73.2,0.0002,0.8763
46037952900,46,037,952900,"15-24",0.010776,99098,1068,985644,6272148,63.3,0.0014,0.8775
46037952900,46,037,952900,"25-34",0.015584,98030,1528,972666,5286503,53.9,0.002,0.8831
46037952900,46,037,952900,"35-44",0.022305,96503,2152,954265,4313837,44.7,0.0031,0.8914
46037952900,46,037,952900,"45-54",0.044702,94350,4218,922415,3359572,35.6,0.0043,0.9023
46037952900,46,037,952900,"55-64",0.086831,90133,7826,862195,2437157,27,0.0071,0.9335
46037952900,46,037,952900,"65-74",0.174113,82306,14331,751410,1574962,19.1,0.0157,1.0049
46037952900,46,037,952900,"75-84",0.388157,67976,26385,547831,823552,12.1,0.0433,1.1725
46037952900,46,037,952900,"85 and older",1,41590,41590,275721,275721,6.6,0.0394,1.7309
46039953600,46,039,953600,"Under 1",0.005051,100000,505,99545,9046005,90.5,0.0005,3.9293
46039953600,46,039,953600,"1-4",0.000735,99495,73,397833,8946460,89.9,0.0001,3.949
46039953600,46,039,953600,"5-14",0.001104,99422,110,993669,8548626,86,0.0001,3.9519
46039953600,46,039,953600,"15-24",0.00829,99312,823,989003,7554958,76.1,0.0008,3.9562
46039953600,46,039,953600,"25-34",0.010953,98489,1079,979493,6565955,66.7,0.0077,3.9888
46039953600,46,039,953600,"35-44",0.005173,97410,504,971580,5586462,57.4,0.0052,4.0035
46039953600,46,039,953600,"45-54",0.023576,96906,2285,957637,4614882,47.6,0.0096,4.015
46039953600,46,039,953600,"55-64",0.044248,94621,4187,925280,3657245,38.7,0.0126,4.0896
46039953600,46,039,953600,"65-74",0.090293,90435,8166,863518,2731965,30.2,0.0229,4.2537
46039953600,46,039,953600,"75-84",0.242291,82269,19933,723024,1868447,22.7,0.0423,4.6237
46039953600,46,039,953600,"85 and older",1,62336,62336,1145423,1145423,18.4,0.0177,5.9614
46039953700,46,039,953700,"Under 1",0.033093,100000,3309,97022,7659230,76.6,0.024,2.4636
46039953700,46,039,953700,"1-4",0.001098,96691,106,386550,7562208,78.2,0.0002,1.6241
46039953700,46,039,953700,"5-14",0.001231,96584,119,965251,7175658,74.3,0.0002,1.6258
46039953700,46,039,953700,"15-24",0.009598,96466,926,960027,6210407,64.4,0.0017,1.6277
46039953700,46,039,953700,"25-34",0.013441,95540,1284,948977,5250380,55,0.0135,1.6401
46039953700,46,039,953700,"35-44",0.020284,94256,1912,932997,4301403,45.6,0.0144,1.5122
46039953700,46,039,953700,"45-54",0.037538,92344,3466,906106,3368406,36.5,0.0168,1.4181
46039953700,46,039,953700,"55-64",0.06079,88877,5403,861760,2462301,27.7,0.0251,1.3579
46039953700,46,039,953700,"65-74",0.182517,83475,15236,758568,1600541,19.2,0.0455,1.2931
46039953700,46,039,953700,"75-84",0.373333,68239,25476,555011,841974,12.3,0.0757,1.2537
46039953700,46,039,953700,"85 and older",1,42763,42763,286963,286963,6.7,0.0314,1.4148
46041941500,46,041,941500,"Under 1",0.017305,100000,1731,98443,7118055,71.2,0.0061,3.4382
46041941500,46,041,941500,"1-4",0.001582,98269,155,392767,7019612,71.4,0.0002,3.4696
46041941500,46,041,941500,"5-14",0.003449,98114,338,979448,6626845,67.5,0.0035,3.4751
46041941500,46,041,941500,"15-24",0.015773,97776,1542,970045,5647397,57.8,0.0079,3.4804
46041941500,46,041,941500,"25-34",0.05988,96233,5762,933521,4677352,48.6,0.0179,3.5098
46041941500,46,041,941500,"35-44",0.069223,90471,6263,873396,3743831,41.4,0.0196,3.6271
46041941500,46,041,941500,"45-54",0.1222,84208,10290,790632,2870435,34.1,0.0244,3.8089
46041941500,46,041,941500,"55-64",0.130024,73918,9611,691125,2079803,28.1,0.0279,4.2399
46041941500,46,041,941500,"65-74",0.297143,64307,19108,547528,1388678,21.6,0.0571,4.7981
46041941500,46,041,941500,"75-84",0.366972,45199,16587,369053,841150,18.6,0.1029,6.5514
46041941500,46,041,941500,"85 and older",1,28612,28612,472097,472097,16.5,0.0358,9.7419
46041941700,46,041,941700,"Under 1",0.006098,100000,610,99451,8637090,86.4,0.0007,3.3599
46041941700,46,041,941700,"1-4",0.001438,99390,143,397275,8537639,85.9,0.0002,3.3799
46041941700,46,041,941700,"5-14",0.00307,99247,305,990950,8140364,82,0.0031,3.3847
46041941700,46,041,941700,"15-24",0.007584,98943,750,985674,7149414,72.3,0.0054,3.3868
46041941700,46,041,941700,"25-34",0.012998,98192,1276,975540,6163740,62.8,0.0075,3.3929
46041941700,46,041,941700,"35-44",0.022702,96916,2200,958158,5188199,53.5,0.0114,3.4087
46041941700,46,041,941700,"45-54",0.027734,94716,2627,934023,4230041,44.7,0.0104,3.4397
46041941700,46,041,941700,"55-64",0.070831,92089,6523,888276,3296018,35.8,0.0213,3.5107
46041941700,46,041,941700,"65-74",0.049751,85566,4257,834377,2407742,28.1,0.0202,3.7015
46041941700,46,041,941700,"75-84",0.238994,81309,19432,715930,1573365,19.4,0.0533,3.8608
46041941700,46,041,941700,"85 and older",1,61877,61877,857436,857436,13.9,0.0255,4.8981
46043969600,46,043,969600,"Under 1",0.005664,100000,566,99490,8270856,82.7,0.0056,1.2611
46043969600,46,043,969600,"1-4",0.001438,99434,143,397449,8171366,82.2,0.0002,1.1776
46043969600,46,043,969600,"5-14",0.004288,99291,426,990778,7773917,78.3,0.0043,1.1792
46043969600,46,043,969600,"15-24",0.005408,98865,535,985976,6783139,68.6,0.0054,1.1411
46043969600,46,043,969600,"25-34",0.006757,98330,664,979980,5797164,59,0.0067,1.0933
46043969600,46,043,969600,"35-44",0.011869,97666,1159,970862,4817183,49.3,0.0084,1.0371
46043969600,46,043,969600,"45-54",0.03141,96507,3031,949910,3846322,39.9,0.011,0.9781
46043969600,46,043,969600,"55-64",0.032585,93475,3046,919524,2896412,31,0.0109,0.9242
46043969600,46,043,969600,"65-74",0.099372,90429,8986,859364,1976888,21.9,0.0224,0.9065
46043969600,46,043,969600,"75-84",0.344023,81443,28018,674341,1117524,13.7,0.0438,0.8922
46043969600,46,043,969600,"85 and older",1,53425,53425,443184,443184,8.3,0.015,1.0298
46045962100,46,045,962100,"Under 1",0.007097,100000,710,99361,8350981,83.5,0.0072,2.4739
46045962100,46,045,962100,"1-4",0.000893,99290,89,396984,8251620,83.1,0.0002,2.4163
46045962100,46,045,962100,"5-14",0.001102,99202,109,991470,7854636,79.2,0.0002,2.4184
46045962100,46,045,962100,"15-24",0.005663,99092,561,988118,6863166,69.3,0.0057,2.421
46045962100,46,045,962100,"25-34",0.011173,98531,1101,979808,5875049,59.6,0.0115,2.4064
46045962100,46,045,962100,"35-44",0.015535,97430,1514,966735,4895241,50.2,0.0022,2.3472
46045962100,46,045,962100,"45-54",0.035294,95917,3385,942241,3928505,41,0.0119,2.3819
46045962100,46,045,962100,"55-64",0.038827,92531,3593,907351,2986264,32.3,0.0164,2.426
46045962100,46,045,962100,"65-74",0.148588,88939,13215,823311,2078913,23.4,0.036,2.477
46045962100,46,045,962100,"75-84",0.311203,75724,23565,639408,1255602,16.6,0.0688,2.7626
46045962100,46,045,962100,"85 and older",1,52158,52158,616193,616193,11.8,0.0261,3.642
46045962200,46,045,962200,"Under 1",0.005132,100000,513,99538,7869296,78.7,0.0009,0.6252
46045962200,46,045,962200,"1-4",0.000905,99487,90,397767,7769758,78.1,0.0002,0.6239
46045962200,46,045,962200,"5-14",0.001233,99397,123,993355,7371991,74.2,0.0002,0.6243
46045962200,46,045,962200,"15-24",0.008845,99274,878,988351,6378636,64.3,0.0014,0.6249
46045962200,46,045,962200,"25-34",0.012328,98396,1213,977896,5390284,54.8,0.0029,0.6251
46045962200,46,045,962200,"35-44",0.016489,97183,1602,963818,4412389,45.4,0.0019,0.6158
46045962200,46,045,962200,"45-54",0.036001,95581,3441,938600,3448571,36.1,0.0035,0.6213
46045962200,46,045,962200,"55-64",0.074419,92140,6857,887110,2509970,27.2,0.0093,0.6336
46045962200,46,045,962200,"65-74",0.168893,85283,14404,780808,1622860,19,0.0153,0.6407
46045962200,46,045,962200,"75-84",0.390677,70879,27691,570336,842052,11.9,0.0341,0.7053
46045962200,46,045,962200,"85 and older",1,43188,43188,271716,271716,6.3,0.0245,0.9693
46047964100,46,047,964100,"Under 1",0.012909,100000,1291,98838,7977967,79.8,0.0131,1.8554
46047964100,46,047,964100,"1-4",0.001192,98709,118,394601,7879129,79.8,0.0002,1.5467
46047964100,46,047,964100,"5-14",0.001275,98591,126,985285,7484528,75.9,0.0002,1.5485
46047964100,46,047,964100,"15-24",0.009452,98466,931,980003,6499243,66,0.0096,1.5504
46047964100,46,047,964100,"25-34",0.015155,97535,1478,967959,5519239,56.6,0.0026,1.4473
46047964100,46,047,964100,"35-44",0.011962,96057,1149,954823,4551280,47.4,0.0085,1.4632
46047964100,46,047,964100,"45-54",0.028433,94908,2699,935586,3596457,37.9,0.0091,1.4338
46047964100,46,047,964100,"55-64",0.056197,92209,5182,896183,2660871,28.9,0.0136,1.4416
46047964100,46,047,964100,"65-74",0.143357,87027,12476,807894,1764688,20.3,0.0243,1.4831
46047964100,46,047,964100,"75-84",0.410607,74551,30611,592457,956794,12.8,0.0714,1.6559
46047964100,46,047,964100,"85 and older",1,43940,43940,364336,364336,8.3,0.0335,2.3026
46047964200,46,047,964200,"Under 1",0.006439,100000,644,99421,7368333,73.7,0.0012,1.1896
46047964200,46,047,964200,"1-4",0.001165,99356,116,397193,7268912,73.2,0.0002,1.194
46047964200,46,047,964200,"5-14",0.001324,99240,131,991747,6871719,69.2,0.0002,1.1953
46047964200,46,047,964200,"15-24",0.011632,99109,1153,985326,5879972,59.3,0.0069,1.1968
46047964200,46,047,964200,"25-34",0.013316,97956,1304,973040,4894646,50,0.0078,1.1493
46047964200,46,047,964200,"35-44",0.055453,96652,5360,939720,3921606,40.6,0.0173,1.1081
46047964200,46,047,964200,"45-54",0.066667,91292,6086,882491,2981886,32.7,0.0158,0.9493
46047964200,46,047,964200,"55-64",0.095749,85206,8158,811269,2099394,24.6,0.0154,0.8849
46047964200,46,047,964200,"65-74",0.251319,77048,19364,673659,1288126,16.7,0.0379,0.906
46047964200,46,047,964200,"75-84",0.404187,57684,23315,460266,614466,10.7,0.0487,0.9139
46047964200,46,047,964200,"85 and older",1,34369,34369,154201,154201,4.5,0.0657,1.3233
46049961100,46,049,961100,"Under 1",0.005826,100000,583,99476,8175820,81.8,0.0008,1.5485
46049961100,46,049,961100,"1-4",0.001098,99417,109,397451,8076344,81.2,0.0002,1.5561
46049961100,46,049,961100,"5-14",0.001231,99308,122,992471,7678893,77.3,0.0002,1.5577
46049961100,46,049,961100,"15-24",0.005391,99186,535,989186,6686422,67.4,0.0061,1.5596
46049961100,46,049,961100,"25-34",0.007289,98651,719,982918,5697236,57.8,0.0075,1.5208
46049961100,46,049,961100,"35-44",0.009833,97932,963,974508,4714318,48.1,0.0099,1.4788
46049961100,46,049,961100,"45-54",0.041195,96969,3995,949720,3739810,38.6,0.0146,1.4292
46049961100,46,049,961100,"55-64",0.056926,92975,5293,903284,2790090,30,0.0171,1.3915
46049961100,46,049,961100,"65-74",0.170006,87682,14906,802288,1886807,21.5,0.0329,1.3952
46049961100,46,049,961100,"75-84",0.321217,72776,23377,610872,1084519,14.9,0.053,1.4849
46049961100,46,049,961100,"85 and older",1,49399,49399,473647,473647,9.6,0.0203,1.8676
46051953100,46,051,953100,"Under 1",0.006098,100000,610,99451,7924258,79.2,0.0008,0.8857
46051953100,46,051,953100,"1-4",0.001438,99390,143,397275,7824807,78.7,0.0002,0.8891
46051953100,46,051,953100,"5-14",0.001501,99247,149,991729,7427532,74.8,0.0002,0.8902
46051953100,46,051,953100,"15-24",0.002421,99098,240,989785,6435803,64.9,0.0024,0.8914
46051953100,46,051,953100,"25-34",0.010578,98859,1046,983356,5446018,55.1,0.0061,0.8815
46051953100,46,051,953100,"35-44",0.00934,97813,914,973560,4462662,45.6,0.0054,0.8344
46051953100,46,051,953100,"45-54",0.027648,96899,2679,955597,3489102,36,0.0077,0.8115
46051953100,46,051,953100,"55-64",0.067878,94220,6395,910224,2533505,26.9,0.0132,0.7956
46051953100,46,051,953100,"65-74",0.157022,87825,13790,809294,1623281,18.5,0.025,0.7859
46051953100,46,051,953100,"75-84",0.402528,74034,29801,591338,813987,11,0.0497,0.803
46051953100,46,051,953100,"85 and older",1,44233,44233,222649,222649,5,0.0416,1.054
46051953300,46,051,953300,"Under 1",0.006086,100000,609,99452,8391593,83.9,0.0062,2.4111
46051953300,46,051,953300,"1-4",0.000982,99391,98,397371,8292141,83.4,0.0003,2.3684
46051953300,46,051,953300,"5-14",0.001278,99294,127,992304,7894770,79.5,0.0002,2.3707
46051953300,46,051,953300,"15-24",0.009489,99167,941,986964,6902467,69.6,0.0015,2.3736
46051953300,46,051,953300,"25-34",0.012981,98226,1275,975884,5915503,60.2,0.0018,2.3944
46051953300,46,051,953300,"35-44",0.013432,96951,1302,962997,4939619,50.9,0.0095,2.4237
46051953300,46,051,953300,"45-54",0.028342,95649,2711,942932,3976622,41.6,0.0117,2.4151
46051953300,46,051,953300,"55-64",0.047438,92938,4409,907333,3033690,32.6,0.0152,2.444
46051953300,46,051,953300,"65-74",0.125224,88529,11086,829860,2126357,24,0.0341,2.5237
46051953300,46,051,953300,"75-84",0.213049,77443,16499,691934,1296497,16.7,0.0553,2.7574
46051953300,46,051,953300,"85 and older",1,60944,60944,604563,604563,9.9,0.034,3.3436
46053971100,46,053,971100,"Under 1",0.017316,100000,1732,98442,7456706,74.6,0.01,1.6003
46053971100,46,053,971100,"1-4",0.005484,98268,539,391996,7358264,74.9,0.0055,1.4341
46053971100,46,053,971100,"5-14",0.001501,97730,147,976562,6966268,71.3,0.0002,1.384
46053971100,46,053,971100,"15-24",0.02807,97583,2739,962133,5989706,61.4,0.0141,1.386
46053971100,46,053,971100,"25-34",0.015584,94844,1478,941047,5027574,53,0.0013,1.1502
46053971100,46,053,971100,"35-44",0.029963,93366,2797,919669,4086527,43.8,0.0151,1.1667
46053971100,46,053,971100,"45-54",0.03829,90568,3468,888343,3166858,35,0.0155,1.0299
46053971100,46,053,971100,"55-64",0.115973,87100,10101,820497,2278515,26.2,0.025,0.9452
46053971100,46,053,971100,"65-74",0.159337,76999,12269,708647,1458018,18.9,0.032,0.8273
46053971100,46,053,971100,"75-84",0.287241,64730,18593,554337,749371,11.6,0.0432,0.7555
46053971100,46,053,971100,"85 and older",1,46137,46137,195034,195034,4.2,0.0504,0.9008
46053971200,46,053,971200,"Under 1",0.009769,100000,977,99121,7860078,78.6,0.0098,1.8276
46053971200,46,053,971200,"1-4",0.001484,99023,147,395799,7760957,78.4,0.0003,1.6715
46053971200,46,053,971200,"5-14",0.001454,98876,144,988043,7365159,74.5,0.0002,1.6739
46053971200,46,053,971200,"15-24",0.018265,98732,1803,978308,6377115,64.6,0.013,1.6762
46053971200,46,053,971200,"25-34",0.028708,96929,2783,955378,5398808,55.7,0.0165,1.5067
46053971200,46,053,971200,"35-44",0.01514,94146,1425,934338,4443430,47.2,0.0107,1.2728
46053971200,46,053,971200,"45-54",0.050056,92721,4641,904005,3509092,37.8,0.0165,1.2054
46053971200,46,053,971200,"55-64",0.067628,88080,5957,851015,2605088,29.6,0.0175,1.1179
46053971200,46,053,971200,"65-74",0.125,82123,10265,769905,1754073,21.4,0.0281,1.0927
46053971200,46,053,971200,"75-84",0.314713,71858,22615,605505,984168,13.7,0.0481,1.0948
46053971200,46,053,971200,"85 and older",1,49243,49243,378663,378663,7.7,0.0224,1.326
46055960100,46,055,960100,"Under 1",0.005639,100000,564,99492,8194044,81.9,0.0011,1.2639
46055960100,46,055,960100,"1-4",0.001192,99436,119,397507,8094551,81.4,0.0002,1.2678
46055960100,46,055,960100,"5-14",0.001275,99318,127,992542,7697044,77.5,0.0002,1.2692
46055960100,46,055,960100,"15-24",0.010296,99191,1021,986802,6704502,67.6,0.0016,1.2707
46055960100,46,055,960100,"25-34",0.007968,98170,782,977785,5717700,58.2,0.008,1.2796
46055960100,46,055,960100,"35-44",0.009569,97387,932,969214,4739915,48.7,0.0096,1.2155
46055960100,46,055,960100,"45-54",0.010521,96455,1015,959480,3770701,39.1,0.0075,1.1503
46055960100,46,055,960100,"55-64",0.026399,95441,2520,941808,2811221,29.5,0.0119,1.1331
46055960100,46,055,960100,"65-74",0.145138,92921,13486,861779,1869413,20.1,0.0331,1.1225
46055960100,46,055,960100,"75-84",0.26178,79435,20794,690375,1007634,12.7,0.0531,1.1205
46055960100,46,055,960100,"85 and older",1,58640,58640,317259,317259,5.4,0.0451,1.3204
46057955100,46,057,955100,"Under 1",0.006462,100000,646,99418,8448243,84.5,0.0046,2.1049
46057955100,46,057,955100,"1-4",0.000735,99354,73,397269,8348825,84,0.0001,2.0821
46057955100,46,057,955100,"5-14",0.009385,99281,932,988148,7951556,80.1,0.0067,2.0836
46057955100,46,057,955100,"15-24",0.004697,98349,462,981179,6963408,70.8,0.0047,2.0409
46057955100,46,057,955100,"25-34",0.012524,97887,1226,972740,5982228,61.1,0.0089,2.0265
46057955100,46,057,955100,"35-44",0.011319,96661,1094,961140,5009488,51.8,0.0082,1.9879
46057955100,46,057,955100,"45-54",0.021142,95567,2020,945568,4048348,42.4,0.0095,1.9718
46057955100,46,057,955100,"55-64",0.035907,93547,3359,918671,3102780,33.2,0.0127,1.9802
46057955100,46,057,955100,"65-74",0.099558,90188,8979,856982,2184109,24.2,0.0236,2.0173
46057955100,46,057,955100,"75-84",0.178394,81209,14487,739652,1327127,16.3,0.0422,2.1693
46057955100,46,057,955100,"85 and older",1,66722,66722,587475,587475,8.8,0.0328,2.5434
46057955200,46,057,955200,"Under 1",0.004823,100000,482,99566,7885373,78.9,0.0034,1.331
46057955200,46,057,955200,"1-4",0.001324,99518,132,397807,7785807,78.2,0.0002,1.3097
46057955200,46,057,955200,"5-14",0.005248,99386,522,991251,7388000,74.3,0.0037,1.3113
46057955200,46,057,955200,"15-24",0.004525,98864,447,986407,6396748,64.7,0.0045,1.2923
46057955200,46,057,955200,"25-34",0.014801,98417,1457,976887,5410342,55,0.0009,1.2692
46057955200,46,057,955200,"35-44",0.026795,96960,2598,956613,4433455,45.7,0.0121,1.2874
46057955200,46,057,955200,"45-54",0.033302,94362,3142,927910,3476842,36.8,0.0126,1.2154
46057955200,46,057,955200,"55-64",0.068241,91220,6225,881073,2548932,27.9,0.0191,1.1817
46057955200,46,057,955200,"65-74",0.143509,84995,12198,788961,1667859,19.6,0.0316,1.1637
46057955200,46,057,955200,"75-84",0.468178,72797,34082,557562,878898,12.1,0.061,1.2036
46057955200,46,057,955200,"85 and older",1,38715,38715,321336,321336,8.3,0.0243,1.6724
46059975600,46,059,975600,"Under 1",0.028028,100000,2803,97477,8170428,81.7,0.0207,3.9512
46059975600,46,059,975600,"1-4",0.001438,97197,140,388509,8072951,83.1,0.0003,3.6507
46059975600,46,059,975600,"5-14",0.001501,97057,146,969846,7684442,79.2,0.0002,3.6559
46059975600,46,059,975600,"15-24",0.055096,96912,5339,942421,6714595,69.3,0.0283,3.6614
46059975600,46,059,975600,"25-34",0.025157,91572,2304,904205,5772175,63,0.018,3.2965
46059975600,46,059,975600,"35-44",0.011211,89269,1001,887682,4867970,54.5,0.0112,3.1985
46059975600,46,059,975600,"45-54",0.00821,88268,725,879055,3980288,45.1,0.0082,3.1843
46059975600,46,059,975600,"55-64",0.02454,87543,2148,864690,3101233,35.4,0.0124,3.1932
46059975600,46,059,975600,"65-74",0.064865,85395,5539,826253,2236543,26.2,0.027,3.2492
46059975600,46,059,975600,"75-84",0.230366,79856,18396,706577,1410290,17.7,0.0519,3.4124
46059975600,46,059,975600,"85 and older",1,61460,61460,703713,703713,11.5,0.0327,4.2926
46059975700,46,059,975700,"Under 1",0.005639,100000,564,99492,8081171,80.8,0.001,1.3385
46059975700,46,059,975700,"1-4",0.001192,99436,119,397507,7981679,80.3,0.0002,1.3435
46059975700,46,059,975700,"5-14",0.001275,99318,127,992542,7584171,76.4,0.0002,1.3449
46059975700,46,059,975700,"15-24",0.010296,99191,1021,986802,6591629,66.5,0.0013,1.3466
46059975700,46,059,975700,"25-34",0.009017,98170,885,977270,5604827,57.1,0.009,1.358
46059975700,46,059,975700,"35-44",0.018576,97284,1807,963808,4627557,47.6,0.0018,1.2842
46059975700,46,059,975700,"45-54",0.019659,95477,1877,945387,3663750,38.4,0.0113,1.3061
46059975700,46,059,975700,"55-64",0.054274,93600,5080,910602,2718363,29,0.0192,1.2727
46059975700,46,059,975700,"65-74",0.15674,88520,13875,815828,1807761,20.4,0.0348,1.2426
46059975700,46,059,975700,"75-84",0.409946,74645,30601,593452,991933,13.3,0.0525,1.2656
46059975700,46,059,975700,"85 and older",1,44045,44045,398481,398481,9,0.0213,1.7426
46063968700,46,063,968700,"Under 1",0.0062,100000,620,99442,8412965,84.1,0.0007,3.4432
46063968700,46,063,968700,"1-4",0.001077,99380,107,397306,8313523,83.7,0.0002,3.4641
46063968700,46,063,968700,"5-14",0.001296,99273,129,992086,7916217,79.7,0.0002,3.4678
46063968700,46,063,968700,"15-24",0.009415,99144,933,986775,6924131,69.8,0.0013,3.4723
46063968700,46,063,968700,"25-34",0.012414,98211,1219,976012,5937356,60.5,0.0013,3.5042
46063968700,46,063,968700,"35-44",0.023529,96992,2282,958506,4961344,51.2,0.0166,3.5475
46063968700,46,063,968700,"45-54",0.017331,94709,1641,938888,4002838,42.3,0.0123,3.5427
46063968700,46,063,968700,"55-64",0.050336,93068,4685,907258,3063950,32.9,0.0203,3.5741
46063968700,46,063,968700,"65-74",0.136364,88383,12052,823573,2156693,24.4,0.0443,3.7105
46063968700,46,063,968700,"75-84",0.32419,76331,24746,639583,1333120,17.5,0.0899,4.1389
46063968700,46,063,968700,"85 and older",1,51585,51585,693537,693537,13.4,0.031,5.6115
46065977700,46,065,977700,"Under 1",0.004562,100000,456,99589,8148095,81.5,0.0015,1.2413
46065977700,46,065,977700,"1-4",0.000679,99544,68,398040,8048506,80.9,0.0002,1.2409
46065977700,46,065,977700,"5-14",0.000799,99476,79,994365,7650466,76.9,0.0001,1.2417
46065977700,46,065,977700,"15-24",0.007288,99397,724,990345,6656102,67,0.0008,1.2427
46065977700,46,065,977700,"25-34",0.009019,98672,890,982274,5665756,57.4,0.0011,1.2507
