"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
21067000600,21,067,000600,"25-34",0.004608,98932,456,987040,6159062,62.3,0.0033,2.5788
21067000600,21,067,000600,"35-44",0.006517,98476,642,981551,5172022,52.5,0.0047,2.5837
21067000600,21,067,000600,"45-54",0.03978,97834,3892,958884,4190471,42.8,0.0121,2.5906
21067000600,21,067,000600,"55-64",0.052757,93942,4956,914644,3231587,34.4,0.0133,2.6517
21067000600,21,067,000600,"65-74",0.128866,88986,11467,832527,2316943,26,0.0309,2.7652
21067000600,21,067,000600,"75-84",0.28914,77519,22414,663121,1484416,19.1,0.0665,3.0563
21067000600,21,067,000600,"85 and older",1,55105,55105,821294,821294,14.9,0.0174,3.8748
21067001100,21,067,001100,"Under 1",0.006587,100000,659,99407,7066096,70.7,0.0028,1.1563
21067001100,21,067,001100,"1-4",0.001159,99341,115,397135,6966689,70.1,0.0002,1.1468
21067001100,21,067,001100,"5-14",0.001363,99226,135,991585,6569554,66.2,0.0002,1.148
21067001100,21,067,001100,"15-24",0.010546,99091,1045,985684,5577969,56.3,0.0055,1.1495
21067001100,21,067,001100,"25-34",0.017208,98046,1687,972023,4592285,46.8,0.0064,1.1259
21067001100,21,067,001100,"35-44",0.044843,96359,4321,941982,3620262,37.6,0.0126,1.112
21067001100,21,067,001100,"45-54",0.083559,92038,7691,881924,2678279,29.1,0.0165,1.0732
21067001100,21,067,001100,"55-64",0.181627,84347,15320,766873,1796355,21.3,0.0294,1.0708
21067001100,21,067,001100,"65-74",0.317936,69027,21946,580543,1029482,14.9,0.0658,1.0951
21067001100,21,067,001100,"75-84",0.374128,47081,17614,382739,448939,9.5,0.0662,0.7815
21067001100,21,067,001100,"85 and older",1,29467,29467,66199,66199,2.2,0.1954,0.9861
21067001300,21,067,001300,"Under 1",0.012161,100000,1216,98906,7327208,73.3,0.0076,2.4616
21067001300,21,067,001300,"1-4",0.001122,98784,111,394914,7228303,73.2,0.0003,2.4264
21067001300,21,067,001300,"5-14",0.001401,98673,138,986040,6833389,69.3,0.0003,2.429
21067001300,21,067,001300,"15-24",0.008532,98535,841,981145,5847349,59.3,0.0063,2.4323
21067001300,21,067,001300,"25-34",0.009187,97694,898,972453,4866204,49.8,0.0067,2.4286
21067001300,21,067,001300,"35-44",0.048309,96797,4676,944585,3893751,40.2,0.0189,2.4322
21067001300,21,067,001300,"45-54",0.106848,92120,9843,871990,2949166,32,0.0274,2.4481
21067001300,21,067,001300,"55-64",0.192802,82278,15863,743459,2077176,25.2,0.0459,2.579
21067001300,21,067,001300,"65-74",0.164534,66414,10927,609506,1333717,20.1,0.0479,2.8589
21067001300,21,067,001300,"75-84",0.454545,55487,25221,428762,724212,13.1,0.157,3.2615
21067001300,21,067,001300,"85 and older",1,30266,30266,295450,295450,9.8,0.0441,4.2064
21067001400,21,067,001400,"Under 1",0.010846,100000,1085,99024,6878390,68.8,0.0051,1.5241
21067001400,21,067,001400,"1-4",0.006597,98915,653,394357,6779366,68.5,0.0068,1.4984
21067001400,21,067,001400,"5-14",0.001534,98263,151,981875,6385009,65,0.0003,1.4365
21067001400,21,067,001400,"15-24",0.016845,98112,1653,972858,5403134,55.1,0.01,1.4386
21067001400,21,067,001400,"25-34",0.025862,96459,2495,952122,4430276,45.9,0.011,1.3689
21067001400,21,067,001400,"35-44",0.072851,93965,6845,905421,3478154,37,0.0205,1.3229
21067001400,21,067,001400,"45-54",0.085011,87119,7406,834164,2572733,29.5,0.0212,1.2059
21067001400,21,067,001400,"55-64",0.143043,79713,11402,740121,1738569,21.8,0.0292,1.1623
21067001400,21,067,001400,"65-74",0.283912,68311,19394,586137,998448,14.6,0.0556,1.1802
21067001400,21,067,001400,"75-84",0.550314,48917,26920,354569,412311,8.4,0.1212,1.2761
21067001400,21,067,001400,"85 and older",1,21997,21997,57742,57742,2.6,0.2841,1.9575
21067001500,21,067,001500,"Under 1",0.019742,100000,1974,98223,6888044,68.9,0.0122,1.6773
21067001500,21,067,001500,"1-4",0.00144,98026,141,391821,6789820,69.3,0.0004,1.4727
21067001500,21,067,001500,"5-14",0.001732,97885,170,977999,6397999,65.4,0.0004,1.4746
21067001500,21,067,001500,"15-24",0.011675,97715,1141,971448,5420000,55.5,0.0085,1.4769
21067001500,21,067,001500,"25-34",0.033128,96574,3199,949747,4448552,46.1,0.0133,1.4289
21067001500,21,067,001500,"35-44",0.064198,93375,5994,903778,3498806,37.5,0.0196,1.3576
21067001500,21,067,001500,"45-54",0.066667,87381,5825,844679,2595028,29.7,0.02,1.255
21067001500,21,067,001500,"55-64",0.173228,81555,14128,744913,1750350,21.5,0.0347,1.2194
21067001500,21,067,001500,"65-74",0.286738,67428,19334,577605,1005436,14.9,0.0653,1.2149
21067001500,21,067,001500,"75-84",0.564103,48093,27130,345286,427831,8.9,0.1087,1.1326
21067001500,21,067,001500,"85 and older",1,20964,20964,82545,82545,3.9,0.0862,1.3366
21067001600,21,067,001600,"Under 1",0.003247,100000,325,99708,6995804,70,0.0033,1.8844
21067001600,21,067,001600,"1-4",0.001098,99675,109,398483,6896096,69.2,0.0003,1.8761
21067001600,21,067,001600,"5-14",0.006439,99566,641,992453,6497614,65.3,0.0065,1.878
21067001600,21,067,001600,"15-24",0.008227,98925,814,985179,5505160,55.6,0.006,1.8479
21067001600,21,067,001600,"25-34",0.021283,98111,2088,970669,4519982,46.1,0.0085,1.8375
21067001600,21,067,001600,"35-44",0.038591,96023,3706,941700,3549313,37,0.0143,1.8422
21067001600,21,067,001600,"45-54",0.159341,92317,14710,849622,2607613,28.2,0.0339,1.8513
21067001600,21,067,001600,"55-64",0.147913,77607,11479,718677,1757991,22.7,0.0338,1.8989
21067001600,21,067,001600,"65-74",0.247813,66128,16387,579344,1039314,15.7,0.0767,2.0713
21067001600,21,067,001600,"75-84",0.686869,49741,34165,326580,459969,9.2,0.155,2.3392
21067001600,21,067,001600,"85 and older",1,15575,15575,133389,133389,8.6,0.0447,3.2767
21067001700,21,067,001700,"Under 1",0.017424,100000,1742,98432,7613432,76.1,0.0254,2.6085
21067001700,21,067,001700,"1-4",0.000711,98258,70,392891,7515001,76.5,0.0003,1.7468
21067001700,21,067,001700,"5-14",0.000824,98188,81,981473,7122110,72.5,0.0002,1.7478
21067001700,21,067,001700,"15-24",0.006477,98107,635,977891,6140638,62.6,0.0066,1.7492
21067001700,21,067,001700,"25-34",0.024174,97471,2356,962933,5162746,53,0.0144,1.7174
21067001700,21,067,001700,"35-44",0.013799,95115,1313,944589,4199814,44.2,0.0084,1.6044
21067001700,21,067,001700,"45-54",0.054455,93803,5108,912486,3255225,34.7,0.0189,1.5916
21067001700,21,067,001700,"55-64",0.096386,88695,8549,844201,2342740,26.4,0.0301,1.5618
21067001700,21,067,001700,"65-74",0.193611,80146,15517,723871,1498539,18.7,0.0522,1.5373
21067001700,21,067,001700,"75-84",0.349493,64629,22587,533350,774667,12,0.0772,1.557
21067001700,21,067,001700,"85 and older",1,42041,42041,241317,241317,5.7,0.0615,2.0256
21067001900,21,067,001900,"Under 1",0.005598,100000,560,99496,6964116,69.6,0.0034,1.5071
21067001900,21,067,001900,"1-4",0.001075,99440,107,397547,6864620,69,0.0002,1.4963
21067001900,21,067,001900,"5-14",0.001194,99333,119,992740,6467073,65.1,0.0002,1.4978
21067001900,21,067,001900,"15-24",0.003475,99215,345,990423,5474333,55.2,0.0018,1.4996
21067001900,21,067,001900,"25-34",0.011181,98870,1105,983172,4483910,45.4,0.0052,1.5021
21067001900,21,067,001900,"35-44",0.041783,97764,4085,957220,3500738,35.8,0.0157,1.5039
21067001900,21,067,001900,"45-54",0.130572,93680,12232,875636,2543518,27.2,0.0327,1.478
21067001900,21,067,001900,"55-64",0.21028,81448,17127,728843,1667882,20.5,0.0441,1.4042
21067001900,21,067,001900,"65-74",0.355292,64321,22853,528945,939039,14.6,0.0742,1.4013
21067001900,21,067,001900,"75-84",0.622951,41468,25833,285518,410094,9.9,0.0898,1.3379
21067001900,21,067,001900,"85 and older",1,15636,15636,124576,124576,8,0.0276,1.7497
21067002001,21,067,002001,"Under 1",0.010701,100000,1070,99037,7223709,72.2,0.0059,1.8059
21067002001,21,067,002001,"1-4",0.001199,98930,119,395482,7124672,72,0.0003,1.7738
21067002001,21,067,002001,"5-14",0.00583,98811,576,985233,6729189,68.1,0.0035,1.7758
21067002001,21,067,002001,"15-24",0.006893,98235,677,978967,5743956,58.5,0.0041,1.7725
21067002001,21,067,002001,"25-34",0.006958,97558,679,972187,4764989,48.8,0.0036,1.7707
21067002001,21,067,002001,"35-44",0.032468,96879,3145,953066,3792802,39.1,0.0106,1.7757
21067002001,21,067,002001,"45-54",0.062644,93734,5872,907980,2839736,30.3,0.0141,1.7937
21067002001,21,067,002001,"55-64",0.199115,87862,17495,791147,1931756,22,0.0416,1.8701
21067002001,21,067,002001,"65-74",0.375742,70367,26440,571474,1140608,16.2,0.0781,2.0583
21067002001,21,067,002001,"75-84",0.465901,43927,20466,336945,569134,13,0.0997,2.413
21067002001,21,067,002001,"85 and older",1,23462,23462,232189,232189,9.9,0.0363,3.5601
21067002002,21,067,002002,"Under 1",0.032215,100000,3222,97101,7762777,77.6,0.0158,3.4727
21067002002,21,067,002002,"1-4",0.001054,96778,102,386910,7665677,79.2,0.0003,3.3406
21067002002,21,067,002002,"5-14",0.001222,96677,118,966174,7278766,75.3,0.0002,3.344
21067002002,21,067,002002,"15-24",0.007168,96558,692,962123,6312592,65.4,0.0009,3.3481
21067002002,21,067,002002,"25-34",0.021243,95866,2036,948480,5350469,55.8,0.0109,3.3718
21067002002,21,067,002002,"35-44",0.013643,93830,1280,931897,4401989,46.9,0.008,3.3963
21067002002,21,067,002002,"45-54",0.058062,92550,5374,898629,3470092,37.5,0.017,3.4259
21067002002,21,067,002002,"55-64",0.065282,87176,5691,843306,2571463,29.5,0.021,3.5834
21067002002,21,067,002002,"65-74",0.091408,81485,7448,777609,1728157,21.2,0.0317,3.788
21067002002,21,067,002002,"75-84",0.431965,74037,31981,580461,950548,12.8,0.1092,4.1223
21067002002,21,067,002002,"85 and older",1,42055,42055,370088,370088,8.8,0.0872,6.7544
21067002200,21,067,002200,"Under 1",0.005463,100000,546,99508,7878828,78.8,0.0009,2.1187
21067002200,21,067,002200,"1-4",0.000937,99454,93,397628,7779320,78.2,0.0003,2.1291
21067002200,21,067,002200,"5-14",0.01443,99361,1434,986436,7381691,74.3,0.0146,2.131
21067002200,21,067,002200,"15-24",0.00667,97927,653,976002,6395255,65.3,0.0013,1.8945
21067002200,21,067,002200,"25-34",0.014699,97274,1430,965587,5419253,55.7,0.0087,1.9055
21067002200,21,067,002200,"35-44",0.023256,95844,2229,947294,4453666,46.5,0.012,1.88
21067002200,21,067,002200,"45-54",0.025559,93615,2393,924185,3506372,37.5,0.0131,1.8523
21067002200,21,067,002200,"55-64",0.095238,91222,8688,868783,2582187,28.3,0.0286,1.8477
21067002200,21,067,002200,"65-74",0.132353,82534,10924,770725,1713404,20.8,0.0461,1.8733
21067002200,21,067,002200,"75-84",0.409836,71611,29349,569364,942679,13.2,0.1044,1.9314
21067002200,21,067,002200,"85 and older",1,42262,42262,373315,373315,8.8,0.0278,2.1728
21067002302,21,067,002302,"Under 1",0.009578,100000,958,99138,8290576,82.9,0.006,1.5151
21067002302,21,067,002302,"1-4",0.000794,99042,79,396012,8191438,82.7,0.0002,1.4448
21067002302,21,067,002302,"5-14",0.000762,98964,75,989259,7795426,78.8,0.0002,1.4458
21067002302,21,067,002302,"15-24",0.006158,98888,609,985837,6806168,68.8,0.001,1.4468
21067002302,21,067,002302,"25-34",0.010299,98279,1012,977731,5820331,59.2,0.0048,1.4542
21067002302,21,067,002302,"35-44",0.005484,97267,533,970003,4842600,49.8,0.004,1.4454
21067002302,21,067,002302,"45-54",0.018248,96734,1765,958510,3872597,40,0.0069,1.4423
21067002302,21,067,002302,"55-64",0.044427,94968,4219,928589,2914086,30.7,0.0105,1.4474
21067002302,21,067,002302,"65-74",0.123806,90749,11235,851316,1985498,21.9,0.026,1.4854
21067002302,21,067,002302,"75-84",0.363798,79514,28927,650505,1134182,14.3,0.0686,1.5964
21067002302,21,067,002302,"85 and older",1,50587,50587,483677,483677,9.6,0.0214,1.9573
21067002303,21,067,002303,"Under 1",0.003744,100000,374,99663,7839491,78.4,0.0039,1.5154
21067002303,21,067,002303,"1-4",0.000728,99626,73,398357,7739828,77.7,0.0002,1.49
21067002303,21,067,002303,"5-14",0.003672,99553,366,993702,7341471,73.7,0.0037,1.4911
21067002303,21,067,002303,"15-24",0.006013,99187,596,988892,6347768,64,0.0011,1.4741
21067002303,21,067,002303,"25-34",0.016112,98591,1588,977968,5358876,54.4,0.0071,1.4816
21067002303,21,067,002303,"35-44",0.020284,97003,1968,960187,4380909,45.2,0.009,1.4621
21067002303,21,067,002303,"45-54",0.042131,95035,4004,930330,3420721,36,0.0124,1.4441
21067002303,21,067,002303,"55-64",0.094803,91031,8630,867160,2490391,27.4,0.0215,1.4487
21067002303,21,067,002303,"65-74",0.135428,82401,11159,768213,1623231,19.7,0.033,1.4886
21067002303,21,067,002303,"75-84",0.311634,71242,22201,601409,855018,12,0.0747,1.5945
21067002303,21,067,002303,"85 and older",1,49040,49040,253608,253608,5.2,0.0761,2.0365
21067002304,21,067,002304,"Under 1",0.004667,100000,467,99580,8893533,88.9,0.0007,2.9087
21067002304,21,067,002304,"1-4",0.000797,99533,79,397975,8793953,88.4,0.0002,2.9216
21067002304,21,067,002304,"5-14",0.000774,99454,77,994155,8395978,84.4,0.0002,2.9239
21067002304,21,067,002304,"15-24",0.006383,99377,634,990599,7401822,74.5,0.001,2.9261
21067002304,21,067,002304,"25-34",0.009249,98743,913,982861,6411224,64.9,0.0019,2.944
21067002304,21,067,002304,"35-44",0.006906,97829,676,974917,5428363,55.5,0.0069,2.9692
21067002304,21,067,002304,"45-54",0.021448,97154,2084,961120,4453446,45.8,0.0109,2.9687
21067002304,21,067,002304,"55-64",0.054032,95070,5137,925017,3492326,36.7,0.0159,2.9983
21067002304,21,067,002304,"65-74",0.051151,89933,4600,876333,2567309,28.5,0.0187,3.1189
21067002304,21,067,002304,"75-84",0.163776,85333,13976,783454,1690976,19.8,0.0447,3.2503
21067002304,21,067,002304,"85 and older",1,71358,71358,907522,907522,12.7,0.0233,3.7699
21067002400,21,067,002400,"Under 1",0.012564,100000,1256,98869,8031161,80.3,0.0067,1.3076
21067002400,21,067,002400,"1-4",0.002724,98744,269,394436,7932292,80.3,0.0028,1.2022
21067002400,21,067,002400,"5-14",0.000764,98475,75,984369,7537855,76.5,0.0001,1.1857
21067002400,21,067,002400,"15-24",0.010468,98399,1030,978843,6553486,66.6,0.0062,1.1865
21067002400,21,067,002400,"25-34",0.006583,97369,641,970488,5574643,57.3,0.0039,1.1342
21067002400,21,067,002400,"35-44",0.002854,96728,276,965903,4604155,47.6,0.0029,1.1231
21067002400,21,067,002400,"45-54",0.035672,96452,3441,947319,3638252,37.7,0.0123,1.1196
21067002400,21,067,002400,"55-64",0.038217,93012,3555,912343,2690932,28.9,0.0114,1.0775
21067002400,21,067,002400,"65-74",0.112663,89457,10079,844178,1778589,19.9,0.0251,1.081
21067002400,21,067,002400,"75-84",0.322841,79379,25627,665652,934411,11.8,0.0643,1.1223
21067002400,21,067,002400,"85 and older",1,53752,53752,268759,268759,5,0.0543,1.3583
21067002600,21,067,002600,"Under 1",0.005204,100000,520,99532,7625073,76.3,0.0032,1.1738
21067002600,21,067,002600,"1-4",0.002267,99480,226,397467,7525542,75.6,0.0023,1.1545
21067002600,21,067,002600,"5-14",0.001034,99254,103,992027,7128075,71.8,0.0003,1.1441
21067002600,21,067,002600,"15-24",0.010373,99151,1029,986371,6136048,61.9,0.0062,1.1451
21067002600,21,067,002600,"25-34",0.00954,98123,936,976548,5149676,52.5,0.0044,1.0989
21067002600,21,067,002600,"35-44",0.030479,97187,2962,957057,4173128,42.9,0.0105,1.0885
21067002600,21,067,002600,"45-54",0.035759,94225,3369,925399,3216072,34.1,0.0099,1.0389
21067002600,21,067,002600,"55-64",0.145445,90855,13214,842480,2290672,25.2,0.028,1.0313
21067002600,21,067,002600,"65-74",0.190931,77641,14824,702288,1448192,18.7,0.0365,0.9257
21067002600,21,067,002600,"75-84",0.330977,62817,20791,524213,745904,11.9,0.0456,0.8539
21067002600,21,067,002600,"85 and older",1,42026,42026,221690,221690,5.3,0.0384,1.0674
21067002700,21,067,002700,"Under 1",0.020073,100000,2007,98193,7831762,78.3,0.0127,1.9356
21067002700,21,067,002700,"1-4",0.000728,97993,71,391828,7733568,78.9,0.0002,1.6837
21067002700,21,067,002700,"5-14",0.000765,97921,75,978839,7341740,75,0.0001,1.6848
21067002700,21,067,002700,"15-24",0.008601,97846,842,974256,6362901,65,0.0051,1.6861
21067002700,21,067,002700,"25-34",0.01289,97005,1250,963796,5388645,55.6,0.0059,1.6719
21067002700,21,067,002700,"35-44",0.02845,95754,2724,943924,4424849,46.2,0.0106,1.6656
21067002700,21,067,002700,"45-54",0.054828,93030,5101,904800,3480925,37.4,0.0135,1.6512
21067002700,21,067,002700,"55-64",0.089589,87930,7878,839909,2576125,29.3,0.0186,1.6765
21067002700,21,067,002700,"65-74",0.144279,80052,11550,742772,1736217,21.7,0.0321,1.7592
21067002700,21,067,002700,"75-84",0.427569,68502,29289,538576,993445,14.5,0.0661,1.9213
21067002700,21,067,002700,"85 and older",1,39213,39213,454869,454869,11.6,0.0205,2.755
21067002800,21,067,002800,"Under 1",0.010174,100000,1017,99084,7856046,78.6,0.011,1.3829
21067002800,21,067,002800,"1-4",0.000807,98983,80,395771,7756962,78.4,0.0002,1.0862
21067002800,21,067,002800,"5-14",0.000836,98903,83,988614,7361191,74.4,0.0002,1.0869
21067002800,21,067,002800,"15-24",0.005859,98820,579,985306,6372577,64.5,0.0012,1.0878
21067002800,21,067,002800,"25-34",0.005153,98241,506,979880,5387271,54.8,0.0037,1.0918
21067002800,21,067,002800,"35-44",0.020913,97735,2044,967129,4407391,45.1,0.0088,1.0816
21067002800,21,067,002800,"45-54",0.02189,95691,2095,946436,3440262,36,0.0092,1.0411
21067002800,21,067,002800,"55-64",0.071229,93596,6667,902628,2493826,26.6,0.0159,1.0219
21067002800,21,067,002800,"65-74",0.153153,86929,13314,802727,1591198,18.3,0.0308,1.0255
21067002800,21,067,002800,"75-84",0.382003,73616,28122,595552,788471,10.7,0.0706,1.0673
21067002800,21,067,002800,"85 and older",1,45494,45494,192919,192919,4.2,0.076,1.3672
21067002900,21,067,002900,"Under 1",0.026944,100000,2694,97575,7799090,78,0.0142,1.7704
21067002900,21,067,002900,"1-4",0.000974,97306,95,389033,7701515,79.1,0.0003,1.3937
21067002900,21,067,002900,"5-14",0.000911,97211,89,971665,7312482,75.2,0.0002,1.3949
21067002900,21,067,002900,"15-24",0.002884,97122,280,969822,6340817,65.3,0.0029,1.3961
21067002900,21,067,002900,"25-34",0.018527,96842,1794,959451,5370995,55.5,0.0095,1.389
21067002900,21,067,002900,"35-44",0.01673,95048,1590,942529,4411544,46.4,0.0065,1.3249
21067002900,21,067,002900,"45-54",0.039804,93458,3720,915978,3469015,37.1,0.0114,1.318
21067002900,21,067,002900,"55-64",0.058877,89738,5283,870960,2553038,28.4,0.0122,1.3141
21067002900,21,067,002900,"65-74",0.170762,84454,14422,772435,1682077,19.9,0.031,1.3583
21067002900,21,067,002900,"75-84",0.416667,70033,29180,554426,909642,13,0.0694,1.4933
21067002900,21,067,002900,"85 and older",1,40852,40852,355217,355217,8.7,0.0261,1.974
21067003000,21,067,003000,"Under 1",0.003913,100000,391,99648,7801536,78,0.0029,1.1806
21067003000,21,067,003000,"1-4",0.000819,99609,82,398272,7701888,77.3,0.0002,1.1635
21067003000,21,067,003000,"5-14",0.000879,99527,87,994835,7303616,73.4,0.0002,1.1643
21067003000,21,067,003000,"15-24",0.007429,99440,739,990704,6308782,63.4,0.0039,1.1653
21067003000,21,067,003000,"25-34",0.014159,98701,1397,980022,5318078,53.9,0.0056,1.1507
21067003000,21,067,003000,"35-44",0.014199,97303,1382,966127,4338056,44.6,0.0058,1.1326
21067003000,21,067,003000,"45-54",0.042955,95922,4120,938617,3371929,35.2,0.0099,1.1247
21067003000,21,067,003000,"55-64",0.085745,91802,7872,878658,2433311,26.5,0.0159,1.1289
21067003000,21,067,003000,"65-74",0.157166,83930,13191,773345,1554654,18.5,0.0272,1.1651
21067003000,21,067,003000,"75-84",0.488506,70739,34556,534608,781308,11,0.0729,1.2819
21067003000,21,067,003000,"85 and older",1,36183,36183,246700,246700,6.8,0.0399,1.8563
21067003101,21,067,003101,"Under 1",0.010705,100000,1070,99037,7462584,74.6,0.0035,1.4635
21067003101,21,067,003101,"1-4",0.00135,98930,134,395451,7363547,74.4,0.0003,1.4554
21067003101,21,067,003101,"5-14",0.001546,98796,153,987197,6968096,70.5,0.0003,1.4571
21067003101,21,067,003101,"15-24",0.011357,98643,1120,980831,5980899,60.6,0.0021,1.4592
21067003101,21,067,003101,"25-34",0.011696,97523,1141,969527,5000068,51.3,0.0085,1.4712
21067003101,21,067,003101,"35-44",0.027365,96382,2638,950636,4030542,41.8,0.0107,1.4336
21067003101,21,067,003101,"45-54",0.054785,93745,5136,911769,3079906,32.9,0.0156,1.4135
21067003101,21,067,003101,"55-64",0.120534,88609,10680,832689,2168136,24.5,0.0275,1.414
21067003101,21,067,003101,"65-74",0.229555,77929,17889,689842,1335448,17.1,0.0436,1.4515
21067003101,21,067,003101,"75-84",0.378448,60040,22722,486788,645606,10.8,0.068,1.6598
21067003101,21,067,003101,"85 and older",1,37318,37318,158818,158818,4.3,0.1364,2.4713
21067003102,21,067,003102,"Under 1",0.018315,100000,1832,98352,7339645,73.4,0.0134,2.2636
21067003102,21,067,003102,"1-4",0.01642,98168,1612,389450,7241294,73.8,0.0177,2.0669
21067003102,21,067,003102,"5-14",0.001553,96557,150,964815,6851844,71,0.0003,1.6416
21067003102,21,067,003102,"15-24",0.015932,96407,1536,956386,5887028,61.1,0.0095,1.644
21067003102,21,067,003102,"25-34",0.026596,94871,2523,936090,4930642,52,0.0162,1.5766
21067003102,21,067,003102,"35-44",0.005222,92347,482,921063,3994552,43.3,0.0053,1.4058
21067003102,21,067,003102,"45-54",0.07489,91865,6880,884253,3073489,33.5,0.0204,1.3984
21067003102,21,067,003102,"55-64",0.093652,84985,7959,810059,2189235,25.8,0.0196,1.3514
21067003102,21,067,003102,"65-74",0.17134,77026,13198,704275,1379176,17.9,0.0371,1.4059
21067003102,21,067,003102,"75-84",0.524434,63829,33474,470917,674901,10.6,0.0974,1.5468
21067003102,21,067,003102,"85 and older",1,30355,30355,203984,203984,6.7,0.0486,2.1955
21067003201,21,067,003201,"Under 1",0.025454,100000,2545,97709,7449954,74.5,0.02,2.1179
21067003201,21,067,003201,"1-4",0.001019,97455,99,389620,7352245,75.4,0.0003,1.503
21067003201,21,067,003201,"5-14",0.007776,97355,757,969768,6962625,71.5,0.0079,1.5044
21067003201,21,067,003201,"15-24",0.01836,96598,1774,957115,5992858,62,0.011,1.4197
21067003201,21,067,003201,"25-34",0.01136,94825,1077,942861,5035743,53.1,0.0021,1.2901
21067003201,21,067,003201,"35-44",0.006173,93747,579,934581,4092882,43.7,0.0062,1.3008
21067003201,21,067,003201,"45-54",0.060169,93169,5606,903659,3158301,33.9,0.0204,1.286
21067003201,21,067,003201,"55-64",0.122231,87563,10703,822115,2254642,25.7,0.0325,1.1945
21067003201,21,067,003201,"65-74",0.138768,76860,10666,715272,1432527,18.6,0.0374,1.0413
21067003201,21,067,003201,"75-84",0.254237,66194,16829,577798,717255,10.8,0.0613,0.9947
21067003201,21,067,003201,"85 and older",1,49365,49365,139457,139457,2.8,0.1464,1.1687
21067003202,21,067,003202,"Under 1",0.014248,100000,1425,98718,7385105,73.9,0.0055,1.5921
21067003202,21,067,003202,"1-4",0.001636,98575,161,393978,7286387,73.9,0.0017,1.561
21067003202,21,067,003202,"5-14",0.002367,98414,233,982975,6892409,70,0.0024,1.5589
21067003202,21,067,003202,"15-24",0.014701,98181,1443,974594,5909434,60.2,0.0078,1.5548
21067003202,21,067,003202,"25-34",0.031869,96738,3083,951963,4934840,51,0.0086,1.5149
21067003202,21,067,003202,"35-44",0.030953,93655,2899,922054,3982877,42.5,0.0089,1.5073
21067003202,21,067,003202,"45-54",0.070159,90756,6367,875722,3060823,33.7,0.013,1.5138
21067003202,21,067,003202,"55-64",0.13904,84389,11733,785219,2185100,25.9,0.0252,1.5698
21067003202,21,067,003202,"65-74",0.233474,72655,16963,641737,1399882,19.3,0.0334,1.679
21067003202,21,067,003202,"75-84",0.405349,55692,22575,444047,758145,13.6,0.0628,2.0345
21067003202,21,067,003202,"85 and older",1,33117,33117,314098,314098,9.5,0.034,3.0603
21067003300,21,067,003300,"Under 1",0.008312,100000,831,99252,7487790,74.9,0.0035,1.7878
21067003300,21,067,003300,"1-4",0.001187,99169,118,396440,7388538,74.5,0.0004,1.7833
21067003300,21,067,003300,"5-14",0.004873,99051,483,988097,6992098,70.6,0.0049,1.7852
21067003300,21,067,003300,"15-24",0.012587,98568,1241,979481,6004001,60.9,0.0092,1.7639
21067003300,21,067,003300,"25-34",0.007348,97328,715,969702,5024520,51.6,0.0053,1.7061
21067003300,21,067,003300,"35-44",0.018727,96613,1809,957080,4054818,42,0.0101,1.7002
21067003300,21,067,003300,"45-54",0.065536,94803,6213,916969,3097738,32.7,0.0177,1.6887
21067003300,21,067,003300,"55-64",0.118285,88590,10479,833509,2180769,24.6,0.0276,1.7175
21067003300,21,067,003300,"65-74",0.309668,78111,24189,660172,1347260,17.2,0.0639,1.8189
21067003300,21,067,003300,"75-84",0.419636,53923,22628,426089,687088,12.7,0.0802,2.0614
21067003300,21,067,003300,"85 and older",1,31295,31295,261000,261000,8.3,0.0436,3.0355
21067003402,21,067,003402,"Under 1",0.003143,100000,314,99717,7626708,76.3,0.0033,2.3842
21067003402,21,067,003402,"1-4",0.001147,99686,114,398514,7526991,75.5,0.0003,2.3785
21067003402,21,067,003402,"5-14",0.001337,99571,133,995047,7128477,71.6,0.0003,2.3811
21067003402,21,067,003402,"15-24",0.012072,99438,1200,988380,6133430,61.7,0.0053,2.3842
21067003402,21,067,003402,"25-34",0.015005,98238,1474,975007,5145050,52.4,0.0053,2.3939
21067003402,21,067,003402,"35-44",0.006376,96764,617,964552,4170043,43.1,0.0038,2.4166
21067003402,21,067,003402,"45-54",0.057047,96147,5485,934042,3205491,33.3,0.0159,2.4278
21067003402,21,067,003402,"55-64",0.153616,90662,13927,836983,2271449,25.1,0.0305,2.5245
21067003402,21,067,003402,"65-74",0.146199,76735,11219,711255,1434466,18.7,0.0438,2.8576
21067003402,21,067,003402,"75-84",0.382409,65516,25054,529892,723212,11,0.1255,3.2444
21067003402,21,067,003402,"85 and older",1,40462,40462,193319,193319,4.8,0.213,4.8633
21067003404,21,067,003404,"Under 1",0.005541,100000,554,99501,7666608,76.7,0.0033,1.5188
21067003404,21,067,003404,"1-4",0.001098,99446,109,397565,7567107,76.1,0.0002,1.5055
21067003404,21,067,003404,"5-14",0.001347,99337,134,992698,7169542,72.2,0.0003,1.507
21067003404,21,067,003404,"15-24",0.012616,99203,1252,985771,6176844,62.3,0.0077,1.509
21067003404,21,067,003404,"25-34",0.012513,97951,1226,973385,5191073,53,0.0058,1.4604
21067003404,21,067,003404,"35-44",0.034456,96726,3333,950593,4217688,43.6,0.0123,1.4515
21067003404,21,067,003404,"45-54",0.046053,93393,4301,912424,3267095,35,0.0135,1.4145
