"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
04013040519,04,013,040519,"55-64",0.047128,95199,4487,929553,2744461,28.8,0.0048,1.9696
04013040519,04,013,040519,"65-74",0.116789,90712,10594,854150,1814908,20,0.0107,2.0632
04013040519,04,013,040519,"75-84",0.357656,80118,28655,657906,960758,12,0.051,2.3269
04013040519,04,013,040519,"85 and older",1,51463,51463,302853,302853,5.9,0.1016,3.5181
04013040523,04,013,040523,"Under 1",0.003987,100000,399,99641,8015977,80.2,0.0098,2.2426
04013040523,04,013,040523,"1-4",0.000608,99601,61,398284,7916336,79.5,0.0017,2.1094
04013040523,04,013,040523,"5-14",0.000777,99541,77,995021,7518052,75.5,0.0021,2.1065
04013040523,04,013,040523,"15-24",0.006091,99463,606,991606,6523031,65.6,0.0305,2.1029
04013040523,04,013,040523,"25-34",0.008841,98858,874,984207,5531425,56,0.0111,0.9946
04013040523,04,013,040523,"35-44",0.011784,97984,1155,974064,4547218,46.4,0.005,0.8226
04013040523,04,013,040523,"45-54",0.029183,96829,2826,954162,3573154,36.9,0.0072,0.8051
04013040523,04,013,040523,"55-64",0.061129,94003,5746,911302,2618992,27.9,0.0064,0.7923
04013040523,04,013,040523,"65-74",0.136953,88257,12087,822134,1707690,19.3,0.0112,0.8276
04013040523,04,013,040523,"75-84",0.383257,76170,29193,615736,885556,11.6,0.0369,0.9343
04013040523,04,013,040523,"85 and older",1,46977,46977,269820,269820,5.7,0.0416,1.3716
04013040527,04,013,040527,"Under 1",0.005417,100000,542,99512,8326337,83.3,0.0011,1.9154
04013040527,04,013,040527,"1-4",0.006224,99458,619,396595,8226824,82.7,0.0065,1.9238
04013040527,04,013,040527,"5-14",0.000911,98839,90,987943,7830229,79.2,0.0002,1.8624
04013040527,04,013,040527,"15-24",0.007955,98749,786,983565,6842286,69.3,0.0082,1.864
04013040527,04,013,040527,"25-34",0.010279,97964,1007,974602,5858722,59.8,0.0017,1.8013
04013040527,04,013,040527,"35-44",0.016447,96957,1595,961594,4884120,50.4,0.0092,1.8175
04013040527,04,013,040527,"45-54",0.015203,95362,1450,946371,3922526,41.1,0.0081,1.7968
04013040527,04,013,040527,"55-64",0.050821,93912,4773,915259,2976155,31.7,0.0152,1.7992
04013040527,04,013,040527,"65-74",0.114916,89140,10244,840177,2060896,23.1,0.0201,1.8415
04013040527,04,013,040527,"75-84",0.163352,78896,12888,724520,1220719,15.5,0.0266,2.0282
04013040527,04,013,040527,"85 and older",1,66008,66008,496199,496199,7.5,0.0423,2.3914
04013040530,04,013,040530,"Under 1",0.006028,100000,603,99457,7976170,79.8,0.0037,2.5242
04013040530,04,013,040530,"1-4",0.000907,99397,90,397409,7876712,79.2,0.0004,2.5221
04013040530,04,013,040530,"5-14",0.000975,99307,97,992587,7479304,75.3,0.0002,2.5242
04013040530,04,013,040530,"15-24",0.009326,99210,925,987477,6486717,65.4,0.0056,2.5267
04013040530,04,013,040530,"25-34",0.015748,98285,1548,975112,5499240,56,0.0082,2.5267
04013040530,04,013,040530,"35-44",0.002621,96737,254,966105,4524128,46.8,0.0026,2.5306
04013040530,04,013,040530,"45-54",0.033721,96484,3253,948570,3558023,36.9,0.0119,2.5349
04013040530,04,013,040530,"55-64",0.107044,93230,9980,882404,2609453,28,0.0224,2.5918
04013040530,04,013,040530,"65-74",0.162297,83251,13511,764949,1727048,20.7,0.0329,2.8295
04013040530,04,013,040530,"75-84",0.389189,69739,27142,561683,962100,13.8,0.1166,3.2962
04013040530,04,013,040530,"85 and older",1,42597,42597,400416,400416,9.4,0.0526,4.6441
04013040531,04,013,040531,"Under 1",0.006782,100000,678,99390,8357470,83.6,0.0016,1.6471
04013040531,04,013,040531,"1-4",0.001102,99322,109,397068,8258080,83.1,0.0003,1.6527
04013040531,04,013,040531,"5-14",0.001063,99212,105,991597,7861012,79.2,0.0002,1.6543
04013040531,04,013,040531,"15-24",0.005485,99107,544,988351,6869415,69.3,0.0056,1.656
04013040531,04,013,040531,"25-34",0.014586,98563,1438,978444,5881064,59.7,0.0032,1.6244
04013040531,04,013,040531,"35-44",0.019399,97126,1884,961836,4902620,50.5,0.0142,1.6384
04013040531,04,013,040531,"45-54",0.021882,95241,2084,941995,3940784,41.4,0.0105,1.5306
04013040531,04,013,040531,"55-64",0.049331,93157,4596,908597,2998789,32.2,0.0197,1.5135
04013040531,04,013,040531,"65-74",0.121581,88562,10767,831782,2090193,23.6,0.0223,1.4775
04013040531,04,013,040531,"75-84",0.241007,77795,18749,684200,1258410,16.2,0.0283,1.5937
04013040531,04,013,040531,"85 and older",1,59046,59046,574210,574210,9.7,0.0214,2.0268
04013050603,04,013,050603,"Under 1",0.004097,100000,410,99631,7885270,78.9,0.0009,1.5974
04013050603,04,013,050603,"1-4",0.000839,99590,84,398194,7785639,78.2,0.0002,1.6025
04013050603,04,013,050603,"5-14",0.001079,99507,107,994531,7387445,74.2,0.0002,1.6038
04013050603,04,013,050603,"15-24",0.006793,99399,675,990618,6392914,64.3,0.001,1.6054
04013050603,04,013,050603,"25-34",0.010888,98724,1075,981867,5402296,54.7,0.0016,1.6153
04013050603,04,013,050603,"35-44",0.014706,97649,1436,969313,4420429,45.3,0.0021,1.6312
04013050603,04,013,050603,"45-54",0.033986,96213,3270,945783,3451116,35.9,0.0043,1.6533
04013050603,04,013,050603,"55-64",0.077628,92943,7215,893359,2505332,27,0.0102,1.7054
04013050603,04,013,050603,"65-74",0.17279,85728,14813,783219,1611973,18.8,0.0276,1.83
04013050603,04,013,050603,"75-84",0.388293,70915,27536,571474,828754,11.7,0.0822,2.1413
04013050603,04,013,050603,"85 and older",1,43379,43379,257280,257280,5.9,0.0903,3.1774
04013050604,04,013,050604,"Under 1",0.005298,100000,530,99523,7452336,74.5,0.0038,2.0981
04013050604,04,013,050604,"1-4",0.000839,99470,83,397714,7352813,73.9,0.0002,2.0894
04013050604,04,013,050604,"5-14",0.001079,99387,107,993331,6955099,70,0.0002,2.0911
04013050604,04,013,050604,"15-24",0.006357,99279,631,989639,5961768,60.1,0.0046,2.0933
04013050604,04,013,050604,"25-34",0.016657,98648,1643,978267,4972129,50.4,0.01,2.0912
04013050604,04,013,050604,"35-44",0.027862,97005,2703,956537,3993862,41.2,0.009,2.0741
04013050604,04,013,050604,"45-54",0.058553,94302,5522,915415,3037325,32.2,0.0177,2.1058
04013050604,04,013,050604,"55-64",0.152672,88781,13554,820035,2121910,23.9,0.0335,2.1695
04013050604,04,013,050604,"65-74",0.208193,75226,15662,673955,1301874,17.3,0.0477,2.4035
04013050604,04,013,050604,"75-84",0.412234,59565,24555,472874,627919,10.5,0.0949,2.8872
04013050604,04,013,050604,"85 and older",1,35010,35010,155045,155045,4.4,0.2381,4.6702
04013050605,04,013,050605,"Under 1",0.003933,100000,393,99646,8050191,80.5,0.0007,2.0851
04013050605,04,013,050605,"1-4",0.000697,99607,69,398288,7950545,79.8,0.0001,2.0926
04013050605,04,013,050605,"5-14",0.000904,99537,90,994923,7552257,75.9,0.0001,2.0941
04013050605,04,013,050605,"15-24",0.006129,99447,610,991425,6557334,65.9,0.0008,2.0959
04013050605,04,013,050605,"25-34",0.008286,98838,819,984283,5565909,56.3,0.0009,2.1083
04013050605,04,013,050605,"35-44",0.011493,98019,1127,974555,4581627,46.7,0.0012,2.1254
04013050605,04,013,050605,"45-54",0.027768,96892,2690,955471,3607071,37.2,0.0029,2.1495
04013050605,04,013,050605,"55-64",0.062615,94202,5898,912526,2651601,28.1,0.0063,2.2088
04013050605,04,013,050605,"65-74",0.148377,88303,13102,817523,1739074,19.7,0.0188,2.3504
04013050605,04,013,050605,"75-84",0.353978,75201,26620,618914,921551,12.3,0.0635,2.7335
04013050605,04,013,050605,"85 and older",1,48582,48582,302637,302637,6.2,0.1053,4.085
04013050606,04,013,050606,"Under 1",0.006535,100000,653,99412,7765214,77.7,0.0041,1.8903
04013050606,04,013,050606,"1-4",0.000504,99347,50,397286,7665802,77.2,0.0001,1.8749
04013050606,04,013,050606,"5-14",0.001116,99297,111,992411,7268516,73.2,0.0011,1.8758
04013050606,04,013,050606,"15-24",0.006422,99186,637,988672,6276105,63.3,0.0034,1.8764
04013050606,04,013,050606,"25-34",0.007651,98549,754,981718,5287433,53.7,0.0056,1.8778
04013050606,04,013,050606,"35-44",0.004218,97795,413,975885,4305715,44,0.0025,1.872
04013050606,04,013,050606,"45-54",0.017606,97382,1714,965250,3329830,34.2,0.0049,1.8774
04013050606,04,013,050606,"55-64",0.043704,95668,4181,935773,2364580,24.7,0.0098,1.9052
04013050606,04,013,050606,"65-74",0.164485,91487,15048,839627,1428807,15.6,0.0311,1.9811
04013050606,04,013,050606,"75-84",0.762852,76439,58311,472829,589181,7.7,0.1852,2.3233
04013050606,04,013,050606,"85 and older",1,18127,18127,116352,116352,6.4,0.0984,4.0543
04013050607,04,013,050607,"Under 1",0.004866,100000,487,99562,7782127,77.8,0.001,2.4232
04013050607,04,013,050607,"1-4",0.001101,99513,110,397834,7682565,77.2,0.0002,2.4339
04013050607,04,013,050607,"5-14",0.001368,99404,136,993358,7284730,73.3,0.0002,2.4365
04013050607,04,013,050607,"15-24",0.007638,99268,758,988887,6291373,63.4,0.001,2.4398
04013050607,04,013,050607,"25-34",0.011646,98510,1147,979360,5302486,53.8,0.0014,2.4578
04013050607,04,013,050607,"35-44",0.018173,97362,1769,964777,4323126,44.4,0.0018,2.4859
04013050607,04,013,050607,"45-54",0.042272,95593,4041,935725,3358349,35.1,0.005,2.5308
04013050607,04,013,050607,"55-64",0.091521,91552,8379,873626,2422624,26.5,0.0106,2.6373
04013050607,04,013,050607,"65-74",0.188451,83173,15674,753361,1548998,18.6,0.0262,2.89
04013050607,04,013,050607,"75-84",0.401814,67499,27122,539380,795637,11.8,0.1046,3.5197
04013050607,04,013,050607,"85 and older",1,40377,40377,256257,256257,6.3,0.1375,5.5394
04013050608,04,013,050608,"Under 1",0.00692,100000,692,99377,7809139,78.1,0.0037,3.1353
04013050608,04,013,050608,"1-4",0.001268,99308,126,396980,7709762,77.6,0.0013,3.1434
04013050608,04,013,050608,"5-14",0.001117,99182,111,991267,7312782,73.7,0.0011,3.1459
04013050608,04,013,050608,"15-24",0.004268,99071,423,988599,6321515,63.8,0.0026,3.1485
04013050608,04,013,050608,"25-34",0.010766,98649,1062,981175,5332915,54.1,0.0043,3.1583
04013050608,04,013,050608,"35-44",0.025618,97586,2500,963365,4351741,44.6,0.0076,3.1853
04013050608,04,013,050608,"45-54",0.042709,95087,4061,930560,3388376,35.6,0.0111,3.2538
04013050608,04,013,050608,"55-64",0.105643,91025,9616,862174,2457815,27,0.0228,3.3787
04013050608,04,013,050608,"65-74",0.28518,81409,23216,698011,1595642,19.6,0.0849,3.7255
04013050608,04,013,050608,"75-84",0.2079,58193,12098,521438,897630,15.4,0.0498,4.6128
04013050608,04,013,050608,"85 and older",1,46095,46095,376192,376192,8.2,0.0865,5.7645
04013050609,04,013,050609,"Under 1",0.005429,100000,543,99511,7726382,77.3,0.004,1.9094
04013050609,04,013,050609,"1-4",0.000946,99457,94,397640,7626871,76.7,0.0002,1.8943
04013050609,04,013,050609,"5-14",0.001144,99363,114,993061,7229231,72.8,0.0002,1.896
04013050609,04,013,050609,"15-24",0.007441,99249,739,988800,6236170,62.8,0.0011,1.8981
04013050609,04,013,050609,"25-34",0.011443,98511,1127,979471,5247369,53.3,0.0015,1.9112
04013050609,04,013,050609,"35-44",0.018734,97383,1824,964713,4267898,43.8,0.0025,1.9319
04013050609,04,013,050609,"45-54",0.045137,95559,4313,934025,3303185,34.6,0.006,1.9661
04013050609,04,013,050609,"55-64",0.098937,91246,9028,867321,2369160,26,0.0156,2.0497
04013050609,04,013,050609,"65-74",0.198662,82218,16334,740515,1501839,18.3,0.0203,2.2388
04013050609,04,013,050609,"75-84",0.421485,65885,27769,519999,761325,11.6,0.0688,2.7623
04013050609,04,013,050609,"85 and older",1,38115,38115,241325,241325,6.3,0.1143,4.5804
04013050610,04,013,050610,"Under 1",0.003159,100000,316,99716,8123650,81.2,0.0019,2.8535
04013050610,04,013,050610,"1-4",0.001275,99684,127,398482,8023934,80.5,0.0013,2.8584
04013050610,04,013,050610,"5-14",0.001893,99557,188,994627,7625452,76.6,0.0014,2.8603
04013050610,04,013,050610,"15-24",0.002329,99369,231,992528,6630825,66.7,0.0017,2.864
04013050610,04,013,050610,"25-34",0.004573,99137,453,989104,5638297,56.9,0.0024,2.8688
04013050610,04,013,050610,"35-44",0.008908,98684,879,982442,4649193,47.1,0.0035,2.8794
04013050610,04,013,050610,"45-54",0.020256,97805,1981,968141,3666750,37.5,0.0061,2.9013
04013050610,04,013,050610,"55-64",0.066838,95824,6405,926213,2698609,28.2,0.0165,2.9541
04013050610,04,013,050610,"65-74",0.184169,89419,16468,811848,1772397,19.8,0.042,3.1353
04013050610,04,013,050610,"75-84",0.252685,72951,18434,637339,960548,13.2,0.0709,3.7274
04013050610,04,013,050610,"85 and older",1,54517,54517,323209,323209,5.9,0.1388,4.8788
04013050611,04,013,050611,"Under 1",0.005058,100000,506,99545,8026923,80.3,0.0026,2.6193
04013050611,04,013,050611,"1-4",0.001476,99494,147,397683,7927378,79.7,0.0015,2.6242
04013050611,04,013,050611,"5-14",0.001811,99347,180,992574,7529695,75.8,0.0018,2.6255
04013050611,04,013,050611,"15-24",0.009485,99167,941,986971,6537121,65.9,0.0049,2.627
04013050611,04,013,050611,"25-34",0.00449,98227,441,980063,5550149,56.5,0.0026,2.6344
04013050611,04,013,050611,"35-44",0.012801,97786,1252,971599,4570086,46.7,0.006,2.6427
04013050611,04,013,050611,"45-54",0.022461,96534,2168,954500,3598487,37.3,0.0081,2.6646
04013050611,04,013,050611,"55-64",0.064639,94366,6100,913160,2643987,28,0.019,2.7122
04013050611,04,013,050611,"65-74",0.281385,88266,24837,758478,1730827,19.6,0.0679,2.8561
04013050611,04,013,050611,"75-84",0.196891,63429,12489,571850,972349,15.3,0.0765,3.4794
04013050611,04,013,050611,"85 and older",1,50941,50941,400499,400499,7.9,0.0672,4.1556
04013050701,04,013,050701,"Under 1",0.011173,100000,1117,98994,7947818,79.5,0.0069,2.8186
04013050701,04,013,050701,"1-4",0.000888,98883,88,395355,7848824,79.4,0.0002,2.7941
04013050701,04,013,050701,"5-14",0.000994,98795,98,987459,7453468,75.4,0.0002,2.7965
04013050701,04,013,050701,"15-24",0.007541,98697,744,983246,6466009,65.5,0.0044,2.7993
04013050701,04,013,050701,"25-34",0.009073,97952,889,975081,5482763,56,0.0041,2.8073
04013050701,04,013,050701,"35-44",0.02474,97064,2401,958631,4507682,46.4,0.0082,2.8249
04013050701,04,013,050701,"45-54",0.044368,94662,4200,925624,3549052,37.5,0.0117,2.8744
04013050701,04,013,050701,"55-64",0.101706,90462,9201,858621,2623428,29,0.0207,2.9789
04013050701,04,013,050701,"65-74",0.231003,81262,18772,718760,1764807,21.7,0.0527,3.2586
04013050701,04,013,050701,"75-84",0.285189,62490,17821,535794,1046047,16.7,0.0757,3.967
04013050701,04,013,050701,"85 and older",1,44669,44669,510253,510253,11.4,0.0404,5.2701
04013050702,04,013,050702,"Under 1",0.008061,100000,806,99274,7398527,74,0.0034,1.2632
04013050702,04,013,050702,"1-4",0.000977,99194,97,396582,7299253,73.6,0.0002,1.247
04013050702,04,013,050702,"5-14",0.001109,99097,110,990421,6902671,69.7,0.0002,1.2482
04013050702,04,013,050702,"15-24",0.006112,98987,605,986846,5912250,59.7,0.0036,1.2495
04013050702,04,013,050702,"25-34",0.025285,98382,2488,971383,4925404,50.1,0.0077,1.2414
04013050702,04,013,050702,"35-44",0.016471,95895,1579,951048,3954021,41.2,0.0061,1.2206
04013050702,04,013,050702,"45-54",0.07495,94315,7069,907806,3002973,31.8,0.0167,1.2199
04013050702,04,013,050702,"55-64",0.073781,87246,6437,840276,2095167,24,0.0163,1.2097
04013050702,04,013,050702,"65-74",0.241493,80809,19515,710516,1254891,15.5,0.0529,1.2548
04013050702,04,013,050702,"75-84",0.471414,61294,28895,468468,544374,8.9,0.1212,1.3418
04013050702,04,013,050702,"85 and older",1,32399,32399,75907,75907,2.3,0.3462,1.9002
04013060801,04,013,060801,"Under 1",0.006493,100000,649,99416,7931312,79.3,0.0034,1.466
04013060801,04,013,060801,"1-4",0.001596,99351,159,397085,7831897,78.8,0.0016,1.4496
04013060801,04,013,060801,"5-14",0.001078,99192,107,991386,7434811,75,0.0002,1.4465
04013060801,04,013,060801,"15-24",0.008722,99085,864,986530,6443426,65,0.0046,1.448
04013060801,04,013,060801,"25-34",0.012107,98221,1189,976263,5456896,55.6,0.0058,1.4337
04013060801,04,013,060801,"35-44",0.021763,97032,2112,959759,4480633,46.2,0.0082,1.4196
04013060801,04,013,060801,"45-54",0.056345,94920,5348,922459,3520874,37.1,0.0143,1.4074
04013060801,04,013,060801,"55-64",0.08547,89572,7656,857440,2598414,29,0.0173,1.4
04013060801,04,013,060801,"65-74",0.143603,81916,11763,760344,1740975,21.3,0.026,1.4478
04013060801,04,013,060801,"75-84",0.275195,70153,19306,604998,980631,14,0.0455,1.5893
04013060801,04,013,060801,"85 and older",1,50847,50847,375632,375632,7.4,0.0376,2.0505
04013060802,04,013,060802,"Under 1",0.011374,100000,1137,98976,7790574,77.9,0.0052,1.8635
04013060802,04,013,060802,"1-4",0.005747,98863,568,394314,7691598,77.8,0.0041,1.8387
04013060802,04,013,060802,"5-14",0.000972,98294,96,982466,7297284,74.2,0.0002,1.8218
04013060802,04,013,060802,"15-24",0.005956,98199,585,979064,6314818,64.3,0.006,1.8236
04013060802,04,013,060802,"25-34",0.00541,97614,528,973499,5335755,54.7,0.0039,1.7986
04013060802,04,013,060802,"35-44",0.00819,97086,795,966883,4362256,44.9,0.0083,1.798
04013060802,04,013,060802,"45-54",0.055205,96291,5316,936329,3395373,35.3,0.0226,1.7811
04013060802,04,013,060802,"55-64",0.083682,90975,7613,871685,2459044,27,0.0279,1.7228
04013060802,04,013,060802,"65-74",0.164609,83362,13722,765009,1587359,19,0.0471,1.732
04013060802,04,013,060802,"75-84",0.298507,69640,20788,592459,822350,11.8,0.0871,1.8443
04013060802,04,013,060802,"85 and older",1,48852,48852,229891,229891,4.7,0.1055,2.3363
04013060901,04,013,060901,"Under 1",0.009167,100000,917,99175,7388603,73.9,0.005,2.1058
04013060901,04,013,060901,"1-4",0.000958,99083,95,396143,7289428,73.6,0.0002,2.0921
04013060901,04,013,060901,"5-14",0.005219,98988,517,987301,6893284,69.6,0.0031,2.094
04013060901,04,013,060901,"15-24",0.008308,98472,818,980627,5905984,60,0.0049,2.0954
04013060901,04,013,060901,"25-34",0.010872,97654,1062,971228,4925357,50.4,0.0046,2.0949
04013060901,04,013,060901,"35-44",0.010898,96592,1053,960657,3954129,40.9,0.0051,2.1071
04013060901,04,013,060901,"45-54",0.051765,95539,4946,930666,2993472,31.3,0.0171,2.1222
04013060901,04,013,060901,"55-64",0.125068,90594,11330,849286,2062806,22.8,0.0327,2.1815
04013060901,04,013,060901,"65-74",0.207021,79263,16409,710588,1213521,15.3,0.0622,2.3753
04013060901,04,013,060901,"75-84",0.52356,62854,32908,464002,502933,8,0.2161,2.8162
04013060901,04,013,060901,"85 and older",1,29946,29946,38930,38930,1.3,3.0619,5.1746
04013060902,04,013,060902,"Under 1",0.006299,100000,630,99433,7592404,75.9,0.0009,1.5185
04013060902,04,013,060902,"1-4",0.001054,99370,105,397271,7492971,75.4,0.0002,1.5266
04013060902,04,013,060902,"5-14",0.00107,99265,106,992122,7095700,71.5,0.0002,1.5281
04013060902,04,013,060902,"15-24",0.008566,99159,849,987344,6103577,61.6,0.0012,1.5297
04013060902,04,013,060902,"25-34",0.012938,98310,1272,976738,5116233,52,0.0021,1.5414
04013060902,04,013,060902,"35-44",0.02203,97038,2138,959690,4139495,42.7,0.0034,1.5582
04013060902,04,013,060902,"45-54",0.05646,94900,5358,922211,3179806,33.5,0.0104,1.5877
04013060902,04,013,060902,"55-64",0.118601,89542,10620,842322,2257595,25.2,0.0242,1.6494
04013060902,04,013,060902,"65-74",0.214201,78922,16905,704696,1415273,17.9,0.0354,1.7618
04013060902,04,013,060902,"75-84",0.41752,62017,25893,490703,710577,11.5,0.1049,2.1159
04013060902,04,013,060902,"85 and older",1,36124,36124,219873,219873,6.1,0.0819,3.0347
04013060903,04,013,060903,"Under 1",0.006299,100000,630,99433,7592404,75.9,0.0009,1.9363
04013060903,04,013,060903,"1-4",0.001054,99370,105,397271,7492971,75.4,0.0002,1.9473
04013060903,04,013,060903,"5-14",0.00107,99265,106,992122,7095700,71.5,0.0001,1.9493
04013060903,04,013,060903,"15-24",0.008566,99159,849,987344,6103577,61.6,0.0011,1.9514
04013060903,04,013,060903,"25-34",0.012938,98310,1272,976738,5116233,52,0.0016,1.9672
04013060903,04,013,060903,"35-44",0.02203,97038,2138,959690,4139495,42.7,0.0032,1.9915
04013060903,04,013,060903,"45-54",0.05646,94900,5358,922211,3179806,33.5,0.0074,2.0324
04013060903,04,013,060903,"55-64",0.118601,89542,10620,842322,2257595,25.2,0.0269,2.141
04013060903,04,013,060903,"65-74",0.214201,78922,16905,704696,1415273,17.9,0.037,2.3262
04013060903,04,013,060903,"75-84",0.41752,62017,25893,490703,710577,11.5,0.1709,2.8569
04013060903,04,013,060903,"85 and older",1,36124,36124,219873,219873,6.1,0.0991,3.671
04013060904,04,013,060904,"Under 1",0.008505,100000,850,99235,7637406,76.4,0.005,3.2773
04013060904,04,013,060904,"1-4",0.001054,99150,105,396389,7538171,76,0.0002,3.2824
04013060904,04,013,060904,"5-14",0.002613,99045,259,989156,7141782,72.1,0.0026,3.2859
04013060904,04,013,060904,"15-24",0.008132,98786,803,983845,6152627,62.3,0.0048,3.2897
04013060904,04,013,060904,"25-34",0.005368,97983,526,977198,5168782,52.8,0.0038,3.3051
04013060904,04,013,060904,"35-44",0.034513,97457,3363,957751,4191583,43,0.0128,3.3178
04013060904,04,013,060904,"45-54",0.044113,94093,4151,920180,3233832,34.4,0.0134,3.3963
04013060904,04,013,060904,"55-64",0.098738,89943,8881,855023,2313652,25.7,0.0279,3.5267
04013060904,04,013,060904,"65-74",0.222222,81062,18014,720550,1458629,18,0.0677,3.8477
04013060904,04,013,060904,"75-84",0.28463,63048,17945,540754,738079,11.7,0.1332,4.7286
04013060904,04,013,060904,"85 and older",1,45103,45103,197325,197325,4.4,0.3331,6.3754
04013061009,04,013,061009,"Under 1",0.004085,100000,408,99632,8476630,84.8,0.0024,2.443
04013061009,04,013,061009,"1-4",0.000598,99592,60,398247,8376997,84.1,0.0001,2.4443
04013061009,04,013,061009,"5-14",0.000756,99532,75,994943,7978751,80.2,0.0001,2.4457
04013061009,04,013,061009,"15-24",0.010423,99457,1037,989383,6983808,70.2,0.0042,2.4475
04013061009,04,013,061009,"25-34",0.004227,98420,416,982120,5994425,60.9,0.0022,2.4572
04013061009,04,013,061009,"35-44",0.021873,98004,2144,969321,5012305,51.1,0.0059,2.4647
04013061009,04,013,061009,"45-54",0.035772,95860,3429,941458,4042984,42.2,0.0091,2.5038
04013061009,04,013,061009,"55-64",0.039754,92431,3675,905939,3101527,33.6,0.0079,2.5712
04013061009,04,013,061009,"65-74",0.08436,88757,7487,850129,2195587,24.7,0.0138,2.6665
04013061009,04,013,061009,"75-84",0.243309,81269,19774,713824,1345458,16.6,0.049,2.8941
04013061009,04,013,061009,"85 and older",1,61496,61496,631633,631633,10.3,0.035,3.6944
04013061010,04,013,061010,"Under 1",0.003616,100000,362,99675,8150259,81.5,0.0059,0.9846
04013061010,04,013,061010,"1-4",0.000522,99638,52,398450,8050585,80.8,0.0001,0.8614
04013061010,04,013,061010,"5-14",0.000666,99586,66,995533,7652135,76.8,0.0001,0.8618
04013061010,04,013,061010,"15-24",0.005498,99520,547,992465,6656603,66.9,0.0009,0.8623
04013061010,04,013,061010,"25-34",0.007023,98973,695,986254,5664138,57.2,0.0013,0.8652
04013061010,04,013,061010,"35-44",0.008223,98278,808,978737,4677884,47.6,0.001,0.8685
04013061010,04,013,061010,"45-54",0.020996,97470,2046,964464,3699146,38,0.0026,0.8747
04013061010,04,013,061010,"55-64",0.049061,95423,4682,930824,2734682,28.7,0.0052,0.8889
04013061010,04,013,061010,"65-74",0.118569,90742,10759,853620,1803859,19.9,0.0127,0.9247
04013061010,04,013,061010,"75-84",0.358846,79982,28701,656318,950238,11.9,0.0488,1.0205
04013061010,04,013,061010,"85 and older",1,51281,51281,293921,293921,5.7,0.0416,1.3657
04013061011,04,013,061011,"Under 1",0.020101,100000,2010,98191,7587823,75.9,0.0105,2.0514
04013061011,04,013,061011,"1-4",0.000888,97990,87,391786,7489632,76.4,0.0003,1.9225
04013061011,04,013,061011,"5-14",0.000994,97903,97,978543,7097847,72.5,0.0002,1.9241
04013061011,04,013,061011,"15-24",0.003666,97806,359,976263,6119304,62.6,0.0026,1.926
04013061011,04,013,061011,"25-34",0.011973,97447,1167,968637,5143041,52.8,0.0056,1.927
04013061011,04,013,061011,"35-44",0.019854,96280,1912,953245,4174404,43.4,0.0071,1.9311
04013061011,04,013,061011,"45-54",0.04128,94369,3896,924210,3221158,34.1,0.0104,1.9499
04013061011,04,013,061011,"55-64",0.106336,90473,9621,856630,2296948,25.4,0.0266,2.0068
04013061011,04,013,061011,"65-74",0.090171,80853,7291,772074,1440319,17.8,0.0241,2.1403
04013061011,04,013,061011,"75-84",0.325926,73562,23976,615742,668245,9.1,0.168,2.3226
04013061011,04,013,061011,"85 and older",1,49586,49586,52503,52503,1.1,2.7626,3.0971
04013061012,04,013,061012,"Under 1",0.002343,100000,234,99789,8226156,82.3,0.0024,2.5069
04013061012,04,013,061012,"1-4",0.000598,99766,60,398944,8126367,81.5,0.0001,2.5047
04013061012,04,013,061012,"5-14",0.000756,99706,75,996683,7727423,77.5,0.0002,2.5062
04013061012,04,013,061012,"15-24",0.011568,99631,1153,990543,6730740,67.6,0.0047,2.508
04013061012,04,013,061012,"25-34",0.004784,98478,471,982425,5740196,58.3,0.0029,2.5192
04013061012,04,013,061012,"35-44",0.013355,98007,1309,973525,4757771,48.5,0.0049,2.5266
04013061012,04,013,061012,"45-54",0.022075,96698,2135,956307,3784246,39.1,0.0059,2.5515
04013061012,04,013,061012,"55-64",0.053346,94563,5045,920411,2827939,29.9,0.0117,2.6004
04013061012,04,013,061012,"65-74",0.10333,89519,9250,848939,1907528,21.3,0.0202,2.7278
04013061012,04,013,061012,"75-84",0.461538,80269,37047,617453,1058589,13.2,0.0929,3.0145
04013061012,04,013,061012,"85 and older",1,43222,43222,441136,441136,10.2,0.0475,4.9462
04013061013,04,013,061013,"Under 1",0.011375,100000,1137,98976,7950557,79.5,0.0075,3.0479
04013061013,04,013,061013,"1-4",0.001899,98863,188,395075,7851581,79.4,0.0019,3.0229
04013061013,04,013,061013,"5-14",0.00127,98675,125,986121,7456506,75.6,0.0013,3.0249
04013061013,04,013,061013,"15-24",0.002073,98549,204,984473,6470385,65.7,0.0021,3.0274
04013061013,04,013,061013,"25-34",0.008981,98345,883,979035,5485913,55.8,0.0046,3.031
04013061013,04,013,061013,"35-44",0.009269,97462,903,970102,4506878,46.2,0.0039,3.0491
04013061013,04,013,061013,"45-54",0.022412,96559,2164,954765,3536776,36.6,0.0075,3.0733
04013061013,04,013,061013,"55-64",0.055556,94394,5244,917724,2582011,27.4,0.0146,3.1339
04013061013,04,013,061013,"65-74",0.159212,89150,14194,820535,1664287,18.7,0.0455,3.2981
04013061013,04,013,061013,"75-84",0.527383,74957,39531,551912,843752,11.3,0.2103,3.8227
04013061013,04,013,061013,"85 and older",1,35426,35426,291841,291841,8.2,0.0817,5.5442
