"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
34001000300,34,001,000300,"5-14",0.000879,99363,87,993190,7246343,72.9,0.0002,1.6844
34001000300,34,001,000300,"15-24",0.006781,99275,673,989387,6253152,63,0.001,1.6859
34001000300,34,001,000300,"25-34",0.010511,98602,1036,980840,5263765,53.4,0.0013,1.6963
34001000300,34,001,000300,"35-44",0.018817,97566,1836,966478,4282925,43.9,0.0021,1.7131
34001000300,34,001,000300,"45-54",0.05147,95730,4927,932663,3316447,34.6,0.0068,1.7438
34001000300,34,001,000300,"55-64",0.102354,90803,9294,861557,2383784,26.3,0.0132,1.8248
34001000300,34,001,000300,"65-74",0.19224,81509,15669,736740,1522227,18.7,0.0409,2.0027
34001000300,34,001,000300,"75-84",0.388139,65839,25555,530620,785487,11.9,0.1115,2.3264
34001000300,34,001,000300,"85 and older",1,40285,40285,254867,254867,6.3,0.0798,3.1934
34001000400,34,001,000400,"Under 1",0.024003,100000,2400,97840,7549945,75.5,0.0162,2.1278
34001000400,34,001,000400,"1-4",0.001053,97600,103,390193,7452105,76.4,0.0004,1.7641
34001000400,34,001,000400,"5-14",0.000879,97497,86,974540,7061912,72.4,0.0002,1.7657
34001000400,34,001,000400,"15-24",0.006219,97411,606,971082,6087371,62.5,0.0064,1.7671
34001000400,34,001,000400,"25-34",0.014164,96805,1371,961198,5116289,52.9,0.0106,1.7388
34001000400,34,001,000400,"35-44",0.05991,95434,5717,925754,4155091,43.5,0.0208,1.6852
34001000400,34,001,000400,"45-54",0.033598,89717,3014,882095,3229337,36,0.0111,1.5473
34001000400,34,001,000400,"55-64",0.060274,86702,5226,840894,2347242,27.1,0.0148,1.5582
34001000400,34,001,000400,"65-74",0.206738,81476,16844,730543,1506347,18.5,0.0521,1.6161
34001000400,34,001,000400,"75-84",0.332198,64632,21471,538969,775804,12,0.0897,1.7033
34001000400,34,001,000400,"85 and older",1,43162,43162,236835,236835,5.5,0.0706,2.126
34001000500,34,001,000500,"Under 1",0.006768,100000,677,99391,7872378,78.7,0.005,2.2374
34001000500,34,001,000500,"1-4",0.00257,99323,255,396782,7772987,78.3,0.0026,2.2171
34001000500,34,001,000500,"5-14",0.000939,99068,93,990214,7376205,74.5,0.0002,2.2138
34001000500,34,001,000500,"15-24",0.007043,98975,697,986264,6385991,64.5,0.0009,2.2159
34001000500,34,001,000500,"25-34",0.007831,98278,770,978930,5399727,54.9,0.0056,2.2309
34001000500,34,001,000500,"35-44",0.017631,97508,1719,966487,4420797,45.3,0.0081,2.2305
34001000500,34,001,000500,"45-54",0.033088,95789,3169,942044,3454310,36.1,0.0116,2.2449
34001000500,34,001,000500,"55-64",0.097533,92620,9033,881029,2512266,27.1,0.0263,2.2896
34001000500,34,001,000500,"65-74",0.177638,83586,14848,761621,1631237,19.5,0.05,2.4345
34001000500,34,001,000500,"75-84",0.183876,68738,12639,624184,869616,12.7,0.0712,2.759
34001000500,34,001,000500,"85 and older",1,56099,56099,245432,245432,4.4,0.1714,3.2802
34001001100,34,001,001100,"Under 1",0.00812,100000,812,99269,7515723,75.2,0.0017,1.2365
34001001100,34,001,001100,"1-4",0.001239,99188,123,396506,7416454,74.8,0.0004,1.2398
34001001100,34,001,001100,"5-14",0.001198,99065,119,990057,7019948,70.9,0.0003,1.241
34001001100,34,001,001100,"15-24",0.009548,98946,945,984740,6029891,60.9,0.0017,1.2423
34001001100,34,001,001100,"25-34",0.014297,98002,1401,973011,5045151,51.5,0.0025,1.2508
34001001100,34,001,001100,"35-44",0.026383,96601,2549,953262,4072140,42.2,0.0048,1.2631
34001001100,34,001,001100,"45-54",0.065695,94052,6179,909626,3118877,33.2,0.0103,1.2834
34001001100,34,001,001100,"55-64",0.123196,87873,10826,824604,2209251,25.1,0.0187,1.3325
34001001100,34,001,001100,"65-74",0.21668,77048,16695,687002,1384648,18,0.0361,1.4385
34001001100,34,001,001100,"75-84",0.409922,60353,24740,479829,697645,11.6,0.1007,1.6707
34001001100,34,001,001100,"85 and older",1,35613,35613,217816,217816,6.1,0.0562,2.1013
34001001200,34,001,001200,"Under 1",0.011993,100000,1199,98921,7119529,71.2,0.0054,1.9193
34001001200,34,001,001200,"1-4",0.001321,98801,131,394942,7020608,71.1,0.0004,1.9021
34001001200,34,001,001200,"5-14",0.001378,98670,136,986022,6625666,67.1,0.0003,1.9044
34001001200,34,001,001200,"15-24",0.002329,98534,229,984195,5639645,57.2,0.0024,1.907
34001001200,34,001,001200,"25-34",0.047978,98305,4716,959465,4655450,47.4,0.0196,1.9074
34001001200,34,001,001200,"35-44",0.040816,93588,3820,916783,3695985,39.5,0.0148,1.7814
34001001200,34,001,001200,"45-54",0.086898,89768,7801,858680,2779202,31,0.0211,1.7723
34001001200,34,001,001200,"55-64",0.202808,81968,16624,736557,1920523,23.4,0.0417,1.8261
34001001200,34,001,001200,"65-74",0.285171,65344,18634,560268,1183965,18.1,0.0624,1.945
34001001200,34,001,001200,"75-84",0.281967,46710,13171,401244,623697,13.4,0.0774,2.1993
34001001200,34,001,001200,"85 and older",1,33539,33539,222453,222453,6.6,0.0635,2.7944
34001001300,34,001,001300,"Under 1",0.007171,100000,717,99355,7472291,74.7,0.0074,1.7024
34001001300,34,001,001300,"1-4",0.001336,99283,133,396866,7372937,74.3,0.0004,1.6206
34001001300,34,001,001300,"5-14",0.001484,99150,147,990767,6976070,70.4,0.0004,1.6225
34001001300,34,001,001300,"15-24",0.009804,99003,971,985178,5985304,60.5,0.0071,1.6247
34001001300,34,001,001300,"25-34",0.039037,98033,3827,961191,5000126,51,0.0168,1.5912
34001001300,34,001,001300,"35-44",0.007968,94206,751,938303,4038935,42.9,0.0081,1.4294
34001001300,34,001,001300,"45-54",0.061275,93455,5726,905918,3100632,33.2,0.0203,1.4071
34001001300,34,001,001300,"55-64",0.126013,87729,11055,822011,2194715,25,0.0365,1.3507
34001001300,34,001,001300,"65-74",0.157947,76674,12110,706185,1372704,17.9,0.043,1.2145
34001001300,34,001,001300,"75-84",0.378096,64563,24411,523577,666519,10.3,0.085,1.2118
34001001300,34,001,001300,"85 and older",1,40152,40152,142942,142942,3.6,0.123,1.5584
34001001400,34,001,001400,"Under 1",0.018113,100000,1811,98370,7055396,70.6,0.0056,1.8472
34001001400,34,001,001400,"1-4",0.001086,98189,107,392542,6957026,70.9,0.0002,1.836
34001001400,34,001,001400,"5-14",0.001224,98082,120,980220,6564485,66.9,0.0002,1.8379
34001001400,34,001,001400,"15-24",0.01046,97962,1025,974496,5584265,57,0.0063,1.8401
34001001400,34,001,001400,"25-34",0.01296,96937,1256,963091,4609769,47.6,0.006,1.8294
34001001400,34,001,001400,"35-44",0.053372,95681,5107,931276,3646678,38.1,0.0181,1.8348
34001001400,34,001,001400,"45-54",0.071656,90574,6490,873291,2715402,30,0.0196,1.8186
34001001400,34,001,001400,"55-64",0.221774,84084,18648,747602,1842111,21.9,0.0463,1.8751
34001001400,34,001,001400,"65-74",0.26943,65436,17631,566211,1094509,16.7,0.0727,2.0329
34001001400,34,001,001400,"75-84",0.47619,47806,22765,364235,528298,11.1,0.1331,2.2777
34001001400,34,001,001400,"85 and older",1,25041,25041,164063,164063,6.6,0.0747,3.2079
34001001500,34,001,001500,"Under 1",0.012958,100000,1296,98834,6580202,65.8,0.0101,1.9031
34001001500,34,001,001500,"1-4",0.001239,98704,122,394572,6481368,65.7,0.0005,1.8029
34001001500,34,001,001500,"5-14",0.008518,98582,840,981620,6086796,61.7,0.0086,1.8048
34001001500,34,001,001500,"15-24",0.027285,97742,2667,964087,5105175,52.2,0.0147,1.751
34001001500,34,001,001500,"25-34",0.009311,95075,885,946327,4141088,43.6,0.0094,1.6441
34001001500,34,001,001500,"35-44",0.019822,94190,1867,932565,3194761,33.9,0.0144,1.6176
34001001500,34,001,001500,"45-54",0.162514,92323,15004,848212,2262196,24.5,0.0491,1.5923
34001001500,34,001,001500,"55-64",0.287921,77319,22262,661884,1413984,18.3,0.0567,1.323
34001001500,34,001,001500,"65-74",0.360577,55057,19852,451312,752100,13.7,0.0652,1.1148
34001001500,34,001,001500,"75-84",0.598802,35205,21081,246646,300788,8.5,0.1029,1.064
34001001500,34,001,001500,"85 and older",1,14124,14124,54143,54143,3.8,0.0938,1.3777
34001001900,34,001,001900,"Under 1",0.007749,100000,775,99303,7185016,71.9,0.0083,3.2572
34001001900,34,001,001900,"1-4",0.001065,99225,106,396689,7085714,71.4,0.0004,3.2258
34001001900,34,001,001900,"5-14",0.001056,99119,105,990672,6689024,67.5,0.0002,3.2291
34001001900,34,001,001900,"15-24",0.014286,99015,1414,983076,5698353,57.6,0.0104,3.2325
34001001900,34,001,001900,"25-34",0.021946,97600,2142,965294,4715277,48.3,0.0131,3.231
34001001900,34,001,001900,"35-44",0.017825,95458,1702,946076,3749983,39.3,0.0106,3.2498
34001001900,34,001,001900,"45-54",0.074153,93757,6952,902807,2803907,29.9,0.0215,3.2872
34001001900,34,001,001900,"55-64",0.135983,86805,11804,809026,1901100,21.9,0.0403,3.4951
34001001900,34,001,001900,"65-74",0.336391,75001,25230,623858,1092074,14.6,0.0981,3.941
34001001900,34,001,001900,"75-84",0.37037,49771,18434,405542,468216,9.4,0.1542,5.5434
34001001900,34,001,001900,"85 and older",1,31337,31337,62675,62675,2,2.1589,8.6357
34001002300,34,001,002300,"Under 1",0.012707,100000,1271,98856,7296185,73,0.006,1.5613
34001002300,34,001,002300,"1-4",0.002768,98729,273,394370,7197329,72.9,0.0028,1.5174
34001002300,34,001,002300,"5-14",0.001012,98456,100,984061,6802958,69.1,0.0002,1.5084
34001002300,34,001,002300,"15-24",0.007565,98356,744,979843,5818897,59.2,0.0012,1.5099
34001002300,34,001,002300,"25-34",0.014583,97612,1423,969005,4839054,49.6,0.0075,1.5199
34001002300,34,001,002300,"35-44",0.019779,96189,1902,952376,3870049,40.2,0.0092,1.5036
34001002300,34,001,002300,"45-54",0.056473,94286,5325,916240,2917673,30.9,0.0171,1.4967
34001002300,34,001,002300,"55-64",0.104106,88962,9261,843310,2001433,22.5,0.0295,1.506
34001002300,34,001,002300,"65-74",0.142232,79700,11336,740323,1158123,14.5,0.0473,1.5527
34001002300,34,001,002300,"75-84",0.817308,68364,55875,404270,417800,6.1,0.2483,1.7036
34001002300,34,001,002300,"85 and older",1,12490,12490,13530,13530,1.1,3.6723,4.3099
34001002400,34,001,002400,"Under 1",0.043819,100000,4382,96056,6776255,67.8,0.0178,2.0765
34001002400,34,001,002400,"1-4",0.005072,95618,485,381503,6680199,69.9,0.0052,1.7276
34001002400,34,001,002400,"5-14",0.001389,95133,132,950672,6298696,66.2,0.0004,1.6991
34001002400,34,001,002400,"15-24",0.006154,95001,585,947088,5348025,56.3,0.0063,1.7013
34001002400,34,001,002400,"25-34",0.00845,94416,798,940176,4400937,46.6,0.0061,1.6802
34001002400,34,001,002400,"35-44",0.035537,93619,3327,919552,3460761,37,0.017,1.6746
34001002400,34,001,002400,"45-54",0.137189,90292,12387,840983,2541209,28.1,0.0295,1.6352
34001002400,34,001,002400,"55-64",0.238206,77905,18557,686260,1700226,21.8,0.0475,1.6588
34001002400,34,001,002400,"65-74",0.282427,59347,16761,509667,1013966,17.1,0.0507,1.6863
34001002400,34,001,002400,"75-84",0.45045,42586,19183,329946,504299,11.8,0.1023,2.0269
34001002400,34,001,002400,"85 and older",1,23403,23403,174353,174353,7.5,0.0517,2.8698
34001002500,34,001,002500,"Under 1",0.006614,100000,661,99405,7684408,76.8,0.0251,2.1332
34001002500,34,001,002500,"1-4",0.001065,99339,106,397143,7585003,76.4,0.0003,0.9002
34001002500,34,001,002500,"5-14",0.001056,99233,105,991805,7187860,72.4,0.0002,0.9008
34001002500,34,001,002500,"15-24",0.007483,99128,742,987572,6196056,62.5,0.0017,0.9017
34001002500,34,001,002500,"25-34",0.011505,98386,1132,978204,5208484,52.9,0.0022,0.9028
34001002500,34,001,002500,"35-44",0.020484,97254,1992,962583,4230280,43.5,0.0044,0.9069
34001002500,34,001,002500,"45-54",0.05286,95262,5036,927445,3267697,34.3,0.0069,0.909
34001002500,34,001,002500,"55-64",0.108417,90227,9782,853357,2340252,25.9,0.0153,0.9328
34001002500,34,001,002500,"65-74",0.198724,80445,15986,724515,1486896,18.5,0.0246,0.9655
34001002500,34,001,002500,"75-84",0.388121,64458,25018,519495,762381,11.8,0.0536,1.089
34001002500,34,001,002500,"85 and older",1,39441,39441,242886,242886,6.2,0.0392,1.4874
34001010101,34,001,010101,"Under 1",0.004413,100000,441,99603,7937501,79.4,0.0011,1.7855
34001010101,34,001,010101,"1-4",0.000669,99559,67,398102,7837898,78.7,0.0002,1.7914
34001010101,34,001,010101,"5-14",0.000822,99492,82,994513,7439797,74.8,0.0002,1.7925
34001010101,34,001,010101,"15-24",0.011173,99410,1111,988550,6445284,64.8,0.0083,1.794
34001010101,34,001,010101,"25-34",0.018198,98300,1789,974052,5456734,55.5,0.0094,1.7413
34001010101,34,001,010101,"35-44",0.015544,96511,1500,957606,4482682,46.4,0.0093,1.7035
34001010101,34,001,010101,"45-54",0.047067,95011,4472,927746,3525076,37.1,0.014,1.6846
34001010101,34,001,010101,"55-64",0.054659,90539,4949,880643,2597330,28.7,0.013,1.6975
34001010101,34,001,010101,"65-74",0.116743,85590,9992,805939,1716687,20.1,0.0216,1.762
34001010101,34,001,010101,"75-84",0.405101,75598,30625,602855,910748,12,0.0762,1.9509
34001010101,34,001,010101,"85 and older",1,44973,44973,307893,307893,6.8,0.062,2.9073
34001010105,34,001,010105,"Under 1",0.009879,100000,988,99111,8249086,82.5,0.0103,3.171
34001010105,34,001,010105,"1-4",0.000767,99012,76,395897,8149975,82.3,0.0002,3.0831
34001010105,34,001,010105,"5-14",0.000789,98936,78,988972,7754079,78.4,0.0002,3.0854
34001010105,34,001,010105,"15-24",0.00667,98858,659,985284,6765107,68.4,0.0014,3.0878
34001010105,34,001,010105,"25-34",0.004554,98199,447,979751,5779823,58.9,0.0046,3.1072
34001010105,34,001,010105,"35-44",0.023202,97752,2268,966175,4800072,49.1,0.0125,3.1112
34001010105,34,001,010105,"45-54",0.059473,95484,5679,926441,3833897,40.2,0.018,3.1324
34001010105,34,001,010105,"55-64",0.050999,89805,4580,875148,2907455,32.4,0.0166,3.2531
34001010105,34,001,010105,"65-74",0.083669,85225,7131,816595,2032307,23.8,0.0186,3.3906
34001010105,34,001,010105,"75-84",0.267011,78094,20852,676682,1215712,15.6,0.0691,3.6767
34001010105,34,001,010105,"85 and older",1,57242,57242,539030,539030,9.4,0.0545,4.8285
34001010200,34,001,010200,"Under 1",0.010972,100000,1097,99013,7774312,77.7,0.0059,1.1101
34001010200,34,001,010200,"1-4",0.000792,98903,78,395455,7675299,77.6,0.0002,1.0212
34001010200,34,001,010200,"5-14",0.000909,98825,90,987796,7279844,73.7,0.0002,1.0219
34001010200,34,001,010200,"15-24",0.008141,98735,804,983328,6292048,63.7,0.0048,1.0227
34001010200,34,001,010200,"25-34",0.004755,97931,466,976980,5308720,54.2,0.0034,0.9899
34001010200,34,001,010200,"35-44",0.015613,97465,1522,967044,4331740,44.4,0.0066,0.9799
34001010200,34,001,010200,"45-54",0.054926,95944,5270,933086,3364696,35.1,0.0111,0.9581
34001010200,34,001,010200,"55-64",0.06138,90674,5566,878909,2431610,26.8,0.0114,0.9426
34001010200,34,001,010200,"65-74",0.153162,85108,13035,785905,1552701,18.2,0.0259,0.9634
34001010200,34,001,010200,"75-84",0.45754,72073,32976,555847,766797,10.6,0.0705,1.0325
34001010200,34,001,010200,"85 and older",1,39097,39097,210950,210950,5.4,0.0461,1.3413
34001010300,34,001,010300,"Under 1",0.032788,100000,3279,97049,7523492,75.2,0.0293,3.0717
34001010300,34,001,010300,"1-4",0.001112,96721,108,386670,7426443,76.8,0.0003,2.1357
34001010300,34,001,010300,"5-14",0.001281,96614,124,965517,7039774,72.9,0.0003,2.138
34001010300,34,001,010300,"15-24",0.02486,96490,2399,952905,6074256,63,0.013,2.1407
34001010300,34,001,010300,"25-34",0.041642,94091,3918,921320,5121352,54.4,0.0174,2.0462
34001010300,34,001,010300,"35-44",0.0052,90173,469,899385,4200031,46.6,0.0052,1.9179
34001010300,34,001,010300,"45-54",0.043259,89704,3880,877638,3300646,36.8,0.0131,1.9153
34001010300,34,001,010300,"55-64",0.089847,85824,7711,819681,2423008,28.2,0.0219,1.9495
34001010300,34,001,010300,"65-74",0.154321,78113,12054,720853,1603328,20.5,0.038,2.0518
34001010300,34,001,010300,"75-84",0.478395,66058,31602,502572,882474,13.4,0.0961,2.2819
34001010300,34,001,010300,"85 and older",1,34456,34456,379902,379902,11,0.0266,3.2277
34001010403,34,001,010403,"Under 1",0.006714,100000,671,99396,7737024,77.4,0.0032,1.0219
34001010403,34,001,010403,"1-4",0.000742,99329,74,397167,7637628,76.9,0.0002,0.9983
34001010403,34,001,010403,"5-14",0.000812,99255,81,992146,7240462,72.9,0.0002,0.999
34001010403,34,001,010403,"15-24",0.005946,99174,590,988794,6248316,63,0.0035,0.9997
34001010403,34,001,010403,"25-34",0.01399,98585,1379,978949,5259522,53.4,0.005,0.9842
34001010403,34,001,010403,"35-44",0.007279,97205,708,968515,4280572,44,0.0038,0.9672
34001010403,34,001,010403,"45-54",0.032253,96498,3112,949416,3312057,34.3,0.0082,0.9629
34001010403,34,001,010403,"55-64",0.08844,93385,8259,892559,2362641,25.3,0.0181,0.9616
34001010403,34,001,010403,"65-74",0.163537,85126,13921,781658,1470082,17.3,0.0312,0.9577
34001010403,34,001,010403,"75-84",0.529981,71205,37737,523364,688424,9.7,0.0828,1.0057
34001010403,34,001,010403,"85 and older",1,33468,33468,165059,165059,4.9,0.0507,1.2333
34001010501,34,001,010501,"Under 1",0.00281,100000,281,99747,8122263,81.2,0.0029,1.538
34001010501,34,001,010501,"1-4",0.000844,99719,84,398708,8022515,80.5,0.0002,1.5246
34001010501,34,001,010501,"5-14",0.001044,99635,104,995829,7623808,76.5,0.0002,1.5258
34001010501,34,001,010501,"15-24",0.008512,99531,847,991072,6627979,66.6,0.0044,1.5273
34001010501,34,001,010501,"25-34",0.013677,98684,1350,980088,5636907,57.1,0.0059,1.5152
34001010501,34,001,010501,"35-44",0.015327,97334,1492,965880,4656819,47.8,0.006,1.5029
34001010501,34,001,010501,"45-54",0.028868,95842,2767,944586,3690939,38.5,0.0069,1.5028
34001010501,34,001,010501,"55-64",0.082439,93075,7673,892387,2746353,29.5,0.0136,1.5279
34001010501,34,001,010501,"65-74",0.115005,85402,9822,804914,1853966,21.7,0.0154,1.6173
34001010501,34,001,010501,"75-84",0.343045,75581,25928,626168,1049052,13.9,0.041,1.7976
34001010501,34,001,010501,"85 and older",1,49653,49653,422884,422884,8.5,0.0359,2.603
34001010503,34,001,010503,"Under 1",0.007001,100000,700,99370,7660831,76.6,0.0011,1.6403
34001010503,34,001,010503,"1-4",0.001112,99300,110,396979,7561461,76.1,0.0002,1.6495
34001010503,34,001,010503,"5-14",0.001281,99189,127,991260,7164482,72.2,0.0002,1.6512
34001010503,34,001,010503,"15-24",0.008295,99062,822,986516,6173222,62.3,0.0012,1.6533
34001010503,34,001,010503,"25-34",0.012646,98241,1242,976196,5186706,52.8,0.0014,1.6657
34001010503,34,001,010503,"35-44",0.022443,96998,2177,959099,4210510,43.4,0.0032,1.6857
34001010503,34,001,010503,"45-54",0.05257,94821,4985,923291,3251411,34.3,0.006,1.7195
34001010503,34,001,010503,"55-64",0.102812,89837,9236,852186,2328121,25.9,0.0132,1.8044
34001010503,34,001,010503,"65-74",0.200981,80600,16199,725009,1475935,18.3,0.0264,1.9818
34001010503,34,001,010503,"75-84",0.413833,64401,26651,510756,750927,11.7,0.081,2.4184
34001010503,34,001,010503,"85 and older",1,37750,37750,240171,240171,6.4,0.0943,3.8156
34001010505,34,001,010505,"Under 1",0.005212,100000,521,99531,7750101,77.5,0.0044,1.4112
34001010505,34,001,010505,"1-4",0.000913,99479,91,397733,7650571,76.9,0.0003,1.3766
34001010505,34,001,010505,"5-14",0.000906,99388,90,993429,7252837,73,0.0002,1.3777
34001010505,34,001,010505,"15-24",0.010965,99298,1089,987535,6259408,63,0.0065,1.3789
34001010505,34,001,010505,"25-34",0.012854,98209,1262,975779,5271873,53.7,0.0094,1.339
34001010505,34,001,010505,"35-44",0.021898,96947,2123,958853,4296094,44.3,0.0132,1.2716
34001010505,34,001,010505,"45-54",0.035377,94824,3355,931465,3337242,35.2,0.0105,1.1809
34001010505,34,001,010505,"55-64",0.035658,91469,3262,898384,2405777,26.3,0.0126,1.1755
34001010505,34,001,010505,"65-74",0.17316,88208,15274,805706,1507392,17.1,0.0473,1.1842
34001010505,34,001,010505,"75-84",0.406343,72934,29636,581156,701686,9.6,0.0843,1.1624
34001010505,34,001,010505,"85 and older",1,43298,43298,120531,120531,2.8,0.2085,1.6161
34001010506,34,001,010506,"Under 1",0.003474,100000,347,99687,8016309,80.2,0.0035,1.4715
34001010506,34,001,010506,"1-4",0.000742,99653,74,398462,7916621,79.4,0.0002,1.4491
34001010506,34,001,010506,"5-14",0.000812,99579,81,995382,7518159,75.5,0.0002,1.4501
34001010506,34,001,010506,"15-24",0.004337,99498,431,992820,6522777,65.6,0.0031,1.4512
34001010506,34,001,010506,"25-34",0.011645,99066,1154,984895,5529957,55.8,0.006,1.4452
34001010506,34,001,010506,"35-44",0.005795,97913,567,976290,4545062,46.4,0.0041,1.4287
34001010506,34,001,010506,"45-54",0.040677,97345,3960,953654,3568772,36.7,0.0086,1.4265
34001010506,34,001,010506,"55-64",0.075758,93386,7075,898482,2615118,28,0.0134,1.457
34001010506,34,001,010506,"65-74",0.15253,86311,13165,797284,1716636,19.9,0.0292,1.5346
34001010506,34,001,010506,"75-84",0.367787,73146,26902,596948,919352,12.6,0.079,1.7068
34001010506,34,001,010506,"85 and older",1,46244,46244,322404,322404,7,0.0462,2.2468
34001010600,34,001,010600,"Under 1",0.002294,100000,229,99794,7514470,75.1,0.0023,1.3278
34001010600,34,001,010600,"1-4",0.001019,99771,102,398879,7414676,74.3,0.0002,1.3194
34001010600,34,001,010600,"5-14",0.003072,99669,306,995159,7015797,70.4,0.0031,1.3206
34001010600,34,001,010600,"15-24",0.009481,99363,942,988917,6020639,60.6,0.0049,1.3089
34001010600,34,001,010600,"25-34",0.013141,98421,1293,977741,5031721,51.1,0.0062,1.2923
34001010600,34,001,010600,"35-44",0.029612,97127,2876,956893,4053981,41.7,0.0099,1.2766
34001010600,34,001,010600,"45-54",0.057143,94251,5386,915584,3097087,32.9,0.0137,1.2574
34001010600,34,001,010600,"55-64",0.116897,88865,10388,836714,2181504,24.5,0.024,1.2626
34001010600,34,001,010600,"65-74",0.176136,78477,13823,715660,1344789,17.1,0.0422,1.2973
34001010600,34,001,010600,"75-84",0.577265,64655,37323,459932,629129,9.7,0.1021,1.3823
34001010600,34,001,010600,"85 and older",1,27332,27332,169197,169197,6.2,0.048,1.8399
34001010700,34,001,010700,"Under 1",0.006199,100000,620,99442,7721390,77.2,0.0045,1.1481
34001010700,34,001,010700,"1-4",0.001063,99380,106,397309,7621948,76.7,0.0003,1.0995
34001010700,34,001,010700,"5-14",0.002579,99274,256,991465,7224639,72.8,0.0026,1.1005
34001010700,34,001,010700,"15-24",0.009027,99018,894,985715,6233175,62.9,0.0042,1.089
34001010700,34,001,010700,"25-34",0.015133,98125,1485,973821,5247460,53.5,0.0071,1.0706
34001010700,34,001,010700,"35-44",0.016578,96640,1602,958386,4273638,44.2,0.0058,1.0276
34001010700,34,001,010700,"45-54",0.042085,95038,4000,930378,3315252,34.9,0.0084,1.0177
34001010700,34,001,010700,"55-64",0.091116,91038,8295,868904,2384874,26.2,0.0179,1.0263
34001010700,34,001,010700,"65-74",0.107499,82743,8895,782955,1515970,18.3,0.023,1.0312
34001010700,34,001,010700,"75-84",0.410156,73848,30289,587035,733016,9.9,0.0698,1.0893
34001010700,34,001,010700,"85 and older",1,43559,43559,145981,145981,3.4,0.1389,1.5597
34001010800,34,001,010800,"Under 1",0.003863,100000,386,99652,7963750,79.6,0.0039,1.0118
34001010800,34,001,010800,"1-4",0.000721,99614,72,398311,7864098,78.9,0.0002,0.9668
34001010800,34,001,010800,"5-14",0.000741,99542,74,995050,7465787,75,0.0002,0.9674
34001010800,34,001,010800,"15-24",0.005238,99468,521,992076,6470737,65.1,0.0009,0.968
34001010800,34,001,010800,"25-34",0.008689,98947,860,985172,5478661,55.4,0.0015,0.9717
34001010800,34,001,010800,"35-44",0.012943,98087,1270,974526,4493489,45.8,0.0025,0.9772
34001010800,34,001,010800,"45-54",0.033061,96818,3201,952174,3518964,36.3,0.004,0.9843
34001010800,34,001,010800,"55-64",0.072282,93617,6767,902335,2566790,27.4,0.0101,1.009
34001010800,34,001,010800,"65-74",0.163255,86850,14179,797607,1664455,19.2,0.0195,1.0555
34001010800,34,001,010800,"75-84",0.378627,72671,27515,589137,866848,11.9,0.05,1.1979
34001010800,34,001,010800,"85 and older",1,45156,45156,277711,277711,6.2,0.0451,1.7067
34001010900,34,001,010900,"Under 1",0.03885,100000,3885,96503,7599910,76,0.033,2.9045
34001010900,34,001,010900,"1-4",0.003699,96115,355,383749,7503407,78.1,0.0038,1.3273
