"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
42013011001,42,013,011001,"15-24",0.015968,96442,1540,956718,6139513,63.7,0.0082,1.6096
42013011001,42,013,011001,"25-34",0.014929,94902,1417,941934,5182795,54.6,0.0022,1.5579
42013011001,42,013,011001,"35-44",0.018861,93485,1763,926034,4240860,45.4,0.0086,1.5775
42013011001,42,013,011001,"45-54",0.034714,91722,3184,901298,3314826,36.1,0.0096,1.5668
42013011001,42,013,011001,"55-64",0.076353,88538,6760,851578,2413528,27.3,0.0146,1.5909
42013011001,42,013,011001,"65-74",0.18107,81778,14807,743740,1561950,19.1,0.0315,1.6795
42013011001,42,013,011001,"75-84",0.335071,66970,22440,557504,818209,12.2,0.0598,1.9408
42013011001,42,013,011001,"85 and older",1,44530,44530,260706,260706,5.9,0.0802,2.7505
42013011002,42,013,011002,"Under 1",0.006159,100000,616,99446,7752777,77.5,0.0021,1.3345
42013011002,42,013,011002,"1-4",0.00131,99384,130,397276,7653331,77,0.0004,1.3324
42013011002,42,013,011002,"5-14",0.001106,99254,110,991990,7256055,73.1,0.0002,1.3338
42013011002,42,013,011002,"15-24",0.018735,99144,1858,982154,6264065,63.2,0.0096,1.3352
42013011002,42,013,011002,"25-34",0.021716,97287,2113,962303,5281912,54.3,0.0115,1.2304
42013011002,42,013,011002,"35-44",0.035587,95174,3387,934805,4319609,45.4,0.0142,1.1104
42013011002,42,013,011002,"45-54",0.027605,91787,2534,905201,3384804,36.9,0.0084,0.9731
42013011002,42,013,011002,"55-64",0.072993,89253,6515,859958,2479603,27.8,0.0149,0.9594
42013011002,42,013,011002,"65-74",0.137188,82738,11351,770630,1619645,19.6,0.0238,0.9567
42013011002,42,013,011002,"75-84",0.402893,71388,28762,570069,849014,11.9,0.0542,1.0065
42013011002,42,013,011002,"85 and older",1,42626,42626,278945,278945,6.5,0.0308,1.3198
42013011100,42,013,011100,"Under 1",0.003881,100000,388,99651,8128743,81.3,0.0039,1.4647
42013011100,42,013,011100,"1-4",0.001315,99612,131,398186,8029092,80.6,0.0003,1.4347
42013011100,42,013,011100,"5-14",0.002251,99481,224,993690,7630906,76.7,0.0023,1.4364
42013011100,42,013,011100,"15-24",0.006882,99257,683,989155,6637217,66.9,0.0041,1.4303
42013011100,42,013,011100,"25-34",0.011531,98574,1137,980056,5648062,57.3,0.0059,1.4176
42013011100,42,013,011100,"35-44",0.015924,97437,1552,966615,4668007,47.9,0.0062,1.3991
42013011100,42,013,011100,"45-54",0.033055,95886,3170,943010,3701392,38.6,0.0082,1.3951
42013011100,42,013,011100,"55-64",0.062455,92716,5791,898209,2758382,29.8,0.012,1.4127
42013011100,42,013,011100,"65-74",0.140812,86926,12240,808055,1860173,21.4,0.0228,1.4681
42013011100,42,013,011100,"75-84",0.37296,74685,27855,607581,1052118,14.1,0.056,1.632
42013011100,42,013,011100,"85 and older",1,46831,46831,444537,444537,9.5,0.0251,2.2582
42013011200,42,013,011200,"Under 1",0.007649,100000,765,99312,7815272,78.2,0.0047,1.2456
42013011200,42,013,011200,"1-4",0.001101,99235,109,396722,7715960,77.8,0.0003,1.1983
42013011200,42,013,011200,"5-14",0.000963,99126,95,990781,7319238,73.8,0.0003,1.1994
42013011200,42,013,011200,"15-24",0.00289,99030,286,988873,6328457,63.9,0.0029,1.2004
42013011200,42,013,011200,"25-34",0.006144,98744,607,984408,5339585,54.1,0.0036,1.1912
42013011200,42,013,011200,"35-44",0.021972,98137,2156,970594,4355176,44.4,0.0082,1.1849
42013011200,42,013,011200,"45-54",0.042513,95981,4080,939410,3384583,35.3,0.0109,1.1633
42013011200,42,013,011200,"55-64",0.103993,91901,9557,871222,2445173,26.6,0.018,1.1602
42013011200,42,013,011200,"65-74",0.21161,82344,17425,736313,1573951,19.1,0.0414,1.2011
42013011200,42,013,011200,"75-84",0.41779,64919,27122,513577,837637,12.9,0.0617,1.1994
42013011200,42,013,011200,"85 and older",1,37796,37796,324060,324060,8.6,0.0201,1.4753
42013011300,42,013,011300,"Under 1",0.005146,100000,515,99537,7954358,79.5,0.0006,0.7717
42013011300,42,013,011300,"1-4",0.002338,99485,233,397476,7854821,79,0.0023,0.7742
42013011300,42,013,011300,"5-14",0.001342,99253,133,991862,7457345,75.1,0.0002,0.7545
42013011300,42,013,011300,"15-24",0.008267,99120,819,987099,6465483,65.2,0.0048,0.7554
42013011300,42,013,011300,"25-34",0.004087,98300,402,980993,5478384,55.7,0.0041,0.7025
42013011300,42,013,011300,"35-44",0.002269,97898,222,977874,4497392,45.9,0.0023,0.6736
42013011300,42,013,011300,"45-54",0.017422,97676,1702,968255,3519518,36,0.0062,0.6687
42013011300,42,013,011300,"55-64",0.07177,95975,6888,925306,2551263,26.6,0.0126,0.6505
42013011300,42,013,011300,"65-74",0.147403,89086,13132,825207,1625958,18.3,0.0199,0.6251
42013011300,42,013,011300,"75-84",0.478109,75955,36315,577975,800751,10.5,0.0439,0.6369
42013011300,42,013,011300,"85 and older",1,39640,39640,222776,222776,5.6,0.0263,0.8315
42013011400,42,013,011400,"Under 1",0.005418,100000,542,99512,7855792,78.6,0.001,1.4545
42013011400,42,013,011400,"1-4",0.001127,99458,112,397609,7756279,78,0.0002,1.4604
42013011400,42,013,011400,"5-14",0.000928,99346,92,993001,7358671,74.1,0.0002,1.462
42013011400,42,013,011400,"15-24",0.010526,99254,1045,987316,6365670,64.1,0.0075,1.4633
42013011400,42,013,011400,"25-34",0.013806,98209,1356,975313,5378354,54.8,0.008,1.4075
42013011400,42,013,011400,"35-44",0.020172,96853,1954,958765,4403041,45.5,0.0101,1.3668
42013011400,42,013,011400,"45-54",0.02845,94900,2700,935497,3444276,36.3,0.0118,1.3278
42013011400,42,013,011400,"55-64",0.080414,92200,7414,884928,2508779,27.2,0.0219,1.309
42013011400,42,013,011400,"65-74",0.16795,84786,14240,776658,1623851,19.2,0.0362,1.3016
42013011400,42,013,011400,"75-84",0.429769,70546,30319,553867,847193,12,0.0693,1.3784
42013011400,42,013,011400,"85 and older",1,40227,40227,293325,293325,7.3,0.0358,1.901
42013011500,42,013,011500,"Under 1",0.005947,100000,595,99465,8394768,83.9,0.0036,2.3078
42013011500,42,013,011500,"1-4",0.001631,99405,162,397297,8295303,83.4,0.0004,2.3013
42013011500,42,013,011500,"5-14",0.001545,99243,153,991665,7898006,79.6,0.0003,2.3048
42013011500,42,013,011500,"15-24",0.007134,99090,707,987364,6906341,69.7,0.0042,2.3083
42013011500,42,013,011500,"25-34",0.011727,98383,1154,978061,5918977,60.2,0.006,2.3083
42013011500,42,013,011500,"35-44",0.016355,97229,1590,964341,4940916,50.8,0.0063,2.3111
42013011500,42,013,011500,"45-54",0.027715,95639,2651,943137,3976575,41.6,0.0074,2.3305
42013011500,42,013,011500,"55-64",0.069034,92988,6419,897787,3033438,32.6,0.0132,2.3799
42013011500,42,013,011500,"65-74",0.152597,86569,13210,799640,2135651,24.7,0.0228,2.5215
42013011500,42,013,011500,"75-84",0.296486,73359,21750,624840,1336012,18.2,0.0466,2.9091
42013011500,42,013,011500,"85 and older",1,51609,51609,711172,711172,13.8,0.0208,3.9437
42013011600,42,013,011600,"Under 1",0.013129,100000,1313,98818,7663981,76.6,0.0062,1.6732
42013011600,42,013,011600,"1-4",0.002214,98687,218,394311,7565163,76.7,0.0022,1.6251
42013011600,42,013,011600,"5-14",0.001545,98469,152,983925,7170852,72.8,0.0003,1.6201
42013011600,42,013,011600,"15-24",0.006667,98316,655,979887,6186927,62.9,0.0048,1.6224
42013011600,42,013,011600,"25-34",0.009888,97661,966,971782,5207039,53.3,0.0058,1.6089
42013011600,42,013,011600,"35-44",0.030845,96695,2983,952041,4235258,43.8,0.0103,1.5998
42013011600,42,013,011600,"45-54",0.030667,93713,2874,922758,3283217,35,0.0094,1.5953
42013011600,42,013,011600,"55-64",0.127524,90839,11584,850468,2360459,26,0.0241,1.6181
42013011600,42,013,011600,"65-74",0.197429,79255,15647,714312,1509991,19.1,0.0354,1.7311
42013011600,42,013,011600,"75-84",0.3349,63608,21302,529565,795679,12.5,0.0636,2.0142
42013011600,42,013,011600,"85 and older",1,42305,42305,266115,266115,6.3,0.0715,2.8292
42013100200,42,013,100200,"Under 1",0.00565,100000,565,99492,7815606,78.2,0.0024,1.3261
42013100200,42,013,100200,"1-4",0.001069,99435,106,397528,7716114,77.6,0.0005,1.3196
42013100200,42,013,100200,"5-14",0.001005,99329,100,992788,7318587,73.7,0.0002,1.3204
42013100200,42,013,100200,"15-24",0.007817,99229,776,988411,6325798,63.7,0.0016,1.3216
42013100200,42,013,100200,"25-34",0.007262,98453,715,980957,5337388,54.2,0.0073,1.3287
42013100200,42,013,100200,"35-44",0.017575,97738,1718,968794,4356431,44.6,0.0103,1.2873
42013100200,42,013,100200,"45-54",0.01269,96021,1219,954112,3387637,35.3,0.0075,1.2401
42013100200,42,013,100200,"55-64",0.093349,94802,8850,903771,2433525,25.7,0.0262,1.2344
42013100200,42,013,100200,"65-74",0.140492,85952,12076,799145,1529753,17.8,0.0303,1.1913
42013100200,42,013,100200,"75-84",0.409408,73877,30246,587539,730608,9.9,0.0821,1.2827
42013100200,42,013,100200,"85 and older",1,43631,43631,143069,143069,3.3,0.1713,1.842
42013100300,42,013,100300,"Under 1",0.008829,100000,883,99205,7347106,73.5,0.0021,1.0776
42013100300,42,013,100300,"1-4",0.001693,99117,168,396133,7247900,73.1,0.0004,1.0752
42013100300,42,013,100300,"5-14",0.001283,98949,127,988858,6851768,69.2,0.0003,1.0766
42013100300,42,013,100300,"15-24",0.011098,98822,1097,982739,5862910,59.3,0.0018,1.0778
42013100300,42,013,100300,"25-34",0.019649,97726,1920,967654,4880171,49.9,0.0028,1.0855
42013100300,42,013,100300,"35-44",0.032955,95805,3157,942267,3912517,40.8,0.0047,1.0997
42013100300,42,013,100300,"45-54",0.077237,92648,7156,890701,2970251,32.1,0.0126,1.1226
42013100300,42,013,100300,"55-64",0.135402,85492,11576,797043,2079549,24.3,0.0169,1.1482
42013100300,42,013,100300,"65-74",0.236402,73916,17474,651794,1282506,17.4,0.0386,1.2538
42013100300,42,013,100300,"75-84",0.442979,56442,25003,439410,630712,11.2,0.0845,1.4245
42013100300,42,013,100300,"85 and older",1,31440,31440,191302,191302,6.1,0.052,1.9262
42013100400,42,013,100400,"Under 1",0.006903,100000,690,99379,7614004,76.1,0.0014,1.1072
42013100400,42,013,100400,"1-4",0.001473,99310,146,396946,7514625,75.7,0.0004,1.11
42013100400,42,013,100400,"5-14",0.00116,99163,115,991060,7117678,71.8,0.0002,1.1112
42013100400,42,013,100400,"15-24",0.008566,99048,848,986242,6126619,61.9,0.0013,1.1124
42013100400,42,013,100400,"25-34",0.015591,98200,1531,974344,5140377,52.3,0.0026,1.1195
42013100400,42,013,100400,"35-44",0.025869,96669,2501,954186,4166032,43.1,0.0033,1.1302
42013100400,42,013,100400,"45-54",0.057087,94168,5376,914803,3211847,34.1,0.0065,1.1527
42013100400,42,013,100400,"55-64",0.103396,88792,9181,842021,2297043,25.9,0.014,1.204
42013100400,42,013,100400,"65-74",0.200724,79612,15980,716217,1455023,18.3,0.0303,1.2925
42013100400,42,013,100400,"75-84",0.426764,63632,27156,500538,738806,11.6,0.0773,1.4897
42013100400,42,013,100400,"85 and older",1,36476,36476,238268,238268,6.5,0.0488,2.0816
42013100500,42,013,100500,"Under 1",0.009887,100000,989,99110,7999381,80,0.0062,2.7229
42013100500,42,013,100500,"1-4",0.001539,99011,152,395741,7900270,79.8,0.0004,2.7036
42013100500,42,013,100500,"5-14",0.001151,98859,114,988021,7504530,75.9,0.0002,2.7076
42013100500,42,013,100500,"15-24",0.011308,98745,1117,981869,6516509,66,0.0066,2.7107
42013100500,42,013,100500,"25-34",0.010391,97629,1014,971213,5534640,56.7,0.0061,2.7102
42013100500,42,013,100500,"35-44",0.02229,96614,2154,955373,4563427,47.2,0.0082,2.7196
42013100500,42,013,100500,"45-54",0.060831,94461,5746,915874,3608054,38.2,0.0152,2.7578
42013100500,42,013,100500,"55-64",0.09629,88714,8542,844432,2692179,30.3,0.0183,2.8804
42013100500,42,013,100500,"65-74",0.194932,80172,15628,723580,1847747,23,0.0435,3.1361
42013100500,42,013,100500,"75-84",0.415459,64544,26815,511363,1124167,17.4,0.0796,3.7026
42013100500,42,013,100500,"85 and older",1,37729,37729,612804,612804,16.2,0.0214,5.6353
42013100600,42,013,100600,"Under 1",0.010259,100000,1026,99077,7729542,77.3,0.006,1.3591
42013100600,42,013,100600,"1-4",0.001414,98974,140,395617,7630465,77.1,0.0003,1.2888
42013100600,42,013,100600,"5-14",0.001068,98834,106,987814,7234849,73.2,0.0002,1.2903
42013100600,42,013,100600,"15-24",0.003811,98729,376,985406,6247034,63.3,0.0039,1.2916
42013100600,42,013,100600,"25-34",0.015416,98352,1516,975943,5261629,53.5,0.0091,1.2766
42013100600,42,013,100600,"35-44",0.026274,96836,2544,955641,4285686,44.3,0.0121,1.214
42013100600,42,013,100600,"45-54",0.040541,94292,3823,923806,3330045,35.3,0.0144,1.1425
42013100600,42,013,100600,"55-64",0.057307,90469,5184,878770,2406239,26.6,0.0175,1.0923
42013100600,42,013,100600,"65-74",0.105194,85285,8971,807991,1527469,17.9,0.0296,1.0777
42013100600,42,013,100600,"75-84",0.376648,76313,28743,619417,719478,9.4,0.0784,1.1061
42013100600,42,013,100600,"85 and older",1,47570,47570,100061,100061,2.1,0.3464,1.5329
42013100700,42,013,100700,"Under 1",0.001802,100000,180,99838,7481231,74.8,0.0018,1.6729
42013100700,42,013,100700,"1-4",0.001335,99820,133,399013,7381394,73.9,0.0003,1.6704
42013100700,42,013,100700,"5-14",0.001296,99687,129,996220,6982381,70,0.0003,1.6725
42013100700,42,013,100700,"15-24",0.004803,99557,478,993183,5986161,60.1,0.0048,1.6746
42013100700,42,013,100700,"25-34",0.016604,99079,1645,982566,4992978,50.4,0.0085,1.661
42013100700,42,013,100700,"35-44",0.032637,97434,3180,958441,4010411,41.2,0.0149,1.6415
42013100700,42,013,100700,"45-54",0.051546,94254,4858,918249,3051970,32.4,0.0191,1.5957
42013100700,42,013,100700,"55-64",0.154259,89396,13790,825006,2133722,23.9,0.0355,1.5788
42013100700,42,013,100700,"65-74",0.156076,75606,11800,697055,1308716,17.3,0.0441,1.6153
42013100700,42,013,100700,"75-84",0.490405,63805,31290,481601,611661,9.6,0.1288,1.7559
42013100700,42,013,100700,"85 and older",1,32515,32515,130060,130060,4,0.1617,2.5879
42013100800,42,013,100800,"Under 1",0.002601,100000,260,99766,8512521,85.1,0.0026,3.1525
42013100800,42,013,100800,"1-4",0.000994,99740,99,398762,8412755,84.3,0.0005,3.1529
42013100800,42,013,100800,"5-14",0.000882,99641,88,995969,8013994,80.4,0.0002,3.1558
42013100800,42,013,100800,"15-24",0.004362,99553,434,993358,7018025,70.5,0.0031,3.1585
42013100800,42,013,100800,"25-34",0.018692,99119,1853,981924,6024666,60.8,0.0134,3.1657
42013100800,42,013,100800,"35-44",0.021053,97266,2048,962422,5042743,51.8,0.0212,3.1312
42013100800,42,013,100800,"45-54",0.029183,95218,2779,938289,4080321,42.9,0.0171,3.0252
42013100800,42,013,100800,"55-64",0.04012,92440,3709,905852,3142032,34,0.0203,3.0393
42013100800,42,013,100800,"65-74",0.140845,88731,12497,824822,2236180,25.2,0.0502,3.1013
42013100800,42,013,100800,"75-84",0.217096,76234,16550,679585,1411357,18.5,0.0564,3.3379
42013100800,42,013,100800,"85 and older",1,59684,59684,731772,731772,12.3,0.0271,4.078
42013100900,42,013,100900,"Under 1",0.0076,100000,760,99316,7435996,74.4,0.0055,1.0542
42013100900,42,013,100900,"1-4",0.001443,99240,143,396674,7336680,73.9,0.0003,0.9773
42013100900,42,013,100900,"5-14",0.001238,99097,123,990354,6940006,70,0.0002,0.9784
42013100900,42,013,100900,"15-24",0.002325,98974,230,988591,5949652,60.1,0.0023,0.9795
42013100900,42,013,100900,"25-34",0.023374,98744,2308,975900,4961061,50.2,0.0098,0.9732
42013100900,42,013,100900,"35-44",0.014061,96436,1356,957581,3985161,41.3,0.0064,0.8806
42013100900,42,013,100900,"45-54",0.057534,95080,5470,923449,3027580,31.8,0.0134,0.8606
42013100900,42,013,100900,"55-64",0.111383,89610,9981,846192,2104131,23.5,0.0193,0.8183
42013100900,42,013,100900,"65-74",0.187867,79629,14960,721489,1257939,15.8,0.0308,0.8023
42013100900,42,013,100900,"75-84",0.556569,64669,35993,466727,536450,8.3,0.0949,0.8493
42013100900,42,013,100900,"85 and older",1,28676,28676,69723,69723,2.4,0.1805,1.0672
42013101100,42,013,101100,"Under 1",0.006186,100000,619,99443,7943852,79.4,0.0021,2.3236
42013101100,42,013,101100,"1-4",0.001101,99381,109,397307,7844408,78.9,0.0004,2.332
42013101100,42,013,101100,"5-14",0.000963,99272,96,992242,7447102,75,0.0002,2.3344
42013101100,42,013,101100,"15-24",0.007474,99176,741,988058,6454860,65.1,0.0012,2.3366
42013101100,42,013,101100,"25-34",0.012573,98435,1238,978163,5466802,55.5,0.0018,2.3531
42013101100,42,013,101100,"35-44",0.012195,97198,1185,966049,4488639,46.2,0.0123,2.3812
42013101100,42,013,101100,"45-54",0.06854,96012,6581,927219,3522590,36.7,0.0223,2.3543
42013101100,42,013,101100,"55-64",0.117005,89432,10464,841996,2595371,29,0.031,2.3931
42013101100,42,013,101100,"65-74",0.159405,78968,12588,726737,1753375,22.2,0.0447,2.536
42013101100,42,013,101100,"75-84",0.341753,66380,22686,550370,1026638,15.5,0.075,2.8142
42013101100,42,013,101100,"85 and older",1,43694,43694,476268,476268,10.9,0.0326,3.8723
42013101200,42,013,101200,"Under 1",0.005559,100000,556,99500,7978709,79.8,0.0057,1.4569
42013101200,42,013,101200,"1-4",0.000913,99444,91,397595,7879210,79.2,0.0002,1.3923
42013101200,42,013,101200,"5-14",0.000818,99353,81,993126,7481615,75.3,0.0002,1.3935
42013101200,42,013,101200,"15-24",0.015432,99272,1532,985060,6488489,65.4,0.0091,1.3946
42013101200,42,013,101200,"25-34",0.007087,97740,693,973937,5503429,56.3,0.0051,1.2983
42013101200,42,013,101200,"35-44",0.009947,97047,965,965647,4529492,46.7,0.0058,1.2807
42013101200,42,013,101200,"45-54",0.052106,96082,5006,935788,3563845,37.1,0.0161,1.2696
42013101200,42,013,101200,"55-64",0.067633,91076,6160,879957,2628058,28.9,0.0134,1.2103
42013101200,42,013,101200,"65-74",0.169179,84916,14366,777329,1748101,20.6,0.0269,1.2447
42013101200,42,013,101200,"75-84",0.338983,70550,23915,585923,970772,13.8,0.0491,1.3697
42013101200,42,013,101200,"85 and older",1,46635,46635,384849,384849,8.3,0.0268,1.8237
42013101400,42,013,101400,"Under 1",0.008898,100000,890,99199,7279726,72.8,0.0067,1.3248
42013101400,42,013,101400,"1-4",0.001588,99110,157,396126,7180527,72.4,0.0004,1.2428
42013101400,42,013,101400,"5-14",0.001115,98953,110,988976,6784401,68.6,0.0002,1.2444
42013101400,42,013,101400,"15-24",0.022582,98842,2232,977264,5795424,58.6,0.0096,1.2458
42013101400,42,013,101400,"25-34",0.025561,96610,2469,953757,4818160,49.9,0.009,1.1538
42013101400,42,013,101400,"35-44",0.019369,94141,1823,932293,3864403,41,0.0076,1.1052
42013101400,42,013,101400,"45-54",0.069493,92318,6415,891098,2932111,31.8,0.0167,1.0907
42013101400,42,013,101400,"55-64",0.150404,85902,12920,794422,2041012,23.8,0.028,1.0521
42013101400,42,013,101400,"65-74",0.17758,72982,12960,665021,1246591,17.1,0.0369,1.0016
42013101400,42,013,101400,"75-84",0.448319,60022,26909,465675,581570,9.7,0.0868,1.0237
42013101400,42,013,101400,"85 and older",1,33113,33113,115895,115895,3.5,0.105,1.2858
42013101500,42,013,101500,"Under 1",0.005859,100000,586,99473,7483459,74.8,0.0016,1.3731
42013101500,42,013,101500,"1-4",0.001358,99414,135,397386,7383986,74.3,0.0004,1.376
42013101500,42,013,101500,"5-14",0.001092,99279,108,992249,6986600,70.4,0.0002,1.3776
42013101500,42,013,101500,"15-24",0.019011,99171,1885,982280,5994351,60.4,0.0113,1.379
42013101500,42,013,101500,"25-34",0.022384,97285,2178,961965,5012071,51.5,0.0114,1.2464
42013101500,42,013,101500,"35-44",0.021968,95108,2089,940630,4050106,42.6,0.0101,1.1469
42013101500,42,013,101500,"45-54",0.056476,93018,5253,903917,3109476,33.4,0.0154,1.1036
42013101500,42,013,101500,"55-64",0.090754,87765,7965,837825,2205560,25.1,0.0172,1.0616
42013101500,42,013,101500,"65-74",0.218735,79800,17455,710724,1367735,17.1,0.0392,1.0897
42013101500,42,013,101500,"75-84",0.533333,62345,33251,457196,657010,10.5,0.0719,1.1568
42013101500,42,013,101500,"85 and older",1,29094,29094,199814,199814,6.9,0.0355,1.6731
42013101600,42,013,101600,"Under 1",0.006188,100000,619,99443,7717244,77.2,0.0037,2.2676
42013101600,42,013,101600,"1-4",0.001556,99381,155,397215,7617800,76.7,0.0004,2.2632
42013101600,42,013,101600,"5-14",0.00119,99227,118,991675,7220585,72.8,0.0003,2.2666
42013101600,42,013,101600,"15-24",0.012397,99108,1229,984941,6228910,62.8,0.0074,2.2692
42013101600,42,013,101600,"25-34",0.012524,97880,1226,972669,5243969,53.6,0.0065,2.2551
42013101600,42,013,101600,"35-44",0.027335,96654,2642,953330,4271300,44.2,0.0124,2.2608
42013101600,42,013,101600,"45-54",0.046044,94012,4329,918476,3317970,35.3,0.015,2.2668
42013101600,42,013,101600,"55-64",0.125538,89683,11259,840539,2399494,26.8,0.0265,2.3231
42013101600,42,013,101600,"65-74",0.292628,78425,22949,669500,1558955,19.9,0.0532,2.5476
42013101600,42,013,101600,"75-84",0.381426,55475,21160,448955,889455,16,0.075,3.236
42013101600,42,013,101600,"85 and older",1,34316,34316,440500,440500,12.8,0.0289,4.7639
42013101700,42,013,101700,"Under 1",0.008829,100000,883,99205,7521804,75.2,0.002,1.8422
42013101700,42,013,101700,"1-4",0.006298,99117,624,395220,7422599,74.9,0.0047,1.8524
42013101700,42,013,101700,"5-14",0.001283,98493,126,984297,7027379,71.3,0.0003,1.8321
42013101700,42,013,101700,"15-24",0.003323,98367,327,982031,6043082,61.4,0.0034,1.8343
42013101700,42,013,101700,"25-34",0.021167,98040,2075,970020,5061051,51.6,0.0084,1.8306
42013101700,42,013,101700,"35-44",0.018817,95964,1806,950615,4091031,42.6,0.0074,1.825
42013101700,42,013,101700,"45-54",0.06295,94159,5927,911950,3140416,33.4,0.0154,1.8374
42013101700,42,013,101700,"55-64",0.166601,88231,14699,808817,2228466,25.3,0.03,1.8966
42013101700,42,013,101700,"65-74",0.276565,73532,20336,633638,1419650,19.3,0.053,2.1008
42013101700,42,013,101700,"75-84",0.400712,53196,21316,425375,786012,14.8,0.0761,2.5168
42013101700,42,013,101700,"85 and older",1,31879,31879,360637,360637,11.3,0.0285,3.6535
42013101800,42,013,101800,"Under 1",0.005859,100000,586,99473,7753884,77.5,0.0335,2.7926
42013101800,42,013,101800,"1-4",0.001358,99414,135,397386,7654411,77,0.0003,0.9934
42013101800,42,013,101800,"5-14",0.001092,99279,108,992249,7257025,73.1,0.0003,0.9944
42013101800,42,013,101800,"15-24",0.008266,99171,820,987608,6264776,63.2,0.0019,0.9953
42013101800,42,013,101800,"25-34",0.015069,98351,1482,976099,5277168,53.7,0.0023,0.9974
42013101800,42,013,101800,"35-44",0.023506,96869,2277,957304,4301069,44.4,0.0035,1.0061
42013101800,42,013,101800,"45-54",0.049269,94592,4660,922616,3343766,35.3,0.0068,1.0203
42013101800,42,013,101800,"55-64",0.089491,89931,8048,859073,2421150,26.9,0.0106,1.0485
42013101800,42,013,101800,"65-74",0.175096,81883,14337,747146,1562076,19.1,0.0216,1.1169
42013101800,42,013,101800,"75-84",0.395049,67546,26684,542039,814931,12.1,0.0553,1.2782
42013101800,42,013,101800,"85 and older",1,40862,40862,272891,272891,6.7,0.0409,1.8237
42013101900,42,013,101900,"Under 1",0.040174,100000,4017,96384,6268499,62.7,0.0335,2.9631
42013101900,42,013,101900,"1-4",0.001693,95983,163,383605,6172115,64.3,0.0006,2.089
42013101900,42,013,101900,"5-14",0.001283,95820,123,957586,5788509,60.4,0.0004,2.0922
42013101900,42,013,101900,"15-24",0.017699,95697,1694,948503,4830923,50.5,0.0187,2.0948
42013101900,42,013,101900,"25-34",0.025608,94003,2407,927998,3882420,41.3,0.0189,1.9425
42013101900,42,013,101900,"35-44",0.046656,91596,4274,894594,2954423,32.3,0.0306,1.8579
42013101900,42,013,101900,"45-54",0.205761,87323,17968,783388,2059829,23.6,0.0584,1.7194
42013101900,42,013,101900,"55-64",0.266383,69355,18475,601175,1276441,18.4,0.0442,1.3123
42013101900,42,013,101900,"65-74",0.449775,50880,22885,394377,675266,13.3,0.0699,1.4109
42013101900,42,013,101900,"75-84",0.654574,27995,18325,188329,280888,10,0.1026,1.7102
42013101900,42,013,101900,"85 and older",1,9670,9670,92559,92559,9.6,0.0263,2.4068
42015950100,42,015,950100,"Under 1",0.006091,100000,609,99452,8154449,81.5,0.0043,1.1915
42015950100,42,015,950100,"1-4",0.002877,99391,286,396992,8054997,81,0.0029,1.1445
42015950100,42,015,950100,"5-14",0.002785,99105,276,989669,7658005,77.3,0.0028,1.1246
42015950100,42,015,950100,"15-24",0.008595,98829,849,984043,6668336,67.5,0.0061,1.1094
42015950100,42,015,950100,"25-34",0.008074,97980,791,975840,5684293,58,0.0057,1.05
42015950100,42,015,950100,"35-44",0.013736,97188,1335,965209,4708453,48.4,0.0069,1.0127
42015950100,42,015,950100,"45-54",0.022222,95853,2130,947884,3743244,39.1,0.0074,0.9799
42015950100,42,015,950100,"55-64",0.038496,93723,3608,919194,2795360,29.8,0.0107,0.9668
42015950100,42,015,950100,"65-74",0.127343,90115,11476,843776,1876166,20.8,0.0211,0.9638
42015950100,42,015,950100,"75-84",0.276657,78640,21756,677617,1032390,13.1,0.0409,1.0139
42015950100,42,015,950100,"85 and older",1,56884,56884,354774,354774,6.2,0.0321,1.2494
42015950200,42,015,950200,"Under 1",0.002587,100000,259,99767,8073110,80.7,0.0026,1.255
42015950200,42,015,950200,"1-4",0.005889,99741,587,397790,7973342,79.9,0.0042,1.2406
42015950200,42,015,950200,"5-14",0.001313,99154,130,990888,7575552,76.4,0.0002,1.2029
42015950200,42,015,950200,"15-24",0.005984,99024,593,987274,6584664,66.5,0.0042,1.2044
42015950200,42,015,950200,"25-34",0.026646,98431,2623,971197,5597390,56.9,0.0101,1.1825
42015950200,42,015,950200,"35-44",0.012877,95808,1234,951914,4626193,48.3,0.0058,1.0805
42015950200,42,015,950200,"45-54",0.025938,94575,2453,933481,3674279,38.9,0.0072,1.0638
42015950200,42,015,950200,"55-64",0.043187,92122,3978,901323,2740798,29.8,0.0097,1.0612
42015950200,42,015,950200,"65-74",0.138932,88143,12246,820201,1839475,20.9,0.021,1.0777
42015950200,42,015,950200,"75-84",0.36687,75897,27844,619750,1019274,13.4,0.0478,1.1685
42015950200,42,015,950200,"85 and older",1,48053,48053,399524,399524,8.3,0.0224,1.5473
42015950300,42,015,950300,"Under 1",0.005766,100000,577,99481,7863161,78.6,0.0052,0.9462
42015950300,42,015,950300,"1-4",0.001105,99423,110,397474,7763680,78.1,0.0003,0.8587
42015950300,42,015,950300,"5-14",0.000978,99314,97,992651,7366206,74.2,0.0002,0.8593
42015950300,42,015,950300,"15-24",0.007747,99217,769,988322,6373555,64.2,0.0013,0.86
42015950300,42,015,950300,"25-34",0.012639,98448,1244,978257,5385234,54.7,0.0014,0.863
42015950300,42,015,950300,"35-44",0.020223,97204,1966,962208,4406976,45.3,0.0034,0.8712
