"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
35001004723,35,001,004723,"75-84",0.317362,78693,24974,662062,881651,11.2,0.0761,1.8449
35001004723,35,001,004723,"85 and older",1,53719,53719,219589,219589,4.1,0.15,2.5058
35001004724,35,001,004724,"Under 1",0.003004,100000,300,99730,8234212,82.3,0.0008,1.8687
35001004724,35,001,004724,"1-4",0.000463,99700,46,398706,8134482,81.6,0.0001,1.8732
35001004724,35,001,004724,"5-14",0.000571,99653,57,996250,7735776,77.6,0.0001,1.874
35001004724,35,001,004724,"15-24",0.004268,99597,425,993840,6739526,67.7,0.0007,1.8751
35001004724,35,001,004724,"25-34",0.005802,99171,575,988838,5745686,57.9,0.001,1.8825
35001004724,35,001,004724,"35-44",0.006649,98596,656,982683,4756848,48.2,0.001,1.8927
35001004724,35,001,004724,"45-54",0.017282,97941,1693,970942,3774165,38.5,0.002,1.9048
35001004724,35,001,004724,"55-64",0.043504,96248,4187,941543,2803223,29.1,0.0044,1.9371
35001004724,35,001,004724,"65-74",0.108552,92061,9993,870640,1861681,20.2,0.0163,2.0219
35001004724,35,001,004724,"75-84",0.338979,82067,27819,681578,991041,12.1,0.1018,2.2465
35001004724,35,001,004724,"85 and older",1,54248,54248,309463,309463,5.7,0.0913,2.9717
35001004725,35,001,004725,"Under 1",0.004078,100000,408,99633,8013044,80.1,0.0007,1.5595
35001004725,35,001,004725,"1-4",0.000568,99592,57,398256,7913411,79.5,0.0001,1.5648
35001004725,35,001,004725,"5-14",0.000683,99536,68,995016,7515155,75.5,0.0001,1.5656
35001004725,35,001,004725,"15-24",0.005509,99468,548,991937,6520139,65.6,0.0009,1.5667
35001004725,35,001,004725,"25-34",0.00804,98920,795,985221,5528202,55.9,0.0014,1.5745
35001004725,35,001,004725,"35-44",0.012015,98124,1179,975349,4542981,46.3,0.0016,1.5856
35001004725,35,001,004725,"45-54",0.02952,96945,2862,955145,3567632,36.8,0.0036,1.6034
35001004725,35,001,004725,"55-64",0.066525,94084,6259,909541,2612487,27.8,0.0083,1.6477
35001004725,35,001,004725,"65-74",0.152229,87825,13369,811399,1702946,19.4,0.0274,1.7518
35001004725,35,001,004725,"75-84",0.366485,74455,27287,608118,891547,12,0.088,1.9922
35001004725,35,001,004725,"85 and older",1,47168,47168,283428,283428,6,0.0761,2.7481
35001004726,35,001,004726,"Under 1",0.008822,100000,882,99206,7868422,78.7,0.0097,1.8131
35001004726,35,001,004726,"1-4",0.000568,99118,56,396359,7769216,78.4,0.0002,1.6578
35001004726,35,001,004726,"5-14",0.000683,99062,68,990277,7372857,74.4,0.0001,1.6587
35001004726,35,001,004726,"15-24",0.005509,98994,545,987212,6382580,64.5,0.0012,1.6598
35001004726,35,001,004726,"25-34",0.00804,98449,792,980528,5395367,54.8,0.0014,1.6674
35001004726,35,001,004726,"35-44",0.011554,97657,1128,970929,4414839,45.2,0.0084,1.6795
35001004726,35,001,004726,"45-54",0.014804,96529,1429,958142,3443911,35.7,0.0076,1.6639
35001004726,35,001,004726,"55-64",0.058168,95100,5532,923339,2485768,26.1,0.0178,1.672
35001004726,35,001,004726,"65-74",0.116801,89568,10462,843371,1562430,17.4,0.0359,1.7237
35001004726,35,001,004726,"75-84",0.491803,79106,38905,596539,719058,9.1,0.1666,1.8658
35001004726,35,001,004726,"85 and older",1,40202,40202,122519,122519,3,0.2749,2.553
35001004727,35,001,004727,"Under 1",0.004132,100000,413,99628,8250619,82.5,0.0018,2.5746
35001004727,35,001,004727,"1-4",0.000594,99587,59,398229,8150991,81.8,0.0002,2.5808
35001004727,35,001,004727,"5-14",0.000677,99528,67,994940,7752762,77.9,0.0001,2.5823
35001004727,35,001,004727,"15-24",0.005748,99460,572,991744,6757823,67.9,0.001,2.5841
35001004727,35,001,004727,"25-34",0.020161,98889,1994,978917,5766079,58.3,0.0147,2.5983
35001004727,35,001,004727,"35-44",0.016017,96895,1552,961188,4787163,49.4,0.0093,2.5238
35001004727,35,001,004727,"45-54",0.030644,95343,2922,938820,3825974,40.1,0.0127,2.5291
35001004727,35,001,004727,"55-64",0.064,92421,5915,894637,2887155,31.2,0.0191,2.5652
35001004727,35,001,004727,"65-74",0.147698,86506,12777,801178,1992517,23,0.0387,2.6801
35001004727,35,001,004727,"75-84",0.352423,73729,25984,607375,1191339,16.2,0.094,2.994
35001004727,35,001,004727,"85 and older",1,47746,47746,583964,583964,12.2,0.026,3.8878
35001004728,35,001,004728,"Under 1",0.00335,100000,335,99699,7958539,79.6,0.0024,1.8288
35001004728,35,001,004728,"1-4",0.001868,99665,186,398288,7858841,78.9,0.0019,1.8245
35001004728,35,001,004728,"5-14",0.000571,99479,57,994505,7460553,75,0.0001,1.822
35001004728,35,001,004728,"15-24",0.013276,99422,1320,987621,6466048,65,0.0071,1.823
35001004728,35,001,004728,"25-34",0.008236,98102,808,976982,5478427,55.8,0.0042,1.7946
35001004728,35,001,004728,"35-44",0.017808,97294,1733,964279,4501446,46.3,0.0065,1.7963
35001004728,35,001,004728,"45-54",0.038042,95562,3635,937440,3537166,37,0.0106,1.8075
35001004728,35,001,004728,"55-64",0.046276,91926,4254,897993,2599727,28.3,0.0117,1.8429
35001004728,35,001,004728,"65-74",0.152922,87672,13407,809688,1701734,19.4,0.0404,1.9088
35001004728,35,001,004728,"75-84",0.224185,74265,16649,659407,892046,12,0.0569,2.102
35001004728,35,001,004728,"85 and older",1,57616,57616,232639,232639,4,0.1611,2.6272
35001004729,35,001,004729,"Under 1",0.003069,100000,307,99724,7821786,78.2,0.0011,1.6667
35001004729,35,001,004729,"1-4",0.01094,99693,1091,396591,7722062,77.5,0.0081,1.6698
35001004729,35,001,004729,"5-14",0.000611,98602,60,985723,7325471,74.3,0.0001,1.569
35001004729,35,001,004729,"15-24",0.003271,98542,322,983809,6339748,64.3,0.0033,1.5699
35001004729,35,001,004729,"25-34",0.01434,98220,1409,975155,5355939,54.5,0.0084,1.5627
35001004729,35,001,004729,"35-44",0.030995,96811,3001,953110,4380784,45.3,0.0107,1.5261
35001004729,35,001,004729,"45-54",0.042876,93811,4022,917995,3427674,36.5,0.0132,1.5061
35001004729,35,001,004729,"55-64",0.071015,89788,6376,866002,2509679,28,0.0151,1.5061
35001004729,35,001,004729,"65-74",0.106578,83412,8890,789671,1643677,19.7,0.0228,1.5708
35001004729,35,001,004729,"75-84",0.423012,74522,31524,587603,854006,11.5,0.0771,1.7073
35001004729,35,001,004729,"85 and older",1,42998,42998,266403,266403,6.2,0.0665,2.5524
35001004733,35,001,004733,"Under 1",0.005112,100000,511,99540,7769426,77.7,0.0009,1.9366
35001004733,35,001,004733,"1-4",0.000939,99489,93,397768,7669886,77.1,0.0002,1.9454
35001004733,35,001,004733,"5-14",0.001025,99395,102,993445,7272117,73.2,0.0002,1.9472
35001004733,35,001,004733,"15-24",0.007163,99294,711,989379,6278672,63.2,0.0009,1.9492
35001004733,35,001,004733,"25-34",0.010871,98582,1072,980465,5289293,53.7,0.0011,1.9625
35001004733,35,001,004733,"35-44",0.017662,97511,1722,966495,4308828,44.2,0.0029,1.9832
35001004733,35,001,004733,"45-54",0.042992,95788,4118,937293,3342334,34.9,0.006,2.0155
35001004733,35,001,004733,"55-64",0.095347,91670,8741,873000,2405041,26.2,0.0136,2.0969
35001004733,35,001,004733,"65-74",0.185974,82930,15423,752183,1532041,18.5,0.05,2.2906
35001004733,35,001,004733,"75-84",0.40513,67507,27349,538324,779858,11.6,0.127,2.6239
35001004733,35,001,004733,"85 and older",1,40158,40158,241534,241534,6,0.1032,3.7323
35001004734,35,001,004734,"Under 1",0.005736,100000,574,99484,7625394,76.3,0.0012,2.4059
35001004734,35,001,004734,"1-4",0.000969,99426,96,397513,7525911,75.7,0.0002,2.4181
35001004734,35,001,004734,"5-14",0.000993,99330,99,992808,7128398,71.8,0.0001,2.4204
35001004734,35,001,004734,"15-24",0.007975,99232,791,988358,6135589,61.8,0.0012,2.4228
35001004734,35,001,004734,"25-34",0.012438,98440,1224,978279,5147231,52.3,0.0018,2.4412
35001004734,35,001,004734,"35-44",0.021415,97216,2082,961748,4168952,42.9,0.0029,2.4704
35001004734,35,001,004734,"45-54",0.054709,95134,5205,925315,3207204,33.7,0.0088,2.5218
35001004734,35,001,004734,"55-64",0.115103,89929,10351,847536,2281888,25.4,0.0251,2.6526
35001004734,35,001,004734,"65-74",0.20785,79578,16540,713079,1434352,18,0.0591,2.9259
35001004734,35,001,004734,"75-84",0.411897,63038,25965,500552,721273,11.4,0.1393,3.4838
35001004734,35,001,004734,"85 and older",1,37073,37073,220720,220720,6,0.1502,5.3254
35001004735,35,001,004735,"Under 1",0.005045,100000,505,99546,7741632,77.4,0.0015,2.0211
35001004735,35,001,004735,"1-4",0.000898,99495,89,397803,7642086,76.8,0.0002,2.0278
35001004735,35,001,004735,"5-14",0.001032,99406,103,993548,7244283,72.9,0.0002,2.0296
35001004735,35,001,004735,"15-24",0.006865,99303,682,989626,6250735,62.9,0.0011,2.0317
35001004735,35,001,004735,"25-34",0.011302,98622,1115,980644,5261109,53.3,0.002,2.0447
35001004735,35,001,004735,"35-44",0.018996,97507,1852,965810,4280464,43.9,0.0027,2.0656
35001004735,35,001,004735,"45-54",0.044919,95655,4297,935065,3314655,34.7,0.0077,2.1027
35001004735,35,001,004735,"55-64",0.097146,91358,8875,869206,2379590,26,0.0222,2.1873
35001004735,35,001,004735,"65-74",0.193235,82483,15939,745137,1510384,18.3,0.0538,2.3539
35001004735,35,001,004735,"75-84",0.415585,66544,27655,527170,765247,11.5,0.1266,2.7027
35001004735,35,001,004735,"85 and older",1,38890,38890,238077,238077,6.1,0.1053,3.9476
35001004739,35,001,004739,"Under 1",0.001987,100000,199,99821,7722146,77.2,0.002,3.4733
35001004739,35,001,004739,"1-4",0.000969,99801,97,399012,7622325,76.4,0.0002,3.4767
35001004739,35,001,004739,"5-14",0.000993,99705,99,996552,7223313,72.4,0.0002,3.48
35001004739,35,001,004739,"15-24",0.006259,99606,623,992940,6226761,62.5,0.0029,3.4835
35001004739,35,001,004739,"25-34",0.013918,98982,1378,982934,5233822,52.9,0.0047,3.5014
35001004739,35,001,004739,"35-44",0.015972,97605,1559,968251,4250888,43.6,0.0053,3.5433
35001004739,35,001,004739,"45-54",0.055734,96046,5353,933692,3282637,34.2,0.0126,3.5946
35001004739,35,001,004739,"55-64",0.09987,90693,9057,861639,2348945,25.9,0.0265,3.7844
35001004739,35,001,004739,"65-74",0.075337,81635,6150,785601,1487306,18.2,0.0215,4.1482
35001004739,35,001,004739,"75-84",0.294695,75485,22245,643625,701705,9.3,0.1178,4.4739
35001004739,35,001,004739,"85 and older",1,53240,53240,58080,58080,1.1,5.261,6.261
35001004741,35,001,004741,"Under 1",0.005661,100000,566,99491,7594453,75.9,0.002,1.6765
35001004741,35,001,004741,"1-4",0.000927,99434,92,397551,7494962,75.4,0.0002,1.6794
35001004741,35,001,004741,"5-14",0.001,99342,99,992920,7097411,71.4,0.0002,1.6809
35001004741,35,001,004741,"15-24",0.007643,99242,758,988631,6104491,61.5,0.0012,1.6826
35001004741,35,001,004741,"25-34",0.012931,98484,1273,978471,5115859,51.9,0.0023,1.6941
35001004741,35,001,004741,"35-44",0.023029,97210,2239,960911,4137388,42.6,0.0039,1.7127
35001004741,35,001,004741,"45-54",0.057146,94972,5427,922581,3176477,33.4,0.0089,1.7464
35001004741,35,001,004741,"55-64",0.117252,89544,10499,842948,2253896,25.2,0.0265,1.8301
35001004741,35,001,004741,"65-74",0.215863,79045,17063,705137,1410948,17.8,0.0486,1.9566
35001004741,35,001,004741,"75-84",0.42248,61982,26186,488891,705811,11.4,0.1455,2.2792
35001004741,35,001,004741,"85 and older",1,35796,35796,216919,216919,6.1,0.0761,2.7957
35001004742,35,001,004742,"Under 1",0.002515,100000,252,99774,7890101,78.9,0.0018,2.4457
35001004742,35,001,004742,"1-4",0.000685,99748,68,398857,7790327,78.1,0.0002,2.4477
35001004742,35,001,004742,"5-14",0.000803,99680,80,996401,7391470,74.2,0.0001,2.4493
35001004742,35,001,004742,"15-24",0.011862,99600,1181,990093,6395069,64.2,0.0051,2.4513
35001004742,35,001,004742,"25-34",0.007503,98419,738,980494,5404976,54.9,0.0029,2.4612
35001004742,35,001,004742,"35-44",0.015093,97680,1474,969430,4424482,45.3,0.0061,2.4754
35001004742,35,001,004742,"45-54",0.021459,96206,2065,951736,3455052,35.9,0.0063,2.5005
35001004742,35,001,004742,"55-64",0.095119,94141,8955,896641,2503316,26.6,0.0189,2.5473
35001004742,35,001,004742,"65-74",0.167279,85187,14250,780618,1606675,18.9,0.038,2.7706
35001004742,35,001,004742,"75-84",0.429923,70937,30497,556882,826057,11.6,0.1005,3.2393
35001004742,35,001,004742,"85 and older",1,40439,40439,269175,269175,6.7,0.1196,5.2979
35001004744,35,001,004744,"Under 1",0.004817,100000,482,99567,7693280,76.9,0.0029,1.3646
35001004744,35,001,004744,"1-4",0.000488,99518,49,397976,7593714,76.3,0.0001,1.3527
35001004744,35,001,004744,"5-14",0.000633,99470,63,994383,7195737,72.3,0.0001,1.3534
35001004744,35,001,004744,"15-24",0.009058,99407,900,989566,6201354,62.4,0.0054,1.3542
35001004744,35,001,004744,"25-34",0.011557,98506,1138,979372,5211788,52.9,0.0046,1.3295
35001004744,35,001,004744,"35-44",0.015606,97368,1520,966082,4232415,43.5,0.0054,1.3261
35001004744,35,001,004744,"45-54",0.01565,95848,1500,950985,3266333,34.1,0.0061,1.3298
35001004744,35,001,004744,"55-64",0.070713,94349,6672,910127,2315348,24.5,0.0161,1.3386
35001004744,35,001,004744,"65-74",0.111959,87677,9816,827687,1405221,16,0.0278,1.3934
35001004744,35,001,004744,"75-84",0.607966,77861,47337,541923,577534,7.4,0.1653,1.52
35001004744,35,001,004744,"85 and older",1,30524,30524,35611,35611,1.2,2.1127,2.8756
35001004745,35,001,004745,"Under 1",0.003962,100000,396,99643,7931564,79.3,0.001,1.5912
35001004745,35,001,004745,"1-4",0.000544,99604,54,398307,7831920,78.6,0.0001,1.5955
35001004745,35,001,004745,"5-14",0.000651,99550,65,995172,7433613,74.7,0.0001,1.5963
35001004745,35,001,004745,"15-24",0.005091,99485,506,992316,6438441,64.7,0.003,1.5973
35001004745,35,001,004745,"25-34",0.011519,98978,1140,984084,5446125,55,0.005,1.5952
35001004745,35,001,004745,"35-44",0.013185,97838,1290,971933,4462041,45.6,0.0046,1.5933
35001004745,35,001,004745,"45-54",0.025667,96548,2478,953093,3490108,36.1,0.007,1.6031
35001004745,35,001,004745,"55-64",0.087767,94070,8256,899420,2537015,27,0.0208,1.6291
35001004745,35,001,004745,"65-74",0.221402,85814,18999,763142,1637595,19.1,0.0511,1.6995
35001004745,35,001,004745,"75-84",0.326019,66815,21783,559231,874453,13.1,0.063,1.8319
35001004745,35,001,004745,"85 and older",1,45032,45032,315222,315222,7,0.0505,2.476
35001004747,35,001,004747,"Under 1",0.003129,100000,313,99718,8016762,80.2,0.0033,1.8653
35001004747,35,001,004747,"1-4",0.000685,99687,68,398612,7917044,79.4,0.0002,1.8526
35001004747,35,001,004747,"5-14",0.001839,99619,183,995272,7518432,75.5,0.0018,1.8538
35001004747,35,001,004747,"15-24",0.007688,99436,764,990534,6523160,65.6,0.004,1.8526
35001004747,35,001,004747,"25-34",0.013583,98671,1340,980010,5532626,56.1,0.0063,1.8505
35001004747,35,001,004747,"35-44",0.015835,97331,1541,965602,4552616,46.8,0.006,1.8463
35001004747,35,001,004747,"45-54",0.055249,95790,5292,931435,3587014,37.4,0.0157,1.8583
35001004747,35,001,004747,"55-64",0.046233,90497,4184,884054,2655579,29.3,0.0123,1.8826
35001004747,35,001,004747,"65-74",0.100293,86313,8657,819851,1771526,20.5,0.0246,1.9461
35001004747,35,001,004747,"75-84",0.263736,77657,20481,674163,951675,12.3,0.0584,2.1109
35001004747,35,001,004747,"85 and older",1,57176,57176,277512,277512,4.9,0.1171,2.7585
35001004748,35,001,004748,"Under 1",0.003174,100000,317,99714,8167853,81.7,0.0006,1.5067
35001004748,35,001,004748,"1-4",0.000528,99683,53,398625,8068139,80.9,0.0001,1.5108
35001004748,35,001,004748,"5-14",0.00059,99630,59,996005,7669514,77,0.0001,1.5115
35001004748,35,001,004748,"15-24",0.004656,99571,464,993393,6673509,67,0.0006,1.5124
35001004748,35,001,004748,"25-34",0.006243,99108,619,987982,5680116,57.3,0.0007,1.519
35001004748,35,001,004748,"35-44",0.00806,98489,794,980920,4692134,47.6,0.0008,1.5281
35001004748,35,001,004748,"45-54",0.02139,97695,2090,966503,3711214,38,0.0022,1.5402
35001004748,35,001,004748,"55-64",0.051153,95605,4891,931602,2744711,28.7,0.009,1.572
35001004748,35,001,004748,"65-74",0.11589,90715,10513,854584,1813110,20,0.02,1.6397
35001004748,35,001,004748,"75-84",0.336904,80202,27020,666918,958525,12,0.0814,1.8145
35001004748,35,001,004748,"85 and older",1,53182,53182,291607,291607,5.5,0.0803,2.4149
35001004749,35,001,004749,"Under 1",0.00193,100000,193,99826,7772609,77.7,0.002,2.5231
35001004749,35,001,004749,"1-4",0.000909,99807,91,399047,7672783,76.9,0.0002,2.5233
35001004749,35,001,004749,"5-14",0.000863,99716,86,996734,7273736,72.9,0.0002,2.5256
35001004749,35,001,004749,"15-24",0.007246,99630,722,992694,6277002,63,0.0043,2.5277
35001004749,35,001,004749,"25-34",0.015694,98908,1552,981322,5284309,53.4,0.005,2.5335
35001004749,35,001,004749,"35-44",0.013477,97356,1312,967001,4302986,44.2,0.008,2.5618
35001004749,35,001,004749,"45-54",0.095185,96044,9142,914731,3335986,34.7,0.0272,2.5765
35001004749,35,001,004749,"55-64",0.090909,86902,7900,829520,2421255,27.9,0.0187,2.6709
35001004749,35,001,004749,"65-74",0.296077,79002,23391,673066,1591735,20.1,0.0583,2.892
35001004749,35,001,004749,"75-84",0.371991,55611,20687,452678,918669,16.5,0.084,3.7013
35001004749,35,001,004749,"85 and older",1,34924,34924,465991,465991,13.3,0.0301,5.3586
35001004750,35,001,004750,"Under 1",0.005853,100000,585,99473,8039925,80.4,0.0035,2.0109
35001004750,35,001,004750,"1-4",0.004046,99415,402,396854,7940452,79.9,0.003,2.0021
35001004750,35,001,004750,"5-14",0.000677,99012,67,989789,7543598,76.2,0.0001,1.9967
35001004750,35,001,004750,"15-24",0.006037,98945,597,986467,6553808,66.2,0.0036,1.998
35001004750,35,001,004750,"25-34",0.015086,98348,1484,976062,5567342,56.6,0.0057,1.9977
35001004750,35,001,004750,"35-44",0.013974,96864,1354,961875,4591280,47.4,0.0047,2.0055
35001004750,35,001,004750,"45-54",0.027242,95511,2602,942098,3629404,38,0.0082,2.0234
35001004750,35,001,004750,"55-64",0.05108,92909,4746,905359,2687307,28.9,0.0121,2.0605
35001004750,35,001,004750,"65-74",0.150316,88163,13252,815369,1781947,20.2,0.0363,2.1475
35001004750,35,001,004750,"75-84",0.21137,74911,15834,669938,966579,12.9,0.0683,2.4086
35001004750,35,001,004750,"85 and older",1,59077,59077,296641,296641,5,0.1161,2.9283
35001004751,35,001,004751,"Under 1",0.002328,100000,233,99790,7824456,78.2,0.0023,2.1022
35001004751,35,001,004751,"1-4",0.000448,99767,45,398979,7724666,77.4,0.0001,2.099
35001004751,35,001,004751,"5-14",0.005672,99722,566,994397,7325686,73.5,0.0057,2.1
35001004751,35,001,004751,"15-24",0.01642,99157,1628,983428,6331290,63.9,0.012,2.0744
35001004751,35,001,004751,"25-34",0.017452,97529,1702,966776,5347862,54.8,0.0081,1.9776
35001004751,35,001,004751,"35-44",0.013322,95827,1277,951883,4381086,45.7,0.0079,1.9685
35001004751,35,001,004751,"45-54",0.030084,94550,2844,931278,3429203,36.3,0.014,1.9675
35001004751,35,001,004751,"55-64",0.071799,91706,6584,884134,2497925,27.2,0.0192,1.9743
35001004751,35,001,004751,"65-74",0.138408,85121,11781,792305,1613791,19,0.0406,2.0685
35001004751,35,001,004751,"75-84",0.328542,73340,24095,612921,821486,11.2,0.102,2.2764
35001004751,35,001,004751,"85 and older",1,49245,49245,208565,208565,4.2,0.1721,3.0865
35001004752,35,001,004752,"Under 1",0.006877,100000,688,99381,8433484,84.3,0.0052,2.9818
35001004752,35,001,004752,"1-4",0.000746,99312,74,397101,8334103,83.9,0.0002,2.9688
35001004752,35,001,004752,"5-14",0.002972,99238,295,990908,7937001,80,0.003,2.9709
35001004752,35,001,004752,"15-24",0.006194,98943,613,986369,6946093,70.2,0.0015,2.9712
35001004752,35,001,004752,"25-34",0.005426,98330,534,980637,5959724,60.6,0.0039,2.9881
35001004752,35,001,004752,"35-44",0.011689,97797,1143,972254,4979087,50.9,0.0085,2.9965
35001004752,35,001,004752,"45-54",0.017172,96654,1660,958239,4006833,41.5,0.0062,3.0057
35001004752,35,001,004752,"55-64",0.053131,94994,5047,924705,3048594,32.1,0.0156,3.0491
35001004752,35,001,004752,"65-74",0.097671,89947,8785,855543,2123889,23.6,0.0304,3.1856
35001004752,35,001,004752,"75-84",0.30185,81162,24499,689124,1268346,15.6,0.077,3.4613
35001004752,35,001,004752,"85 and older",1,56663,56663,579222,579222,10.2,0.0446,4.6645
35001004753,35,001,004753,"Under 1",0.003767,100000,377,99661,8134300,81.3,0.0038,2.0387
35001004753,35,001,004753,"1-4",0.000463,99623,46,398401,8034639,80.7,0.0001,2.0222
35001004753,35,001,004753,"5-14",0.005389,99577,537,993088,7636238,76.7,0.0039,2.0231
35001004753,35,001,004753,"15-24",0.00654,99040,648,987166,6643150,67.1,0.0047,2.0147
35001004753,35,001,004753,"25-34",0.015723,98393,1547,976192,5655984,57.5,0.0082,2.0061
35001004753,35,001,004753,"35-44",0.008767,96846,849,964212,4679791,48.3,0.0052,1.9885
35001004753,35,001,004753,"45-54",0.013466,95997,1293,953503,3715580,38.7,0.0064,1.9932
35001004753,35,001,004753,"55-64",0.030746,94704,2912,932481,2762077,29.2,0.0118,2.0082
35001004753,35,001,004753,"65-74",0.121012,91792,11108,862382,1829596,19.9,0.0321,2.0495
35001004753,35,001,004753,"75-84",0.411932,80684,33236,640660,967213,12,0.111,2.2479
35001004753,35,001,004753,"85 and older",1,47448,47448,326553,326553,6.9,0.0654,3.0959
35001940500,35,001,940500,"Under 1",0.00302,100000,302,99728,8398487,84,0.0007,2.2688
35001940500,35,001,940500,"1-4",0.000609,99698,61,398671,8298759,83.2,0.0002,2.2749
35001940500,35,001,940500,"5-14",0.008696,99637,866,992041,7900088,79.3,0.0088,2.2763
35001940500,35,001,940500,"15-24",0.007788,98771,769,983862,6908048,69.9,0.008,2.1982
35001940500,35,001,940500,"25-34",0.00744,98002,729,976370,5924185,60.4,0.0076,2.1525
35001940500,35,001,940500,"35-44",0.034602,97272,3366,955895,4947815,50.9,0.0179,2.1266
35001940500,35,001,940500,"45-54",0.018553,93907,1742,930355,3991919,42.5,0.0095,2.0189
35001940500,35,001,940500,"55-64",0.02922,92164,2693,908179,3061564,33.2,0.0084,2.0236
35001940500,35,001,940500,"65-74",0.078046,89471,6983,859799,2153386,24.1,0.0152,2.0692
35001940500,35,001,940500,"75-84",0.163158,82488,13459,757591,1293587,15.7,0.0326,2.2183
35001940500,35,001,940500,"85 and older",1,69030,69030,535996,535996,7.8,0.0432,2.6039
35001940600,35,001,940600,"Under 1",0.002556,100000,256,99770,8313183,83.1,0.0018,2.7687
35001940600,35,001,940600,"1-4",0.000784,99744,78,398821,8213413,82.3,0.0002,2.7715
35001940600,35,001,940600,"5-14",0.001059,99666,106,996134,7814592,78.4,0.0011,2.7736
35001940600,35,001,940600,"15-24",0.00365,99561,363,993789,6818458,68.5,0.0018,2.7755
35001940600,35,001,940600,"25-34",0.002584,99197,256,990691,5824669,58.7,0.0015,2.7831
35001940600,35,001,940600,"35-44",0.01062,98941,1051,984155,4833978,48.9,0.0032,2.7891
35001940600,35,001,940600,"45-54",0.011728,97890,1148,973161,3849823,39.3,0.0038,2.8155
35001940600,35,001,940600,"55-64",0.024254,96742,2346,955689,2876662,29.7,0.0083,2.8457
35001940600,35,001,940600,"65-74",0.081301,94396,7674,905585,1920973,20.4,0.0225,2.9086
35001940600,35,001,940600,"75-84",0.296296,86721,25695,738737,1015388,11.7,0.119,3.1393
35001940600,35,001,940600,"85 and older",1,61026,61026,276652,276652,4.5,0.2024,4.1595
35001940700,35,001,940700,"Under 1",0.005691,100000,569,99488,7612273,76.1,0.0008,0.9162
35001940700,35,001,940700,"1-4",0.00122,99431,121,397481,7512785,75.6,0.0002,0.9194
35001940700,35,001,940700,"5-14",0.001416,99310,141,992393,7115304,71.6,0.0002,0.9203
35001940700,35,001,940700,"15-24",0.010468,99169,1038,986499,6122911,61.7,0.0012,0.9215
35001940700,35,001,940700,"25-34",0.016,98131,1570,973458,5136413,52.3,0.0021,0.9286
35001940700,35,001,940700,"35-44",0.025783,96561,2490,953159,4162955,43.1,0.0031,0.9382
35001940700,35,001,940700,"45-54",0.057738,94071,5432,913553,3209796,34.1,0.0061,0.955
35001940700,35,001,940700,"55-64",0.108862,88640,9649,838148,2296243,25.9,0.0123,0.9935
35001940700,35,001,940700,"65-74",0.200585,78990,15844,710680,1458094,18.5,0.026,1.0671
35001940700,35,001,940700,"75-84",0.399221,63146,25209,505413,747415,11.8,0.063,1.2175
35001940700,35,001,940700,"85 and older",1,37937,37937,242002,242002,6.4,0.0402,1.6375
35003976400,35,003,976400,"Under 1",0.004655,100000,465,99581,7874465,78.7,0.0021,1.6938
35003976400,35,003,976400,"1-4",0.001021,99535,102,397935,7774884,78.1,0.0005,1.6936
35003976400,35,003,976400,"5-14",0.001226,99433,122,993719,7376950,74.2,0.0003,1.6948
35003976400,35,003,976400,"15-24",0.007858,99311,780,989208,6383231,64.3,0.0017,1.6968
35003976400,35,003,976400,"25-34",0.011594,98531,1142,979594,5394023,54.7,0.0036,1.7072
35003976400,35,003,976400,"35-44",0.018285,97388,1781,964979,4414429,45.3,0.0048,1.7176
35003976400,35,003,976400,"45-54",0.039964,95608,3821,936971,3449450,36.1,0.0059,1.7381
35003976400,35,003,976400,"55-64",0.080752,91787,7412,880806,2512479,27.4,0.0088,1.7997
35003976400,35,003,976400,"65-74",0.166124,84375,14017,773663,1631673,19.3,0.0164,1.9437
35003976400,35,003,976400,"75-84",0.379583,70358,26707,570047,858010,12.2,0.0514,2.3063
35003976400,35,003,976400,"85 and older",1,43651,43651,287963,287963,6.6,0.0825,3.591
35005000201,35,005,000201,"Under 1",0.007393,100000,739,99335,7562172,75.6,0.0035,1.9155
35005000201,35,005,000201,"1-4",0.000843,99261,84,396875,7462837,75.2,0.0002,1.911
35005000201,35,005,000201,"5-14",0.003122,99177,310,990222,7065962,71.2,0.0032,1.9125
35005000201,35,005,000201,"15-24",0.015924,98867,1574,980802,6075740,61.5,0.0074,1.9068
35005000201,35,005,000201,"25-34",0.013079,97293,1272,966568,5094938,52.4,0.006,1.8894
35005000201,35,005,000201,"35-44",0.031337,96021,3009,945161,4128369,43,0.0112,1.8917
35005000201,35,005,000201,"45-54",0.074675,93012,6946,895388,3183209,34.2,0.0188,1.8994
35005000201,35,005,000201,"55-64",0.116189,86066,10000,810660,2287821,26.6,0.0252,1.9494
35005000201,35,005,000201,"65-74",0.177632,76066,13512,693101,1477161,19.4,0.0424,2.0928
35005000201,35,005,000201,"75-84",0.445344,62554,27858,486252,784060,12.5,0.0925,2.3787
35005000201,35,005,000201,"85 and older",1,34696,34696,297808,297808,8.6,0.0494,3.6419
35005000202,35,005,000202,"Under 1",0.009482,100000,948,99147,7365737,73.7,0.0058,1.3797
35005000202,35,005,000202,"1-4",0.000927,99052,92,396024,7266591,73.4,0.0002,1.3239
