"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
13067031212,13,067,031212,"55-64",0.024188,95785,2317,946261,3348390,35,0.0094,2.5591
13067031212,13,067,031212,"65-74",0.05291,93468,4945,909950,2402129,25.7,0.0159,2.6058
13067031212,13,067,031212,"75-84",0.290635,88522,25728,756585,1492179,16.9,0.0659,2.7269
13067031212,13,067,031212,"85 and older",1,62795,62795,735594,735594,11.7,0.0256,3.5163
13067031306,13,067,031306,"Under 1",0.015812,100000,1581,98577,7648632,76.5,0.0067,2.0473
13067031306,13,067,031306,"1-4",0.001187,98419,117,393442,7550055,76.7,0.0003,2.0111
13067031306,13,067,031306,"5-14",0.001426,98302,140,982320,7156613,72.8,0.0003,2.0134
13067031306,13,067,031306,"15-24",0.003775,98162,371,979766,6174294,62.9,0.0038,2.0161
13067031306,13,067,031306,"25-34",0.017029,97791,1665,969587,5194528,53.1,0.0065,2.0115
13067031306,13,067,031306,"35-44",0.036684,96126,3526,943629,4224941,44,0.0127,2.0206
13067031306,13,067,031306,"45-54",0.037632,92600,3485,908575,3281311,35.4,0.0109,2.0283
13067031306,13,067,031306,"55-64",0.104007,89115,9269,844808,2372737,26.6,0.0214,2.0769
13067031306,13,067,031306,"65-74",0.257794,79846,20584,695545,1527929,19.1,0.0531,2.2452
13067031306,13,067,031306,"75-84",0.436548,59263,25871,463271,832383,14,0.0951,2.7002
13067031306,13,067,031306,"85 and older",1,33392,33392,369113,369113,11.1,0.0323,3.952
13067031307,13,067,031307,"Under 1",0.009,100000,900,99190,7829835,78.3,0.0058,1.9106
13067031307,13,067,031307,"1-4",0.000712,99100,71,396259,7730645,78,0.0002,1.8726
13067031307,13,067,031307,"5-14",0.001982,99029,196,989313,7334386,74.1,0.002,1.8739
13067031307,13,067,031307,"15-24",0.004778,98833,472,985970,6345073,64.2,0.0035,1.8725
13067031307,13,067,031307,"25-34",0.023104,98361,2272,972247,5359103,54.5,0.01,1.87
13067031307,13,067,031307,"35-44",0.012361,96088,1188,954946,4386856,45.7,0.0053,1.8426
13067031307,13,067,031307,"45-54",0.030297,94901,2875,934631,3431911,36.2,0.0081,1.8526
13067031307,13,067,031307,"55-64",0.090403,92025,8319,878657,2497280,27.1,0.0164,1.8914
13067031307,13,067,031307,"65-74",0.212026,83706,17748,748321,1618623,19.3,0.0412,2.0328
13067031307,13,067,031307,"75-84",0.4543,65958,29965,509758,870302,13.2,0.0961,2.398
13067031307,13,067,031307,"85 and older",1,35993,35993,360544,360544,10,0.035,3.5099
13067031308,13,067,031308,"Under 1",0.020011,100000,2001,98199,7317166,73.2,0.0083,1.201
13067031308,13,067,031308,"1-4",0.00102,97999,100,391796,7218967,73.7,0.0003,1.0489
13067031308,13,067,031308,"5-14",0.001257,97899,123,978375,6827171,69.7,0.0002,1.0498
13067031308,13,067,031308,"15-24",0.004636,97776,453,975493,5848796,59.8,0.0033,1.051
13067031308,13,067,031308,"25-34",0.017953,97323,1747,964490,4873304,50.1,0.0068,1.0397
13067031308,13,067,031308,"35-44",0.021869,95575,2090,945303,3908814,40.9,0.007,1.0101
13067031308,13,067,031308,"45-54",0.037017,93485,3460,917550,2963510,31.7,0.0092,0.9988
13067031308,13,067,031308,"55-64",0.134875,90025,12142,839537,2045960,22.7,0.0254,1.0028
13067031308,13,067,031308,"65-74",0.207991,77883,16199,697832,1206423,15.5,0.0443,0.9903
13067031308,13,067,031308,"75-84",0.537815,61684,33174,450965,508591,8.2,0.1037,1.0068
13067031308,13,067,031308,"85 and older",1,28509,28509,57625,57625,2,0.3681,1.5039
13067031309,13,067,031309,"Under 1",0.004898,100000,490,99559,7641781,76.4,0.0026,1.0786
13067031309,13,067,031309,"1-4",0.002549,99510,254,397533,7542222,75.8,0.0019,1.0653
13067031309,13,067,031309,"5-14",0.001222,99256,121,991958,7144688,72,0.0002,1.0591
13067031309,13,067,031309,"15-24",0.003135,99135,311,989798,6152730,62.1,0.0023,1.0603
13067031309,13,067,031309,"25-34",0.015652,98824,1547,980510,5162932,52.2,0.0056,1.0557
13067031309,13,067,031309,"35-44",0.017203,97278,1673,964409,4182423,43,0.0051,1.0378
13067031309,13,067,031309,"45-54",0.038135,95604,3646,937812,3218014,33.7,0.0076,1.0367
13067031309,13,067,031309,"55-64",0.089395,91958,8221,878480,2280202,24.8,0.016,1.0517
13067031309,13,067,031309,"65-74",0.191729,83738,16055,757102,1401723,16.7,0.0417,1.0903
13067031309,13,067,031309,"75-84",0.422886,67683,28622,533717,644621,9.5,0.0823,1.1211
13067031309,13,067,031309,"85 and older",1,39061,39061,110904,110904,2.8,0.1971,1.5888
13067031310,13,067,031310,"Under 1",0.008548,100000,855,99231,7453859,74.5,0.0015,3.8645
13067031310,13,067,031310,"1-4",0.001122,99145,111,396358,7354628,74.2,0.0002,3.8961
13067031310,13,067,031310,"5-14",0.001401,99034,139,989646,6958269,70.3,0.0002,3.9004
13067031310,13,067,031310,"15-24",0.008983,98895,888,984511,5968623,60.4,0.0012,3.9059
13067031310,13,067,031310,"25-34",0.013901,98007,1362,973257,4984112,50.9,0.0016,3.9407
13067031310,13,067,031310,"35-44",0.025093,96645,2425,954320,4010855,41.5,0.0031,3.9956
13067031310,13,067,031310,"45-54",0.06148,94219,5793,913231,3056536,32.4,0.0086,4.0966
13067031310,13,067,031310,"55-64",0.132484,88427,11715,825692,2143305,24.2,0.0224,4.3569
13067031310,13,067,031310,"65-74",0.23668,76712,18156,676336,1317612,17.2,0.0639,4.9893
13067031310,13,067,031310,"75-84",0.43829,58556,25664,457234,641276,11,0.1665,6.3986
13067031310,13,067,031310,"85 and older",1,32891,32891,184042,184042,5.6,0.3497,10.9499
13067031311,13,067,031311,"Under 1",0.007751,100000,775,99302,7560806,75.6,0.0011,1.3496
13067031311,13,067,031311,"1-4",0.001087,99225,108,396684,7461504,75.2,0.0002,1.3576
13067031311,13,067,031311,"5-14",0.001184,99117,117,990583,7064820,71.3,0.0002,1.359
13067031311,13,067,031311,"15-24",0.00798,99000,790,986046,6074237,61.4,0.0009,1.3606
13067031311,13,067,031311,"25-34",0.012463,98210,1224,975976,5088191,51.8,0.0014,1.3705
13067031311,13,067,031311,"35-44",0.023141,96986,2244,958634,4112215,42.4,0.0022,1.3862
13067031311,13,067,031311,"45-54",0.056718,94741,5374,920545,3153581,33.3,0.0065,1.4163
13067031311,13,067,031311,"55-64",0.121203,89368,10832,839519,2233037,25,0.018,1.4873
13067031311,13,067,031311,"65-74",0.216662,78536,17016,700282,1393517,17.7,0.0411,1.6272
13067031311,13,067,031311,"75-84",0.41823,61520,25730,486555,693235,11.3,0.0975,1.8935
13067031311,13,067,031311,"85 and older",1,35791,35791,206680,206680,5.8,0.0812,2.7074
13067031312,13,067,031312,"Under 1",0.005146,100000,515,99537,7845531,78.5,0.0019,2.0957
13067031312,13,067,031312,"1-4",0.000612,99485,61,397820,7745994,77.9,0.0001,2.101
13067031312,13,067,031312,"5-14",0.002656,99425,264,992924,7348174,73.9,0.0019,2.1023
13067031312,13,067,031312,"15-24",0.001798,99160,178,990712,6355250,64.1,0.0018,2.1037
13067031312,13,067,031312,"25-34",0.006727,98982,666,986492,5364537,54.2,0.0025,2.1048
13067031312,13,067,031312,"35-44",0.015145,98316,1489,975717,4378045,44.5,0.0044,2.1154
13067031312,13,067,031312,"45-54",0.039823,96827,3856,948993,3402328,35.1,0.009,2.1406
13067031312,13,067,031312,"55-64",0.076099,92971,7075,894338,2453335,26.4,0.0155,2.2098
13067031312,13,067,031312,"65-74",0.252667,85896,21703,750447,1558997,18.1,0.0658,2.3601
13067031312,13,067,031312,"75-84",0.432318,64193,27752,503172,808550,12.6,0.1171,2.7523
13067031312,13,067,031312,"85 and older",1,36441,36441,305378,305378,8.4,0.0568,3.9863
13067031313,13,067,031313,"Under 1",0.005578,100000,558,99498,8038040,80.4,0.001,2.33
13067031313,13,067,031313,"1-4",0.000652,99442,65,397639,7938542,79.8,0.0002,2.3417
13067031313,13,067,031313,"5-14",0.000908,99377,90,993323,7540903,75.9,0.0001,2.3432
13067031313,13,067,031313,"15-24",0.006405,99287,636,989692,6547580,65.9,0.0014,2.3453
13067031313,13,067,031313,"25-34",0.007758,98651,765,982685,5557888,56.3,0.001,2.3589
13067031313,13,067,031313,"35-44",0.009356,97886,916,974280,4575203,46.7,0.0008,2.3768
13067031313,13,067,031313,"45-54",0.023243,96970,2254,958431,3600923,37.1,0.0022,2.399
13067031313,13,067,031313,"55-64",0.056383,94716,5340,920460,2642492,27.9,0.0077,2.4549
13067031313,13,067,031313,"65-74",0.13105,89376,11713,835195,1722031,19.3,0.023,2.594
13067031313,13,067,031313,"75-84",0.372619,77663,28939,631938,886836,11.4,0.2384,2.9534
13067031313,13,067,031313,"85 and older",1,48724,48724,254898,254898,5.2,0.097,2.6553
13067031404,13,067,031404,"Under 1",0.020434,100000,2043,98161,7704525,77,0.0139,1.6491
13067031404,13,067,031404,"1-4",0.000733,97957,72,391683,7606364,77.7,0.0002,1.2613
13067031404,13,067,031404,"5-14",0.001042,97885,102,978338,7214681,73.7,0.0002,1.2622
13067031404,13,067,031404,"15-24",0.005601,97783,548,975090,6236343,63.8,0.0041,1.2634
13067031404,13,067,031404,"25-34",0.008929,97235,868,968011,5261253,54.1,0.0056,1.2468
13067031404,13,067,031404,"35-44",0.018591,96367,1792,954712,4293242,44.6,0.0066,1.2268
13067031404,13,067,031404,"45-54",0.04848,94575,4585,922829,3338529,35.3,0.0115,1.2205
13067031404,13,067,031404,"55-64",0.06429,89990,5785,870976,2415700,26.8,0.0134,1.2232
13067031404,13,067,031404,"65-74",0.142259,84205,11979,782154,1544724,18.3,0.0276,1.2639
13067031404,13,067,031404,"75-84",0.473251,72226,34181,551355,762570,10.6,0.0881,1.3856
13067031404,13,067,031404,"85 and older",1,38045,38045,211215,211215,5.6,0.0633,1.95
13067031405,13,067,031405,"Under 1",0.007566,100000,757,99319,7764315,77.6,0.0018,1.1568
13067031405,13,067,031405,"1-4",0.0008,99243,79,396815,7664996,77.2,0.0002,1.1572
13067031405,13,067,031405,"5-14",0.001085,99164,108,991101,7268181,73.3,0.0002,1.158
13067031405,13,067,031405,"15-24",0.008265,99056,819,986470,6277080,63.4,0.0011,1.1592
13067031405,13,067,031405,"25-34",0.010746,98238,1056,977099,5290610,53.9,0.0013,1.167
13067031405,13,067,031405,"35-44",0.016889,97182,1641,963614,4313511,44.4,0.0022,1.1779
13067031405,13,067,031405,"45-54",0.039617,95541,3785,936482,3349897,35.1,0.0049,1.1948
13067031405,13,067,031405,"55-64",0.085919,91756,7884,878139,2413415,26.3,0.0114,1.2339
13067031405,13,067,031405,"65-74",0.182905,83872,15341,762019,1535276,18.3,0.0326,1.3185
13067031405,13,067,031405,"75-84",0.402194,68532,27563,547501,773257,11.3,0.0901,1.4773
13067031405,13,067,031405,"85 and older",1,40969,40969,225757,225757,5.5,0.0625,1.8971
13067031406,13,067,031406,"Under 1",0.011531,100000,1153,98962,7556820,75.6,0.0048,1.4605
13067031406,13,067,031406,"1-4",0.001266,98847,125,395137,7457858,75.4,0.0003,1.4306
13067031406,13,067,031406,"5-14",0.001344,98722,133,986554,7062720,71.5,0.0002,1.4323
13067031406,13,067,031406,"15-24",0.01372,98589,1353,979128,6076166,61.6,0.0056,1.4341
13067031406,13,067,031406,"25-34",0.009872,97236,960,967565,5097038,52.4,0.0037,1.4168
13067031406,13,067,031406,"35-44",0.009382,96277,903,958249,4129473,42.9,0.004,1.4197
13067031406,13,067,031406,"45-54",0.055402,95373,5284,927314,3171224,33.3,0.0123,1.425
13067031406,13,067,031406,"55-64",0.111754,90089,10068,850555,2243910,24.9,0.0214,1.4576
13067031406,13,067,031406,"65-74",0.359937,80022,28803,656202,1393355,17.4,0.0688,1.5495
13067031406,13,067,031406,"75-84",0.296779,51219,15201,436185,737153,14.4,0.0525,1.2302
13067031406,13,067,031406,"85 and older",1,36018,36018,300968,300968,8.4,0.0206,1.438
13067031408,13,067,031408,"Under 1",0.016664,100000,1666,98500,7526544,75.3,0.0091,1.9046
13067031408,13,067,031408,"1-4",0.002631,98334,259,392817,7428044,75.5,0.0027,1.8039
13067031408,13,067,031408,"5-14",0.002116,98075,208,979711,7035227,71.7,0.0021,1.7976
13067031408,13,067,031408,"15-24",0.014638,97867,1433,971511,6055515,61.9,0.0065,1.7957
13067031408,13,067,031408,"25-34",0.008713,96435,840,960147,5084004,52.7,0.0052,1.7816
13067031408,13,067,031408,"35-44",0.014542,95595,1390,948995,4123857,43.1,0.0052,1.7791
13067031408,13,067,031408,"45-54",0.030912,94204,2912,927484,3174863,33.7,0.0075,1.7937
13067031408,13,067,031408,"55-64",0.117919,91292,10765,859098,2247379,24.6,0.023,1.8367
13067031408,13,067,031408,"65-74",0.25713,80527,20706,701743,1388280,17.2,0.0575,1.9997
13067031408,13,067,031408,"75-84",0.426136,59821,25492,470753,686537,11.5,0.1091,2.3701
13067031408,13,067,031408,"85 and older",1,34329,34329,215784,215784,6.3,0.0893,3.5295
13067031409,13,067,031409,"Under 1",0.021864,100000,2186,98032,7376136,73.8,0.0129,1.629
13067031409,13,067,031409,"1-4",0.001187,97814,116,391022,7278104,74.4,0.0002,1.3396
13067031409,13,067,031409,"5-14",0.001426,97698,139,976279,6887081,70.5,0.0002,1.3411
13067031409,13,067,031409,"15-24",0.01456,97558,1420,968480,5910803,60.6,0.0068,1.343
13067031409,13,067,031409,"25-34",0.011815,96138,1136,955698,4942323,51.4,0.0055,1.3065
13067031409,13,067,031409,"35-44",0.024043,95002,2284,938598,3986625,42,0.0074,1.2959
13067031409,13,067,031409,"45-54",0.03973,92718,3684,908759,3048026,32.9,0.0097,1.2961
13067031409,13,067,031409,"55-64",0.107444,89034,9566,842510,2139267,24,0.022,1.3179
13067031409,13,067,031409,"65-74",0.230179,79468,18292,703220,1296757,16.3,0.0456,1.3801
13067031409,13,067,031409,"75-84",0.585106,61176,35794,432788,593538,9.7,0.1127,1.5668
13067031409,13,067,031409,"85 and older",1,25382,25382,160750,160750,6.3,0.0545,2.1869
13067031503,13,067,031503,"Under 1",0.004075,100000,407,99633,8449903,84.5,0.0019,3.4301
13067031503,13,067,031503,"1-4",0.000981,99593,98,398175,8350270,83.8,0.001,3.4403
13067031503,13,067,031503,"5-14",0.00107,99495,106,994416,7952095,79.9,0.0011,3.4427
13067031503,13,067,031503,"15-24",0.010558,99388,1049,988637,6957679,70,0.0037,3.4455
13067031503,13,067,031503,"25-34",0.014968,98339,1472,976031,5969042,60.7,0.0048,3.4735
13067031503,13,067,031503,"35-44",0.011486,96867,1113,963108,4993011,51.5,0.0043,3.5153
13067031503,13,067,031503,"45-54",0.044719,95754,4282,936134,4029903,42.1,0.0089,3.5504
13067031503,13,067,031503,"55-64",0.086969,91472,7955,874948,3093769,33.8,0.0137,3.6988
13067031503,13,067,031503,"65-74",0.136483,83517,11399,778179,2218821,26.6,0.0294,4.0235
13067031503,13,067,031503,"75-84",0.341712,72119,24644,597966,1440642,20,0.0989,4.5814
13067031503,13,067,031503,"85 and older",1,47475,47475,842676,842676,17.8,0.0192,6.0632
13067031505,13,067,031505,"Under 1",0.002973,100000,297,99732,7826025,78.3,0.0021,2.1809
13067031505,13,067,031505,"1-4",0.00227,99703,226,398358,7726293,77.5,0.0023,2.1809
13067031505,13,067,031505,"5-14",0.001835,99476,182,993851,7327935,73.7,0.0018,2.1788
13067031505,13,067,031505,"15-24",0.003214,99294,319,991343,6334084,63.8,0.0023,2.179
13067031505,13,067,031505,"25-34",0.012742,98975,1261,983442,5342741,54,0.006,2.1818
13067031505,13,067,031505,"35-44",0.010066,97714,984,972218,4359300,44.6,0.0047,2.1895
13067031505,13,067,031505,"45-54",0.042119,96730,4074,946929,3387082,35,0.0094,2.2036
13067031505,13,067,031505,"55-64",0.078541,92656,7277,890172,2440153,26.3,0.017,2.2799
13067031505,13,067,031505,"65-74",0.180055,85379,15373,776921,1549981,18.2,0.0387,2.437
13067031505,13,067,031505,"75-84",0.604595,70006,42325,488431,773060,11,0.1515,2.8743
13067031505,13,067,031505,"85 and older",1,27681,27681,284629,284629,10.3,0.0408,4.3099
13067031506,13,067,031506,"Under 1",0.003463,100000,346,99688,7660489,76.6,0.0035,1.3055
13067031506,13,067,031506,"1-4",0.0008,99654,80,398455,7560801,75.9,0.0002,1.2816
13067031506,13,067,031506,"5-14",0.009006,99574,897,991255,7162346,71.9,0.0053,1.2825
13067031506,13,067,031506,"15-24",0.013768,98677,1359,979978,6171091,62.5,0.0059,1.2425
13067031506,13,067,031506,"25-34",0.008587,97319,836,969007,5191113,53.3,0.0062,1.2107
13067031506,13,067,031506,"35-44",0.01379,96483,1330,958176,4222106,43.8,0.0058,1.1821
13067031506,13,067,031506,"45-54",0.029372,95152,2795,937550,3263930,34.3,0.0082,1.1761
13067031506,13,067,031506,"55-64",0.110072,92358,10166,872746,2326381,25.2,0.0209,1.1847
13067031506,13,067,031506,"65-74",0.175713,82192,14442,749706,1453635,17.7,0.0307,1.2198
13067031506,13,067,031506,"75-84",0.534011,67750,36179,496600,703929,10.4,0.0778,1.3646
13067031506,13,067,031506,"85 and older",1,31571,31571,207329,207329,6.6,0.051,2.201
13067031507,13,067,031507,"Under 1",0.002385,100000,239,99785,8210995,82.1,0.0017,2.4091
13067031507,13,067,031507,"1-4",0.000997,99761,99,398847,8111210,81.3,0.0003,2.4107
13067031507,13,067,031507,"5-14",0.004873,99662,486,994191,7712363,77.4,0.0049,2.4131
13067031507,13,067,031507,"15-24",0.007283,99176,722,988151,6718171,67.7,0.0044,2.398
13067031507,13,067,031507,"25-34",0.019666,98454,1936,974859,5730020,58.2,0.0105,2.3992
13067031507,13,067,031507,"35-44",0.007372,96518,712,961620,4755161,49.3,0.0053,2.3773
13067031507,13,067,031507,"45-54",0.036913,95806,3536,940380,3793541,39.6,0.0123,2.3831
13067031507,13,067,031507,"55-64",0.084814,92270,7826,883569,2853160,30.9,0.023,2.4314
13067031507,13,067,031507,"65-74",0.17762,84444,14999,769445,1969591,23.3,0.0433,2.5595
13067031507,13,067,031507,"75-84",0.302703,69445,21021,589345,1200146,17.3,0.0764,2.8825
13067031507,13,067,031507,"85 and older",1,48424,48424,610801,610801,12.6,0.023,3.6552
13067031508,13,067,031508,"Under 1",0.009147,100000,915,99177,8005985,80.1,0.0073,2.5723
13067031508,13,067,031508,"1-4",0.0008,99085,79,396183,7906808,79.8,0.0002,2.5273
13067031508,13,067,031508,"5-14",0.001085,99006,107,989523,7510626,75.9,0.0002,2.5293
13067031508,13,067,031508,"15-24",0.004136,98899,409,986941,6521103,65.9,0.003,2.532
13067031508,13,067,031508,"25-34",0.033956,98490,3344,968175,5534162,56.2,0.0133,2.5359
13067031508,13,067,031508,"35-44",0.022211,95145,2113,940887,4565987,48,0.0077,2.5222
13067031508,13,067,031508,"45-54",0.031869,93032,2965,915496,3625101,39,0.0078,2.5564
13067031508,13,067,031508,"55-64",0.054645,90067,4922,876064,2709604,30.1,0.0136,2.6254
13067031508,13,067,031508,"65-74",0.166084,85146,14141,780749,1833541,21.5,0.0361,2.751
13067031508,13,067,031508,"75-84",0.361233,71004,25649,581797,1052792,14.8,0.101,3.1849
13067031508,13,067,031508,"85 and older",1,45355,45355,470995,470995,10.4,0.0404,4.3527
13067031509,13,067,031509,"Under 1",0.007566,100000,757,99319,7764315,77.6,0.001,1.127
13067031509,13,067,031509,"1-4",0.0008,99243,79,396815,7664996,77.2,0.0002,1.1331
13067031509,13,067,031509,"5-14",0.001085,99164,108,991101,7268181,73.3,0.0002,1.1339
13067031509,13,067,031509,"15-24",0.008265,99056,819,986470,6277080,63.4,0.001,1.1351
13067031509,13,067,031509,"25-34",0.010746,98238,1056,977099,5290610,53.9,0.0015,1.1432
13067031509,13,067,031509,"35-44",0.016889,97182,1641,963614,4313511,44.4,0.0018,1.1531
13067031509,13,067,031509,"45-54",0.039617,95541,3785,936482,3349897,35.1,0.0041,1.1705
13067031509,13,067,031509,"55-64",0.085919,91756,7884,878139,2413415,26.3,0.0086,1.2114
13067031509,13,067,031509,"65-74",0.182905,83872,15341,762019,1535276,18.3,0.0245,1.307
13067031509,13,067,031509,"75-84",0.402194,68532,27563,547501,773257,11.3,0.08,1.5235
13067031509,13,067,031509,"85 and older",1,40969,40969,225757,225757,5.5,0.07,2.125
13069010100,13,069,010100,"Under 1",0.023482,100000,2348,97887,7411081,74.1,0.0199,2.0719
13069010100,13,069,010100,"1-4",0.001571,97652,153,390300,7313195,74.9,0.0003,1.4547
13069010100,13,069,010100,"5-14",0.006932,97498,676,971605,6922894,71,0.005,1.4568
13069010100,13,069,010100,"15-24",0.012376,96823,1198,962234,5951290,61.5,0.0064,1.4289
13069010100,13,069,010100,"25-34",0.021704,95624,2075,945865,4989056,52.2,0.0113,1.3988
13069010100,13,069,010100,"35-44",0.012058,93549,1128,929848,4043191,43.2,0.0072,1.3168
13069010100,13,069,010100,"45-54",0.041015,92421,3791,905255,3113343,33.7,0.0113,1.3029
13069010100,13,069,010100,"55-64",0.093276,88630,8267,844966,2208088,24.9,0.0213,1.3117
13069010100,13,069,010100,"65-74",0.259379,80363,20845,699408,1363122,17,0.0426,1.3517
13069010100,13,069,010100,"75-84",0.339921,59519,20232,494027,663714,11.2,0.0801,1.5705
13069010100,13,069,010100,"85 and older",1,39287,39287,169686,169686,4.3,0.1122,2.0935
13069010300,13,069,010300,"Under 1",0.009407,100000,941,99153,7334580,73.3,0.0017,1.2071
13069010300,13,069,010300,"1-4",0.00152,99059,151,395936,7235426,73,0.0004,1.2121
13069010300,13,069,010300,"5-14",0.0019,98909,188,988148,6839490,69.1,0.0003,1.2136
13069010300,13,069,010300,"15-24",0.011762,98721,1161,981402,5851343,59.3,0.0015,1.2157
13069010300,13,069,010300,"25-34",0.017575,97560,1715,967024,4869941,49.9,0.0023,1.2273
13069010300,13,069,010300,"35-44",0.031337,95845,3004,943433,3902917,40.7,0.0041,1.2447
13069010300,13,069,010300,"45-54",0.071555,92842,6643,895199,2959484,31.9,0.0157,1.2757
13069010300,13,069,010300,"55-64",0.139302,86198,12008,801945,2064284,23.9,0.0215,1.2834
13069010300,13,069,010300,"65-74",0.244747,74191,18158,651118,1262339,17,0.0314,1.386
13069010300,13,069,010300,"75-84",0.441065,56033,24714,436758,611221,10.9,0.0795,1.7119
13069010300,13,069,010300,"85 and older",1,31319,31319,174464,174464,5.6,0.086,2.6681
13069010400,13,069,010400,"Under 1",0.028486,100000,2849,97436,7058231,70.6,0.0223,2.143
13069010400,13,069,010400,"1-4",0.005253,97151,510,387585,6960794,71.6,0.004,1.4459
13069010400,13,069,010400,"5-14",0.00206,96641,199,965416,6573209,68,0.0021,1.4257
13069010400,13,069,010400,"15-24",0.021322,96442,2056,954139,5607794,58.1,0.0095,1.4225
13069010400,13,069,010400,"25-34",0.030912,94386,2918,929269,4653655,49.3,0.0113,1.3556
13069010400,13,069,010400,"35-44",0.02534,91468,2318,903092,3724387,40.7,0.0087,1.2941
13069010400,13,069,010400,"45-54",0.065593,89150,5848,862264,2821295,31.6,0.0184,1.287
13069010400,13,069,010400,"55-64",0.165714,83303,13804,764004,1959031,23.5,0.0295,1.257
13069010400,13,069,010400,"65-74",0.211073,69498,14669,621636,1195027,17.2,0.0436,1.2864
13069010400,13,069,010400,"75-84",0.413058,54829,22648,435052,573391,10.5,0.088,1.3892
13069010400,13,069,010400,"85 and older",1,32181,32181,138338,138338,4.3,0.1035,1.9128
13069010500,13,069,010500,"Under 1",0.004886,100000,489,99560,7344509,73.4,0.0012,1.4069
13069010500,13,069,010500,"1-4",0.009458,99511,941,396163,7244949,72.8,0.0061,1.411
13069010500,13,069,010500,"5-14",0.003263,98570,322,984094,6848785,69.5,0.0033,1.3545
13069010500,13,069,010500,"15-24",0.006728,98249,661,979181,5864691,59.7,0.0014,1.3416
13069010500,13,069,010500,"25-34",0.027523,97588,2686,962447,4885510,50.1,0.0122,1.3485
13069010500,13,069,010500,"35-44",0.019259,94902,1828,939879,3923063,41.3,0.0102,1.2591
13069010500,13,069,010500,"45-54",0.078227,93074,7281,894336,2983183,32.1,0.0214,1.2253
13069010500,13,069,010500,"55-64",0.122117,85793,10477,805548,2088847,24.3,0.0259,1.142
13069010500,13,069,010500,"65-74",0.219231,75316,16512,670606,1283299,17,0.0407,1.1262
13069010500,13,069,010500,"75-84",0.465116,58805,27351,451292,612693,10.4,0.0776,1.198
13069010500,13,069,010500,"85 and older",1,31454,31454,161401,161401,5.1,0.0642,1.6902
13069010600,13,069,010600,"Under 1",0.003572,100000,357,99679,7560641,75.6,0.0026,1.6293
13069010600,13,069,010600,"1-4",0.001594,99643,159,398254,7460962,74.9,0.0016,1.6228
13069010600,13,069,010600,"5-14",0.001449,99484,144,994119,7062708,71,0.0003,1.6211
13069010600,13,069,010600,"15-24",0.005014,99340,498,990908,6068589,61.1,0.0036,1.6233
13069010600,13,069,010600,"25-34",0.017433,98842,1723,979802,5077681,51.4,0.0066,1.6187
13069010600,13,069,010600,"35-44",0.024626,97119,2392,959229,4097879,42.2,0.0074,1.6165
13069010600,13,069,010600,"45-54",0.076392,94727,7236,911088,3138650,33.1,0.0157,1.6316
13069010600,13,069,010600,"55-64",0.089143,87491,7799,835910,2227562,25.5,0.0166,1.6891
13069010600,13,069,010600,"65-74",0.208405,79691,16608,713874,1391651,17.5,0.0374,1.8084
13069010600,13,069,010600,"75-84",0.538321,63083,33959,461038,677777,10.7,0.1193,2.1602
13069010600,13,069,010600,"85 and older",1,29124,29124,216739,216739,7.4,0.0614,3.4001
13069010700,13,069,010700,"Under 1",0.013152,100000,1315,98816,7306845,73.1,0.0069,1.6828
13069010700,13,069,010700,"1-4",0.0041,98685,405,393930,7208028,73,0.003,1.6251
13069010700,13,069,010700,"5-14",0.001495,98280,147,982068,6814098,69.3,0.0015,1.6173
13069010700,13,069,010700,"15-24",0.004695,98133,461,979030,5832030,59.4,0.0024,1.6168
13069010700,13,069,010700,"25-34",0.004589,97673,448,974485,4853001,49.7,0.0027,1.6191
13069010700,13,069,010700,"35-44",0.022462,97224,2184,961324,3878516,39.9,0.0077,1.622
13069010700,13,069,010700,"45-54",0.047032,95040,4470,928055,2917192,30.7,0.0107,1.6352
13069010700,13,069,010700,"55-64",0.158273,90571,14335,834031,1989137,22,0.0282,1.6889
13069010700,13,069,010700,"65-74",0.399501,76236,30456,610075,1155106,15.2,0.0803,1.8891
13069010700,13,069,010700,"75-84",0.490119,45779,22437,345608,545030,11.9,0.0986,2.1887
13069010700,13,069,010700,"85 and older",1,23342,23342,199423,199423,8.5,0.0466,3.4005
13069010801,13,069,010801,"Under 1",0.006898,100000,690,99379,7264515,72.6,0.003,1.4374
13069010801,13,069,010801,"1-4",0.001621,99310,161,396919,7165135,72.1,0.0004,1.4304
13069010801,13,069,010801,"5-14",0.002129,99149,211,990437,6768217,68.3,0.0003,1.4325
13069010801,13,069,010801,"15-24",0.010754,98938,1064,984061,5777780,58.4,0.0043,1.4354
13069010801,13,069,010801,"25-34",0.018538,97874,1814,969670,4793718,49,0.0067,1.4318
13069010801,13,069,010801,"35-44",0.031864,96060,3061,945294,3824049,39.8,0.0102,1.4268
13069010801,13,069,010801,"45-54",0.083253,92999,7742,891277,2878755,31,0.0188,1.4239
13069010801,13,069,010801,"55-64",0.116216,85256,9908,803024,1987478,23.3,0.0219,1.4407
13069010801,13,069,010801,"65-74",0.208868,75348,15738,674794,1184454,15.7,0.0388,1.5476
13069010801,13,069,010801,"75-84",0.656109,59610,39111,400550,509660,8.5,0.1565,1.8396
13069010801,13,069,010801,"85 and older",1,20500,20500,109110,109110,5.3,0.0903,2.5588
