"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
53033004600,53,033,004600,"75-84",0.328283,87371,28682,730294,1169567,13.4,0.1136,2.6185
53033004600,53,033,004600,"85 and older",1,58688,58688,439273,439273,7.5,0.0585,3.2774
53033004700,53,033,004700,"Under 1",0.001529,100000,153,99862,8038555,80.4,0.0015,1.7648
53033004700,53,033,004700,"1-4",0.000656,99847,66,399258,7938692,79.5,0.0002,1.7632
53033004700,53,033,004700,"5-14",0.00075,99782,75,997442,7539435,75.6,0.0003,1.7643
53033004700,53,033,004700,"15-24",0.006298,99707,628,993928,6541992,65.6,0.0013,1.7655
53033004700,53,033,004700,"25-34",0.0023,99079,228,989649,5548064,56,0.001,1.7748
53033004700,53,033,004700,"35-44",0.00791,98851,782,984600,4558415,46.1,0.0031,1.7781
53033004700,53,033,004700,"45-54",0.043679,98069,4284,959273,3573815,36.4,0.0124,1.7874
53033004700,53,033,004700,"55-64",0.102519,93786,9615,889782,2614541,27.9,0.0241,1.8195
53033004700,53,033,004700,"65-74",0.125483,84171,10562,788898,1724760,20.5,0.0354,1.9078
53033004700,53,033,004700,"75-84",0.397428,73609,29254,589817,935862,12.7,0.0972,2.06
53033004700,53,033,004700,"85 and older",1,44355,44355,346045,346045,7.8,0.0448,2.725
53033004800,53,033,004800,"Under 1",0.003954,100000,395,99644,7999038,80,0.0013,1.5489
53033004800,53,033,004800,"1-4",0.000601,99605,60,398299,7899394,79.3,0.0001,1.5514
53033004800,53,033,004800,"5-14",0.013146,99545,1309,988905,7501095,75.4,0.0078,1.5523
53033004800,53,033,004800,"15-24",0.006025,98236,592,979402,6512190,66.3,0.0015,1.4678
53033004800,53,033,004800,"25-34",0.003831,97644,374,974572,5532788,56.7,0.0019,1.4739
53033004800,53,033,004800,"35-44",0.00976,97270,949,967955,4558216,46.9,0.0045,1.4761
53033004800,53,033,004800,"45-54",0.020263,96321,1952,953449,3590261,37.3,0.0086,1.4785
53033004800,53,033,004800,"55-64",0.062983,94369,5944,913972,2636812,27.9,0.0151,1.4809
53033004800,53,033,004800,"65-74",0.128205,88425,11337,827571,1722840,19.5,0.0385,1.5302
53033004800,53,033,004800,"75-84",0.165289,77089,12742,707178,895269,11.6,0.0634,1.5945
53033004800,53,033,004800,"85 and older",1,64347,64347,188091,188091,2.9,0.2122,1.8129
53033004900,53,033,004900,"Under 1",0.003876,100000,388,99651,7515076,75.2,0.0028,1.5329
53033004900,53,033,004900,"1-4",0.000601,99612,60,398330,7415425,74.4,0.0002,1.5238
53033004900,53,033,004900,"5-14",0.00072,99553,72,995167,7017095,70.5,0.0002,1.5246
53033004900,53,033,004900,"15-24",0.006025,99481,599,991811,6021928,60.5,0.0016,1.5257
53033004900,53,033,004900,"25-34",0.002206,98881,218,987724,5030117,50.9,0.0011,1.5324
53033004900,53,033,004900,"35-44",0.014243,98663,1405,979607,4042393,41,0.005,1.5349
53033004900,53,033,004900,"45-54",0.025532,97258,2483,960165,3062786,31.5,0.009,1.5461
53033004900,53,033,004900,"55-64",0.07286,94775,6905,913223,2102621,22.2,0.0202,1.5667
53033004900,53,033,004900,"65-74",0.182556,87870,16041,798491,1189399,13.5,0.0455,1.6409
53033004900,53,033,004900,"75-84",0.95082,71829,68296,376805,390908,5.4,0.2136,1.9215
53033004900,53,033,004900,"85 and older",1,3533,3533,14103,14103,4,0.0785,1.2518
53033005000,53,033,005000,"Under 1",0.003954,100000,395,99644,8241191,82.4,0.0011,2.6615
53033005000,53,033,005000,"1-4",0.000601,99605,60,398299,8141547,81.7,0.0002,2.6705
53033005000,53,033,005000,"5-14",0.00072,99545,72,995090,7743248,77.8,0.0002,2.672
53033005000,53,033,005000,"15-24",0.006025,99473,599,991735,6748158,67.8,0.0011,2.6739
53033005000,53,033,005000,"25-34",0.003863,98874,382,986828,5756424,58.2,0.0022,2.6893
53033005000,53,033,005000,"35-44",0.005669,98492,558,982127,4769595,48.4,0.004,2.697
53033005000,53,033,005000,"45-54",0.025073,97934,2456,967058,3787468,38.7,0.0107,2.7066
53033005000,53,033,005000,"55-64",0.050659,95478,4837,930597,2820410,29.5,0.0169,2.7502
53033005000,53,033,005000,"65-74",0.098644,90641,8941,861707,1889814,20.8,0.041,2.8604
53033005000,53,033,005000,"75-84",0.502513,81700,41055,611724,1028107,12.6,0.1854,3.0712
53033005000,53,033,005000,"85 and older",1,40645,40645,416383,416383,10.2,0.023,2.4164
53033005100,53,033,005100,"Under 1",0.003774,100000,377,99660,8313270,83.1,0.0038,2.4724
53033005100,53,033,005100,"1-4",0.000601,99623,60,398371,8213610,82.4,0.0001,2.4611
53033005100,53,033,005100,"5-14",0.00072,99563,72,995269,7815239,78.5,0.0001,2.4626
53033005100,53,033,005100,"15-24",0.006025,99491,599,991914,6819970,68.5,0.001,2.4644
53033005100,53,033,005100,"25-34",0.002478,98892,245,987691,5828056,58.9,0.0025,2.4785
53033005100,53,033,005100,"35-44",0.007006,98647,691,983011,4840365,49.1,0.0041,2.481
53033005100,53,033,005100,"45-54",0.019114,97955,1872,970193,3857355,39.4,0.008,2.4918
53033005100,53,033,005100,"55-64",0.045455,96083,4367,938994,2887161,30,0.0119,2.5243
53033005100,53,033,005100,"65-74",0.082331,91716,7551,879402,1948167,21.2,0.0243,2.6244
53033005100,53,033,005100,"75-84",0.405904,84165,34163,670833,1068765,12.7,0.1519,2.8211
53033005100,53,033,005100,"85 and older",1,50002,50002,397932,397932,8,0.0537,3.4019
53033005200,53,033,005200,"Under 1",0.003954,100000,395,99644,8121151,81.2,0.0015,1.8635
53033005200,53,033,005200,"1-4",0.000601,99605,60,398299,8021507,80.5,0.0002,1.8669
53033005200,53,033,005200,"5-14",0.00072,99545,72,995090,7623208,76.6,0.0002,1.868
53033005200,53,033,005200,"15-24",0.006025,99473,599,991735,6628118,66.6,0.0007,1.8693
53033005200,53,033,005200,"25-34",0.007811,98874,772,984876,5636384,57,0.0009,1.8801
53033005200,53,033,005200,"35-44",0.008765,98102,860,976716,4651507,47.4,0.0013,1.8943
53033005200,53,033,005200,"45-54",0.022189,97242,2158,961628,3674792,37.8,0.0043,1.9103
53033005200,53,033,005200,"55-64",0.050694,95084,4820,926738,2713164,28.5,0.0087,1.9481
53033005200,53,033,005200,"65-74",0.118902,90264,10733,848975,1786425,19.8,0.0281,2.0394
53033005200,53,033,005200,"75-84",0.365775,79531,29091,649860,937450,11.8,0.1393,2.2518
53033005200,53,033,005200,"85 and older",1,50441,50441,287591,287591,5.7,0.0819,2.6608
53033005400,53,033,005400,"Under 1",0.003187,100000,319,99713,8480623,84.8,0.0032,3.7353
53033005400,53,033,005400,"1-4",0.000601,99681,60,398605,8380910,84.1,0.0002,3.7371
53033005400,53,033,005400,"5-14",0.00072,99621,72,995855,7982305,80.1,0.0002,3.7393
53033005400,53,033,005400,"15-24",0.006889,99550,686,992067,6986449,70.2,0.005,3.7419
53033005400,53,033,005400,"25-34",0.007197,98864,712,985081,5994382,60.6,0.0026,3.7532
53033005400,53,033,005400,"35-44",0.005917,98152,581,978619,5009301,51,0.0035,3.7776
53033005400,53,033,005400,"45-54",0.028645,97572,2795,961741,4030682,41.3,0.0099,3.7966
53033005400,53,033,005400,"55-64",0.048202,94777,4568,924924,3068942,32.4,0.0148,3.8901
53033005400,53,033,005400,"65-74",0.109329,90208,9862,852770,2144018,23.8,0.0355,4.0627
53033005400,53,033,005400,"75-84",0.313901,80346,25221,677355,1291248,16.1,0.1395,4.4833
53033005400,53,033,005400,"85 and older",1,55125,55125,613893,613893,11.1,0.0456,5.6516
53033005600,53,033,005600,"Under 1",0.017567,100000,1757,98419,8293928,82.9,0.0101,1.7325
53033005600,53,033,005600,"1-4",0.000603,98243,59,392855,8195509,83.4,0.0001,1.536
53033005600,53,033,005600,"5-14",0.000731,98184,72,981482,7802654,79.5,0.0001,1.5369
53033005600,53,033,005600,"15-24",0.008084,98112,793,977157,6821172,69.5,0.0058,1.538
53033005600,53,033,005600,"25-34",0.019478,97319,1896,963714,5844015,60,0.0091,1.5027
53033005600,53,033,005600,"35-44",0.005237,95424,500,951737,4880301,51.1,0.0031,1.4407
53033005600,53,033,005600,"45-54",0.01381,94924,1311,942684,3928564,41.4,0.0051,1.4412
53033005600,53,033,005600,"55-64",0.026385,93613,2470,923779,2985880,31.9,0.0061,1.4491
53033005600,53,033,005600,"65-74",0.110773,91143,10096,860949,2062101,22.6,0.0216,1.4784
53033005600,53,033,005600,"75-84",0.163339,81047,13238,744277,1201152,14.8,0.0318,1.591
53033005600,53,033,005600,"85 and older",1,67809,67809,456875,456875,6.7,0.0407,1.8484
53033005700,53,033,005700,"Under 1",0.001803,100000,180,99838,8238239,82.4,0.0018,1.2144
53033005700,53,033,005700,"1-4",0.000575,99820,57,399164,8138401,81.5,0.0001,1.2071
53033005700,53,033,005700,"5-14",0.000726,99762,72,997261,7739237,77.6,0.0001,1.2078
53033005700,53,033,005700,"15-24",0.005774,99690,576,994021,6741976,67.6,0.002,1.2086
53033005700,53,033,005700,"25-34",0.001818,99114,180,990242,5747955,58,0.0018,1.209
53033005700,53,033,005700,"35-44",0.010116,98934,1001,984337,4757712,48.1,0.0043,1.2073
53033005700,53,033,005700,"45-54",0.019976,97933,1956,969551,3773375,38.5,0.0067,1.2051
53033005700,53,033,005700,"55-64",0.038662,95977,3711,941216,2803824,29.2,0.0083,1.2072
53033005700,53,033,005700,"65-74",0.079692,92266,7353,885899,1862608,20.2,0.0178,1.2368
53033005700,53,033,005700,"75-84",0.317808,84913,26986,714203,976709,11.5,0.0642,1.3054
53033005700,53,033,005700,"85 and older",1,57927,57927,262506,262506,4.5,0.0823,1.6901
53033005801,53,033,005801,"Under 1",0.007651,100000,765,99311,8490293,84.9,0.0057,2.8307
53033005801,53,033,005801,"1-4",0.000601,99235,60,396820,8390981,84.6,0.0002,2.8098
53033005801,53,033,005801,"5-14",0.00072,99175,71,991396,7994161,80.6,0.0002,2.8114
53033005801,53,033,005801,"15-24",0.00267,99104,265,989716,7002765,70.7,0.0027,2.8134
53033005801,53,033,005801,"25-34",0.003918,98839,387,986457,6013049,60.8,0.0023,2.8153
53033005801,53,033,005801,"35-44",0.011881,98452,1170,978672,5026592,51.1,0.0046,2.8235
53033005801,53,033,005801,"45-54",0.026764,97282,2604,959806,4047919,41.6,0.0086,2.849
53033005801,53,033,005801,"55-64",0.054038,94679,5116,921206,3088113,32.6,0.0151,2.9082
53033005801,53,033,005801,"65-74",0.157319,89563,14090,825176,2166907,24.2,0.0417,3.0388
53033005801,53,033,005801,"75-84",0.294737,75473,22245,643504,1341731,17.8,0.0818,3.4258
53033005801,53,033,005801,"85 and older",1,53228,53228,698227,698227,13.1,0.0255,4.3795
53033005802,53,033,005802,"Under 1",0.004891,100000,489,99560,8388463,83.9,0.0036,2.3411
53033005802,53,033,005802,"1-4",0.000587,99511,58,397927,8288903,83.3,0.0002,2.3331
53033005802,53,033,005802,"5-14",0.000698,99452,69,994178,7890976,79.3,0.0002,2.3344
53033005802,53,033,005802,"15-24",0.003197,99383,318,992242,6896799,69.4,0.0032,2.336
53033005802,53,033,005802,"25-34",0.001938,99065,192,989693,5904557,59.6,0.0014,2.3341
53033005802,53,033,005802,"35-44",0.007534,98873,745,985009,4914863,49.7,0.0039,2.3374
53033005802,53,033,005802,"45-54",0.012887,98128,1265,974961,3929855,40,0.0068,2.3485
53033005802,53,033,005802,"55-64",0.073875,96864,7156,932860,2954893,30.5,0.0187,2.3667
53033005802,53,033,005802,"65-74",0.139899,89708,12550,834330,2022034,22.5,0.0355,2.4939
53033005802,53,033,005802,"75-84",0.237099,77158,18294,680109,1187704,15.4,0.0621,2.7748
53033005802,53,033,005802,"85 and older",1,58864,58864,507594,507594,8.6,0.0466,3.4642
53033005900,53,033,005900,"Under 1",0.003618,100000,362,99674,8430940,84.3,0.0026,1.8424
53033005900,53,033,005900,"1-4",0.000601,99638,60,398433,8331265,83.6,0.0002,1.8361
53033005900,53,033,005900,"5-14",0.00072,99578,72,995425,7932832,79.7,0.0001,1.8372
53033005900,53,033,005900,"15-24",0.00195,99507,194,994096,6937407,69.7,0.0011,1.8385
53033005900,53,033,005900,"25-34",0.00583,99313,579,990231,5943310,59.8,0.003,1.8406
53033005900,53,033,005900,"35-44",0.003352,98734,331,985682,4953079,50.2,0.0024,1.8439
53033005900,53,033,005900,"45-54",0.012111,98403,1192,978068,3967398,40.3,0.0051,1.8469
53033005900,53,033,005900,"55-64",0.046523,97211,4523,949496,2989330,30.8,0.012,1.8602
53033005900,53,033,005900,"65-74",0.104593,92688,9695,878411,2039833,22,0.0268,1.921
53033005900,53,033,005900,"75-84",0.154772,82994,12845,765712,1161423,14,0.0445,2.0685
53033005900,53,033,005900,"85 and older",1,70149,70149,395710,395710,5.6,0.0749,2.3823
53033006000,53,033,006000,"Under 1",0.003079,100000,308,99723,7865466,78.7,0.0032,1.0086
53033006000,53,033,006000,"1-4",0.000601,99692,60,398649,7765743,77.9,0.0002,0.9801
53033006000,53,033,006000,"5-14",0.00072,99632,72,995964,7367095,73.9,0.0002,0.9806
53033006000,53,033,006000,"15-24",0.006025,99560,600,992605,6371131,64,0.0015,0.9812
53033006000,53,033,006000,"25-34",0.007811,98961,773,985741,5378526,54.4,0.0009,0.9833
53033006000,53,033,006000,"35-44",0.00995,98188,977,976992,4392784,44.7,0.0047,0.9899
53033006000,53,033,006000,"45-54",0.015589,97211,1515,964530,3415793,35.1,0.0067,0.9818
53033006000,53,033,006000,"55-64",0.041623,95695,3983,937037,2451263,25.6,0.0114,0.9752
53033006000,53,033,006000,"65-74",0.164357,91712,15074,841754,1514226,16.5,0.0329,0.9851
53033006000,53,033,006000,"75-84",0.569395,76639,43638,548198,672472,8.8,0.1087,1.0468
53033006000,53,033,006000,"85 and older",1,33001,33001,124274,124274,3.8,0.0711,1.0085
53033006100,53,033,006100,"Under 1",0.014623,100000,1462,98684,8074078,80.7,0.0115,2.1801
53033006100,53,033,006100,"1-4",0.000601,98538,59,394033,7975394,80.9,0.0002,1.9946
53033006100,53,033,006100,"5-14",0.00072,98479,71,984431,7581362,77,0.0002,1.9957
53033006100,53,033,006100,"15-24",0.002376,98408,234,982907,6596931,67,0.0024,1.9971
53033006100,53,033,006100,"25-34",0.000924,98174,91,981284,5614024,57.2,0.0009,1.9962
53033006100,53,033,006100,"35-44",0.00772,98083,757,977044,4632740,47.2,0.0046,1.9974
53033006100,53,033,006100,"45-54",0.014868,97326,1447,966023,3655696,37.6,0.0069,2.0035
53033006100,53,033,006100,"55-64",0.039611,95879,3798,939799,2689672,28.1,0.0128,2.0204
53033006100,53,033,006100,"65-74",0.070847,92081,6524,888191,1749874,19,0.0186,2.0793
53033006100,53,033,006100,"75-84",0.233393,85557,19968,755731,861682,10.1,0.0702,2.2175
53033006100,53,033,006100,"85 and older",1,65589,65589,105951,105951,1.6,1.0839,2.8284
53033006200,53,033,006200,"Under 1",0.003902,100000,390,99649,8289229,82.9,0.0006,1.4685
53033006200,53,033,006200,"1-4",0.000575,99610,57,398325,8189580,82.2,0.0001,1.4733
53033006200,53,033,006200,"5-14",0.000726,99553,72,995164,7791255,78.3,0.0001,1.4741
53033006200,53,033,006200,"15-24",0.005774,99480,574,991931,6796091,68.3,0.0009,1.4751
53033006200,53,033,006200,"25-34",0.003148,98906,311,987502,5804160,58.7,0.0032,1.4826
53033006200,53,033,006200,"35-44",0.00943,98595,930,981297,4816657,48.9,0.001,1.4774
53033006200,53,033,006200,"45-54",0.021861,97665,2135,965973,3835361,39.3,0.0084,1.4908
53033006200,53,033,006200,"55-64",0.026991,95530,2578,942405,2869388,30,0.0088,1.4938
53033006200,53,033,006200,"65-74",0.080863,92951,7516,891932,1926983,20.7,0.0193,1.5177
53033006200,53,033,006200,"75-84",0.251046,85435,21448,747110,1035051,12.1,0.0566,1.6117
53033006200,53,033,006200,"85 and older",1,63987,63987,287941,287941,4.5,0.1002,2.0286
53033006300,53,033,006300,"Under 1",0.003954,100000,395,99644,8461767,84.6,0.0049,1.2184
53033006300,53,033,006300,"1-4",0.000601,99605,60,398299,8362123,84,0.0002,1.1486
53033006300,53,033,006300,"5-14",0.00072,99545,72,995090,7963824,80,0.0001,1.1492
53033006300,53,033,006300,"15-24",0.004409,99473,439,992538,6968734,70.1,0.0045,1.15
53033006300,53,033,006300,"25-34",0.004075,99035,404,988327,5976196,60.3,0.0041,1.1174
53033006300,53,033,006300,"35-44",0.002116,98631,209,985266,4987869,50.6,0.0021,1.0981
53033006300,53,033,006300,"45-54",0.029428,98422,2896,969741,4002603,40.7,0.0093,1.0961
53033006300,53,033,006300,"55-64",0.018116,95526,1731,946606,3032862,31.7,0.0067,1.0728
53033006300,53,033,006300,"65-74",0.05957,93795,5587,910017,2086256,22.2,0.0123,1.0766
53033006300,53,033,006300,"75-84",0.195997,88208,17288,795638,1176239,13.3,0.043,1.1196
53033006300,53,033,006300,"85 and older",1,70920,70920,380601,380601,5.4,0.0444,1.2774
53033006400,53,033,006400,"Under 1",0.004342,100000,434,99609,8692626,86.9,0.0011,3.4452
53033006400,53,033,006400,"1-4",0.000654,99566,65,398133,8593017,86.3,0.0002,3.4589
53033006400,53,033,006400,"5-14",0.00363,99501,361,993201,8194884,82.4,0.0036,3.4612
53033006400,53,033,006400,"15-24",0.006472,99140,642,988187,7201683,72.6,0.0012,3.4622
53033006400,53,033,006400,"25-34",0.00338,98498,333,983314,6213496,63.1,0.0034,3.4837
53033006400,53,033,006400,"35-44",0.009105,98165,894,977181,5230182,53.3,0.0053,3.4899
53033006400,53,033,006400,"45-54",0.011053,97271,1075,967336,4253002,43.7,0.0056,3.5123
53033006400,53,033,006400,"55-64",0.022438,96196,2158,951168,3285665,34.2,0.0094,3.5446
53033006400,53,033,006400,"65-74",0.084291,94038,7927,900743,2334497,24.8,0.0275,3.6146
53033006400,53,033,006400,"75-84",0.307918,86111,26515,728535,1433753,16.7,0.0853,3.8934
53033006400,53,033,006400,"85 and older",1,59596,59596,705218,705218,11.8,0.0373,5.2291
53033006500,53,033,006500,"Under 1",0.003954,100000,395,99644,8336607,83.4,0.0007,2.4279
53033006500,53,033,006500,"1-4",0.000601,99605,60,398299,8236963,82.7,0.0002,2.4368
53033006500,53,033,006500,"5-14",0.00072,99545,72,995090,7838664,78.7,0.0002,2.4382
53033006500,53,033,006500,"15-24",0.006025,99473,599,991735,6843575,68.8,0.0012,2.4399
53033006500,53,033,006500,"25-34",0.007594,98874,751,984984,5851840,59.2,0.0035,2.4535
53033006500,53,033,006500,"35-44",0.005261,98123,516,978648,4866857,49.6,0.0031,2.4648
53033006500,53,033,006500,"45-54",0.009569,97607,934,971396,3888209,39.8,0.0057,2.4739
53033006500,53,033,006500,"55-64",0.038202,96673,3693,948261,2916812,30.2,0.0117,2.4895
53033006500,53,033,006500,"65-74",0.042056,92980,3910,910244,1968551,21.2,0.0153,2.5687
53033006500,53,033,006500,"75-84",0.228758,89069,20375,788816,1058307,11.9,0.0804,2.6679
53033006500,53,033,006500,"85 and older",1,68694,68694,269491,269491,3.9,0.2165,3.3319
53033006600,53,033,006600,"Under 1",0.003954,100000,395,99644,8121151,81.2,0.0012,3.1807
53033006600,53,033,006600,"1-4",0.000601,99605,60,398299,8021507,80.5,0.0002,3.1917
53033006600,53,033,006600,"5-14",0.00072,99545,72,995090,7623208,76.6,0.0004,3.1936
53033006600,53,033,006600,"15-24",0.006025,99473,599,991735,6628118,66.6,0.002,3.1958
53033006600,53,033,006600,"25-34",0.007811,98874,772,984876,5636384,57,0.001,3.2127
53033006600,53,033,006600,"35-44",0.008765,98102,860,976716,4651507,47.4,0.0015,3.2376
53033006600,53,033,006600,"45-54",0.022189,97242,2158,961628,3674792,37.8,0.0045,3.2656
53033006600,53,033,006600,"55-64",0.050694,95084,4820,926738,2713164,28.5,0.0083,3.3362
53033006600,53,033,006600,"65-74",0.118902,90264,10733,848975,1786425,19.8,0.0208,3.5078
53033006600,53,033,006600,"75-84",0.365775,79531,29091,649860,937450,11.8,0.16,3.9613
53033006600,53,033,006600,"85 and older",1,50441,50441,287591,287591,5.7,0.1733,5.6322
53033006700,53,033,006700,"Under 1",0.003708,100000,371,99666,8573381,85.7,0.0038,2.2245
53033006700,53,033,006700,"1-4",0.003344,99629,333,397851,8473714,85.1,0.0034,2.2083
53033006700,53,033,006700,"5-14",0.00072,99296,72,992603,8075864,81.3,0.0003,2.197
53033006700,53,033,006700,"15-24",0.006025,99225,598,989257,7083260,71.4,0.001,2.1984
53033006700,53,033,006700,"25-34",0.003745,98627,369,984421,6094004,61.8,0.0015,2.2107
53033006700,53,033,006700,"35-44",0.005799,98257,570,979725,5109583,52,0.003,2.2174
53033006700,53,033,006700,"45-54",0.032687,97688,3193,960910,4129858,42.3,0.0099,2.2258
53033006700,53,033,006700,"55-64",0.035006,94494,3308,928405,3168948,33.5,0.0112,2.2672
53033006700,53,033,006700,"65-74",0.056477,91187,5150,886116,2240543,24.6,0.0181,2.3242
53033006700,53,033,006700,"75-84",0.316456,86037,27227,724232,1354426,15.7,0.085,2.4312
53033006700,53,033,006700,"85 and older",1,58810,58810,630194,630194,10.7,0.0259,2.971
53033006800,53,033,006800,"Under 1",0.033874,100000,3387,96951,7693327,76.9,0.0189,2.2186
53033006800,53,033,006800,"1-4",0.000603,96613,58,386334,7596376,78.6,0.0001,1.6886
53033006800,53,033,006800,"5-14",0.000731,96554,71,965191,7210042,74.7,0.0001,1.6896
53033006800,53,033,006800,"15-24",0.011581,96484,1117,959251,6244851,64.7,0.0084,1.6908
53033006800,53,033,006800,"25-34",0.002442,95366,233,952500,5285599,55.4,0.0025,1.632
53033006800,53,033,006800,"35-44",0.012281,95134,1168,945494,4333099,45.5,0.0062,1.6313
53033006800,53,033,006800,"45-54",0.00386,93965,363,937839,3387605,36.1,0.0039,1.6313
53033006800,53,033,006800,"55-64",0.038961,93603,3647,917791,2449767,26.2,0.0135,1.6331
53033006800,53,033,006800,"65-74",0.089796,89956,8078,859169,1531975,17,0.0293,1.6709
53033006800,53,033,006800,"75-84",0.617761,81878,50581,565875,672807,8.2,0.2035,1.7856
53033006800,53,033,006800,"85 and older",1,31297,31297,106931,106931,3.4,0.1132,1.3218
53033006900,53,033,006900,"Under 1",0.003954,100000,395,99644,8121151,81.2,0.0008,1.2866
53033006900,53,033,006900,"1-4",0.000601,99605,60,398299,8021507,80.5,0.0002,1.29
53033006900,53,033,006900,"5-14",0.00072,99545,72,995090,7623208,76.6,0.0002,1.2907
53033006900,53,033,006900,"15-24",0.006025,99473,599,991735,6628118,66.6,0.0017,1.2916
53033006900,53,033,006900,"25-34",0.007811,98874,772,984876,5636384,57,0.0011,1.2949
53033006900,53,033,006900,"35-44",0.008765,98102,860,976716,4651507,47.4,0.001,1.3039
53033006900,53,033,006900,"45-54",0.022189,97242,2158,961628,3674792,37.8,0.0028,1.3147
53033006900,53,033,006900,"55-64",0.050694,95084,4820,926738,2713164,28.5,0.0062,1.341
53033006900,53,033,006900,"65-74",0.118902,90264,10733,848975,1786425,19.8,0.0178,1.4034
53033006900,53,033,006900,"75-84",0.365775,79531,29091,649860,937450,11.8,0.0898,1.5565
53033006900,53,033,006900,"85 and older",1,50441,50441,287591,287591,5.7,0.0594,1.9299
53033007000,53,033,007000,"Under 1",0.009451,100000,945,99149,8243964,82.4,0.0105,2.1533
53033007000,53,033,007000,"1-4",0.000601,99055,60,396101,8144815,82.2,0.0002,1.9881
53033007000,53,033,007000,"5-14",0.00072,98995,71,989598,7748714,78.3,0.0002,1.9892
53033007000,53,033,007000,"15-24",0.006025,98924,596,986261,6759116,68.3,0.0013,1.9906
53033007000,53,033,007000,"25-34",0.0031,98328,305,981757,5772856,58.7,0.0014,2.0008
53033007000,53,033,007000,"35-44",0.013223,98023,1296,973752,4791099,48.9,0.0049,2.0056
53033007000,53,033,007000,"45-54",0.029559,96727,2859,952975,3817347,39.5,0.0091,2.0203
53033007000,53,033,007000,"55-64",0.057717,93868,5418,911590,2864372,30.5,0.0139,2.0549
53033007000,53,033,007000,"65-74",0.107601,88450,9517,836915,1952782,22.1,0.022,2.144
53033007000,53,033,007000,"75-84",0.377604,78933,29805,640301,1115867,14.1,0.1244,2.3558
53033007000,53,033,007000,"85 and older",1,49127,49127,475565,475565,9.7,0.0255,2.3909
53033007200,53,033,007200,"Under 1",0.011144,100000,1114,98997,7724602,77.2,0.0087,2.5294
53033007200,53,033,007200,"1-4",0.000613,98886,61,395421,7625605,77.1,0.0002,2.4635
53033007200,53,033,007200,"5-14",0.000693,98825,68,987908,7230184,73.2,0.0004,2.465
53033007200,53,033,007200,"15-24",0.001516,98757,150,986817,6242276,63.2,0.0015,2.4666
53033007200,53,033,007200,"25-34",0.003579,98607,353,984303,5255459,53.3,0.0015,2.4687
53033007200,53,033,007200,"35-44",0.013605,98254,1337,975855,4271156,43.5,0.0049,2.4765
53033007200,53,033,007200,"45-54",0.041955,96917,4066,948840,3295301,34,0.0123,2.5032
53033007200,53,033,007200,"55-64",0.148338,92851,13773,859643,2346461,25.3,0.0394,2.5835
53033007200,53,033,007200,"65-74",0.113344,79078,8963,745962,1486817,18.8,0.0371,2.827
53033007200,53,033,007200,"75-84",0.169205,70115,11864,641829,740855,10.6,0.0975,3.121
53033007200,53,033,007200,"85 and older",1,58251,58251,99027,99027,1.7,1.2711,3.6735
53033007300,53,033,007300,"Under 1",0.004107,100000,411,99630,8139543,81.4,0.0042,1.1451
53033007300,53,033,007300,"1-4",0.000613,99589,61,398235,8039913,80.7,0.0002,1.0959
53033007300,53,033,007300,"5-14",0.000693,99528,69,994937,7641678,76.8,0.0002,1.0964
53033007300,53,033,007300,"15-24",0.006108,99459,607,991555,6646741,66.8,0.0013,1.097
53033007300,53,033,007300,"25-34",0.007219,98852,714,984950,5655186,57.2,0.0008,1.1009
53033007300,53,033,007300,"35-44",0.008205,98138,805,977355,4670236,47.6,0.0011,1.1082
53033007300,53,033,007300,"45-54",0.021311,97333,2074,962958,3692881,37.9,0.0034,1.1163
53033007300,53,033,007300,"55-64",0.05026,95259,4788,928648,2729923,28.7,0.0086,1.1346
53033007300,53,033,007300,"65-74",0.117933,90471,10669,851362,1801275,19.9,0.0249,1.1731
53033007300,53,033,007300,"75-84",0.354256,79801,28270,656664,949913,11.9,0.0534,1.2411
53033007300,53,033,007300,"85 and older",1,51531,51531,293249,293249,5.7,0.0527,1.7061
53033007402,53,033,007402,"Under 1",0.004107,100000,411,99630,8139543,81.4,0.0019,3.4572
53033007402,53,033,007402,"1-4",0.000613,99589,61,398235,8039913,80.7,0.0002,3.468
53033007402,53,033,007402,"5-14",0.000693,99528,69,994937,7641678,76.8,0.0004,3.4701
53033007402,53,033,007402,"15-24",0.006108,99459,607,991555,6646741,66.8,0.0012,3.4724
53033007402,53,033,007402,"25-34",0.007219,98852,714,984950,5655186,57.2,0.0007,3.4929
53033007402,53,033,007402,"35-44",0.008205,98138,805,977355,4670236,47.6,0.0012,3.5181
53033007402,53,033,007402,"45-54",0.021311,97333,2074,962958,3692881,37.9,0.0037,3.5469
53033007402,53,033,007402,"55-64",0.05026,95259,4788,928648,2729923,28.7,0.0088,3.6218
53033007402,53,033,007402,"65-74",0.117933,90471,10669,851362,1801275,19.9,0.0286,3.8065
53033007402,53,033,007402,"75-84",0.354256,79801,28270,656664,949913,11.9,0.3541,4.2805
53033007402,53,033,007402,"85 and older",1,51531,51531,293249,293249,5.7,0.0956,3.0955
53033007500,53,033,007500,"Under 1",0.004107,100000,411,99630,7803265,78,0.0011,2.3429
53033007500,53,033,007500,"1-4",0.000613,99589,61,398235,7703635,77.4,0.0002,2.3509
