"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
44005040302,44,005,040302,"35-44",0.00977,97165,949,966899,4143265,42.6,0.007,1.4713
44005040302,44,005,040302,"45-54",0.049796,96215,4791,938196,3176366,33,0.0162,1.4611
44005040302,44,005,040302,"55-64",0.092807,91424,8485,871816,2238170,24.5,0.0232,1.4535
44005040302,44,005,040302,"65-74",0.355277,82939,29466,682060,1366354,16.5,0.0709,1.5054
44005040302,44,005,040302,"75-84",0.360531,53473,19279,438335,684293,12.8,0.0588,1.2747
44005040302,44,005,040302,"85 and older",1,34194,34194,245958,245958,7.2,0.0319,1.6486
44005040303,44,005,040303,"Under 1",0.00513,100000,513,99538,7625215,76.3,0.0022,1.2341
44005040303,44,005,040303,"1-4",0.000742,99487,74,397800,7525677,75.6,0.0002,1.2289
44005040303,44,005,040303,"5-14",0.000812,99413,81,993728,7127876,71.7,0.0001,1.2297
44005040303,44,005,040303,"15-24",0.005811,99333,577,990439,6134148,61.8,0.006,1.2307
44005040303,44,005,040303,"25-34",0.017544,98755,1733,978890,5143709,52.1,0.0082,1.1896
44005040303,44,005,040303,"35-44",0.013017,97023,1263,963913,4164818,42.9,0.0067,1.1435
44005040303,44,005,040303,"45-54",0.025688,95760,2460,945299,3200905,33.4,0.0103,1.1291
44005040303,44,005,040303,"55-64",0.082988,93300,7743,894286,2255606,24.2,0.023,1.1173
44005040303,44,005,040303,"65-74",0.235627,85557,20160,754775,1361320,15.9,0.0546,1.0997
44005040303,44,005,040303,"75-84",0.391499,65398,25603,525961,606545,9.3,0.0931,1.0159
44005040303,44,005,040303,"85 and older",1,39795,39795,80584,80584,2,0.3116,1.2778
44005040304,44,005,040304,"Under 1",0.0052,100000,520,99532,7745023,77.5,0.0079,1.5608
44005040304,44,005,040304,"1-4",0.000725,99480,72,397776,7645491,76.9,0.0002,1.4439
44005040304,44,005,040304,"5-14",0.003917,99408,389,992132,7247715,72.9,0.0039,1.4449
44005040304,44,005,040304,"15-24",0.004308,99018,427,988052,6255584,63.2,0.0043,1.4252
44005040304,44,005,040304,"25-34",0.005875,98592,579,983022,5267532,53.4,0.0059,1.4084
44005040304,44,005,040304,"35-44",0.005568,98013,546,977397,4284510,43.7,0.0056,1.3867
44005040304,44,005,040304,"45-54",0.033478,97467,3263,958353,3307112,33.9,0.0108,1.3771
44005040304,44,005,040304,"55-64",0.083491,94204,7865,902712,2348759,24.9,0.0196,1.3847
44005040304,44,005,040304,"65-74",0.262726,86339,22683,749969,1446047,16.7,0.0528,1.4372
44005040304,44,005,040304,"75-84",0.514776,63655,32768,472711,696078,10.9,0.1033,1.5808
44005040304,44,005,040304,"85 and older",1,30887,30887,223366,223366,7.2,0.0375,1.959
44005040400,44,005,040400,"Under 1",0.002754,100000,275,99752,8082698,80.8,0.0028,0.9912
44005040400,44,005,040400,"1-4",0.000593,99725,59,398780,7982946,80,0.0001,0.9679
44005040400,44,005,040400,"5-14",0.000706,99665,70,996303,7584166,76.1,0.0001,0.9684
44005040400,44,005,040400,"15-24",0.005145,99595,512,993390,6587862,66.1,0.001,0.969
44005040400,44,005,040400,"25-34",0.008214,99083,814,986759,5594473,56.5,0.0059,0.9719
44005040400,44,005,040400,"35-44",0.012588,98269,1237,976504,4607714,46.9,0.0058,0.9296
44005040400,44,005,040400,"45-54",0.034527,97032,3350,953568,3631210,37.4,0.0085,0.9084
44005040400,44,005,040400,"55-64",0.042157,93682,3949,917071,2677642,28.6,0.0085,0.8928
44005040400,44,005,040400,"65-74",0.111282,89732,9986,847396,1760571,19.6,0.0171,0.9063
44005040400,44,005,040400,"75-84",0.425203,79747,33909,627925,913175,11.5,0.0604,0.9697
44005040400,44,005,040400,"85 and older",1,45838,45838,285250,285250,6.2,0.0311,1.2057
44005040500,44,005,040500,"Under 1",0.012121,100000,1212,98909,7748032,77.5,0.0077,1.6492
44005040500,44,005,040500,"1-4",0.000955,98788,94,394963,7649123,77.4,0.0002,1.5539
44005040500,44,005,040500,"5-14",0.0009,98694,89,986492,7254159,73.5,0.0002,1.5553
44005040500,44,005,040500,"15-24",0.007773,98605,766,982216,6267667,63.6,0.0013,1.5566
44005040500,44,005,040500,"25-34",0.005131,97838,502,975874,5285451,54,0.0037,1.567
44005040500,44,005,040500,"35-44",0.011959,97336,1164,967544,4309577,44.3,0.0055,1.5643
44005040500,44,005,040500,"45-54",0.053103,96172,5107,936188,3342033,34.8,0.0149,1.5676
44005040500,44,005,040500,"55-64",0.090678,91065,8258,869365,2405844,26.4,0.0213,1.5799
44005040500,44,005,040500,"65-74",0.138958,82808,11507,770543,1536480,18.6,0.0329,1.6478
44005040500,44,005,040500,"75-84",0.535475,71301,38180,522110,765937,10.7,0.1057,1.817
44005040500,44,005,040500,"85 and older",1,33121,33121,243827,243827,7.4,0.0501,2.7167
44005040600,44,005,040600,"Under 1",0.006357,100000,636,99428,7773859,77.7,0.0048,1.3774
44005040600,44,005,040600,"1-4",0.000653,99364,65,397328,7674432,77.2,0.0002,1.3332
44005040600,44,005,040600,"5-14",0.000656,99299,65,992669,7277104,73.3,0.0002,1.334
44005040600,44,005,040600,"15-24",0.003237,99234,321,990737,6284435,63.3,0.0033,1.3348
44005040600,44,005,040600,"25-34",0.005519,98913,546,986402,5293697,53.5,0.004,1.3249
44005040600,44,005,040600,"35-44",0.014489,98367,1425,976546,4307295,43.8,0.0063,1.3179
44005040600,44,005,040600,"45-54",0.025352,96942,2458,957132,3330749,34.4,0.0083,1.3131
44005040600,44,005,040600,"55-64",0.11606,94484,10966,890014,2373618,25.1,0.0242,1.3223
44005040600,44,005,040600,"65-74",0.157581,83518,13161,769380,1483603,17.8,0.0332,1.3602
44005040600,44,005,040600,"75-84",0.479386,70358,33728,534933,714223,10.2,0.1106,1.4998
44005040600,44,005,040600,"85 and older",1,36629,36629,179290,179290,4.9,0.0822,1.9695
44005040700,44,005,040700,"Under 1",0.009249,100000,925,99168,7965854,79.7,0.0067,1.5753
44005040700,44,005,040700,"1-4",0.00064,99075,63,396174,7866686,79.4,0.0002,1.4939
44005040700,44,005,040700,"5-14",0.007943,99012,786,986185,7470512,75.5,0.0081,1.4948
44005040700,44,005,040700,"15-24",0.004866,98225,478,979863,6484327,66,0.005,1.3898
44005040700,44,005,040700,"25-34",0.00727,97747,711,973920,5504464,56.3,0.0011,1.3628
44005040700,44,005,040700,"35-44",0.027088,97037,2629,957224,4530543,46.7,0.0121,1.3715
44005040700,44,005,040700,"45-54",0.045541,94408,4299,922585,3573319,37.8,0.0141,1.305
44005040700,44,005,040700,"55-64",0.038202,90109,3442,883876,2650734,29.4,0.0098,1.269
44005040700,44,005,040700,"65-74",0.093954,86666,8143,825951,1766859,20.4,0.0219,1.2936
44005040700,44,005,040700,"75-84",0.288288,78524,22637,672050,940908,12,0.066,1.3677
44005040700,44,005,040700,"85 and older",1,55886,55886,268858,268858,4.8,0.0731,1.6927
44005040800,44,005,040800,"Under 1",0.017387,100000,1739,98435,7720640,77.2,0.0185,2.0432
44005040800,44,005,040800,"1-4",0.000667,98261,66,392914,7622205,77.6,0.0003,1.4644
44005040800,44,005,040800,"5-14",0.00074,98196,73,981595,7229291,73.6,0.0002,1.4652
44005040800,44,005,040800,"15-24",0.005477,98123,537,978544,6247696,63.7,0.001,1.4662
44005040800,44,005,040800,"25-34",0.00793,97586,774,971987,5269152,54,0.0058,1.4731
44005040800,44,005,040800,"35-44",0.027793,96812,2691,954665,4297165,44.4,0.0135,1.457
44005040800,44,005,040800,"45-54",0.052059,94121,4900,916712,3342500,35.5,0.0175,1.3892
44005040800,44,005,040800,"55-64",0.078675,89221,7019,857115,2425788,27.2,0.0205,1.3399
44005040800,44,005,040800,"65-74",0.134259,82202,11036,766836,1568673,19.1,0.0296,1.3519
44005040800,44,005,040800,"75-84",0.487273,71165,34677,538270,801837,11.3,0.0867,1.4592
44005040800,44,005,040800,"85 and older",1,36488,36488,263567,263567,7.2,0.0375,1.9561
44005040900,44,005,040900,"Under 1",0.002476,100000,248,99777,8271587,82.7,0.0025,1.3393
44005040900,44,005,040900,"1-4",0.000593,99752,59,398891,8171809,81.9,0.0003,1.3266
44005040900,44,005,040900,"5-14",0.000706,99693,70,996581,7772918,78,0.0002,1.3272
44005040900,44,005,040900,"15-24",0.002248,99623,224,995109,6776337,68,0.0016,1.3281
44005040900,44,005,040900,"25-34",0.002347,99399,233,992823,5781228,58.2,0.0024,1.3272
44005040900,44,005,040900,"35-44",0.009985,99166,990,986705,4788405,48.3,0.0072,1.3244
44005040900,44,005,040900,"45-54",0.029674,98175,2913,967188,3801700,38.7,0.0104,1.2996
44005040900,44,005,040900,"55-64",0.06201,95262,5907,923086,2834512,29.8,0.0154,1.2869
44005040900,44,005,040900,"65-74",0.106679,89355,9532,845888,1911426,21.4,0.0253,1.302
44005040900,44,005,040900,"75-84",0.328084,79823,26189,667284,1065537,13.3,0.0492,1.3618
44005040900,44,005,040900,"85 and older",1,53634,53634,398253,398253,7.4,0.0328,1.8112
44005041000,44,005,041000,"Under 1",0.003923,100000,392,99647,8007190,80.1,0.0053,2.7544
44005041000,44,005,041000,"1-4",0.000699,99608,70,398291,7907543,79.4,0.0004,2.7324
44005041000,44,005,041000,"5-14",0.000709,99538,71,995028,7509251,75.4,0.0003,2.7342
44005041000,44,005,041000,"15-24",0.005562,99467,553,991909,6514224,65.5,0.0011,2.736
44005041000,44,005,041000,"25-34",0.003956,98914,391,987186,5522315,55.8,0.004,2.7506
44005041000,44,005,041000,"35-44",0.016287,98523,1605,977207,4535129,46,0.0119,2.7538
44005041000,44,005,041000,"45-54",0.030098,96918,2917,954599,3557922,36.7,0.016,2.7539
44005041000,44,005,041000,"55-64",0.104683,94001,9840,890812,2603323,27.7,0.0284,2.7875
44005041000,44,005,041000,"65-74",0.242424,84161,20403,739597,1712511,20.3,0.0738,3.0078
44005041000,44,005,041000,"75-84",0.359477,63758,22920,522985,972914,15.3,0.1144,3.4445
44005041000,44,005,041000,"85 and older",1,40839,40839,449929,449929,11,0.0375,4.5535
44005041100,44,005,041100,"Under 1",0.004023,100000,402,99638,8394624,83.9,0.0011,3.347
44005041100,44,005,041100,"1-4",0.000683,99598,68,398255,8294986,83.3,0.0002,3.3591
44005041100,44,005,041100,"5-14",0.000688,99530,68,994955,7896731,79.3,0.0002,3.3614
44005041100,44,005,041100,"15-24",0.005403,99461,537,991926,6901776,69.4,0.0013,3.3637
44005041100,44,005,041100,"25-34",0.014609,98924,1445,982013,5909849,59.7,0.0105,3.3808
44005041100,44,005,041100,"35-44",0.01224,97479,1193,968822,4927836,50.6,0.0124,3.3792
44005041100,44,005,041100,"45-54",0.027804,96286,2677,949471,3959014,41.1,0.0164,3.372
44005041100,44,005,041100,"55-64",0.031192,93609,2920,921486,3009543,32.2,0.0144,3.4117
44005041100,44,005,041100,"65-74",0.209945,90689,19040,811689,2088057,23,0.0508,3.4967
44005041100,44,005,041100,"75-84",0.234375,71649,16793,632527,1276368,17.8,0.0561,4.1753
44005041100,44,005,041100,"85 and older",1,54856,54856,643840,643840,11.7,0.0386,5.3137
44005041300,44,005,041300,"Under 1",0.003849,100000,385,99654,8132336,81.3,0.0053,1.0707
44005041300,44,005,041300,"1-4",0.000722,99615,72,398316,8032682,80.6,0.0003,0.9842
44005041300,44,005,041300,"5-14",0.000715,99543,71,995075,7634366,76.7,0.0002,0.9847
44005041300,44,005,041300,"15-24",0.005132,99472,511,992167,6639290,66.7,0.0037,0.9854
44005041300,44,005,041300,"25-34",0.008639,98961,855,985340,5647123,57.1,0.0026,0.9632
44005041300,44,005,041300,"35-44",0.004916,98107,482,978654,4661783,47.5,0.0035,0.9615
44005041300,44,005,041300,"45-54",0.010763,97624,1051,970989,3683129,37.7,0.0042,0.9543
44005041300,44,005,041300,"55-64",0.044375,96574,4285,944308,2712140,28.1,0.0089,0.9544
44005041300,44,005,041300,"65-74",0.098893,92288,9127,877248,1767832,19.2,0.0188,0.9732
44005041300,44,005,041300,"75-84",0.350624,83161,29158,685822,890584,10.7,0.0643,1.0292
44005041300,44,005,041300,"85 and older",1,54003,54003,204761,204761,3.8,0.0921,1.3246
44005041400,44,005,041400,"Under 1",0.00345,100000,345,99690,8401055,84,0.0009,1.9281
44005041400,44,005,041400,"1-4",0.000841,99655,84,398453,8301366,83.3,0.0003,1.9333
44005041400,44,005,041400,"5-14",0.000855,99571,85,995287,7902913,79.4,0.0002,1.9348
44005041400,44,005,041400,"15-24",0.005941,99486,591,991907,6907626,69.4,0.001,1.9364
44005041400,44,005,041400,"25-34",0.00768,98895,760,985154,5915720,59.8,0.0078,1.947
44005041400,44,005,041400,"35-44",0.018215,98136,1788,972418,4930566,50.2,0.0092,1.9133
44005041400,44,005,041400,"45-54",0.027078,96348,2609,950436,3958148,41.1,0.0089,1.8999
44005041400,44,005,041400,"55-64",0.069793,93739,6542,904679,3007712,32.1,0.0149,1.9234
44005041400,44,005,041400,"65-74",0.105896,87197,9234,825799,2103033,24.1,0.0196,2.0142
44005041400,44,005,041400,"75-84",0.32596,77963,25413,652566,1277234,16.4,0.0525,2.2033
44005041400,44,005,041400,"85 and older",1,52550,52550,624668,624668,11.9,0.0212,2.9922
44005041601,44,005,041601,"Under 1",0.013819,100000,1382,98756,8037824,80.4,0.0107,2.1894
44005041601,44,005,041601,"1-4",0.000925,98618,91,394290,7939068,80.5,0.0003,2.0375
44005041601,44,005,041601,"5-14",0.000916,98527,90,984818,7544778,76.6,0.0002,2.0393
44005041601,44,005,041601,"15-24",0.007128,98437,702,980859,6559960,66.6,0.0073,2.0411
44005041601,44,005,041601,"25-34",0.009665,97735,945,972628,5579101,57.1,0.0057,2.005
44005041601,44,005,041601,"35-44",0.012107,96790,1172,962046,4606473,47.6,0.0072,2.0014
44005041601,44,005,041601,"45-54",0.04811,95619,4600,933186,3644428,38.1,0.0139,2.0011
44005041601,44,005,041601,"55-64",0.059672,91018,5431,883028,2711242,29.8,0.0183,2.0397
44005041601,44,005,041601,"65-74",0.18595,85587,15915,776297,1828214,21.4,0.0369,2.108
44005041601,44,005,041601,"75-84",0.433839,69672,30227,545590,1051917,15.1,0.0906,2.4238
44005041601,44,005,041601,"85 and older",1,39446,39446,506327,506327,12.8,0.0194,3.1921
44005041602,44,005,041602,"Under 1",0.00501,100000,501,99549,8082623,80.8,0.001,1.0617
44005041602,44,005,041602,"1-4",0.000812,99499,81,397835,7983074,80.2,0.0003,1.0642
44005041602,44,005,041602,"5-14",0.000821,99418,82,993775,7585239,76.3,0.0002,1.0649
44005041602,44,005,041602,"15-24",0.005203,99337,517,990782,6591465,66.4,0.0053,1.0656
44005041602,44,005,041602,"25-34",0.011486,98820,1135,982523,5600682,56.7,0.0068,1.0202
44005041602,44,005,041602,"35-44",0.01065,97685,1040,971647,4618159,47.3,0.0063,0.9673
44005041602,44,005,041602,"45-54",0.01957,96645,1891,956989,3646512,37.7,0.0071,0.9391
44005041602,44,005,041602,"55-64",0.060649,94753,5747,918799,2689523,28.4,0.0113,0.9266
44005041602,44,005,041602,"65-74",0.109012,89007,9703,841552,1770724,19.9,0.0181,0.9401
44005041602,44,005,041602,"75-84",0.380639,79304,30186,642107,929173,11.7,0.0592,0.9987
44005041602,44,005,041602,"85 and older",1,49118,49118,287065,287065,5.8,0.0362,1.2352
44005041701,44,005,041701,"Under 1",0.00501,100000,501,99549,8347140,83.5,0.0011,2.2221
44005041701,44,005,041701,"1-4",0.000812,99499,81,397835,8247591,82.9,0.0003,2.2314
44005041701,44,005,041701,"5-14",0.000821,99418,82,993775,7849756,79,0.0002,2.2331
44005041701,44,005,041701,"15-24",0.004122,99337,409,991319,6855982,69,0.0042,2.2349
44005041701,44,005,041701,"25-34",0.011841,98927,1171,983415,5864663,59.3,0.0086,2.2279
44005041701,44,005,041701,"35-44",0.02122,97756,2074,967186,4881248,49.9,0.0109,2.2035
44005041701,44,005,041701,"45-54",0.015542,95681,1487,949378,3914062,40.9,0.0071,2.1921
44005041701,44,005,041701,"55-64",0.065585,94194,6178,911054,2964684,31.5,0.0163,2.2111
44005041701,44,005,041701,"65-74",0.168836,88017,14860,805864,2053630,23.3,0.0284,2.3139
44005041701,44,005,041701,"75-84",0.310037,73156,22681,618156,1247766,17.1,0.0506,2.6802
44005041701,44,005,041701,"85 and older",1,50475,50475,629610,629610,12.5,0.0236,3.6674
44005041702,44,005,041702,"Under 1",0.00449,100000,449,99596,7963599,79.6,0.0011,1.7057
44005041702,44,005,041702,"1-4",0.000945,99551,94,398016,7864003,79,0.0002,1.7113
44005041702,44,005,041702,"5-14",0.000981,99457,98,994081,7465988,75.1,0.0002,1.7128
44005041702,44,005,041702,"15-24",0.008855,99359,880,989194,6471906,65.1,0.0053,1.7144
44005041702,44,005,041702,"25-34",0.018825,98480,1854,975526,5482712,55.7,0.0087,1.6992
44005041702,44,005,041702,"35-44",0.005084,96626,491,963800,4507187,46.6,0.0036,1.6701
44005041702,44,005,041702,"45-54",0.038307,96134,3683,942931,3543387,36.9,0.0097,1.6717
44005041702,44,005,041702,"55-64",0.052517,92452,4855,900242,2600456,28.1,0.0112,1.7061
44005041702,44,005,041702,"65-74",0.107232,87597,9393,828999,1700214,19.4,0.0214,1.7773
44005041702,44,005,041702,"75-84",0.516693,78203,40407,579998,871215,11.1,0.1089,1.9528
44005041702,44,005,041702,"85 and older",1,37796,37796,291217,291217,7.7,0.048,2.8524
44007000101,44,007,000101,"Under 1",0.001644,100000,164,99852,7985469,79.9,0.0017,2.642
44007000101,44,007,000101,"1-4",0.001031,99836,103,399136,7885617,79,0.0003,2.643
44007000101,44,007,000101,"5-14",0.002662,99733,266,995999,7486480,75.1,0.0027,2.6456
44007000101,44,007,000101,"15-24",0.002695,99467,268,993331,6490482,65.3,0.0016,2.6459
44007000101,44,007,000101,"25-34",0.015716,99199,1559,984195,5497151,55.4,0.0063,2.6514
44007000101,44,007,000101,"35-44",0.023553,97640,2300,964902,4512955,46.2,0.0094,2.6735
44007000101,44,007,000101,"45-54",0.034014,95340,3243,937189,3548054,37.2,0.0123,2.708
44007000101,44,007,000101,"55-64",0.079588,92097,7330,884325,2610865,28.3,0.0223,2.771
44007000101,44,007,000101,"65-74",0.163652,84768,13872,778314,1726540,20.4,0.0458,2.9474
44007000101,44,007,000101,"75-84",0.369004,70895,26161,578149,948226,13.4,0.1093,3.3774
44007000101,44,007,000101,"85 and older",1,44735,44735,370077,370077,8.3,0.0706,4.8336
44007000102,44,007,000102,"Under 1",0.009637,100000,964,99133,7646279,76.5,0.0042,1.1786
44007000102,44,007,000102,"1-4",0.002169,99036,215,395715,7547147,76.2,0.0022,1.1453
44007000102,44,007,000102,"5-14",0.001056,98821,104,987693,7151431,72.4,0.0002,1.1359
44007000102,44,007,000102,"15-24",0.008315,98717,821,983067,6163739,62.4,0.0038,1.137
44007000102,44,007,000102,"25-34",0.009791,97896,958,974170,5180672,52.9,0.0045,1.1245
44007000102,44,007,000102,"35-44",0.03882,96938,3763,950562,4206502,43.4,0.0134,1.114
44007000102,44,007,000102,"45-54",0.049575,93175,4619,908651,3255940,34.9,0.012,1.0164
44007000102,44,007,000102,"55-64",0.088344,88556,7823,846438,2347289,26.5,0.0187,0.9923
44007000102,44,007,000102,"65-74",0.093708,80732,7565,769495,1500851,18.6,0.0267,0.975
44007000102,44,007,000102,"75-84",0.272053,73167,19905,632143,731355,10,0.0701,0.9808
44007000102,44,007,000102,"85 and older",1,53262,53262,99213,99213,1.9,0.3384,1.1742
44007000200,44,007,000200,"Under 1",0.006614,100000,661,99405,7684408,76.8,0.0012,1.5634
44007000200,44,007,000200,"1-4",0.001065,99339,106,397143,7585003,76.4,0.0002,1.5711
44007000200,44,007,000200,"5-14",0.001056,99233,105,991805,7187860,72.4,0.0002,1.5727
44007000200,44,007,000200,"15-24",0.007483,99128,742,987572,6196056,62.5,0.0009,1.5743
44007000200,44,007,000200,"25-34",0.011505,98386,1132,978204,5208484,52.9,0.002,1.5853
44007000200,44,007,000200,"35-44",0.020484,97254,1992,962583,4230280,43.5,0.0031,1.6008
44007000200,44,007,000200,"45-54",0.05286,95262,5036,927445,3267697,34.3,0.0075,1.6295
44007000200,44,007,000200,"55-64",0.108417,90227,9782,853357,2340252,25.9,0.0185,1.7029
44007000200,44,007,000200,"65-74",0.198724,80445,15986,724515,1486896,18.5,0.0406,1.847
44007000200,44,007,000200,"75-84",0.388121,64458,25018,519495,762381,11.8,0.0772,2.1417
44007000200,44,007,000200,"85 and older",1,39441,39441,242886,242886,6.2,0.0845,3.2048
44007000300,44,007,000300,"Under 1",0.026573,100000,2657,97608,8105661,81.1,0.011,3.4823
44007000300,44,007,000300,"1-4",0.002451,97343,239,388894,8008052,82.3,0.0025,3.4515
44007000300,44,007,000300,"5-14",0.002682,97104,260,969739,7619158,78.5,0.0027,3.454
44007000300,44,007,000300,"15-24",0.006582,96844,637,965250,6649420,68.7,0.0031,3.4575
44007000300,44,007,000300,"25-34",0.006147,96206,591,959106,5684170,59.1,0.0032,3.4748
44007000300,44,007,000300,"35-44",0.020233,95615,1935,946476,4725064,49.4,0.0066,3.4918
44007000300,44,007,000300,"45-54",0.051328,93680,4808,912761,3778588,40.3,0.0134,3.5508
44007000300,44,007,000300,"55-64",0.105402,88872,9367,841883,2865827,32.2,0.026,3.7056
44007000300,44,007,000300,"65-74",0.110535,79505,8788,751106,2023944,25.5,0.0317,4.0467
44007000300,44,007,000300,"75-84",0.173697,70717,12283,645749,1272838,18,0.057,4.4753
44007000300,44,007,000300,"85 and older",1,58433,58433,627089,627089,10.7,0.0461,5.3062
44007000400,44,007,000400,"Under 1",0.007444,100000,744,99330,7563917,75.6,0.0018,1.7671
44007000400,44,007,000400,"1-4",0.001135,99256,113,396797,7464587,75.2,0.0003,1.775
44007000400,44,007,000400,"5-14",0.001215,99143,120,990827,7067790,71.3,0.0002,1.7769
44007000400,44,007,000400,"15-24",0.008348,99022,827,986092,6076963,61.4,0.0012,1.779
44007000400,44,007,000400,"25-34",0.013183,98196,1294,975486,5090872,51.8,0.0021,1.7926
44007000400,44,007,000400,"35-44",0.023172,96901,2245,957787,4115386,42.5,0.003,1.8138
44007000400,44,007,000400,"45-54",0.058856,94656,5571,918704,3157599,33.4,0.0092,1.8531
44007000400,44,007,000400,"55-64",0.119996,89085,10690,837400,2238895,25.1,0.0237,1.9466
44007000400,44,007,000400,"65-74",0.217857,78395,17079,698556,1401494,17.9,0.0486,2.1242
44007000400,44,007,000400,"75-84",0.406874,61316,24948,488422,702938,11.5,0.144,2.5158
44007000400,44,007,000400,"85 and older",1,36368,36368,214516,214516,5.9,0.0953,3.3148
44007000500,44,007,000500,"Under 1",0.007444,100000,744,99330,7563917,75.6,0.002,1.5823
44007000500,44,007,000500,"1-4",0.001135,99256,113,396797,7464587,75.2,0.0003,1.5865
44007000500,44,007,000500,"5-14",0.001215,99143,120,990827,7067790,71.3,0.0003,1.5882
44007000500,44,007,000500,"15-24",0.008348,99022,827,986092,6076963,61.4,0.0016,1.59
44007000500,44,007,000500,"25-34",0.013183,98196,1294,975486,5090872,51.8,0.0033,1.6008
44007000500,44,007,000500,"35-44",0.023172,96901,2245,957787,4115386,42.5,0.0043,1.6144
44007000500,44,007,000500,"45-54",0.058856,94656,5571,918704,3157599,33.4,0.0121,1.6439
44007000500,44,007,000500,"55-64",0.119996,89085,10690,837400,2238895,25.1,0.0235,1.7031
44007000500,44,007,000500,"65-74",0.217857,78395,17079,698556,1401494,17.9,0.045,1.8366
44007000500,44,007,000500,"75-84",0.406874,61316,24948,488422,702938,11.5,0.1064,2.1487
44007000500,44,007,000500,"85 and older",1,36368,36368,214516,214516,5.9,0.0877,3.0499
44007000600,44,007,000600,"Under 1",0.007199,100000,720,99352,7786015,77.9,0.0034,1.7833
44007000600,44,007,000600,"1-4",0.001051,99280,104,396912,7686663,77.4,0.0003,1.7765
44007000600,44,007,000600,"5-14",0.001259,99176,125,991133,7289751,73.5,0.0003,1.7781
44007000600,44,007,000600,"15-24",0.008073,99051,800,986511,6298619,63.6,0.0011,1.7803
44007000600,44,007,000600,"25-34",0.01334,98251,1311,975959,5312108,54.1,0.0033,1.7935
44007000600,44,007,000600,"35-44",0.034153,96941,3311,952852,4336149,44.7,0.016,1.8099
44007000600,44,007,000600,"45-54",0.034294,93630,3211,920243,3383297,36.1,0.0166,1.7452
44007000600,44,007,000600,"55-64",0.054795,90419,4954,879416,2463054,27.2,0.0296,1.72
44007000600,44,007,000600,"65-74",0.084951,85464,7260,818342,1583638,18.5,0.0358,1.6638
44007000600,44,007,000600,"75-84",0.52,78204,40666,578710,765296,9.8,0.1511,1.7239
44007000600,44,007,000600,"85 and older",1,37538,37538,186586,186586,5,0.0706,1.7443
44007000700,44,007,000700,"Under 1",0.016187,100000,1619,98543,7192143,71.9,0.0078,2.6352
44007000700,44,007,000700,"1-4",0.001135,98381,112,393302,7093599,72.1,0.0003,2.6149
44007000700,44,007,000700,"5-14",0.004082,98270,401,980691,6700297,68.2,0.0041,2.6178
44007000700,44,007,000700,"15-24",0.01926,97869,1885,969261,5719606,58.4,0.0089,2.6155
44007000700,44,007,000700,"25-34",0.022512,95984,2161,949032,4750346,49.5,0.0105,2.6203
44007000700,44,007,000700,"35-44",0.063953,93823,6000,908226,3801314,40.5,0.0231,2.6354
44007000700,44,007,000700,"45-54",0.178862,87822,15708,799684,2893088,32.9,0.0409,2.6553
44007000700,44,007,000700,"55-64",0.170982,72114,12330,659492,2093404,29,0.0374,2.7531
44007000700,44,007,000700,"65-74",0.134116,59784,8018,557751,1433911,24,0.039,3.053
44007000700,44,007,000700,"75-84",0.282686,51766,14634,444494,876160,16.9,0.0724,3.3847
44007000700,44,007,000700,"85 and older",1,37133,37133,431666,431666,11.6,0.0326,4.4106
44007000900,44,007,000900,"Under 1",0.005325,100000,532,99521,8096802,81,0.0016,2.9131
44007000900,44,007,000900,"1-4",0.015258,99468,1518,394835,7997282,80.4,0.0125,2.9257
44007000900,44,007,000900,"5-14",0.000879,97950,86,979068,7602447,77.6,0.0003,2.7952
44007000900,44,007,000900,"15-24",0.004003,97864,392,976678,6623379,67.7,0.0029,2.7976
44007000900,44,007,000900,"25-34",0.013316,97472,1298,968230,5646701,57.9,0.0068,2.8029
44007000900,44,007,000900,"35-44",0.015552,96174,1496,954262,4678472,48.6,0.0115,2.8164
44007000900,44,007,000900,"45-54",0.063613,94678,6023,916669,3724210,39.3,0.0323,2.8135
44007000900,44,007,000900,"55-64",0.027907,88656,2474,874185,2807541,31.7,0.0171,2.7259
44007000900,44,007,000900,"65-74",0.141054,86181,12156,801033,1933356,22.4,0.0411,2.7624
44007000900,44,007,000900,"75-84",0.257467,74025,19059,644957,1132323,15.3,0.0679,3.0662
44007000900,44,007,000900,"85 and older",1,54966,54966,487367,487367,8.9,0.05,3.9296
44007001000,44,007,001000,"Under 1",0.005325,100000,532,99521,7743524,77.4,0.0081,1.9416
44007001000,44,007,001000,"1-4",0.001053,99468,105,397660,7644003,76.8,0.0004,1.8455
44007001000,44,007,001000,"5-14",0.000879,99363,87,993190,7246343,72.9,0.0003,1.8472
44007001000,44,007,001000,"15-24",0.006781,99275,673,989387,6253152,63,0.001,1.8487
44007001000,44,007,001000,"25-34",0.010511,98602,1036,980840,5263765,53.4,0.0019,1.8604
44007001000,44,007,001000,"35-44",0.018817,97566,1836,966478,4282925,43.9,0.0038,1.8778
44007001000,44,007,001000,"45-54",0.05147,95730,4927,932663,3316447,34.6,0.0106,1.9078
44007001000,44,007,001000,"55-64",0.102354,90803,9294,861557,2383784,26.3,0.0232,1.9809
