"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
45051051501,45,051,051501,"75-84",0.471778,64828,30584,495358,649253,10,0.1119,1.3281
45051051501,45,051,051501,"85 and older",1,34244,34244,153895,153895,4.5,0.0747,1.5086
45051051502,45,051,051502,"Under 1",0.011901,100000,1190,98929,7845658,78.5,0.005,1.7807
45051051502,45,051,051502,"1-4",0.00136,98810,134,394971,7746729,78.4,0.0003,1.7564
45051051502,45,051,051502,"5-14",0.003542,98676,350,985008,7351758,74.5,0.0026,1.7586
45051051502,45,051,051502,"15-24",0.004206,98326,414,981192,6366750,64.8,0.0025,1.7557
45051051502,45,051,051502,"25-34",0.01149,97912,1125,973499,5385558,55,0.0039,1.7567
45051051502,45,051,051502,"35-44",0.017483,96787,1692,959413,4412060,45.6,0.0057,1.7658
45051051502,45,051,051502,"45-54",0.048285,95095,4592,927994,3452647,36.3,0.0105,1.7815
45051051502,45,051,051502,"55-64",0.083675,90504,7573,867171,2524652,27.9,0.0151,1.8367
45051051502,45,051,051502,"65-74",0.184763,82931,15323,752695,1657481,20,0.028,1.9614
45051051502,45,051,051502,"75-84",0.377581,67608,25528,548444,904786,13.4,0.0746,2.3218
45051051502,45,051,051502,"85 and older",1,42081,42081,356342,356342,8.5,0.0469,3.3631
45051051503,45,051,051503,"Under 1",0.004539,100000,454,99592,7426412,74.3,0.0033,1.7832
45051051503,45,051,051503,"1-4",0.004767,99546,475,397235,7326821,73.6,0.0035,1.7739
45051051503,45,051,051503,"5-14",0.001176,99072,117,990133,6929585,69.9,0.0002,1.7641
45051051503,45,051,051503,"15-24",0.009547,98955,945,984827,5939452,60,0.0069,1.7661
45051051503,45,051,051503,"25-34",0.015633,98010,1532,972442,4954625,50.6,0.0067,1.7402
45051051503,45,051,051503,"35-44",0.037413,96478,3610,946734,3982183,41.3,0.0112,1.7396
45051051503,45,051,051503,"45-54",0.0727,92869,6752,894928,3035449,32.7,0.018,1.753
45051051503,45,051,051503,"55-64",0.115518,86117,9948,811430,2140521,24.9,0.0274,1.7993
45051051503,45,051,051503,"65-74",0.182186,76169,13877,692305,1329091,17.4,0.0445,1.9115
45051051503,45,051,051503,"75-84",0.402235,62292,25056,497640,636786,10.2,0.1222,2.1857
45051051503,45,051,051503,"85 and older",1,37236,37236,139145,139145,3.7,0.2285,3.1903
45051051601,45,051,051601,"Under 1",0.005325,100000,532,99521,8064958,80.6,0.0028,2.2774
45051051601,45,051,051601,"1-4",0.001275,99468,127,397616,7965437,80.1,0.0003,2.2779
45051051601,45,051,051601,"5-14",0.001231,99341,122,992795,7567821,76.2,0.0002,2.2807
45051051601,45,051,051601,"15-24",0.005291,99218,525,989559,6575025,66.3,0.0027,2.2835
45051051601,45,051,051601,"25-34",0.009643,98693,952,982176,5585466,56.6,0.0041,2.2894
45051051601,45,051,051601,"35-44",0.026532,97742,2593,964451,4603290,47.1,0.0063,2.3017
45051051601,45,051,051601,"45-54",0.037229,95148,3542,933773,3638839,38.2,0.0079,2.3479
45051051601,45,051,051601,"55-64",0.084128,91606,7707,877529,2705066,29.5,0.0119,2.4221
45051051601,45,051,051601,"65-74",0.141557,83900,11877,779612,1827537,21.8,0.0195,2.6217
45051051601,45,051,051601,"75-84",0.354247,72023,25514,592660,1047925,14.5,0.0707,3.0215
45051051601,45,051,051601,"85 and older",1,46509,46509,455265,455265,9.8,0.0458,4.3897
45051051603,45,051,051603,"Under 1",0.007076,100000,708,99363,7975196,79.8,0.0031,2.0293
45051051603,45,051,051603,"1-4",0.001114,99292,111,396948,7875833,79.3,0.0004,2.0284
45051051603,45,051,051603,"5-14",0.001046,99182,104,991299,7478885,75.4,0.0003,2.0304
45051051603,45,051,051603,"15-24",0.004507,99078,446,988548,6487585,65.5,0.0046,2.0324
45051051603,45,051,051603,"25-34",0.018259,98632,1801,977311,5499037,55.8,0.011,2.0221
45051051603,45,051,051603,"35-44",0.021368,96831,2069,957961,4521727,46.7,0.0094,1.9773
45051051603,45,051,051603,"45-54",0.054127,94762,5129,921970,3563766,37.6,0.0153,1.979
45051051603,45,051,051603,"55-64",0.09417,89632,8441,854121,2641796,29.5,0.017,2.0167
45051051603,45,051,051603,"65-74",0.122586,81192,9953,762153,1787675,22,0.0189,2.1677
45051051603,45,051,051603,"75-84",0.350163,71239,24945,587662,1025522,14.4,0.0703,2.435
45051051603,45,051,051603,"85 and older",1,46294,46294,437860,437860,9.5,0.0381,3.4051
45051051604,45,051,051604,"Under 1",0.006684,100000,668,99398,7822991,78.2,0.0074,0.9754
45051051604,45,051,051604,"1-4",0.001234,99332,123,397081,7723592,77.8,0.0003,0.7883
45051051604,45,051,051604,"5-14",0.001142,99209,113,991523,7326511,73.8,0.0003,0.7889
45051051604,45,051,051604,"15-24",0.00357,99096,354,989188,6334988,63.9,0.0037,0.7895
45051051604,45,051,051604,"25-34",0.01133,98742,1119,981825,5345800,54.1,0.0055,0.762
45051051604,45,051,051604,"35-44",0.026178,97623,2556,963453,4363975,44.7,0.0085,0.7186
45051051604,45,051,051604,"45-54",0.033003,95068,3138,934988,3400521,35.8,0.0082,0.6462
45051051604,45,051,051604,"55-64",0.045652,91930,4197,898316,2465533,26.8,0.0086,0.6119
45051051604,45,051,051604,"65-74",0.124376,87733,10912,822773,1567217,17.9,0.0143,0.607
45051051604,45,051,051604,"75-84",0.260986,76821,20049,667967,744445,9.7,0.0451,0.6501
45051051604,45,051,051604,"85 and older",1,56772,56772,76478,76478,1.3,0.4353,0.7899
45051051605,45,051,051605,"Under 1",0.002872,100000,287,99741,8083515,80.8,0.0029,2.0535
45051051605,45,051,051605,"1-4",0.001343,99713,134,398583,7983774,80.1,0.0004,2.0457
45051051605,45,051,051605,"5-14",0.001231,99579,123,995176,7585191,76.2,0.0003,2.0482
45051051605,45,051,051605,"15-24",0.003459,99456,344,992843,6590015,66.3,0.0035,2.0506
45051051605,45,051,051605,"25-34",0.013042,99112,1293,984659,5597172,56.5,0.0068,2.0463
45051051605,45,051,051605,"35-44",0.028849,97820,2822,964086,4612513,47.2,0.0097,2.0423
45051051605,45,051,051605,"45-54",0.038485,94998,3656,931697,3648427,38.4,0.0103,2.0578
45051051605,45,051,051605,"55-64",0.048043,91342,4388,891475,2716730,29.7,0.0109,2.1076
45051051605,45,051,051605,"65-74",0.132931,86953,11559,811740,1825255,21,0.0189,2.1939
45051051605,45,051,051605,"75-84",0.238764,75395,18002,663939,1013515,13.4,0.0401,2.4983
45051051605,45,051,051605,"85 and older",1,57393,57393,349576,349576,6.1,0.0871,3.2295
45051051700,45,051,051700,"Under 1",0.006849,100000,685,99384,7568130,75.7,0.0024,1.0921
45051051700,45,051,051700,"1-4",0.00136,99315,135,396990,7468746,75.2,0.0004,1.0846
45051051700,45,051,051700,"5-14",0.001378,99180,137,991116,7071756,71.3,0.0004,1.0856
45051051700,45,051,051700,"15-24",0.009509,99043,942,985724,6080640,61.4,0.0022,1.0868
45051051700,45,051,051700,"25-34",0.014263,98101,1399,974019,5094916,51.9,0.0032,1.09
45051051700,45,051,051700,"35-44",0.024462,96702,2366,955195,4120897,42.6,0.0052,1.0947
45051051700,45,051,051700,"45-54",0.057544,94337,5429,916225,3165702,33.6,0.0074,1.1034
45051051700,45,051,051700,"55-64",0.111489,88908,9912,839520,2249478,25.3,0.0168,1.1461
45051051700,45,051,051700,"65-74",0.20856,78996,16475,707582,1409957,17.8,0.0221,1.215
45051051700,45,051,051700,"75-84",0.447837,62520,27999,485210,702375,11.2,0.0769,1.4667
45051051700,45,051,051700,"85 and older",1,34522,34522,217165,217165,6.3,0.0541,2.1416
45051060101,45,051,060101,"Under 1",0.009624,100000,962,99134,7256135,72.6,0.0027,1.3851
45051060101,45,051,060101,"1-4",0.00176,99038,174,395802,7157001,72.3,0.0006,1.3838
45051060101,45,051,060101,"5-14",0.002206,98863,218,987542,6761199,68.4,0.0005,1.3856
45051060101,45,051,060101,"15-24",0.013367,98645,1319,979859,5773657,58.5,0.0018,1.3883
45051060101,45,051,060101,"25-34",0.020809,97327,2025,963139,4793798,49.3,0.0047,1.4035
45051060101,45,051,060101,"35-44",0.035369,95301,3371,936159,3830659,40.2,0.0071,1.417
45051060101,45,051,060101,"45-54",0.078236,91931,7192,883344,2894500,31.5,0.0132,1.444
45051060101,45,051,060101,"55-64",0.145616,84738,12339,785687,2011156,23.7,0.0224,1.5116
45051060101,45,051,060101,"65-74",0.249924,72399,18094,633519,1225469,16.9,0.051,1.673
45051060101,45,051,060101,"75-84",0.454639,54305,24689,419603,591950,10.9,0.1114,1.9504
45051060101,45,051,060101,"85 and older",1,29616,29616,172347,172347,5.8,0.083,2.8113
45051060102,45,051,060102,"Under 1",0.004881,100000,488,99561,7424890,74.2,0.0051,2.9691
45051060102,45,051,060102,"1-4",0.003949,99512,393,397262,7325329,73.6,0.0041,2.9589
45051060102,45,051,060102,"5-14",0.001372,99119,136,990510,6928068,69.9,0.0003,2.956
45051060102,45,051,060102,"15-24",0.004369,98983,432,987667,5937558,60,0.0044,2.96
45051060102,45,051,060102,"25-34",0.020311,98551,2002,975497,4949891,50.2,0.0088,2.9629
45051060102,45,051,060102,"35-44",0.052834,96549,5101,939983,3974394,41.2,0.0184,2.9955
45051060102,45,051,060102,"45-54",0.106086,91448,9701,865971,3034411,33.2,0.0287,3.0744
45051060102,45,051,060102,"55-64",0.086331,81746,7057,782178,2168440,26.5,0.0213,3.2865
45051060102,45,051,060102,"65-74",0.271829,74689,20303,645379,1386261,18.6,0.0613,3.5549
45051060102,45,051,060102,"75-84",0.23224,54387,12631,480712,740882,13.6,0.0779,4.6234
45051060102,45,051,060102,"85 and older",1,41756,41756,260171,260171,6.2,0.1523,5.9132
45051060203,45,051,060203,"Under 1",0.004403,100000,440,99604,7847760,78.5,0.0027,1.5061
45051060203,45,051,060203,"1-4",0.001275,99560,127,397985,7748157,77.8,0.0004,1.498
45051060203,45,051,060203,"5-14",0.001231,99433,122,993715,7350172,73.9,0.0002,1.4997
45051060203,45,051,060203,"15-24",0.005927,99310,589,990161,6356456,64,0.0035,1.5014
45051060203,45,051,060203,"25-34",0.004715,98722,465,984891,5366296,54.4,0.0028,1.4957
45051060203,45,051,060203,"35-44",0.014263,98256,1401,975556,4381405,44.6,0.0054,1.4963
45051060203,45,051,060203,"45-54",0.044007,96855,4262,947238,3405849,35.2,0.011,1.5019
45051060203,45,051,060203,"55-64",0.06789,92593,6286,894496,2458611,26.6,0.0142,1.5286
45051060203,45,051,060203,"65-74",0.136353,86307,11768,804225,1564115,18.1,0.0247,1.6015
45051060203,45,051,060203,"75-84",0.514834,74538,38375,553510,759891,10.2,0.1139,1.8025
45051060203,45,051,060203,"85 and older",1,36163,36163,206381,206381,5.7,0.084,2.7364
45051060204,45,051,060204,"Under 1",0.003919,100000,392,99647,8037778,80.4,0.002,2.6696
45051060204,45,051,060204,"1-4",0.001037,99608,103,398226,7938131,79.7,0.0002,2.675
45051060204,45,051,060204,"5-14",0.00169,99505,168,994207,7539905,75.8,0.0017,2.6778
45051060204,45,051,060204,"15-24",0.008471,99337,841,989159,6545698,65.9,0.0044,2.6796
45051060204,45,051,060204,"25-34",0.013619,98495,1341,978244,5556539,56.4,0.0043,2.689
45051060204,45,051,060204,"35-44",0.022026,97154,2140,960838,4578294,47.1,0.0066,2.7166
45051060204,45,051,060204,"45-54",0.038788,95014,3685,931711,3617457,38.1,0.0084,2.7625
45051060204,45,051,060204,"55-64",0.079699,91328,7279,876890,2685745,29.4,0.0133,2.858
45051060204,45,051,060204,"65-74",0.197196,84050,16574,757625,1808855,21.5,0.0306,3.0817
45051060204,45,051,060204,"75-84",0.293678,67475,19816,575673,1051230,15.6,0.0607,3.7579
45051060204,45,051,060204,"85 and older",1,47659,47659,475557,475557,10,0.0518,5.1623
45051060207,45,051,060207,"Under 1",0.006495,100000,649,99415,8075985,80.8,0.004,2.0173
45051060207,45,051,060207,"1-4",0.001106,99351,110,397182,7976569,80.3,0.0003,2.0041
45051060207,45,051,060207,"5-14",0.001234,99241,122,991794,7579387,76.4,0.0002,2.0062
45051060207,45,051,060207,"15-24",0.002768,99118,274,989810,6587593,66.5,0.0028,2.0087
45051060207,45,051,060207,"25-34",0.004836,98844,478,986048,5597783,56.6,0.0029,2.0068
45051060207,45,051,060207,"35-44",0.008453,98366,831,979501,4611735,46.9,0.0039,2.011
45051060207,45,051,060207,"45-54",0.045575,97534,4445,953118,3632234,37.2,0.0142,2.0215
45051060207,45,051,060207,"55-64",0.037999,93089,3537,913206,2679116,28.8,0.0119,2.0578
45051060207,45,051,060207,"65-74",0.162738,89552,14574,822652,1765910,19.7,0.0355,2.1172
45051060207,45,051,060207,"75-84",0.24911,74978,18678,656394,943259,12.6,0.0823,2.4167
45051060207,45,051,060207,"85 and older",1,56300,56300,286864,286864,5.1,0.1164,3.0223
45051060208,45,051,060208,"Under 1",0.006741,100000,674,99393,7923505,79.2,0.0015,3.7554
45051060208,45,051,060208,"1-4",0.001106,99326,110,397084,7824112,78.8,0.0003,3.7789
45051060208,45,051,060208,"5-14",0.001234,99216,122,991549,7427028,74.9,0.0003,3.783
45051060208,45,051,060208,"15-24",0.002876,99094,285,989511,6435479,64.9,0.0029,3.7877
45051060208,45,051,060208,"25-34",0.010456,98809,1033,982921,5445968,55.1,0.0049,3.7945
45051060208,45,051,060208,"35-44",0.005882,97776,575,974879,4463047,45.6,0.006,3.8265
45051060208,45,051,060208,"45-54",0.049938,97200,4854,947734,3488168,35.9,0.0199,3.8413
45051060208,45,051,060208,"55-64",0.125495,92346,11589,865519,2540434,27.5,0.0345,3.9855
45051060208,45,051,060208,"65-74",0.177683,80757,14349,735828,1674915,20.7,0.0453,4.4429
45051060208,45,051,060208,"75-84",0.21197,66408,14077,593699,939087,14.1,0.063,5.2992
45051060208,45,051,060208,"85 and older",1,52332,52332,345389,345389,6.6,0.1529,6.6603
45051060209,45,051,060209,"Under 1",0.008215,100000,822,99261,8011559,80.1,0.0114,2.5403
45051060209,45,051,060209,"1-4",0.000917,99178,91,396532,7912298,79.8,0.0003,2.3871
45051060209,45,051,060209,"5-14",0.001049,99087,104,990355,7515766,75.8,0.0002,2.3892
45051060209,45,051,060209,"15-24",0.003972,98984,393,987870,6525411,65.9,0.0024,2.3917
45051060209,45,051,060209,"25-34",0.011146,98590,1099,980410,5537541,56.2,0.0053,2.3969
45051060209,45,051,060209,"35-44",0.019176,97492,1869,965568,4557131,46.7,0.0075,2.408
45051060209,45,051,060209,"45-54",0.028537,95622,2729,942577,3591563,37.6,0.0083,2.4334
45051060209,45,051,060209,"55-64",0.05934,92893,5512,901373,2648986,28.5,0.0146,2.4883
45051060209,45,051,060209,"65-74",0.127146,87381,11110,818261,1747613,20,0.0269,2.6167
45051060209,45,051,060209,"75-84",0.554113,76271,42263,551396,929352,12.2,0.1135,2.9506
45051060209,45,051,060209,"85 and older",1,34008,34008,377956,377956,11.1,0.0421,5.194
45051060301,45,051,060301,"Under 1",0.008581,100000,858,99228,7716357,77.2,0.0027,2.6523
45051060301,45,051,060301,"1-4",0.001705,99142,169,396229,7617129,76.8,0.0005,2.6666
45051060301,45,051,060301,"5-14",0.002277,98973,225,988602,7220900,73,0.0005,2.6709
45051060301,45,051,060301,"15-24",0.012755,98747,1260,981177,6232298,63.1,0.0067,2.6768
45051060301,45,051,060301,"25-34",0.031368,97488,3058,959590,5251121,53.9,0.0151,2.6819
45051060301,45,051,060301,"35-44",0.022359,94430,2111,933743,4291531,45.4,0.0093,2.6539
45051060301,45,051,060301,"45-54",0.040323,92319,3723,904574,3357788,36.4,0.0124,2.6859
45051060301,45,051,060301,"55-64",0.101606,88596,9002,840952,2453214,27.7,0.0222,2.7667
45051060301,45,051,060301,"65-74",0.130804,79594,10411,743886,1612263,20.3,0.0317,3.0155
45051060301,45,051,060301,"75-84",0.258541,69183,17887,602396,868377,12.6,0.0719,3.4096
45051060301,45,051,060301,"85 and older",1,51296,51296,265981,265981,5.2,0.167,4.4911
45051060308,45,051,060308,"Under 1",0.003184,100000,318,99713,7665292,76.7,0.0033,1.3284
45051060308,45,051,060308,"1-4",0.001301,99682,130,398467,7565579,75.9,0.0004,1.3084
45051060308,45,051,060308,"5-14",0.002959,99552,295,994046,7167112,72,0.003,1.3098
45051060308,45,051,060308,"15-24",0.020619,99257,2047,982341,6173065,62.2,0.01,1.2979
45051060308,45,051,060308,"25-34",0.015018,97211,1460,964808,5190725,53.4,0.0066,1.1824
45051060308,45,051,060308,"35-44",0.02171,95751,2079,947115,4225917,44.1,0.0087,1.1548
45051060308,45,051,060308,"45-54",0.046009,93672,4310,915173,3278802,35,0.0121,1.1255
45051060308,45,051,060308,"55-64",0.054021,89362,4827,869487,2363629,26.4,0.0106,1.11
45051060308,45,051,060308,"65-74",0.146261,84535,12364,783529,1494142,17.7,0.0298,1.1457
45051060308,45,051,060308,"75-84",0.441919,72171,31894,562240,710614,9.8,0.0978,1.2381
45051060308,45,051,060308,"85 and older",1,40277,40277,148374,148374,3.7,0.119,1.6149
45051060403,45,051,060403,"Under 1",0.002897,100000,290,99739,7427598,74.3,0.003,1.5281
45051060403,45,051,060403,"1-4",0.001403,99710,140,398562,7327859,73.5,0.0005,1.5161
45051060403,45,051,060403,"5-14",0.001372,99570,137,995021,6929298,69.6,0.0003,1.5178
45051060403,45,051,060403,"15-24",0.010655,99434,1059,989041,5934276,59.7,0.0078,1.5198
45051060403,45,051,060403,"25-34",0.017361,98374,1708,975204,4945236,50.3,0.0092,1.4726
45051060403,45,051,060403,"35-44",0.005391,96666,521,964059,3970032,41.1,0.0054,1.4355
45051060403,45,051,060403,"45-54",0.070999,96145,6826,927322,3005973,31.3,0.0222,1.4296
45051060403,45,051,060403,"55-64",0.079086,89319,7064,857871,2078651,23.3,0.0214,1.3821
45051060403,45,051,060403,"65-74",0.179931,82255,14800,748550,1220780,14.8,0.0424,1.4285
45051060403,45,051,060403,"75-84",0.788288,67455,53174,408680,472230,7,0.1462,1.6277
45051060403,45,051,060403,"85 and older",1,14281,14281,63550,63550,4.4,0.2053,4.0662
45051060405,45,051,060405,"Under 1",0.003288,100000,329,99704,7614338,76.1,0.0024,1.1439
45051060405,45,051,060405,"1-4",0.006794,99671,677,397330,7514634,75.4,0.0051,1.1335
45051060405,45,051,060405,"5-14",0.001323,98994,131,989286,7117303,71.9,0.0003,1.0774
45051060405,45,051,060405,"15-24",0.002497,98863,247,987397,6128017,62,0.0013,1.0786
45051060405,45,051,060405,"25-34",0.002519,98616,248,984921,5140620,52.1,0.0026,1.0788
45051060405,45,051,060405,"35-44",0.022486,98368,2212,972619,4155700,42.2,0.0099,1.0747
45051060405,45,051,060405,"45-54",0.061062,96156,5871,932202,3183081,33.1,0.0198,1.0301
45051060405,45,051,060405,"55-64",0.10723,90285,9681,854439,2250879,24.9,0.0237,0.8982
45051060405,45,051,060405,"65-74",0.115274,80603,9291,759575,1396440,17.3,0.0199,0.8136
45051060405,45,051,060405,"75-84",0.530713,71312,37846,523888,636864,8.9,0.0899,0.8647
45051060405,45,051,060405,"85 and older",1,33466,33466,112977,112977,3.4,0.0794,0.9043
45051060406,45,051,060406,"Under 1",0.004273,100000,427,99615,8128074,81.3,0.0046,2.197
45051060406,45,051,060406,"1-4",0.001106,99573,110,398071,8028459,80.6,0.0004,2.1746
45051060406,45,051,060406,"5-14",0.001234,99463,123,994012,7630388,76.7,0.0003,2.1768
45051060406,45,051,060406,"15-24",0.017947,99340,1783,984484,6636376,66.8,0.0086,2.1794
45051060406,45,051,060406,"25-34",0.013732,97557,1340,968872,5651891,57.9,0.0076,2.1498
45051060406,45,051,060406,"35-44",0.029229,96217,2812,948112,4683019,48.7,0.0114,2.1401
45051060406,45,051,060406,"45-54",0.046786,93405,4370,912200,3734907,40,0.012,2.1402
45051060406,45,051,060406,"55-64",0.056086,89035,4994,865382,2822707,31.7,0.0107,2.1972
45051060406,45,051,060406,"65-74",0.142466,84041,11973,780549,1957325,23.3,0.0196,2.3055
45051060406,45,051,060406,"75-84",0.322654,72068,23253,604418,1176776,16.3,0.0429,2.6438
45051060406,45,051,060406,"85 and older",1,48815,48815,572358,572358,11.7,0.0273,3.7565
45051070101,45,051,070101,"Under 1",0.004187,100000,419,99623,7902335,79,0.003,2.2412
45051070101,45,051,070101,"1-4",0.005649,99581,563,397200,7802711,78.4,0.0042,2.2377
45051070101,45,051,070101,"5-14",0.001772,99019,175,989311,7405511,74.8,0.0003,2.2274
45051070101,45,051,070101,"15-24",0.008434,98843,834,984265,6416201,64.9,0.005,2.2312
45051070101,45,051,070101,"25-34",0.010718,98010,1050,974845,5431936,55.4,0.0063,2.2292
45051070101,45,051,070101,"35-44",0.028958,96959,2808,955554,4457091,46,0.009,2.2297
45051070101,45,051,070101,"45-54",0.038831,94152,3656,923235,3501537,37.2,0.0101,2.2626
45051070101,45,051,070101,"55-64",0.079161,90496,7164,869136,2578302,28.5,0.0148,2.3278
45051070101,45,051,070101,"65-74",0.158546,83332,13212,767258,1709166,20.5,0.0308,2.4942
45051070101,45,051,070101,"75-84",0.460299,70120,32276,539818,941908,13.4,0.1055,2.8862
45051070101,45,051,070101,"85 and older",1,37844,37844,402090,402090,10.6,0.0389,4.3899
45051070102,45,051,070102,"Under 1",0.009624,100000,962,99134,7256135,72.6,0.0022,1.0644
45051070102,45,051,070102,"1-4",0.00176,99038,174,395802,7157001,72.3,0.0005,1.0625
45051070102,45,051,070102,"5-14",0.002206,98863,218,987542,6761199,68.4,0.0005,1.0638
45051070102,45,051,070102,"15-24",0.013367,98645,1319,979859,5773657,58.5,0.0025,1.0657
45051070102,45,051,070102,"25-34",0.020809,97327,2025,963139,4793798,49.3,0.0037,1.0714
45051070102,45,051,070102,"35-44",0.035369,95301,3371,936159,3830659,40.2,0.0049,1.0809
45051070102,45,051,070102,"45-54",0.078236,91931,7192,883344,2894500,31.5,0.0107,1.1051
45051070102,45,051,070102,"55-64",0.145616,84738,12339,785687,2011156,23.7,0.0175,1.1517
45051070102,45,051,070102,"65-74",0.249924,72399,18094,633519,1225469,16.9,0.0328,1.2711
45051070102,45,051,070102,"75-84",0.454639,54305,24689,419603,591950,10.9,0.0751,1.5455
45051070102,45,051,070102,"85 and older",1,29616,29616,172347,172347,5.8,0.0712,2.4111
45051070200,45,051,070200,"Under 1",0.005221,100000,522,99530,8088569,80.9,0.0038,1.8449
45051070200,45,051,070200,"1-4",0.000923,99478,92,397728,7989039,80.3,0.0003,1.8285
45051070200,45,051,070200,"5-14",0.00096,99386,95,993385,7591311,76.4,0.0002,1.83
45051070200,45,051,070200,"15-24",0.006814,99291,677,989525,6597926,66.5,0.0018,1.8317
45051070200,45,051,070200,"25-34",0.005023,98614,495,983666,5608401,56.9,0.0051,1.841
45051070200,45,051,070200,"35-44",0.014055,98119,1379,974294,4624735,47.1,0.0072,1.8309
45051070200,45,051,070200,"45-54",0.052887,96740,5116,941818,3650441,37.7,0.0164,1.8302
45051070200,45,051,070200,"55-64",0.096339,91624,8827,872102,2708623,29.6,0.0202,1.8372
45051070200,45,051,070200,"65-74",0.146979,82797,12169,767120,1836522,22.2,0.0358,1.9402
45051070200,45,051,070200,"75-84",0.268293,70627,18949,611529,1069401,15.1,0.0531,2.1118
45051070200,45,051,070200,"85 and older",1,51679,51679,457872,457872,8.9,0.0345,2.7056
45051070300,45,051,070300,"Under 1",0.00355,100000,355,99681,8264000,82.6,0.0037,3.1778
45051070300,45,051,070300,"1-4",0.001419,99645,141,398297,8164319,81.9,0.0004,3.1744
45051070300,45,051,070300,"5-14",0.003613,99504,359,993239,7766022,78,0.0037,3.1787
45051070300,45,051,070300,"15-24",0.00484,99144,480,989043,6772782,68.3,0.0035,3.1788
45051070300,45,051,070300,"25-34",0.015314,98664,1511,979089,5783739,58.6,0.0081,3.1864
45051070300,45,051,070300,"35-44",0.026022,97153,2528,958893,4804651,49.5,0.0106,3.2051
45051070300,45,051,070300,"45-54",0.061931,94625,5860,916951,3845758,40.6,0.017,3.2527
45051070300,45,051,070300,"55-64",0.0712,88765,6320,856050,2928807,33,0.0198,3.3987
45051070300,45,051,070300,"65-74",0.16983,82445,14002,754441,2072757,25.1,0.0361,3.6026
45051070300,45,051,070300,"75-84",0.287892,68443,19704,585912,1318315,19.3,0.0747,4.2093
45051070300,45,051,070300,"85 and older",1,48739,48739,732403,732403,15,0.0245,5.5256
45051070400,45,051,070400,"Under 1",0.007678,100000,768,99309,7825315,78.3,0.0037,2.3774
45051070400,45,051,070400,"1-4",0.001504,99232,149,396630,7726006,77.9,0.0015,2.378
45051070400,45,051,070400,"5-14",0.001841,99083,182,989917,7329376,74,0.0003,2.3787
45051070400,45,051,070400,"15-24",0.005696,98901,563,986189,6339459,64.1,0.0034,2.383
45051070400,45,051,070400,"25-34",0.014037,98337,1380,976470,5353270,54.4,0.0065,2.3882
45051070400,45,051,070400,"35-44",0.01032,96957,1001,964566,4376800,45.1,0.0053,2.3996
45051070400,45,051,070400,"45-54",0.079956,95956,7672,921201,3412234,35.6,0.0182,2.4148
45051070400,45,051,070400,"55-64",0.110661,88284,9770,833992,2491033,28.2,0.0215,2.5407
45051070400,45,051,070400,"65-74",0.256078,78514,20106,684615,1657041,21.1,0.0432,2.7865
45051070400,45,051,070400,"75-84",0.270988,58409,15828,504946,972426,16.6,0.0562,3.5288
45051070400,45,051,070400,"85 and older",1,42581,42581,467480,467480,11,0.0388,4.681
45051070500,45,051,070500,"Under 1",0.005429,100000,543,99511,7263841,72.6,0.004,1.0645
45051070500,45,051,070500,"1-4",0.003283,99457,327,397175,7164329,72,0.0034,1.0294
45051070500,45,051,070500,"5-14",0.001651,99131,164,990488,6767154,68.3,0.0004,1.0047
45051070500,45,051,070500,"15-24",0.00705,98967,698,986181,5776666,58.4,0.0051,1.0061
45051070500,45,051,070500,"25-34",0.006429,98269,632,979534,4790485,48.7,0.0046,0.9749
45051070500,45,051,070500,"35-44",0.045249,97637,4418,954285,3810952,39,0.0157,0.9597
45051070500,45,051,070500,"45-54",0.043912,93220,4093,911728,2856667,30.6,0.0143,0.817
45051070500,45,051,070500,"55-64",0.118132,89126,10529,838617,1944939,21.8,0.0209,0.7549
45051070500,45,051,070500,"65-74",0.250859,78597,19717,687390,1106322,14.1,0.0368,0.727
45051070500,45,051,070500,"75-84",0.767093,58881,45167,362971,418932,7.1,0.0812,0.7667
45051070500,45,051,070500,"85 and older",1,13714,13714,55961,55961,4.1,0.0539,0.8975
45051070601,45,051,070601,"Under 1",0.004872,100000,487,99562,7451752,74.5,0.0036,1.4912
45051070601,45,051,070601,"1-4",0.001742,99513,173,397705,7352191,73.9,0.0004,1.474
45051070601,45,051,070601,"5-14",0.001837,99339,183,992482,6954486,70,0.0003,1.4764
45051070601,45,051,070601,"15-24",0.012117,99157,1201,985562,5962004,60.1,0.0019,1.4789
45051070601,45,051,070601,"25-34",0.007471,97955,732,975895,4976442,50.8,0.0054,1.493
45051070601,45,051,070601,"35-44",0.017409,97224,1693,963774,4000546,41.1,0.0068,1.4835
45051070601,45,051,070601,"45-54",0.071466,95531,6827,921175,3036773,31.8,0.0155,1.488
45051070601,45,051,070601,"55-64",0.126716,88704,11240,830837,2115598,23.9,0.0216,1.5286
45051070601,45,051,070601,"65-74",0.195122,77464,15115,699062,1284761,16.6,0.0367,1.6669
45051070601,45,051,070601,"75-84",0.65513,62349,40847,419255,585698,9.4,0.1197,1.9644
45051070601,45,051,070601,"85 and older",1,21502,21502,166443,166443,7.7,0.0599,3.5885
45051070602,45,051,070602,"Under 1",0.015027,100000,1503,98648,7806678,78.1,0.007,2.9266
