"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
30005000100,30,005,000100,"75-84",0.405983,61321,24895,488736,790856,12.9,0.0904,2.277
30005000100,30,005,000100,"85 and older",1,36426,36426,302120,302120,8.3,0.0473,3.2558
30005000200,30,005,000200,"Under 1",0.005407,100000,541,99513,8258987,82.6,0.0004,1.7319
30005000200,30,005,000200,"1-4",0.001436,99459,143,397551,8159474,82,0.0002,1.741
30005000200,30,005,000200,"5-14",0.001419,99316,141,992459,7761923,78.2,0.0002,1.7434
30005000200,30,005,000200,"15-24",0.009693,99175,961,986948,6769463,68.3,0.0014,1.7459
30005000200,30,005,000200,"25-34",0.016035,98214,1575,974267,5782515,58.9,0.0016,1.7605
30005000200,30,005,000200,"35-44",0.020747,96639,2005,956368,4808248,49.8,0.012,1.787
30005000200,30,005,000200,"45-54",0.040089,94634,3794,927374,3851880,40.7,0.0132,1.7366
30005000200,30,005,000200,"55-64",0.058453,90841,5310,881856,2924505,32.2,0.0167,1.7348
30005000200,30,005,000200,"65-74",0.104423,85531,8931,810649,2042650,23.9,0.0263,1.7696
30005000200,30,005,000200,"75-84",0.331351,76599,25381,639087,1232000,16.1,0.056,1.8763
30005000200,30,005,000200,"85 and older",1,51218,51218,592914,592914,11.6,0.0182,2.4387
30005940200,30,005,940200,"Under 1",0.006067,100000,607,99454,7638765,76.4,0.0013,1.3115
30005940200,30,005,940200,"1-4",0.001482,99393,147,397279,7539311,75.9,0.0003,1.3159
30005940200,30,005,940200,"5-14",0.001375,99246,136,991777,7142033,72,0.0002,1.3177
30005940200,30,005,940200,"15-24",0.010789,99110,1069,985748,6150255,62.1,0.0012,1.3195
30005940200,30,005,940200,"25-34",0.01834,98040,1798,971412,5164507,52.7,0.0022,1.332
30005940200,30,005,940200,"35-44",0.027415,96242,2638,949229,4193095,43.6,0.0035,1.3526
30005940200,30,005,940200,"45-54",0.056305,93604,5270,909685,3243866,34.7,0.0057,1.3833
30005940200,30,005,940200,"55-64",0.103485,88333,9141,837628,2334181,26.4,0.0117,1.4534
30005940200,30,005,940200,"65-74",0.188267,79192,14909,717375,1496553,18.9,0.0288,1.5911
30005940200,30,005,940200,"75-84",0.393099,64283,25270,516481,779178,12.1,0.1047,1.8634
30005940200,30,005,940200,"85 and older",1,39013,39013,262696,262696,6.7,0.0509,2.3087
30007000100,30,007,000100,"Under 1",0.005522,100000,552,99503,7227094,72.3,0.0012,2.055
30007000100,30,007,000100,"1-4",0.016642,99448,1655,394481,7127591,71.7,0.0095,2.0647
30007000100,30,007,000100,"5-14",0.00133,97793,130,977277,6733110,68.9,0.0003,1.9839
30007000100,30,007,000100,"15-24",0.016502,97663,1612,968569,5755832,58.9,0.0098,1.9864
30007000100,30,007,000100,"25-34",0.05531,96051,5313,933948,4787263,49.8,0.0262,1.9448
30007000100,30,007,000100,"35-44",0.035537,90739,3225,891263,3853315,42.5,0.0166,1.5842
30007000100,30,007,000100,"45-54",0.04611,87514,4035,854964,2962053,33.8,0.0169,1.5011
30007000100,30,007,000100,"55-64",0.109384,83479,9131,789131,2107089,25.2,0.0263,1.4797
30007000100,30,007,000100,"65-74",0.212465,74348,15796,664494,1317957,17.7,0.0433,1.5203
30007000100,30,007,000100,"75-84",0.594369,58551,34801,411508,653463,11.2,0.0923,1.7141
30007000100,30,007,000100,"85 and older",1,23750,23750,241955,241955,10.2,0.0234,2.433
30009000100,30,009,000100,"Under 1",0.010452,100000,1045,99059,8060489,80.6,0.0075,1.8308
30009000100,30,009,000100,"1-4",0.001168,98955,116,395588,7961430,80.5,0.0003,1.7457
30009000100,30,009,000100,"5-14",0.001271,98839,126,987764,7565842,76.5,0.0002,1.7477
30009000100,30,009,000100,"15-24",0.009639,98714,951,982379,6578078,66.6,0.0069,1.7498
30009000100,30,009,000100,"25-34",0.008929,97762,873,973257,5595698,57.2,0.009,1.7135
30009000100,30,009,000100,"35-44",0.006184,96889,599,965897,4622441,47.7,0.0062,1.6619
30009000100,30,009,000100,"45-54",0.031028,96290,2988,947963,3656544,38,0.0119,1.6505
30009000100,30,009,000100,"55-64",0.046512,93302,4340,911326,2708581,29,0.0142,1.6513
30009000100,30,009,000100,"65-74",0.104712,88963,9315,843050,1797256,20.2,0.0234,1.6906
30009000100,30,009,000100,"75-84",0.381944,79647,30421,644369,954206,12,0.0797,1.8353
30009000100,30,009,000100,"85 and older",1,49226,49226,309837,309837,6.3,0.0653,2.5876
30009000200,30,009,000200,"Under 1",0.008834,100000,883,99205,7901169,79,0.0089,1.9018
30009000200,30,009,000200,"1-4",0.001183,99117,117,396232,7801964,78.7,0.0002,1.7795
30009000200,30,009,000200,"5-14",0.001423,98999,141,989290,7405732,74.8,0.0002,1.7815
30009000200,30,009,000200,"15-24",0.015232,98859,1506,981056,6416442,64.9,0.0109,1.784
30009000200,30,009,000200,"25-34",0.007524,97353,733,969865,5435386,55.8,0.0076,1.6821
30009000200,30,009,000200,"35-44",0.018165,96620,1755,957426,4465521,46.2,0.0129,1.6492
30009000200,30,009,000200,"45-54",0.02669,94865,2532,935991,3508095,37,0.011,1.5861
30009000200,30,009,000200,"55-64",0.101614,92333,9382,876419,2572104,27.9,0.0249,1.5866
30009000200,30,009,000200,"65-74",0.125063,82951,10374,777637,1695685,20.4,0.0261,1.6196
30009000200,30,009,000200,"75-84",0.418301,72577,30359,573973,918048,12.6,0.0706,1.775
30009000200,30,009,000200,"85 and older",1,42218,42218,344075,344075,8.1,0.0392,2.6005
30009000300,30,009,000300,"Under 1",0.012047,100000,1205,98916,7923396,79.2,0.0124,2.4551
30009000300,30,009,000300,"1-4",0.010393,98795,1027,393128,7824480,79.2,0.0106,2.2743
30009000300,30,009,000300,"5-14",0.000941,97769,92,977226,7431352,76,0.0002,2.1403
30009000300,30,009,000300,"15-24",0.023148,97677,2261,965461,6454126,66.1,0.0167,2.1423
30009000300,30,009,000300,"25-34",0.005479,95416,523,951542,5488665,57.5,0.0055,1.9133
30009000300,30,009,000300,"35-44",0.023895,94893,2267,937590,4537124,47.8,0.0124,1.9014
30009000300,30,009,000300,"45-54",0.031092,92625,2880,911853,3599533,38.9,0.0113,1.8671
30009000300,30,009,000300,"55-64",0.091478,89745,8210,856405,2687680,29.9,0.0234,1.8837
30009000300,30,009,000300,"65-74",0.164609,81536,13422,748249,1831275,22.5,0.0406,1.9492
30009000300,30,009,000300,"75-84",0.38835,68114,26452,548881,1083026,15.9,0.0736,2.1004
30009000300,30,009,000300,"85 and older",1,41662,41662,534145,534145,12.8,0.0163,2.6828
30009000400,30,009,000400,"Under 1",0.004921,100000,492,99557,7969189,79.7,0.0014,0.9322
30009000400,30,009,000400,"1-4",0.000968,99508,96,397839,7869632,79.1,0.0002,0.93
30009000400,30,009,000400,"5-14",0.00108,99412,107,993578,7471793,75.2,0.0002,0.9307
30009000400,30,009,000400,"15-24",0.00868,99304,862,988732,6478215,65.2,0.0015,0.9316
30009000400,30,009,000400,"25-34",0.013079,98442,1288,977984,5489483,55.8,0.0025,0.9353
30009000400,30,009,000400,"35-44",0.016204,97155,1574,963675,4511498,46.4,0.0027,0.9385
30009000400,30,009,000400,"45-54",0.032423,95580,3099,940309,3547823,37.1,0.0034,0.9468
30009000400,30,009,000400,"55-64",0.064963,92481,6008,894774,2607515,28.2,0.0055,0.9717
30009000400,30,009,000400,"65-74",0.145407,86473,12574,801865,1712740,19.8,0.0163,1.0287
30009000400,30,009,000400,"75-84",0.357107,73900,26390,607046,910875,12.3,0.0488,1.1574
30009000400,30,009,000400,"85 and older",1,47510,47510,303829,303829,6.4,0.0386,1.5791
30009000500,30,009,000500,"Under 1",0.005322,100000,532,99521,7898068,79,0.001,1.4546
30009000500,30,009,000500,"1-4",0.001168,99468,116,397639,7798547,78.4,0.0003,1.4601
30009000500,30,009,000500,"5-14",0.001271,99352,126,992886,7400908,74.5,0.0003,1.4616
30009000500,30,009,000500,"15-24",0.009085,99225,901,987747,6408022,64.6,0.0017,1.4633
30009000500,30,009,000500,"25-34",0.01345,98324,1322,976628,5420275,55.1,0.0023,1.473
30009000500,30,009,000500,"35-44",0.019462,97002,1888,960577,4443647,45.8,0.0032,1.4882
30009000500,30,009,000500,"45-54",0.039075,95114,3717,932554,3483071,36.6,0.0046,1.5118
30009000500,30,009,000500,"55-64",0.07437,91397,6797,879986,2550516,27.9,0.0094,1.5652
30009000500,30,009,000500,"65-74",0.153951,84600,13024,780878,1670531,19.7,0.018,1.6721
30009000500,30,009,000500,"75-84",0.364663,71576,26101,585252,889652,12.4,0.0525,1.9414
30009000500,30,009,000500,"85 and older",1,45475,45475,304400,304400,6.7,0.0647,2.8988
30011000300,30,011,000300,"Under 1",0.005,100000,500,99550,7870113,78.7,0.0009,0.8077
30011000300,30,011,000300,"1-4",0.001191,99500,119,397763,7770563,78.1,0.0002,0.8087
30011000300,30,011,000300,"5-14",0.001206,99381,120,993215,7372801,74.2,0.0002,0.8095
30011000300,30,011,000300,"15-24",0.009261,99262,919,988019,6379585,64.3,0.0014,0.8103
30011000300,30,011,000300,"25-34",0.015594,98342,1534,975755,5391566,54.8,0.002,0.8133
30011000300,30,011,000300,"35-44",0.018841,96809,1824,958968,4415811,45.6,0.0038,0.82
30011000300,30,011,000300,"45-54",0.036736,94985,3489,932401,3456843,36.4,0.0029,0.8199
30011000300,30,011,000300,"55-64",0.074857,91495,6849,880708,2524442,27.6,0.0056,0.8454
30011000300,30,011,000300,"65-74",0.158989,84646,13458,779174,1643734,19.4,0.0154,0.9019
30011000300,30,011,000300,"75-84",0.378661,71188,26956,577103,864560,12.1,0.0409,1.0255
30011000300,30,011,000300,"85 and older",1,44232,44232,287457,287457,6.5,0.0347,1.4668
30013000100,30,013,000100,"Under 1",0.018431,100000,1843,98341,7490280,74.9,0.0121,1.7228
30013000100,30,013,000100,"1-4",0.000933,98157,92,392445,7391939,75.3,0.0003,1.4822
30013000100,30,013,000100,"5-14",0.001131,98065,111,980099,6999494,71.4,0.0003,1.4834
30013000100,30,013,000100,"15-24",0.007827,97954,767,975711,6019395,61.5,0.0016,1.485
30013000100,30,013,000100,"25-34",0.00964,97188,937,967193,5043684,51.9,0.0057,1.4939
30013000100,30,013,000100,"35-44",0.042553,96251,4096,942030,4076491,42.4,0.023,1.4839
30013000100,30,013,000100,"45-54",0.049782,92155,4588,898613,3134461,34,0.0187,1.233
30013000100,30,013,000100,"55-64",0.078558,87567,6879,841278,2235849,25.5,0.0216,1.1506
30013000100,30,013,000100,"65-74",0.159893,80688,12902,742375,1394570,17.3,0.0394,1.1345
30013000100,30,013,000100,"75-84",0.471854,67787,31985,517940,652195,9.6,0.0787,1.1636
30013000100,30,013,000100,"85 and older",1,35801,35801,134255,134255,3.7,0.1263,1.7754
30013000200,30,013,000200,"Under 1",0.001479,100000,148,99867,7797307,78,0.0015,1.6556
30013000200,30,013,000200,"1-4",0.000792,99852,79,399250,7697440,77.1,0.0002,1.654
30013000200,30,013,000200,"5-14",0.005685,99773,567,994894,7298190,73.1,0.0057,1.6552
30013000200,30,013,000200,"15-24",0.006986,99206,693,988593,6303296,63.5,0.005,1.617
30013000200,30,013,000200,"25-34",0.017065,98513,1681,976723,5314703,53.9,0.0068,1.6007
30013000200,30,013,000200,"35-44",0.039746,96832,3849,949074,4337980,44.8,0.0188,1.5917
30013000200,30,013,000200,"45-54",0.033981,92983,3160,914033,3388906,36.4,0.0095,1.4455
30013000200,30,013,000200,"55-64",0.095923,89823,8616,855154,2474874,27.6,0.0201,1.4617
30013000200,30,013,000200,"65-74",0.218768,81207,17766,723245,1619720,19.9,0.0436,1.5187
30013000200,30,013,000200,"75-84",0.235362,63442,14932,559759,896475,14.1,0.048,1.6252
30013000200,30,013,000200,"85 and older",1,48510,48510,336716,336716,6.9,0.0413,1.9888
30013000300,30,013,000300,"Under 1",0.002213,100000,221,99801,7805389,78.1,0.0022,1.7021
30013000300,30,013,000300,"1-4",0.003192,99779,319,398478,7705588,77.2,0.0033,1.6968
30013000300,30,013,000300,"5-14",0.0011,99460,109,994055,7307110,73.5,0.0002,1.6841
30013000300,30,013,000300,"15-24",0.014606,99351,1451,986252,6313056,63.5,0.0062,1.6858
30013000300,30,013,000300,"25-34",0.021855,97900,2140,968299,5326803,54.4,0.0087,1.6696
30013000300,30,013,000300,"35-44",0.014514,95760,1390,950652,4358504,45.5,0.0068,1.6474
30013000300,30,013,000300,"45-54",0.053192,94370,5020,918605,3407852,36.1,0.015,1.6477
30013000300,30,013,000300,"55-64",0.079878,89351,7137,857820,2489247,27.9,0.0191,1.6608
30013000300,30,013,000300,"65-74",0.12012,82213,9875,772757,1631427,19.8,0.0352,1.7294
30013000300,30,013,000300,"75-84",0.464191,72338,33579,555486,858670,11.9,0.0995,1.846
30013000300,30,013,000300,"85 and older",1,38759,38759,303184,303184,7.8,0.0407,2.4891
30013000400,30,013,000400,"Under 1",0.006342,100000,634,99429,7336663,73.4,0.0065,1.7661
30013000400,30,013,000400,"1-4",0.000787,99366,78,397307,7237234,72.8,0.0002,1.7108
30013000400,30,013,000400,"5-14",0.001,99288,99,992380,6839927,68.9,0.0002,1.7121
30013000400,30,013,000400,"15-24",0.00722,99188,716,988303,5847547,59,0.0073,1.7137
30013000400,30,013,000400,"25-34",0.010256,98472,1010,979672,4859245,49.3,0.0075,1.6791
30013000400,30,013,000400,"35-44",0.034892,97462,3401,957619,3879573,39.8,0.0161,1.6623
30013000400,30,013,000400,"45-54",0.042017,94062,3952,920855,2921954,31.1,0.0165,1.6136
30013000400,30,013,000400,"55-64",0.110701,90109,9975,851218,2001099,22.2,0.0283,1.6176
30013000400,30,013,000400,"65-74",0.402802,80134,32278,639951,1149881,14.3,0.0984,1.7115
30013000400,30,013,000400,"75-84",0.373599,47856,17879,389165,509930,10.7,0.1039,1.2481
30013000400,30,013,000400,"85 and older",1,29977,29977,120765,120765,4,0.081,1.3143
30013000700,30,013,000700,"Under 1",0.02512,100000,2512,97739,6635471,66.4,0.0139,1.9977
30013000700,30,013,000700,"1-4",0.004876,97488,475,389001,6537732,67.1,0.005,1.8037
30013000700,30,013,000700,"5-14",0.001227,97013,119,969532,6148730,63.4,0.0003,1.783
30013000700,30,013,000700,"15-24",0.009633,96894,933,964270,5179198,53.5,0.002,1.7851
30013000700,30,013,000700,"25-34",0.002763,95960,265,958278,4214928,43.9,0.0028,1.7999
30013000700,30,013,000700,"35-44",0.09772,95695,9351,910196,3256650,34,0.0308,1.8015
30013000700,30,013,000700,"45-54",0.135135,86344,11668,805098,2346454,27.2,0.0324,1.6667
30013000700,30,013,000700,"55-64",0.190355,74676,14215,675683,1541356,20.6,0.0408,1.6702
30013000700,30,013,000700,"65-74",0.40625,60461,24562,481798,865672,14.3,0.0928,1.8183
30013000700,30,013,000700,"75-84",0.423892,35899,15217,282901,383875,10.7,0.1064,1.8342
30013000700,30,013,000700,"85 and older",1,20681,20681,100974,100974,4.9,0.1094,2.6086
30013000800,30,013,000800,"Under 1",0.014275,100000,1427,98715,7423359,74.2,0.0088,2.2314
30013000800,30,013,000800,"1-4",0.000845,98573,83,394123,7324644,74.3,0.0003,2.1611
30013000800,30,013,000800,"5-14",0.000947,98489,93,984426,6930521,70.4,0.0003,2.1628
30013000800,30,013,000800,"15-24",0.004299,98396,423,981844,5946095,60.4,0.0043,2.1648
30013000800,30,013,000800,"25-34",0.02059,97973,2017,969643,4964251,50.7,0.0123,2.1606
30013000800,30,013,000800,"35-44",0.039216,95956,3763,940741,3994608,41.6,0.0209,2.1269
30013000800,30,013,000800,"45-54",0.099602,92193,9183,876014,3053866,33.1,0.0289,2.0525
30013000800,30,013,000800,"55-64",0.126183,83010,10474,777729,2177852,26.2,0.0324,2.0472
30013000800,30,013,000800,"65-74",0.224,72536,16248,644117,1400123,19.3,0.0632,2.1625
30013000800,30,013,000800,"75-84",0.307443,56288,17305,476350,756007,13.4,0.0823,2.3474
30013000800,30,013,000800,"85 and older",1,38982,38982,279656,279656,7.2,0.0596,3.0656
30013000900,30,013,000900,"Under 1",0.004465,100000,447,99598,7794710,77.9,0.0032,1.7058
30013000900,30,013,000900,"1-4",0.003145,99553,313,397588,7695112,77.3,0.0032,1.6947
30013000900,30,013,000900,"5-14",0.000961,99240,95,991927,7297524,73.5,0.0002,1.6826
30013000900,30,013,000900,"15-24",0.006039,99145,599,988456,6305597,63.6,0.0043,1.6841
30013000900,30,013,000900,"25-34",0.025957,98546,2558,972673,5317141,54,0.0098,1.6747
30013000900,30,013,000900,"35-44",0.014019,95988,1346,953155,4344468,45.3,0.0084,1.643
30013000900,30,013,000900,"45-54",0.044735,94643,4234,925257,3391313,35.8,0.0133,1.6294
30013000900,30,013,000900,"55-64",0.085854,90409,7762,865278,2466056,27.3,0.0215,1.6459
30013000900,30,013,000900,"65-74",0.212592,82647,17570,738618,1600778,19.4,0.0547,1.7065
30013000900,30,013,000900,"75-84",0.248756,65077,16188,569826,862160,13.2,0.0669,1.758
30013000900,30,013,000900,"85 and older",1,48889,48889,292333,292333,6,0.0595,2.126
30013001000,30,013,001000,"Under 1",0.005099,100000,510,99541,8034347,80.3,0.0012,2.219
30013001000,30,013,001000,"1-4",0.00441,99490,439,397083,7934806,79.8,0.0045,2.2283
30013001000,30,013,001000,"5-14",0.004762,99051,472,988155,7537723,76.1,0.0048,2.2101
30013001000,30,013,001000,"15-24",0.023659,98580,2332,974135,6549568,66.4,0.0142,2.1936
30013001000,30,013,001000,"25-34",0.014025,96247,1350,955724,5575433,57.9,0.0083,2.052
30013001000,30,013,001000,"35-44",0.00878,94897,833,944809,4619709,48.7,0.0063,2.0314
30013001000,30,013,001000,"45-54",0.063989,94064,6019,910548,3674900,39.1,0.0162,2.0299
30013001000,30,013,001000,"55-64",0.065698,88045,5784,851530,2764352,31.4,0.0162,2.0755
30013001000,30,013,001000,"65-74",0.144509,82261,11887,763171,1912822,23.3,0.0281,2.1665
30013001000,30,013,001000,"75-84",0.324638,70373,22846,589505,1149651,16.3,0.0537,2.4338
30013001000,30,013,001000,"85 and older",1,47528,47528,560146,560146,11.8,0.0241,3.347
30013001100,30,013,001100,"Under 1",0.006012,100000,601,99459,7643996,76.4,0.0013,0.8541
