PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,b,1960-1969,110+,0.71785,1.00000,1.39,1,1,1,1,1.39
WY,b,1970-1979,0,0.01809,0.01780,0.1,100000,1780,98395,7181165,71.81
WY,b,1970-1979,1-4,0.00086,0.00344,1.74,98220,338,392117,7082770,72.11
WY,b,1970-1979,5-9,0.00044,0.00219,2.35,97882,214,488844,6690652,68.35
WY,b,1970-1979,10-14,0.00047,0.00233,2.64,97668,227,487804,6201808,63.50
WY,b,1970-1979,15-19,0.00157,0.00780,2.85,97441,760,485567,5714004,58.64
WY,b,1970-1979,20-24,0.00190,0.00946,2.52,96681,915,481137,5228438,54.08
WY,b,1970-1979,25-29,0.00159,0.00790,2.45,95766,756,476898,4747301,49.57
WY,b,1970-1979,30-34,0.00178,0.00889,2.54,95009,844,472967,4270403,44.95
WY,b,1970-1979,35-39,0.00245,0.01220,2.54,94165,1149,468004,3797436,40.33
WY,b,1970-1979,40-44,0.00334,0.01657,2.76,93016,1541,461629,3329432,35.79
WY,b,1970-1979,45-49,0.00494,0.02442,2.66,91475,2234,452147,2867803,31.35
WY,b,1970-1979,50-54,0.00737,0.03621,2.6,89241,3231,438457,2415656,27.07
WY,b,1970-1979,55-59,0.01183,0.05751,2.63,86010,4947,418304,1977199,22.99
WY,b,1970-1979,60-64,0.01799,0.08630,2.66,81063,6996,388962,1558895,19.23
WY,b,1970-1979,65-69,0.02632,0.12377,2.6,74068,9168,348373,1169934,15.80
WY,b,1970-1979,70-74,0.03984,0.18188,2.61,64900,11804,296275,821561,12.66
WY,b,1970-1979,75-79,0.05979,0.26074,2.55,53096,13844,231563,525286,9.89
WY,b,1970-1979,80-84,0.09443,0.38160,2.49,39252,14979,158623,293722,7.48
WY,b,1970-1979,85-89,0.14504,0.52530,2.38,24273,12751,87912,135100,5.57
WY,b,1970-1979,90-94,0.21700,0.67645,2.22,11523,7794,35919,47188,4.10
WY,b,1970-1979,95-99,0.31251,0.80756,2.01,3728,3011,9634,11269,3.02
WY,b,1970-1979,100-104,0.42835,0.89861,1.77,717,645,1505,1635,2.28
WY,b,1970-1979,105-109,0.55434,0.94979,1.54,73,69,125,130,1.79
WY,b,1970-1979,110+,0.65670,1.00000,1.52,4,4,6,6,1.52
WY,b,1980-1989,0,0.01008,0.00999,0.08,100000,999,99077,7529926,75.30
WY,b,1980-1989,1-4,0.00053,0.00211,1.61,99001,209,395507,7430849,75.06
WY,b,1980-1989,5-9,0.00026,0.00128,2.38,98793,126,493633,7035342,71.21
WY,b,1980-1989,10-14,0.00036,0.00178,2.82,98666,175,492950,6541709,66.30
WY,b,1980-1989,15-19,0.00122,0.00607,2.97,98491,598,491244,6048759,61.41
WY,b,1980-1989,20-24,0.00167,0.00832,2.48,97893,814,487411,5557515,56.77
WY,b,1980-1989,25-29,0.00137,0.00682,2.47,97079,662,483718,5070103,52.23
WY,b,1980-1989,30-34,0.00134,0.00669,2.54,96417,645,480496,4586386,47.57
WY,b,1980-1989,35-39,0.00164,0.00816,2.56,95772,782,476951,4105890,42.87
WY,b,1980-1989,40-44,0.00223,0.01109,2.68,94990,1053,472508,3628939,38.20
WY,b,1980-1989,45-49,0.00349,0.01732,2.68,93937,1627,465913,3156431,33.60
WY,b,1980-1989,50-54,0.00534,0.02636,2.71,92310,2433,455989,2690518,29.15
WY,b,1980-1989,55-59,0.00824,0.04039,2.61,89877,3630,440695,2234529,24.86
WY,b,1980-1989,60-64,0.01224,0.05949,2.67,86246,5131,419279,1793834,20.80
WY,b,1980-1989,65-69,0.02233,0.10605,2.63,81115,8602,385197,1374554,16.95
WY,b,1980-1989,70-74,0.03443,0.15913,2.62,72513,11539,335097,989357,13.64
WY,b,1980-1989,75-79,0.05168,0.22936,2.55,60974,13985,270592,654260,10.73
WY,b,1980-1989,80-84,0.08048,0.33570,2.53,46989,15775,196002,383669,8.17
WY,b,1980-1989,85-89,0.12843,0.48259,2.43,31215,15064,117288,187666,6.01
WY,b,1980-1989,90-94,0.19923,0.64494,2.27,16151,10416,52283,70379,4.36
WY,b,1980-1989,95-99,0.29642,0.79080,2.05,5735,4535,15299,18096,3.16
WY,b,1980-1989,100-104,0.41751,0.89315,1.8,1200,1071,2566,2797,2.33
WY,b,1980-1989,105-109,0.55147,0.94951,1.55,128,122,221,230,1.80
WY,b,1980-1989,110+,0.66091,1.00000,1.51,6,6,10,10,1.51
WY,b,1990-1999,0,0.00752,0.00747,0.07,100000,747,99305,7664258,76.64
WY,b,1990-1999,1-4,0.00041,0.00162,1.53,99253,161,396614,7564954,76.22
WY,b,1990-1999,5-9,0.00026,0.00129,2.41,99092,128,495128,7168340,72.34
WY,b,1990-1999,10-14,0.00028,0.00139,2.89,98964,138,494527,6673212,67.43
WY,b,1990-1999,15-19,0.00109,0.00546,2.76,98826,539,492919,6178685,62.52
WY,b,1990-1999,20-24,0.00122,0.00610,2.39,98287,599,489871,5685766,57.85
WY,b,1990-1999,25-29,0.00116,0.00577,2.53,97687,564,487041,5195895,53.19
WY,b,1990-1999,30-34,0.00132,0.00657,2.63,97123,638,484101,4708854,48.48
WY,b,1990-1999,35-39,0.00151,0.00754,2.55,96485,728,480644,4224753,43.79
WY,b,1990-1999,40-44,0.00199,0.00989,2.53,95757,947,476443,3744109,39.10
WY,b,1990-1999,45-49,0.00307,0.01522,2.71,94810,1443,470748,3267667,34.47
WY,b,1990-1999,50-54,0.00489,0.02416,2.69,93367,2255,461614,2796919,29.96
WY,b,1990-1999,55-59,0.00749,0.03683,2.67,91112,3355,447741,2335304,25.63
WY,b,1990-1999,60-64,0.01246,0.06049,2.61,87756,5309,426083,1887563,21.51
WY,b,1990-1999,65-69,0.01950,0.09324,2.67,82448,7687,394304,1461480,17.73
WY,b,1990-1999,70-74,0.03028,0.14114,2.6,74760,10552,348457,1067176,14.27
WY,b,1990-1999,75-79,0.04756,0.21354,2.61,64208,13711,288301,718719,11.19
WY,b,1990-1999,80-84,0.07355,0.31175,2.56,50498,15743,214037,430418,8.52
WY,b,1990-1999,85-89,0.12081,0.46185,2.45,34755,16052,132870,216381,6.23
WY,b,1990-1999,90-94,0.19210,0.63167,2.29,18703,11814,61501,83511,4.47
WY,b,1990-1999,95-99,0.29156,0.78580,2.07,6889,5413,18566,22011,3.20
WY,b,1990-1999,100-104,0.41670,0.89317,1.8,1476,1318,3163,3444,2.33
WY,b,1990-1999,105-109,0.55547,0.95092,1.54,158,150,270,281,1.79
WY,b,1990-1999,110+,0.66858,1.00000,1.5,8,8,12,12,1.50
WY,b,2000-2009,0,0.00689,0.00685,0.07,100000,685,99361,7735278,77.35
WY,b,2000-2009,1-4,0.00037,0.00147,1.59,99315,146,396908,7635917,76.89
WY,b,2000-2009,5-9,0.00020,0.00100,2.48,99169,99,495596,7239009,73.00
WY,b,2000-2009,10-14,0.00024,0.00121,2.65,99070,120,495068,6743413,68.07
WY,b,2000-2009,15-19,0.00084,0.00419,2.77,98950,415,493824,6248345,63.15
WY,b,2000-2009,20-24,0.00123,0.00614,2.42,98535,605,491116,5754521,58.40
WY,b,2000-2009,25-29,0.00140,0.00696,2.52,97930,681,487966,5263405,53.75
WY,b,2000-2009,30-34,0.00140,0.00696,2.55,97249,677,484589,4775439,49.11
WY,b,2000-2009,35-39,0.00185,0.00920,2.6,96572,889,480726,4290850,44.43
WY,b,2000-2009,40-44,0.00247,0.01230,2.64,95683,1176,475638,3810123,39.82
WY,b,2000-2009,45-49,0.00339,0.01681,2.63,94507,1588,468763,3334486,35.28
WY,b,2000-2009,50-54,0.00472,0.02332,2.58,92918,2166,459356,2865722,30.84
WY,b,2000-2009,55-59,0.00659,0.03244,2.66,90752,2944,446863,2406367,26.52
WY,b,2000-2009,60-64,0.01046,0.05103,2.65,87808,4481,428512,1959503,22.32
WY,b,2000-2009,65-69,0.01692,0.08132,2.64,83327,6776,400614,1530991,18.37
WY,b,2000-2009,70-74,0.02653,0.12499,2.69,76551,9568,360620,1130377,14.77
WY,b,2000-2009,75-79,0.04225,0.19166,2.58,66983,12838,303830,769757,11.49
WY,b,2000-2009,80-84,0.06959,0.29793,2.59,54145,16132,231824,465928,8.61
WY,b,2000-2009,85-89,0.12035,0.46136,2.47,38013,17538,145726,234103,6.16
WY,b,2000-2009,90-94,0.19913,0.64657,2.29,20476,13239,66483,88378,4.32
WY,b,2000-2009,95-99,0.30998,0.80774,2.04,7237,5845,18857,21894,3.03
WY,b,2000-2009,100-104,0.44776,0.91106,1.75,1391,1268,2831,3037,2.18
WY,b,2000-2009,105-109,0.59564,0.96122,1.48,124,119,200,206,1.67
WY,b,2000-2009,110+,0.71212,1.00000,1.4,5,5,7,7,1.40
WY,b,2010-2017,0,0.00549,0.00546,0.06,100000,546,99488,7856688,78.57
WY,b,2010-2017,1-4,0.00033,0.00132,1.64,99454,132,397504,7757199,78.00
WY,b,2010-2017,5-9,0.00013,0.00065,2.76,99322,65,496465,7359695,74.10
WY,b,2010-2017,10-14,0.00014,0.00069,2.89,99257,69,496141,6863230,69.15
WY,b,2010-2017,15-19,0.00073,0.00366,2.9,99189,363,495181,6367089,64.19
WY,b,2010-2017,20-24,0.00109,0.00545,2.6,98826,539,492838,5871907,59.42
WY,b,2010-2017,25-29,0.00127,0.00634,2.48,98287,623,489865,5379069,54.73
WY,b,2010-2017,30-34,0.00158,0.00786,2.51,97664,768,486407,4889204,50.06
WY,b,2010-2017,35-39,0.00182,0.00906,2.58,96897,878,482359,4402797,45.44
WY,b,2010-2017,40-44,0.00248,0.01231,2.73,96019,1182,477415,3920438,40.83
WY,b,2010-2017,45-49,0.00358,0.01777,2.72,94837,1686,470339,3443023,36.30
WY,b,2010-2017,50-54,0.00503,0.02487,2.67,93151,2317,460356,2972684,31.91
WY,b,2010-2017,55-59,0.00658,0.03238,2.63,90834,2941,447190,2512328,27.66
WY,b,2010-2017,60-64,0.00985,0.04808,2.58,87893,4226,429222,2065138,23.50
WY,b,2010-2017,65-69,0.01453,0.07025,2.66,83667,5878,404585,1635916,19.55
WY,b,2010-2017,70-74,0.02299,0.10911,2.67,77789,8488,369180,1231330,15.83
WY,b,2010-2017,75-79,0.03649,0.16787,2.62,69302,11634,318847,862150,12.44
WY,b,2010-2017,80-84,0.05817,0.25553,2.62,57668,14736,253318,543303,9.42
WY,b,2010-2017,85-89,0.10357,0.41192,2.52,42932,17685,170753,289985,6.75
WY,b,2010-2017,90-94,0.17605,0.59998,2.35,25248,15148,86043,119231,4.72
WY,b,2010-2017,95-99,0.28081,0.77423,2.1,10100,7819,27846,33189,3.29
WY,b,2010-2017,100-104,0.41450,0.89285,1.81,2280,2036,4911,5342,2.34
WY,b,2010-2017,105-109,0.56227,0.95322,1.53,244,233,414,431,1.76
WY,b,2010-2017,110+,0.68130,1.00000,1.47,11,11,17,17,1.47
