PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
WY,f,1990-1994,20-24,0.00064,0.00321,2.05,98664,316,492386,5983161,60.64
WY,f,1990-1994,25-29,0.00089,0.00443,2.33,98348,435,490575,5490775,55.83
WY,f,1990-1994,30-34,0.00069,0.00346,2.95,97912,339,488867,5000199,51.07
WY,f,1990-1994,35-39,0.00103,0.00515,2.6,97574,502,486660,4511332,46.24
WY,f,1990-1994,40-44,0.00143,0.00713,2.54,97071,692,483658,4024671,41.46
WY,f,1990-1994,45-49,0.00241,0.01199,2.81,96380,1156,479373,3541014,36.74
WY,f,1990-1994,50-54,0.00412,0.02040,2.56,95224,1943,471371,3061641,32.15
WY,f,1990-1994,55-59,0.00572,0.02822,2.54,93281,2632,459931,2590270,27.77
WY,f,1990-1994,60-64,0.00955,0.04670,2.65,90649,4234,443298,2130339,23.50
WY,f,1990-1994,65-69,0.01530,0.07389,2.67,86415,6385,417228,1687042,19.52
WY,f,1990-1994,70-74,0.02373,0.11245,2.67,80030,8999,379221,1269814,15.87
WY,f,1990-1994,75-79,0.03717,0.17051,2.58,71031,12111,325841,890593,12.54
WY,f,1990-1994,80-84,0.05760,0.25320,2.61,58920,14918,258993,564751,9.59
WY,f,1990-1994,85-89,0.10011,0.40087,2.52,44001,17639,176187,305758,6.95
WY,f,1990-1994,90-94,0.16743,0.58049,2.36,26363,15303,91404,129571,4.91
WY,f,1990-1994,95-99,0.26504,0.75314,2.13,11059,8329,31426,38167,3.45
WY,f,1990-1994,100-104,0.39139,0.87759,1.86,2730,2396,6121,6741,2.47
WY,f,1990-1994,105-109,0.53432,0.94503,1.58,334,316,591,619,1.85
WY,f,1990-1994,110+,0.65169,1.00000,1.53,18,18,28,28,1.53
WY,f,1995-1999,0,0.00568,0.00565,0.07,100000,565,99474,7949988,79.50
WY,f,1995-1999,1-4,0.00031,0.00122,1.39,99435,122,397424,7850514,78.95
WY,f,1995-1999,5-9,0.00028,0.00138,2.6,99314,137,496239,7453090,75.05
WY,f,1995-1999,10-14,0.00016,0.00080,2.69,99177,79,495699,6956850,70.15
WY,f,1995-1999,15-19,0.00064,0.00317,2.59,99097,315,494726,6461152,65.20
WY,f,1995-1999,20-24,0.00059,0.00297,2.47,98782,293,493172,5966426,60.40
WY,f,1995-1999,25-29,0.00055,0.00277,2.55,98489,273,491778,5473254,55.57
WY,f,1995-1999,30-34,0.00086,0.00429,2.38,98217,421,489980,4981476,50.72
WY,f,1995-1999,35-39,0.00100,0.00501,2.73,97796,490,487868,4491496,45.93
WY,f,1995-1999,40-44,0.00152,0.00755,2.68,97306,735,484824,4003628,41.14
WY,f,1995-1999,45-49,0.00235,0.01168,2.53,96571,1128,480068,3518804,36.44
WY,f,1995-1999,50-54,0.00339,0.01681,2.71,95443,1604,473547,3038736,31.84
WY,f,1995-1999,55-59,0.00545,0.02691,2.58,93839,2525,463081,2565189,27.34
WY,f,1995-1999,60-64,0.00971,0.04747,2.66,91314,4335,446413,2102109,23.02
WY,f,1995-1999,65-69,0.01495,0.07223,2.66,86979,6282,420185,1655695,19.04
WY,f,1995-1999,70-74,0.02499,0.11795,2.62,80696,9518,380848,1235510,15.31
WY,f,1995-1999,75-79,0.03879,0.17730,2.58,71178,12620,325365,854663,12.01
WY,f,1995-1999,80-84,0.06435,0.27863,2.6,58558,16316,253570,529297,9.04
WY,f,1995-1999,85-89,0.11070,0.43312,2.49,42242,18296,165281,275727,6.53
WY,f,1995-1999,90-94,0.18281,0.61365,2.32,23946,14695,80383,110446,4.61
WY,f,1995-1999,95-99,0.28519,0.77894,2.09,9252,7207,25270,30063,3.25
WY,f,1995-1999,100-104,0.41461,0.89239,1.81,2045,1825,4402,4793,2.34
WY,f,1995-1999,105-109,0.55740,0.95163,1.54,220,209,376,392,1.78
WY,f,1995-1999,110+,0.67270,1.00000,1.49,11,11,16,16,1.49
WY,f,2000-2004,0,0.00713,0.00708,0.07,100000,708,99343,7932718,79.33
WY,f,2000-2004,1-4,0.00038,0.00150,1.67,99292,149,396819,7833374,78.89
WY,f,2000-2004,5-9,0.00023,0.00113,2.18,99142,112,495396,7436555,75.01
WY,f,2000-2004,10-14,0.00023,0.00113,1.95,99030,112,494812,6941158,70.09
WY,f,2000-2004,15-19,0.00056,0.00280,2.63,98919,277,493936,6446347,65.17
WY,f,2000-2004,20-24,0.00063,0.00312,2.16,98641,308,492332,5952411,60.34
WY,f,2000-2004,25-29,0.00061,0.00302,2.62,98334,297,490961,5460079,55.53
WY,f,2000-2004,30-34,0.00092,0.00458,2.91,98036,449,489243,4969118,50.69
WY,f,2000-2004,35-39,0.00119,0.00592,2.68,97587,578,486592,4479875,45.91
WY,f,2000-2004,40-44,0.00196,0.00974,2.64,97009,945,482816,3993283,41.16
WY,f,2000-2004,45-49,0.00245,0.01218,2.52,96065,1170,477422,3510468,36.54
WY,f,2000-2004,50-54,0.00387,0.01919,2.59,94895,1821,470089,3033045,31.96
WY,f,2000-2004,55-59,0.00529,0.02613,2.58,93073,2432,459473,2562956,27.54
WY,f,2000-2004,60-64,0.00937,0.04581,2.62,90641,4153,443328,2103483,23.21
WY,f,2000-2004,65-69,0.01486,0.07177,2.63,86489,6208,417738,1660156,19.20
WY,f,2000-2004,70-74,0.02317,0.10994,2.68,80281,8826,380971,1242417,15.48
WY,f,2000-2004,75-79,0.03770,0.17296,2.62,71455,12359,327813,861446,12.06
WY,f,2000-2004,80-84,0.06187,0.26967,2.62,59096,15937,257583,533634,9.03
WY,f,2000-2004,85-89,0.11171,0.43685,2.51,43160,18854,168777,276050,6.40
WY,f,2000-2004,90-94,0.19198,0.63357,2.32,24305,15399,80213,107273,4.41
WY,f,2000-2004,95-99,0.30773,0.80636,2.05,8906,7182,23337,27060,3.04
WY,f,2000-2004,100-104,0.45294,0.91429,1.74,1725,1577,3481,3723,2.16
WY,f,2000-2004,105-109,0.60767,0.96404,1.46,148,142,235,242,1.64
WY,f,2000-2004,110+,0.72753,1.00000,1.37,5,5,7,7,1.37
WY,f,2005-2009,0,0.00583,0.00580,0.07,100000,580,99460,8004444,80.04
WY,f,2005-2009,1-4,0.00026,0.00102,1.64,99420,101,397440,7904984,79.51
WY,f,2005-2009,5-9,0.00013,0.00067,2.51,99318,66,496427,7507544,75.59
WY,f,2005-2009,10-14,0.00020,0.00099,2.54,99252,98,496018,7011118,70.64
WY,f,2005-2009,15-19,0.00055,0.00276,2.45,99154,274,495069,6515100,65.71
WY,f,2005-2009,20-24,0.00051,0.00255,2.51,98880,252,493772,6020030,60.88
WY,f,2005-2009,25-29,0.00080,0.00398,2.6,98628,393,492194,5526258,56.03
WY,f,2005-2009,30-34,0.00097,0.00486,2.58,98235,478,490019,5034064,51.25
WY,f,2005-2009,35-39,0.00149,0.00744,2.6,97757,727,487041,4544044,46.48
WY,f,2005-2009,40-44,0.00203,0.01013,2.6,97031,982,482796,4057003,41.81
WY,f,2005-2009,45-49,0.00283,0.01403,2.58,96048,1348,476980,3574207,37.21
WY,f,2005-2009,50-54,0.00381,0.01886,2.56,94700,1786,469151,3097227,32.71
WY,f,2005-2009,55-59,0.00532,0.02629,2.63,92915,2443,458794,2628076,28.28
WY,f,2005-2009,60-64,0.00777,0.03816,2.69,90472,3452,444392,2169282,23.98
WY,f,2005-2009,65-69,0.01313,0.06371,2.68,87020,5544,422258,1724890,19.82
WY,f,2005-2009,70-74,0.02214,0.10540,2.74,81476,8588,387963,1302632,15.99
WY,f,2005-2009,75-79,0.03333,0.15410,2.56,72888,11232,337003,914669,12.55
WY,f,2005-2009,80-84,0.05908,0.25895,2.62,61656,15966,270245,577666,9.37
WY,f,2005-2009,85-89,0.10438,0.41433,2.51,45690,18931,181373,307421,6.73
WY,f,2005-2009,90-94,0.17669,0.60130,2.34,26759,16090,91065,126048,4.71
WY,f,2005-2009,95-99,0.28150,0.77512,2.1,10669,8270,29377,34984,3.28
WY,f,2005-2009,100-104,0.41569,0.89363,1.81,2399,2144,5158,5606,2.34
WY,f,2005-2009,105-109,0.56414,0.95374,1.53,255,243,431,449,1.76
WY,f,2005-2009,110+,0.68349,1.00000,1.46,12,12,17,17,1.46
