AK: Alaska, Lifetables (period 5x1), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1966	10-14	0.00058	0.00289	2.97	95664	276	477755	5957853	62.28
1966	15-19	0.00109	0.00542	2.46	95387	517	475621	5480097	57.45
1966	20-24	0.00224	0.01112	2.54	94870	1055	471752	5004476	52.75
1966	25-29	0.00241	0.01198	2.22	93816	1124	465950	4532724	48.32
1966	30-34	0.00234	0.01164	2.19	92692	1079	460425	4066773	43.87
1966	35-39	0.00305	0.01512	2.3	91613	1385	454327	3606349	39.37
1966	40-44	0.00468	0.02310	2.41	90227	2084	445730	3152021	34.93
1966	45-49	0.00620	0.03056	2.73	88144	2693	434610	2706291	30.70
1966	50-54	0.00918	0.04497	2.81	85450	3843	418840	2271682	26.58
1966	55-59	0.01156	0.05619	2.52	81607	4586	396646	1852842	22.70
1966	60-64	0.01898	0.09102	2.75	77022	7010	369339	1456196	18.91
1966	65-69	0.02961	0.13703	2.29	70011	9593	324039	1086856	15.52
1966	70-74	0.04861	0.21911	2.75	60418	13238	272326	762817	12.63
1966	75-79	0.05569	0.24208	2.3	47180	11421	205079	490492	10.40
1966	80-84	0.10054	0.39834	2.39	35759	14244	141674	285413	7.98
1966	85-89	0.12707	0.47469	2.34	21515	10213	80373	143739	6.68
1966	90-94	0.15862	0.55329	2.27	11302	6253	39422	63366	5.61
1966	95-99	0.19457	0.62881	2.19	5049	3175	16316	23944	4.74
1966	100-104	0.23343	0.69621	2.1	1874	1305	5589	7628	4.07
1966	105-109	0.27291	0.75208	2.02	569	428	1569	2039	3.58
1966	110+	0.30028	1.00000	3.33	141	141	470	470	3.33
1967	0	0.02926	0.02853	0.13	100000	2853	97519	6932813	69.33
1967	1-4	0.00123	0.00490	1.62	97147	477	387451	6835293	70.36
1967	5-9	0.00047	0.00237	2.76	96670	229	482837	6447842	66.70
1967	10-14	0.00060	0.00301	2.66	96441	290	481523	5965005	61.85
1967	15-19	0.00112	0.00559	2.35	96150	538	479325	5483482	57.03
1967	20-24	0.00224	0.01114	2.89	95612	1065	475812	5004157	52.34
1967	25-29	0.00169	0.00843	2.19	94547	797	470492	4528345	47.90
1967	30-34	0.00205	0.01019	2.63	93750	955	466485	4057853	43.28
1967	35-39	0.00263	0.01306	2.33	92794	1212	460735	3591368	38.70
1967	40-44	0.00351	0.01739	2.67	91582	1592	454196	3130632	34.18
1967	45-49	0.00571	0.02815	2.52	89990	2534	443668	2676437	29.74
1967	50-54	0.01006	0.04919	2.78	87457	4302	427750	2232768	25.53
1967	55-59	0.01177	0.05721	2.58	83154	4758	404241	1805018	21.71
1967	60-64	0.02146	0.10203	2.59	78397	7999	372697	1400777	17.87
1967	65-69	0.03428	0.15646	2.22	70398	11014	321324	1028081	14.60
1967	70-74	0.04169	0.19153	2.88	59384	11374	272802	706757	11.90
1967	75-79	0.06353	0.26993	2.22	48010	12960	203987	433954	9.04
1967	80-84	0.12851	0.47878	2.34	35050	16781	130587	229967	6.56
1967	85-89	0.16249	0.56251	2.27	18269	10277	63245	99380	5.44
1967	90-94	0.20286	0.64518	2.18	7993	5157	25419	36135	4.52
1967	95-99	0.24962	0.72208	2.08	2836	2048	8204	10716	3.78
1967	100-104	0.30225	0.78934	1.97	788	622	2058	2512	3.19
1967	105-109	0.35972	0.84472	1.86	166	140	390	453	2.73
1967	110+	0.40537	1.00000	2.47	26	26	64	64	2.47
1968	0	0.02258	0.02214	0.11	100000	2214	98032	6923853	69.24
1968	1-4	0.00153	0.00608	1.55	97786	595	389686	6825822	69.80
1968	5-9	0.00057	0.00285	1.89	97192	277	485095	6436136	66.22
1968	10-14	0.00056	0.00278	3.27	96914	270	484103	5951040	61.41
1968	15-19	0.00146	0.00727	2.81	96644	702	481681	5466938	56.57
1968	20-24	0.00205	0.01020	2.74	95942	979	477501	4985257	51.96
1968	25-29	0.00220	0.01092	2.28	94963	1037	472000	4507756	47.47
1968	30-34	0.00248	0.01235	2.74	93926	1160	467015	4035755	42.97
1968	35-39	0.00302	0.01500	2.48	92766	1392	460326	3568740	38.47
1968	40-44	0.00454	0.02246	2.62	91374	2052	451983	3108415	34.02
1968	45-49	0.00844	0.04137	2.63	89322	3695	437869	2656432	29.74
1968	50-54	0.00988	0.04827	2.63	85627	4134	418324	2218563	25.91
1968	55-59	0.01318	0.06398	2.74	81493	5214	395681	1800238	22.09
1968	60-64	0.02115	0.10082	2.7	76280	7691	363690	1404558	18.41
1968	65-69	0.02573	0.12049	2.37	68589	8264	321238	1040868	15.18
1968	70-74	0.04438	0.19943	2.46	60325	12030	271089	719630	11.93
1968	75-79	0.07015	0.29810	2.48	48294	14396	205236	448541	9.29
1968	80-84	0.12155	0.45801	2.31	33898	15526	127733	243305	7.18
1968	85-89	0.14039	0.50805	2.28	18372	9334	66486	115572	6.29
1968	90-94	0.16554	0.56805	2.24	9038	5134	31015	49086	5.43
1968	95-99	0.19853	0.63626	2.18	3904	2484	12512	18071	4.63
1968	100-104	0.24058	0.70836	2.1	1420	1006	4181	5558	3.91
1968	105-109	0.29217	0.77814	2	414	322	1103	1377	3.33
1968	110+	0.33530	1.00000	2.98	92	92	274	274	2.98
1969	0	0.01934	0.01901	0.1	100000	1901	98296	7004517	70.05
1969	1-4	0.00123	0.00490	1.39	98099	481	391140	6906221	70.40
1969	5-9	0.00057	0.00285	2.5	97618	279	487392	6515081	66.74
1969	10-14	0.00037	0.00186	3.15	97339	181	486360	6027689	61.92
1969	15-19	0.00126	0.00626	2.54	97158	608	484294	5541328	57.03
1969	20-24	0.00216	0.01072	2.55	96550	1035	480212	5057034	52.38
1969	25-29	0.00220	0.01094	2.25	95515	1045	474699	4576822	47.92
1969	30-34	0.00194	0.00964	2.47	94470	911	470051	4102123	43.42
1969	35-39	0.00307	0.01525	2.77	93560	1426	464618	3632072	38.82
1969	40-44	0.00462	0.02284	2.54	92133	2104	455486	3167453	34.38
1969	45-49	0.00646	0.03180	2.49	90029	2863	442947	2711968	30.12
1969	50-54	0.00951	0.04643	2.4	87166	4047	425301	2269021	26.03
1969	55-59	0.01309	0.06343	2.57	83119	5273	402782	1843720	22.18
1969	60-64	0.01761	0.08467	2.74	77847	6592	374320	1440938	18.51
1969	65-69	0.02863	0.13362	2.51	71255	9521	332584	1066617	14.97
