AK: Alaska, Lifetables (period 1x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	50	0.01008	0.01003	0.5	82658	829	82243	1919707	23.22
1960-1964	51	0.01204	0.01197	0.5	81829	979	81339	1837463	22.46
1960-1964	52	0.01271	0.01263	0.5	80849	1021	80339	1756124	21.72
1960-1964	53	0.01340	0.01331	0.5	79829	1063	79297	1675785	20.99
1960-1964	54	0.00953	0.00948	0.5	78766	747	78392	1596488	20.27
1960-1964	55	0.01540	0.01528	0.5	78019	1192	77423	1518096	19.46
1960-1964	56	0.01292	0.01284	0.5	76826	986	76333	1440673	18.75
1960-1964	57	0.02178	0.02155	0.5	75840	1634	75023	1364340	17.99
1960-1964	58	0.01587	0.01574	0.5	74206	1168	73622	1289317	17.37
1960-1964	59	0.02112	0.02090	0.5	73038	1526	72275	1215695	16.64
1960-1964	60	0.02412	0.02383	0.5	71512	1704	70659	1143421	15.99
1960-1964	61	0.02120	0.02098	0.5	69807	1464	69075	1072762	15.37
1960-1964	62	0.02551	0.02519	0.5	68343	1721	67482	1003686	14.69
1960-1964	63	0.03171	0.03122	0.5	66622	2080	65582	936204	14.05
1960-1964	64	0.03162	0.03113	0.5	64542	2009	63537	870623	13.49
1960-1964	65	0.04801	0.04688	0.5	62533	2932	61067	807085	12.91
1960-1964	66	0.03314	0.03260	0.5	59601	1943	58629	746019	12.52
1960-1964	67	0.04918	0.04800	0.5	57658	2767	56274	687389	11.92
1960-1964	68	0.04017	0.03938	0.5	54890	2161	53810	631115	11.50
1960-1964	69	0.04137	0.04053	0.5	52729	2137	51660	577305	10.95
1960-1964	70	0.03873	0.03800	0.5	50592	1922	49631	525645	10.39
1960-1964	71	0.05046	0.04922	0.5	48670	2395	47472	476014	9.78
1960-1964	72	0.04932	0.04813	0.5	46274	2227	45160	428542	9.26
1960-1964	73	0.06931	0.06699	0.5	44047	2951	42572	383382	8.70
1960-1964	74	0.07880	0.07581	0.5	41096	3115	39539	340810	8.29
1960-1964	75	0.09134	0.08735	0.5	37981	3318	36322	301272	7.93
1960-1964	76	0.09786	0.09330	0.5	34663	3234	33046	264950	7.64
1960-1964	77	0.07751	0.07462	0.5	31429	2345	30257	231903	7.38
1960-1964	78	0.09937	0.09467	0.5	29084	2753	27707	201647	6.93
1960-1964	79	0.09764	0.09309	0.5	26331	2451	25105	173939	6.61
1960-1964	80	0.13243	0.12421	0.5	23880	2966	22397	148834	6.23
1960-1964	81	0.13749	0.12865	0.5	20914	2690	19568	126438	6.05
1960-1964	82	0.14271	0.13320	0.5	18223	2427	17009	106869	5.86
1960-1964	83	0.14809	0.13788	0.5	15796	2178	14707	89860	5.69
1960-1964	84	0.15364	0.14268	0.5	13618	1943	12646	75153	5.52
1960-1964	85	0.15936	0.14760	0.5	11675	1723	10813	62507	5.35
1960-1964	86	0.16525	0.15264	0.5	9952	1519	9192	51693	5.19
1960-1964	87	0.17132	0.15780	0.5	8433	1331	7767	42501	5.04
1960-1964	88	0.17756	0.16308	0.5	7102	1158	6523	34734	4.89
1960-1964	89	0.18397	0.16848	0.5	5944	1001	5443	28211	4.75
1960-1964	90	0.19057	0.17399	0.5	4942	860	4512	22768	4.61
1960-1964	91	0.19734	0.17962	0.5	4082	733	3716	18256	4.47
1960-1964	92	0.20430	0.18536	0.5	3349	621	3039	14540	4.34
1960-1964	93	0.21143	0.19122	0.5	2728	522	2467	11501	4.22
1960-1964	94	0.21874	0.19718	0.5	2207	435	1989	9034	4.09
1960-1964	95	0.22624	0.20325	0.5	1772	360	1592	7045	3.98
1960-1964	96	0.23392	0.20942	0.5	1411	296	1264	5453	3.86
1960-1964	97	0.24177	0.21570	0.5	1116	241	996	4190	3.75
1960-1964	98	0.24980	0.22207	0.5	875	194	778	3194	3.65
1960-1964	99	0.25801	0.22853	0.5	681	156	603	2416	3.55
1960-1964	100	0.26639	0.23508	0.5	525	123	464	1813	3.45
1960-1964	101	0.27495	0.24172	0.5	402	97	353	1349	3.36
1960-1964	102	0.28367	0.24843	0.5	305	76	267	996	3.27
1960-1964	103	0.29255	0.25522	0.5	229	58	200	729	3.19
1960-1964	104	0.30160	0.26208	0.5	171	45	148	530	3.11
1960-1964	105	0.31081	0.26900	0.5	126	34	109	381	3.03
1960-1964	106	0.32016	0.27598	0.5	92	25	79	273	2.96
1960-1964	107	0.32967	0.28302	0.5	67	19	57	193	2.90
1960-1964	108	0.33931	0.29010	0.5	48	14	41	136	2.85
1960-1964	109	0.34909	0.29722	0.5	34	10	29	95	2.81
1960-1964	110+	0.35900	1.00000	2.79	24	24	66	66	2.79
1965-1969	0	0.03190	0.03104	0.13	100000	3104	97301	6631343	66.31
1965-1969	1	0.00219	0.00218	0.5	96896	212	96790	6534041	67.43
1965-1969	2	0.00108	0.00108	0.5	96684	105	96632	6437251	66.58
1965-1969	3	0.00144	0.00144	0.5	96580	139	96510	6340619	65.65
1965-1969	4	0.00092	0.00092	0.5	96441	89	96396	6244109	64.75
1965-1969	5	0.00070	0.00070	0.5	96352	67	96318	6147713	63.80
1965-1969	6	0.00081	0.00081	0.5	96285	78	96246	6051394	62.85
1965-1969	7	0.00049	0.00049	0.5	96207	47	96183	5955149	61.90
1965-1969	8	0.00077	0.00077	0.5	96160	74	96123	5858965	60.93
1965-1969	9	0.00068	0.00068	0.5	96085	65	96053	5762843	59.98
1965-1969	10	0.00018	0.00018	0.5	96020	17	96012	5666790	59.02
1965-1969	11	0.00043	0.00043	0.5	96003	41	95982	5570779	58.03
1965-1969	12	0.00123	0.00123	0.5	95962	118	95903	5474796	57.05
1965-1969	13	0.00089	0.00089	0.5	95844	85	95801	5378893	56.12
1965-1969	14	0.00099	0.00099	0.5	95759	95	95712	5283092	55.17
1965-1969	15	0.00133	0.00132	0.5	95664	127	95601	5187380	54.22
1965-1969	16	0.00097	0.00097	0.5	95537	92	95491	5091779	53.30
1965-1969	17	0.00164	0.00164	0.5	95445	157	95367	4996288	52.35
1965-1969	18	0.00179	0.00179	0.5	95288	171	95203	4900921	51.43
1965-1969	19	0.00158	0.00157	0.5	95117	150	95043	4805718	50.52
1965-1969	20	0.00229	0.00229	0.5	94968	218	94859	4710676	49.60
1965-1969	21	0.00323	0.00323	0.5	94750	306	94597	4615817	48.72
1965-1969	22	0.00275	0.00275	0.5	94444	259	94315	4521220	47.87
1965-1969	23	0.00301	0.00300	0.5	94185	283	94044	4426905	47.00
1965-1969	24	0.00320	0.00319	0.5	93902	300	93752	4332862	46.14
1965-1969	25	0.00413	0.00412	0.5	93602	385	93410	4239109	45.29
1965-1969	26	0.00209	0.00209	0.5	93217	195	93120	4145700	44.47
1965-1969	27	0.00209	0.00209	0.5	93022	194	92925	4052580	43.57
1965-1969	28	0.00277	0.00277	0.5	92828	257	92699	3959655	42.66
1965-1969	29	0.00275	0.00275	0.5	92571	255	92444	3866956	41.77
1965-1969	30	0.00268	0.00268	0.5	92316	247	92193	3774512	40.89
1965-1969	31	0.00293	0.00293	0.5	92069	270	91934	3682319	40.00
1965-1969	32	0.00242	0.00242	0.5	91799	222	91688	3590385	39.11
1965-1969	33	0.00385	0.00384	0.5	91577	352	91401	3498697	38.20
1965-1969	34	0.00252	0.00251	0.5	91225	229	91110	3407296	37.35
1965-1969	35	0.00350	0.00349	0.5	90996	318	90837	3316186	36.44
1965-1969	36	0.00320	0.00320	0.5	90678	290	90533	3225349	35.57
1965-1969	37	0.00429	0.00428	0.5	90388	387	90194	3134816	34.68
1965-1969	38	0.00331	0.00330	0.5	90001	297	89852	3044622	33.83
1965-1969	39	0.00385	0.00384	0.5	89703	344	89531	2954770	32.94
1965-1969	40	0.00466	0.00464	0.5	89359	415	89151	2865239	32.06
1965-1969	41	0.00612	0.00610	0.5	88944	542	88673	2776088	31.21
1965-1969	42	0.00461	0.00459	0.5	88401	406	88198	2687415	30.40
1965-1969	43	0.00557	0.00555	0.5	87995	489	87751	2599217	29.54
1965-1969	44	0.00554	0.00552	0.5	87506	483	87265	2511466	28.70
1965-1969	45	0.00684	0.00681	0.5	87023	593	86727	2424202	27.86
1965-1969	46	0.00691	0.00688	0.5	86430	595	86133	2337475	27.04
1965-1969	47	0.00865	0.00861	0.5	85835	739	85466	2251342	26.23
1965-1969	48	0.00746	0.00744	0.5	85096	633	84780	2165876	25.45
1965-1969	49	0.00915	0.00911	0.5	84464	770	84079	2081096	24.64
1965-1969	50	0.01059	0.01053	0.5	83694	881	83254	1997017	23.86
1965-1969	51	0.01133	0.01127	0.5	82813	933	82346	1913764	23.11
1965-1969	52	0.01329	0.01321	0.5	81880	1081	81339	1831417	22.37
1965-1969	53	0.01393	0.01383	0.5	80798	1117	80240	1750078	21.66
1965-1969	54	0.01361	0.01352	0.5	79681	1077	79142	1669839	20.96
1965-1969	55	0.01492	0.01481	0.5	78604	1164	78022	1590697	20.24
1965-1969	56	0.01403	0.01393	0.5	77439	1079	76900	1512675	19.53
1965-1969	57	0.01139	0.01133	0.5	76361	865	75928	1435775	18.80
1965-1969	58	0.02071	0.02050	0.5	75496	1548	74722	1359847	18.01
1965-1969	59	0.02043	0.02022	0.5	73948	1495	73200	1285125	17.38
1965-1969	60	0.01712	0.01697	0.5	72452	1230	71838	1211925	16.73
1965-1969	61	0.02199	0.02175	0.5	71223	1549	70448	1140087	16.01
1965-1969	62	0.02900	0.02859	0.5	69674	1992	68678	1069639	15.35
1965-1969	63	0.02861	0.02820	0.5	67682	1909	66727	1000961	14.79
1965-1969	64	0.02837	0.02797	0.5	65773	1840	64853	934234	14.20
1965-1969	65	0.04440	0.04344	0.5	63933	2777	62545	869381	13.60
1965-1969	66	0.03131	0.03083	0.5	61156	1885	60213	806836	13.19
1965-1969	67	0.03746	0.03678	0.5	59271	2180	58181	746623	12.60
1965-1969	68	0.03543	0.03481	0.5	57091	1987	56097	688442	12.06
1965-1969	69	0.02919	0.02877	0.5	55104	1586	54311	632345	11.48
1965-1969	70	0.03506	0.03446	0.5	53518	1844	52596	578034	10.80
1965-1969	71	0.05253	0.05119	0.5	51674	2645	50351	525438	10.17
1965-1969	72	0.06286	0.06094	0.5	49029	2988	47535	475087	9.69
1965-1969	73	0.06510	0.06305	0.5	46041	2903	44590	427552	9.29
1965-1969	74	0.06145	0.05961	0.5	43138	2572	41852	382962	8.88
1965-1969	75	0.09693	0.09245	0.5	40567	3750	38691	341110	8.41
1965-1969	76	0.04961	0.04841	0.5	36816	1782	35925	302418	8.21
1965-1969	77	0.06257	0.06067	0.5	35034	2125	33971	266493	7.61
1965-1969	78	0.09099	0.08703	0.5	32909	2864	31477	232522	7.07
1965-1969	79	0.09360	0.08941	0.5	30045	2686	28701	201045	6.69
1965-1969	80	0.12602	0.11855	0.5	27358	3243	25737	172344	6.30
1965-1969	81	0.13186	0.12370	0.5	24115	2983	22623	146607	6.08
1965-1969	82	0.13793	0.12903	0.5	21132	2727	19768	123984	5.87
1965-1969	83	0.14423	0.13453	0.5	18405	2476	17167	104215	5.66
1965-1969	84	0.15078	0.14021	0.5	15929	2233	14812	87048	5.46
1965-1969	85	0.15756	0.14605	0.5	13696	2000	12696	72236	5.27
1965-1969	86	0.16459	0.15207	0.5	11695	1779	10806	59540	5.09
1965-1969	87	0.17187	0.15827	0.5	9917	1569	9132	48734	4.91
1965-1969	88	0.17940	0.16463	0.5	8347	1374	7660	39602	4.74
1965-1969	89	0.18718	0.17116	0.5	6973	1194	6376	31942	4.58
1965-1969	90	0.19523	0.17787	0.5	5780	1028	5266	25565	4.42
1965-1969	91	0.20353	0.18473	0.5	4752	878	4313	20300	4.27
1965-1969	92	0.21209	0.19176	0.5	3874	743	3502	15987	4.13
1965-1969	93	0.22092	0.19894	0.5	3131	623	2820	12485	3.99
1965-1969	94	0.23000	0.20628	0.5	2508	517	2249	9665	3.85
1965-1969	95	0.23935	0.21376	0.5	1991	426	1778	7416	3.73
1965-1969	96	0.24894	0.22139	0.5	1565	347	1392	5638	3.60
1965-1969	97	0.25880	0.22915	0.5	1219	279	1079	4246	3.48
1965-1969	98	0.26890	0.23703	0.5	939	223	828	3167	3.37
1965-1969	99	0.27925	0.24504	0.5	717	176	629	2339	3.26
1965-1969	100	0.28984	0.25315	0.5	541	137	473	1710	3.16
1965-1969	101	0.30067	0.26137	0.5	404	106	351	1237	3.06
1965-1969	102	0.31172	0.26968	0.5	299	81	258	886	2.97
1965-1969	103	0.32299	0.27808	0.5	218	61	188	628	2.88
1965-1969	104	0.33446	0.28655	0.5	157	45	135	440	2.80
1965-1969	105	0.34614	0.29507	0.5	112	33	96	305	2.72
1965-1969	106	0.35801	0.30365	0.5	79	24	67	209	2.64
1965-1969	107	0.37005	0.31227	0.5	55	17	47	142	2.58
1965-1969	108	0.38226	0.32092	0.5	38	12	32	96	2.52
1965-1969	109	0.39462	0.32959	0.5	26	8	21	64	2.48
1965-1969	110+	0.40711	1.00000	2.46	17	17	42	42	2.46
1970-1974	0	0.02258	0.02214	0.11	100000	2214	98020	6672878	66.73
1970-1974	1	0.00201	0.00200	0.5	97786	196	97688	6574857	67.24
1970-1974	2	0.00150	0.00150	0.5	97590	147	97517	6477169	66.37
1970-1974	3	0.00077	0.00077	0.5	97444	75	97406	6379652	65.47
1970-1974	4	0.00095	0.00095	0.5	97369	93	97323	6282246	64.52
1970-1974	5	0.00099	0.00099	0.5	97276	96	97228	6184923	63.58
1970-1974	6	0.00040	0.00040	0.5	97180	39	97161	6087695	62.64
1970-1974	7	0.00060	0.00060	0.5	97141	59	97112	5990535	61.67
1970-1974	8	0.00058	0.00058	0.5	97083	57	97054	5893423	60.71
1970-1974	9	0.00057	0.00057	0.5	97026	56	96998	5796368	59.74
1970-1974	10	0.00065	0.00065	0.5	96970	63	96939	5699370	58.77
1970-1974	11	0.00102	0.00102	0.5	96908	99	96858	5602431	57.81
1970-1974	12	0.00065	0.00065	0.5	96809	63	96777	5505573	56.87
1970-1974	13	0.00054	0.00054	0.5	96746	52	96720	5408796	55.91
1970-1974	14	0.00087	0.00087	0.5	96694	84	96652	5312076	54.94
1970-1974	15	0.00229	0.00229	0.5	96610	221	96500	5215424	53.98
1970-1974	16	0.00224	0.00223	0.5	96389	215	96282	5118924	53.11
1970-1974	17	0.00243	0.00243	0.5	96174	234	96057	5022642	52.22
1970-1974	18	0.00307	0.00307	0.5	95940	294	95793	4926585	51.35
1970-1974	19	0.00332	0.00332	0.5	95646	317	95487	4830793	50.51
1970-1974	20	0.00428	0.00427	0.5	95328	407	95125	4735306	49.67
1970-1974	21	0.00287	0.00286	0.5	94921	272	94786	4640181	48.88
1970-1974	22	0.00272	0.00271	0.5	94650	257	94521	4545395	48.02
1970-1974	23	0.00274	0.00273	0.5	94393	258	94264	4450874	47.15
1970-1974	24	0.00213	0.00213	0.5	94135	200	94035	4356610	46.28
1970-1974	25	0.00287	0.00286	0.5	93935	269	93800	4262576	45.38
1970-1974	26	0.00242	0.00242	0.5	93666	226	93552	4168776	44.51
1970-1974	27	0.00343	0.00342	0.5	93439	320	93279	4075223	43.61
1970-1974	28	0.00357	0.00357	0.5	93119	332	92953	3981944	42.76
1970-1974	29	0.00356	0.00355	0.5	92787	329	92623	3888991	41.91
1970-1974	30	0.00244	0.00243	0.5	92458	225	92345	3796368	41.06
1970-1974	31	0.00226	0.00226	0.5	92233	208	92129	3704023	40.16
1970-1974	32	0.00267	0.00266	0.5	92025	245	91902	3611894	39.25
1970-1974	33	0.00292	0.00292	0.5	91780	268	91646	3519991	38.35
1970-1974	34	0.00231	0.00231	0.5	91512	212	91406	3428345	37.46
1970-1974	35	0.00352	0.00351	0.5	91301	321	91140	3336939	36.55
1970-1974	36	0.00335	0.00334	0.5	90980	304	90828	3245799	35.68
1970-1974	37	0.00382	0.00381	0.5	90676	346	90503	3154971	34.79
1970-1974	38	0.00381	0.00380	0.5	90330	344	90158	3064468	33.93
1970-1974	39	0.00398	0.00397	0.5	89986	357	89808	2974310	33.05
1970-1974	40	0.00463	0.00462	0.5	89629	414	89422	2884502	32.18
1970-1974	41	0.00562	0.00560	0.5	89215	500	88965	2795080	31.33
1970-1974	42	0.00601	0.00599	0.5	88716	531	88450	2706114	30.50
1970-1974	43	0.00530	0.00528	0.5	88184	466	87951	2617664	29.68
1970-1974	44	0.00570	0.00569	0.5	87718	499	87469	2529713	28.84
1970-1974	45	0.00775	0.00772	0.5	87219	673	86883	2442244	28.00
1970-1974	46	0.00565	0.00563	0.5	86546	488	86303	2355362	27.22
1970-1974	47	0.00758	0.00755	0.5	86059	650	85734	2269059	26.37
1970-1974	48	0.00784	0.00780	0.5	85409	667	85076	2183325	25.56
1970-1974	49	0.00946	0.00941	0.5	84742	797	84344	2098249	24.76
1970-1974	50	0.00976	0.00971	0.5	83945	815	83537	2013906	23.99
1970-1974	51	0.00774	0.00771	0.5	83130	641	82809	1930368	23.22
1970-1974	52	0.01164	0.01157	0.5	82489	955	82011	1847559	22.40
1970-1974	53	0.00953	0.00948	0.5	81534	773	81147	1765548	21.65
1970-1974	54	0.01359	0.01350	0.5	80761	1090	80215	1684401	20.86
1970-1974	55	0.01077	0.01071	0.5	79670	854	79243	1604186	20.14
1970-1974	56	0.01632	0.01619	0.5	78817	1276	78179	1524942	19.35
1970-1974	57	0.01301	0.01292	0.5	77541	1002	77040	1446764	18.66
1970-1974	58	0.01616	0.01603	0.5	76539	1227	75925	1369724	17.90
1970-1974	59	0.02083	0.02061	0.5	75311	1552	74535	1293799	17.18
1970-1974	60	0.02159	0.02136	0.5	73759	1575	72972	1219264	16.53
1970-1974	61	0.02595	0.02562	0.5	72184	1850	71259	1146292	15.88
1970-1974	62	0.02330	0.02303	0.5	70334	1620	69525	1075033	15.28
1970-1974	63	0.03186	0.03136	0.5	68715	2155	67638	1005508	14.63
1970-1974	64	0.03348	0.03293	0.5	66560	2192	65464	937871	14.09
1970-1974	65	0.03233	0.03182	0.5	64368	2048	63344	872406	13.55
1970-1974	66	0.03603	0.03539	0.5	62320	2206	61217	809062	12.98
1970-1974	67	0.04291	0.04201	0.5	60115	2525	58852	747845	12.44
1970-1974	68	0.04094	0.04012	0.5	57589	2311	56434	688993	11.96
1970-1974	69	0.04267	0.04178	0.5	55279	2310	54124	632559	11.44
1970-1974	70	0.04174	0.04089	0.5	52969	2166	51886	578435	10.92
1970-1974	71	0.05134	0.05006	0.5	50804	2543	49532	526549	10.36
1970-1974	72	0.06485	0.06282	0.5	48260	3032	46745	477017	9.88
1970-1974	73	0.06308	0.06115	0.5	45229	2766	43846	430272	9.51
1970-1974	74	0.05034	0.04910	0.5	42463	2085	41421	386426	9.10
1970-1974	75	0.08713	0.08350	0.5	40378	3371	38692	345005	8.54
1970-1974	76	0.06384	0.06187	0.5	37007	2289	35862	306312	8.28
1970-1974	77	0.09436	0.09011	0.5	34717	3128	33153	270450	7.79
1970-1974	78	0.07564	0.07288	0.5	31589	2302	30438	237297	7.51
1970-1974	79	0.07678	0.07394	0.5	29287	2166	28204	206859	7.06
1970-1974	80	0.10570	0.10039	0.5	27121	2723	25760	178655	6.59
1970-1974	81	0.11346	0.10737	0.5	24399	2620	23089	152895	6.27
1970-1974	82	0.12171	0.11473	0.5	21779	2499	20529	129807	5.96
1970-1974	83	0.13048	0.12249	0.5	19280	2362	18099	109277	5.67
1970-1974	84	0.13978	0.13065	0.5	16919	2210	15813	91178	5.39
1970-1974	85	0.14962	0.13921	0.5	14708	2047	13684	75365	5.12
1970-1974	86	0.16003	0.14818	0.5	12661	1876	11723	61680	4.87
1970-1974	87	0.17102	0.15755	0.5	10785	1699	9935	49957	4.63
1970-1974	88	0.18260	0.16732	0.5	9086	1520	8325	40022	4.41
1970-1974	89	0.19478	0.17749	0.5	7565	1343	6894	31697	4.19
1970-1974	90	0.20756	0.18805	0.5	6223	1170	5638	24803	3.99
1970-1974	91	0.22096	0.19897	0.5	5052	1005	4550	19165	3.79
1970-1974	92	0.23496	0.21026	0.5	4047	851	3622	14616	3.61
1970-1974	93	0.24956	0.22188	0.5	3196	709	2842	10994	3.44
1970-1974	94	0.26476	0.23381	0.5	2487	581	2196	8152	3.28
1970-1974	95	0.28054	0.24603	0.5	1906	469	1671	5956	3.13
1970-1974	96	0.29688	0.25850	0.5	1437	371	1251	4285	2.98
1970-1974	97	0.31375	0.27121	0.5	1065	289	921	3034	2.85
1970-1974	98	0.33113	0.28410	0.5	776	221	666	2113	2.72
1970-1974	99	0.34899	0.29714	0.5	556	165	473	1447	2.60
1970-1974	100	0.36728	0.31030	0.5	391	121	330	974	2.49
1970-1974	101	0.38596	0.32352	0.5	269	87	226	644	2.39
1970-1974	102	0.40498	0.33678	0.5	182	61	152	418	2.29
1970-1974	103	0.42429	0.35003	0.5	121	42	100	266	2.20
1970-1974	104	0.44384	0.36323	0.5	79	29	64	166	2.12
1970-1974	105	0.46356	0.37633	0.5	50	19	41	102	2.04
1970-1974	106	0.48339	0.38930	0.5	31	12	25	61	1.97
1970-1974	107	0.50328	0.40210	0.5	19	8	15	36	1.90
1970-1974	108	0.52316	0.41469	0.5	11	5	9	21	1.85
1970-1974	109	0.54296	0.42703	0.5	7	3	5	12	1.80
1970-1974	110+	0.56263	1.00000	1.78	4	4	7	7	1.78
1975-1979	0	0.01773	0.01745	0.09	100000	1745	98417	6869646	68.70
1975-1979	1	0.00194	0.00193	0.5	98255	190	98160	6771230	68.91
1975-1979	2	0.00101	0.00101	0.5	98065	99	98015	6673070	68.05
1975-1979	3	0.00060	0.00060	0.5	97966	59	97936	6575054	67.12
1975-1979	4	0.00060	0.00060	0.5	97907	59	97877	6477118	66.16
1975-1979	5	0.00047	0.00047	0.5	97848	46	97825	6379241	65.20
1975-1979	6	0.00052	0.00052	0.5	97802	51	97777	6281416	64.23
1975-1979	7	0.00053	0.00053	0.5	97751	51	97726	6183639	63.26
1975-1979	8	0.00064	0.00064	0.5	97700	62	97669	6085913	62.29
1975-1979	9	0.00048	0.00048	0.5	97638	47	97614	5988245	61.33
1975-1979	10	0.00027	0.00027	0.5	97591	26	97577	5890631	60.36
1975-1979	11	0.00068	0.00068	0.5	97564	67	97531	5793053	59.38
1975-1979	12	0.00030	0.00030	0.5	97498	30	97483	5695522	58.42
1975-1979	13	0.00059	0.00059	0.5	97468	58	97439	5598039	57.43
1975-1979	14	0.00121	0.00121	0.5	97410	118	97351	5500600	56.47
1975-1979	15	0.00133	0.00133	0.5	97292	129	97228	5403249	55.54
1975-1979	16	0.00187	0.00186	0.5	97163	181	97073	5306021	54.61
1975-1979	17	0.00227	0.00226	0.5	96982	220	96872	5208948	53.71
1975-1979	18	0.00351	0.00351	0.5	96763	339	96593	5112076	52.83
1975-1979	19	0.00419	0.00418	0.5	96423	403	96222	5015483	52.02
1975-1979	20	0.00437	0.00436	0.5	96020	418	95811	4919262	51.23
1975-1979	21	0.00285	0.00285	0.5	95601	272	95465	4823451	50.45
1975-1979	22	0.00350	0.00349	0.5	95329	333	95163	4727985	49.60
1975-1979	23	0.00366	0.00365	0.5	94997	347	94823	4632822	48.77
1975-1979	24	0.00324	0.00323	0.5	94649	306	94497	4537999	47.95
1975-1979	25	0.00388	0.00387	0.5	94344	365	94161	4443503	47.10
1975-1979	26	0.00302	0.00301	0.5	93978	283	93837	4349342	46.28
1975-1979	27	0.00318	0.00317	0.5	93695	297	93546	4255505	45.42
1975-1979	28	0.00301	0.00300	0.5	93398	280	93258	4161959	44.56
1975-1979	29	0.00264	0.00263	0.5	93118	245	92995	4068701	43.69
1975-1979	30	0.00265	0.00265	0.5	92872	246	92749	3975706	42.81
1975-1979	31	0.00294	0.00294	0.5	92626	272	92490	3882957	41.92
1975-1979	32	0.00268	0.00268	0.5	92354	247	92230	3790467	41.04
1975-1979	33	0.00254	0.00254	0.5	92107	234	91990	3698237	40.15
