PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AK,f,2010-2017,0,0.00476,0.00474,0.07,100000,474,99558,8070324,80.70
AK,f,2010-2017,1-4,0.00036,0.00145,1.47,99526,144,397740,7970766,80.09
AK,f,2010-2017,5-9,0.00011,0.00055,2.25,99382,54,496761,7573026,76.20
AK,f,2010-2017,10-14,0.00018,0.00092,2.76,99328,92,496433,7076265,71.24
AK,f,2010-2017,15-19,0.00055,0.00273,3.12,99236,271,495670,6579832,66.30
AK,f,2010-2017,20-24,0.00079,0.00396,2.47,98965,392,493831,6084162,61.48
AK,f,2010-2017,25-29,0.00099,0.00496,2.63,98573,489,491705,5590330,56.71
AK,f,2010-2017,30-34,0.00111,0.00553,2.56,98084,542,489096,5098626,51.98
AK,f,2010-2017,35-39,0.00147,0.00735,2.64,97541,717,486012,4609530,47.26
AK,f,2010-2017,40-44,0.00181,0.00901,2.58,96825,873,482013,4123518,42.59
AK,f,2010-2017,45-49,0.00302,0.01497,2.55,95952,1436,476248,3641506,37.95
AK,f,2010-2017,50-54,0.00410,0.02032,2.69,94516,1920,468138,3165257,33.49
AK,f,2010-2017,55-59,0.00548,0.02704,2.66,92596,2503,457108,2697119,29.13
AK,f,2010-2017,60-64,0.00721,0.03544,2.69,90092,3193,443073,2240011,24.86
AK,f,2010-2017,65-69,0.01140,0.05558,2.75,86899,4830,423616,1796938,20.68
AK,f,2010-2017,70-74,0.01898,0.09076,2.59,82069,7449,392430,1373322,16.73
AK,f,2010-2017,75-79,0.03082,0.14376,2.67,74620,10727,348100,980892,13.15
AK,f,2010-2017,80-84,0.05237,0.23304,2.64,63893,14890,284320,632792,9.90
AK,f,2010-2017,85-89,0.09462,0.38383,2.54,49003,18809,198786,348472,7.11
AK,f,2010-2017,90-94,0.16390,0.57329,2.38,30194,17310,105616,149686,4.96
AK,f,2010-2017,95-99,0.26696,0.75682,2.14,12884,9751,36526,44070,3.42
AK,f,2010-2017,100-104,0.40198,0.88556,1.84,3133,2775,6902,7544,2.41
AK,f,2010-2017,105-109,0.55404,0.95130,1.55,359,341,616,641,1.79
AK,f,2010-2017,110+,0.67735,1.00000,1.48,17,17,26,26,1.48
