NV: Nevada, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	45	0.00497	0.00495	0.5	91426	453	91199	2831454	30.97
1970-1979	46	0.00539	0.00538	0.5	90973	489	90728	2740254	30.12
1970-1979	47	0.00578	0.00577	0.5	90484	522	90223	2649526	29.28
1970-1979	48	0.00662	0.00659	0.5	89962	593	89665	2559303	28.45
1970-1979	49	0.00627	0.00625	0.5	89369	558	89090	2469638	27.63
1970-1979	50	0.00702	0.00699	0.5	88810	621	88500	2380548	26.80
1970-1979	51	0.00772	0.00769	0.5	88189	678	87850	2292048	25.99
1970-1979	52	0.00844	0.00840	0.5	87511	735	87144	2204198	25.19
1970-1979	53	0.00929	0.00924	0.5	86776	802	86375	2117054	24.40
1970-1979	54	0.01020	0.01015	0.5	85974	872	85538	2030679	23.62
1970-1979	55	0.01109	0.01103	0.5	85102	939	84632	1945141	22.86
1970-1979	56	0.01177	0.01170	0.5	84163	985	83670	1860508	22.11
1970-1979	57	0.01287	0.01279	0.5	83178	1064	82646	1776838	21.36
1970-1979	58	0.01378	0.01368	0.5	82114	1123	81553	1694192	20.63
1970-1979	59	0.01458	0.01448	0.5	80991	1172	80405	1612639	19.91
1970-1979	60	0.01651	0.01638	0.5	79818	1307	79165	1532234	19.20
1970-1979	61	0.01761	0.01746	0.5	78511	1371	77826	1453070	18.51
1970-1979	62	0.01984	0.01965	0.5	77140	1516	76383	1375244	17.83
1970-1979	63	0.02046	0.02025	0.5	75625	1531	74859	1298861	17.18
1970-1979	64	0.02078	0.02056	0.5	74094	1524	73332	1224002	16.52
1970-1979	65	0.02218	0.02194	0.5	72570	1592	71774	1150670	15.86
1970-1979	66	0.02504	0.02473	0.5	70978	1755	70100	1078896	15.20
1970-1979	67	0.02775	0.02737	0.5	69223	1894	68276	1008796	14.57
1970-1979	68	0.02832	0.02792	0.5	67328	1880	66389	940520	13.97
1970-1979	69	0.03202	0.03151	0.5	65449	2062	64417	874132	13.36
1970-1979	70	0.03678	0.03612	0.5	63386	2289	62242	809714	12.77
1970-1979	71	0.04138	0.04054	0.5	61097	2477	59859	747472	12.23
1970-1979	72	0.04250	0.04162	0.5	58620	2440	57400	687614	11.73
1970-1979	73	0.04491	0.04393	0.5	56180	2468	54946	630214	11.22
1970-1979	74	0.05191	0.05060	0.5	53713	2718	52354	575267	10.71
1970-1979	75	0.05221	0.05088	0.5	50995	2595	49697	522913	10.25
1970-1979	76	0.05602	0.05449	0.5	48400	2637	47081	473216	9.78
1970-1979	77	0.05962	0.05790	0.5	45763	2650	44438	426135	9.31
1970-1979	78	0.06883	0.06654	0.5	43113	2869	41679	381697	8.85
1970-1979	79	0.07337	0.07078	0.5	40244	2848	38820	340018	8.45
1970-1979	80	0.06905	0.06674	0.5	37396	2496	36148	301198	8.05
1970-1979	81	0.07594	0.07316	0.5	34900	2553	33623	265050	7.59
1970-1979	82	0.08348	0.08013	0.5	32347	2592	31051	231426	7.15
1970-1979	83	0.09172	0.08770	0.5	29755	2610	28450	200375	6.73
1970-1979	84	0.10074	0.09591	0.5	27145	2603	25844	171925	6.33
1970-1979	85	0.11057	0.10478	0.5	24542	2571	23256	146082	5.95
1970-1979	86	0.12128	0.11434	0.5	21971	2512	20714	122826	5.59
1970-1979	87	0.13292	0.12464	0.5	19458	2425	18246	102111	5.25
1970-1979	88	0.14555	0.13568	0.5	17033	2311	15878	83865	4.92
1970-1979	89	0.15923	0.14749	0.5	14722	2171	13636	67988	4.62
1970-1979	90	0.17400	0.16007	0.5	12551	2009	11546	54351	4.33
1970-1979	91	0.18991	0.17344	0.5	10542	1828	9628	42805	4.06
1970-1979	92	0.20699	0.18757	0.5	8713	1634	7896	33177	3.81
1970-1979	93	0.22526	0.20246	0.5	7079	1433	6362	25281	3.57
1970-1979	94	0.24474	0.21806	0.5	5646	1231	5030	18919	3.35
1970-1979	95	0.26543	0.23433	0.5	4415	1034	3897	13889	3.15
1970-1979	96	0.28730	0.25121	0.5	3380	849	2956	9991	2.96
1970-1979	97	0.31031	0.26863	0.5	2531	680	2191	7036	2.78
1970-1979	98	0.33440	0.28650	0.5	1851	530	1586	4845	2.62
1970-1979	99	0.35949	0.30472	0.5	1321	402	1120	3259	2.47
1970-1979	100	0.38548	0.32319	0.5	918	297	770	2139	2.33
1970-1979	101	0.41223	0.34178	0.5	622	212	515	1369	2.20
1970-1979	102	0.43961	0.36040	0.5	409	147	335	854	2.09
1970-1979	103	0.46746	0.37890	0.5	262	99	212	519	1.98
1970-1979	104	0.49560	0.39718	0.5	163	65	130	306	1.89
1970-1979	105	0.52385	0.41512	0.5	98	41	78	176	1.80
1970-1979	106	0.55203	0.43262	0.5	57	25	45	99	1.72
1970-1979	107	0.57995	0.44958	0.5	33	15	25	54	1.65
1970-1979	108	0.60743	0.46592	0.5	18	8	14	28	1.59
1970-1979	109	0.63430	0.48157	0.5	10	5	7	15	1.54
1970-1979	110+	0.66042	1.00000	1.51	5	5	8	8	1.51
1980-1989	0	0.00971	0.00962	0.08	100000	962	99110	7390904	73.91
1980-1989	1	0.00084	0.00083	0.5	99038	83	98996	7291794	73.63
1980-1989	2	0.00072	0.00071	0.5	98955	71	98920	7192797	72.69
1980-1989	3	0.00041	0.00041	0.5	98884	41	98864	7093878	71.74
1980-1989	4	0.00036	0.00036	0.5	98844	35	98826	6995014	70.77
1980-1989	5	0.00024	0.00024	0.5	98808	24	98796	6896188	69.79
1980-1989	6	0.00023	0.00023	0.5	98784	22	98773	6797392	68.81
1980-1989	7	0.00030	0.00030	0.5	98762	29	98747	6698619	67.83
1980-1989	8	0.00022	0.00022	0.5	98732	22	98722	6599871	66.85
1980-1989	9	0.00020	0.00020	0.5	98711	19	98701	6501150	65.86
1980-1989	10	0.00019	0.00019	0.5	98691	19	98682	6402449	64.87
1980-1989	11	0.00037	0.00037	0.5	98672	37	98654	6303767	63.89
1980-1989	12	0.00033	0.00033	0.5	98636	32	98620	6205113	62.91
1980-1989	13	0.00028	0.00028	0.5	98603	28	98590	6106493	61.93
1980-1989	14	0.00038	0.00038	0.5	98576	38	98557	6007903	60.95
1980-1989	15	0.00069	0.00069	0.5	98538	68	98504	5909347	59.97
1980-1989	16	0.00083	0.00083	0.5	98470	81	98430	5810843	59.01
1980-1989	17	0.00110	0.00110	0.5	98389	108	98335	5712413	58.06
1980-1989	18	0.00137	0.00137	0.5	98281	134	98214	5614078	57.12
1980-1989	19	0.00137	0.00137	0.5	98147	134	98080	5515864	56.20
1980-1989	20	0.00142	0.00142	0.5	98012	139	97943	5417784	55.28
1980-1989	21	0.00147	0.00147	0.5	97873	144	97801	5319842	54.35
1980-1989	22	0.00156	0.00156	0.5	97729	153	97653	5222040	53.43
1980-1989	23	0.00156	0.00156	0.5	97577	152	97501	5124387	52.52
1980-1989	24	0.00151	0.00151	0.5	97425	147	97351	5026887	51.60
1980-1989	25	0.00138	0.00138	0.5	97277	135	97210	4929536	50.68
1980-1989	26	0.00154	0.00154	0.5	97143	150	97068	4832326	49.74
1980-1989	27	0.00147	0.00147	0.5	96993	143	96921	4735258	48.82
1980-1989	28	0.00136	0.00136	0.5	96850	131	96784	4638337	47.89
1980-1989	29	0.00130	0.00130	0.5	96719	125	96656	4541552	46.96
1980-1989	30	0.00141	0.00141	0.5	96593	137	96525	4444896	46.02
1980-1989	31	0.00146	0.00146	0.5	96457	141	96386	4348372	45.08
1980-1989	32	0.00161	0.00161	0.5	96316	155	96238	4251985	44.15
1980-1989	33	0.00172	0.00172	0.5	96161	165	96078	4155747	43.22
1980-1989	34	0.00180	0.00179	0.5	95995	172	95909	4059669	42.29
1980-1989	35	0.00179	0.00178	0.5	95823	171	95738	3963760	41.37
1980-1989	36	0.00211	0.00211	0.5	95652	202	95551	3868022	40.44
1980-1989	37	0.00194	0.00194	0.5	95450	185	95358	3772471	39.52
1980-1989	38	0.00205	0.00205	0.5	95266	195	95168	3677113	38.60
1980-1989	39	0.00221	0.00221	0.5	95070	210	94965	3581945	37.68
1980-1989	40	0.00242	0.00242	0.5	94860	230	94746	3486979	36.76
1980-1989	41	0.00253	0.00253	0.5	94631	239	94511	3392234	35.85
1980-1989	42	0.00277	0.00277	0.5	94391	261	94261	3297723	34.94
1980-1989	43	0.00307	0.00307	0.5	94130	289	93986	3203462	34.03
1980-1989	44	0.00298	0.00298	0.5	93841	279	93702	3109476	33.14
1980-1989	45	0.00376	0.00375	0.5	93562	351	93387	3015774	32.23
1980-1989	46	0.00414	0.00413	0.5	93211	385	93019	2922388	31.35
1980-1989	47	0.00444	0.00443	0.5	92826	411	92621	2829369	30.48
1980-1989	48	0.00502	0.00501	0.5	92415	463	92184	2736748	29.61
1980-1989	49	0.00506	0.00505	0.5	91952	465	91720	2644565	28.76
1980-1989	50	0.00552	0.00551	0.5	91488	504	91236	2552845	27.90
1980-1989	51	0.00628	0.00626	0.5	90984	570	90699	2461609	27.06
1980-1989	52	0.00749	0.00746	0.5	90414	675	90077	2370910	26.22
1980-1989	53	0.00771	0.00768	0.5	89739	689	89395	2280833	25.42
1980-1989	54	0.00859	0.00855	0.5	89050	762	88669	2191439	24.61
1980-1989	55	0.00844	0.00840	0.5	88288	742	87918	2102769	23.82
1980-1989	56	0.01038	0.01033	0.5	87547	904	87095	2014852	23.01
1980-1989	57	0.01122	0.01116	0.5	86642	967	86159	1927757	22.25
1980-1989	58	0.01263	0.01255	0.5	85676	1076	85138	1841598	21.49
1980-1989	59	0.01302	0.01294	0.5	84600	1094	84053	1756460	20.76
1980-1989	60	0.01419	0.01409	0.5	83506	1177	82917	1672407	20.03
1980-1989	61	0.01546	0.01534	0.5	82329	1263	81698	1589490	19.31
1980-1989	62	0.01752	0.01736	0.5	81066	1408	80362	1507792	18.60
1980-1989	63	0.01937	0.01919	0.5	79658	1529	78894	1427430	17.92
1980-1989	64	0.01922	0.01904	0.5	78130	1488	77386	1348536	17.26
1980-1989	65	0.01958	0.01939	0.5	76642	1486	75899	1271150	16.59
1980-1989	66	0.02265	0.02239	0.5	75156	1683	74315	1195251	15.90
1980-1989	67	0.02444	0.02414	0.5	73473	1774	72586	1120936	15.26
1980-1989	68	0.02735	0.02698	0.5	71699	1935	70732	1048350	14.62
1980-1989	69	0.02833	0.02793	0.5	69764	1949	68790	977618	14.01
1980-1989	70	0.03208	0.03157	0.5	67816	2141	66745	908828	13.40
1980-1989	71	0.03460	0.03401	0.5	65674	2233	64558	842083	12.82
1980-1989	72	0.03800	0.03729	0.5	63441	2366	62258	777526	12.26
1980-1989	73	0.04157	0.04072	0.5	61075	2487	59832	715267	11.71
1980-1989	74	0.04727	0.04618	0.5	58588	2705	57236	655435	11.19
1980-1989	75	0.04761	0.04650	0.5	55883	2599	54584	598200	10.70
1980-1989	76	0.05593	0.05441	0.5	53285	2899	51835	543616	10.20
1980-1989	77	0.05601	0.05448	0.5	50385	2745	49013	491781	9.76
1980-1989	78	0.06029	0.05853	0.5	47640	2788	46246	442768	9.29
1980-1989	79	0.06402	0.06203	0.5	44852	2782	43461	396522	8.84
1980-1989	80	0.06456	0.06255	0.5	42070	2631	40754	353061	8.39
1980-1989	81	0.07101	0.06857	0.5	39439	2704	38086	312307	7.92
1980-1989	82	0.07807	0.07514	0.5	36734	2760	35354	274221	7.47
1980-1989	83	0.08580	0.08227	0.5	33974	2795	32577	238867	7.03
1980-1989	84	0.09426	0.09002	0.5	31179	2807	29776	206290	6.62
1980-1989	85	0.10350	0.09840	0.5	28372	2792	26976	176514	6.22
1980-1989	86	0.11357	0.10747	0.5	25580	2749	24206	149538	5.85
1980-1989	87	0.12454	0.11724	0.5	22831	2677	21493	125332	5.49
1980-1989	88	0.13646	0.12775	0.5	20155	2575	18867	103839	5.15
1980-1989	89	0.14940	0.13901	0.5	17580	2444	16358	84972	4.83
1980-1989	90	0.16339	0.15105	0.5	15136	2286	13993	68614	4.53
1980-1989	91	0.17849	0.16386	0.5	12850	2106	11797	54621	4.25
1980-1989	92	0.19473	0.17745	0.5	10744	1907	9791	42824	3.99
1980-1989	93	0.21216	0.19181	0.5	8838	1695	7990	33033	3.74
1980-1989	94	0.23078	0.20691	0.5	7142	1478	6404	25043	3.51
1980-1989	95	0.25061	0.22271	0.5	5665	1262	5034	18639	3.29
1980-1989	96	0.27164	0.23916	0.5	4403	1053	3877	13605	3.09
1980-1989	97	0.29383	0.25619	0.5	3350	858	2921	9729	2.90
1980-1989	98	0.31714	0.27374	0.5	2492	682	2151	6808	2.73
1980-1989	99	0.34151	0.29170	0.5	1810	528	1546	4657	2.57
1980-1989	100	0.36684	0.30998	0.5	1282	397	1083	3111	2.43
1980-1989	101	0.39302	0.32847	0.5	884	291	739	2028	2.29
1980-1989	102	0.41991	0.34705	0.5	594	206	491	1289	2.17
1980-1989	103	0.44738	0.36560	0.5	388	142	317	798	2.06
1980-1989	104	0.47525	0.38400	0.5	246	94	199	481	1.96
1980-1989	105	0.50335	0.40214	0.5	152	61	121	282	1.86
1980-1989	106	0.53150	0.41991	0.5	91	38	72	161	1.78
1980-1989	107	0.55951	0.43720	0.5	53	23	41	90	1.71
1980-1989	108	0.58720	0.45392	0.5	30	13	23	49	1.64
1980-1989	109	0.61440	0.47001	0.5	16	8	12	26	1.59
1980-1989	110+	0.64094	1.00000	1.56	9	9	13	13	1.56
1990-1999	0	0.00707	0.00702	0.07	100000	702	99346	7518536	75.19
1990-1999	1	0.00075	0.00075	0.5	99298	74	99261	7419190	74.72
1990-1999	2	0.00055	0.00055	0.5	99224	55	99196	7319929	73.77
1990-1999	3	0.00038	0.00038	0.5	99169	37	99150	7220733	72.81
1990-1999	4	0.00021	0.00021	0.5	99131	20	99121	7121583	71.84
1990-1999	5	0.00027	0.00027	0.5	99111	27	99098	7022462	70.85
1990-1999	6	0.00019	0.00019	0.5	99084	19	99075	6923365	69.87
1990-1999	7	0.00018	0.00018	0.5	99066	18	99056	6824290	68.89
1990-1999	8	0.00023	0.00023	0.5	99047	22	99036	6725233	67.90
1990-1999	9	0.00019	0.00019	0.5	99025	19	99015	6626197	66.91
1990-1999	10	0.00017	0.00017	0.5	99006	17	98998	6527182	65.93
1990-1999	11	0.00019	0.00019	0.5	98989	18	98980	6428184	64.94
1990-1999	12	0.00024	0.00024	0.5	98971	23	98959	6329204	63.95
1990-1999	13	0.00030	0.00030	0.5	98947	29	98933	6230245	62.97
1990-1999	14	0.00039	0.00039	0.5	98918	39	98899	6131313	61.98
1990-1999	15	0.00054	0.00054	0.5	98879	53	98853	6032414	61.01
1990-1999	16	0.00065	0.00065	0.5	98826	64	98794	5933561	60.04
1990-1999	17	0.00103	0.00103	0.5	98762	102	98711	5834767	59.08
1990-1999	18	0.00122	0.00122	0.5	98660	120	98600	5736056	58.14
1990-1999	19	0.00127	0.00127	0.5	98540	125	98478	5637455	57.21
1990-1999	20	0.00115	0.00115	0.5	98416	113	98359	5538977	56.28
1990-1999	21	0.00131	0.00131	0.5	98302	129	98238	5440619	55.35
1990-1999	22	0.00123	0.00123	0.5	98173	121	98113	5342381	54.42
1990-1999	23	0.00111	0.00111	0.5	98053	109	97998	5244268	53.48
1990-1999	24	0.00124	0.00124	0.5	97944	121	97883	5146270	52.54
1990-1999	25	0.00117	0.00117	0.5	97822	115	97765	5048387	51.61
1990-1999	26	0.00108	0.00108	0.5	97708	105	97655	4950621	50.67
1990-1999	27	0.00117	0.00117	0.5	97602	114	97545	4852966	49.72
1990-1999	28	0.00119	0.00118	0.5	97488	116	97430	4755421	48.78
1990-1999	29	0.00122	0.00122	0.5	97372	119	97313	4657991	47.84
1990-1999	30	0.00131	0.00131	0.5	97254	127	97190	4560678	46.89
1990-1999	31	0.00144	0.00144	0.5	97126	140	97056	4463488	45.96
1990-1999	32	0.00157	0.00157	0.5	96987	152	96911	4366432	45.02
