PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NV,b,2000-2009,10-14,0.00020,0.00101,2.89,99196,100,495770,6664368,67.18
NV,b,2000-2009,15-19,0.00075,0.00376,3,99097,373,494735,6168598,62.25
NV,b,2000-2009,20-24,0.00110,0.00550,2.48,98724,543,492252,5673863,57.47
NV,b,2000-2009,25-29,0.00106,0.00527,2.53,98181,517,489627,5181611,52.78
NV,b,2000-2009,30-34,0.00122,0.00609,2.62,97664,595,486902,4691984,48.04
NV,b,2000-2009,35-39,0.00173,0.00861,2.73,97069,836,483449,4205082,43.32
NV,b,2000-2009,40-44,0.00267,0.01325,2.69,96233,1275,478220,3721633,38.67
NV,b,2000-2009,45-49,0.00401,0.01987,2.63,94958,1887,470322,3243413,34.16
NV,b,2000-2009,50-54,0.00582,0.02872,2.64,93071,2673,459059,2773090,29.80
NV,b,2000-2009,55-59,0.00826,0.04053,2.64,90398,3664,443352,2314031,25.60
NV,b,2000-2009,60-64,0.01244,0.06042,2.63,86734,5241,421228,1870679,21.57
NV,b,2000-2009,65-69,0.01858,0.08896,2.63,81494,7250,390273,1449451,17.79
NV,b,2000-2009,70-74,0.02895,0.13543,2.62,74244,10055,347292,1059179,14.27
NV,b,2000-2009,75-79,0.04601,0.20707,2.59,64189,13292,288880,711887,11.09
NV,b,2000-2009,80-84,0.07492,0.31688,2.57,50897,16128,215266,423007,8.31
NV,b,2000-2009,85-89,0.12678,0.47904,2.45,34769,16656,131375,207741,5.97
NV,b,2000-2009,90-94,0.20592,0.65893,2.27,18113,11935,57960,76366,4.22
NV,b,2000-2009,95-99,0.31590,0.81355,2.02,6178,5026,15910,18406,2.98
NV,b,2000-2009,100-104,0.45151,0.91264,1.74,1152,1051,2328,2496,2.17
NV,b,2000-2009,105-109,0.59656,0.96128,1.47,101,97,162,168,1.67
NV,b,2000-2009,110+,0.71087,1.00000,1.41,4,4,5,5,1.41
NV,b,2010-2017,0,0.00548,0.00545,0.06,100000,545,99489,7807489,78.07
NV,b,2010-2017,1-4,0.00027,0.00110,1.55,99455,109,397551,7708000,77.50
NV,b,2010-2017,5-9,0.00013,0.00064,2.46,99345,64,496565,7310449,73.59
NV,b,2010-2017,10-14,0.00016,0.00078,2.96,99282,77,496251,6813884,68.63
NV,b,2010-2017,15-19,0.00055,0.00276,3.03,99204,273,495484,6317633,63.68
NV,b,2010-2017,20-24,0.00097,0.00485,2.56,98931,480,493483,5822149,58.85
NV,b,2010-2017,25-29,0.00104,0.00519,2.57,98451,511,491012,5328666,54.13
NV,b,2010-2017,30-34,0.00124,0.00616,2.59,97940,604,488249,4837654,49.39
NV,b,2010-2017,35-39,0.00156,0.00779,2.58,97337,758,484853,4349405,44.68
NV,b,2010-2017,40-44,0.00225,0.01119,2.68,96579,1081,480385,3864552,40.01
NV,b,2010-2017,45-49,0.00350,0.01734,2.66,95498,1656,473620,3384167,35.44
NV,b,2010-2017,50-54,0.00549,0.02710,2.67,93842,2543,463278,2910546,31.02
NV,b,2010-2017,55-59,0.00802,0.03938,2.63,91298,3595,447986,2447268,26.81
NV,b,2010-2017,60-64,0.01145,0.05573,2.63,87703,4888,426912,1999282,22.80
NV,b,2010-2017,65-69,0.01632,0.07857,2.63,82815,6507,398648,1572370,18.99
NV,b,2010-2017,70-74,0.02441,0.11542,2.64,76309,8808,360768,1173723,15.38
NV,b,2010-2017,75-79,0.03915,0.17897,2.61,67501,12081,308619,812955,12.04
NV,b,2010-2017,80-84,0.06168,0.26885,2.62,55420,14900,241582,504336,9.10
NV,b,2010-2017,85-89,0.10990,0.43126,2.51,40520,17475,159005,262754,6.48
NV,b,2010-2017,90-94,0.18726,0.62378,2.32,23045,14375,76767,103750,4.50
NV,b,2010-2017,95-99,0.29923,0.79671,2.07,8670,6908,23085,26983,3.11
NV,b,2010-2017,100-104,0.44123,0.90831,1.76,1763,1601,3629,3898,2.21
NV,b,2010-2017,105-109,0.59505,0.96138,1.48,162,155,261,270,1.67
NV,b,2010-2017,110+,0.71604,1.00000,1.4,6,6,9,9,1.40
