OR: Oregon, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	47	0.00489	0.00488	0.5	91360	446	91138	2637728	28.87
1960-1964	48	0.00575	0.00573	0.5	90915	521	90654	2546590	28.01
1960-1964	49	0.00611	0.00609	0.5	90393	551	90118	2455936	27.17
1960-1964	50	0.00661	0.00659	0.5	89842	592	89547	2365819	26.33
1960-1964	51	0.00736	0.00733	0.5	89251	654	88923	2276272	25.50
1960-1964	52	0.00818	0.00815	0.5	88596	722	88235	2187349	24.69
1960-1964	53	0.00887	0.00883	0.5	87874	776	87486	2099113	23.89
1960-1964	54	0.00974	0.00969	0.5	87098	844	86676	2011627	23.10
1960-1964	55	0.01048	0.01042	0.5	86254	899	85805	1924951	22.32
1960-1964	56	0.01098	0.01092	0.5	85355	932	84889	1839146	21.55
1960-1964	57	0.01138	0.01132	0.5	84423	956	83946	1754257	20.78
1960-1964	58	0.01326	0.01318	0.5	83468	1100	82918	1670311	20.01
1960-1964	59	0.01504	0.01493	0.5	82368	1230	81753	1587393	19.27
1960-1964	60	0.01586	0.01573	0.5	81138	1277	80500	1505640	18.56
1960-1964	61	0.01669	0.01655	0.5	79862	1322	79201	1425139	17.85
1960-1964	62	0.01903	0.01885	0.5	78540	1480	77800	1345938	17.14
1960-1964	63	0.01979	0.01959	0.5	77060	1510	76305	1268138	16.46
1960-1964	64	0.02167	0.02144	0.5	75550	1620	74740	1191834	15.78
1960-1964	65	0.02388	0.02360	0.5	73930	1745	73058	1117094	15.11
1960-1964	66	0.02519	0.02487	0.5	72185	1795	71288	1044036	14.46
1960-1964	67	0.02802	0.02763	0.5	70390	1945	69417	972748	13.82
1960-1964	68	0.02979	0.02936	0.5	68445	2009	67440	903331	13.20
1960-1964	69	0.03247	0.03195	0.5	66436	2123	65374	835890	12.58
1960-1964	70	0.03487	0.03427	0.5	64313	2204	63211	770516	11.98
1960-1964	71	0.03749	0.03680	0.5	62109	2286	60966	707305	11.39
1960-1964	72	0.04259	0.04170	0.5	59823	2495	58576	646339	10.80
1960-1964	73	0.04779	0.04667	0.5	57329	2676	55991	587763	10.25
1960-1964	74	0.05265	0.05130	0.5	54653	2804	53251	531772	9.73
1960-1964	75	0.05580	0.05428	0.5	51849	2814	50442	478521	9.23
1960-1964	76	0.06069	0.05891	0.5	49035	2888	47591	428079	8.73
1960-1964	77	0.06601	0.06390	0.5	46146	2949	44672	380488	8.25
1960-1964	78	0.07570	0.07294	0.5	43198	3151	41622	335816	7.77
1960-1964	79	0.07730	0.07443	0.5	40047	2980	38557	294194	7.35
1960-1964	80	0.08582	0.08229	0.5	37066	3050	35541	255637	6.90
1960-1964	81	0.09325	0.08910	0.5	34016	3031	32501	220096	6.47
1960-1964	82	0.10923	0.10357	0.5	30985	3209	29381	187595	6.05
1960-1964	83	0.11458	0.10837	0.5	27776	3010	26271	158215	5.70
1960-1964	84	0.13010	0.12216	0.5	24766	3025	23253	131944	5.33
1960-1964	85	0.14059	0.13136	0.5	21741	2856	20313	108690	5.00
1960-1964	86	0.15923	0.14749	0.5	18885	2785	17492	88377	4.68
1960-1964	87	0.16816	0.15512	0.5	16100	2497	14851	70885	4.40
1960-1964	88	0.18877	0.17249	0.5	13602	2346	12429	56034	4.12
1960-1964	89	0.20162	0.18316	0.5	11256	2062	10225	43605	3.87
1960-1964	90	0.21990	0.19812	0.5	9194	1822	8284	33380	3.63
1960-1964	91	0.23938	0.21379	0.5	7373	1576	6585	25096	3.40
1960-1964	92	0.26004	0.23012	0.5	5797	1334	5130	18512	3.19
1960-1964	93	0.28188	0.24706	0.5	4463	1103	3911	13382	3.00
1960-1964	94	0.30483	0.26451	0.5	3360	889	2916	9471	2.82
1960-1964	95	0.32884	0.28240	0.5	2471	698	2122	6555	2.65
1960-1964	96	0.35382	0.30064	0.5	1773	533	1507	4433	2.50
1960-1964	97	0.37968	0.31910	0.5	1240	396	1042	2926	2.36
1960-1964	98	0.40629	0.33769	0.5	844	285	702	1883	2.23
1960-1964	99	0.43351	0.35628	0.5	559	199	460	1181	2.11
1960-1964	100	0.46118	0.37477	0.5	360	135	293	722	2.00
1960-1964	101	0.48915	0.39302	0.5	225	88	181	429	1.91
1960-1964	102	0.51722	0.41095	0.5	137	56	109	248	1.82
1960-1964	103	0.54524	0.42844	0.5	80	34	63	140	1.74
1960-1964	104	0.57301	0.44540	0.5	46	20	36	76	1.66
1960-1964	105	0.60036	0.46175	0.5	26	12	20	41	1.60
1960-1964	106	0.62714	0.47743	0.5	14	7	10	21	1.54
1960-1964	107	0.65320	0.49239	0.5	7	4	5	11	1.48
1960-1964	108	0.67840	0.50657	0.5	4	2	3	5	1.44
1960-1964	109	0.70263	0.51996	0.5	2	1	1	3	1.40
1960-1964	110+	0.72580	1.00000	1.38	1	1	1	1	1.38
1965-1969	0	0.02002	0.01967	0.1	100000	1967	98237	7167370	71.67
1965-1969	1	0.00162	0.00161	0.5	98033	158	97954	7069133	72.11
1965-1969	2	0.00100	0.00100	0.5	97875	98	97826	6971179	71.23
1965-1969	3	0.00081	0.00081	0.5	97777	79	97737	6873353	70.30
1965-1969	4	0.00061	0.00061	0.5	97697	60	97667	6775617	69.35
1965-1969	5	0.00051	0.00051	0.5	97638	50	97613	6677949	68.40
1965-1969	6	0.00051	0.00051	0.5	97588	49	97563	6580337	67.43
1965-1969	7	0.00043	0.00043	0.5	97538	42	97517	6482774	66.46
1965-1969	8	0.00042	0.00042	0.5	97496	41	97475	6385256	65.49
1965-1969	9	0.00032	0.00032	0.5	97455	31	97439	6287781	64.52
1965-1969	10	0.00030	0.00030	0.5	97424	29	97409	6190342	63.54
1965-1969	11	0.00044	0.00044	0.5	97395	43	97373	6092932	62.56
1965-1969	12	0.00049	0.00049	0.5	97352	47	97328	5995559	61.59
1965-1969	13	0.00037	0.00037	0.5	97304	36	97286	5898231	60.62
1965-1969	14	0.00057	0.00057	0.5	97268	55	97240	5800945	59.64
1965-1969	15	0.00079	0.00079	0.5	97213	77	97175	5703705	58.67
1965-1969	16	0.00100	0.00100	0.5	97136	97	97088	5606530	57.72
1965-1969	17	0.00146	0.00146	0.5	97039	141	96968	5509443	56.78
1965-1969	18	0.00159	0.00159	0.5	96897	154	96820	5412474	55.86
1965-1969	19	0.00151	0.00151	0.5	96743	146	96670	5315654	54.95
1965-1969	20	0.00127	0.00127	0.5	96597	122	96536	5218984	54.03
1965-1969	21	0.00148	0.00148	0.5	96475	143	96403	5122448	53.10
1965-1969	22	0.00157	0.00157	0.5	96332	151	96257	5026045	52.17
1965-1969	23	0.00129	0.00129	0.5	96181	124	96119	4929788	51.26
1965-1969	24	0.00126	0.00126	0.5	96057	121	95997	4833669	50.32
1965-1969	25	0.00132	0.00132	0.5	95936	127	95873	4737672	49.38
1965-1969	26	0.00123	0.00123	0.5	95809	118	95750	4641799	48.45
1965-1969	27	0.00135	0.00135	0.5	95691	129	95627	4546049	47.51
1965-1969	28	0.00152	0.00152	0.5	95562	145	95490	4450422	46.57
1965-1969	29	0.00132	0.00132	0.5	95417	126	95354	4354932	45.64
1965-1969	30	0.00115	0.00115	0.5	95292	110	95237	4259578	44.70
1965-1969	31	0.00144	0.00144	0.5	95182	137	95113	4164341	43.75
1965-1969	32	0.00145	0.00145	0.5	95044	137	94976	4069228	42.81
1965-1969	33	0.00162	0.00162	0.5	94907	153	94830	3974252	41.88
1965-1969	34	0.00163	0.00163	0.5	94754	155	94676	3879422	40.94
1965-1969	35	0.00189	0.00188	0.5	94599	178	94510	3784746	40.01
1965-1969	36	0.00178	0.00178	0.5	94421	168	94337	3690236	39.08
1965-1969	37	0.00169	0.00169	0.5	94253	160	94173	3595899	38.15
1965-1969	38	0.00214	0.00214	0.5	94093	202	93993	3501726	37.22
1965-1969	39	0.00243	0.00243	0.5	93892	228	93778	3407734	36.29
1965-1969	40	0.00253	0.00253	0.5	93664	237	93545	3313956	35.38
1965-1969	41	0.00281	0.00280	0.5	93427	262	93296	3220411	34.47
1965-1969	42	0.00305	0.00304	0.5	93165	283	93023	3127115	33.57
1965-1969	43	0.00356	0.00355	0.5	92881	330	92716	3034092	32.67
1965-1969	44	0.00387	0.00387	0.5	92552	358	92373	2941375	31.78
1965-1969	45	0.00437	0.00436	0.5	92194	402	91993	2849003	30.90
1965-1969	46	0.00501	0.00500	0.5	91792	459	91562	2757010	30.04
1965-1969	47	0.00489	0.00487	0.5	91333	445	91110	2665448	29.18
1965-1969	48	0.00512	0.00511	0.5	90888	464	90656	2574337	28.32
1965-1969	49	0.00584	0.00582	0.5	90424	526	90160	2483681	27.47
1965-1969	50	0.00633	0.00631	0.5	89897	567	89614	2393521	26.63
1965-1969	51	0.00703	0.00701	0.5	89330	626	89017	2303907	25.79
1965-1969	52	0.00777	0.00774	0.5	88704	687	88361	2214890	24.97
1965-1969	53	0.00926	0.00922	0.5	88017	811	87612	2126529	24.16
1965-1969	54	0.00957	0.00953	0.5	87206	831	86791	2038918	23.38
1965-1969	55	0.00993	0.00988	0.5	86376	854	85949	1952127	22.60
1965-1969	56	0.01091	0.01085	0.5	85522	928	85058	1866178	21.82
1965-1969	57	0.01237	0.01230	0.5	84594	1040	84074	1781120	21.05
1965-1969	58	0.01325	0.01316	0.5	83554	1099	83004	1697046	20.31
1965-1969	59	0.01392	0.01383	0.5	82454	1140	81884	1614042	19.58
1965-1969	60	0.01557	0.01545	0.5	81314	1257	80686	1532158	18.84
1965-1969	61	0.01731	0.01716	0.5	80057	1374	79371	1451472	18.13
1965-1969	62	0.01810	0.01794	0.5	78684	1411	77978	1372102	17.44
1965-1969	63	0.02029	0.02008	0.5	77272	1552	76497	1294124	16.75
1965-1969	64	0.02096	0.02074	0.5	75721	1571	74935	1217627	16.08
1965-1969	65	0.02297	0.02271	0.5	74150	1684	73308	1142692	15.41
1965-1969	66	0.02468	0.02438	0.5	72466	1767	71583	1069384	14.76
1965-1969	67	0.02803	0.02765	0.5	70699	1955	69722	997801	14.11
1965-1969	68	0.02962	0.02919	0.5	68745	2006	67742	928079	13.50
1965-1969	69	0.03198	0.03147	0.5	66738	2101	65688	860337	12.89
1965-1969	70	0.03387	0.03330	0.5	64638	2153	63562	794649	12.29
1965-1969	71	0.03798	0.03727	0.5	62485	2329	61321	731088	11.70
1965-1969	72	0.04271	0.04182	0.5	60156	2516	58898	669767	11.13
1965-1969	73	0.04610	0.04506	0.5	57640	2597	56342	610869	10.60
1965-1969	74	0.04835	0.04721	0.5	55043	2598	53744	554527	10.07
1965-1969	75	0.05336	0.05197	0.5	52445	2726	51082	500783	9.55
1965-1969	76	0.05825	0.05661	0.5	49719	2814	48312	449701	9.04
1965-1969	77	0.06486	0.06283	0.5	46905	2947	45431	401389	8.56
1965-1969	78	0.06952	0.06718	0.5	43958	2953	42481	355958	8.10
1965-1969	79	0.07581	0.07304	0.5	41004	2995	39507	313477	7.64
1965-1969	80	0.08371	0.08035	0.5	38009	3054	36482	273970	7.21
1965-1969	81	0.09033	0.08643	0.5	34955	3021	33445	237488	6.79
1965-1969	82	0.09470	0.09042	0.5	31934	2888	30490	204044	6.39
1965-1969	83	0.11182	0.10590	0.5	29047	3076	27509	173553	5.98
1965-1969	84	0.12323	0.11608	0.5	25971	3015	24463	146045	5.62
1965-1969	85	0.13024	0.12228	0.5	22956	2807	21552	121582	5.30
1965-1969	86	0.14564	0.13575	0.5	20149	2735	18781	100029	4.96
1965-1969	87	0.16090	0.14892	0.5	17414	2593	16117	81248	4.67
1965-1969	88	0.16813	0.15509	0.5	14820	2299	13671	65131	4.39
1965-1969	89	0.18736	0.17132	0.5	12522	2145	11449	51460	4.11
1965-1969	90	0.20411	0.18521	0.5	10377	1922	9416	40010	3.86
1965-1969	91	0.22201	0.19983	0.5	8455	1690	7610	30594	3.62
1965-1969	92	0.24107	0.21514	0.5	6765	1455	6038	22984	3.40
1965-1969	93	0.26128	0.23109	0.5	5310	1227	4696	16947	3.19
1965-1969	94	0.28262	0.24763	0.5	4083	1011	3577	12250	3.00
1965-1969	95	0.30506	0.26469	0.5	3072	813	2665	8673	2.82
1965-1969	96	0.32854	0.28218	0.5	2259	637	1940	6008	2.66
1965-1969	97	0.35297	0.30002	0.5	1621	486	1378	4068	2.51
1965-1969	98	0.37827	0.31810	0.5	1135	361	954	2690	2.37
1965-1969	99	0.40431	0.33632	0.5	774	260	644	1735	2.24
1965-1969	100	0.43097	0.35457	0.5	514	182	423	1092	2.13
1965-1969	101	0.45810	0.37273	0.5	332	124	270	669	2.02
1965-1969	102	0.48553	0.39069	0.5	208	81	167	399	1.92
1965-1969	103	0.51311	0.40835	0.5	127	52	101	232	1.83
1965-1969	104	0.54065	0.42560	0.5	75	32	59	131	1.75
1965-1969	105	0.56800	0.44237	0.5	43	19	34	72	1.68
1965-1969	106	0.59497	0.45856	0.5	24	11	19	39	1.61
1965-1969	107	0.62142	0.47411	0.5	13	6	10	20	1.55
1965-1969	108	0.64719	0.48896	0.5	7	3	5	10	1.50
1965-1969	109	0.67217	0.50309	0.5	3	2	3	5	1.46
1965-1969	110+	0.69623	1.00000	1.44	2	2	2	2	1.44
1970-1974	0	0.01633	0.01609	0.09	100000	1609	98541	7262652	72.63
1970-1974	1	0.00123	0.00123	0.5	98391	121	98330	7164111	72.81
1970-1974	2	0.00097	0.00097	0.5	98270	96	98222	7065781	71.90
1970-1974	3	0.00069	0.00069	0.5	98174	68	98140	6967559	70.97
1970-1974	4	0.00054	0.00053	0.5	98106	52	98079	6869419	70.02
1970-1974	5	0.00038	0.00038	0.5	98053	37	98035	6771340	69.06
1970-1974	6	0.00044	0.00044	0.5	98016	43	97995	6673305	68.08
1970-1974	7	0.00045	0.00045	0.5	97974	44	97951	6575310	67.11
1970-1974	8	0.00040	0.00040	0.5	97929	39	97910	6477359	66.14
1970-1974	9	0.00034	0.00034	0.5	97890	33	97874	6379449	65.17
1970-1974	10	0.00032	0.00032	0.5	97857	31	97841	6281575	64.19
1970-1974	11	0.00032	0.00032	0.5	97826	31	97810	6183734	63.21
1970-1974	12	0.00043	0.00043	0.5	97794	42	97774	6085924	62.23
1970-1974	13	0.00047	0.00047	0.5	97753	46	97729	5988150	61.26
1970-1974	14	0.00058	0.00058	0.5	97706	57	97678	5890421	60.29
1970-1974	15	0.00075	0.00075	0.5	97650	73	97613	5792743	59.32
1970-1974	16	0.00091	0.00091	0.5	97577	89	97532	5695130	58.37
1970-1974	17	0.00119	0.00119	0.5	97487	116	97429	5597598	57.42
1970-1974	18	0.00141	0.00141	0.5	97371	137	97303	5500169	56.49
1970-1974	19	0.00145	0.00145	0.5	97234	141	97164	5402866	55.57
1970-1974	20	0.00141	0.00141	0.5	97094	137	97025	5305702	54.65
1970-1974	21	0.00167	0.00167	0.5	96957	162	96876	5208677	53.72
1970-1974	22	0.00152	0.00152	0.5	96795	147	96721	5111801	52.81
1970-1974	23	0.00153	0.00153	0.5	96648	148	96574	5015080	51.89
1970-1974	24	0.00124	0.00124	0.5	96499	120	96439	4918506	50.97
1970-1974	25	0.00123	0.00123	0.5	96380	118	96321	4822067	50.03
1970-1974	26	0.00130	0.00130	0.5	96261	125	96199	4725746	49.09
1970-1974	27	0.00108	0.00108	0.5	96136	104	96085	4629547	48.16
1970-1974	28	0.00132	0.00132	0.5	96033	127	95969	4533462	47.21
1970-1974	29	0.00125	0.00125	0.5	95906	120	95846	4437493	46.27
1970-1974	30	0.00120	0.00120	0.5	95786	114	95729	4341647	45.33
1970-1974	31	0.00119	0.00119	0.5	95672	114	95614	4245918	44.38
1970-1974	32	0.00150	0.00149	0.5	95557	143	95486	4150304	43.43
1970-1974	33	0.00149	0.00148	0.5	95415	142	95344	4054818	42.50
1970-1974	34	0.00153	0.00153	0.5	95273	146	95200	3959474	41.56
1970-1974	35	0.00143	0.00143	0.5	95127	136	95059	3864274	40.62
1970-1974	36	0.00168	0.00167	0.5	94991	159	94912	3769214	39.68
1970-1974	37	0.00202	0.00202	0.5	94832	191	94737	3674303	38.75
1970-1974	38	0.00221	0.00221	0.5	94641	209	94537	3579566	37.82
1970-1974	39	0.00247	0.00247	0.5	94432	233	94316	3485029	36.91
1970-1974	40	0.00236	0.00236	0.5	94199	222	94088	3390714	36.00
1970-1974	41	0.00251	0.00251	0.5	93977	236	93859	3296626	35.08
1970-1974	42	0.00298	0.00298	0.5	93741	279	93601	3202767	34.17
1970-1974	43	0.00321	0.00321	0.5	93462	300	93312	3109166	33.27
1970-1974	44	0.00335	0.00334	0.5	93162	311	93006	3015854	32.37
1970-1974	45	0.00408	0.00407	0.5	92851	378	92662	2922847	31.48
1970-1974	46	0.00415	0.00414	0.5	92473	383	92281	2830185	30.61
1970-1974	47	0.00462	0.00461	0.5	92090	424	91878	2737904	29.73
1970-1974	48	0.00513	0.00511	0.5	91666	469	91431	2646026	28.87
1970-1974	49	0.00565	0.00564	0.5	91197	514	90940	2554595	28.01
1970-1974	50	0.00623	0.00621	0.5	90683	563	90401	2463655	27.17
1970-1974	51	0.00736	0.00733	0.5	90120	661	89789	2373253	26.33
1970-1974	52	0.00714	0.00712	0.5	89459	637	89141	2283464	25.53
1970-1974	53	0.00790	0.00787	0.5	88822	699	88473	2194323	24.70
1970-1974	54	0.00910	0.00906	0.5	88123	798	87724	2105850	23.90
1970-1974	55	0.00949	0.00945	0.5	87325	825	86913	2018126	23.11
1970-1974	56	0.01086	0.01080	0.5	86500	935	86033	1931214	22.33
1970-1974	57	0.01201	0.01194	0.5	85566	1022	85055	1845181	21.56
1970-1974	58	0.01201	0.01194	0.5	84544	1009	84039	1760126	20.82
1970-1974	59	0.01398	0.01389	0.5	83535	1160	82955	1676087	20.06
1970-1974	60	0.01513	0.01502	0.5	82375	1237	81756	1593132	19.34
1970-1974	61	0.01637	0.01624	0.5	81138	1318	80479	1511375	18.63
1970-1974	62	0.01759	0.01744	0.5	79820	1392	79124	1430896	17.93
1970-1974	63	0.02029	0.02008	0.5	78428	1575	77641	1351772	17.24
1970-1974	64	0.02108	0.02086	0.5	76853	1603	76052	1274131	16.58
1970-1974	65	0.02219	0.02195	0.5	75250	1652	74425	1198079	15.92
1970-1974	66	0.02339	0.02312	0.5	73599	1702	72748	1123654	15.27
1970-1974	67	0.02535	0.02503	0.5	71897	1800	70997	1050907	14.62
1970-1974	68	0.02687	0.02652	0.5	70098	1859	69168	979909	13.98
1970-1974	69	0.03043	0.02998	0.5	68239	2045	67216	910741	13.35
1970-1974	70	0.03279	0.03226	0.5	66193	2136	65126	843525	12.74
1970-1974	71	0.03508	0.03448	0.5	64058	2209	62953	778399	12.15
1970-1974	72	0.03836	0.03764	0.5	61849	2328	60685	715445	11.57
1970-1974	73	0.04283	0.04193	0.5	59521	2496	58273	654760	11.00
1970-1974	74	0.04524	0.04424	0.5	57026	2523	55764	596487	10.46
1970-1974	75	0.05110	0.04983	0.5	54503	2716	53145	540723	9.92
1970-1974	76	0.05639	0.05484	0.5	51787	2840	50367	487578	9.42
1970-1974	77	0.05997	0.05823	0.5	48947	2850	47522	437211	8.93
1970-1974	78	0.06457	0.06255	0.5	46097	2884	44655	389689	8.45
1970-1974	79	0.07369	0.07107	0.5	43213	3071	41678	345034	7.98
1970-1974	80	0.07429	0.07163	0.5	40142	2876	38705	303356	7.56
1970-1974	81	0.08046	0.07734	0.5	37267	2882	35826	264651	7.10
1970-1974	82	0.09323	0.08908	0.5	34384	3063	32853	228825	6.65
1970-1974	83	0.10199	0.09704	0.5	31321	3040	29802	195972	6.26
1970-1974	84	0.11312	0.10706	0.5	28282	3028	26768	166171	5.88
1970-1974	85	0.11998	0.11319	0.5	25254	2859	23825	139403	5.52
1970-1974	86	0.13401	0.12559	0.5	22395	2813	20989	115578	5.16
1970-1974	87	0.14834	0.13810	0.5	19583	2704	18231	94589	4.83
1970-1974	88	0.16633	0.15356	0.5	16878	2592	15582	76359	4.52
1970-1974	89	0.17777	0.16326	0.5	14287	2332	13120	60776	4.25
1970-1974	90	0.19425	0.17705	0.5	11954	2117	10896	47656	3.99
1970-1974	91	0.21190	0.19160	0.5	9838	1885	8895	36760	3.74
1970-1974	92	0.23074	0.20687	0.5	7953	1645	7130	27864	3.50
1970-1974	93	0.25076	0.22283	0.5	6308	1405	5605	20734	3.29
1970-1974	94	0.27195	0.23940	0.5	4902	1174	4315	15129	3.09
1970-1974	95	0.29427	0.25653	0.5	3729	956	3250	10814	2.90
1970-1974	96	0.31768	0.27414	0.5	2772	760	2392	7564	2.73
1970-1974	97	0.34209	0.29212	0.5	2012	588	1718	5172	2.57
1970-1974	98	0.36742	0.31040	0.5	1424	442	1203	3454	2.42
1970-1974	99	0.39356	0.32885	0.5	982	323	821	2250	2.29
1970-1974	100	0.42036	0.34736	0.5	659	229	545	1430	2.17
1970-1974	101	0.44770	0.36581	0.5	430	157	352	885	2.06
1970-1974	102	0.47541	0.38410	0.5	273	105	220	533	1.95
1970-1974	103	0.50331	0.40212	0.5	168	68	134	313	1.86
1970-1974	104	0.53124	0.41975	0.5	100	42	79	179	1.78
1970-1974	105	0.55901	0.43690	0.5	58	25	46	99	1.70
1970-1974	106	0.58646	0.45348	0.5	33	15	25	54	1.63
1970-1974	107	0.61342	0.46944	0.5	18	8	14	28	1.57
1970-1974	108	0.63973	0.48469	0.5	10	5	7	14	1.52
1970-1974	109	0.66525	0.49921	0.5	5	2	4	7	1.48
1970-1974	110+	0.68988	1.00000	1.45	2	2	4	4	1.45
1975-1979	0	0.01296	0.01281	0.08	100000	1281	98827	7431787	74.32
1975-1979	1	0.00100	0.00100	0.5	98719	98	98670	7332960	74.28
1975-1979	2	0.00067	0.00067	0.5	98621	66	98587	7234290	73.35
1975-1979	3	0.00062	0.00062	0.5	98554	61	98524	7135703	72.40
1975-1979	4	0.00053	0.00053	0.5	98493	52	98467	7037179	71.45
1975-1979	5	0.00043	0.00043	0.5	98441	43	98420	6938712	70.49
1975-1979	6	0.00041	0.00041	0.5	98399	41	98378	6840292	69.52
1975-1979	7	0.00037	0.00037	0.5	98358	36	98340	6741914	68.54
1975-1979	8	0.00033	0.00033	0.5	98322	32	98306	6643574	67.57
1975-1979	9	0.00031	0.00031	0.5	98290	30	98275	6545268	66.59
1975-1979	10	0.00034	0.00034	0.5	98260	33	98243	6446993	65.61
1975-1979	11	0.00033	0.00033	0.5	98226	32	98210	6348750	64.63
1975-1979	12	0.00029	0.00029	0.5	98194	29	98179	6250540	63.66
1975-1979	13	0.00044	0.00044	0.5	98165	44	98143	6152361	62.67
1975-1979	14	0.00041	0.00041	0.5	98122	40	98101	6054218	61.70
1975-1979	15	0.00072	0.00072	0.5	98081	71	98046	5956116	60.73
1975-1979	16	0.00101	0.00101	0.5	98010	99	97961	5858071	59.77
1975-1979	17	0.00102	0.00102	0.5	97911	100	97861	5760110	58.83
1975-1979	18	0.00122	0.00121	0.5	97811	119	97752	5662249	57.89
1975-1979	19	0.00133	0.00133	0.5	97693	130	97628	5564497	56.96
1975-1979	20	0.00157	0.00157	0.5	97563	153	97487	5466869	56.03
1975-1979	21	0.00137	0.00136	0.5	97410	133	97344	5369382	55.12
1975-1979	22	0.00132	0.00132	0.5	97277	128	97213	5272039	54.20
1975-1979	23	0.00137	0.00137	0.5	97149	133	97083	5174826	53.27
1975-1979	24	0.00138	0.00138	0.5	97016	134	96949	5077743	52.34
1975-1979	25	0.00107	0.00107	0.5	96882	104	96830	4980794	51.41
1975-1979	26	0.00133	0.00133	0.5	96779	129	96714	4883963	50.47
1975-1979	27	0.00115	0.00115	0.5	96650	111	96594	4787249	49.53
1975-1979	28	0.00127	0.00126	0.5	96539	122	96478	4690655	48.59
1975-1979	29	0.00123	0.00123	0.5	96417	119	96358	4594177	47.65
1975-1979	30	0.00112	0.00112	0.5	96298	108	96244	4497819	46.71
1975-1979	31	0.00114	0.00114	0.5	96191	110	96136	4401574	45.76
1975-1979	32	0.00116	0.00116	0.5	96081	112	96025	4305439	44.81
1975-1979	33	0.00121	0.00121	0.5	95969	116	95911	4209414	43.86
