PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OH,f,1990-1999,75-79,0.04076,0.18569,2.61,68526,12725,312161,805215,11.75
OH,f,1990-1999,80-84,0.06789,0.29109,2.55,55801,16243,239273,493054,8.84
OH,f,1990-1999,85-89,0.11336,0.44087,2.48,39558,17440,153843,253781,6.42
OH,f,1990-1999,90-94,0.18880,0.62626,2.31,22118,13852,73368,99939,4.52
OH,f,1990-1999,95-99,0.28918,0.78344,2.08,8266,6476,22394,26571,3.21
OH,f,1990-1999,100-104,0.41686,0.89347,1.8,1790,1599,3837,4176,2.33
OH,f,1990-1999,105-109,0.55715,0.95141,1.54,191,181,326,339,1.78
OH,f,1990-1999,110+,0.67040,1.00000,1.49,9,9,14,14,1.49
OH,f,2000-2009,0,0.00703,0.00699,0.07,100000,699,99352,7930454,79.30
OH,f,2000-2009,1-4,0.00026,0.00106,1.51,99301,105,396943,7831102,78.86
OH,f,2000-2009,5-9,0.00012,0.00058,2.48,99196,58,495836,7434159,74.94
OH,f,2000-2009,10-14,0.00014,0.00070,2.72,99138,70,495534,6938324,69.99
OH,f,2000-2009,15-19,0.00033,0.00163,2.74,99069,162,494979,6442790,65.03
OH,f,2000-2009,20-24,0.00045,0.00223,2.58,98907,220,494003,5947811,60.14
OH,f,2000-2009,25-29,0.00055,0.00276,2.63,98687,272,492790,5453808,55.26
OH,f,2000-2009,30-34,0.00077,0.00385,2.6,98415,379,491164,4961018,50.41
OH,f,2000-2009,35-39,0.00109,0.00543,2.7,98036,533,488955,4469854,45.59
OH,f,2000-2009,40-44,0.00179,0.00890,2.69,97503,868,485511,3980899,40.83
OH,f,2000-2009,45-49,0.00275,0.01368,2.67,96635,1322,480092,3495388,36.17
OH,f,2000-2009,50-54,0.00404,0.02002,2.66,95314,1908,472108,3015296,31.64
OH,f,2000-2009,55-59,0.00608,0.02996,2.67,93405,2799,460506,2543188,27.23
OH,f,2000-2009,60-64,0.00966,0.04723,2.67,90606,4279,443062,2082682,22.99
OH,f,2000-2009,65-69,0.01537,0.07416,2.64,86327,6402,416524,1639620,18.99
OH,f,2000-2009,70-74,0.02424,0.11460,2.63,79925,9159,377907,1223097,15.30
OH,f,2000-2009,75-79,0.03836,0.17571,2.62,70766,12434,324179,845189,11.94
OH,f,2000-2009,80-84,0.06441,0.27874,2.59,58332,16259,252424,521010,8.93
OH,f,2000-2009,85-89,0.11235,0.43856,2.5,42072,18451,164232,268586,6.38
OH,f,2000-2009,90-94,0.19230,0.63461,2.32,23621,14990,77953,104354,4.42
OH,f,2000-2009,95-99,0.30560,0.80360,2.05,8631,6936,22695,26401,3.06
OH,f,2000-2009,100-104,0.44695,0.91101,1.75,1695,1544,3455,3706,2.19
OH,f,2000-2009,105-109,0.59831,0.96193,1.47,151,145,243,251,1.66
OH,f,2000-2009,110+,0.71663,1.00000,1.4,6,6,8,8,1.40
OH,f,2010-2017,0,0.00670,0.00666,0.07,100000,666,99382,7979181,79.79
OH,f,2010-2017,1-4,0.00025,0.00099,1.64,99334,99,397104,7879799,79.33
OH,f,2010-2017,5-9,0.00011,0.00053,2.34,99236,53,496036,7482695,75.40
OH,f,2010-2017,10-14,0.00012,0.00062,2.63,99182,61,495766,6986659,70.44
OH,f,2010-2017,15-19,0.00030,0.00148,2.86,99121,147,495291,6490893,65.48
OH,f,2010-2017,20-24,0.00056,0.00279,2.61,98974,276,494209,5995602,60.58
OH,f,2010-2017,25-29,0.00077,0.00387,2.67,98698,382,492600,5501393,55.74
OH,f,2010-2017,30-34,0.00107,0.00533,2.6,98316,524,490324,5008793,50.95
OH,f,2010-2017,35-39,0.00136,0.00677,2.58,97792,662,487356,4518469,46.20
OH,f,2010-2017,40-44,0.00192,0.00957,2.63,97130,929,483450,4031113,41.50
OH,f,2010-2017,45-49,0.00288,0.01430,2.68,96201,1375,477812,3547663,36.88
OH,f,2010-2017,50-54,0.00440,0.02175,2.66,94826,2063,469307,3069851,32.37
OH,f,2010-2017,55-59,0.00623,0.03071,2.61,92763,2848,457004,2600544,28.03
OH,f,2010-2017,60-64,0.00899,0.04402,2.64,89915,3958,440233,2143539,23.84
OH,f,2010-2017,65-69,0.01365,0.06612,2.66,85956,5683,416459,1703306,19.82
OH,f,2010-2017,70-74,0.02178,0.10360,2.65,80273,8317,381801,1286847,16.03
OH,f,2010-2017,75-79,0.03455,0.15966,2.63,71956,11488,332555,905046,12.58
OH,f,2010-2017,80-84,0.05761,0.25308,2.6,60468,15303,265629,572491,9.47
OH,f,2010-2017,85-89,0.10077,0.40363,2.54,45165,18230,180903,306861,6.79
OH,f,2010-2017,90-94,0.17755,0.60477,2.36,26935,16289,91743,125959,4.68
OH,f,2010-2017,95-99,0.28776,0.78353,2.09,10645,8341,28986,34216,3.21
OH,f,2010-2017,100-104,0.42891,0.90182,1.79,2304,2078,4845,5230,2.27
OH,f,2010-2017,105-109,0.58337,0.95877,1.5,226,217,372,385,1.70
OH,f,2010-2017,110+,0.70564,1.00000,1.42,9,9,13,13,1.42
