PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TN,f,2010-2017,0,0.00657,0.00653,0.07,100000,653,99394,7878897,78.79
TN,f,2010-2017,1-4,0.00029,0.00115,1.56,99347,114,397111,7779503,78.31
TN,f,2010-2017,5-9,0.00013,0.00065,2.6,99233,64,496011,7382392,74.39
TN,f,2010-2017,10-14,0.00014,0.00068,2.79,99169,68,495694,6886381,69.44
TN,f,2010-2017,15-19,0.00032,0.00160,2.98,99101,159,495183,6390687,64.49
TN,f,2010-2017,20-24,0.00058,0.00288,2.6,98942,285,494025,5895503,59.59
TN,f,2010-2017,25-29,0.00082,0.00409,2.69,98657,403,492354,5401478,54.75
TN,f,2010-2017,30-34,0.00113,0.00562,2.61,98253,552,489946,4909125,49.96
TN,f,2010-2017,35-39,0.00158,0.00787,2.59,97701,769,486655,4419179,45.23
TN,f,2010-2017,40-44,0.00232,0.01152,2.69,96932,1116,482082,3932524,40.57
TN,f,2010-2017,45-49,0.00347,0.01720,2.67,95816,1648,475240,3450442,36.01
TN,f,2010-2017,50-54,0.00530,0.02619,2.62,94168,2466,464968,2975202,31.59
TN,f,2010-2017,55-59,0.00742,0.03644,2.6,91702,3342,450473,2510234,27.37
TN,f,2010-2017,60-64,0.01010,0.04933,2.63,88360,4359,431474,2059761,23.31
TN,f,2010-2017,65-69,0.01481,0.07155,2.65,84001,6010,405899,1628287,19.38
TN,f,2010-2017,70-74,0.02308,0.10945,2.65,77991,8536,369865,1222388,15.67
TN,f,2010-2017,75-79,0.03685,0.16944,2.62,69454,11769,319322,852524,12.27
TN,f,2010-2017,80-84,0.05981,0.26138,2.59,57686,15078,252099,533202,9.24
TN,f,2010-2017,85-89,0.10666,0.42147,2.51,42608,17958,168371,281103,6.60
TN,f,2010-2017,90-94,0.18344,0.61567,2.33,24650,15176,82729,112731,4.57
TN,f,2010-2017,95-99,0.29316,0.78963,2.08,9474,7481,25517,30002,3.17
TN,f,2010-2017,100-104,0.43302,0.90384,1.78,1993,1801,4160,4485,2.25
TN,f,2010-2017,105-109,0.58517,0.95907,1.5,192,184,314,325,1.70
TN,f,2010-2017,110+,0.70543,1.00000,1.42,8,8,11,11,1.42
