PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NM,f,1975-1979,100-104,0.37862,0.86738,1.88,2429,2107,5564,6188,2.55
NM,f,1975-1979,105-109,0.51059,0.93646,1.62,322,302,591,624,1.94
NM,f,1975-1979,110+,0.62015,1.00000,1.61,20,20,33,33,1.61
NM,f,1980-1984,0,0.00846,0.00840,0.08,100000,840,99225,7882312,78.82
NM,f,1980-1984,1-4,0.00073,0.00292,1.51,99160,289,395922,7783087,78.49
NM,f,1980-1984,5-9,0.00022,0.00112,2.34,98871,111,494061,7387165,74.72
NM,f,1980-1984,10-14,0.00025,0.00125,2.63,98760,123,493510,6893104,69.80
NM,f,1980-1984,15-19,0.00053,0.00264,2.78,98637,261,492608,6399595,64.88
NM,f,1980-1984,20-24,0.00075,0.00375,2.38,98376,369,490917,5906987,60.04
NM,f,1980-1984,25-29,0.00087,0.00432,2.58,98008,424,489015,5416070,55.26
NM,f,1980-1984,30-34,0.00088,0.00438,2.61,97584,428,486899,4927055,50.49
NM,f,1980-1984,35-39,0.00118,0.00590,2.44,97156,573,484318,4440156,45.70
NM,f,1980-1984,40-44,0.00188,0.00935,2.51,96583,903,480672,3955839,40.96
NM,f,1980-1984,45-49,0.00281,0.01398,2.66,95681,1338,475276,3475167,36.32
NM,f,1980-1984,50-54,0.00434,0.02148,2.65,94343,2027,466950,2999891,31.80
NM,f,1980-1984,55-59,0.00667,0.03283,2.62,92316,3031,454382,2532941,27.44
NM,f,1980-1984,60-64,0.01032,0.05035,2.61,89286,4496,435666,2078559,23.28
NM,f,1980-1984,65-69,0.01515,0.07312,2.64,84790,6200,409338,1642893,19.38
NM,f,1980-1984,70-74,0.02295,0.10889,2.65,78590,8558,372856,1233555,15.70
NM,f,1980-1984,75-79,0.03708,0.17029,2.61,70032,11926,321671,860700,12.29
NM,f,1980-1984,80-84,0.06259,0.27194,2.59,58106,15801,252469,539029,9.28
NM,f,1980-1984,85-89,0.10565,0.41763,2.49,42305,17668,167229,286559,6.77
NM,f,1980-1984,90-94,0.17200,0.59003,2.34,24637,14537,84516,119330,4.84
NM,f,1980-1984,95-99,0.26621,0.75392,2.12,10100,7615,28605,34814,3.45
NM,f,1980-1984,100-104,0.38671,0.87363,1.86,2485,2171,5615,6209,2.50
NM,f,1980-1984,105-109,0.52294,0.94096,1.6,314,296,565,594,1.89
NM,f,1980-1984,110+,0.63538,1.00000,1.57,19,19,29,29,1.57
NM,f,1985-1989,0,0.00799,0.00793,0.08,100000,793,99267,7917020,79.17
NM,f,1985-1989,1-4,0.00054,0.00215,1.56,99207,213,396309,7817753,78.80
NM,f,1985-1989,5-9,0.00024,0.00119,2.58,98994,118,494685,7421444,74.97
NM,f,1985-1989,10-14,0.00027,0.00134,2.84,98876,133,494094,6926759,70.05
NM,f,1985-1989,15-19,0.00065,0.00323,2.62,98743,319,492959,6432664,65.15
NM,f,1985-1989,20-24,0.00076,0.00377,2.48,98424,371,491185,5939706,60.35
NM,f,1985-1989,25-29,0.00079,0.00395,2.42,98053,388,489266,5448520,55.57
NM,f,1985-1989,30-34,0.00097,0.00485,2.68,97665,474,487228,4959254,50.78
NM,f,1985-1989,35-39,0.00118,0.00590,2.55,97191,573,484549,4472026,46.01
NM,f,1985-1989,40-44,0.00169,0.00841,2.66,96618,813,481191,3987477,41.27
NM,f,1985-1989,45-49,0.00250,0.01241,2.68,95805,1189,476269,3506286,36.60
NM,f,1985-1989,50-54,0.00416,0.02061,2.71,94617,1950,468612,3030017,32.02
NM,f,1985-1989,55-59,0.00613,0.03021,2.73,92666,2799,456966,2561405,27.64
NM,f,1985-1989,60-64,0.01001,0.04888,2.62,89867,4393,438882,2104439,23.42
NM,f,1985-1989,65-69,0.01494,0.07213,2.61,85475,6165,412643,1665556,19.49
NM,f,1985-1989,70-74,0.02357,0.11169,2.66,79309,8858,375780,1252913,15.80
NM,f,1985-1989,75-79,0.03594,0.16553,2.62,70452,11662,324482,877133,12.45
NM,f,1985-1989,80-84,0.06254,0.27159,2.58,58790,15967,255326,552651,9.40
NM,f,1985-1989,85-89,0.10306,0.40937,2.49,42823,17530,170096,297325,6.94
NM,f,1985-1989,90-94,0.16450,0.57270,2.35,25293,14485,88054,127228,5.03
NM,f,1985-1989,95-99,0.25115,0.73203,2.15,10807,7911,31500,39175,3.62
NM,f,1985-1989,100-104,0.36252,0.85469,1.91,2896,2475,6828,7675,2.65
NM,f,1985-1989,105-109,0.49070,0.92878,1.65,421,391,797,847,2.01
NM,f,1985-1989,110+,0.59814,1.00000,1.67,30,30,50,50,1.67
NM,f,1990-1994,0,0.00743,0.00738,0.07,100000,738,99316,7967847,79.68
NM,f,1990-1994,1-4,0.00041,0.00166,1.46,99262,164,396630,7868531,79.27
NM,f,1990-1994,5-9,0.00020,0.00100,2.34,99097,99,495222,7471901,75.40
NM,f,1990-1994,10-14,0.00024,0.00118,2.97,98998,116,494754,6976678,70.47
NM,f,1990-1994,15-19,0.00062,0.00308,2.63,98882,305,493688,6481924,65.55
NM,f,1990-1994,20-24,0.00070,0.00350,2.51,98577,345,492026,5988237,60.75
