PA: Pennsylvania, Lifetables (period 1x5), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1964	76	0.07249	0.06996	0.5	42414	2967	40930	339060	7.99
1960-1964	77	0.07665	0.07382	0.5	39447	2912	37991	298129	7.56
1960-1964	78	0.08571	0.08218	0.5	36535	3003	35033	260138	7.12
1960-1964	79	0.09166	0.08764	0.5	33532	2939	32063	225105	6.71
1960-1964	80	0.10541	0.10014	0.5	30593	3063	29062	193042	6.31
1960-1964	81	0.10919	0.10354	0.5	27530	2850	26105	163981	5.96
1960-1964	82	0.12456	0.11726	0.5	24679	2894	23233	137876	5.59
1960-1964	83	0.13535	0.12677	0.5	21786	2762	20405	114643	5.26
1960-1964	84	0.14773	0.13756	0.5	19024	2617	17715	94239	4.95
1960-1964	85	0.15962	0.14782	0.5	16407	2425	15194	76524	4.66
1960-1964	86	0.17414	0.16019	0.5	13981	2240	12862	61330	4.39
1960-1964	87	0.19004	0.17355	0.5	11742	2038	10723	48468	4.13
1960-1964	88	0.20369	0.18486	0.5	9704	1794	8807	37745	3.89
1960-1964	89	0.22585	0.20293	0.5	7910	1605	7107	28938	3.66
1960-1964	90	0.23780	0.21253	0.5	6305	1340	5635	21831	3.46
1960-1964	91	0.25101	0.22302	0.5	4965	1107	4411	16196	3.26
1960-1964	92	0.28358	0.24836	0.5	3858	958	3379	11784	3.05
1960-1964	93	0.30170	0.26216	0.5	2900	760	2519	8406	2.90
1960-1964	94	0.31604	0.27291	0.5	2139	584	1847	5886	2.75
1960-1964	95	0.34131	0.29155	0.5	1556	454	1329	4039	2.60
1960-1964	96	0.36449	0.30830	0.5	1102	340	932	2710	2.46
1960-1964	97	0.38835	0.32520	0.5	762	248	638	1778	2.33
1960-1964	98	0.41279	0.34217	0.5	514	176	426	1140	2.22
1960-1964	99	0.43770	0.35911	0.5	338	122	278	713	2.11
1960-1964	100	0.46296	0.37594	0.5	217	82	176	436	2.01
1960-1964	101	0.48845	0.39257	0.5	135	53	109	260	1.92
1960-1964	102	0.51402	0.40893	0.5	82	34	65	151	1.84
1960-1964	103	0.53956	0.42493	0.5	49	21	38	85	1.76
1960-1964	104	0.56492	0.44050	0.5	28	12	22	47	1.69
1960-1964	105	0.58998	0.45559	0.5	16	7	12	25	1.63
1960-1964	106	0.61461	0.47013	0.5	9	4	7	13	1.57
1960-1964	107	0.63869	0.48410	0.5	5	2	3	7	1.52
1960-1964	108	0.66212	0.49744	0.5	2	1	2	3	1.47
1960-1964	109	0.68480	0.51013	0.5	1	1	1	2	1.44
1960-1964	110+	0.70666	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02219	0.02176	0.11	100000	2176	98063	6993545	69.94
1965-1969	1	0.00118	0.00118	0.5	97824	116	97766	6895482	70.49
1965-1969	2	0.00082	0.00082	0.5	97709	80	97669	6797715	69.57
1965-1969	3	0.00064	0.00064	0.5	97629	63	97597	6700047	68.63
1965-1969	4	0.00053	0.00053	0.5	97566	51	97540	6602449	67.67
1965-1969	5	0.00048	0.00048	0.5	97515	47	97491	6504909	66.71
1965-1969	6	0.00046	0.00046	0.5	97467	44	97445	6407418	65.74
1965-1969	7	0.00039	0.00039	0.5	97423	38	97404	6309973	64.77
1965-1969	8	0.00039	0.00039	0.5	97385	38	97366	6212569	63.79
1965-1969	9	0.00037	0.00037	0.5	97346	36	97328	6115204	62.82
1965-1969	10	0.00030	0.00030	0.5	97310	29	97296	6017875	61.84
1965-1969	11	0.00031	0.00031	0.5	97281	30	97266	5920580	60.86
1965-1969	12	0.00032	0.00032	0.5	97251	31	97235	5823314	59.88
1965-1969	13	0.00037	0.00037	0.5	97220	36	97202	5726078	58.90
1965-1969	14	0.00041	0.00041	0.5	97184	40	97164	5628877	57.92
1965-1969	15	0.00062	0.00062	0.5	97144	60	97114	5531713	56.94
1965-1969	16	0.00077	0.00077	0.5	97084	75	97046	5434599	55.98
1965-1969	17	0.00094	0.00094	0.5	97009	91	96963	5337552	55.02
1965-1969	18	0.00114	0.00114	0.5	96918	111	96862	5240589	54.07
1965-1969	19	0.00117	0.00117	0.5	96807	114	96750	5143727	53.13
1965-1969	20	0.00114	0.00114	0.5	96693	110	96638	5046976	52.20
1965-1969	21	0.00124	0.00124	0.5	96583	120	96524	4950338	51.25
1965-1969	22	0.00118	0.00118	0.5	96464	114	96407	4853814	50.32
1965-1969	23	0.00114	0.00114	0.5	96350	110	96295	4757407	49.38
1965-1969	24	0.00112	0.00112	0.5	96240	108	96186	4661113	48.43
1965-1969	25	0.00118	0.00118	0.5	96132	113	96075	4564927	47.49
1965-1969	26	0.00113	0.00113	0.5	96018	108	95964	4468852	46.54
1965-1969	27	0.00114	0.00114	0.5	95910	109	95855	4372887	45.59
1965-1969	28	0.00129	0.00129	0.5	95801	124	95739	4277032	44.65
1965-1969	29	0.00124	0.00123	0.5	95677	118	95618	4181293	43.70
1965-1969	30	0.00129	0.00129	0.5	95559	123	95497	4085675	42.76
1965-1969	31	0.00138	0.00138	0.5	95436	131	95370	3990178	41.81
1965-1969	32	0.00140	0.00140	0.5	95304	133	95238	3894808	40.87
1965-1969	33	0.00158	0.00158	0.5	95171	150	95096	3799571	39.92
1965-1969	34	0.00170	0.00169	0.5	95021	161	94940	3704475	38.99
1965-1969	35	0.00191	0.00191	0.5	94860	181	94770	3609534	38.05
1965-1969	36	0.00195	0.00194	0.5	94679	184	94587	3514765	37.12
1965-1969	37	0.00216	0.00215	0.5	94495	204	94393	3420178	36.19
1965-1969	38	0.00251	0.00251	0.5	94291	237	94173	3325784	35.27
1965-1969	39	0.00259	0.00259	0.5	94055	244	93933	3231612	34.36
1965-1969	40	0.00294	0.00294	0.5	93811	275	93673	3137679	33.45
1965-1969	41	0.00321	0.00321	0.5	93536	300	93385	3044006	32.54
1965-1969	42	0.00359	0.00358	0.5	93235	334	93068	2950620	31.65
1965-1969	43	0.00385	0.00385	0.5	92901	357	92723	2857552	30.76
1965-1969	44	0.00415	0.00414	0.5	92544	383	92352	2764829	29.88
1965-1969	45	0.00472	0.00471	0.5	92161	434	91944	2672477	29.00
1965-1969	46	0.00520	0.00519	0.5	91727	476	91489	2580533	28.13
1965-1969	47	0.00568	0.00566	0.5	91251	517	90992	2489045	27.28
1965-1969	48	0.00632	0.00630	0.5	90734	572	90448	2398052	26.43
1965-1969	49	0.00698	0.00695	0.5	90163	627	89849	2307604	25.59
1965-1969	50	0.00784	0.00781	0.5	89536	699	89186	2217755	24.77
1965-1969	51	0.00841	0.00837	0.5	88836	744	88464	2128569	23.96
1965-1969	52	0.00935	0.00931	0.5	88092	820	87682	2040105	23.16
1965-1969	53	0.01028	0.01022	0.5	87272	892	86826	1952423	22.37
1965-1969	54	0.01115	0.01109	0.5	86380	958	85901	1865597	21.60
1965-1969	55	0.01225	0.01217	0.5	85422	1040	84902	1779696	20.83
1965-1969	56	0.01328	0.01319	0.5	84382	1113	83826	1694793	20.08
1965-1969	57	0.01454	0.01444	0.5	83269	1202	82668	1610967	19.35
1965-1969	58	0.01615	0.01602	0.5	82067	1315	81410	1528299	18.62
1965-1969	59	0.01752	0.01737	0.5	80752	1402	80051	1446890	17.92
1965-1969	60	0.01920	0.01902	0.5	79350	1509	78595	1366839	17.23
1965-1969	61	0.02066	0.02045	0.5	77841	1591	77045	1288244	16.55
1965-1969	62	0.02285	0.02259	0.5	76249	1722	75388	1211199	15.88
1965-1969	63	0.02443	0.02413	0.5	74527	1798	73627	1135811	15.24
1965-1969	64	0.02606	0.02572	0.5	72728	1871	71793	1062184	14.60
1965-1969	65	0.02925	0.02883	0.5	70858	2043	69836	990391	13.98
1965-1969	66	0.03049	0.03003	0.5	68815	2066	67781	920554	13.38
1965-1969	67	0.03404	0.03347	0.5	66748	2234	65631	852773	12.78
1965-1969	68	0.03651	0.03585	0.5	64514	2313	63358	787142	12.20
1965-1969	69	0.03984	0.03906	0.5	62201	2430	60987	723784	11.64
1965-1969	70	0.04313	0.04222	0.5	59772	2524	58510	662797	11.09
1965-1969	71	0.04554	0.04453	0.5	57248	2549	55974	604287	10.56
1965-1969	72	0.05172	0.05042	0.5	54699	2758	53321	548313	10.02
1965-1969	73	0.05600	0.05447	0.5	51942	2830	50527	494993	9.53
1965-1969	74	0.06034	0.05858	0.5	49112	2877	47674	444466	9.05
1965-1969	75	0.06735	0.06516	0.5	46235	3013	44729	396792	8.58
1965-1969	76	0.07128	0.06882	0.5	43223	2975	41735	352063	8.15
1965-1969	77	0.07680	0.07396	0.5	40248	2977	38760	310327	7.71
1965-1969	78	0.08342	0.08008	0.5	37271	2985	35779	271568	7.29
1965-1969	79	0.08985	0.08599	0.5	34287	2948	32813	235789	6.88
1965-1969	80	0.10141	0.09651	0.5	31338	3025	29826	202976	6.48
1965-1969	81	0.10659	0.10119	0.5	28314	2865	26881	173150	6.12
1965-1969	82	0.11798	0.11141	0.5	25449	2835	24031	146268	5.75
1965-1969	83	0.12948	0.12161	0.5	22614	2750	21239	122237	5.41
1965-1969	84	0.14382	0.13417	0.5	19864	2665	18531	100999	5.08
1965-1969	85	0.15454	0.14345	0.5	17198	2467	15965	82468	4.80
1965-1969	86	0.16779	0.15481	0.5	14731	2281	13591	66503	4.51
1965-1969	87	0.18314	0.16778	0.5	12451	2089	11406	52912	4.25
1965-1969	88	0.19592	0.17844	0.5	10362	1849	9437	41505	4.01
1965-1969	89	0.21339	0.19282	0.5	8513	1641	7692	32068	3.77
1965-1969	90	0.23324	0.20888	0.5	6871	1435	6154	24376	3.55
1965-1969	91	0.24544	0.21861	0.5	5436	1188	4842	18222	3.35
1965-1969	92	0.26854	0.23675	0.5	4248	1006	3745	13380	3.15
1965-1969	93	0.29264	0.25529	0.5	3242	828	2828	9635	2.97
1965-1969	94	0.31014	0.26851	0.5	2414	648	2090	6807	2.82
1965-1969	95	0.32980	0.28311	0.5	1766	500	1516	4717	2.67
1965-1969	96	0.35257	0.29973	0.5	1266	379	1076	3201	2.53
1965-1969	97	0.37608	0.31656	0.5	887	281	746	2124	2.40
1965-1969	98	0.40024	0.33350	0.5	606	202	505	1378	2.27
1965-1969	99	0.42493	0.35047	0.5	404	142	333	873	2.16
1965-1969	100	0.45005	0.36738	0.5	262	96	214	540	2.06
1965-1969	101	0.47548	0.38415	0.5	166	64	134	326	1.96
1965-1969	102	0.50107	0.40068	0.5	102	41	82	192	1.88
1965-1969	103	0.52670	0.41691	0.5	61	26	48	110	1.80
1965-1969	104	0.55223	0.43275	0.5	36	15	28	62	1.72
1965-1969	105	0.57753	0.44813	0.5	20	9	16	34	1.66
1965-1969	106	0.60247	0.46300	0.5	11	5	9	18	1.60
1965-1969	107	0.62692	0.47730	0.5	6	3	5	9	1.54
1965-1969	108	0.65077	0.49100	0.5	3	2	2	5	1.50
1965-1969	109	0.67392	0.50407	0.5	2	1	1	2	1.46
1965-1969	110+	0.69628	1.00000	1.44	1	1	1	1	1.44
1970-1974	0	0.01821	0.01791	0.1	100000	1791	98386	7095205	70.95
1970-1974	1	0.00102	0.00102	0.5	98209	101	98158	6996819	71.24
1970-1974	2	0.00070	0.00070	0.5	98108	68	98074	6898661	70.32
1970-1974	3	0.00062	0.00062	0.5	98040	61	98010	6800587	69.37
1970-1974	4	0.00047	0.00047	0.5	97979	46	97956	6702577	68.41
1970-1974	5	0.00043	0.00043	0.5	97933	42	97912	6604621	67.44
1970-1974	6	0.00043	0.00043	0.5	97891	42	97870	6506709	66.47
1970-1974	7	0.00038	0.00038	0.5	97848	37	97830	6408840	65.50
1970-1974	8	0.00037	0.00037	0.5	97811	36	97794	6311010	64.52
1970-1974	9	0.00034	0.00034	0.5	97776	33	97759	6213216	63.55
1970-1974	10	0.00031	0.00031	0.5	97742	30	97727	6115457	62.57
1970-1974	11	0.00031	0.00031	0.5	97712	30	97697	6017730	61.59
1970-1974	12	0.00033	0.00033	0.5	97682	32	97666	5920033	60.61
1970-1974	13	0.00038	0.00038	0.5	97650	37	97632	5822366	59.62
1970-1974	14	0.00049	0.00049	0.5	97613	48	97589	5724735	58.65
1970-1974	15	0.00058	0.00058	0.5	97565	57	97537	5627146	57.68
1970-1974	16	0.00078	0.00078	0.5	97508	76	97470	5529609	56.71
1970-1974	17	0.00101	0.00101	0.5	97432	98	97383	5432139	55.75
1970-1974	18	0.00111	0.00111	0.5	97334	108	97280	5334756	54.81
1970-1974	19	0.00115	0.00115	0.5	97226	112	97170	5237475	53.87
1970-1974	20	0.00123	0.00123	0.5	97114	120	97054	5140305	52.93
1970-1974	21	0.00136	0.00136	0.5	96994	132	96929	5043251	52.00
1970-1974	22	0.00131	0.00131	0.5	96863	127	96799	4946322	51.07
1970-1974	23	0.00119	0.00119	0.5	96736	115	96678	4849523	50.13
1970-1974	24	0.00125	0.00125	0.5	96621	120	96560	4752845	49.19
1970-1974	25	0.00119	0.00119	0.5	96500	114	96443	4656284	48.25
1970-1974	26	0.00123	0.00123	0.5	96386	118	96327	4559841	47.31
1970-1974	27	0.00117	0.00117	0.5	96268	113	96211	4463514	46.37
1970-1974	28	0.00118	0.00118	0.5	96155	114	96098	4367303	45.42
1970-1974	29	0.00127	0.00127	0.5	96041	122	95980	4271205	44.47
1970-1974	30	0.00127	0.00127	0.5	95919	122	95858	4175224	43.53
1970-1974	31	0.00143	0.00143	0.5	95797	137	95728	4079366	42.58
1970-1974	32	0.00147	0.00147	0.5	95660	140	95590	3983638	41.64
1970-1974	33	0.00164	0.00163	0.5	95519	156	95441	3888048	40.70
1970-1974	34	0.00173	0.00173	0.5	95363	165	95281	3792607	39.77
1970-1974	35	0.00180	0.00180	0.5	95198	171	95112	3697326	38.84
1970-1974	36	0.00203	0.00203	0.5	95027	193	94930	3602214	37.91
1970-1974	37	0.00226	0.00226	0.5	94834	214	94727	3507284	36.98
1970-1974	38	0.00231	0.00231	0.5	94619	219	94510	3412557	36.07
1970-1974	39	0.00242	0.00242	0.5	94401	228	94287	3318047	35.15
1970-1974	40	0.00281	0.00281	0.5	94173	265	94040	3223760	34.23
1970-1974	41	0.00305	0.00304	0.5	93908	286	93765	3129720	33.33
1970-1974	42	0.00358	0.00358	0.5	93623	335	93455	3035954	32.43
1970-1974	43	0.00372	0.00371	0.5	93288	346	93115	2942499	31.54
1970-1974	44	0.00409	0.00408	0.5	92942	379	92752	2849384	30.66
1970-1974	45	0.00453	0.00452	0.5	92563	419	92353	2756632	29.78
1970-1974	46	0.00516	0.00515	0.5	92144	475	91907	2664279	28.91
1970-1974	47	0.00544	0.00542	0.5	91670	497	91421	2572372	28.06
1970-1974	48	0.00580	0.00578	0.5	91173	527	90909	2480951	27.21
1970-1974	49	0.00684	0.00682	0.5	90646	618	90337	2390041	26.37
1970-1974	50	0.00718	0.00715	0.5	90028	644	89706	2299705	25.54
1970-1974	51	0.00755	0.00752	0.5	89384	672	89048	2209999	24.72
1970-1974	52	0.00857	0.00854	0.5	88712	757	88334	2120951	23.91
1970-1974	53	0.00934	0.00930	0.5	87955	818	87546	2032617	23.11
1970-1974	54	0.01018	0.01013	0.5	87137	883	86696	1945071	22.32
1970-1974	55	0.01127	0.01121	0.5	86254	967	85771	1858375	21.55
1970-1974	56	0.01237	0.01230	0.5	85288	1049	84764	1772604	20.78
1970-1974	57	0.01351	0.01341	0.5	84239	1130	83674	1687841	20.04
1970-1974	58	0.01475	0.01464	0.5	83109	1217	82500	1604166	19.30
1970-1974	59	0.01637	0.01623	0.5	81892	1329	81227	1521666	18.58
1970-1974	60	0.01745	0.01729	0.5	80563	1393	79866	1440439	17.88
1970-1974	61	0.01889	0.01872	0.5	79169	1482	78428	1360573	17.19
1970-1974	62	0.02119	0.02096	0.5	77687	1629	76873	1282145	16.50
1970-1974	63	0.02251	0.02226	0.5	76059	1693	75212	1205271	15.85
1970-1974	64	0.02487	0.02457	0.5	74366	1827	73452	1130059	15.20
1970-1974	65	0.02695	0.02660	0.5	72538	1929	71574	1056607	14.57
1970-1974	66	0.02852	0.02812	0.5	70609	1986	69617	985033	13.95
1970-1974	67	0.03173	0.03124	0.5	68624	2144	67552	915417	13.34
1970-1974	68	0.03314	0.03260	0.5	66480	2167	65396	847865	12.75
1970-1974	69	0.03689	0.03622	0.5	64313	2330	63148	782469	12.17
1970-1974	70	0.04025	0.03945	0.5	61983	2446	60761	719320	11.61
1970-1974	71	0.04286	0.04196	0.5	59538	2498	58289	658560	11.06
1970-1974	72	0.04778	0.04666	0.5	57039	2662	55709	600271	10.52
1970-1974	73	0.05136	0.05007	0.5	54378	2723	53017	544563	10.01
1970-1974	74	0.05566	0.05416	0.5	51655	2797	50256	491546	9.52
1970-1974	75	0.06100	0.05920	0.5	48858	2892	47412	441290	9.03
1970-1974	76	0.06634	0.06421	0.5	45965	2951	44490	393878	8.57
1970-1974	77	0.07093	0.06850	0.5	43014	2946	41541	349388	8.12
1970-1974	78	0.07990	0.07683	0.5	40068	3078	38529	307847	7.68
1970-1974	79	0.08568	0.08216	0.5	36989	3039	35470	269319	7.28
1970-1974	80	0.09205	0.08800	0.5	33950	2988	32456	233849	6.89
1970-1974	81	0.09779	0.09323	0.5	30963	2887	29519	201392	6.50
1970-1974	82	0.10888	0.10326	0.5	28076	2899	26626	171873	6.12
1970-1974	83	0.11766	0.11112	0.5	25177	2798	23778	145247	5.77
1970-1974	84	0.12941	0.12154	0.5	22379	2720	21019	121469	5.43
1970-1974	85	0.14003	0.13087	0.5	19659	2573	18373	100450	5.11
1970-1974	86	0.15675	0.14535	0.5	17086	2484	15845	82077	4.80
1970-1974	87	0.16594	0.15322	0.5	14603	2237	13484	66233	4.54
1970-1974	88	0.18096	0.16595	0.5	12365	2052	11339	52749	4.27
1970-1974	89	0.19623	0.17870	0.5	10313	1843	9392	41409	4.02
1970-1974	90	0.21470	0.19388	0.5	8470	1642	7649	32018	3.78
1970-1974	91	0.22530	0.20249	0.5	6828	1383	6137	24368	3.57
1970-1974	92	0.24653	0.21948	0.5	5445	1195	4848	18232	3.35
1970-1974	93	0.26900	0.23711	0.5	4250	1008	3746	13384	3.15
1970-1974	94	0.28989	0.25319	0.5	3243	821	2832	9637	2.97
1970-1974	95	0.30974	0.26820	0.5	2422	649	2097	6805	2.81
1970-1974	96	0.33181	0.28459	0.5	1772	504	1520	4709	2.66
1970-1974	97	0.35469	0.30126	0.5	1268	382	1077	3189	2.52
1970-1974	98	0.37829	0.31812	0.5	886	282	745	2112	2.38
1970-1974	99	0.40253	0.33509	0.5	604	202	503	1367	2.26
1970-1974	100	0.42729	0.35207	0.5	402	141	331	864	2.15
1970-1974	101	0.45247	0.36899	0.5	260	96	212	533	2.05
1970-1974	102	0.47792	0.38574	0.5	164	63	133	321	1.96
1970-1974	103	0.50353	0.40226	0.5	101	41	81	189	1.87
1970-1974	104	0.52916	0.41845	0.5	60	25	48	108	1.79
1970-1974	105	0.55467	0.43424	0.5	35	15	27	60	1.72
1970-1974	106	0.57993	0.44957	0.5	20	9	15	33	1.65
1970-1974	107	0.60480	0.46437	0.5	11	5	8	17	1.60
1970-1974	108	0.62917	0.47861	0.5	6	3	4	9	1.55
1970-1974	109	0.65293	0.49223	0.5	3	2	2	5	1.51
1970-1974	110+	0.67597	1.00000	1.48	2	2	2	2	1.48
1975-1979	0	0.01474	0.01455	0.09	100000	1455	98675	7280146	72.80
1975-1979	1	0.00081	0.00081	0.5	98545	80	98505	7181471	72.87
1975-1979	2	0.00055	0.00055	0.5	98465	54	98438	7082966	71.93
1975-1979	3	0.00045	0.00045	0.5	98411	45	98389	6984527	70.97
1975-1979	4	0.00042	0.00042	0.5	98367	41	98346	6886138	70.00
1975-1979	5	0.00041	0.00041	0.5	98325	40	98305	6787792	69.03
1975-1979	6	0.00033	0.00033	0.5	98285	33	98269	6689486	68.06
1975-1979	7	0.00029	0.00029	0.5	98253	28	98239	6591217	67.08
1975-1979	8	0.00031	0.00031	0.5	98225	31	98209	6492978	66.10
1975-1979	9	0.00027	0.00027	0.5	98194	26	98181	6394769	65.12
1975-1979	10	0.00025	0.00025	0.5	98168	25	98155	6296588	64.14
1975-1979	11	0.00026	0.00026	0.5	98143	26	98130	6198433	63.16
1975-1979	12	0.00029	0.00029	0.5	98117	28	98103	6100303	62.17
1975-1979	13	0.00033	0.00033	0.5	98089	32	98073	6002200	61.19
1975-1979	14	0.00039	0.00039	0.5	98057	39	98038	5904127	60.21
1975-1979	15	0.00050	0.00050	0.5	98018	49	97994	5806090	59.23
1975-1979	16	0.00069	0.00069	0.5	97969	68	97936	5708096	58.26
1975-1979	17	0.00090	0.00090	0.5	97902	88	97858	5610160	57.30
1975-1979	18	0.00106	0.00106	0.5	97814	103	97762	5512302	56.36
1975-1979	19	0.00108	0.00108	0.5	97710	106	97657	5414540	55.41
1975-1979	20	0.00114	0.00114	0.5	97604	111	97549	5316883	54.47
1975-1979	21	0.00118	0.00118	0.5	97493	115	97436	5219334	53.54
1975-1979	22	0.00109	0.00109	0.5	97378	106	97325	5121898	52.60
1975-1979	23	0.00113	0.00112	0.5	97272	109	97217	5024573	51.65
1975-1979	24	0.00112	0.00112	0.5	97163	109	97108	4927356	50.71
1975-1979	25	0.00112	0.00112	0.5	97054	109	96999	4830248	49.77
1975-1979	26	0.00113	0.00113	0.5	96945	110	96890	4733248	48.82
1975-1979	27	0.00111	0.00111	0.5	96835	107	96782	4636358	47.88
1975-1979	28	0.00108	0.00108	0.5	96728	104	96676	4539577	46.93
1975-1979	29	0.00119	0.00119	0.5	96624	115	96566	4442901	45.98
1975-1979	30	0.00113	0.00113	0.5	96509	109	96454	4346335	45.04
1975-1979	31	0.00118	0.00118	0.5	96400	114	96343	4249880	44.09
1975-1979	32	0.00133	0.00133	0.5	96286	128	96222	4153537	43.14
1975-1979	33	0.00134	0.00134	0.5	96158	129	96094	4057315	42.19
