NC: North Carolina, Lifetables (period 1x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	6	0.00047	0.00047	0.5	97634	46	97611	6505030	66.63
1970-1979	7	0.00042	0.00042	0.5	97588	41	97567	6407420	65.66
1970-1979	8	0.00041	0.00041	0.5	97547	40	97527	6309852	64.69
1970-1979	9	0.00036	0.00036	0.5	97507	35	97489	6212325	63.71
1970-1979	10	0.00034	0.00034	0.5	97471	33	97455	6114836	62.73
1970-1979	11	0.00036	0.00036	0.5	97438	35	97421	6017381	61.76
1970-1979	12	0.00039	0.00039	0.5	97403	38	97384	5919960	60.78
1970-1979	13	0.00048	0.00048	0.5	97365	47	97342	5822576	59.80
1970-1979	14	0.00056	0.00056	0.5	97319	55	97291	5725234	58.83
1970-1979	15	0.00068	0.00068	0.5	97264	66	97231	5627943	57.86
1970-1979	16	0.00099	0.00099	0.5	97197	97	97149	5530713	56.90
1970-1979	17	0.00119	0.00119	0.5	97101	116	97043	5433563	55.96
1970-1979	18	0.00139	0.00138	0.5	96985	134	96918	5336520	55.02
1970-1979	19	0.00143	0.00143	0.5	96851	139	96781	5239602	54.10
1970-1979	20	0.00141	0.00141	0.5	96712	136	96644	5142821	53.18
1970-1979	21	0.00142	0.00142	0.5	96576	137	96507	5046177	52.25
1970-1979	22	0.00147	0.00147	0.5	96439	142	96368	4949670	51.32
1970-1979	23	0.00138	0.00138	0.5	96297	133	96231	4853302	50.40
1970-1979	24	0.00143	0.00143	0.5	96164	138	96096	4757071	49.47
1970-1979	25	0.00146	0.00146	0.5	96027	141	95957	4660975	48.54
1970-1979	26	0.00142	0.00142	0.5	95886	136	95818	4565019	47.61
1970-1979	27	0.00150	0.00150	0.5	95750	143	95678	4469201	46.68
1970-1979	28	0.00148	0.00148	0.5	95606	142	95535	4373523	45.75
1970-1979	29	0.00154	0.00154	0.5	95464	147	95391	4277987	44.81
1970-1979	30	0.00156	0.00156	0.5	95318	148	95244	4182596	43.88
1970-1979	31	0.00178	0.00177	0.5	95169	169	95085	4087353	42.95
1970-1979	32	0.00179	0.00179	0.5	95001	170	94916	3992268	42.02
1970-1979	33	0.00187	0.00187	0.5	94831	177	94742	3897352	41.10
1970-1979	34	0.00217	0.00217	0.5	94653	205	94551	3802610	40.17
1970-1979	35	0.00208	0.00208	0.5	94448	197	94350	3708059	39.26
1970-1979	36	0.00251	0.00251	0.5	94251	236	94133	3613709	38.34
1970-1979	37	0.00268	0.00267	0.5	94015	251	93889	3519576	37.44
1970-1979	38	0.00293	0.00293	0.5	93764	275	93627	3425687	36.54
1970-1979	39	0.00310	0.00309	0.5	93489	289	93345	3332060	35.64
1970-1979	40	0.00331	0.00330	0.5	93200	308	93046	3238715	34.75
1970-1979	41	0.00372	0.00371	0.5	92892	345	92720	3145669	33.86
1970-1979	42	0.00424	0.00424	0.5	92547	392	92351	3052949	32.99
1970-1979	43	0.00451	0.00450	0.5	92155	415	91948	2960598	32.13
1970-1979	44	0.00484	0.00483	0.5	91740	443	91519	2868650	31.27
1970-1979	45	0.00510	0.00508	0.5	91297	464	91065	2777131	30.42
1970-1979	46	0.00594	0.00592	0.5	90833	538	90564	2686066	29.57
1970-1979	47	0.00628	0.00626	0.5	90295	565	90012	2595502	28.74
1970-1979	48	0.00681	0.00679	0.5	89730	609	89425	2505490	27.92
1970-1979	49	0.00743	0.00740	0.5	89121	660	88791	2416064	27.11
1970-1979	50	0.00826	0.00822	0.5	88461	727	88097	2327274	26.31
1970-1979	51	0.00877	0.00873	0.5	87734	766	87351	2239176	25.52
1970-1979	52	0.00952	0.00947	0.5	86968	824	86556	2151826	24.74
1970-1979	53	0.01010	0.01005	0.5	86144	866	85711	2065270	23.97
1970-1979	54	0.01086	0.01081	0.5	85278	921	84817	1979558	23.21
1970-1979	55	0.01190	0.01183	0.5	84357	998	83858	1894741	22.46
1970-1979	56	0.01305	0.01296	0.5	83358	1081	82818	1810883	21.72
1970-1979	57	0.01383	0.01374	0.5	82278	1130	81713	1728065	21.00
1970-1979	58	0.01472	0.01461	0.5	81148	1186	80555	1646353	20.29
1970-1979	59	0.01582	0.01570	0.5	79962	1255	79334	1565798	19.58
1970-1979	60	0.01726	0.01711	0.5	78707	1347	78033	1486464	18.89
1970-1979	61	0.01825	0.01809	0.5	77360	1399	76660	1408430	18.21
1970-1979	62	0.02035	0.02014	0.5	75960	1530	75195	1331770	17.53
1970-1979	63	0.02174	0.02151	0.5	74430	1601	73630	1256575	16.88
1970-1979	64	0.02324	0.02297	0.5	72830	1673	71993	1182945	16.24
1970-1979	65	0.02489	0.02459	0.5	71157	1750	70282	1110952	15.61
1970-1979	66	0.02587	0.02554	0.5	69407	1773	68520	1040670	14.99
1970-1979	67	0.02880	0.02839	0.5	67634	1920	66674	972150	14.37
1970-1979	68	0.03019	0.02974	0.5	65714	1954	64737	905476	13.78
1970-1979	69	0.03229	0.03178	0.5	63760	2026	62747	840739	13.19
1970-1979	70	0.03590	0.03527	0.5	61734	2177	60645	777992	12.60
1970-1979	71	0.03821	0.03749	0.5	59557	2233	58440	717347	12.04
1970-1979	72	0.04295	0.04205	0.5	57324	2410	56119	658906	11.49
1970-1979	73	0.04539	0.04438	0.5	54914	2437	53695	602787	10.98
1970-1979	74	0.04889	0.04773	0.5	52477	2505	51224	549092	10.46
1970-1979	75	0.05272	0.05137	0.5	49972	2567	48688	497868	9.96
1970-1979	76	0.05634	0.05480	0.5	47405	2598	46106	449180	9.48
1970-1979	77	0.05973	0.05800	0.5	44807	2599	43508	403074	9.00
1970-1979	78	0.06647	0.06433	0.5	42208	2715	40851	359566	8.52
1970-1979	79	0.07291	0.07035	0.5	39493	2778	38104	318715	8.07
1970-1979	80	0.07912	0.07611	0.5	36715	2794	35318	280611	7.64
1970-1979	81	0.08366	0.08030	0.5	33920	2724	32558	245294	7.23
1970-1979	82	0.09342	0.08925	0.5	31197	2784	29804	212735	6.82
1970-1979	83	0.10268	0.09767	0.5	28412	2775	27025	182931	6.44
1970-1979	84	0.11289	0.10686	0.5	25637	2740	24267	155906	6.08
1970-1979	85	0.12088	0.11399	0.5	22898	2610	21593	131639	5.75
1970-1979	86	0.13359	0.12522	0.5	20287	2540	19017	110046	5.42
1970-1979	87	0.14075	0.13150	0.5	17747	2334	16580	91029	5.13
1970-1979	88	0.15474	0.14363	0.5	15413	2214	14306	74449	4.83
1970-1979	89	0.17110	0.15762	0.5	13199	2080	12159	60142	4.56
1970-1979	90	0.18058	0.16563	0.5	11119	1842	10198	47983	4.32
1970-1979	91	0.19493	0.17762	0.5	9277	1648	8453	37785	4.07
1970-1979	92	0.21017	0.19019	0.5	7630	1451	6904	29331	3.84
1970-1979	93	0.22633	0.20332	0.5	6179	1256	5550	22427	3.63
1970-1979	94	0.24340	0.21699	0.5	4922	1068	4388	16877	3.43
1970-1979	95	0.26137	0.23116	0.5	3854	891	3409	12489	3.24
1970-1979	96	0.28025	0.24580	0.5	2963	728	2599	9080	3.06
1970-1979	97	0.29999	0.26086	0.5	2235	583	1943	6481	2.90
1970-1979	98	0.32056	0.27627	0.5	1652	456	1424	4537	2.75
1970-1979	99	0.34191	0.29199	0.5	1196	349	1021	3114	2.60
1970-1979	100	0.36397	0.30793	0.5	846	261	716	2093	2.47
1970-1979	101	0.38668	0.32403	0.5	586	190	491	1377	2.35
1970-1979	102	0.40995	0.34022	0.5	396	135	329	886	2.24
1970-1979	103	0.43369	0.35640	0.5	261	93	215	557	2.13
1970-1979	104	0.45777	0.37251	0.5	168	63	137	342	2.04
1970-1979	105	0.48211	0.38847	0.5	106	41	85	206	1.95
1970-1979	106	0.50657	0.40419	0.5	65	26	51	121	1.87
1970-1979	107	0.53104	0.41962	0.5	38	16	30	69	1.80
1970-1979	108	0.55540	0.43469	0.5	22	10	17	39	1.74
1970-1979	109	0.57953	0.44933	0.5	13	6	10	21	1.69
1970-1979	110+	0.60331	1.00000	1.66	7	7	12	12	1.66
1980-1989	0	0.01283	0.01268	0.08	100000	1268	98839	7383038	73.83
1980-1989	1	0.00087	0.00087	0.5	98732	86	98689	7284199	73.78
1980-1989	2	0.00060	0.00060	0.5	98646	59	98617	7185510	72.84
1980-1989	3	0.00048	0.00048	0.5	98587	47	98564	7086893	71.88
1980-1989	4	0.00037	0.00037	0.5	98540	36	98522	6988329	70.92
1980-1989	5	0.00031	0.00031	0.5	98504	30	98489	6889807	69.94
1980-1989	6	0.00027	0.00027	0.5	98474	27	98460	6791318	68.97
1980-1989	7	0.00031	0.00031	0.5	98447	30	98432	6692858	67.98
1980-1989	8	0.00029	0.00029	0.5	98416	29	98402	6594427	67.01
1980-1989	9	0.00026	0.00026	0.5	98388	26	98375	6496024	66.02
1980-1989	10	0.00027	0.00027	0.5	98362	26	98349	6397649	65.04
1980-1989	11	0.00026	0.00026	0.5	98336	25	98323	6299301	64.06
1980-1989	12	0.00032	0.00032	0.5	98311	31	98295	6200977	63.08
1980-1989	13	0.00033	0.00033	0.5	98279	33	98263	6102682	62.10
1980-1989	14	0.00039	0.00039	0.5	98247	38	98228	6004419	61.12
1980-1989	15	0.00051	0.00050	0.5	98209	50	98184	5906191	60.14
1980-1989	16	0.00087	0.00087	0.5	98159	86	98116	5808007	59.17
1980-1989	17	0.00092	0.00092	0.5	98074	90	98028	5709891	58.22
1980-1989	18	0.00107	0.00106	0.5	97983	104	97931	5611863	57.27
1980-1989	19	0.00102	0.00102	0.5	97879	100	97829	5513931	56.33
1980-1989	20	0.00106	0.00106	0.5	97779	103	97728	5416102	55.39
1980-1989	21	0.00113	0.00113	0.5	97676	111	97621	5318375	54.45
1980-1989	22	0.00114	0.00114	0.5	97565	111	97510	5220754	53.51
1980-1989	23	0.00106	0.00106	0.5	97454	103	97403	5123244	52.57
1980-1989	24	0.00113	0.00113	0.5	97351	110	97296	5025841	51.63
1980-1989	25	0.00109	0.00109	0.5	97241	106	97188	4928545	50.68
1980-1989	26	0.00107	0.00107	0.5	97135	104	97083	4831357	49.74
1980-1989	27	0.00115	0.00115	0.5	97032	111	96976	4734274	48.79
1980-1989	28	0.00129	0.00129	0.5	96920	125	96858	4637298	47.85
1980-1989	29	0.00126	0.00126	0.5	96796	122	96735	4540440	46.91
1980-1989	30	0.00134	0.00134	0.5	96674	130	96609	4443705	45.97
1980-1989	31	0.00145	0.00144	0.5	96544	139	96474	4347097	45.03
1980-1989	32	0.00147	0.00147	0.5	96405	142	96334	4250622	44.09
1980-1989	33	0.00157	0.00157	0.5	96263	151	96187	4154289	43.16
1980-1989	34	0.00150	0.00150	0.5	96112	144	96040	4058102	42.22
1980-1989	35	0.00165	0.00165	0.5	95968	158	95889	3962062	41.29
1980-1989	36	0.00181	0.00181	0.5	95810	173	95723	3866173	40.35
1980-1989	37	0.00191	0.00191	0.5	95636	182	95545	3770450	39.42
1980-1989	38	0.00213	0.00213	0.5	95454	203	95352	3674905	38.50
1980-1989	39	0.00214	0.00213	0.5	95251	203	95149	3579553	37.58
1980-1989	40	0.00243	0.00242	0.5	95047	230	94932	3484404	36.66
1980-1989	41	0.00265	0.00264	0.5	94817	251	94692	3389472	35.75
1980-1989	42	0.00289	0.00289	0.5	94566	273	94430	3294780	34.84
1980-1989	43	0.00314	0.00314	0.5	94293	296	94145	3200350	33.94
1980-1989	44	0.00354	0.00353	0.5	93997	332	93831	3106205	33.05
1980-1989	45	0.00373	0.00373	0.5	93665	349	93491	3012373	32.16
1980-1989	46	0.00409	0.00409	0.5	93316	381	93126	2918883	31.28
1980-1989	47	0.00456	0.00455	0.5	92935	423	92724	2825757	30.41
1980-1989	48	0.00529	0.00528	0.5	92512	488	92268	2733033	29.54
1980-1989	49	0.00538	0.00536	0.5	92024	494	91777	2640765	28.70
1980-1989	50	0.00600	0.00598	0.5	91531	547	91257	2548988	27.85
1980-1989	51	0.00680	0.00678	0.5	90983	617	90675	2457731	27.01
1980-1989	52	0.00716	0.00714	0.5	90367	645	90044	2367056	26.19
1980-1989	53	0.00796	0.00793	0.5	89722	711	89366	2277011	25.38
1980-1989	54	0.00868	0.00865	0.5	89010	769	88626	2187645	24.58
1980-1989	55	0.00946	0.00941	0.5	88241	831	87825	2099020	23.79
1980-1989	56	0.01028	0.01023	0.5	87410	894	86963	2011194	23.01
1980-1989	57	0.01121	0.01115	0.5	86516	965	86033	1924231	22.24
1980-1989	58	0.01269	0.01261	0.5	85551	1079	85012	1838198	21.49
1980-1989	59	0.01335	0.01326	0.5	84472	1120	83912	1753186	20.75
1980-1989	60	0.01467	0.01457	0.5	83352	1214	82745	1669274	20.03
1980-1989	61	0.01569	0.01557	0.5	82138	1279	81499	1586529	19.32
1980-1989	62	0.01751	0.01736	0.5	80859	1404	80157	1505030	18.61
1980-1989	63	0.01881	0.01863	0.5	79456	1481	78715	1424873	17.93
1980-1989	64	0.01970	0.01951	0.5	77975	1521	77214	1346157	17.26
1980-1989	65	0.02168	0.02145	0.5	76454	1640	75634	1268943	16.60
1980-1989	66	0.02323	0.02296	0.5	74814	1718	73955	1193309	15.95
1980-1989	67	0.02423	0.02394	0.5	73096	1750	72222	1119353	15.31
1980-1989	68	0.02705	0.02669	0.5	71347	1904	70395	1047132	14.68
1980-1989	69	0.02923	0.02881	0.5	69443	2000	68443	976737	14.07
1980-1989	70	0.03117	0.03069	0.5	67442	2070	66407	908294	13.47
1980-1989	71	0.03350	0.03295	0.5	65372	2154	64295	841887	12.88
1980-1989	72	0.03768	0.03698	0.5	63219	2338	62050	777592	12.30
1980-1989	73	0.04048	0.03968	0.5	60881	2416	59673	715542	11.75
1980-1989	74	0.04282	0.04192	0.5	58465	2451	57239	655869	11.22
1980-1989	75	0.04675	0.04568	0.5	56014	2559	54735	598630	10.69
1980-1989	76	0.04993	0.04871	0.5	53455	2604	52153	543896	10.17
1980-1989	77	0.05368	0.05228	0.5	50851	2659	49522	491742	9.67
1980-1989	78	0.05837	0.05671	0.5	48193	2733	46826	442221	9.18
1980-1989	79	0.06269	0.06079	0.5	45459	2763	44078	395395	8.70
1980-1989	80	0.06815	0.06590	0.5	42696	2814	41289	351317	8.23
1980-1989	81	0.07517	0.07245	0.5	39882	2889	38438	310028	7.77
1980-1989	82	0.08108	0.07792	0.5	36993	2882	35552	271590	7.34
1980-1989	83	0.09080	0.08686	0.5	34110	2963	32629	236038	6.92
1980-1989	84	0.09755	0.09301	0.5	31148	2897	29699	203409	6.53
1980-1989	85	0.10738	0.10191	0.5	28251	2879	26811	173710	6.15
1980-1989	86	0.11744	0.11093	0.5	25372	2814	23964	146899	5.79
1980-1989	87	0.12928	0.12143	0.5	22557	2739	21188	122935	5.45
1980-1989	88	0.13701	0.12822	0.5	19818	2541	18548	101747	5.13
1980-1989	89	0.15112	0.14051	0.5	17277	2428	16063	83199	4.82
1980-1989	90	0.16622	0.15347	0.5	14849	2279	13710	67136	4.52
1980-1989	91	0.18077	0.16578	0.5	12571	2084	11529	53426	4.25
1980-1989	92	0.19635	0.17880	0.5	10487	1875	9549	41898	4.00
1980-1989	93	0.21301	0.19251	0.5	8612	1658	7783	32349	3.76
1980-1989	94	0.23075	0.20688	0.5	6954	1439	6234	24566	3.53
1980-1989	95	0.24959	0.22190	0.5	5515	1224	4903	18331	3.32
1980-1989	96	0.26950	0.23750	0.5	4291	1019	3782	13428	3.13
1980-1989	97	0.29048	0.25364	0.5	3272	830	2857	9646	2.95
1980-1989	98	0.31247	0.27025	0.5	2442	660	2112	6789	2.78
1980-1989	99	0.33543	0.28726	0.5	1782	512	1526	4677	2.62
1980-1989	100	0.35929	0.30457	0.5	1270	387	1077	3151	2.48
1980-1989	101	0.38394	0.32210	0.5	883	285	741	2074	2.35
1980-1989	102	0.40929	0.33976	0.5	599	203	497	1333	2.23
1980-1989	103	0.43520	0.35743	0.5	395	141	325	836	2.11
1980-1989	104	0.46156	0.37501	0.5	254	95	206	511	2.01
1980-1989	105	0.48820	0.39241	0.5	159	62	128	305	1.92
1980-1989	106	0.51498	0.40953	0.5	96	40	77	177	1.83
1980-1989	107	0.54173	0.42627	0.5	57	24	45	100	1.76
1980-1989	108	0.56831	0.44256	0.5	33	14	25	55	1.70
1980-1989	109	0.59455	0.45831	0.5	18	8	14	30	1.64
1980-1989	110+	0.62032	1.00000	1.61	10	10	16	16	1.61
1990-1999	0	0.01012	0.01003	0.08	100000	1003	99074	7517150	75.17
1990-1999	1	0.00070	0.00070	0.5	98997	69	98963	7418076	74.93
1990-1999	2	0.00044	0.00044	0.5	98928	43	98907	7319113	73.98
1990-1999	3	0.00033	0.00033	0.5	98885	33	98869	7220207	73.02
1990-1999	4	0.00028	0.00028	0.5	98852	27	98838	7121338	72.04
1990-1999	5	0.00024	0.00024	0.5	98825	24	98813	7022500	71.06
1990-1999	6	0.00022	0.00022	0.5	98801	22	98790	6923687	70.08
1990-1999	7	0.00022	0.00022	0.5	98779	22	98768	6824898	69.09
1990-1999	8	0.00024	0.00024	0.5	98757	24	98745	6726130	68.11
1990-1999	9	0.00021	0.00021	0.5	98734	21	98723	6627384	67.12
1990-1999	10	0.00018	0.00018	0.5	98713	17	98704	6528661	66.14
1990-1999	11	0.00021	0.00021	0.5	98695	21	98685	6429957	65.15
1990-1999	12	0.00025	0.00025	0.5	98674	25	98662	6331272	64.16
1990-1999	13	0.00030	0.00030	0.5	98650	29	98635	6232610	63.18
1990-1999	14	0.00041	0.00041	0.5	98620	40	98600	6133975	62.20
1990-1999	15	0.00050	0.00050	0.5	98580	49	98556	6035375	61.22
1990-1999	16	0.00083	0.00083	0.5	98531	82	98490	5936819	60.25
1990-1999	17	0.00090	0.00090	0.5	98449	89	98405	5838329	59.30
1990-1999	18	0.00104	0.00104	0.5	98360	102	98309	5739924	58.36
1990-1999	19	0.00103	0.00103	0.5	98258	101	98207	5641615	57.42
1990-1999	20	0.00104	0.00104	0.5	98157	102	98106	5543407	56.47
1990-1999	21	0.00109	0.00109	0.5	98055	107	98001	5445302	55.53
1990-1999	22	0.00107	0.00107	0.5	97948	105	97895	5347300	54.59
1990-1999	23	0.00104	0.00104	0.5	97843	102	97792	5249405	53.65
1990-1999	24	0.00105	0.00104	0.5	97741	102	97690	5151614	52.71
1990-1999	25	0.00105	0.00105	0.5	97639	102	97588	5053924	51.76
1990-1999	26	0.00105	0.00105	0.5	97537	102	97486	4956336	50.82
1990-1999	27	0.00113	0.00113	0.5	97435	110	97379	4858851	49.87
1990-1999	28	0.00118	0.00118	0.5	97324	115	97267	4761471	48.92
1990-1999	29	0.00127	0.00127	0.5	97209	124	97147	4664204	47.98
1990-1999	30	0.00131	0.00131	0.5	97085	127	97022	4567057	47.04
1990-1999	31	0.00150	0.00150	0.5	96959	146	96886	4470035	46.10
1990-1999	32	0.00148	0.00148	0.5	96813	143	96742	4373149	45.17
