CA: California, Lifetables (period 5x5), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1975-1979	45-49	0.00554	0.02733	2.68	91574	2502	452054	2718763	29.69
1975-1979	50-54	0.00880	0.04313	2.64	89071	3841	436309	2266710	25.45
1975-1979	55-59	0.01352	0.06554	2.65	85230	5586	413042	1830401	21.48
1975-1979	60-64	0.02125	0.10116	2.64	79644	8057	379200	1417359	17.80
1975-1979	65-69	0.03199	0.14854	2.6	71587	10634	332366	1038159	14.50
1975-1979	70-74	0.04796	0.21474	2.57	60954	13089	272904	705793	11.58
1975-1979	75-79	0.07168	0.30425	2.52	47864	14563	203176	432889	9.04
1975-1979	80-84	0.10798	0.42341	2.45	33301	14100	130575	229712	6.90
1975-1979	85-89	0.16188	0.56566	2.34	19201	10861	67096	99138	5.16
1975-1979	90-94	0.23699	0.70962	2.17	8340	5918	24972	32042	3.84
1975-1979	95-99	0.32636	0.82042	1.97	2422	1987	6088	7070	2.92
1975-1979	100-104	0.43350	0.90033	1.75	435	392	903	982	2.26
1975-1979	105-109	0.54750	0.94703	1.55	43	41	75	79	1.81
1975-1979	110+	0.63963	1.00000	1.56	2	2	4	4	1.56
1980-1984	0	0.01137	0.01125	0.08	100000	1125	98960	7159845	71.60
1980-1984	1-4	0.00065	0.00261	1.67	98875	258	394899	7060885	71.41
1980-1984	5-9	0.00034	0.00172	2.32	98617	169	492633	6665987	67.59
1980-1984	10-14	0.00034	0.00168	2.79	98448	165	491875	6173354	62.71
1980-1984	15-19	0.00126	0.00627	2.96	98283	617	490157	5681479	57.81
1980-1984	20-24	0.00180	0.00897	2.5	97666	876	486141	5191322	53.15
1980-1984	25-29	0.00179	0.00890	2.49	96790	862	481783	4705180	48.61
1980-1984	30-34	0.00195	0.00971	2.52	95928	931	477333	4223397	44.03
1980-1984	35-39	0.00229	0.01136	2.61	94997	1079	472405	3746065	39.43
1980-1984	40-44	0.00319	0.01581	2.62	93918	1485	466055	3273660	34.86
1980-1984	45-49	0.00496	0.02452	2.68	92432	2266	456901	2807605	30.37
1980-1984	50-54	0.00802	0.03937	2.66	90166	3550	442539	2350704	26.07
1980-1984	55-59	0.01260	0.06118	2.63	86617	5299	420546	1908165	22.03
1980-1984	60-64	0.01918	0.09173	2.64	81317	7460	388980	1487619	18.29
1980-1984	65-69	0.02951	0.13790	2.62	73858	10185	345091	1098639	14.88
1980-1984	70-74	0.04508	0.20315	2.57	63673	12935	286943	753547	11.83
1980-1984	75-79	0.06822	0.29179	2.52	50737	14805	217020	466604	9.20
1980-1984	80-84	0.10620	0.41794	2.45	35933	15018	141411	249584	6.95
1980-1984	85-89	0.16148	0.56449	2.34	20915	11806	73112	108174	5.17
1980-1984	90-94	0.23508	0.70740	2.19	9109	6443	27410	35062	3.85
1980-1984	95-99	0.33218	0.82648	1.96	2665	2203	6631	7652	2.87
1980-1984	100-104	0.44362	0.90610	1.74	462	419	945	1021	2.21
1980-1984	105-109	0.56139	0.95119	1.52	43	41	74	77	1.77
1980-1984	110+	0.65593	1.00000	1.52	2	2	3	3	1.52
1985-1989	0	0.01052	0.01042	0.07	100000	1042	99034	7197950	71.98
1985-1989	1-4	0.00056	0.00223	1.59	98958	221	395301	7098915	71.74
1985-1989	5-9	0.00027	0.00135	2.45	98737	134	493344	6703615	67.89
1985-1989	10-14	0.00031	0.00157	2.85	98603	155	492684	6210270	62.98
1985-1989	15-19	0.00122	0.00610	2.94	98449	601	491005	5717586	58.08
1985-1989	20-24	0.00170	0.00845	2.5	97848	826	487178	5226581	53.42
1985-1989	25-29	0.00181	0.00902	2.55	97022	875	482961	4739403	48.85
1985-1989	30-34	0.00229	0.01137	2.59	96146	1093	478097	4256441	44.27
1985-1989	35-39	0.00288	0.01431	2.54	95053	1360	471916	3778344	39.75
1985-1989	40-44	0.00353	0.01752	2.59	93693	1642	464516	3306428	35.29
1985-1989	45-49	0.00489	0.02415	2.61	92052	2223	454938	2841912	30.87
1985-1989	50-54	0.00753	0.03698	2.66	89828	3322	441383	2386974	26.57
1985-1989	55-59	0.01181	0.05744	2.65	86506	4969	420865	1945591	22.49
1985-1989	60-64	0.01839	0.08807	2.62	81538	7181	390594	1524726	18.70
1985-1989	65-69	0.02692	0.12649	2.62	74356	9405	349379	1134132	15.25
1985-1989	70-74	0.04232	0.19208	2.6	64951	12476	294830	784753	12.08
1985-1989	75-79	0.06519	0.28096	2.54	52475	14744	226154	489923	9.34
1985-1989	80-84	0.10456	0.41285	2.45	37732	15577	148979	263768	6.99
1985-1989	85-89	0.15868	0.55848	2.35	22154	12373	77975	114789	5.18
1985-1989	90-94	0.24218	0.71785	2.16	9782	7022	28993	36814	3.76
1985-1989	95-99	0.33686	0.83128	1.95	2760	2294	6811	7821	2.83
1985-1989	100-104	0.45211	0.91072	1.72	466	424	938	1010	2.17
1985-1989	105-109	0.57317	0.95448	1.51	42	40	69	72	1.73
1985-1989	110+	0.66974	1.00000	1.49	2	2	3	3	1.49
1990-1994	0	0.00842	0.00835	0.07	100000	835	99221	7287635	72.88
1990-1994	1-4	0.00044	0.00176	1.62	99165	175	396242	7188414	72.49
1990-1994	5-9	0.00022	0.00110	2.42	98990	109	494669	6792172	68.61
1990-1994	10-14	0.00030	0.00151	2.99	98881	149	494105	6297504	63.69
1990-1994	15-19	0.00134	0.00667	2.91	98732	658	492281	5803398	58.78
1990-1994	20-24	0.00170	0.00845	2.47	98073	829	488272	5311118	54.15
1990-1994	25-29	0.00177	0.00882	2.57	97245	858	484138	4822846	49.60
1990-1994	30-34	0.00238	0.01182	2.64	96387	1140	479239	4338708	45.01
1990-1994	35-39	0.00314	0.01558	2.6	95247	1484	472681	3859468	40.52
1990-1994	40-44	0.00395	0.01957	2.56	93763	1835	464343	3386787	36.12
1990-1994	45-49	0.00496	0.02451	2.58	91929	2253	454196	2922444	31.79
1990-1994	50-54	0.00691	0.03399	2.63	89676	3048	441149	2468248	27.52
1990-1994	55-59	0.01049	0.05121	2.64	86627	4436	422686	2027099	23.40
1990-1994	60-64	0.01658	0.07975	2.63	82191	6555	395445	1604413	19.52
1990-1994	65-69	0.02464	0.11636	2.62	75636	8801	357197	1208968	15.98
1990-1994	70-74	0.03748	0.17190	2.59	66835	11489	306521	851771	12.74
1990-1994	75-79	0.05795	0.25376	2.55	55346	14045	242352	545250	9.85
1990-1994	80-84	0.09654	0.38860	2.49	41301	16050	166253	302897	7.33
1990-1994	85-89	0.14948	0.53652	2.37	25252	13548	90632	136644	5.41
1990-1994	90-94	0.22843	0.69723	2.21	11704	8160	35723	46012	3.93
1990-1994	95-99	0.32730	0.82264	1.98	3543	2915	8906	10289	2.90
1990-1994	100-104	0.44514	0.90756	1.74	628	570	1281	1383	2.20
1990-1994	105-109	0.56995	0.95387	1.51	58	55	97	101	1.74
1990-1994	110+	0.66970	1.00000	1.49	3	3	4	4	1.49
1995-1999	0	0.00666	0.00661	0.06	100000	661	99380	7459507	74.60
1995-1999	1-4	0.00035	0.00139	1.55	99339	138	397016	7360127	74.09
1995-1999	5-9	0.00016	0.00081	2.39	99201	81	495794	6963111	70.19
1995-1999	10-14	0.00024	0.00122	2.91	99120	121	495347	6467317	65.25
1995-1999	15-19	0.00099	0.00494	2.94	98999	489	493987	5971970	60.32
1995-1999	20-24	0.00134	0.00666	2.44	98510	657	490871	5477983	55.61
1995-1999	25-29	0.00124	0.00620	2.54	97854	607	487775	4987112	50.96
1995-1999	30-34	0.00166	0.00825	2.65	97247	802	484352	4499337	46.27
1995-1999	35-39	0.00222	0.01106	2.64	96444	1066	479704	4014986	41.63
1995-1999	40-44	0.00319	0.01581	2.66	95378	1508	473356	3535281	37.07
1995-1999	45-49	0.00446	0.02208	2.59	93870	2072	464356	3061925	32.62
1995-1999	50-54	0.00615	0.03029	2.65	91798	2781	452452	2597570	28.30
1995-1999	55-59	0.00935	0.04576	2.65	89017	4074	435494	2145117	24.10
1995-1999	60-64	0.01485	0.07175	2.66	84943	6095	410457	1709624	20.13
1995-1999	65-69	0.02193	0.10424	2.64	78848	8219	374805	1299166	16.48
1995-1999	70-74	0.03512	0.16197	2.6	70629	11440	325735	924361	13.09
1995-1999	75-79	0.05347	0.23646	2.56	59189	13996	261735	598626	10.11
1995-1999	80-84	0.09177	0.37364	2.52	45193	16886	184013	336891	7.45
1995-1999	85-89	0.14853	0.53549	2.4	28307	15158	102057	152878	5.40
1995-1999	90-94	0.23165	0.70227	2.2	13149	9234	39863	50821	3.86
1995-1999	95-99	0.34047	0.83613	1.96	3915	3273	9614	10958	2.80
1995-1999	100-104	0.46892	0.91980	1.7	642	590	1258	1343	2.09
1995-1999	105-109	0.60237	0.96194	1.46	51	49	82	85	1.65
1995-1999	110+	0.70667	1.00000	1.42	2	2	3	3	1.42
2000-2004	0	0.00604	0.00600	0.06	100000	600	99437	7596880	75.97
2000-2004	1-4	0.00031	0.00124	1.63	99400	123	397307	7497443	75.43
2000-2004	5-9	0.00015	0.00075	2.35	99277	75	496186	7100136	71.52
2000-2004	10-14	0.00019	0.00097	2.8	99202	97	495798	6603950	66.57
2000-2004	15-19	0.00082	0.00411	3.05	99106	408	494732	6108152	61.63
2000-2004	20-24	0.00119	0.00595	2.44	98698	587	491985	5613419	56.87
2000-2004	25-29	0.00109	0.00545	2.47	98111	535	489200	5121435	52.20
2000-2004	30-34	0.00124	0.00617	2.62	97576	602	486447	4632235	47.47
2000-2004	35-39	0.00173	0.00863	2.64	96974	837	482899	4145788	42.75
2000-2004	40-44	0.00261	0.01298	2.66	96138	1248	477771	3662889	38.10
2000-2004	45-49	0.00403	0.01998	2.66	94890	1896	470012	3185118	33.57
2000-2004	50-54	0.00587	0.02897	2.63	92994	2694	458579	2715105	29.20
2000-2004	55-59	0.00853	0.04180	2.64	90300	3775	442603	2256526	24.99
2000-2004	60-64	0.01295	0.06283	2.63	86525	5436	419766	1813924	20.96
2000-2004	65-69	0.01954	0.09339	2.63	81089	7573	387524	1394158	17.19
2000-2004	70-74	0.03063	0.14273	2.62	73516	10493	342615	1006634	13.69
2000-2004	75-79	0.04880	0.21822	2.58	63023	13753	281843	664019	10.54
2000-2004	80-84	0.08377	0.34744	2.55	49270	17118	204337	382176	7.76
2000-2004	85-89	0.14164	0.51896	2.43	32152	16686	117800	177839	5.53
2000-2004	90-94	0.22900	0.70047	2.23	15466	10834	47308	60039	3.88
2000-2004	95-99	0.34684	0.84304	1.95	4633	3906	11260	12731	2.75
2000-2004	100-104	0.48624	0.92803	1.67	727	675	1388	1471	2.02
2000-2004	105-109	0.62890	0.96760	1.42	52	51	81	83	1.58
2000-2004	110+	0.73774	1.00000	1.36	2	2	2	2	1.36
2005-2009	0	0.00594	0.00591	0.06	100000	591	99445	7718712	77.19
2005-2009	1-4	0.00027	0.00108	1.61	99409	107	397381	7619267	76.65
2005-2009	5-9	0.00013	0.00064	2.42	99302	63	496347	7221886	72.73
2005-2009	10-14	0.00016	0.00080	2.87	99239	79	496025	6725539	67.77
2005-2009	15-19	0.00075	0.00376	3.04	99159	373	495066	6229514	62.82
2005-2009	20-24	0.00122	0.00606	2.47	98787	599	492419	5734448	58.05
2005-2009	25-29	0.00111	0.00556	2.5	98188	546	489576	5242030	53.39
2005-2009	30-34	0.00118	0.00590	2.59	97642	576	486822	4752453	48.67
2005-2009	35-39	0.00153	0.00760	2.63	97066	737	483586	4265631	43.95
2005-2009	40-44	0.00234	0.01165	2.67	96329	1122	479026	3782045	39.26
2005-2009	45-49	0.00371	0.01837	2.68	95207	1749	471983	3303019	34.69
2005-2009	50-54	0.00571	0.02816	2.65	93457	2632	461096	2831036	30.29
2005-2009	55-59	0.00818	0.04010	2.61	90826	3642	445434	2369941	26.09
2005-2009	60-64	0.01170	0.05694	2.63	87184	4964	424175	1924507	22.07
2005-2009	65-69	0.01722	0.08272	2.63	82220	6801	394963	1500332	18.25
2005-2009	70-74	0.02613	0.12303	2.63	75418	9278	355134	1105369	14.66
2005-2009	75-79	0.04203	0.19091	2.6	66140	12627	300391	750235	11.34
2005-2009	80-84	0.07230	0.30750	2.57	53513	16455	227598	449844	8.41
2005-2009	85-89	0.12357	0.47077	2.47	37058	17446	141181	222246	6.00
2005-2009	90-94	0.21074	0.66894	2.27	19612	13119	62253	81065	4.13
2005-2009	95-99	0.32589	0.82432	2	6493	5352	16423	18812	2.90
2005-2009	100-104	0.46822	0.92086	1.71	1141	1050	2243	2389	2.09
2005-2009	105-109	0.61699	0.96562	1.44	90	87	141	146	1.61
2005-2009	110+	0.73145	1.00000	1.37	3	3	4	4	1.37
2010-2014	0	0.00497	0.00495	0.06	100000	495	99534	7857177	78.57
2010-2014	1-4	0.00022	0.00087	1.63	99505	87	397815	7757643	77.96
2010-2014	5-9	0.00010	0.00049	2.39	99418	49	496966	7359828	74.03
2010-2014	10-14	0.00013	0.00066	2.84	99370	66	496707	6862862	69.06
2010-2014	15-19	0.00055	0.00275	3.1	99304	273	496001	6366156	64.11
2010-2014	20-24	0.00100	0.00500	2.52	99030	495	493926	5870154	59.28
2010-2014	25-29	0.00102	0.00506	2.51	98536	499	491438	5376228	54.56
2010-2014	30-34	0.00115	0.00571	2.56	98037	560	488815	4884790	49.83
2010-2014	35-39	0.00135	0.00672	2.58	97477	655	485800	4395975	45.10
2010-2014	40-44	0.00195	0.00969	2.66	96822	939	481916	3910175	40.39
2010-2014	45-49	0.00317	0.01572	2.72	95883	1507	475979	3428259	35.75
2010-2014	50-54	0.00499	0.02464	2.67	94376	2326	466454	2952280	31.28
2010-2014	55-59	0.00772	0.03793	2.65	92051	3491	452040	2485826	27.01
2010-2014	60-64	0.01110	0.05408	2.62	88559	4789	431382	2033787	22.97
2010-2014	65-69	0.01543	0.07442	2.63	83770	6234	404055	1602405	19.13
2010-2014	70-74	0.02350	0.11130	2.62	77536	8629	367148	1198350	15.46
2010-2014	75-79	0.03734	0.17138	2.61	68906	11809	316282	831202	12.06
2010-2014	80-84	0.06247	0.27165	2.6	57097	15510	248266	514920	9.02
2010-2014	85-89	0.11084	0.43426	2.51	41587	18059	162938	266654	6.41
2010-2014	90-94	0.19276	0.63639	2.33	23528	14973	77676	103716	4.41
2010-2014	95-99	0.30713	0.80564	2.05	8555	6892	22440	26040	3.04
2010-2014	100-104	0.45163	0.91360	1.74	1663	1519	3364	3599	2.16
2010-2014	105-109	0.60578	0.96363	1.46	144	138	229	236	1.64
2010-2014	110+	0.72541	1.00000	1.38	5	5	7	7	1.38
2015-2017	0	0.00460	0.00458	0.06	100000	458	99569	7874105	78.74
2015-2017	1-4	0.00019	0.00077	1.59	99542	77	397984	7774536	78.10
2015-2017	5-9	0.00010	0.00051	2.52	99465	51	497202	7376552	74.16
2015-2017	10-14	0.00013	0.00066	2.77	99415	66	496927	6879350	69.20
2015-2017	15-19	0.00057	0.00286	3.1	99349	284	496206	6382423	64.24
2015-2017	20-24	0.00109	0.00544	2.53	99065	539	493996	5886217	59.42
2015-2017	25-29	0.00117	0.00584	2.53	98526	575	491210	5392221	54.73
2015-2017	30-34	0.00124	0.00618	2.56	97951	606	488279	4901011	50.04
2015-2017	35-39	0.00157	0.00784	2.57	97345	763	484874	4412733	45.33
2015-2017	40-44	0.00197	0.00982	2.64	96582	949	480666	3927859	40.67
2015-2017	45-49	0.00300	0.01492	2.67	95633	1427	474835	3447193	36.05
2015-2017	50-54	0.00484	0.02391	2.69	94206	2253	465819	2972358	31.55
2015-2017	55-59	0.00758	0.03725	2.66	91954	3425	451744	2506539	27.26
2015-2017	60-64	0.01121	0.05460	2.62	88529	4834	431137	2054795	23.21
2015-2017	65-69	0.01565	0.07541	2.6	83695	6311	403355	1623658	19.40
2015-2017	70-74	0.02317	0.10984	2.63	77384	8500	366783	1220302	15.77
2015-2017	75-79	0.03640	0.16750	2.62	68884	11538	316996	853519	12.39
2015-2017	80-84	0.05950	0.26006	2.58	57346	14914	250633	536523	9.36
2015-2017	85-89	0.10220	0.40819	2.54	42432	17320	169480	285890	6.74
2015-2017	90-94	0.18039	0.61028	2.35	25112	15325	84958	116410	4.64
2015-2017	95-99	0.28806	0.78355	2.09	9787	7668	26620	31452	3.21
2015-2017	100-104	0.42672	0.90034	1.79	2118	1907	4469	4831	2.28
2015-2017	105-109	0.57860	0.95752	1.51	211	202	349	362	1.72
2015-2017	110+	0.69932	1.00000	1.43	9	9	13	13	1.43
