ME: Maine, Lifetables (period 5x10), Males Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	35-39	0.00218	0.01085	2.73	94643	1027	470886	3508061	37.07
1970-1979	40-44	0.00376	0.01862	2.71	93616	1743	464087	3037176	32.44
1970-1979	45-49	0.00624	0.03076	2.7	91873	2826	452854	2573089	28.01
1970-1979	50-54	0.01037	0.05062	2.64	89047	4508	434614	2120235	23.81
1970-1979	55-59	0.01654	0.07962	2.66	84540	6731	406965	1685621	19.94
1970-1979	60-64	0.02549	0.12024	2.64	77809	9355	366970	1278656	16.43
1970-1979	65-69	0.03915	0.17863	2.55	68453	12227	312311	911686	13.32
1970-1979	70-74	0.05694	0.24954	2.53	56226	14030	246407	599375	10.66
1970-1979	75-79	0.08321	0.34376	2.47	42195	14505	174316	352968	8.37
1970-1979	80-84	0.11791	0.45108	2.4	27690	12490	105933	178652	6.45
1970-1979	85-89	0.18002	0.60333	2.27	15200	9171	50942	72719	4.78
1970-1979	90-94	0.25464	0.73497	2.12	6029	4431	17403	21777	3.61
1970-1979	95-99	0.35087	0.84298	1.92	1598	1347	3839	4374	2.74
1970-1979	100-104	0.46078	0.91431	1.7	251	229	498	535	2.13
1970-1979	105-109	0.57504	0.95457	1.5	22	21	36	37	1.73
1970-1979	110+	0.66609	1.00000	1.5	1	1	1	1	1.50
1980-1989	0	0.00969	0.00960	0.07	100000	960	99108	7183769	71.84
1980-1989	1-4	0.00050	0.00200	1.69	99040	198	395702	7084661	71.53
1980-1989	5-9	0.00022	0.00109	2.21	98842	108	493909	6688959	67.67
1980-1989	10-14	0.00028	0.00141	2.94	98734	139	493385	6195051	62.74
1980-1989	15-19	0.00115	0.00575	2.94	98595	567	491808	5701666	57.83
1980-1989	20-24	0.00146	0.00729	2.41	98029	715	488288	5209857	53.15
1980-1989	25-29	0.00145	0.00720	2.41	97313	701	484749	4721570	48.52
1980-1989	30-34	0.00134	0.00666	2.52	96612	643	481466	4236821	43.85
1980-1989	35-39	0.00179	0.00890	2.67	95969	854	477856	3755355	39.13
1980-1989	40-44	0.00261	0.01298	2.7	95115	1235	472732	3277499	34.46
1980-1989	45-49	0.00458	0.02264	2.67	93881	2126	464458	2804768	29.88
1980-1989	50-54	0.00789	0.03872	2.66	91755	3553	450473	2340310	25.51
1980-1989	55-59	0.01305	0.06332	2.65	88202	5585	427872	1889837	21.43
1980-1989	60-64	0.02079	0.09905	2.63	82617	8183	393652	1461964	17.70
1980-1989	65-69	0.03180	0.14785	2.63	74434	11005	346133	1068312	14.35
1980-1989	70-74	0.04960	0.22134	2.57	63429	14039	283025	722179	11.39
1980-1989	75-79	0.07379	0.31229	2.54	49390	15424	209035	439154	8.89
1980-1989	80-84	0.11054	0.43086	2.44	33966	14635	132390	230118	6.78
1980-1989	85-89	0.16638	0.57551	2.32	19331	11125	66866	97729	5.06
1980-1989	90-94	0.24218	0.71684	2.15	8206	5882	24289	30863	3.76
1980-1989	95-99	0.33791	0.83170	1.95	2324	1933	5719	6574	2.83
1980-1989	100-104	0.44875	0.90862	1.73	391	355	792	855	2.19
1980-1989	105-109	0.56530	0.95217	1.52	36	34	60	63	1.76
1980-1989	110+	0.65866	1.00000	1.52	2	2	3	3	1.52
1990-1999	0	0.00680	0.00676	0.06	100000	676	99367	7401811	74.02
1990-1999	1-4	0.00036	0.00143	1.68	99324	142	396965	7302445	73.52
1990-1999	5-9	0.00017	0.00085	2.58	99182	84	495704	6905480	69.62
1990-1999	10-14	0.00025	0.00124	2.88	99097	123	495226	6409776	64.68
1990-1999	15-19	0.00088	0.00440	3.04	98974	436	494016	5914549	59.76
1990-1999	20-24	0.00117	0.00582	2.5	98538	573	491259	5420534	55.01
1990-1999	25-29	0.00130	0.00648	2.55	97965	634	488270	4929274	50.32
1990-1999	30-34	0.00147	0.00733	2.57	97331	713	484925	4441005	45.63
1990-1999	35-39	0.00166	0.00825	2.55	96618	797	481133	3956080	40.95
1990-1999	40-44	0.00233	0.01160	2.59	95821	1111	476430	3474947	36.27
1990-1999	45-49	0.00377	0.01870	2.72	94710	1771	469502	2998517	31.66
1990-1999	50-54	0.00608	0.02998	2.72	92939	2786	458347	2529015	27.21
1990-1999	55-59	0.00996	0.04870	2.75	90152	4391	440866	2070668	22.97
1990-1999	60-64	0.01674	0.08056	2.67	85762	6909	412683	1629802	19.00
1990-1999	65-69	0.02636	0.12400	2.61	78853	9778	370900	1217119	15.44
1990-1999	70-74	0.04110	0.18696	2.58	69075	12914	314176	846219	12.25
1990-1999	75-79	0.06394	0.27695	2.59	56161	15554	243274	532044	9.47
1990-1999	80-84	0.09951	0.39854	2.5	40607	16184	162624	288770	7.11
1990-1999	85-89	0.15880	0.55943	2.36	24423	13663	86042	126146	5.16
1990-1999	90-94	0.24274	0.71945	2.17	10760	7741	31892	40103	3.73
1990-1999	95-99	0.35193	0.84588	1.93	3019	2554	7256	8211	2.72
1990-1999	100-104	0.47886	0.92390	1.68	465	430	898	955	2.05
1990-1999	105-109	0.60935	0.96327	1.45	35	34	56	58	1.63
1990-1999	110+	0.71088	1.00000	1.41	1	1	2	2	1.41
2000-2009	0	0.00619	0.00615	0.06	100000	615	99423	7571641	75.72
2000-2009	1-4	0.00031	0.00124	1.59	99385	123	397243	7472218	75.18
2000-2009	5-9	0.00014	0.00069	2.55	99262	69	496141	7074975	71.28
2000-2009	10-14	0.00019	0.00094	2.94	99193	93	495775	6578834	66.32
2000-2009	15-19	0.00076	0.00381	2.95	99100	378	494727	6083060	61.38
2000-2009	20-24	0.00133	0.00665	2.66	98723	657	492074	5588333	56.61
2000-2009	25-29	0.00142	0.00707	2.42	98066	693	488544	5096259	51.97
2000-2009	30-34	0.00139	0.00692	2.52	97373	674	485194	4607715	47.32
2000-2009	35-39	0.00159	0.00790	2.58	96699	764	481649	4122521	42.63
2000-2009	40-44	0.00237	0.01177	2.63	95936	1130	477005	3640872	37.95
2000-2009	45-49	0.00359	0.01780	2.7	94806	1687	470147	3163867	33.37
2000-2009	50-54	0.00549	0.02712	2.63	93119	2525	459598	2693720	28.93
2000-2009	55-59	0.00833	0.04083	2.65	90594	3699	444287	2234122	24.66
2000-2009	60-64	0.01328	0.06441	2.67	86895	5597	421453	1789835	20.60
2000-2009	65-69	0.02053	0.09787	2.62	81298	7956	387588	1368382	16.83
2000-2009	70-74	0.03241	0.15056	2.64	73342	11042	340703	980795	13.37
2000-2009	75-79	0.05317	0.23552	2.58	62299	14673	275962	640092	10.27
2000-2009	80-84	0.08425	0.34885	2.54	47626	16614	197204	364130	7.65
2000-2009	85-89	0.14598	0.53025	2.42	31012	16444	112649	166925	5.38
2000-2009	90-94	0.24024	0.71798	2.2	14568	10459	43537	54277	3.73
2000-2009	95-99	0.36668	0.86023	1.91	4109	3534	9638	10740	2.61
2000-2009	100-104	0.51440	0.93900	1.62	574	539	1048	1101	1.92
2000-2009	105-109	0.66111	0.97315	1.37	35	34	52	53	1.51
2000-2009	110+	0.76944	1.00000	1.3	1	1	1	1	1.30
2010-2017	0	0.00668	0.00663	0.06	100000	663	99378	7640763	76.41
2010-2017	1-4	0.00022	0.00088	1.77	99337	87	397152	7541385	75.92
2010-2017	5-9	0.00014	0.00069	2.84	99249	69	496097	7144233	71.98
2010-2017	10-14	0.00013	0.00067	3.36	99180	66	495793	6648136	67.03
2010-2017	15-19	0.00063	0.00314	3.07	99114	311	494970	6152343	62.07
2010-2017	20-24	0.00125	0.00622	2.64	98803	614	492560	5657373	57.26
2010-2017	25-29	0.00165	0.00823	2.56	98188	808	488968	5164812	52.60
2010-2017	30-34	0.00184	0.00918	2.54	97380	894	484707	4675844	48.02
2010-2017	35-39	0.00205	0.01020	2.48	96487	984	479951	4191137	43.44
2010-2017	40-44	0.00252	0.01255	2.63	95503	1198	474675	3711186	38.86
2010-2017	45-49	0.00400	0.01981	2.64	94304	1868	467121	3236511	34.32
2010-2017	50-54	0.00574	0.02829	2.62	92436	2615	455967	2769390	29.96
2010-2017	55-59	0.00854	0.04185	2.6	89821	3759	440068	2313423	25.76
2010-2017	60-64	0.01180	0.05738	2.62	86062	4938	418571	1873355	21.77
2010-2017	65-69	0.01760	0.08453	2.65	81123	6857	389501	1454785	17.93
2010-2017	70-74	0.02756	0.12929	2.61	74266	9602	348425	1065284	14.34
2010-2017	75-79	0.04394	0.19892	2.63	64664	12863	292773	716859	11.09
2010-2017	80-84	0.07563	0.31919	2.56	51801	16535	218636	424085	8.19
2010-2017	85-89	0.13015	0.48872	2.45	35267	17236	132426	205449	5.83
2010-2017	90-94	0.21598	0.67787	2.25	18031	12223	56592	73023	4.05
2010-2017	95-99	0.33502	0.83309	1.98	5808	4839	14443	16431	2.83
2010-2017	100-104	0.47890	0.92550	1.69	969	897	1874	1988	2.05
2010-2017	105-109	0.62755	0.96760	1.43	72	70	111	115	1.59
2010-2017	110+	0.74082	1.00000	1.35	2	2	3	3	1.35
