ME: Maine, Lifetables (period 5x10), Both sexes Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2000-2009	95-99	0.31101	0.80933	2.04	7492	6063	19495	22580	3.01
2000-2009	100-104	0.45286	0.91394	1.74	1428	1306	2883	3085	2.16
2000-2009	105-109	0.60464	0.96331	1.46	123	118	196	202	1.64
2000-2009	110+	0.72321	1.00000	1.38	5	5	6	6	1.38
2010-2017	0	0.00629	0.00625	0.07	100000	625	99416	7893101	78.93
2010-2017	1-4	0.00022	0.00087	1.76	99375	86	397307	7793685	78.43
2010-2017	5-9	0.00012	0.00058	2.4	99289	57	496295	7396378	74.49
2010-2017	10-14	0.00012	0.00060	2.94	99232	59	496035	6900083	69.54
2010-2017	15-19	0.00046	0.00229	2.96	99172	227	495397	6404048	64.58
2010-2017	20-24	0.00086	0.00431	2.63	98945	427	493715	5908651	59.72
2010-2017	25-29	0.00112	0.00557	2.6	98518	549	491272	5414936	54.96
2010-2017	30-34	0.00131	0.00655	2.58	97969	642	488295	4923664	50.26
2010-2017	35-39	0.00155	0.00774	2.55	97328	753	484794	4435369	45.57
2010-2017	40-44	0.00197	0.00978	2.68	96574	945	480679	3950574	40.91
2010-2017	45-49	0.00308	0.01527	2.66	95630	1460	474727	3469896	36.28
2010-2017	50-54	0.00449	0.02224	2.66	94170	2094	465942	2995169	31.81
2010-2017	55-59	0.00661	0.03256	2.6	92076	2998	453191	2529227	27.47
2010-2017	60-64	0.00935	0.04572	2.64	89078	4073	435767	2076037	23.31
2010-2017	65-69	0.01440	0.06965	2.66	85006	5920	411150	1640269	19.30
2010-2017	70-74	0.02296	0.10894	2.65	79085	8615	375155	1229119	15.54
2010-2017	75-79	0.03743	0.17197	2.65	70470	12119	323809	853964	12.12
2010-2017	80-84	0.06347	0.27517	2.59	58351	16056	252980	530155	9.09
2010-2017	85-89	0.10793	0.42510	2.5	42295	17980	166581	277174	6.55
2010-2017	90-94	0.18432	0.61793	2.33	24315	15025	81515	110594	4.55
2010-2017	95-99	0.29692	0.79439	2.07	9290	7380	24854	29079	3.13
2010-2017	100-104	0.44110	0.90854	1.76	1910	1735	3934	4225	2.21
2010-2017	105-109	0.59798	0.96216	1.48	175	168	281	290	1.66
2010-2017	110+	0.72119	1.00000	1.39	7	7	9	9	1.39
