PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ME,m,1980-1984,85-89,0.16621,0.57444,2.31,19056,10946,65858,96511,5.06
ME,m,1980-1984,90-94,0.24073,0.71461,2.16,8109,5795,24073,30652,3.78
ME,m,1980-1984,95-99,0.33608,0.82999,1.95,2314,1921,5716,6579,2.84
ME,m,1980-1984,100-104,0.44666,0.90754,1.73,393,357,799,864,2.19
ME,m,1980-1984,105-109,0.56314,0.95159,1.52,36,35,61,64,1.76
ME,m,1980-1984,110+,0.65655,1.00000,1.52,2,2,3,3,1.52
ME,m,1985-1989,0,0.00889,0.00882,0.07,100000,882,99179,7221437,72.21
ME,m,1985-1989,1-4,0.00049,0.00197,1.8,99118,196,396044,7122258,71.86
ME,m,1985-1989,5-9,0.00022,0.00109,2.16,98923,107,494309,6726215,67.99
ME,m,1985-1989,10-14,0.00030,0.00152,2.89,98815,150,493759,6231906,63.07
ME,m,1985-1989,15-19,0.00101,0.00504,2.9,98665,497,492281,5738147,58.16
ME,m,1985-1989,20-24,0.00137,0.00685,2.45,98168,672,489129,5245866,53.44
ME,m,1985-1989,25-29,0.00144,0.00717,2.42,97496,699,485672,4756737,48.79
ME,m,1985-1989,30-34,0.00136,0.00680,2.54,96797,658,482363,4271065,44.12
ME,m,1985-1989,35-39,0.00176,0.00876,2.69,96139,843,478747,3788702,39.41
ME,m,1985-1989,40-44,0.00234,0.01164,2.59,95296,1110,473803,3309954,34.73
ME,m,1985-1989,45-49,0.00415,0.02055,2.62,94187,1936,466326,2836151,30.11
ME,m,1985-1989,50-54,0.00754,0.03706,2.66,92251,3419,453240,2369825,25.69
ME,m,1985-1989,55-59,0.01250,0.06072,2.66,88831,5394,431561,1916585,21.58
ME,m,1985-1989,60-64,0.02020,0.09638,2.63,83438,8042,398098,1485024,17.80
ME,m,1985-1989,65-69,0.03131,0.14593,2.68,75396,11003,351416,1086926,14.42
ME,m,1985-1989,70-74,0.04853,0.21719,2.58,64394,13986,288190,735510,11.42
ME,m,1985-1989,75-79,0.07382,0.31254,2.55,50408,15755,213420,447320,8.87
ME,m,1985-1989,80-84,0.11151,0.43447,2.46,34653,15056,135015,233900,6.75
ME,m,1985-1989,85-89,0.16661,0.57651,2.33,19598,11298,67812,98885,5.05
ME,m,1985-1989,90-94,0.24351,0.71887,2.15,8299,5966,24501,31073,3.74
ME,m,1985-1989,95-99,0.33958,0.83324,1.94,2333,1944,5725,6572,2.82
ME,m,1985-1989,100-104,0.45066,0.90958,1.72,389,354,785,847,2.18
ME,m,1985-1989,105-109,0.56727,0.95270,1.51,35,34,59,62,1.75
ME,m,1985-1989,110+,0.66058,1.00000,1.51,2,2,3,3,1.51
ME,m,1990-1994,0,0.00748,0.00743,0.07,100000,743,99305,7353410,73.53
ME,m,1990-1994,1-4,0.00040,0.00161,1.66,99257,159,396654,7254105,73.08
ME,m,1990-1994,5-9,0.00019,0.00096,2.33,99097,95,495232,6857451,69.20
ME,m,1990-1994,10-14,0.00022,0.00112,2.99,99002,111,494787,6362219,64.26
ME,m,1990-1994,15-19,0.00097,0.00483,3.08,98891,477,493540,5867432,59.33
ME,m,1990-1994,20-24,0.00119,0.00594,2.43,98413,585,490564,5373892,54.61
ME,m,1990-1994,25-29,0.00139,0.00693,2.44,97829,678,487410,4883328,49.92
ME,m,1990-1994,30-34,0.00147,0.00734,2.52,97150,713,483983,4395918,45.25
ME,m,1990-1994,35-39,0.00174,0.00865,2.56,96437,834,480154,3911935,40.56
ME,m,1990-1994,40-44,0.00245,0.01218,2.65,95603,1164,475281,3431781,35.90
ME,m,1990-1994,45-49,0.00395,0.01958,2.74,94439,1849,468013,2956500,31.31
ME,m,1990-1994,50-54,0.00647,0.03185,2.65,92590,2949,456027,2488487,26.88
ME,m,1990-1994,55-59,0.01062,0.05187,2.74,89641,4650,437698,2032460,22.67
ME,m,1990-1994,60-64,0.01788,0.08582,2.66,84991,7294,407862,1594762,18.76
ME,m,1990-1994,65-69,0.02742,0.12863,2.6,77697,9994,364457,1186901,15.28
ME,m,1990-1994,70-74,0.04165,0.18934,2.6,67703,12819,307775,822444,12.15
ME,m,1990-1994,75-79,0.06595,0.28423,2.57,54884,15600,236522,514668,9.38
ME,m,1990-1994,80-84,0.10290,0.40904,2.49,39284,16069,156153,278146,7.08
ME,m,1990-1994,85-89,0.15501,0.55041,2.37,23216,12778,82435,121993,5.25
ME,m,1990-1994,90-94,0.23869,0.71245,2.17,10437,7436,31155,39558,3.79
ME,m,1990-1994,95-99,0.34113,0.83564,1.95,3001,2508,7352,8403,2.80
ME,m,1990-1994,100-104,0.46059,0.91516,1.71,493,451,980,1051,2.13
ME,m,1990-1994,105-109,0.58529,0.95765,1.49,42,40,68,71,1.70
ME,m,1990-1994,110+,0.68402,1.00000,1.46,2,2,3,3,1.46
ME,m,1995-1999,0,0.00602,0.00599,0.06,100000,599,99438,7450608,74.51
ME,m,1995-1999,1-4,0.00031,0.00123,1.7,99401,122,397325,7351170,73.95
ME,m,1995-1999,5-9,0.00015,0.00073,2.92,99279,72,496245,6953845,70.04
ME,m,1995-1999,10-14,0.00027,0.00136,2.8,99207,135,495738,6457600,65.09
ME,m,1995-1999,15-19,0.00079,0.00396,2.97,99072,393,494562,5961862,60.18
ME,m,1995-1999,20-24,0.00114,0.00567,2.59,98679,559,492047,5467300,55.40
ME,m,1995-1999,25-29,0.00120,0.00596,2.68,98120,585,489244,4975252,50.71
ME,m,1995-1999,30-34,0.00146,0.00729,2.64,97535,711,485995,4486009,45.99
ME,m,1995-1999,35-39,0.00158,0.00786,2.53,96824,761,482238,4000014,41.31
ME,m,1995-1999,40-44,0.00222,0.01105,2.53,96063,1062,477697,3517775,36.62
ME,m,1995-1999,45-49,0.00363,0.01801,2.7,95001,1711,471069,3040078,32.00
ME,m,1995-1999,50-54,0.00578,0.02855,2.78,93290,2663,460543,2569009,27.54
ME,m,1995-1999,55-59,0.00936,0.04582,2.75,90627,4153,443781,2108467,23.27
ME,m,1995-1999,60-64,0.01558,0.07519,2.68,86475,6502,417256,1664685,19.25
ME,m,1995-1999,65-69,0.02531,0.11939,2.63,79972,9548,377206,1247430,15.60
ME,m,1995-1999,70-74,0.04062,0.18485,2.57,70424,13018,320456,870224,12.36
ME,m,1995-1999,75-79,0.06214,0.27041,2.6,57406,15523,249808,549769,9.58
ME,m,1995-1999,80-84,0.09653,0.38914,2.51,41883,16298,168836,299961,7.16
ME,m,1995-1999,85-89,0.15979,0.56182,2.36,25585,14374,89958,131125,5.13
ME,m,1995-1999,90-94,0.24644,0.72573,2.17,11211,8136,33014,41166,3.67
ME,m,1995-1999,95-99,0.36178,0.85473,1.91,3075,2628,7264,8152,2.65
ME,m,1995-1999,100-104,0.49538,0.93105,1.65,447,416,839,888,1.99
ME,m,1995-1999,105-109,0.63063,0.96762,1.42,31,30,47,49,1.58
ME,m,1995-1999,110+,0.73398,1.00000,1.36,1,1,1,1,1.36
ME,m,2000-2004,0,0.00590,0.00587,0.06,100000,587,99449,7532312,75.32
ME,m,2000-2004,1-4,0.00033,0.00132,1.84,99413,131,397370,7432863,74.77
ME,m,2000-2004,5-9,0.00014,0.00069,2.4,99282,69,496232,7035493,70.86
ME,m,2000-2004,10-14,0.00020,0.00099,3.17,99213,98,495889,6539261,65.91
ME,m,2000-2004,15-19,0.00079,0.00392,3,99116,389,494799,6043372,60.97
ME,m,2000-2004,20-24,0.00132,0.00658,2.69,98727,650,492129,5548573,56.20
ME,m,2000-2004,25-29,0.00137,0.00681,2.32,98077,668,488595,5056444,51.56
ME,m,2000-2004,30-34,0.00130,0.00647,2.51,97409,630,485475,4567849,46.89
ME,m,2000-2004,35-39,0.00159,0.00793,2.62,96778,767,482063,4082374,42.18
ME,m,2000-2004,40-44,0.00246,0.01222,2.57,96011,1173,477202,3600311,37.50
ME,m,2000-2004,45-49,0.00352,0.01745,2.76,94838,1655,470478,3123108,32.93
ME,m,2000-2004,50-54,0.00536,0.02649,2.7,93183,2468,460251,2652630,28.47
ME,m,2000-2004,55-59,0.00846,0.04150,2.69,90715,3765,444891,2192379,24.17
ME,m,2000-2004,60-64,0.01408,0.06815,2.67,86950,5926,420937,1747489,20.10
ME,m,2000-2004,65-69,0.02213,0.10513,2.64,81025,8518,384994,1326551,16.37
ME,m,2000-2004,70-74,0.03449,0.15955,2.65,72507,11569,335401,941557,12.99
ME,m,2000-2004,75-79,0.05709,0.25082,2.58,60938,15285,267749,606156,9.95
ME,m,2000-2004,80-84,0.08968,0.36740,2.54,45654,16773,187025,338407,7.41
ME,m,2000-2004,85-89,0.15252,0.54591,2.4,28880,15766,103374,151381,5.24
ME,m,2000-2004,90-94,0.24612,0.72645,2.18,13114,9527,38708,48007,3.66
ME,m,2000-2004,95-99,0.37042,0.86267,1.9,3587,3095,8355,9299,2.59
ME,m,2000-2004,100-104,0.51450,0.93875,1.62,493,462,899,945,1.92
ME,m,2000-2004,105-109,0.65756,0.97247,1.38,30,29,45,46,1.51
ME,m,2000-2004,110+,0.76383,1.00000,1.31,1,1,1,1,1.31
ME,m,2005-2009,0,0.00647,0.00643,0.06,100000,643,99397,7608623,76.09
ME,m,2005-2009,1-4,0.00029,0.00115,1.3,99357,114,397119,7509226,75.58
ME,m,2005-2009,5-9,0.00014,0.00070,2.7,99243,69,496053,7112107,71.66
ME,m,2005-2009,10-14,0.00018,0.00088,2.66,99173,88,495661,6616053,66.71
ME,m,2005-2009,15-19,0.00074,0.00370,2.9,99086,367,494656,6120392,61.77
ME,m,2005-2009,20-24,0.00135,0.00671,2.63,98719,663,492021,5625736,56.99
ME,m,2005-2009,25-29,0.00147,0.00733,2.51,98056,719,488492,5133715,52.36
ME,m,2005-2009,30-34,0.00149,0.00743,2.53,97337,723,484895,4645223,47.72
ME,m,2005-2009,35-39,0.00158,0.00786,2.54,96614,759,481199,4160328,43.06
ME,m,2005-2009,40-44,0.00227,0.01127,2.71,95854,1080,476802,3679129,38.38
ME,m,2005-2009,45-49,0.00366,0.01815,2.64,94774,1721,469812,3202327,33.79
ME,m,2005-2009,50-54,0.00562,0.02771,2.56,93054,2578,458965,2732515,29.36
ME,m,2005-2009,55-59,0.00823,0.04037,2.62,90476,3652,443688,2273550,25.13
ME,m,2005-2009,60-64,0.01267,0.06154,2.68,86823,5343,421697,1829862,21.08
ME,m,2005-2009,65-69,0.01909,0.09127,2.61,81480,7436,389601,1408165,17.28
ME,m,2005-2009,70-74,0.03040,0.14180,2.63,74044,10500,345356,1018564,13.76
ME,m,2005-2009,75-79,0.04944,0.22072,2.57,63544,14026,283707,673208,10.59
ME,m,2005-2009,80-84,0.07957,0.33259,2.53,49519,16469,206981,389501,7.87
ME,m,2005-2009,85-89,0.13947,0.51446,2.45,33049,17003,121910,182520,5.52
ME,m,2005-2009,90-94,0.23561,0.71119,2.21,16047,11412,48438,60609,3.78
ME,m,2005-2009,95-99,0.36446,0.85894,1.92,4634,3981,10922,12172,2.63
ME,m,2005-2009,100-104,0.51596,0.93982,1.62,654,614,1191,1250,1.91
ME,m,2005-2009,105-109,0.66619,0.97402,1.37,39,38,58,59,1.50
ME,m,2005-2009,110+,0.77626,1.00000,1.29,1,1,1,1,1.29
ME,m,2010-2014,0,0.00683,0.00679,0.06,100000,679,99364,7663976,76.64
ME,m,2010-2014,1-4,0.00021,0.00084,1.68,99321,83,397090,7564612,76.16
ME,m,2010-2014,5-9,0.00013,0.00067,2.76,99237,66,496039,7167522,72.23
ME,m,2010-2014,10-14,0.00015,0.00073,3.27,99171,72,495732,6671483,67.27
ME,m,2010-2014,15-19,0.00067,0.00334,3.01,99099,331,494839,6175752,62.32
ME,m,2010-2014,20-24,0.00117,0.00585,2.54,98768,578,492422,5680913,57.52
ME,m,2010-2014,25-29,0.00144,0.00718,2.58,98190,705,489248,5188491,52.84
ME,m,2010-2014,30-34,0.00158,0.00789,2.53,97485,769,485523,4699243,48.20
ME,m,2010-2014,35-39,0.00176,0.00878,2.57,96716,849,481519,4213720,43.57
ME,m,2010-2014,40-44,0.00234,0.01161,2.66,95867,1113,476735,3732202,38.93
ME,m,2010-2014,45-49,0.00390,0.01930,2.65,94754,1829,469473,3255467,34.36
ME,m,2010-2014,50-54,0.00551,0.02720,2.64,92925,2528,458655,2785993,29.98
ME,m,2010-2014,55-59,0.00828,0.04061,2.63,90397,3671,443292,2327338,25.75
ME,m,2010-2014,60-64,0.01186,0.05767,2.63,86726,5001,421775,1884046,21.72
ME,m,2010-2014,65-69,0.01777,0.08527,2.65,81725,6969,392246,1462271,17.89
ME,m,2010-2014,70-74,0.02775,0.13009,2.61,74756,9725,350495,1070025,14.31
ME,m,2010-2014,75-79,0.04432,0.20050,2.62,65031,13038,294175,719530,11.06
ME,m,2010-2014,80-84,0.07606,0.32079,2.56,51992,16678,219284,425355,8.18
ME,m,2010-2014,85-89,0.12954,0.48752,2.46,35314,17216,132905,206071,5.84
ME,m,2010-2014,90-94,0.21647,0.67874,2.25,18098,12284,56744,73166,4.04
ME,m,2010-2014,95-99,0.33562,0.83364,1.98,5814,4847,14442,16423,2.82
ME,m,2010-2014,100-104,0.47953,0.92576,1.68,967,895,1867,1981,2.05
ME,m,2010-2014,105-109,0.62810,0.96769,1.43,72,69,111,114,1.58
ME,m,2010-2014,110+,0.74126,1.00000,1.35,2,2,3,3,1.35
ME,m,2015-2017,0,0.00641,0.00637,0.06,100000,637,99403,7603175,76.03
ME,m,2015-2017,1-4,0.00024,0.00095,1.91,99363,94,397256,7503773,75.52
ME,m,2015-2017,5-9,0.00015,0.00074,2.96,99269,74,496194,7106517,71.59
ME,m,2015-2017,10-14,0.00011,0.00057,3.57,99195,57,495895,6610323,66.64
ME,m,2015-2017,15-19,0.00056,0.00279,3.2,99139,277,495195,6114427,61.68
ME,m,2015-2017,20-24,0.00137,0.00683,2.77,98862,675,492804,5619233,56.84
ME,m,2015-2017,25-29,0.00198,0.00986,2.53,98187,968,488542,5126428,52.21
ME,m,2015-2017,30-34,0.00226,0.01122,2.57,97219,1091,483440,4637886,47.71
ME,m,2015-2017,35-39,0.00252,0.01251,2.38,96128,1203,477495,4154446,43.22
ME,m,2015-2017,40-44,0.00288,0.01431,2.58,94925,1358,471339,3676951,38.74
ME,m,2015-2017,45-49,0.00419,0.02076,2.63,93567,1942,463242,3205611,34.26
ME,m,2015-2017,50-54,0.00614,0.03027,2.6,91625,2774,451457,2742369,29.93
ME,m,2015-2017,55-59,0.00898,0.04391,2.54,88851,3901,434665,2290912,25.78
ME,m,2015-2017,60-64,0.01170,0.05693,2.61,84950,4836,413206,1856248,21.85
ME,m,2015-2017,65-69,0.01738,0.08347,2.65,80114,6687,384860,1443042,18.01
ME,m,2015-2017,70-74,0.02731,0.12825,2.63,73427,9417,344779,1058182,14.41
ME,m,2015-2017,75-79,0.04335,0.19652,2.63,64010,12579,290182,713403,11.15
ME,m,2015-2017,80-84,0.07493,0.31662,2.55,51430,16284,217326,423221,8.23
ME,m,2015-2017,85-89,0.12874,0.48502,2.46,35146,17047,132413,205894,5.86
ME,m,2015-2017,90-94,0.21527,0.67665,2.26,18100,12247,56891,73481,4.06
ME,m,2015-2017,95-99,0.33423,0.83237,1.99,5853,4872,14575,16590,2.83
ME,m,2015-2017,100-104,0.47816,0.92520,1.69,981,908,1898,2015,2.05
ME,m,2015-2017,105-109,0.62698,0.96750,1.43,73,71,113,116,1.59
ME,m,2015-2017,110+,0.74045,1.00000,1.35,2,2,3,3,1.35
