SC: South Carolina, Lifetables (period 1x10), Females Last modified: 3 Dec 2019, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	17	0.00055	0.00055	0.5	97377	54	97350	5749069	59.04
1970-1979	18	0.00070	0.00070	0.5	97323	68	97289	5651718	58.07
1970-1979	19	0.00071	0.00071	0.5	97255	69	97221	5554429	57.11
1970-1979	20	0.00067	0.00067	0.5	97187	65	97154	5457208	56.15
1970-1979	21	0.00083	0.00083	0.5	97122	81	97081	5360054	55.19
1970-1979	22	0.00064	0.00064	0.5	97041	62	97010	5262973	54.23
1970-1979	23	0.00088	0.00088	0.5	96978	85	96936	5165964	53.27
1970-1979	24	0.00080	0.00080	0.5	96893	78	96854	5069028	52.32
1970-1979	25	0.00080	0.00080	0.5	96815	77	96777	4972173	51.36
1970-1979	26	0.00091	0.00091	0.5	96738	88	96694	4875397	50.40
1970-1979	27	0.00095	0.00095	0.5	96650	92	96604	4778703	49.44
1970-1979	28	0.00106	0.00106	0.5	96558	102	96507	4682099	48.49
1970-1979	29	0.00110	0.00110	0.5	96456	106	96402	4585592	47.54
1970-1979	30	0.00114	0.00114	0.5	96349	110	96294	4489190	46.59
1970-1979	31	0.00125	0.00124	0.5	96239	120	96179	4392895	45.65
1970-1979	32	0.00133	0.00133	0.5	96119	128	96055	4296716	44.70
1970-1979	33	0.00167	0.00167	0.5	95991	161	95911	4200661	43.76
1970-1979	34	0.00147	0.00147	0.5	95831	141	95760	4104750	42.83
1970-1979	35	0.00179	0.00179	0.5	95690	171	95604	4008990	41.90
1970-1979	36	0.00189	0.00189	0.5	95519	181	95428	3913386	40.97
1970-1979	37	0.00214	0.00214	0.5	95338	204	95236	3817957	40.05
1970-1979	38	0.00216	0.00216	0.5	95134	205	95031	3722721	39.13
1970-1979	39	0.00259	0.00258	0.5	94929	245	94806	3627690	38.21
1970-1979	40	0.00273	0.00272	0.5	94684	258	94555	3532884	37.31
1970-1979	41	0.00281	0.00281	0.5	94426	265	94293	3438329	36.41
1970-1979	42	0.00364	0.00364	0.5	94161	342	93990	3344036	35.51
1970-1979	43	0.00343	0.00343	0.5	93819	322	93658	3250046	34.64
1970-1979	44	0.00383	0.00382	0.5	93497	357	93318	3156388	33.76
1970-1979	45	0.00423	0.00422	0.5	93139	393	92943	3063070	32.89
1970-1979	46	0.00449	0.00448	0.5	92746	416	92539	2970127	32.02
1970-1979	47	0.00495	0.00494	0.5	92331	456	92103	2877589	31.17
1970-1979	48	0.00519	0.00518	0.5	91875	476	91637	2785486	30.32
1970-1979	49	0.00505	0.00504	0.5	91399	461	91169	2693849	29.47
1970-1979	50	0.00686	0.00683	0.5	90938	621	90628	2602680	28.62
1970-1979	51	0.00636	0.00634	0.5	90317	573	90031	2512052	27.81
1970-1979	52	0.00739	0.00736	0.5	89744	661	89414	2422021	26.99
1970-1979	53	0.00791	0.00788	0.5	89083	702	88733	2332608	26.18
1970-1979	54	0.00811	0.00807	0.5	88382	714	88025	2243875	25.39
1970-1979	55	0.00866	0.00862	0.5	87668	756	87290	2155850	24.59
1970-1979	56	0.00925	0.00921	0.5	86912	800	86512	2068560	23.80
1970-1979	57	0.01012	0.01007	0.5	86111	867	85678	1982049	23.02
1970-1979	58	0.01177	0.01170	0.5	85244	998	84745	1896371	22.25
1970-1979	59	0.01141	0.01135	0.5	84247	956	83769	1811625	21.50
1970-1979	60	0.01397	0.01388	0.5	83291	1156	82713	1727857	20.74
1970-1979	61	0.01340	0.01331	0.5	82135	1093	81588	1645144	20.03
1970-1979	62	0.01598	0.01585	0.5	81042	1285	80399	1563556	19.29
1970-1979	63	0.01573	0.01561	0.5	79757	1245	79135	1483157	18.60
1970-1979	64	0.01765	0.01750	0.5	78512	1374	77826	1404022	17.88
1970-1979	65	0.02012	0.01992	0.5	77139	1537	76370	1326196	17.19
1970-1979	66	0.01948	0.01929	0.5	75602	1458	74873	1249826	16.53
1970-1979	67	0.02132	0.02110	0.5	74144	1564	73362	1174953	15.85
1970-1979	68	0.02278	0.02252	0.5	72579	1634	71762	1101592	15.18
1970-1979	69	0.02533	0.02501	0.5	70945	1774	70058	1029829	14.52
1970-1979	70	0.03059	0.03013	0.5	69171	2084	68129	959772	13.88
1970-1979	71	0.03052	0.03006	0.5	67087	2016	66078	891643	13.29
1970-1979	72	0.03471	0.03411	0.5	65070	2220	63960	825565	12.69
1970-1979	73	0.03665	0.03599	0.5	62850	2262	61719	761605	12.12
1970-1979	74	0.04108	0.04025	0.5	60588	2439	59369	699885	11.55
1970-1979	75	0.04401	0.04306	0.5	58149	2504	56897	640517	11.02
1970-1979	76	0.04300	0.04210	0.5	55645	2343	54474	583619	10.49
1970-1979	77	0.04971	0.04850	0.5	53303	2585	52010	529145	9.93
1970-1979	78	0.05278	0.05142	0.5	50717	2608	49413	477135	9.41
1970-1979	79	0.05944	0.05772	0.5	48109	2777	46721	427722	8.89
1970-1979	80	0.06937	0.06705	0.5	45332	3039	43813	381001	8.40
1970-1979	81	0.07110	0.06866	0.5	42293	2904	40841	337188	7.97
1970-1979	82	0.07683	0.07399	0.5	39389	2914	37932	296347	7.52
1970-1979	83	0.08611	0.08255	0.5	36475	3011	34969	258415	7.08
1970-1979	84	0.09718	0.09268	0.5	33464	3101	31913	223446	6.68
1970-1979	85	0.10581	0.10050	0.5	30362	3051	28837	191533	6.31
1970-1979	86	0.11512	0.10885	0.5	27311	2973	25825	162696	5.96
1970-1979	87	0.12513	0.11776	0.5	24338	2866	22905	136872	5.62
1970-1979	88	0.13587	0.12723	0.5	21472	2732	20106	113967	5.31
1970-1979	89	0.14739	0.13727	0.5	18740	2572	17454	93861	5.01
1970-1979	90	0.15970	0.14789	0.5	16168	2391	14972	76407	4.73
1970-1979	91	0.17282	0.15908	0.5	13777	2192	12681	61435	4.46
1970-1979	92	0.18679	0.17084	0.5	11585	1979	10595	48754	4.21
1970-1979	93	0.20161	0.18315	0.5	9606	1759	8726	38158	3.97
1970-1979	94	0.21730	0.19600	0.5	7847	1538	7078	29432	3.75
1970-1979	95	0.23384	0.20936	0.5	6309	1321	5648	22354	3.54
1970-1979	96	0.25124	0.22320	0.5	4988	1113	4431	16706	3.35
1970-1979	97	0.26948	0.23748	0.5	3875	920	3414	12275	3.17
1970-1979	98	0.28853	0.25216	0.5	2954	745	2582	8860	3.00
1970-1979	99	0.30837	0.26717	0.5	2209	590	1914	6279	2.84
1970-1979	100	0.32893	0.28248	0.5	1619	457	1390	4364	2.70
1970-1979	101	0.35018	0.29800	0.5	1162	346	989	2974	2.56
1970-1979	102	0.37203	0.31368	0.5	816	256	688	1985	2.43
1970-1979	103	0.39442	0.32945	0.5	560	184	468	1297	2.32
1970-1979	104	0.41726	0.34523	0.5	375	130	311	830	2.21
1970-1979	105	0.44046	0.36097	0.5	246	89	201	519	2.11
1970-1979	106	0.46393	0.37658	0.5	157	59	127	318	2.02
1970-1979	107	0.48756	0.39200	0.5	98	38	79	191	1.95
1970-1979	108	0.51124	0.40716	0.5	60	24	47	112	1.88
1970-1979	109	0.53487	0.42201	0.5	35	15	28	64	1.82
1970-1979	110+	0.55835	1.00000	1.79	20	20	37	37	1.79
1980-1989	0	0.01332	0.01316	0.09	100000	1316	98803	7669385	76.69
1980-1989	1	0.00097	0.00097	0.5	98684	96	98636	7570582	76.72
1980-1989	2	0.00059	0.00059	0.5	98589	58	98560	7471945	75.79
1980-1989	3	0.00042	0.00042	0.5	98530	41	98510	7373386	74.83
1980-1989	4	0.00038	0.00038	0.5	98489	37	98471	7274876	73.86
1980-1989	5	0.00029	0.00029	0.5	98452	28	98438	7176405	72.89
1980-1989	6	0.00027	0.00027	0.5	98424	26	98411	7077966	71.91
1980-1989	7	0.00025	0.00025	0.5	98398	25	98386	6979555	70.93
1980-1989	8	0.00025	0.00025	0.5	98373	25	98361	6881170	69.95
1980-1989	9	0.00027	0.00027	0.5	98348	27	98335	6782809	68.97
1980-1989	10	0.00024	0.00024	0.5	98321	24	98310	6684474	67.99
1980-1989	11	0.00021	0.00021	0.5	98298	21	98287	6586165	67.00
1980-1989	12	0.00019	0.00019	0.5	98277	18	98268	6487877	66.02
1980-1989	13	0.00028	0.00028	0.5	98258	28	98244	6389610	65.03
1980-1989	14	0.00030	0.00030	0.5	98231	29	98216	6291365	64.05
1980-1989	15	0.00038	0.00038	0.5	98201	37	98183	6193149	63.07
1980-1989	16	0.00047	0.00047	0.5	98164	46	98141	6094967	62.09
1980-1989	17	0.00053	0.00053	0.5	98118	52	98092	5996826	61.12
1980-1989	18	0.00064	0.00064	0.5	98066	62	98035	5898734	60.15
1980-1989	19	0.00056	0.00056	0.5	98003	55	97976	5800700	59.19
1980-1989	20	0.00063	0.00063	0.5	97948	62	97917	5702724	58.22
1980-1989	21	0.00062	0.00062	0.5	97887	61	97856	5604806	57.26
1980-1989	22	0.00066	0.00066	0.5	97826	64	97793	5506950	56.29
1980-1989	23	0.00064	0.00064	0.5	97761	62	97730	5409157	55.33
1980-1989	24	0.00069	0.00069	0.5	97699	68	97665	5311427	54.37
1980-1989	25	0.00071	0.00070	0.5	97631	69	97597	5213762	53.40
1980-1989	26	0.00075	0.00075	0.5	97562	73	97526	5116165	52.44
1980-1989	27	0.00071	0.00071	0.5	97489	69	97455	5018639	51.48
1980-1989	28	0.00080	0.00080	0.5	97420	78	97381	4921184	50.52
1980-1989	29	0.00074	0.00074	0.5	97342	72	97306	4823803	49.56
1980-1989	30	0.00081	0.00081	0.5	97271	79	97231	4726497	48.59
1980-1989	31	0.00103	0.00103	0.5	97191	100	97141	4629266	47.63
1980-1989	32	0.00102	0.00102	0.5	97092	99	97042	4532124	46.68
1980-1989	33	0.00118	0.00118	0.5	96993	114	96936	4435082	45.73
1980-1989	34	0.00117	0.00117	0.5	96879	114	96822	4338146	44.78
1980-1989	35	0.00130	0.00130	0.5	96765	125	96703	4241324	43.83
1980-1989	36	0.00137	0.00137	0.5	96640	132	96574	4144622	42.89
1980-1989	37	0.00138	0.00138	0.5	96508	133	96442	4048048	41.95
1980-1989	38	0.00159	0.00159	0.5	96375	153	96299	3951606	41.00
1980-1989	39	0.00143	0.00143	0.5	96222	137	96153	3855308	40.07
1980-1989	40	0.00187	0.00187	0.5	96085	180	95995	3759154	39.12
1980-1989	41	0.00193	0.00193	0.5	95905	185	95813	3663159	38.20
1980-1989	42	0.00228	0.00228	0.5	95720	218	95611	3567347	37.27
1980-1989	43	0.00262	0.00262	0.5	95502	250	95377	3471736	36.35
1980-1989	44	0.00255	0.00254	0.5	95252	242	95131	3376359	35.45
1980-1989	45	0.00298	0.00298	0.5	95010	283	94868	3281228	34.54
1980-1989	46	0.00328	0.00328	0.5	94726	310	94571	3186360	33.64
1980-1989	47	0.00351	0.00350	0.5	94416	331	94251	3091789	32.75
1980-1989	48	0.00390	0.00389	0.5	94085	366	93902	2997538	31.86
1980-1989	49	0.00398	0.00397	0.5	93719	373	93533	2903636	30.98
1980-1989	50	0.00444	0.00443	0.5	93347	414	93140	2810103	30.10
1980-1989	51	0.00489	0.00487	0.5	92933	453	92706	2716963	29.24
1980-1989	52	0.00566	0.00564	0.5	92480	522	92219	2624257	28.38
1980-1989	53	0.00583	0.00581	0.5	91958	535	91691	2532038	27.53
1980-1989	54	0.00653	0.00651	0.5	91423	595	91126	2440347	26.69
1980-1989	55	0.00721	0.00718	0.5	90828	652	90502	2349221	25.86
1980-1989	56	0.00768	0.00765	0.5	90176	690	89831	2258719	25.05
1980-1989	57	0.00822	0.00819	0.5	89486	733	89120	2168888	24.24
1980-1989	58	0.00945	0.00941	0.5	88753	835	88336	2079768	23.43
1980-1989	59	0.00965	0.00961	0.5	87918	845	87496	1991433	22.65
1980-1989	60	0.01085	0.01079	0.5	87073	940	86603	1903937	21.87
1980-1989	61	0.01177	0.01170	0.5	86134	1008	85630	1817334	21.10
1980-1989	62	0.01332	0.01323	0.5	85126	1126	84563	1731704	20.34
1980-1989	63	0.01426	0.01416	0.5	84000	1190	83405	1647141	19.61
1980-1989	64	0.01506	0.01495	0.5	82810	1238	82191	1563737	18.88
1980-1989	65	0.01659	0.01645	0.5	81572	1342	80901	1481545	18.16
1980-1989	66	0.01675	0.01661	0.5	80230	1333	79564	1400644	17.46
1980-1989	67	0.01850	0.01833	0.5	78897	1446	78174	1321081	16.74
1980-1989	68	0.02082	0.02061	0.5	77451	1596	76653	1242907	16.05
1980-1989	69	0.02080	0.02059	0.5	75855	1562	75074	1166254	15.37
1980-1989	70	0.02448	0.02418	0.5	74293	1797	73394	1091181	14.69
1980-1989	71	0.02469	0.02439	0.5	72496	1768	71612	1017786	14.04
1980-1989	72	0.02969	0.02926	0.5	70728	2069	69693	946174	13.38
1980-1989	73	0.03378	0.03322	0.5	68659	2281	67518	876481	12.77
1980-1989	74	0.03395	0.03339	0.5	66378	2216	65270	808962	12.19
1980-1989	75	0.03765	0.03696	0.5	64162	2371	62976	743693	11.59
1980-1989	76	0.04084	0.04002	0.5	61791	2473	60554	680716	11.02
1980-1989	77	0.04337	0.04245	0.5	59318	2518	58059	620162	10.45
1980-1989	78	0.04925	0.04807	0.5	56800	2730	55435	562103	9.90
1980-1989	79	0.04880	0.04764	0.5	54070	2576	52782	506669	9.37
1980-1989	80	0.06088	0.05908	0.5	51494	3042	49973	453887	8.81
1980-1989	81	0.06504	0.06299	0.5	48451	3052	46925	403914	8.34
1980-1989	82	0.07283	0.07027	0.5	45399	3190	43804	356989	7.86
1980-1989	83	0.08209	0.07885	0.5	42209	3328	40545	313185	7.42
1980-1989	84	0.08700	0.08337	0.5	38881	3241	37260	272640	7.01
1980-1989	85	0.09613	0.09172	0.5	35639	3269	34005	235380	6.60
1980-1989	86	0.10620	0.10084	0.5	32371	3264	30739	201375	6.22
1980-1989	87	0.11598	0.10962	0.5	29106	3191	27511	170636	5.86
1980-1989	88	0.12654	0.11901	0.5	25916	3084	24374	143125	5.52
1980-1989	89	0.13791	0.12901	0.5	22831	2946	21359	118752	5.20
1980-1989	90	0.15012	0.13964	0.5	19886	2777	18497	97393	4.90
1980-1989	91	0.16322	0.15090	0.5	17109	2582	15818	78896	4.61
1980-1989	92	0.17721	0.16279	0.5	14527	2365	13345	63077	4.34
1980-1989	93	0.19213	0.17529	0.5	12162	2132	11096	49733	4.09
1980-1989	94	0.20799	0.18840	0.5	10030	1890	9086	38636	3.85
1980-1989	95	0.22480	0.20208	0.5	8141	1645	7318	29551	3.63
1980-1989	96	0.24254	0.21631	0.5	6496	1405	5793	22233	3.42
1980-1989	97	0.26122	0.23104	0.5	5091	1176	4502	16440	3.23
1980-1989	98	0.28080	0.24623	0.5	3914	964	3432	11937	3.05
1980-1989	99	0.30125	0.26181	0.5	2951	772	2564	8505	2.88
1980-1989	100	0.32252	0.27773	0.5	2178	605	1876	5940	2.73
1980-1989	101	0.34455	0.29392	0.5	1573	462	1342	4065	2.58
1980-1989	102	0.36727	0.31029	0.5	1111	345	938	2723	2.45
1980-1989	103	0.39060	0.32678	0.5	766	250	641	1784	2.33
1980-1989	104	0.41444	0.34330	0.5	516	177	427	1144	2.22
1980-1989	105	0.43868	0.35977	0.5	339	122	278	716	2.11
1980-1989	106	0.46323	0.37611	0.5	217	82	176	439	2.02
1980-1989	107	0.48795	0.39225	0.5	135	53	109	262	1.94
1980-1989	108	0.51273	0.40810	0.5	82	34	65	154	1.87
1980-1989	109	0.53745	0.42361	0.5	49	21	38	88	1.81
1980-1989	110+	0.56198	1.00000	1.78	28	28	50	50	1.78
1990-1999	0	0.00931	0.00923	0.08	100000	923	99150	7774945	77.75
1990-1999	1	0.00072	0.00072	0.5	99077	71	99041	7675795	77.47
1990-1999	2	0.00042	0.00042	0.5	99006	42	98985	7576754	76.53
1990-1999	3	0.00036	0.00036	0.5	98964	35	98946	7477769	75.56
1990-1999	4	0.00025	0.00025	0.5	98929	25	98916	7378823	74.59
1990-1999	5	0.00022	0.00022	0.5	98904	21	98893	7279906	73.61
1990-1999	6	0.00019	0.00019	0.5	98882	19	98873	7181013	72.62
1990-1999	7	0.00019	0.00019	0.5	98864	19	98854	7082140	71.64
1990-1999	8	0.00019	0.00019	0.5	98845	19	98835	6983286	70.65
1990-1999	9	0.00020	0.00020	0.5	98826	20	98816	6884451	69.66
1990-1999	10	0.00018	0.00018	0.5	98806	17	98797	6785635	68.68
1990-1999	11	0.00017	0.00017	0.5	98789	16	98781	6686838	67.69
1990-1999	12	0.00020	0.00020	0.5	98772	20	98762	6588057	66.70
1990-1999	13	0.00026	0.00026	0.5	98753	25	98740	6489295	65.71
1990-1999	14	0.00032	0.00032	0.5	98727	32	98711	6390555	64.73
1990-1999	15	0.00042	0.00042	0.5	98695	41	98675	6291844	63.75
1990-1999	16	0.00048	0.00048	0.5	98654	48	98630	6193169	62.78
1990-1999	17	0.00054	0.00054	0.5	98607	53	98580	6094539	61.81
1990-1999	18	0.00055	0.00055	0.5	98554	55	98526	5995959	60.84
1990-1999	19	0.00058	0.00058	0.5	98499	57	98470	5897432	59.87
1990-1999	20	0.00058	0.00058	0.5	98442	57	98413	5798962	58.91
1990-1999	21	0.00055	0.00055	0.5	98385	54	98358	5700549	57.94
1990-1999	22	0.00059	0.00059	0.5	98331	58	98302	5602191	56.97
1990-1999	23	0.00060	0.00060	0.5	98273	59	98243	5503889	56.01
1990-1999	24	0.00061	0.00061	0.5	98214	60	98184	5405645	55.04
1990-1999	25	0.00066	0.00066	0.5	98153	65	98121	5307462	54.07
1990-1999	26	0.00071	0.00071	0.5	98088	70	98053	5209341	53.11
1990-1999	27	0.00080	0.00080	0.5	98018	78	97979	5111288	52.15
1990-1999	28	0.00085	0.00085	0.5	97940	83	97899	5013308	51.19
1990-1999	29	0.00088	0.00088	0.5	97857	86	97814	4915409	50.23
1990-1999	30	0.00102	0.00102	0.5	97771	100	97721	4817596	49.27
1990-1999	31	0.00107	0.00107	0.5	97671	105	97618	4719875	48.32
1990-1999	32	0.00114	0.00114	0.5	97566	111	97510	4622256	47.38
